TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-08-05,,,,,,,,,,-0.16945613853878802,0.0025755456336652837,,,,,,,,,,,,,,,,,,0.03171209650548103,,,,,-0.08269505888488003,,,,
2016-08-12,,,,,,,,,,-0.37070064728888685,0.2449865826179857,,,,,,,,,,,,,,,,,,0.015086039808540855,,,,,-0.0005190428936518124,,,,
2016-08-19,,,,,,,,,,0.012092979362380993,-0.002659736818829256,,,,,,,,,,,,,,,,,,-1.3861410166992396,,,,,-0.06446338593486964,,,,
2016-08-26,,,,,,,,,,-0.23505493351792098,0.017147607643959756,,,,,,,,,,,,,,,,,,0.25654070288061925,,,,,,,,,
2016-09-02,,,,,,,,,,-0.011734154715281202,-0.7588963415870176,,,,,,,,,,,,,,,,,,1.3180037184076108,,,,,,,,,
2016-09-09,,,,,,,,,,-0.030039568710177905,0.00436275951982238,,,,,,,,,,,,,,,,,,-0.07676472333890941,,,,,,,,,
2016-09-14,,,,,,,,,,-0.011125536397510908,0.004731394995048165,,,,,,,,,,,,,,,,,,-0.15176897615677046,,,,,,,,,
2016-09-23,,,,,,,,,,-0.003377920846783443,0.002851800519773537,,,,,,,,,,,,,,,,,,-0.008798807427757738,,,,,,,,,
2016-09-30,,,,,,,,,,0.00580465225091243,0.00931262361925981,,,,,,,,,,,,,,,,,,-0.0021951290921757936,,,,,,,,,
2016-10-14,,,,,,,,,,-0.7314604813739398,-0.038393746476734714,,,,,,,,,,,,,,,,,,-0.05664243712210383,,,,,,,,,
2016-10-21,,,,,,,,,,0.5139509202535355,-1.6758100731005494,,,,,,,,,,,,,,,,,,0.04958808513123364,,,,,,,,,
2016-10-28,,,,,,,,,,-0.005462908954621235,0.01942037538634369,,,,,,,,,,,,,,,,,,-0.041105795880853876,,,,,,,,,
2016-11-04,,,,,,,,,,-0.00467122066861788,0.0032432860515177824,,,,,,,,,,,,,,,,,,0.1481624883517568,,,,,,,,,
2016-11-11,,,,,,,,,,-0.01594312593201738,0.06245159680110915,,,,,,,,,,,,,,,,,,-0.001193324520313663,,,,,,,,,
2016-11-18,,,,,,,,,,-1.4003430846198297,0.027050267839973767,,,,,,,,,,,,,,,,,,0.013778444065426207,,,,,,,,,
2016-11-25,,,,,,,,,,0.13363380374275796,-0.002830166025371156,,,,,,,,,,,,,,,,,,0.027078469296325493,,,,,,,,,
2016-12-02,,,,,,,,,,-0.0016045909574124713,-0.3179665649205154,,,,,,,,,,,,,,,,,,-0.021455881884505156,,,,,,,,,
2016-12-09,,,,,,,,,,0.08894001520501535,0.06653631846688815,,,,,,,,,,,,,,,,,,0.9015761731308763,,,,,,,,,
2016-12-16,,,,,,,,,,-0.4152560185901991,0.06181107083497478,,,,,,,,,,,,,,,,,,-0.007304463703509832,,,,,,,,,
2016-12-23,,,,,,,,,,-1.9541052034243904,0.07137265644107349,,,,,,,,,,,,,,,,,,-0.002054474434721624,,,,,,,,,
2016-12-31,,,,,,,,,,-0.0044027400977465405,1.0389261402275554,,,,,,,,,,,,,,,,,,-0.001771413727531285,,,,,,,,,
2017-01-06,,,,,,,,,,-0.029616164088442844,0.0015056541782887435,,,,,,,,,,,,,,,,,,-0.009840574162244875,,,,,,,,,
2017-01-13,,,,,,,,,,-0.08019839164283148,-0.07422246581339126,,,,,,,,,,,,,,,,,,-0.5683839036533739,,,,,,,,,
2017-01-20,,,,,,,,,,2.320945250742866,0.019642603270409262,,,,,,,,,,,,,,,,,,0.0067256331834686005,,,,,,,,,
2017-01-26,,,,,,,,,,0.002358944842098972,0.1175895738008518,,,,,,,,,,,,,,,,,,-0.2131226671312023,,,,,,,,,
2017-02-03,,,,,,,,,,-0.03178038242713143,0.4761526541484252,,,,,,,,,,,,,,,,,,0.02033569667904625,,,,,,,,,
2017-02-10,,,,,,,,,,-0.01128338015814288,0.004051554988849603,,,,,,,,,,,,,,,,,,-0.0032617424014331265,,,,,,,,,
2017-02-17,,,,,,,,,,-0.46313902310266575,0.022079532235257937,,,,,,,,,,,,,,,,,,-0.07134874078720008,,,,,,,,,
2017-02-24,,,,,,,,,,-0.01162985662725346,-0.01755460502426707,,,,,,,,,,,,,,,,,,-0.6190817864219265,,,,,,,,,
2017-03-03,,,,,,,,,,0.10592072723169069,0.02205349590517419,,,,,,,,,,,,,,,,,,-0.008839163202040527,,,,,,,,,
2017-03-10,,,,,,,,,,-0.003209262417961172,-0.006023113788402146,,,,,,,,,,,,,,,,,,0.0073185875079472325,,,,,,,,,
2017-03-17,,,,,,,,,,-0.0031317933513291,0.5255789882555202,,,,,,,,,,,,,,,,,,-0.006776472531647593,,,,,,,,,
2017-03-24,,,,,,,,,,-0.19513365351616946,0.6183265519950889,,,,,,,,,,,,,,,,,,-0.11560902393817987,,,,,,,,,
2017-03-31,,,,,,,,,,0.10692693611118154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,,,1.154628651307014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,,,0.014740421106304594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,,,-0.294489760606632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,,,-0.0365040864336508,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,,,-0.004844678863401965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,,,-0.016505794390835854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,,,-0.6432929609023208,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,,,-0.37188550269874965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,,,-0.042306112173335284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,,,-0.0018757781051751063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,,,-0.007035885236293881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,,,-0.004933470439925844,0.4902220805757904,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,-0.5118732385491916,0.0013033695171601857,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,,,0.8963701595687474,-0.06103759948768178,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,,,-0.016506618291214623,-1.8572763989149812,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,,,0.015333704692000502,-0.1982671797344402,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,,,0.035623310027218934,0.0093769164702812,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,,,-0.01472776975362162,0.10012707599123671,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,,,-0.006607749200993818,0.7783152457175095,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,,,-0.011476312180662335,0.19320767947988454,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,,-0.0029295919347843524,0.0026406753115402726,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,-0.16261932340744195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,,,-0.003051774264189254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,,,0.018829851750447737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,,,-0.2671861551582716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,-0.005927911172797312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,,,-0.015920122884656007,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,,,-0.00451682191488185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,,,-0.04855933161096074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,,,-0.007722951008528014,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,,,-0.3962851854037187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,,,-0.4527327423669059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,,,-0.06731003238172112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,,,0.038967233569865097,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011744830801833225,
2017-12-08,,,,,,,,,,-0.01720491202252557,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012039130073934602,
2017-12-15,,,,,,,,,,1.3846328182339307,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0182258258815018,
2017-12-22,,,,,,,,,,-0.4241504364696816,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007119792628527615,
2017-12-31,,,,,,,,,,-0.8759362578101135,,,,,,,,,-0.086349912452998,,,,,,,,,,,,,,,,,,-0.007453673939624282,
2018-01-05,,,,,,,,,,-0.004996855149426803,,,,,,,,,-0.1604937128807643,,,,,,,,,,,,,,,,,,0.07042854182925994,
2018-01-12,,,,,,,,,,-0.09682662700469272,,,,,,,,,1.3701447382507406,,,,,,,,,,,,,,,,,,0.011554788817641229,
2018-01-19,,,,,,,,,,-0.013995888208478524,,,,,,,,,-0.018307654870128743,,,,,,,,,,,,,,,,,,0.004889242034540389,
2018-01-26,,,,,,,,,,-0.5940350414268419,,,,,,,,,-1.0645647580925914,,,,,,,,,,,,,,,,,,0.03994799824387643,
2018-02-02,,,,,,,,,,-0.28157439711206056,,,,,,,,,-0.0025876863083603005,,,,,,,,,,,,,,,,,,0.0006494210332811747,
2018-02-09,,,,,,,,,,0.017170411406966807,,,,,,,,,0.055287986320066054,,,,,,,,,,,,,,,,,,0.003141293841049352,
2018-02-14,,,,,,,,,,0.24084864659677996,,,,,,,,,-0.004906720620303075,,,,,,,,,,,,,,,,,,0.02489714620611834,
2018-02-23,,,,,,,,,,-0.1279285679434985,,,,,,,,,-0.15797640628652973,,,,,,,,,,,,,,,,,,0.009128874197610127,
2018-03-02,,,,,,,,,,-0.024843855066284205,,,,,,,,,0.5069909209442367,,,,,,,,,,,,,,,,,,-0.1294686860258521,
2018-03-09,,,,,,,,,,-0.000785531458620644,,,,,,,,,-0.03287953746327699,,,,,,,,,,,,,,,,,,1.467202947059442,
2018-03-16,,,,,,,,,,-0.3701399342351831,,,,,,,,,0.007637375169092816,,,,,,,,,,,,,,,,,,-0.2337826145829517,
2018-03-23,,,,,,,,,,-0.9447252481248665,,,,,,,,,-0.014478773211819718,,,,,,,,,,,,,,,,,,0.002624678954710264,
2018-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021921321161472426,,
2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001517743317831336,,
2018-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6244864532394167,,
2018-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08363865271334694,,
2018-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00012193376428893093,,
2018-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00037187358816628596,,
2018-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004210294830928985,,
2018-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5494715286895573,,
2018-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2298525843905722,,
2018-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0042977863334856155,,
2018-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0011080795622397347,,
2018-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6128697907563533,,
2018-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007195050140928762,,
2018-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08785976431063555,,
2018-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004521384286536317,,
2018-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0030500968679616773,,
2018-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.032534200599790924,,
2018-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002381909512332286,,
2018-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0081833061225841,,
2018-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08587358061863183,,
2018-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.023847358650494588,,
2018-11-23,,,,,,,,,,,,,,0.18237239993109622,,,,,-0.011877401266978019,,,,,,,,,,,,,,,,,-0.33032948219296243,,
2018-11-30,,,,,,,,,,,,,,-0.4384275530250532,,,,,0.005496333116133283,,,,,,,,,,,,,,,,,0.009058871805194088,,
2018-12-07,,,,,,,,,,,,,,0.27674119889505644,,,,,-0.017665275335477515,,,,,,,,,,,,,,,,,0.0019456744172070093,,
2018-12-14,,,,,,,,,,,,,,0.18996796540937105,,,,,-0.03705166373381591,,,,,,,,,,,,,,,,,0.032450538380747754,,
2018-12-21,,,,,,,,,,,,,,-0.5764446556873652,,,,,0.0003263278854416501,,,,,,,,,,,,,,,,,-0.015641056767579348,,
2018-12-28,,,,,,,,,,,,,,-0.01104941064604283,,,,,-0.13626709372611148,,,,,,,,,,,,,,,,,-2.031081560559648,,
2019-01-04,,,,,,,,,,,,,,-0.32131506779904806,,,,,-0.5751031321448298,,,,,,,,,,,,,,,,,1.0373219486126286,,
2019-01-11,,,,,,,,,,,,,,-0.013478913436365675,,,,,-0.5746753330622667,,,,,,,,,,,,,,,,,0.0019283462136002632,,
2019-01-18,,,,,,,,,,,,,,0.9042979210282521,,,,,0.4569393437221082,,,,,,,,,,,,,,,,,-1.8927786560509399,,
2019-01-25,,,,,,,,,,,,,,-0.16627944449331272,,,,,-0.048709091843002185,,,,,,,,,,,,,,,,,-0.07765100922206235,,
2019-02-01,,,,,,,,,,,,,,-0.029136757127163668,,,,,0.05620518680525762,,,,,,,,,,,,,,,,,0.0008232387916935817,,
2019-02-15,,,,,,,,,,,,,,-0.012255309501101236,,,,,-0.0058031959444665784,,,,,,,,,,,,,,,,,0.05112458949600736,,
2019-02-22,,,,,,,,,,,,,,-0.40472849497713675,,,,,0.008381566876177941,,,,,,,,,,,,,,,,,-0.19705931367328403,,
2019-03-01,,,,,,,,,,,,,,-0.0013900301563182739,,,,,-1.2234583090392215,,,,,,,,,,,,,,,,,-0.4750923191666726,,
2019-03-08,,,,,,,,,,,,,,-0.12437126121049902,,,,,-0.025187165708766113,,,,,,,,,,,,,,,,,-0.3827768685454894,,
2019-03-15,,,,,,,,,,,,,,-0.14927919325430888,,,,,-3.4493351633605105,,,,,,,,,,,,,,,,,0.0027275088337301075,,
2019-03-22,,,,,,,,,,,,,,0.015080197647478777,,,,,3.343945449880239,,,,,,,,,,,,,,,,,-0.011792872705058369,,
2019-03-31,,,,,,,,,,,,,,,,,,,0.21476228921068555,,,,,,,,,,,,,,,,,,,
2019-04-04,,,,,,,,,,,,,,,,,,,0.06877272780061636,,,,,,,,,,,,,,,,,,,
2019-04-12,,,,,,,,,,,,,,,,,,,0.2956616227985397,,,,,,,,,,,,,,,,,,,
2019-04-19,,,,,,,,,,,,,,,,,,,0.15145574415986085,,,,,,,,,,,,,,,,,,,
2019-04-26,,,,,,,,,,,,,,,,,,,0.4320315291181078,,,,,,,,,,,,,,,,,,,
2019-04-30,,,,,,,,,,,,,,,,,,,0.3985411648449571,,,,,,,,,,,,,,,,,,,
2019-05-10,,,,,,,,,,,,,,,,,,,0.0271165725886375,,,,,,,,,,,,,,,,,,,
2019-05-17,,,,,,,,,,,,,,,,,,,0.5852697086308536,,,,,,,,,,,,,,,,,,,
2019-05-24,,,,,,,,,,,,,,,,,,,0.028781364070278034,,,,,,,,,,,,,,,,,,,
2019-05-31,,,,,,,,,,,,,,,,,,,0.35491306634154196,,,,,,,,,,,,,,,,,,,
2019-06-06,,,,,,,,,,,,,,,,,,,0.012381513778199559,,,,,,,,,,,,,,,,,,,
2019-06-14,,,,,,,,,,,,,,,,,,,0.6696156602545122,,,,,,,,,,,,,,,,,,,
2019-06-21,,,,,,,,,,,,,,,,,,,-0.0067718127920826324,,,,,,,,,,-0.008486730574380583,,,,,0.0017799215740688253,,,,
2019-06-30,,,,,,,,,,,,,,,,,,,0.022066595478220437,,,,,,,,,,-0.005175692011507934,,,,,0.002208514663432524,,,,
2019-07-05,,,,,,,,,,,,,,,,,,,0.04003763593822385,,,,,,,,,,0.030905809900261403,,,,,-0.8917769087940254,,,,
2019-07-12,,,,,,,,,,,,,,,,,,,1.5337775013994686,,,,,,,,,,0.1349955564179753,,,,,-0.045392099637848286,,,,
2019-07-19,,,,,,,,,,,,,,,,,,,0.012352124949492711,,,,,,,,,,-0.0024349739235933338,,,,,-0.9956371573785926,,,,
2019-07-26,,,,,,,,,,,,,,,,,,,0.2268044708024168,,,,,,,,,,0.26612600859934077,,,,,0.8385795275834962,,,,
2019-08-02,,,,,,,,,,,,,,,,,,,0.035900764857568206,,,,,,,,,,0.028602257745105462,,,,,0.0046532231339970484,,,,
2019-08-09,,,,,,,,,,,,,,,,,,,0.0018872653913796804,,,,,,,,,,-0.47487108675924183,,,,,-0.007021372675490391,,,,
2019-08-16,,,,,,,,,,,,,,,,,,,1.206655308530622,,,,,,,,,,-0.00554697244031743,,,,,0.6916442310743401,,,,
2019-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08491151200546687,,,,,0.06523078652404339,,,,
2019-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018811403902690038,,,,,0.11406689515051109,,,,
2019-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06901389939555141,,,,,0.015224427183065162,,,,
2019-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0011406395430233428,,,,,0.15775288320038489,,,,
2019-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1129550658822709,,,,,0.31467980167567117,,,,
2019-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005550141574190354,,,,,0.022009470336409313,,,,
2019-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6638050085087537,,,,,0.005660800928095001,,,,
