TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,游戏,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2018-02-09,,,,,,,,-0.06653141535533519,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,0.09524516587213325,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,0.010694236130144516,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,0.0019151044096785135,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,0.0117873345312677,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,0.06840918713765573,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,0.0008368810916414462,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1821471898561147,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5794399022152253,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003921099155072577,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010498570035247436,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0062080133708007175,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03538467114294671,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31551445817168977,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020324124044044302,,
2019-06-30,,,,,,,,,,,,,,,,-0.009639491162062997,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,0.0006266158024500565,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,0.4702338716572051,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,-0.23615263720994717,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,-0.5545475522105378,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,0.005676593328153359,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,-0.003729145587408553,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,-0.0156400078082795,,,,,,,,,,,,,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,0.031393016442611416,,,,0.1403557659757105,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,0.5117914538676072,,,,0.2532258859774078,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,-0.15858019832233772,,,,0.18803899412624003,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,-0.042139867171246605,,,,-0.011896211010052525,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,-0.20080964579649413,,,,0.4514865491369815,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,-0.16975410986525638,,,,-1.9584924812007891,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,-0.02394908115652979,,,,-1.3178397768358716,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,0.011073469503852554,,,,-0.5965664099182293,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,-1.9405920447740668,,,,0.02135641760307227,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,0.08060103872654878,,,,0.1966980364602012,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,0.6983257230240899,,,,0.15112308661163706,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,0.0030966401391037722,,,,-0.11483783628781849,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,-0.013869010207763714,,,,0.012073834972342084,,,,
2020-04-24,,,,,,,,,,,,,,,,,,,,,,,,0.2250446066282244,,,,0.8594071460313789,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,2.1545900312410096,,,,1.8893686449254081,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,0.0031665342223079415,,,,0.017876914822969464,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,0.8878434410600291,,,,-0.014224588945212212,,,,
2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,0.0033611664348818905,,,,0.012624965062828944,,,,
2020-05-29,,,,,,,,,,,,,,,,,,,,,,,,0.7075693003943804,,,,0.1369312793938224,,,,
2020-06-05,,,,,,,,,,,,,,,,,,,,,,,,-0.759069374788378,,,,0.024493953957657872,,,,
2020-06-12,,,,,,,,,,,,,,,,,,,,,,,,0.18565001630006356,,,,0.24363295040597233,,,,
2020-06-19,,,,,,,,,,,,,,,,,,,-0.3042438899828435,,,,,0.15042522974154104,,,,0.024416167527241375,,,,
2020-06-24,,,,,,,,,,,0.6117165049307379,,,,,,,,9.628943317678889e-05,,,,,0.013836476486075432,,,,0.6816051241729819,,0.29301233786511716,,
2020-07-03,,,,,,,,,,,0.04696164072900901,,,,,,,,0.00026523062069753263,,,,,0.14793578920897665,,,,0.16270766780706603,,0.12904272163627314,,
2020-07-10,,,,,,,,,,,0.0003507416609607691,,,,,,,,0.08660941391497937,,,,,0.28237966946834997,,,,0.0004831018405274433,,-0.02739562355612402,,
2020-07-17,,,,,,,,,,,0.046141955660734056,,,,,,,,0.00020403678690141412,,,,,-0.3597917447052339,,,,0.34553056086227396,,-0.5215074408667539,,
2020-07-24,,,,,,,,,,,0.3359138059093746,,,,,,,,-0.130609633952809,,,,,1.1539195899775292,,,,-1.5552260434843017,,-0.050261367559904055,,
2020-07-31,,,,,,,,,,,0.1910161134804019,,,,,,,,-0.17278478829028124,,,,,-0.281315197563971,,,,-0.5942525627909581,,0.0294205573944602,,
2020-08-07,,,,,,,,,,,0.10427558547020851,,,,,,,,0.021092430221139956,,,,,0.017498911165075803,,,,0.06006573186273145,,0.007904347953522317,,
2020-08-14,,,,,,,,,,,-0.07049205014202815,,,,,,,,0.7897556315086585,,,,,0.8127552470338067,,,,0.08800599293821104,,-0.17903536768351702,,
2020-08-21,,,,,,,,,,,0.0007387838217577518,,,,,,,,-0.8534324541089398,,,,,0.003950570580716293,,,,0.04841753935727708,,0.06704100034662162,,
2020-08-28,,,,,,,,,,,-0.1848885183911391,,,,,,,,0.039338797652248965,,,,,,,,,,,0.1867255938435474,,
2020-09-04,,,,,,,,,,,0.1133861510543623,,,,,,,,0.0039495680788637355,,,,,,,,,,,-0.002959347663238663,,
2020-09-11,,,,,,,,,,,-0.7102121636939025,,,,,,,,0.0001576973839417183,,,,,,,,,,,0.003037387870585925,,
2020-09-18,,,,,,,,,,,0.04104707862895148,,,,,,,,0.0014503165263258654,,,,,,,,,,,0.011095862452893282,,
2020-09-25,,,,,,,,,,,0.0009361468236374952,,,,,,,,0.3785196037825726,,,,,,,,,,,0.003842616172146975,,
2020-09-30,,,,,,,,,,,0.0008567054128810699,,,,,,,,0.06392909174613376,,,,,,,,,,,0.040960091497655116,,
2020-10-09,,,,,,,,,,,-0.3192738458508386,,,,,,,,0.013787043052833752,,,,,,,,,,,-0.016766542863714116,,
2020-10-16,,,,,,,,,,,0.3900064975215357,,,,,,,,0.002815840947810363,,,,,,,,,,,0.023525464270854925,,
2020-10-23,,,,,,,,,,,0.11637426520368982,,,,,,,,-0.0038335983949432384,,,,,,,,,,,0.02719951962975738,,
2020-10-30,,,,,,,,,,,-0.032493056900773594,,,,,,,,-0.539979150959899,,,,,,,,,,,0.005529186450606822,,
2020-11-06,,,,,,,,,,,0.008107453527219215,,,,,,,,0.009520654299152338,,,,,,,,,,,0.11906138622245915,,
2020-11-13,,,,,,,,,,,0.0009940400751565293,,,,,,,,0.004041334201472633,,,,,,,,,,,0.02153925916517097,,
2020-11-20,,,,,,,,,,,0.158938567753953,,,,,,,,-0.007197014337128684,,,,,,,,,,,0.0056112523791946416,,
2020-11-27,,,,,,,,,,,0.01587505922129627,,,,,,,,0.08628438279920904,,,,,,,,,,,-0.00500864272649435,,
2020-12-04,,,,,,,,,,,0.0021560394209527577,,,,,,,,0.5074407473205045,,,,,,,,,,,0.0150351620182506,,
2020-12-11,,,,,,,,,,,0.06793889034371135,,,,,,,,0.0022153264254416295,,,,,,,,,,,-0.015627871619711655,,
2020-12-18,,,,,,,,,,,0.18428100197539082,,,,,,,,-0.0141734163333928,,,,,,,,,,,0.05880595304009606,,
2020-12-25,,,,,,,,,,,0.09025741416097599,,,,,,,,0.6354243225868988,,,,,,,,,,,0.812529146478091,,
2020-12-31,,,,,,,,,,,-0.18768846581446716,,,,,,,,0.0012398602004573653,,,,,,,,,,,0.004969617634266313,,
2021-01-08,,,,,,,,,,,-0.288248816716422,,,,,,,,0.05368397343872863,,,,,,,,,,,0.008307725763576707,,
2021-01-15,0.0021751632386993887,,,,,,,,,,0.004314964616509619,,,,,,,,-0.01110331217159528,,,,,,,0.05440872371004681,,,,0.005513930116198566,,
2021-01-22,0.015909019960260846,,,,,,,,,,0.08413565117456051,,,,,-0.034084754624374755,,,0.021835461894849886,,,,,,,-0.007318067765073429,,,,0.0018101991749871161,,
2021-01-29,-0.017835279035208873,,,,,,,,,,0.09775472143156944,,,,,-1.210227159727311,,,0.007450804779897775,,,,,,,1.3512067168888133,,,,0.041242116366540876,,
2021-02-05,0.4036866029408584,,,,,,,,,,-0.7477978019174398,,,,,-0.002457714609626703,,,-0.05604759104379213,,,,,,,-0.0006801673045992491,,,,0.16523116328634768,,
2021-02-10,0.001269808831833566,,,,,,,,,,-0.010456835867375421,,,,,-0.10515783190593546,,,0.002159160800800996,,,,,,,-0.009089733098871882,,,,0.0051314900540402695,,
2021-02-19,0.006373031513524867,,,,,,,,,,0.4638317070891885,,,,,-0.6351283626890779,,,-0.8708877476383944,,,,,,,-0.003871174199314348,,,,0.019470677017310017,,
2021-02-26,-0.4327148498882231,,,,,,,,,,0.2173383514960338,,,,,-0.032405634133676656,,,0.1671232101418506,,,,,,,-0.0029422192169895407,,,,0.006031449687501325,,
2021-03-05,0.35916349566499534,,,,,,,,,,-0.006903557474207719,,,,,-0.0016388439643660903,,,-1.3801479347015855,,,,,,,-0.018176172193112832,,,,-0.009671452300881872,,
2021-03-12,0.0009632691173805658,,,,,,,,,,0.6079258919406869,,,,,-0.007788683040769469,,,0.5581444183534576,,,,,,,-0.022537597393486843,,,,-1.7390888501684334,,
2021-03-19,-0.9280014078686945,,,,,,,,,,0.17401123297034912,,,,,-0.0021237485278443467,,,0.032703714120662405,,,,,,,-0.13769681428414068,,,,0.9863435598010162,,
2021-03-26,-0.0741258131009529,,,,,,,,,,0.026198942846644573,,,,,-0.18639370141256145,,,-0.5999688155912535,,,,,,,-0.5046014794804601,,,,-0.03414322944430357,,
2021-04-02,,,,,,,,,,,-0.19986774164445217,,,,,-0.07911200869544421,,,-0.4384361145377177,,,,,,,,,,,0.06380541279315555,,
2021-04-09,,,,,,,,,,,0.0027673827180488284,,,,,-0.011472361610312704,,,0.06789563235160415,,,,,,,,,,,0.2881286461102994,,
2021-04-16,,,,,,,,,,,-0.37914933466235456,,,,,-0.011041013724748423,,,0.006018366289013504,,,,,,,,,,,0.7140767867823998,,
2021-04-23,,,,,,,,,,,0.005288093912989246,,,,,-0.06795625267205965,,,0.010251557145919417,,,,,,,,,,,0.11373262957296418,,
2021-04-30,,,,,,,,,,,0.2532115552247206,,,,,0.013024826829948571,,,0.29049125812771603,,,,,,,,,,,0.001792175109799123,,
2021-05-07,,,,,,,,,,,0.002537931806690475,,,,,0.6599509347434079,,,0.008150188499535615,,,,,,,,,,,0.02497071880072393,,
2021-05-14,,,,,,,,,,,0.29974226915672636,,,,,0.6146222828841,,,-0.020653715653272637,,,,,,,,,,,-0.6591551175518736,,
2021-05-21,,,,,,,,,,,0.029360642226215133,,,,,-0.08473443935536229,,,-0.0013369196949295683,,,,,,,,,,,-0.0039620064993232534,,
2021-05-28,,,,,,,,,,,-0.39713757409326006,,,,,0.3917241274958273,,,0.24215711242087767,,,,,,,,,,,0.32395097249941995,,
2021-06-04,,,,,,,,,,,0.009169792274019695,,,,,3.2106861761341623,,,0.1087353879763342,,,,,,,,,,,0.10061169807722697,,
2021-06-11,,,,,,,,,,,-0.23940748572116066,,,,,-0.006006765470672037,,,-0.08809842932548723,,,,,,,,,,,0.9598048944175136,,
2021-06-18,,,,,,,,,,,0.0020987432762597726,,,,,-0.0722931697251317,,,-0.007152581894550668,,,,,,,,,,1.5234540613038021,0.8655633655804333,-0.19931024043435047,
2021-06-25,,,,,,,,,,,0.022450864648390315,,,,,1.2896661601849144,,,-0.00026488721879780333,,,,,,,,,,1.5549153911689753,-0.20752165764655736,2.3436103395670966,
2021-07-02,,,,,,,,,,,-0.6798412724150238,,,,,-0.0014553051206724398,,,-0.09222386953316472,,,,,,,,,,0.02603043285023878,0.5050566993160577,-0.428730267706602,
2021-07-09,,,,,,,,,,,-0.13555301801020125,,,,,-0.4890921936460297,,,0.5865400327859848,,,,,,,,,,-0.01290360029447345,0.5903877852846379,-0.5167285352718094,
2021-07-16,,,,,,,,,,,-0.0014241248800034867,,,,,0.8311536567147225,,,-0.004124398814794484,,,,,,,,,,-0.015786507623667363,-0.015556369048910331,0.21591289353658222,
2021-07-23,,,,,,,,,,,1.4198664474106462,,,,,-0.015373997640805895,,,0.016070684295819364,,,,,,,,,,0.0015935591389714173,0.05210967022046679,0.1365503648027504,
2021-07-30,,,,,,,,,,,-0.29639036362682686,,,,,-0.07052277647110057,,,-0.009533575666055857,,,,,,,,,,0.0073956359519613424,-0.5148054941871312,0.40475061205768803,
2021-08-06,,,,,,,,,,,-0.31057951263072797,,,,,-0.028302268393481125,,,-0.036689130388430934,,,,,,,,,,0.07483959099397564,0.011118527962027122,-0.0005334666294283355,
2021-08-13,,,,,,,,,,,0.3646800587892357,,,,,-0.4376723013773726,,,-1.6659075159845602,,,,,,,,,,-0.02656936196678168,-1.3545089442966107,0.5758948551890625,
2021-08-20,,,,,,,,,,,-0.10402708459331739,,,,,0.0875923052625795,,,-0.0007434070053650394,,,,,,,,,,-0.002121644336115039,-0.0012893653955510787,-0.04062392618075053,
2021-08-27,,,,,,,,,,,-0.026745732939851614,,,,,-0.047972875093879416,,,-0.0004020003620701085,,,,,,,,,,0.0006457357665622769,0.003975266113288495,-0.015324516315024319,
2021-09-03,,,,,,,,,,,,,,,,0.0011924026798156354,,,-0.00036707442564702,,,,,,,,,,,0.011074654286991559,-0.35465652420680843,
2021-09-10,,,,,,,,,,,,,,,,-0.22745888966277028,,,-0.39794317347796704,,,,,,,,,,,0.5768441773355464,-0.00017102995155820517,
2021-09-17,,,,,,,,,,,,,,,,0.0009818865796554362,,,0.020349063814083433,,,,,,,,,,,-0.07522416934721454,-0.02269429263250948,
2021-09-24,,,,,,,,,,,,,,,,0.001572161652998201,,,-0.02248424560536008,,,,,,,,,,,0.018132442797341476,0.08298155113029143,
2021-09-30,,,,,,,,,,,,,,,,0.3264639843704173,,,-0.016199566571087447,,,,,,,,,,,0.04794828917203191,-0.0005411028250556228,
2021-10-08,,,,,,,,,,,,,,,,0.022666957115811705,,,0.12220668908018689,,,,,,,,,,,-0.04448423170249085,3.3529153430664542,
2021-10-15,,,,,,,,,,,,,,,,0.0006376887944205534,,,-0.612737917509107,,,,,,,,,,,0.11401327253747949,-0.05839025720979765,
2021-10-22,,,,,,,,,,,,,,,,-0.04170059782496496,,,-0.0003203078463611158,,,,,,,,,,,0.13416497453960882,-0.03581611418023714,
2021-10-29,,,,,,,,,,,,,,,,0.02611718381742433,,,-0.028301117218531326,,,,,,,,,,,0.0018300538815443277,-0.036305238054683386,
2021-11-05,,,,,,,,,,,,,,,,0.0018788984566537837,,,0.07469350217328535,,,,,,,,,,,0.0030952167624578664,0.07066911061768602,
2021-11-12,,,,,,,,,,,,,,,,0.0017028448436857196,,,-0.1007062253846624,,,,,,,,,,,0.30999253726502296,-0.00015682644099210592,
2021-11-19,,,,,,,,,,,,,,,,-0.042307119763003664,,,0.8747299987290628,,,,,,,,,,,-0.6862477712202504,-0.0031650585508054543,
2021-11-26,,,,,,,,,,,,,,,,0.0035360403893305555,,,-0.006965366975380801,,,,,,,,,,,0.0023695347204417934,-0.015464019095863325,
2021-12-03,,,,,,,,,,,,,,,,0.22293510695058105,,,-0.1928869355514463,,,,,,,,,,,0.0013962956513728364,-0.3254332460129118,
2021-12-10,,,,,,,,,,,,,,,,-0.056268229546290155,,,-0.01007592566165245,,,,,,,,,,,0.0026017480178943896,0.01713763553588264,
2021-12-17,,,,,,,,,,,,,,,,0.0999254499863298,,,-0.03827972778406075,,,,,,,,,,,0.01173187508455026,-0.13479484960907306,
2021-12-24,,,,,,,,,,,,,,,,-0.27241568153246387,,,0.7205593934443907,,,,,,,,,,,-0.01666991185180359,0.11301452666864277,
2021-12-31,,,,,,,,,,,,,,,,0.0015753721267690538,,,0.0024942530971087166,,,,,,,,,,,-1.201795310082175,-0.6995961644587722,
2022-01-07,,,,,,,,,,,,,,,,-0.049850538480198936,,,0.18481259037312509,,,,,,,,,,,-0.10210241365154968,-0.034463491576196964,
2022-01-14,,,,,,,,-0.30454880730770206,,,,,,,,-0.009348797553933343,,,0.07099609392568428,,,,,,,,,,,0.48106485268070565,-0.003774106206780821,
2022-01-21,0.009809096765601506,,,,,,0.01058741487473492,-0.0701335950852259,,,,,,,1.2873259097518155,0.0022634407668889814,-0.003768661998775113,,-0.005581749544049323,,,,,,,,,-0.00037824736649973357,,-0.13584238144532865,-0.6690580615755433,
2022-01-28,0.002217517055644479,,,,,,-0.02679850214047845,0.49551754928405667,,,,,,,-0.16867768935576472,0.11384248342295694,1.1242080214678074,,0.07554404470616878,,,,,,,,,-0.162197232616723,,-0.22835308313083938,-0.1039164327151217,
2022-02-11,0.003494201995990325,,,,,,0.034708368002055026,-0.003118268654533995,,,,,,,-0.0773466254914626,-0.0033113484416682788,-0.07663920618927719,,0.04061209307768983,,,,,,,,,0.26732444750928064,,0.6001041100261458,0.7649976575075588,
2022-02-18,0.15988794710547927,,,,,,0.003350424926888423,-0.017542625276999638,,,,,,,-0.0017444715373187549,0.030730578359428693,-0.005516695612251979,,-0.8826296313992259,,,,,,,,,0.41709745779096186,,-0.19956711628412704,0.005116533465476206,
2022-02-25,0.002002302932376071,,,,,,0.09426027829443955,-0.17535280202732656,,,,,,,0.9157271082938709,0.6253623434329764,-0.0032003876785268387,,-0.5024033700917228,,,,,,,,,-0.0008452769142150094,,0.12233591086086257,0.33097495341828104,0.005411183795137767
2022-03-04,0.001324448813762534,,,,,,-0.10358792151580118,0.006334615409498784,,,,,,,-0.0011347503016612107,0.0029916952375102163,-0.14652169414884642,,0.95236530139563,,,,,,,,,-0.25198567098053676,,0.2745199166359022,-1.0645416111712427,-0.019979104894992453
2022-03-11,0.00066295456900649,,,,,,-1.1286911001595978,-0.004803076446967096,,,,,,,-0.0014182272584605507,0.023407696676474254,-0.012603534797616684,,-0.007272575430190563,,,,,,,,,-0.423562079629648,,0.7037601659371673,0.293340801797941,-0.0009950370818692092
2022-03-18,0.00945022653007839,,,,,,0.06812904868284464,-0.20462040840355086,,,,,,,-0.0004073378309650854,-0.01554661832185221,-0.14936003850667282,,0.03641102285421638,,,,,,,0.3844492465139308,,-2.04750455069997,,0.008894651481443031,-0.11076649119827905,-0.0029028127943317716
