TradingDay,TMT,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2022-11-11,-0.4857146976007806,-0.09437942409355969,,,,0.016291186584632314,,,,,,-0.00014784480935568718,,,,1.4284262016014009,,,,,,,,,,-0.005614999568239457,,0.13796084649973234,-2.291403323024094,
2022-11-18,-0.013042214839100633,-0.3022297774393862,,,,0.0731972915980547,,,,,,-0.0004720776024667791,,,,0.5274607679684149,,,,,,,,,,-2.911515805985906,,0.02976621375832636,1.9222305290612067,
2022-11-25,-1.1287912869365102,-0.016261659699512276,,,,0.015997101635509273,,,,,,1.2864282448605973,,,,0.026075520248883502,,,,,,,,,,-0.3979866613116247,,-3.0269178132515164,-0.5668842084863042,
2022-12-02,-1.2617845694035852,-0.26336885558465795,,,,0.22022948757235367,,,,,,-0.010926210857813241,,,,0.3175765419683204,,,,,,,,,,-0.001366263161496635,,0.040779975979886605,0.07597429157986173,
2022-12-09,0.05906100828875161,0.0014581821450097728,,,,0.10924778669184826,,,,,,0.02582840570115895,,,,0.4368429116700955,,,,,,,,,,-0.08548199620988509,,0.45543812588345667,-0.0076522513048551235,
2022-12-16,-0.14359876005138988,0.06228484037806479,,,,0.07568277002910559,,,,,,-0.0008353018837889308,,,,-0.06363508678636223,,,,,,,,,,0.23189687781992868,,-0.004128314948701027,0.022115224852080215,
2022-12-23,-0.004615480005266059,-0.029777467103885957,,,,0.14380925364377106,,,,,,-0.1699365636551058,,0.07357543531671654,,-0.008077584784452993,,,,,,,,,,-0.14815917140397647,,0.3466539200152108,-1.1904237865382998,
2022-12-31,-0.06383716039689305,0.4017012171215425,,,,-0.05748238981188303,,,,,,-0.04698411947726712,,0.026931988187425433,,-0.805731912103989,,,,,,,,,,0.060547740815427346,,0.36928317230397795,-0.6400124744043701,
2023-01-06,-0.012654147354342137,0.001986369442065833,,,,0.025344492678434,,,,,,-0.6740110646609969,,1.924072021007332,,-0.014219597666628437,,,,,,,,,,-0.2307269617860979,,1.7262676109383057,0.16557489246618318,
2023-01-13,0.8893962074989997,0.2242932021927979,,,-0.012176038829032478,0.01124114135398474,,,,,,0.45086227803724854,,-0.40743254128712675,,-0.08520496477756137,,,,,,,,,,0.37348256512183753,,0.01763440881178509,-1.1735584567134112,
2023-01-20,-0.11014082111072589,-0.0811689076369779,,,0.006138523283180403,0.0407038123395867,,,,,,-0.0006387608466499002,,-0.6431356123806471,,0.08771215466699007,,,,,,,,,,-0.2539720101649272,,0.2669316411971296,-0.3166720877408438,
2023-02-03,-1.1035876375735671,0.0804694097658954,,,-0.0478690068662945,0.010149674094267739,,,,,,0.3142432425619711,,0.3029270006252127,,0.0006660529152973811,,,,,,,,,,-0.06487346948718449,,-2.9678612531095596,0.15092679466505998,
2023-02-10,-0.08195696720580103,0.30051181733416865,,,0.6587365856136649,-0.00045650789161090326,,,,,,-0.048625282444558826,,0.9542373606904813,,0.961509065937084,,,,,,,,,,1.7721342386997714,,0.10380315815083788,-0.7988978430876745,
2023-02-17,-0.11150953534630163,1.0198510339521674,,,-0.0017704484174041412,-0.027949281758871458,,,,,,-0.0008509945742947301,,-1.8400212027290839,0.48963781683468127,-0.018848871566687186,,,,,,,,,,0.13893280839631617,,0.09940216345566556,-0.018607128531637315,
2023-02-24,-0.007058798288776955,-0.038291342882607306,,,-0.0017807706414221384,-0.11751980066809686,,,,,,0.11407634728600197,,0.07621296373320037,-1.4472286139280908,0.0027692071267774853,,,,,,,,,,0.4505267268845895,,0.21710654966556586,0.0030433211091883783,
2023-03-03,-0.01514763669551368,-4.67421248215739,,,0.0077806132378793495,0.01845123043018162,,,,,,-0.00035327640193235743,,-0.47308319875730026,-0.022983172012040795,0.0010464095695354426,,,,,,,,,,-0.002447825251896555,,-0.39148783891401806,-0.020723650957431408,
2023-03-10,0.29442754425024376,0.011168494190649216,,,-0.017774027324788926,-0.04881217258982485,,,,,,-0.03893635527364869,,0.9271645225142796,-0.4989030797482718,0.0002995133309039851,,,,,,,,,,-1.5739683676980838,,1.2723388685937687,-0.004768280699115876,
2023-03-17,3.1339774352426994,0.03881596968637588,,,-0.030925154089376617,-0.03190776753729375,,,,,,-0.1948844662978108,,-0.17454073432287737,0.025124116901511936,0.006169469792424735,,,,,,,,,,-0.0011905865964344279,,3.1506241611674053,0.5320793743342238,
2023-03-24,0.007245367459670606,0.4021696244348621,,,-0.0031496938606471467,-0.017539087360643326,,,,,,-0.006678862326102383,,-0.03479309964271331,0.14928354365753285,0.004752430494235659,,,,,,,,,,0.2157683354281888,,-1.771169066457678,-0.04298292471576487,
2023-03-31,-0.009106243943516331,-0.02829698733583251,,-0.002266490424198762,-0.05069999330221448,-0.7757404961025545,,,,0.0161486638151193,,-1.1606463985201145,,0.4547318820050418,0.22721725845588808,0.7505452847107511,-0.6495399532357524,,,,,,,-0.09390304516183569,,-0.09979591428357966,,0.23535652342941804,-0.4316780574257094,0.038797903000580336
2023-04-07,0.03329069515285224,0.10823209608237935,,0.003810584725472892,-0.025749487513880183,0.31185493775562645,,,,0.06982889601097864,,0.830063146293429,,0.9737225559377575,-1.0561114581634334,-0.009427205461203608,-0.06010133183253508,,,,,,,-0.05015836323657086,,-0.30408716636584254,,0.0654669297134069,0.045300365349936755,-0.41285597709023547
2023-04-14,0.5918788926127585,0.00864495574564679,,-0.0072828880953793446,-0.025453909926011174,0.0029111824519793823,,,,-0.03404824903211061,,0.017428236920241237,,-2.8163839637748436,0.03649287836468636,-0.08238506938995194,0.6227543245320197,,,,,,,-0.014636377957245504,,-0.0010320086848430328,,0.9716511366356656,0.015540034019097551,0.026532876254341572
2023-04-21,-0.004643884621401067,0.007638664637211561,,-0.014202265304287013,-0.21152523594977568,0.026392299901196344,,,,0.21443334360124075,,0.3939570274568475,,0.013727623807361346,0.2860424388441421,-1.071330674978621,-0.041171345706994586,,,,,,,0.3460238507957935,,-0.009663754887920654,,0.040995486923620775,0.028306716822083265,0.05379850453886925
2023-04-28,-0.5161023694060627,-0.00461230920259436,,0.011378875024457592,-0.048918560508978165,0.04977177738893695,,,,0.06506968609121434,,-0.017163102917852904,,-0.33277598695356914,0.02629994835952428,-0.008168848745702223,-0.11443085115516935,,,,,,,-0.9582914179641088,,0.007045856831506653,,-0.13917915700712455,0.019065034608395467,0.000751291779818747
2023-05-05,0.0031441448343889175,0.014041247783437946,,-7.578427209399438e-05,0.16205986391259325,0.020480423778655183,,,,-0.0012942783397903977,,-1.2990386146411657,,0.43057237208905513,-1.2640998068457687,-0.0325441531220073,-0.4653351232572943,,,,,,,-0.7709066738751951,,-0.4831879118367587,,-0.18105229513105547,0.020968067022796702,0.0036611084901475126
2023-05-12,0.5423494585329783,0.08292770294692749,,-0.0003248574909750332,-0.02053054429610543,-0.0032547504184485634,,,,0.031021798472051394,,0.004671685991439165,,0.43490141672297117,0.14387640335142093,0.10388813192432213,0.014732565939423126,,,,,,,-3.562650500479296,,-1.0973171173550407,,-0.32917906960646465,0.8584539839382235,0.012892740912560636
2023-05-19,0.18291624078633067,0.03258484009384565,,-0.0003113856432629459,0.02428031209409283,0.6475889597700147,,,,-0.00012134319823537899,,-0.003984737841903361,,0.003127397763036697,0.3169685278823883,0.9030086154770093,-0.010453750581880791,,,,-0.6690095910643906,,,0.11610733535195068,,-0.008409048665136016,,0.39813773447697237,0.16429433130698984,0.3149937284584266
2023-05-26,0.0047259084947789826,0.017135527766586323,,0.030990867165190235,0.18764834006673609,0.009730842552281724,,,,-0.017890962419165053,,-0.6630523499165147,,0.11283753312056222,0.4976999160244175,-0.2843834033046405,-0.22405663414484778,,,,-0.08634242943281195,,,0.03436591899591418,,0.19598806052135095,,-1.5075548580445062,0.004949849086526973,-0.34471829217982036
2023-06-02,-0.005364916051518656,0.00800676975911062,,0.021567404962790266,-0.0024203303638936297,0.01630273885543479,,,,-0.00035364643986526487,,0.3943203420340431,,-0.6047932929934312,0.8183481354701628,-1.1200182763287447,-0.831044292571699,,,,-0.002293478767466055,,,-0.3712061359792392,,-0.0049838885037146365,,1.4136200005046389,0.02436406992224525,-0.15347191648397246
2023-06-09,0.027111555251600715,0.03307942774163314,,-0.00033975523976489524,0.18848636694741094,0.00950515706632004,,,,-0.0211033804930517,,-0.002077701505406109,,-0.011844357305407206,0.12231838999868472,-0.20524856631462043,-0.17401557843630067,,,,-0.03278520161979806,,,0.9659684466054672,,0.008039544000986502,,0.8162275603716233,0.008058288889435924,-0.9035161514095769
2023-06-16,0.0035279841595586,0.0013462014756252753,,-0.00019750000238377574,0.0018314935919847943,0.061738212101782874,,,,0.00119403254735869,,0.016376910006200514,,1.4216339321281666,0.0320828478439319,0.5624441265952813,-0.027713245753843666,,,,-0.08374854327063037,,,-0.14314020337730002,,-0.06014830484766322,,0.030168353039857522,1.7659244285190636,-0.5525113798184199
2023-06-21,0.5088309477598921,-0.7579162917165081,,-0.0017046212174450122,-0.00669873599317216,0.03071024452583615,,,,0.4588133404047853,,-0.08189772437462137,,0.2830784629360604,-0.2758371816707278,0.22859598809628076,-2.328723355063072,,,,-0.10586282479740826,,,-0.26898322498336064,,0.015926488262962633,,0.03832985960552835,0.05112432114165284,0.11836348343470937
2023-06-30,-0.6381431498114055,-0.23567130026708694,,0.0021725576763664666,-0.3806758357555868,0.011516300800001595,,,,0.09664325741823472,,-0.6037075105101535,,-0.019556512468592732,-1.1278105500670812,-0.15119098555251878,3.079606590427364,,,,-0.002581510409178238,,,0.08402792801678416,,-0.07938374679185047,,-0.5204529887024308,0.5108532460391897,0.018279451150585713
2023-07-07,0.27830590536305266,0.046577434407420404,,-0.43974932803501077,-0.00013192484596375202,0.005996608223936894,,,,0.3277989345295149,,1.7527090165160195,,2.328203456973142,-0.6629067699304553,-0.02556041431541041,-0.023209701460772128,,,,-0.005407474392978899,,,0.530817499901428,,-0.29662998617366826,,0.7156869161792866,-0.008151100946277249,0.04099795757368942
2023-07-14,0.10162874207802153,-0.04053759419248318,,-0.04604842039073064,8.266858981291025e-05,-0.102607264221479,,,,0.011332181748071268,,-0.38800532910616586,,-0.18558003429752756,0.17718460997987068,-0.3900657438874492,0.20790555314315107,,,,-0.0027766221207228283,,,0.13843333174527303,,-0.11078142819203894,,0.01099760338503293,-0.8522389232727315,-0.6478675604631018
2023-07-21,0.09558486674310121,0.0032769164920306328,,0.00361514315183563,0.0986159540115942,0.001002876474023405,,,,0.04940285321919841,,0.6569612883922108,,-0.0754643191518665,-0.7669457463625868,0.11170978507660206,-0.0515474883316071,,,,-0.09288145931138991,,,-1.8257156364129303,,-0.004179611823483345,,0.20617868978769227,0.2539493289623616,0.0018983111124670536
2023-07-28,-0.16506348674853538,-0.008139965936254066,,0.04997568791477925,-0.009865380865648886,-0.25484279100402013,,,,-0.6642585321911741,,0.11021179296447003,,-0.06230902591355712,0.003516557031220613,0.04268840233450465,-0.5558202297018883,,,,-0.5965949326007026,,,1.71660015311704,,-0.04179404430278747,,0.7205047011417842,-0.8554168875386999,-0.00013293310033015912
2023-08-04,0.008496026066469722,0.005328085455940649,,0.0027907442721021754,0.010889595642384023,-0.022833119660208658,,,,0.5981095526226557,,0.9133343431969834,,-0.02344898835596438,-0.00437110868085097,0.011802950625054202,-0.7224210649394388,,,,-0.009870349833224178,,,1.0500104069437948,,0.009336470932844905,,-0.22794679734798087,1.5532230238090639,0.007670308198010944
2023-08-11,-0.022450802889786223,-0.05577548154632413,,0.030122833438406545,0.23936442019576645,-0.031012231677036546,,,,-0.3211515106563487,,-3.095912888014798,,-1.152990223709332,0.5519271904026976,1.353159153175201,1.3984805474647914,,,,0.002858902408865156,,,0.024368652120025456,,-0.5938653785554008,,0.8044293509333985,0.005929202060668825,-0.4777455498561027
2023-08-18,-0.020257378604649566,1.2115111218279166,,-5.490594117196353e-05,-0.057221046593847344,-0.0593549904155993,,,,0.8821859252285578,,-0.03703417050733545,,0.004780486638630777,-0.11956434017862035,-0.12530627599721503,-0.9677004560419957,,,,-0.24241839499630471,,,0.007399463984732483,,0.42788070086026664,,-2.767493858052377,0.2938198924420344,0.0014443211261417903
2023-08-25,0.05968903803846615,1.952728390298096,,0.13094390771973208,-0.29348847178552795,0.24705366862120148,,,,0.05257918405999673,,-0.47073333812644724,,-1.6600122207083698,0.1229674282918871,0.030642677186448614,-0.3364932912353214,-0.6112126867816368,,,0.004752847995148782,,,0.22320254245226367,,0.14522124029035338,,0.8295544944021047,-0.06378834344544593,1.5196668065710685e-05
2023-09-01,-1.818837426600165,0.015436833229324287,,0.11381905647777922,0.0514078672902429,-0.11567195221470128,,,,0.019784865110528262,0.3014996426246541,1.686082100755038,,-0.005748336757501807,-0.13927453678542445,-0.05901819247596683,0.005433032718546116,-0.014883020807901475,,,,1.1617071119807703,-0.004983075921270808,,,-0.0685694122342063,,1.1305028906442587,-0.2321856013689852,0.129173965540415
2023-09-08,1.3508680772751889,-0.07754463148539335,,-0.011372613018687397,1.063459830056158,-0.052156970650027036,,,,0.3242935204555401,-0.04224957632284239,-0.03241383191401473,,-0.5330580586285084,-0.26057486770923327,0.01565118451335365,-0.2591918720138563,-0.00039460336065567475,,,,0.008432459502528602,-0.017120821590631472,,,0.024201010337423973,,-2.000022418204292,0.01840787785985814,0.011713558746217604
2023-09-15,-3.979174388617662,-0.06276069093154335,,-0.07740652887075197,-0.02111424772233096,-0.15121105663177364,,,,0.6148309292671191,0.002268880458444993,-1.2244633026409615,,-0.3660175300745342,0.04429408961232367,0.2944385048330965,-1.2941463530929045,0.004280824871861462,,,,-0.17219677263831398,0.011080979975012662,,,1.2104674709026344,,0.31516537477190554,0.014288392677168905,-0.05558931412608557
2023-09-22,0.5736454520482877,0.0019500423960345254,,0.2364857587516725,0.7296825069380957,2.919206008256879,,,,-0.015356128066502252,0.0007134245560501589,-0.0992192827210272,,-0.06478979749467467,0.3152600473130557,0.36657809618923254,-0.01673167778075637,0.013594794427547822,,,,-0.042336021683617914,0.055497886252751163,,,0.00023927793698857376,,-0.4984830426254368,0.26458752923496187,0.24868529800728145
2023-09-30,-0.19166901697468947,0.005800175549199166,,-0.000159930755769395,-0.2142090171612622,-0.08960832281259459,,,,0.16753270331905426,0.0009294172857450694,0.11316927642794043,,0.012999151808956133,0.17429654070326644,0.00952788807284793,-0.020664100728440465,-0.0007653117964117654,,,,0.46198436963318906,0.0975526558824772,,,0.9095475695486505,,1.3338310535294875,-0.00695296869466194,-0.0002624281588105505
2023-10-13,0.7757583214390286,-0.5886894184329096,,-0.22356815723437082,0.0064757388540437975,-0.26715808858604895,,,,0.006571511724400529,-0.557887567579987,-0.016668830870364207,,0.11885832697133601,0.10966479401710912,-0.4244265839639346,0.06777628772254143,0.05442839249788744,,,,-0.0004986263033856839,0.0011470059194882468,,,3.769598783981056,,-0.024857325525169505,0.0036145214695751894,-0.0003075264622226196
2023-10-20,0.05658617101575049,0.5822289643852829,,-0.09803980400497175,-0.004760453240348104,-0.04700345675798623,,,,-0.9191430741674287,-0.12709587367411926,-0.4416516556908701,,1.0183188847480955,0.8676178853926034,-2.227693187032375,0.48016783234332305,0.008439198708054632,,,,-0.00019432810104463822,-0.14859182430192455,,,0.006107346906421101,,-1.7769320683339807,-0.25777482800513507,-0.00020455836961932858
2023-10-27,-0.016767343237060316,0.21283206797661236,,0.06167630823458484,0.1182146213272153,-0.9815074717272981,,,0.0073347766235899664,0.06773532078588956,0.0006004443878482022,-0.1257963520143217,,-0.024546119137880386,0.29593651921969055,1.6777526899253483,-0.003204012060174113,-0.0004711854616156712,,,,-0.00014756392786799942,-1.9591734642742444,,,1.0813938233894662,,0.08438921434404636,0.01607226396903803,0.171519745179609
2023-11-03,0.20632504164955578,0.5642894403660426,,0.0125794494282815,0.023305266806011284,-0.009243495237322286,,,0.003824291583329833,-0.030289076324634567,-0.04147337504705685,-0.01806738300920176,,-0.31424860082955197,0.8472092919794759,-2.777492171367265,0.06417548688877069,-0.10775877071511554,,,,-0.00017719903794646518,0.0003189334393850126,,,0.04706583077564309,,0.5777777747117165,-0.04710534485996671,-0.04997457732761006
2023-11-10,2.371163567254234,-0.022934968308492176,,2.727944414734378,0.0004720091891797281,-3.194055995087676,,,0.05236257777324394,-0.5205263180296973,-0.8412268494236343,0.43358946949925997,,-0.19969195144008012,0.3504017926846777,-0.06449255987201141,-1.2072914469776097,0.024189990305636684,,,,0.004201028804322824,0.132149731137383,,,0.0065406117378419525,,-1.2014359395748953,0.33797058958116133,-0.0007552582768888403
2023-11-17,0.2486644030048593,0.011041137204759853,,-0.4039686104344392,-0.06202088704205189,-0.00892355695746598,,,0.005485313740792722,0.1574591241460279,-0.12917854328820755,-0.2815586208235584,,-0.46120711667956293,-0.6958756839189559,-0.006188922250668583,0.6988144753151516,-0.08648948068360535,,,,-0.00022042242691999343,0.005862203580282821,,,-0.29040695755341145,,-2.9542574412631954,0.0026076973378022505,-0.0004771246104306923
2023-11-24,0.5893307438098812,0.8942872449168243,,-0.0027253549038878896,-0.02406409555040488,-0.9665700063719336,,,0.0038679238937538774,-0.13970841845234852,-0.10736289252345263,1.8529477127225376,,-0.004192356747866001,0.022179790937470405,0.09109019696853166,0.04763241848796809,-0.0032499558383738206,,,,1.7246876502296167,9.586006921350065e-05,,,0.10971862430576833,,0.72942920517148,0.4004172271454396,-0.0004082744991383073
2023-12-01,0.09999903040586806,0.0070521973109207315,,-9.923976855142465e-05,-0.27138938141298685,-0.2768030539521391,,,0.5203431241769262,0.13586253433402487,1.249657984084257,-1.0412174762890343,,-0.7002658123565363,0.5726403235278086,0.9165953075158149,0.40999311857445453,-0.11447174803251213,,,,-8.642648403838483e-05,-0.03928418717895039,,,0.07750597635535832,,1.0403662493531338,-0.05765181652650738,0.03397622735109248
2023-12-08,0.749048263002164,-0.13603717390801576,,0.054988003135399526,-1.1931175103951404,-0.024328151379969555,,,0.02624863946867653,0.9769256288254462,0.0009100446712861619,-0.5273616909378909,,-0.8308672573053402,0.057644200139798055,0.3120218840367925,0.025959591450709307,-0.10685011503543995,,,,0.5836480165364717,0.000498861429079934,,,-0.3714396711802693,,0.25353203304387456,0.0175837382313288,-0.011684946307074933
2023-12-15,0.23483561509237316,0.4340555647536227,,-8.761610642619358e-05,0.02120083995460155,-0.5690464226167817,,,0.011042919442133486,-0.5718566838660262,1.105243502562488,6.272781570267175,,0.7512833830511734,1.1408289980043422,-0.518231006226536,0.6263789139489135,-0.1367184834701477,,,,-0.010742712344075155,0.26753872954188934,,,-0.6757555168707267,,-0.019182640348206603,-0.012675230222522546,-0.012885753568079458
2023-12-22,-0.023194436976776246,-0.01171488408977658,,-0.00018402684127772576,0.1866683337621957,-0.4694468045559991,,,0.05262497444491657,0.726636561221695,-0.010607682178642636,0.8983551337913412,,0.05713185965496484,-1.1666488551285665,0.04224167915194725,0.6777589055779538,-0.000730173691894034,,,,-0.02237269523298449,0.0011146626561867776,,,-3.1338181406548955,,0.8171174345527134,-2.0901216384023664,-0.000130284114921507
2023-12-31,0.850827722157089,-0.048641255803892045,,0.020368480542414295,-0.7675472811649336,-0.038769985931128265,,,-0.014902197404464426,0.2919955430532137,0.1578494902771272,5.544334966487337,,0.2053159861008957,-1.4987955326939095,0.043702236834841146,-0.02627165105433167,-0.0033536438108418827,,,,0.023987014802233142,0.03214503144870122,,,0.00028228471543698407,,-0.5346480526207747,0.430458164666375,-0.04248173276233031
2024-01-05,-0.08017213697728309,1.3467790288234545,,-0.0018808148281129588,-0.05067552654215941,0.014803686154570003,,,0.004078190355937594,-0.04386024257512089,-0.2821258365907941,0.0691192298434954,,-0.3919353653867568,0.09293658017055376,0.04623885290967021,0.7223971691061739,-0.005303638597947246,,,,-0.16912824624830938,0.0005144409021711422,,,-0.021039546278620855,,-0.4380405579418526,0.0018453986454887246,0.015251080391233289
2024-01-12,0.05273030746829892,0.3007279285174344,,-1.623812891134215,0.40919483434605525,1.0777672480799518,,,0.2627953351117595,-1.6821350159537785,0.002252363786551991,0.021341129066108695,,0.15906516958722652,-0.445367466331263,0.015119972514341723,0.824102980019321,-0.04404861178176518,,,-0.17849421493650947,-0.8335571939491783,0.05258007662210944,,,-0.2681037404594044,,0.7179982212829694,2.189751395561457,-0.5097536900153408
2024-01-19,-0.013948604322799221,-0.0014226415927289038,,-0.00031939211636433445,-0.22734552205112663,-0.18516724902568366,,,0.026816649114364904,0.06257846545154726,-0.0033091085874614847,0.014770551006549115,,0.24272342183309603,0.07903993615336885,-0.9080707377701587,0.018654279473508787,-0.006734269462928722,,,-0.0596332787856121,0.04189740115007274,0.04832968663562269,,,-0.006894253546153712,,-0.07363509638168281,0.01199363076774035,-0.09893909793402489
2024-01-26,0.028589276884747543,-0.001369819927663384,,-0.031199754258251413,-0.06955094152377604,-0.22165664787671202,,,0.03566924619336252,-0.7007954283656976,-1.7118941271936532,0.2682368195796541,,0.14533838958957876,-0.965350883988142,-0.061777741011666984,-0.004505528604845362,-1.258188488673924,,,0.23553951386737226,-0.003425592019805704,0.012178696632885871,,,0.0011076714398704829,,1.076844841009245,0.286931488609688,-1.081892521472488
2024-02-02,0.007641517810806863,0.002916896763438188,,0.04039093646873594,2.025749277737458,-0.020143338821403154,,,-0.0078250958764908,-0.008950718245087481,-0.03233260462737267,-0.1871059955900177,,0.06568859116921145,1.3286336161549288,-0.5291869822661726,0.01400533643723787,-0.1940388618796646,,,-0.19968132364722563,-0.047883714483733915,-0.12891999745343807,,,0.9882782518848321,,-1.1628782786130263,0.18546437670058313,0.5775505472236907
2024-02-08,-0.003703421981793985,-0.015416404200209389,,-3.4691343477138736,-0.36245198668814116,-0.12812400869118756,,,-1.9333540835309855,0.05039859163399504,-0.002441270582171054,9.14101309395758,,0.399382395604286,0.1348777397415604,0.1731631607314947,-0.07831817598534589,-0.27098549054191556,,,-0.21999540315033267,-0.043676696291615635,0.007337870100221406,,,0.1073527867146312,,1.953157839422873,0.21283105048947604,1.0870637174349025
2024-02-23,-2.1857818224394037,-0.09470030482256298,,0.018588816762986713,-0.30993650997755573,0.0007491134740367128,,,-0.0021890259265141543,0.17394627502758186,0.4033415388641526,1.122796248112024,,0.34370745918894663,0.019825137655599335,0.020586914654812164,0.12820941580479894,-0.00030174821323813864,,,-1.7704225574112111,0.022097940022387037,-0.01592530993617397,,,-5.9998027160689785e-05,,-1.2460253261799248,0.43023979470641344,-0.17852894084784027
2024-03-01,1.07933656765469,-0.0035246899004841964,,0.005273250363598342,-0.16051916398956062,0.8384191424595809,,,-0.03840167160699659,0.12569194821932986,-0.007569067881282617,-0.04200443383888366,,-0.012930241319655878,-0.0579027270176248,0.020771721904779494,0.011425213482706954,-0.08292545561466937,,,1.0045334517108226,-3.394163871109906e-05,0.30370942845988524,,,-0.7145392298307689,,-2.208950722798834,-0.0006559084909326307,-0.23525604557604585
2024-03-08,1.0640167507490346,-0.022362104125600517,,0.06711687417395612,-0.04752999211783948,-0.4161845871986601,,,-0.004756589626148773,0.10212114765559557,0.0002502395646104926,-1.0869334756654583,,-0.11490490974427078,0.9286380057862944,-0.6410747371045495,-0.18141415823890997,-0.0022217359410427046,,,0.15199353634611404,-0.015402853166475232,0.0006661070384024191,,,-0.00045382763275923874,,-0.6666115380842978,0.07775990133899441,0.009287572461086874
2024-03-15,-0.007766772065930081,-0.7741120850347321,,0.008372919068812046,-0.23300378066063054,0.0021544761302774254,,,0.23830386823790742,0.13918611374264606,0.1449174260904389,0.09616638849285061,,0.06799324120800337,-0.18218872841333109,0.07237484733206972,-0.0020607228528690944,-0.03463057423366615,,,0.30403514659142883,-0.00014199195195916474,0.44904877229485485,,,-0.9954034215521975,,-0.7998212736260952,-0.1273053174567324,-0.008863614425609309
2024-03-22,0.3733634960870235,0.0059655189745646976,,0.011956967837621893,-0.4218157829335118,-0.0046934448760973056,,,-0.051371920432679775,0.0007040458242586757,-2.132317280421234,3.797678296709742,,0.04810260111545978,-0.7247181874285165,0.05906796478401608,-0.001100933098193488,-0.002995343609841637,,,-1.0632013530448539,-0.8503411676656966,-0.02501592170234149,,,-0.2367740758360574,,1.182701824225091,-0.00730266214584184,-0.0017922925764865653
2024-03-31,-0.0532148941650127,0.0073833209261510956,-0.019938412310028568,0.08036205309814057,0.06416143037512922,-0.050744053877217137,,0.05452078769826319,-0.19416216065575537,-0.09934094792511616,0.8701134576750552,0.032784461455817225,,0.518134303678198,-0.13591573105755714,0.8879944940381589,,-0.08753774788746192,,0.06580070518801151,0.11735840496939011,-0.5912681167643681,-0.7657838436260824,,,-1.6560383451840615,,0.1762150073031155,-0.0008636520036943403,
2024-04-03,0.14573984130274184,0.0005591965354692424,0.03729484139455391,0.00415352219830081,-0.29975669105325864,-0.7243438276833611,,-0.12548536977619884,0.5866713171891804,0.3841667116366957,0.023528772131383595,0.010268971687960038,,-0.06261430148678515,0.3256801100455613,-0.7598859090295049,,0.6139060371716569,,-2.053865752083511,0.663155702912064,0.09521370923750677,-0.025844836014136424,,,-7.186848407647336e-05,,-1.7420082254991804,-0.07272175974887134,
2024-04-12,-0.03766832423527046,0.005059989319953342,-0.006858219537543436,0.00803895119143869,-0.10204882136899297,0.01589822537754982,,0.0017023893676678015,-1.1334527408039716,0.2600505464049397,1.1404899892699807,0.03412791916953705,,0.6069850411258872,6.106283114232385,-0.002549648442972099,,-0.07816677394280994,,-3.0414412637095847,-1.0194796832189514,-0.02733548927694237,0.8026188721046924,,,3.2652351862205036,,0.11373746465866061,-0.4464695000206942,
2024-04-19,0.001294300558816607,0.0018121166094718822,-0.19321568059102923,-0.0011046046422777574,-0.0010341296349114272,0.0024240443089639796,,-0.40762719848337275,3.1604135777305435,-0.0028268924073528365,0.35338190135873065,0.1774858445512701,,-0.5874805350183291,-1.2893668002140706,0.8449268295074426,,0.1882696862220265,,3.4589331847720057,-0.5587694994937504,-0.010361170318329642,-0.057551063232877134,,,-0.1092817437520246,,1.0516440084733418,-0.020415492709809798,
2024-04-26,0.03818600782749369,0.0027956732518244877,-0.0005958916746597251,-0.9038032209957103,0.01123789902247144,-0.25983587941449326,,-0.030578038034946957,-0.014246210680609314,-0.4089446764092473,0.024699523887365557,0.19879953612805695,,-0.45388520403216825,-0.012222648013665887,0.014561241268500856,,-0.5704243973743243,,0.24607469642632118,2.023032943945079,0.054295806386842456,-1.9756664732741438,,,0.3569510066871197,,0.4054631484980883,0.13621896616323928,
2024-04-30,-0.09732171607978116,0.012305003876616106,-0.0027068483178882014,0.29023800279359113,-1.8571656610587524,-0.7734618311559794,,0.0078028176896040476,0.06391045271308933,1.2823936433972676,0.018850759167928013,0.13449345751521524,,-1.2009919472018886,0.012852486910464011,0.01896397647746992,,3.7465419416160692,,-0.7544289025921296,-1.688632973981354,1.4188438456494634,0.30112979816379043,,,0.05443295942468339,,2.444308360929605,-0.07241508424118201,
2024-05-10,0.038291823429838195,1.0520724098979792,-0.0009888012485728553,0.0021810943161348966,-2.3407654727373712,-0.45272219742842135,,1.993462485465233,-0.023740841127814657,0.01932677066878651,-0.10072405785447046,1.0946180160027952,,0.07712346624956327,-0.15884379428623321,-0.9699021580961908,,-0.011834733040578997,,0.32068114663587877,0.06526932010055353,-0.01511301231333843,-0.4941255562628523,,,-0.005276470563862645,,-0.02180365753975623,0.08369333197243012,
