TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,0.004496693764856741,,,,,-0.0022746887887164675,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,-0.044355804812393734,,,,,-0.006132464044274559,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,-0.09774598598319695,,,,,-0.24810621201933036,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,,0.04004510466734205,,,,,-0.21030440553337484,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,0.007058944169537908,,,,,-0.046064157158243337,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,-0.4759568289545554,,,,,0.007995656516008236,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,0.2910754685597361,,,,,,-0.271092323754651,,,,,-0.0068728118593175585,,,,
2020-04-17,,,,,,,,,,,0.7640494320541125,,,,,,,,0.258025344265602,,,,,,-0.9968853286175001,,,,,-0.0020542370360520945,,-0.34071243922832267,,
2020-04-24,,,,,,,,,,,0.0336275953045938,,,,,,,,-0.04740283241532429,,,,,,0.188929019470215,,,,,-0.09314112964682739,,-0.011522371670161707,,
2020-04-30,,,,,,,,,,,0.04603739664098176,,,,,,,,-0.05922860275178475,,,,,,0.4703066684165805,,,,,0.8581808881187325,,0.013959490951967024,,
2020-05-08,,,,,,,,,,,0.017802031739464062,,,,,,,,-0.10765703811579096,,,,,,-0.06707487597302589,,,,,-0.2943867490016093,,0.015574349217330592,,
2020-05-15,,,,,,,,,,,0.03997597210387852,,,,,,,,-0.0028303462170380413,,,,,,0.0003542958465447563,,,,,-0.03339363402509565,,-0.007938228785356296,,
2020-05-22,,,,,,,,,,,0.010813890029826842,,,,,,,,0.002918770598960979,,,,,,-0.014414153311214064,,,,,-0.0013040406281746386,,0.0036157017194871012,,
2020-05-29,,,,,,,,,,,0.012994379451876674,,,,,,,,-0.008663728157756206,,,,,,-0.2344647479913659,,,,,0.11231768300618988,,0.2064975319392769,,
2020-06-05,,,,,,,,,,,0.00571062722981241,,,,,,,,-0.07124954913938727,,,,,,0.05931053922480193,,,,,-0.019687651304100266,,0.034458436780590185,,
2020-06-12,,,,,,,,,,,0.3411784458215297,,,,,,,,-0.23573249132720875,,,,,,0.039404345932162396,,,,,-0.4309946732612784,,0.021937523571934108,,
2020-06-19,,,,,,,,,,,-3.4048773483364188,,,,,,,,0.041768971176312675,,,,,,0.009113165411244632,,,,,1.2236314450897763,,0.0040367652293846045,,
2020-06-24,,,,,,,,,,,0.20660776506039785,,,,,,,,0.07332959978915943,,,,,,0.2394211840126797,,,,,-0.0722328965320266,,0.0037368955625778372,,
2020-07-03,,,,,,,,,,,0.729768799118089,,,,,,,,-0.2844536615044845,,,,,,0.001112916936686558,,,,,-0.26694980116403844,,0.011740809369546192,,
2020-07-10,,,,,,,,,,,0.16335218153765824,,,,,,,,0.1102616855803516,,,,,,-0.033728825328799436,,,,,-0.49137820340960137,,-0.03912563721700924,,
2020-07-17,,,,,,,,,,,-0.004268700964033756,,,,,,,,0.0012072780078239004,,,,,,0.01076515722840388,,,,,-0.01891752087889753,,0.002631946506056176,,
2020-07-24,,,,,,,,,,,0.019892241840509143,,,,,,,,-0.002239993713336902,,,,,,0.011744346255829962,,,,,-0.023691123774636447,,0.09245307691612561,,
2020-07-31,,,,,,,,,,,0.8576807840322022,,,,,,,,-0.6360507728632316,,,,,,-0.025939124303676994,,,,,-0.045867406984972124,,0.7723174898812355,,
2020-08-07,,,,,,,,,,,3.2281143026559915,,,,,,,,-0.0020055908764711086,,,,,,0.11809638687521427,,,,,0.6745075284530809,,-0.00647607731186212,,
2020-08-14,,,,,,,,,,,-0.010308335525719435,,,,,,,,-0.020117984420921962,,,,,,-1.1270486750984972,,,,,-0.005569459896682876,,0.013840391305453115,,
2020-08-21,,,,,,,,,,,0.05687765346143858,,,,,,,,-0.005900492126225682,,,,,,0.06575154011193866,,,,,-0.6991997244238541,,0.0012879638841184027,,
2020-08-28,,,,,,,,,,,0.7692609881292648,,,,,,,,-0.05988688478580338,,,,,,,,,,,,,0.0006742742386173783,,
2020-09-04,,,,,,,,,,,-1.9489344034732272,,,,,,,,0.003303513422485969,,,,,,,,,,,,,0.12697526516391566,,
2020-09-11,,,,,,,,,,,2.2098771305761344,,,,,,,,-4.0741850630701855,,,,,,,,,,,,,0.022202879279699425,,
2020-09-18,,,,,,,,,,,-0.014654495292853953,,,,,,,,-0.15464202867322518,,,,,,,,,,,,,0.23873075567244012,,
2020-09-25,,,,,,,,,,,0.0284741164974458,,,,,,,,-0.4172394438493325,,,,,,,,,,,,,0.12660810425520608,,
2020-09-30,,,,,,,,,,,0.15176532023523975,,,,,,,,-0.155129381108025,,,,,,,,,,,,,-1.149796535678838,,
2020-10-09,,,,,,,,,,,0.007400299501407165,,,,,,,,0.008378945346995445,,,,,,,,,,,,,0.4186911371270493,,
2020-10-16,,,,,,,,,,,-2.5869920016975056,,,,,,,,-0.033793916655739734,,,,,,,,,,,,,0.0026382741730524963,,
2020-10-23,,,,,,,,,,,2.0112528699271683,,,,,,,,-0.21697833188897003,,,,,,,,,,,,,0.0034827974093079527,,
2020-10-30,,,,,,,,,,,0.006239257983458174,,,,,,,,0.18263603098594003,,,,,,,,,,,,,0.5542811040789137,,
2020-11-06,-0.001039850656930223,,,,,,,,,,0.2502037475588629,,,,,,,,0.14073259408989452,,,,,,,,,0.12844365422217643,,,,0.17930115742105363,,
2020-11-13,0.4532926322313512,,,,,,,,,,-1.555029827930921,,,,,-0.7890994506492955,,,0.037362301216515986,,,,,,,,,0.51702056812088,,,,-1.0206621435660894,,
2020-11-20,-0.004841579162819732,,,,,,,,,,0.05250017470640038,,,,,-0.21077735070216289,,,-0.009604820049928329,,,,,,,,,0.029971800671668818,,,,0.003341623749800481,,
2020-11-27,-0.010113040115247223,,,,,,,,,,-0.006798554796371217,,,,,0.41046864128101274,,,-0.07548409480363849,,,,,,,,,0.0017271199725270522,,,,0.30167958649808074,,
2020-12-04,0.017151594702548952,,,,,,,,,,0.027140024568600117,,,,,-0.024221184233380506,,,2.887091146010228,,,,,,,,,-0.046982098645450755,,,,0.001132882785728994,,
2020-12-11,-0.17769480910506502,,,,,,,,,,0.27539956744077804,,,,,-0.01935437148328191,,,-0.014993870417688068,,,,,,,,,-0.04730174836041792,,,,-0.000315816456144577,,
2020-12-18,-0.0008285324152557005,,,,,,,,,,-1.5953883924052343,,,,,-0.015612878869305158,,,-0.05711216244873232,,,,,,,,,0.07524477009531594,,,,0.004449381258765045,,
2020-12-25,-0.001679033506452014,,,,,,,,,,0.16055571230133012,,,,,-0.4736875159862096,,,-0.019603812684881046,,,,,,,,,0.0018119221315715402,,,,0.3069880590718086,,
2020-12-31,0.16975289622501177,,,,,,,,,,-0.9731806274518185,,,,,-0.04807019485312404,,,-0.12152642018396345,,,,,,,,,0.4759609706064497,,,,0.2367113500664536,,
2021-01-08,-0.20832174617638005,,,,,,,,,,0.03445080123040795,,,,,0.012522298431636148,,,-0.002226427020617266,,,,,,,,,-0.46995377466231725,,,,0.012493898557437471,,
2021-01-15,-0.006351667821075557,,,,,,,,,,0.26251439024646805,,,,,-0.08850089712435899,,,-0.005121605530645182,,,,,,,,,0.6377560580228785,,,,0.008671870684942174,,
2021-01-22,-0.001788331965095227,,,,,,,,,,0.010764832735513348,,,,,-0.014323753336255657,,,-0.7248429041780883,,,,,,,,,-0.004744789762144342,,,,0.10040792437108499,,
2021-01-29,-0.0008317345545743584,,,,,,,,,,0.11011050157675588,,,,,-0.3921032771029586,,,-0.021880795708081265,,,,,,,,,0.0017477332493597043,,,,0.005754907858185516,,
2021-02-05,-0.03343160685703582,,,,,,,,,,0.4426646846509993,,,,,-0.14004515599197176,,,1.7028664362998664,,,,,,,,,0.024166694453150422,,,,0.007174174606155053,,
2021-02-10,-0.047833124707246766,,,,,,,,,,0.006323092657870522,,,,,-0.0006047089004109421,,,-0.018244074919739034,,,,,,,,,-0.13970345406799856,,,,0.03172739881438863,,
2021-02-19,-0.02480799448779397,,,,,,,,,,0.03702320189427786,,,,,0.35637495473834424,,,-0.2681364448425053,,,,,,,,,-0.387866209088938,,,,0.004251929332637426,,
2021-02-26,-0.05227861622588765,,,,,,,,,,0.9758315390904178,,,,,-0.0024685642544987232,,,-1.0071859737038316,,,,,,,,,-0.0870587424419916,,,,0.05157703355207391,,
2021-03-05,-0.006870785008588364,,,,,,,,,,0.04802128749708065,,,,,-0.0003906085451731501,,,-0.0008970183998642969,,,,,,,,,-0.2946930768223067,,,,0.0031208955583208495,,
2021-03-12,0.008373079760524477,,,,,,,,,,0.1075713295263428,,,,,-0.1071209608484888,,,-0.542674514032844,,,,,,,,,-0.26802897183279656,,,,0.23761204284034967,,
2021-03-19,-0.286230603720804,,,,,,,,,,0.09269050980208293,,,,,-0.0005519516296813305,,,0.0004749199225152719,,,,,,,,,-0.009868460018457405,,,,0.0034412098438739666,,
2021-03-26,-0.0008734592833543709,,,,,,,,,,0.8277548682898916,,,,,-1.3932602206065416,,,-0.362664592225882,,,,,,,,,-0.030438503196918695,,,,0.008168470889903509,,
2021-04-02,,,,,,,,,,,0.8056488436023438,,,,,-0.020999847891435764,,,0.008750119398922075,,,,,,,,,,,,,0.1563142811060791,,
2021-04-09,,,,,,,,,,,0.005231094060814789,,,,,0.04357477234089368,,,0.010194188219140862,,,,,,,,,,,,-0.9089723986785304,-0.021335306922271577,0.1952750422699736,
2021-04-16,,,,,,,,,,,0.26131068049894396,,,,,0.02385122677239382,,,0.00047743664613173614,,,,,,,,,,,,-0.020753188715492556,-1.200020848994106,-0.07303031966643894,
2021-04-23,,,,,,,,,,,-0.5702000149836881,,,,,1.3029503839129877,,,-0.506196936302347,,,,,,,,,,,,0.15215813526469965,0.5843655884930823,0.008437358326046362,
2021-04-30,,,,,,,,,,,0.04411069552489244,,,,,-0.2652493926377541,,,0.02339823672366701,,,,,,,,,,,,0.013015271363020574,2.5374152127103833,0.0023587237492665044,
2021-05-07,,,,,,,,,,,0.0027143140566909343,,,,,0.4616916960172286,,,-0.12553422550376758,,,,,,,,,,,,0.10175383426064451,0.0001471100938194907,-1.294772905188946,
2021-05-14,,,,,,,,,,,-0.005574441243569921,,,,,0.047459104814868494,,,0.00029410525948126256,,,,,,,,,,,,0.020830106478195873,0.00034204371939675207,1.8279992085718964,
2021-05-21,,,,,,,,,,,0.19002731305141402,,,,,-0.21483907668647825,,,0.00018409241892961453,,,,,,,,,,,,-1.2468170996384957,-0.1824910090266726,0.0008357861237032944,
