TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2021-06-25,,,,,,,,,,,0.10137040141146522,,,,,-0.30271582632344746,,,-0.013602108994368001,,,,,,,,,,,,0.11704527949007944,0.12200174222595361,0.0010885902970480146,
2021-07-02,,,,,,,,,,,1.8069492672085898,,,,,-0.6125454381975721,,,-0.0004191606164012393,,,,,,,,,,,,-0.09197590737951915,0.02196441864675426,0.15695893090496787,
2021-07-09,,,,,,,,,,,0.005558913672389145,,,,,0.028599555854222802,,,-0.17848950124722196,,,,,,,,,,,,0.030522755079403302,0.042612363732833,-0.014804693352568666,
2021-07-16,,,,,,,,,,,0.5761039236062027,,,,,0.8192121406735391,,,0.2245890606591694,,,,,,,,,,,,-0.00294303608212574,0.05393496432475152,0.009220109875071946,
2021-07-23,,,,,,,,,,,0.30383954216265324,,,,,-0.048884708270102065,,,-0.06695749377362988,,,,,,,,,,,,0.0009258735887580111,0.005881578843719787,0.39474318958141147,
2021-07-30,,,,,,,,,,,0.04889419630205827,,,,,-0.300519645076452,,,-0.00014889122442686246,,,,,,,,,,,,-0.22131325730137058,0.00592592543093455,2.3160067755921725,
2021-08-06,,,,,,,,,,,0.05136582132868338,,,,,-0.047322986024550755,,,-0.20772764697486495,,,,,,,,,,,,-0.018953018174890045,0.2560963545947138,0.5823492162526482,
2021-08-13,,,,,,,,,,,0.003692881763058546,,,,,-0.8045454016729334,,,-0.09801523636795786,,,,,,,,,,,,0.07113623930643911,0.002403121325431152,0.012604504574730575,
2021-08-20,,,,,,,,,,,0.28334963433372456,,,,,1.0573777089747847,,,0.01451699001582268,,,,,,,,,,,,-0.057284577942345295,0.05299903755485445,0.010149320491458433,
2021-08-27,,,,,,,,,,,0.007233125725874079,,,,,-0.6703199645434922,,,-0.24586844080276515,,,,,,,,,,,,-0.035021854105042285,0.05000755329172775,0.09556166960843362,
2021-09-03,,,,,,,,,,,,,,,,0.0031698778484004855,,,0.5569004930547091,,,,,,,,,,,,,0.043363877622866455,0.011520167910445864,
2021-09-10,,,,,,,,,,,,,,,,5.959294356488051,,,-1.0371817382470776,,,,,,,,,,,,,0.40735840847845783,-0.25570587652088295,
2021-09-17,,,,,,,,,,,,,,,,0.009783895774854744,,,-0.028490661092869768,,,,,,,,,,,,,0.01824215761462338,0.011795719448646802,
2021-09-24,,,,,,,,,,,,,,,,0.002892045846149808,,,-0.7996768107542989,,,,,,,,,,,,,-0.006337001732398503,0.09322204455795474,
2021-09-30,,,,,,,,,,,,,,,,0.013758943422882051,,,-0.0069249293693248075,,,,,,,,,,,,,-0.2101875217510742,1.8950994111874007,
2021-10-08,,,,,,,,,,,,,,,,0.21643548369935905,,,-0.025468933205229277,,,,,,,,,,,,,-0.003081798219626892,0.7423720248139603,
2021-10-15,,,,,,,,,,,,,,,,-0.39787891419317173,,,-0.006559111147409928,,,,,,,,,,,,,-0.003876648251698477,0.11669959072616962,
2021-10-22,,,,,,,,,,,,,,,,-0.0018488057407197514,,,-0.0027523183701397193,,,,,,,,,,,,,1.3163003006422085,0.09555795647609541,
2021-10-29,,,,,,,,,,,,,,,,0.017085666781577306,,,-0.020961339750437687,,,,,,,,,,,,,-0.0027601081440725658,0.08442928848971604,
2021-11-05,,,,,,,,,,,,,,,,0.0017638572010441845,,,0.4559195646744947,,,,,,,,,,,,,-0.22786690761845674,0.002520371669551244,
2021-11-12,,,,,,,,-0.02995928900131755,,,,,,,,0.0025041932516751343,,,0.6252883343894668,,,,,,,,,,,,,0.00852245555021579,1.0940164814644948,
2021-11-19,-0.0004374958700068319,,,,,,-0.2507470911712822,0.03448356510402579,,,,,,,0.1471175091743865,0.002659684283817751,-1.9471352319575186,,-0.0798165985245524,,,,,,,,,,,1.6545614085388507,,-0.03292043664700512,0.01871043470019442,
2021-11-26,-0.14262904874857119,,,,,,0.002867567152202566,-0.031506424842902205,,,,,,,-0.007009278206964145,0.06717717558871164,0.24296879343524874,,0.5438662211330173,,,,,,,,,,,0.4606596012979921,,-0.014306477948653876,-0.2463853650519378,
2021-12-03,0.04718058226227847,,,,,,-0.03414413158542964,0.008286030315932806,,,,,,,-0.02552583644742985,0.24305477090371305,0.014461777939824581,,-0.00894924200029913,,,,,,,,,,,0.14551043002786956,,-0.13433031580893132,0.04562418796147185,
2021-12-10,-0.010879395160442326,,,,,,-0.3819913816982328,-0.0001798816427684812,,,,,,,-0.6177664423841904,-0.0755355670756256,0.0032108295840336133,,-0.5535639181556145,,,,,,,,,,,0.16803639672990062,,-0.555968499625252,0.0019615481109878288,
2021-12-17,0.14185958182096536,,,,,,0.8155495410090775,-0.3544068896002198,,,,,,,-0.1561935709192476,0.32890460638509655,0.011843006720457665,,-0.28509952174420805,,,,,,,,,,,0.0012172576720381196,,-0.011699891894961937,0.07139110057811857,-0.07361499944128161
2021-12-24,0.11350391078954249,,,,,,0.18624097165827425,-0.010739811045549195,,,,,,,-0.18267030664529949,-0.7963829638581761,1.5435205209356593,,-0.013181938813283464,,,,,,,,,,,-3.826101396843436,,0.006704050707041581,-0.6639449087578818,0.0964984307995863
2021-12-31,-0.14914316838954964,,,,,,0.19987238595486634,-0.0002648330904869846,,,,,,,0.006804685198906452,0.25485898720923117,-1.5063025357828987,,-0.0040577066151893494,,,,,,,,,,,0.01903803828835539,,-1.5547564912196896,2.2081697891214795,-0.09774554938849413
2022-01-07,-0.0009099231558025844,,,,,,-0.1461985705223332,-0.0005481724890563965,,,,,,,-0.0045319422038205305,-0.03786068389151938,0.06465866861479026,,-0.02240424792306866,,,,,,,,,0.08867904956694633,,-0.03272719116358776,,-0.12211934200541222,-0.03311199296448432,0.026450902637971774
2022-01-14,0.01149906955631152,,,,,,0.42870330317105415,0.023998107598953117,,,,,,,-0.022252284535920333,0.0653453373490658,-0.2668827813462521,,-0.00938930013485385,,,,,,,,,0.0007636561138161963,,-0.16393579675644926,,0.98014261718289,-0.0004458490194519571,-0.0012389217734740735
2022-01-21,0.33850946939923693,,,,,,-3.1817185521112035,0.03451358364386517,,,,,,,-0.9992892028614337,0.0025747447514952505,0.33902921824110044,,-0.25196056382007714,,,,,,,,,-0.019018442119036492,,0.0034846846724342377,,0.3674800229967007,-0.134648691142223,-0.00688137134963486
2022-01-28,0.0028955529694911744,,0.04327720628838116,,,,0.0763799755205236,0.13854890064345957,,,,,,,0.00935460669915863,0.11223588268915305,0.0041691327886238,,-0.1721055602958173,,,,,,,,,0.020798863154734917,,0.012246496525723958,,-0.7216323221717372,-0.012789331981376533,0.0023657368151355283
2022-02-11,-0.011263374427618295,,0.019809817120806764,,,,0.4621972610840061,-0.9497833804226469,,,,,-0.017702609417112228,,-0.20459845997103077,0.012754855710842995,0.045765264118316065,,-0.0024402232164369517,,,,,,,,,-1.0164211105287397,,0.010502425975959382,,0.6119919631961449,-0.07571154970561994,0.030678694134455467
2022-02-18,0.03688001858631312,,0.007225589654965576,,,,0.5695136268363201,0.4658617891776224,,,,,-0.0886125699724912,,-0.20616447039063585,-0.6765300452269245,0.3466677544382031,,-0.009306716562312457,,,,,,,,,0.01336306134354765,,0.01367423837487904,,-1.0447108924914899,0.0007364879689798062,0.6163541363860513
2022-02-25,-0.01500392858635884,,0.024967024259770647,,,,0.08117050505319912,-0.010767809789129366,,,,,-0.0009777045277915796,,-0.3891564055472555,0.021754540362477932,0.007637614172588143,,-0.06731969438461383,,,,,,,,,0.004545035528349513,,1.7680562323212023,,-0.10439557437378592,0.27199802511471016,0.008497689174827835
2022-03-04,0.9135852078103057,,0.010668809387207111,,,,0.21275931657645492,-0.004244745494992397,,,,-0.12441143856159975,-0.18528600864354366,,2.5700229113690924,0.0046401750072915075,0.006898390368848922,,0.012446374405926849,,,,-0.003375057616470349,,,,,0.0003046571105127735,,-0.04628502615610923,,-1.2116257064453582,-0.0987222420560929,0.0009674781412499795
2022-03-11,-0.00961988581012703,,0.0005726255900191022,,,,-0.3281315782984091,-0.0031089000235235047,,,,-0.29242165704346146,0.017020042774176933,,-0.24265665114492452,-0.05336535303681739,0.03629423035079479,,-0.12549313821314093,,,,-0.03725702607945879,,,,,0.012656180728072211,,-0.006808943404061747,,-0.05767352031706286,0.37894817200342534,-0.01676235147250771
2022-03-18,-0.0038232721548965066,,0.24735763238285813,,,,-0.015992116893513764,0.005264375163885787,,,,3.951730557694961,-0.0010200041224929172,,0.02390716260231927,0.003434203520417909,-0.7560504356643696,,-0.016754406300057784,,,,0.03771557595403198,,,,,0.00017529847838328345,,0.004067146187638133,,-0.135256925122775,-0.012003797669092344,-0.20237203219239097
2022-03-25,1.0898295780136316,,-0.007192359221912439,,,,-0.5257678816953604,0.001222956937880942,,,,0.033641659722504574,-0.1502068204853475,,0.22151743901267412,-0.000495635013481972,0.07422434528224331,,1.7293802062035706,,,,-0.04346164683472357,,,,,0.0017719209518680416,,0.19123291190166586,,2.324387440857036,0.5024666768368057,-0.02802471805849734
2022-04-01,-0.003197170890324598,,-0.3469239522323971,,,,0.0008878304588083665,,,,,,-0.0667938721789163,,-0.6489521802632373,0.3009607795337914,-2.620443463943729,,,,,,,,,,,,,0.001534405265477201,,-0.12455663611322423,0.0230242000900806,
2022-04-08,-0.7623640171611836,,-0.009924822193714156,,,,-0.007997728298288188,,,,,,-0.18289182920611763,,0.0036754974835815214,-0.3180244070102365,-0.020532631725828473,,,,,,,,,,,,,0.4461302622175147,,-0.06788223948899198,0.22762779792207477,
2022-04-15,0.02432762921182028,,0.040887543782438335,,,,0.0018116145096910212,,,,,,-0.00023795132359116298,,0.11374294684798786,-0.6296821505828017,0.4335830577046519,,,,,,,,,,,,,0.08885789821540074,,0.032259564173634514,-0.012466871194230403,
2022-04-22,-0.036218568368715946,,-0.060980457360629466,,,,0.018724210698367716,,,,,,0.0009781387223618166,,0.020382535670312722,0.0026137580142921737,-0.2925004237439492,,,,,,,,,,,,,0.02684467996666009,,-0.007512959255830865,0.042774288243605095,
2022-04-29,0.04037410201213986,,-0.0857825522983175,,,,-0.2214053194354964,,,,,,0.06775423439956488,,0.02976314219488253,0.24606044312556088,-0.007196729814758325,,,,,,,,,,,,,0.00359950757159312,,1.407245964808608,-0.5969149757704768,
2022-05-06,0.24186035978925635,,0.007963770667893035,,,,0.5116565990693336,,,,,,-0.010872817878808304,,0.20654542799255277,0.2531752127272223,-0.006513740425404515,,,,,,,,,,,,,0.010466081813970709,,-0.27540900359775977,-0.12230069608427223,
2022-05-13,0.1437575213478981,,0.0026562797998190613,,,,-0.1506959860417957,,,,,,0.004958209265728857,,-0.6492313292088892,0.0008633084972642261,0.09519893526697383,,,,,,,,,,,,,0.5860634481351674,,0.42762134646331174,-1.4678924215203466,
2022-05-20,0.00195517740718325,,-0.038583924319771576,,,,-0.03832684587930877,,,,,,0.10172144269596961,,-0.0018457655814809008,-0.07786831193987628,-0.029343331982678217,,,,,,,,,,,,,0.21205892299381812,,0.2722988069810836,0.8179193773268923,
2022-05-27,0.003807762451018678,,0.10020024935852292,,,,-3.4245333862537453,,,,,,0.03376191388823232,,-0.5942130164345262,-0.06929235318119775,-0.233697411094381,,,,,,,,,,,,,0.0011209401786888376,,0.031442524055982024,0.049143939467403065,
2022-06-02,0.001608370620213609,,-0.08474630156924814,,,,0.0015285238415358963,,,,,,0.044075434652325544,,1.4731565441845527,0.004590091825245406,-0.19630278861289993,,,,,,,,,,,,,0.647071830467473,,-0.19155731676604548,0.0005965908811560853,
2022-06-10,0.003019279131184157,,-0.15395470414651305,,,,-0.024936868930941047,,,,,,-0.05633682260384665,,-0.575699612478622,1.3756331215147333,-0.1652188764577499,,,,,,,,,,,,,-0.013479591131520792,,0.036494893812195284,-0.16670668725735602,
2022-06-17,-0.0012354495477607036,,0.0042515873890262516,,,,1.3628576110573332,,,,,,0.012569367711259456,,0.2886555392823118,-0.003800792876193184,0.15495736973739827,,,,,,,,,,,,,-0.022982674729430594,,-0.65922208867453,0.4456004628251565,
2022-06-24,0.43566710644743734,,0.0759069973938901,,,,-1.502811751435655,,,,,,-0.005152650020599813,,0.30702272408551473,0.0025747788076624567,0.05335826412431373,,,,,,,,,,,,,1.027572978791956,,-0.09769033048664308,-0.33734304087820033,
2022-07-01,0.0009077197538435634,,0.17197417294102973,,,,0.17175589318955015,,,,,,0.004851408151202598,,1.9494047081922943,0.8457948875373419,-0.4091085209246626,,,,,,,,,,,,,-0.02659760456480419,,1.5976483223635891,0.2893749719652516,
2022-07-08,0.02122357617978928,,0.0010361356183319524,,,,0.01453240373695298,,,,,,0.008074770600969235,,-2.8795744402667407,-0.6089692910426672,-0.07409610331570575,,,,,,,,,,,,,0.032864298338247354,,0.2291436595106125,1.3890325024638017,
2022-07-15,0.3186798473469199,,-0.0031605595759674407,,,,0.00916224849688246,,,,,,-0.004892368811530047,,0.004041382858906919,0.003462936227457215,-0.054781464972962594,,,,,,,,,,,,,0.0006628282247956648,,-0.258707664914651,0.06848117522432678,
2022-07-22,0.009281966736128543,,-0.017988436902283623,,,,0.020900728189594216,,,,,,0.003778184103575098,,-0.010161157671866428,-0.21200104321099716,0.6622589125528098,,,,,,,,-0.005168216125028189,,,,,0.014916708765615759,,-0.07145574626047142,7.383475875411348,
2022-07-29,0.0007983733428750716,,-0.08796877761511634,,,,-0.5210058888792342,,,,,,0.3718787821524486,,-0.028198836512025205,-0.00131757177671984,-0.00707781474217492,,,,,,,,-1.1229714270435747,,,,,0.07285337622018968,,-2.824462970938553,0.8080810699154118,
2022-08-05,0.005344541539334575,,0.001339148636390714,,,,-0.013969004651991869,,,,,,0.02320576690785999,,0.004270766680836588,-0.013396547305480832,0.026467101065186276,,,,,,,,0.3380200245161684,,,,,-0.010643452963269023,,0.02762408102052908,0.5054100884399819,
2022-08-12,0.05172954422934588,,0.0015259098962224665,,,,2.026657732431244,,,,,,-0.009829711054994689,,1.634350595819835,0.00397818402700623,-0.017103450469041933,,,,,,,,0.05478808823700411,,,,,0.3860056878452229,,-0.23698115785661433,0.8991907206632895,
2022-08-19,0.7557702160842286,,0.008761384813635526,,,,0.008626078074247905,,,,,,0.010235896741275972,,-0.38282206772818034,-0.006761075040938267,-0.07784266274478399,,,,,,,,-3.2269803431904918,,,,,0.45796776299059616,,-0.9842740101296626,2.0655955688336474,
2022-08-26,0.002129038448795467,,0.00021588929732908166,,,,-0.11396365329914004,,,,,,0.0027786382624553955,,0.5592414620155721,-0.0324756400963315,0.13430590688103883,-1.0770433899029563,,,,,,,0.013415303173212182,,,,,-0.021483552930597567,,-0.05468389616780927,-0.63978673264416,
2022-09-02,0.004812098075477216,,-0.01543494844521989,,,,-0.08244615789448657,,,,,,0.015488775774484511,,-0.19618445011413754,,0.011778244184576214,,,,,,,,,,,,,0.014028980434862622,,-0.0035986476239966195,0.2457595058283943,
2022-09-09,0.014464134444623345,,0.2505201910305816,,,-0.7691195687594281,0.005229950189068203,,,,,,0.025594106908820406,,0.19270327900611034,,0.0025223555551844613,,,,,,,,,,,,,-0.3732183845139215,,0.04108567717515532,0.005392581753226934,
2022-09-16,0.001887734532747784,,-1.4760975069970614,,,-0.006814839792254717,-0.25504593287916333,,,,,,0.005154947119396507,,0.014679137523161998,,0.004056037694526164,,,,,,,,,,,,,0.35941261929111423,,0.21295667641949778,0.6783678243487589,
2022-09-23,-0.8113226619733354,,-0.026010903757885628,,,-0.2157570558660156,-0.08219818116432714,,,,,,0.005291442749073057,,-0.03802314063349531,,0.002319180295050738,,,,,,,,,,,,,-0.0042372077869384005,,0.568860119070622,0.015361804175613478,
2022-09-30,-0.009260241822541425,,-0.10004018240398883,,,-0.016798875311240125,-0.041614286669036986,,,,,,0.001882716409118452,,-0.5388508671182544,,0.004707925185595705,,,,,,,,,,,,,0.5736730642300076,,-0.17009707120915937,-0.00765285175572407,
2022-10-14,0.004609872497730753,,-0.00038551279426284643,,,-0.7421645512676984,-0.003935699824747381,,,,,,-0.004827681288875927,,0.2869299343023295,0.844745766312758,0.004081297236252065,,,,,,,,,,,,,0.1418574445572454,,-0.04108925026859981,-0.13692563606180214,
2022-10-21,-0.10641177117951497,,-0.1651452460526226,,,-0.3227204693807128,-0.017461892424367992,,,,,,0.009108181979159432,,0.0066247878846998854,-0.005803781968732561,3.57950872214627,,,,,,,,,,,,,0.06463268807813434,,1.011856532170677,0.5264202208589839,
2022-10-28,0.0050067432634690765,,-0.05070213499387005,,,-0.2502269350134841,-0.08975610146345389,,,,,,-0.019380557446743274,,0.08238530879120136,0.07169395164789504,-0.032905133382925666,,,,,,,,,,,,,1.1534767956316236,,-0.013274313864212565,0.0978099536095634,
2022-11-04,0.14034310618061063,,-0.041523068783509635,,,-0.003509408942899853,-0.2984019210691561,,,,,,0.15052715446672607,,0.0454851868228683,0.040107543255709,0.004777106699795836,,,,,,,,,,,,,0.0003932704073554489,,-0.6749946233283365,-0.3001325691844241,
2022-11-11,-0.18013283099060054,,0.5650993724398861,,,-0.008902804477117134,-0.005111685334512297,,,,,,0.0002824330212273865,,0.042937304117513064,0.08956499511791721,-0.014113086491933335,,,,,,,,,,,,,-0.04987292702684072,,1.0797470722929028,0.05587949638192447,
2022-11-18,-0.09740813480813187,,-0.11940879296940371,,,-0.007596882928904232,-0.018066453673400165,,,,,,-0.025188913219432313,,0.08763670549246222,0.01875082290172298,-0.1029196796278732,,,,,,,,,,,,,0.0021837086248977047,,0.07950714202419887,-0.09171797088839598,
2022-11-25,0.00778221957119613,,-0.020506826364225995,,-0.2689072677832149,-0.024645381653883747,-0.10839361921964427,,,,0.12991803776828795,0.17502247754072153,1.921267875267926,,0.048123659075010525,1.453632222428705,0.1285251424906752,-0.02386427201804559,,,,,,,,,,0.00785868081064333,,-0.04248327493135776,,0.26441914125113497,0.785956607171391,-0.004544625584169659
2022-12-02,-0.02902196636065385,,0.004108825480253849,,-0.8085396143288617,-0.012883897321868587,-0.29991329066145267,,,,0.6686416918030298,0.15219119890505448,-0.03038450378725835,,0.04970090418201424,0.31646166055192515,0.12215825369626122,-0.03593457467807628,,,,,,,,,,-0.30520415372753185,,-0.1168947693811627,,-0.4556951841227183,-0.3699588462136192,-0.15857811001333016
2022-12-09,0.03620302348663449,,-0.12005232309814655,,0.07779646887144447,0.7097487546764697,-0.023219059532403698,,,,-0.09598923211662769,-0.04206410241738988,0.3809047332500321,,-0.4350700238102684,1.1319370870975611,0.8752167960594863,-0.0031791113186277835,,,,,,,,,,-0.8712724998323316,,0.023048244676121873,,0.5104994457620964,0.14195871205096672,-0.2753353063423901
2022-12-16,0.004239331037627125,,0.11653114877764718,,-1.9138537714594583e-05,0.3823235965946734,-0.01690884009494571,,,,0.016866342321899083,-0.011635565556425335,-0.16820106288529432,,-0.12539006626125254,-0.40404141425408036,0.14423145088046024,0.004383029281421397,,,,,,,,,,4.57375056019508,,-0.009514472260732229,,-0.06967055845417937,-0.002926552500717042,0.2058807755170462
2022-12-23,0.0718769527067031,,-0.009608776122203292,,0.048412250391529875,-1.1890201904524844,-0.3189791582716526,,,,-1.5752031018525556,0.0213985080734729,0.009988763407202622,,0.0045472681366149365,0.42703554591270354,-0.2522231577896084,0.47488020289515553,,,,,,,,,,0.030303133218727407,,-1.7659893577616892,,0.8961052312846691,-0.729195638802682,-0.4752216114057907
2022-12-31,0.21008642792351145,,0.029175486655950447,,0.21752854640262997,-0.4802177194361778,-0.43463690508506625,,,,0.028810941837734926,-0.0032294741442757072,0.4480594512127958,,0.8217920628909491,-0.6245943443727782,-0.8822084471448173,0.040977441299863505,,,,,,,,,,-0.17011069799194733,,-0.3692836643730798,,-0.6938153000116767,-0.11562590216993116,-0.5063920200437528
2023-01-06,0.2431305788839553,,0.020491655881184734,,-2.834697620442056e-06,-0.06734603989103732,-0.2892503323727249,,,,0.29106255599306524,-0.11295141225284702,-0.226496729414972,,0.24331524227972495,1.7140473991583711,-1.1421778741411348,-0.5124384527579597,,,,,,,,,,0.06475788295544034,,0.017094147561023156,,0.39229914962975376,-0.48062355902925463,-0.006785387476386327
2023-01-13,0.03788946343249996,,0.06884638832422908,,0.25137854885311994,-0.060608076346739925,-0.11158609030372325,,,,-0.25589579449509053,-0.004917361657455004,-0.009835954486795879,,0.44586845438861566,-0.3389382595992052,-1.6905040567268417,-0.007648383578859755,,,,,,0.004490023162923202,,,,-1.4388137387218911,,0.0027285787015826997,,-0.05645259076831921,-0.2621528354941977,0.24273263202302345
2023-01-20,0.2810674539016244,,-0.024054726276263975,,-0.47512898453412417,-0.08757687344030961,0.015227941932285625,,,,0.07555138850907969,0.13068059767980647,-0.027594688251302374,,-0.008285897547594675,0.5834554757993128,0.22588777418243375,1.6008130004358048,,,,,,-0.005195103135183659,,,,0.02437633109608165,,-0.9710256223518613,,0.07670918848913971,0.2425868568355533,-0.02823006257552729
2023-02-03,0.0646121222131192,,-0.6227747310540427,,0.2284088295959217,-0.3009951350300943,-2.3251013036293737,,,,-0.5059519839969515,-0.0032273487175914772,0.10433608411611847,,0.06885856614465376,0.7519935416962528,0.41579386860839396,0.019994313690632665,,,,,,0.0024751338706718346,,,,0.2442081972571142,,0.33131932928170793,,0.5510044131099161,-2.0609670231056656,-0.4674017787949403
2023-02-10,0.1203669733357967,,0.005854943603834194,,-1.3921162604207578e-06,-0.013113691120763545,-0.0418508928364249,,,,-0.0016856207395043775,-0.0010078206796854078,0.09647635766976365,,0.006220001285289859,0.16016736070382798,-0.33638582105459375,0.04355544522797386,,,,,,0.01317907160289435,,,,0.4731794206697527,,0.4011084364299705,,0.34959839119094427,-0.11781876885181305,0.05171092695529561
2023-02-17,0.0028985440308752154,,-0.03913825730460461,,-0.02980536301887492,-1.3198255985088274,0.0050474466571312935,,,,0.007839242430228497,-0.001365566128023893,0.1569308944344444,,-0.02554529069040653,1.2298060192139981,-0.002895173372995526,0.0314385530335493,,,,,,-0.14894971095222448,,,,-0.6368825251445843,,0.002550516820571687,,0.15089438025752622,0.18122191920912678,-0.9425131374506386
2023-02-24,0.04431175810113988,,0.0030639770201052173,,-0.021365133584352387,0.0006104234123390159,-0.17495978972109769,,,,-0.1739152953773634,-0.32269750158097293,0.133275529555725,,0.036909779255062176,-0.4173959021801097,0.33596796253268674,0.012457070214835067,,,,,,0.04221869085834211,,,,0.14833780422169643,,0.08758635643938836,,0.18143091222709493,1.9277290090091206,-0.018987457512021993
2023-03-03,-0.00024612481531543487,,0.5631960251690256,,-8.923396452211867e-07,0.09220084391807143,-0.05458807641448848,,,,0.07312260149973532,-0.11166123913913725,0.6654719490390505,,-0.8812090991103296,-0.2724271166731507,0.013613059120131726,-0.6117254330309437,,,,,,-0.9161291373880659,,,,-0.004348275128960964,,0.033095257365023764,,0.8790925788064898,-0.018194145085540736,-0.2364409728709964
2023-03-10,0.0033018630332617197,,0.651983042780604,,-0.006180502183715312,-0.5118997297457044,-0.026652056612659306,,,,-1.4248765165034092,-0.027944802914772932,0.021929983554782855,,-0.04570484946102277,1.942224163732658,-0.0584717047076532,-0.004412572597387534,,,,,,0.002884664137816589,,,,0.5519831743408965,,0.00044098361354798167,,-0.10412868203293701,-0.4370424128356158,-0.16414451282620257
2023-03-17,1.5277380399305724,,-0.7095125388647928,,-1.7240213101830713e-06,0.014704861150613346,2.098686892153292,,,,0.0013854942081235032,0.001115963888944993,-1.91157822341299,,0.02298182706536833,0.6265802230182911,-0.2059937768611183,0.0025087000344396317,,,,,,-0.09813611920037166,,,,-1.0394952496932632,,0.09256497393342494,,-0.015591147228986415,-0.9164295448533354,0.0588071564654401
2023-03-24,0.03957074360316608,,0.05048546241588037,,-1.3844571375236896e-06,0.001635742507551911,-0.08799505180236054,,,,0.002787211590773723,-0.0061905297809068316,0.05739307032503489,,0.028855120181470555,0.010575032631089195,-0.1078079846153687,-0.02085592058806697,,,,,,0.5656596094403419,,,,0.3428805655597553,,0.0005560954370415456,,-0.5676734099892773,-0.5363241599711711,-0.5009306760215612
2023-03-31,0.05862934805058212,,0.28919440427335297,,0.014422727252083734,0.024393856000479858,-0.5873663797162013,,,,0.1775076744087432,,-0.2253350818024797,,0.44990336491020944,1.0919517488550696,0.3930047468922845,0.02826335794480446,,,,,,0.030411824820461425,,,,-0.014221867822571822,,-0.01600446077787003,,0.18533188693460806,-0.3926106369634871,-0.15518486367685244
2023-04-07,-0.8971825536348375,,0.013055962048786764,,-9.141475590812508e-07,-0.03797330464241336,-0.005387660517272453,,,,0.1711471600007036,,0.11491530845344078,,0.03880122200322332,0.03782061030541145,-0.1994074319312081,-0.0022295336362661263,,,,,,0.0007209074375026403,,,,0.003948721274201849,,0.05793710701206483,,-0.06078426009876494,0.5277176518617802,0.14345026803441274
2023-04-14,0.005287667532418636,,-0.03381602964561095,,0.03209865167626305,-0.028980837840590204,0.06367242715960778,,,,-0.0323453096565265,,0.39978951783205263,,0.029179042148593057,-0.44123026637195645,-0.18228315038616785,-0.45212002864675194,,,,,,0.014538042414134832,,,,1.0133790531645597,,0.00041226070013105704,,-0.1546481136809699,0.3699566531337236,0.07373451137300763
2023-04-21,0.4456891302438049,,0.009194329472918442,,-0.01867797442339658,-0.032252229162749786,2.122853295959507,,,,0.0017846999157632147,,-0.6645929985670977,,0.3655605997032436,-0.8470392528955971,0.7991218684807101,-0.0026298690559260346,,,,,,0.015460552481490582,,,,-0.12276502524177565,,-0.02433586769662887,,-0.10629667369839597,-0.06797411748999468,-0.5578136573455024
2023-04-28,-0.008602776551100491,,-0.0026530844833802863,,-4.505171345936598e-06,-0.03530968336470185,0.030772875999439463,,,,0.7444600380318678,,-0.22042306102217885,,1.0195339618989132,0.27160015265555554,1.2594486983628053,0.006208315133925545,-0.2742217162362846,,,,,0.0008196714053426618,,,,0.10332656363073435,,0.0006106631510216955,,0.4609446014966632,-0.005426900656694081,-0.348780772208827
2023-05-05,0.00307349116331624,,0.009930065342414968,,-2.119411680573105e-06,2.3313743748600806,0.10098960311027314,,,,0.05220971304557166,-0.06494210057477631,0.1326747886414171,,-0.0219033833160894,-0.38357174506609293,0.29877441066615457,-0.0017668553203605475,0.00121738001766808,,,,,0.17084863733411676,-0.004363340879038116,,0.00020101619193664254,-0.07817456794383675,,0.0009393389476047742,,-0.6516117418655925,0.0008766336844807934,-0.010919089207667538
2023-05-12,-0.1975085533079415,,-0.0014362403498955948,,-9.684174483642188e-07,0.03173200655158788,0.13382211917612744,,,,0.5105721684421218,0.472962575709328,0.2980351082780235,,-0.04285665909365394,-1.4553192867772056,0.6331045759052674,0.00966078581969184,0.005122863926333397,,,,,-0.102311946399732,0.21344641321082292,,0.0002755870898006445,1.1350364624852973,,0.05365167696165864,,0.3412662782549414,-0.01224799008267927,0.05081414389693746
2023-05-19,0.7210265985444361,,0.5549834364967632,,-0.01121935492308201,-0.10670528568146152,0.5613575119856962,,,,-0.46885760442786645,-0.9398759438239185,0.0612329163406628,,0.0030041468238987583,-0.19062891154921968,-0.5595099416360629,-0.0018596587800409677,-0.7189561340060798,,,,,0.01731187440124198,0.6776100614054388,,0.00045068884554532183,-1.8350389138651244,,0.359464426144411,,2.4298244123015498,0.0007721197475174252,-2.0652498073124548
2023-05-26,-0.04677393565596804,,-0.0004316828602652813,,-0.15070432633219105,-0.06256662626982926,0.13589570144568291,,,,-0.2886534556431197,-0.015697933919651488,-0.024616667168630445,,-0.11366762622272611,0.4514055471955081,0.457220272860833,0.06354706612191945,0.028227722886328202,,,,,0.024595514099467468,1.125602978687185,,0.00026503607962428206,-0.019058461410303887,,-0.024101823732402917,,0.5917211440231469,-0.014830471805283157,2.461698629480628
