TradingDay,TMT,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2022-12-02,0.8416381860354251,0.0019690218452027303,,,,-0.08945406359973194,,,,,,-0.0969871951866263,,,,0.028025850654420148,,,,,,,,,,0.20600816577377504,,-0.03925517556241792,-0.3900261786960778,
2022-12-09,-0.28163354673237373,-0.026298410168121473,,,,0.09259757836318572,,,,,,0.02926567069348887,,,,0.0462460124555978,,,,,,,,,,0.28509510641848257,,0.00506377055248398,-0.0020101470416790746,
2022-12-16,-0.05326725918836725,0.005425477933959373,,,,-0.34245109534187135,,,,,,-0.01550282985538272,,,,0.004273268648453428,,,,,,,,,,0.0010156681223784248,,-2.169801997210721,-0.6375701299007341,
2022-12-23,-0.01257362687072293,0.3813499929761828,,,,0.04280505557977511,,,,,,0.3386784503929178,,,,-0.0875425524298335,,,,,,,,,,0.002088195923715445,,-0.0577196383711717,0.057740688425951016,
2022-12-31,-0.030593708322844002,0.1306199905363492,,,,0.007453803228416467,,,,,,0.21681566232473634,,-0.3178077907984478,,0.007063489692826795,,,,,,,,,,-0.3671382207979907,,0.1082702486946282,-0.501712979746732,
2023-01-06,-1.0453846204015906,0.8718325055535127,,,,0.0044542685297614334,,,,,,0.008023503788085227,,-0.386569838402555,,0.010200060129175128,,,,,,,,,,0.02107014516964791,,-0.770278314500636,-0.5074856496365285,
2023-01-13,-0.009344540251559875,-0.051846969186038885,,,,0.8016065123723851,,,,,,-0.006248534657050765,,0.03641569226168345,,-0.8087739667679019,,,,,,,,,,-0.25196030014299897,,0.08950823341929012,-0.014341284757432448,
2023-01-20,-0.09260916256399422,1.61009557582284,,,-0.040289153675151866,0.009410886818275302,,,,,,1.534296631475155e-05,,1.130955718528207,,0.07475483858760522,,,,,,,,,,-0.006750288246352158,,-0.04907175077341805,2.307621238929602,
2023-02-03,-0.00822141688164781,0.29975678198664774,,,0.012170186041696254,0.017603435817659066,,,,,,-0.03951281026764762,,0.024677999758814653,,1.5823420388481728,,,,,,,,,,0.0035655520612628525,,-1.1207370749218688,-0.08930905823192928,
2023-02-10,0.28467824475405057,0.0760534919390925,,,0.034530416383596316,0.008337475944685879,,,,,,9.391635780945955e-05,,0.6395843470294957,,0.002381720757778342,,,,,,,,,,0.0008803881434177043,,-0.020010023384543354,-0.053976539840934125,
2023-02-17,0.014593465385685223,-0.007936814067647423,,,-0.031983663755611146,0.0654076636000141,,,,,,-0.1589963927941264,,0.5955450540729723,,0.01152479232788741,,,,,,,,,,0.13234130880237624,,0.1071653509988715,-0.03210315500835491,
2023-02-24,-0.028347252781228186,0.003765540804995681,,,-0.14372004127516022,0.5700375926620946,,,,,,7.796406061974183e-05,,-2.152182850643334,0.20637867602987775,-0.8762275076436153,,,,,,,,,,-1.0085618615669885,,0.05866417834858467,0.2263998190783591,
2023-03-03,-0.003437918842194665,0.380475162429008,,,-0.07089448608314441,-0.0029416966365758235,,,,,,9.517151925906566e-05,,-0.2739107908518401,0.01621239668188206,-0.12549099830174812,,,,,,,,,,1.4826410129705319,,-0.16236811370417625,0.7884881475782322,
2023-03-10,-0.21407823427510253,-2.434879068461209,,,-0.0016198276869078476,0.005794035720537565,,,,,,0.00018877828588715717,,0.000573813411364749,-0.0511901568944259,-0.001554307179280883,,,,,,,,,,0.11372974246740579,,0.7982803047941334,-0.7288501476190332,
2023-03-17,-0.0011034837538708348,-0.06679129348227418,,,-0.0016101257613851704,0.0992483579787754,,,,,,-0.08081663468602038,,0.6119853407214406,0.009441097721791948,-0.24451630568076319,,,,,,,,,,-0.35278698331605157,,0.23057210402987505,0.01765321201947851,
2023-03-24,-0.004844205906836159,0.023621447829018594,,,-0.04804790197698282,-0.3468165966919565,,,,,,-0.21531555408273353,,0.05589193756746942,0.01091027090474789,0.018664346496175523,,,,,,,,,,0.007688886361528327,,-0.1324473030084703,0.022233535134417892,
2023-03-31,0.0459273215439502,0.0663707380065256,,,-0.0021011100146108145,-0.03588290979666375,,,,,,,,0.014432983482075574,-0.3169089494301178,0.027785561253903673,,,,,,,,,,-0.04382588074965392,,1.0857560233544585,-0.09293549205249696,
2023-04-07,0.043770793210488636,0.0052367818071634275,,-0.00015392821974220816,0.26343350091772727,0.016188258431208136,,,,-0.07459120676244305,,0.020066487811913378,,0.7121499428244348,1.2994826677357085,0.2823567511643029,2.060983387303901,,,,,,,-0.043843911642822475,,-0.38262388918953666,,-0.028180766798240085,-0.4810545984674161,-0.14945947453487252
2023-04-14,-0.19537687504670698,-0.043368722065218746,,0.0458462189030806,0.1540346996823804,-0.0005107440052464374,,,,-0.008056410481377795,,0.14179196980312378,,0.23925062595729196,-0.14819394985911785,0.014919200584701241,-0.22513525096463474,,,,,,,0.44587604816116916,,-0.2568337829622138,,-2.1798612982614767,0.16370353942602234,0.13679744662598708
2023-04-21,0.6237045402932037,0.047698101576150516,,-0.47892932206057437,-0.058386904882682916,-0.06426915861395428,,,,-0.08876180433661887,,0.21327776335336585,,-2.135083525868278,-0.009646166857527914,-0.7306594917683787,-0.02473817327704919,,,,,,,-0.1849452936386829,,0.0529567338227505,,0.8803097244906423,0.633132697529438,0.011319741817620377
2023-04-28,-0.3444472613652775,0.39147413242264006,,-0.18755389708176318,0.0009678620730780693,0.015456252288332691,,,,0.07565925431896242,,0.9379721204686515,,-0.07100985183119324,0.07782224261726133,-0.014131292711233766,0.002829203425489868,,,,,,,1.8711843883704045,,0.02517246318606259,,0.10293362639412379,0.15449284717154477,0.22849178266930983
2023-05-05,0.0047440834753875345,0.6089238009829118,,-0.0008677252660459949,-1.4129052204142258,0.007418177063745892,,,,0.0016636154513743541,,-0.008488930598335387,,-0.15464844447595216,-0.1612845033904457,-0.23380089749965466,-1.0195662091014652,,,,,,,-0.00015100665135085733,,-0.0055153338936691455,,-0.34562456383933265,0.020035145794147342,0.4663200932683442
2023-05-12,-0.1829650791515446,0.006575733880923877,,0.437604833349947,-0.973623480539181,-0.014348199195517088,,,,0.0004454755729809422,,-1.1877384225514207,,0.0024474512534885112,-0.10704335827975531,-0.042780590208757185,-0.13176122508688595,,,,,,,0.2440647706723409,,0.25473647635588287,,0.09815985705815808,-0.5370606509193426,0.012205808345837994
2023-05-19,0.024090262147177393,0.013135460508527458,,0.015240482317830718,-0.42263141940189647,-0.1998565458398511,,,,0.0032690685214282035,,-1.4471155696638835,,0.08454146411249297,0.10652990018565678,0.2933993506709295,-0.28145427533941314,,,,,,,-0.09389561138374206,,-0.1106403231041351,,0.4828050017082943,0.13786937807867855,-0.06325201243564854
2023-05-26,0.8205782450994258,0.009067774169309067,,0.013240033161411542,0.15049639088368966,-0.024052786680109694,,,,-0.043899660789550536,,-0.015230433924616479,,-0.00813695552325372,0.47283652570108436,0.09733217747744669,-0.18950748440833293,,,,-0.19098335751577988,,,0.06027867520011868,,-0.05057092825562205,,-1.480031272714781,1.2556170375675002,0.2776452578363487
2023-06-02,-0.0030806380691635682,0.19336746712666367,,0.014608459161374095,-0.00777484952057584,0.45956868897718584,,,,-0.6035858723972904,,-0.1925735320478676,,1.4330386300433577,-2.168780664863059,-0.13243767439631574,-0.014942915316221867,,,,0.004057996712640314,,,0.08270742128316097,,2.4323658831681145,,0.03708742905391248,0.35642929021346015,-0.00984918714304633
2023-06-09,0.12955566934736823,-0.02557533022471493,,0.30293649249525845,0.07946182732088229,-0.25666738521780674,,,,0.0005550754311211455,,1.349513483593475,,-0.2470351959864549,1.1150103269354203,-0.5663133245770666,-0.03533528201788427,,,,-0.024460569132918702,,,0.09371789039314625,,-0.013969875537766262,,-4.187251697027517,-0.7068278259161828,-0.6633000166151609
2023-06-16,0.7124885249669977,-0.001162763376908453,,0.003555370865397224,0.02780678611476387,0.05389103429778676,,,,0.45992357999196143,,-0.05024989564637003,,0.011778193622290522,0.03965895453334334,-3.1625849273826803,-1.2748816002223147,,,,-0.006007717295541194,,,0.015756507539109673,,-0.27089152345939255,,0.6547502919724489,0.017740568698845785,-0.1747271304601897
2023-06-21,-0.07125257533364525,0.0019925187180724023,,0.02978458520782519,0.3732902148783979,0.0066141862581180376,,,,-0.036278453139623884,,-0.20524510834503423,,0.6231117452658133,-0.22510240046033592,0.03576655872044579,-0.012342990092314248,,,,-0.16834866943242965,,,1.2059912753091393,,-0.11678318895555773,,1.7955107363033314,-0.769181176971823,-0.5450718239318029
2023-06-30,-0.6832315665906147,0.0047635203735909085,,-0.1185753322637827,0.10549847026205957,0.04115266598288711,,,,0.00010915685097683544,,-1.7366231576051283,,0.0986084121554971,0.050500762463583516,-0.08882813561231631,1.1878625488686085,,,,-0.013131466831744447,,,-0.02211339869450777,,-0.7199988944160247,,0.11480998532849143,0.014809796071934004,-0.20549430077191913
2023-07-07,-0.018366629933235425,0.16248488746156145,,0.00926558684260675,-0.027418096950313286,0.23278546511478482,,,,4.3468156807672774e-05,,-0.004673323059671183,,-0.13697459887893787,0.07999992961520674,-0.9963929433692638,-0.5714197508660577,,,,-0.03496458686419911,,,-0.36980434199671003,,0.006390070812885319,,-0.2201326968262284,0.006145566920771017,-0.7435174326674623
2023-07-14,0.7673882704320343,0.09090109582455465,,-0.004197101209784858,0.2505828347887445,-0.03871969102755571,,,,0.059424279033570365,,0.009757653296815152,,-0.334982908060555,-0.1996514414167474,0.021937336731746433,0.18911509129778808,,,,0.14071478479967575,,,0.0019270860193858798,,-0.050986079415903496,,0.028317529607579862,-0.0005547692477454731,0.0006443491563347843
2023-07-21,0.013677042416079418,1.8995281605387375,,-0.3681751166176047,0.0018233035970848244,0.11317774823121357,,,,7.635598299119801e-05,,1.294915858109335,,-0.04410635853710147,-0.009057982269941254,0.4995641690020619,-0.8771560544224573,,,,0.00410457786591234,,,-1.0550644134938438,,-0.26060850059889445,,-2.6076833048877295,0.35837924976543994,-0.0016219480105227873
2023-07-28,0.030595031160519807,0.013140996225499288,,0.0025758772656392613,0.7857856373225064,0.04071888993578564,,,,0.12820162054842868,,-0.7216215207780169,,-1.8491499384363748,0.900979656774827,0.1683126855744922,-0.001082270497631821,,,,-0.1305256616300162,,,0.8795628036371166,,-0.4083272727155407,,-0.5407903612721116,-0.003163686821343599,-0.07703707068836507
2023-08-04,-0.02027656140884336,-0.8284523721717033,,0.3378339347111049,-0.011930752397586994,0.007059006466939452,,,,-0.2746333507705933,,0.14656688196900702,,0.002281913090933455,-0.9690846408114449,0.056076656201964434,0.08060028047010134,,,,0.861477361492077,,,-0.016924476407307203,,-0.008969472361485264,,-1.924433161293062,0.13457250244685479,-0.1921239251939982
2023-08-11,0.031408828677500424,0.010591873288175058,,0.0017294776266336105,-0.40092961771542623,0.004474591911418507,,,,0.47828242183095515,,-0.20235561616646616,,2.1369775110512377,1.0507163842744767,-0.21191857869339698,0.3881361431158846,,,,0.016036735854471892,,,0.0753743112845002,,0.8968143661235407,,0.19463998783948658,0.016393653325825975,0.5261287967976649
2023-08-18,0.10510063560042798,-0.1607664286924969,,0.03392230501605492,-0.057626695303614826,-0.33407368228114004,,,,-0.20055332068732912,,0.24323354870563613,,-0.1659301539439722,1.38681770461266,-0.08839438133701448,-0.27301962672599456,,,,-0.002281608279443568,,,0.34216637656799237,,0.06311733936978459,,-0.9256526682305347,0.002702855853890814,-0.4388694055749529
2023-08-25,-0.6886340788215146,-4.104899870842548,,0.007503049562025669,0.50681767216693,-1.475868282124607,,,,0.47755371161322924,,-1.041823920773029,,-0.0044487066917134185,0.026053005117772168,-0.027977807882525116,0.5059284928751616,,,,0.0005644625798290623,,,0.7755035801962534,,0.6805589228000305,,0.19547843310128232,0.0019127398181589198,-0.006401835969506594
2023-09-01,-0.013127115425971196,0.012677835173758574,,-0.03423769183943582,-0.17021195867146469,-0.05109415626118938,,,,0.37483041217213053,,-0.06982450169637759,,-0.04516653092586338,-0.03982783980817498,0.10893597826015582,0.6566058336004384,-0.17166469434337855,,,,,,,,0.035990154683728924,,2.4325722477202274,0.0227104204037149,
2023-09-08,-3.3718369311012966,0.05391362488524083,,0.47651372180902746,0.03731257822813741,-0.005349479966039995,,,,1.9501864263274546,-0.21911125625829309,1.2444129727190476,,0.05176924696523008,0.10388402161591653,0.02287485348519029,-0.014720398652502183,-0.1637084264237234,,,,-0.05401117318105941,-0.6992589610144938,,,-1.298533230309231,,3.380701994609763,-0.14462829431149699,0.0021357505953676116
2023-09-15,0.22668880884085696,0.7526849833521942,,0.0013228709944282605,-0.3905460470211709,-0.10479529726925295,,,,0.44307912735420407,0.0010529517850826453,0.04316053563976538,,-0.14623759226543703,0.5513195879737245,-0.3738470297226213,0.000591644471450048,0.028738314834812154,,,,-0.004204408075582939,-0.4115628903644419,,,0.002015453202872633,,-1.3784930321059246,0.01881774476217775,-0.011800049852857968
2023-09-22,-0.7334472721635587,0.005200496273116659,,0.09693622994638282,-0.05899056405064815,0.009436292275564216,,,,-1.0021048305727396,0.0008437162112828235,1.275090474513353,,0.054073788808113976,-0.1365111478558331,-0.7971746644639008,0.24073625055008963,-0.0008141339970084876,,,,-0.005126723052922751,-0.22545258917218744,,,0.1407210165335507,,0.2562055054796102,0.06026976631300279,0.0143640591989946
2023-09-30,0.07036592102921148,-0.00909491701810505,,0.04407389382048876,0.37696066973232123,0.03407444484875488,,,,0.6843578860809556,-0.7674759354334219,-0.2880396669935337,,-0.536720814735728,-0.3000450749689748,0.7434669969261045,0.0012791401126835502,-0.00013859101028610454,,,,0.0035237601034890584,-0.019682229322054698,,,-0.6249043546631361,,-2.211405659226229,0.5267861417586052,-0.001974155309159251
2023-10-13,0.02862285307636219,0.005791770487669512,,0.004655770545085842,0.18823900510205657,-0.002990180324870903,,,,0.31384453056947786,-0.04325196574883737,-0.6993432908536564,,-0.9714656959788759,-0.025554328050738456,0.10237310110507129,-0.11963477495883766,-0.009394641861475555,,,,0.032122775881274906,-0.06981923290764241,,,0.3789619372245156,,0.38933177998310364,-0.07846787667907051,-0.63299510718835
2023-10-20,0.781853678550916,0.013697806112473798,,-0.6443523456121787,0.007976253681820887,0.20526871970966323,,,,-0.7494792355126785,0.08644405088262398,2.6508968803204804,,1.1479295043110262,0.4452307570670179,0.05361624713215207,0.03600710503154114,-0.00100454719338757,,,,0.004474273106748746,0.06976657544511537,,,0.10552798690437026,,-2.098829920435559,0.021975827619253624,-1.1374366916790088
2023-10-27,0.33258836659476004,-0.5613861053964093,,1.3764116956399615,-0.0656786712990998,1.6757335788588312,,,,-0.000254935022971893,1.195858919826485,-1.5602372545954981,,0.2529768918030423,-0.26722840367610184,-0.021132547919566314,0.06817100911694345,-0.45509576733716317,,,,0.0009439270950069646,-0.06631870716266283,,,-0.0016699941280086486,,0.20558727265154483,-0.27341319808853315,-1.0083410110409865
2023-11-03,-0.3161790616591261,0.003000230729764202,,-0.04051873139948975,-0.17714870955017867,0.005962355354841901,,,0.017687666803262295,0.03380800689487128,-0.9393346792543509,0.10436287104711311,,0.13971756559630205,1.2604593878489032,-0.12373372729665721,0.017934407822895085,-1.8474152264620851,,,,0.0054905070372223645,-0.014267003968234004,,,0.07075795057978497,,0.31276537469606225,-0.02787190074582664,1.216102031274128
2023-11-10,0.004574421407198163,-0.0032061213134333567,,0.07574845493612625,1.0171786464115664,-0.08219578359765774,,,0.0010015616707245375,-0.9848979080005061,0.00011613225160196991,-0.060412874245810044,,0.10279815671363761,-0.6717338510409663,-0.007311875975936969,-0.8478333439092296,0.09146615369393007,,,,-0.009999799974176085,-0.012283953964492998,,,-0.007730778790670219,,1.7480651717557367,-0.41562176757421926,0.007495500297549566
2023-11-17,0.5560601572078944,0.004324292073094345,,-0.005641431398591868,-0.6585245777684896,-0.05608342137908595,,,-0.17677116473330517,0.5442159313071616,0.030070484873478912,3.9080806666452967,,0.14665073730122363,0.15839158677669682,0.23997008197826766,-0.41849932524569466,-0.7499995464729237,,,,0.010121430431243942,-0.013893943028586542,,,-0.001970151628434703,,0.8875087498687361,0.0002463402916432326,-1.183615090042009
2023-11-24,0.009095887798341577,-0.11727984604629366,,0.012544237556674784,-0.07778414518940775,-0.6726979239542193,,,0.14854961256160337,-0.005933463447084467,0.1615045184976315,0.5094174029126243,,-0.9426512803637073,0.8710165034699872,0.663473617193295,0.5043950168793153,-0.0007490858716599706,,,,0.052287133072340265,-0.009595079650102645,,,0.007728872552355303,,3.7022453399597404,0.00040295644675402705,-0.0009753458089360131
2023-12-01,0.4864863908206658,0.00565052348747832,,0.008633502069112415,-0.1877935267594977,-0.851691450840656,,,0.031126896529255904,-0.1561293181534267,0.006342947461186325,0.05940476334889747,,0.050766782396562335,-0.2045210784585319,1.715225604662153,-0.18820159478596943,0.392954047614691,,,,0.001754339150724892,-0.02666135953391541,,,0.21949263640161215,,0.6114629263641613,-0.013881073043585004,-0.0003521317263430412
2023-12-08,0.10740216071018208,0.011158988683916848,,0.04210818742187357,-0.2522694277678496,-0.0008075054687654926,,,0.001593614655509694,0.009368812105416725,0.49238551806806274,0.9845036031588656,,0.582728517426845,-0.40859745860121716,-0.02794253566927626,0.01193941087407449,-0.44014078975175447,,,,-0.3997100047836332,0.11821567221674446,,,-0.38944718764807446,,-1.2732033636713636,0.0010594669637370964,0.604621324150514
2023-12-15,0.04016662514379075,0.004813233778652141,,-0.015639967361786262,-0.08726596406300281,-0.009691739829958674,,,1.05513855355801,0.24194715606182224,-0.015989981048749796,-0.18054172316324402,,0.2445400571487224,0.9294119619300983,0.41185817770259653,-0.006957233059306337,-0.004099172031610974,,,,0.002995345451965555,-0.05914506167054908,,,-0.013804517609602737,,0.6965615199296662,-0.2429133184860285,-0.01248006183554134
2023-12-22,0.9485177160315394,0.004647790633270551,,-0.0876363301196956,0.43884646070104427,-0.02579055406161683,,,0.0011237242744462771,-0.5289222442278093,0.0005619556859542593,0.31461737493823705,,-0.26751305765576117,0.2505074357053738,-0.16148668662965554,0.030174925172502382,0.15367225435056772,,,,0.002882241979201721,-0.021009235904877677,,,0.01790654359137269,,-0.121117453250472,-0.14819683837667774,-0.34689687679675735
2023-12-31,0.7309961139004285,-0.025920999360620835,,-1.4167286715870666,0.007100394616639522,-0.01201953858869538,,,0.015212659272222926,-0.10248901395977819,-0.00784661634995496,0.1366675455716429,,-0.06801038248485997,0.17720999930815234,0.027757094858184634,-0.03641547369268394,0.4971311246812331,,,,0.0045616561176592355,-0.35438424911595545,,,0.003968669498773392,,-3.309120373200395,0.18041531683001036,-0.001605863482683409
2024-01-05,-0.015438402822630821,0.03872447203136338,,0.00478801457084259,0.049757315471268396,-0.002664541009347732,,,0.06980496172605336,0.03559948122111789,0.0024441068538228875,0.3122367475962933,,-0.008720675017670357,-0.8071573059151556,-0.155011184314355,0.0020254274872576403,0.003900269038650036,,,,1.0780482817632875,-0.0014880428164437045,,,3.9918574315553594,,0.8227559259849122,0.00034273583084527506,-0.0007092904661371452
2024-01-12,0.00663252123778346,-0.00652531107114891,,-0.0011356593019992522,-0.04793759374917829,0.0687148074333033,,,0.017660814387143755,0.4163184543942683,0.02644429379052359,-0.17582297037631178,,0.08218659167607217,0.6846628920952125,0.30290580701825487,0.6957079890093698,0.06668383245260073,,,,0.2838566499596169,-0.031189735785772263,,,0.07046985004328532,,-0.1201739809519348,0.0013941867046738244,-0.03392404215132749
2024-01-19,0.10417578788506296,0.0036625909187307636,,0.6801782208376603,-0.4008404692398286,-0.0029977406176299602,,,0.7391841957302784,0.2736890395726554,0.09647789461095398,0.06281733418898681,,0.7028679274157467,-0.8507163489252451,0.03205288507779667,0.7433263448564702,-0.0953990701993982,,,0.14401736515626018,-0.011165525013013544,-0.02325010628666474,,,-1.9132447049193586,,-2.281506272442296,-0.2575628260424581,-0.05203851363951368
2024-01-26,0.11533383107581108,-0.0014088472610474054,,0.020462896128491493,-0.010560905153404326,0.882619647737456,,,-0.0038627532816789163,-0.05198030472842349,0.006417627506708538,1.7149760857350065,,-0.036929367233675965,-0.08558972116942065,-0.20817799462253148,0.012438413876014107,0.07853518636635011,,,-1.6441927208996339,-0.46960376407325544,-0.9996591360141636,,,0.07843074954317675,,-0.7548972911045888,0.3895799433304833,-0.0007006026560068822
2024-02-02,0.722292742508179,-0.0006589609428237116,,2.451635996756546,0.0035521182541952342,0.009257713780678425,,,-1.5351095563571144,-0.2525321203333398,1.1019700932702963,6.304590876776658,,-0.1112786181578694,0.313918415877103,-0.04833556988298213,0.0006951045785149601,-0.005441007785157707,,,0.27166626434414765,-0.12473191240409487,-1.9400297637278565,,,-0.166530057255945,,-0.32566918075984197,-0.14111163081388628,0.17559282165914175
2024-02-08,0.06077856265418888,-0.4955182583053127,,-0.009179984216631677,-0.19676827002257677,0.023921308459169306,,,-0.28269275155103,0.041456529922909574,-0.0013579432226447814,0.2120183713869646,,0.07458139384575724,0.4162893564846212,0.030100553265456936,-0.2754940477042179,-0.0028215768077299087,,,-0.3843374285221042,-0.09716177006196285,0.007925379878193547,,,0.029611606966235125,,2.022628833547069,0.0070252574924350095,0.12350753248672718
2024-02-23,-1.7282456667162183,0.016508376133542477,,-0.4803677746776217,0.4854694052507409,-0.17493368925865216,,,-0.5484691472188074,0.10573301626264416,0.843305007036339,0.11253540649611896,,0.003211647513686894,0.14035521154527508,0.0670005859089372,0.048942414369797925,-0.004668330310495101,,,0.15791368110172388,-0.014756184837851771,0.0016319182029081313,,,0.06049844361611789,,0.02408667286664392,0.006205067358485477,-0.40445277052710615
2024-03-01,-0.014882297552480554,0.01121380039353243,,-0.01209888397450973,-0.061355311455299606,0.0779623606590149,,,-0.03798240724496145,0.1263948722270523,0.0231968952145765,0.925778515777468,,0.3647321810808929,-0.7903967584981113,0.027029092478194613,-0.000951486803476358,-0.15566805107971565,,,-0.055492148872999025,0.7107522939032956,0.008234586851719308,,,0.0010428934653076557,,0.6439502026478775,0.023594876527510907,0.015437863232345788
2024-03-08,0.09895396090156933,0.35747702799612713,,-0.0015905196820067595,-0.29666898046385337,0.48360172753701014,,,-0.9885589473357652,0.07387800487052962,0.6194478405835846,0.02579589955930871,,0.4206899232872786,-0.018578122448533903,-0.4132967225636197,-0.3020214217089212,0.009906493685995279,,,1.9811377520874616,0.002339601891726166,-0.02707440350853903,,,-0.03332417710100156,,-0.41461522585980093,0.12560513666165907,-0.0004213932338002699
2024-03-15,0.8902830528204542,0.06492203649075431,,-0.013160176186457987,-0.04344036779690862,-0.9435538572254693,,,2.8190283267031546,0.03404635399439975,0.1088032642364089,0.45589293410706216,,0.6580155319770085,-0.11752539756992716,0.8193696819614832,0.33650901366571295,-0.010601496166682933,,,-0.23754681471794564,0.0822186971446818,0.08894930126884484,,,0.06403918435422153,,-0.4844174866326798,-1.0739520390228554,-0.021505738955706746
2024-03-22,-0.06219739740590154,-0.012763627258376351,,0.018244381421862264,0.041341969536887846,-0.002737367898148338,,,-0.0168960491085709,-0.05324264465455259,0.10272758085389502,0.06229006543491063,,0.09102399117016553,-0.04205880126799288,0.22337410332535554,-0.01595801349234941,-0.0017742805561577724,,,-2.3496574389813007,0.8335391963351213,-0.11465730169586366,,,-0.00032999134068915914,,-0.6544756864719989,2.2148989221637545,-0.2599358428415965
2024-03-31,-0.01563261957974086,0.08809143011373952,,-0.039037442878256806,-0.40773319465974733,0.010248138030608662,,,-0.06046721448963898,-0.07798068959966231,0.0506821969681404,-0.002818260568050422,,-0.58800695885459,-0.20776415231544582,0.6548862634272815,,-0.08908213348242924,,,-0.864455053160404,-0.05605635331798492,-0.007566841644923576,,,0.12977615141264975,,0.0681933212843534,0.12201679695233969,
2024-04-03,-0.5483238155326847,0.10767673755772442,0.0003016301174774024,-3.5393119408336022,-1.1122081246480202,-0.3870062851954464,,0.0022284091468424802,0.4192821063302388,1.0660361564477296,0.010141579682719018,-0.20157245868112342,,0.06457527150937825,-0.3405301819078232,0.13729337772568706,,0.1987719401049796,,0.3367011226936101,-0.15259281083457593,-0.7044174627734324,-0.0007511135758718149,,,0.09802749811210426,,0.00210568354823373,-0.011725920812282648,
2024-04-12,-0.128311528136741,0.003856099380101075,6.875738962096167e-05,0.031552236468098134,-0.6214328461013312,-0.4237858937780649,,0.00040093290911731626,-0.07571681935356106,0.633829808232693,0.0137829161383353,0.3251405194662887,,0.06268287272061512,0.038343287555018736,-0.45958256169804257,,0.2693982840737448,,0.17533498191577213,-0.14224056187844342,-0.9169538469882661,0.1909514824788559,,,0.6724436947967503,,0.0003810550682435479,0.09676763313031245,
2024-04-19,-0.0006815101356808821,0.30342696052460627,0.00010844439454260079,-0.004612241096138732,3.8155832836971633,-0.025343885474191336,,-0.13496419865549583,-0.01953998438031889,2.453664368674893,0.002665670126113767,0.07750898796473725,,0.00991431529391219,0.22477329633868814,-0.4808253742491712,,-0.07815694134809525,,-0.5324433563404971,-0.2917186638285536,0.2624106126892796,-0.843042027890555,,,0.0008706396310049497,,0.5582339562594472,-0.058059151448583424,
2024-04-26,0.017875025591435313,0.08502188186469906,0.01013004109961172,-0.000835212446810757,-2.750839712863786,-0.0877176314507919,,0.02377846538493485,-0.07600378233255618,-1.4405086660995745,0.010040526414113527,-0.05009722639058936,,0.5799633872103167,-0.42951373291548023,-3.266525852273,,-0.3954459612483631,,0.6240612540472519,0.6017264653023765,-1.1115515663251598,1.2511046198405784,,,0.0012852068417391865,,1.0147277344889778,-0.0024844731736374543,
2024-04-30,0.4217746339850891,-0.0016724862544913025,8.211166785705667e-05,0.06650628541153834,-2.10788873090296,0.18614068456283983,,-0.2924506330423857,-0.00817295489616127,0.41034419370171715,1.3397283445998243,0.0392345464454337,,-0.10282984257917166,-0.11352554797960297,0.08777774914899387,,-0.5785801695844928,,-0.27827128726241235,0.1914607660594248,-0.761816649151249,-0.5520567534830929,,,0.004981673762064481,,-1.805946391784871,0.4657488228049753,
2024-05-10,-0.3414411893381447,-0.03577339585260979,0.0001446577954796368,-0.003078377695418555,-0.059510437534212354,-0.8830215222350019,,0.0021239880989852387,0.36358895818335724,-0.7136522376050791,0.38770364764420817,-74.01061292016955,,0.03442410697578233,-0.02034155153370381,0.004848790793684082,,-0.6550948632548982,,-0.002460516259494616,2.0517044037697536,-1.0255383803081533,0.8636035568729968,,,0.0033190782227828027,,-0.3511572398036531,-0.00046706618529619877,
2024-05-17,0.17008487051248844,1.034638093934377,-0.11304780411292462,-0.02089155502109158,3.301474037353187,-0.20794055841236128,,0.0014780121581748629,-0.0054422724380932055,1.1620170704052577,0.40342796497259525,1.25413028356843,,0.010824897230140726,-0.5971284721276302,1.8554436529348035,,1.0552241423862714,,-0.9363759165956751,-2.8473614353762486,-0.5389350425754396,0.02403742620165174,,,-0.6948147114109421,,0.8870875112062525,0.12351386445635201,
2024-05-24,-0.025755265631078134,0.004174742626077402,5.534702968506248e-05,-0.22646630467224252,-1.1166279051807497,1.2009968213631808,,-0.1993646364165293,-0.018413748074629754,0.24287719262886856,-0.005575228426451549,1.3877168198927787,,-1.1853353122084702,-1.5270029823436964,-0.688304838221199,,0.0690743436386574,,2.8546303638375736,-1.493877655436027,1.7348989263828833,-0.02783942065280479,,,0.27394139749547053,,0.1519074783281222,-0.01778174547973676,
2024-05-31,0.012550869611517943,0.037995301401546645,0.00899249978895399,-0.054159469872319385,-0.07049226520133252,-0.3890015032803431,,-0.01665017442850495,-0.0013910046979238452,0.10023560987973867,0.039013162310681915,0.03613804056789692,,-0.1926930630100254,-1.4898115013579254,0.09226483315594289,,-0.012693095898844792,,0.9061081109904774,1.0848580829297916,-0.01569474731608212,0.6418717588295879,,,-0.06376930238628548,,-0.15972076581487243,0.1842880821139538,
