TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2018-06-30,-0.5390359480859197,,,,,-5.385286563987336,,-0.07062400099767846,,,,,,,,,,-21.28953345346321,,,,4.856814900170741,,,,1.316096996137756
2018-07-06,-1.826078708558961,,,,,-40.56891515577914,,-3.18764188251577,,,,,,,,,,23.45788027133635,,,,-44.54136656159041,,,,0.013996129484046216
2018-07-13,23.047372506928088,,,,,-23.905486849846447,,-0.6232532029884343,,,,,,,,,,1.7628302349046043,,,,-23.294766410937456,,,,-0.008982166868100355
2018-07-20,-1.4496572413658553,,,,,-12.363898060574737,,-0.5373112594875027,,,,,,,,,,37.77787495828476,,,,3.355836832023571,,,,2.250457932738227
2018-07-27,5.6932987263168116,,,,,75.02214666057469,,-9.57363586812354,,,,,,,,,,-2.4878956353074986,,,,-44.90888941048709,,,,2.9744939884882697
2018-08-03,7.893467925149707,,,,,-10.613576275312772,,-17.686521081210305,,,,,,,,,,-4.663169936358496,,,,-46.61234680473612,,,,-11.096850676790767
2018-08-10,1.6162644361047576,,,,,-7.119001126410211,,-1.1995432431829636,,,,,,,,,,-12.624019907525547,,,,8.059984463281696,,,,2.298975532265145
2018-08-17,1.9422292109476667,,,,,-5.115047727273047,,0.8144391673466487,,,,,,,,,,26.228734617184333,,,,-18.785881831027385,,,,1.3207115077508826
2018-08-24,-9.928135958659787,,,,,-1.5245273966693453,,0.9933028161562499,,,,,,,,,,-33.30248107469299,,,,-0.2653569557174472,,,,15.933324922618386
2018-08-31,10.85451077294247,,,,,,,-1.634785370852818,,,,,,,,,,9.889603782574989,,,,-47.02922312080694,,,,0.06929749189463547
2018-09-07,-4.91851187542382,,,,,,,-50.19004158329441,,,,,,,,,,-9.653326706995262,,,,-10.21982787118182,,,,3.6682461033590545
2018-09-14,-5.665616193574504,,,,,,,-3.662735281907846,,,,,,,,,,0.33193156761721315,,,,3.637429072183517,,,,-0.10465086995956437
2018-09-21,1.1154145636137272,,,,,,,-5.335379880818918,,,,,,,,,,-11.478466526637186,,,,4.187287441055739,,,,-11.499835562364321
2018-09-30,-0.4833450274598637,,,,,,,-17.500990909114076,,,,,,,,,,2.1643054615452524,,,,23.574040154582068,,,,0.04349668191930417
2018-10-12,-14.253442963711773,,,,,,,0.15378864818165816,,,,,,,,,,-30.482340779318296,,,,-1.292236563763982,,,,15.278354070781933
2018-10-19,-0.47384231302692775,,,,,,,-0.13133908069332895,,,,,,,,,,26.684407743204282,,,,52.96189950606653,,,,5.0204798862473945
2018-10-26,-4.867050484583586,,,,,,,70.40808572552952,,,,,,,,,,-10.93932172531173,,,,-2.805846434092542,,,,1.3430327167978173
2018-11-02,5.48359810454633,,,,,,,-0.06920184391111979,,,,,,,,,,13.425178971273068,,,,32.93955488481383,,,,-0.08944410715601117
2018-11-09,-4.389872261909287,,,,,,,-11.797393035745875,,,,,,,,,,-4.155259047299541,,,,-6.757656957548415,,,,2.347499056946577
2018-11-16,12.31918167362425,,,,,,,-3.981306226247145,,,,,,,,,,24.53437362246054,,,,-24.1076656346738,,,,-11.694680422797571
2018-11-23,0.25666545136510743,,,,,,,-0.7951375081099017,,,,,,,,,,13.726783443117682,,,,12.559125190162462,,,,4.930701783227837
2018-11-30,0.030013712715873428,,,,,,,-9.398892576317746,,,,,,,,,,1.523085503559368,,,,2.232865453369688,,,,2.293576514703272
2018-12-07,-13.844180038881866,,,,,,,-1.4839245219644988,,,,,,,,,,37.12938630107048,,,,39.772295679391085,,,,0.00210424242590157
2018-12-14,-3.1075189512041406,,,,,,,32.781460788394675,,,,,,,,,,0.9457039816277337,,,,-35.79485455446546,,,,16.58805056850609
2018-12-21,-9.250096448841951,,,,,,,0.9689338468415027,,,,,,,,,,-7.3340551860148375,,,,-4.250158532352251,,,,1.3548446519757515
2018-12-28,-18.99797196449118,,,,,,,-21.72834865792587,,,,,,,,,,11.818676518597208,,,,-23.40453866011457,,,,-12.755341167084932
2019-01-04,1.834771261810015,,,,,,,-1.618090227017307,,,,,,,,,,-39.96586974127475,,,,9.420143445127701,,,,-0.09325141379899463
2019-01-11,7.944280051964103,,,,,,,-5.358076475307185,,,,,,,,,,17.042537630114058,,,,-14.375448747212875,,,,12.285664654749453
2019-01-18,-4.786940097826515,,,,,,,-50.11179626249131,,,,,,,,,,2.3297197207696807,,,,19.019957060823767,,,,2.452361594680681
2019-01-25,0.10476281781959113,,,,,,,-3.7570064024063,,,,,,,,,,16.856311931973035,,,,-23.704641749475197,,,,1.437797450691069
2019-02-01,0.7096275423468018,,,,,,,-0.69198016255388,,,,,,,,,,-13.354399139058161,,,,46.60120355096754,,,,5.73710876167916
2019-02-15,-1.2699176818728732,,,,,,,-1.4815293467418977,,,,,,,,,,-9.68186207397747,,,,36.180369043459294,,,,-10.412427940627751
2019-02-22,4.132640475712273,,,,,,,-0.6320349701561173,,,,,,,,,,14.854488271899868,,,,-6.941413793990543,,,,-0.08718267061435399
2019-03-01,20.93530183408134,,,,,,,-4.084516742475474,,,,,,,,,,-2.3353792788870313,,,,-21.928465870977902,,,,0.09082462450078159
2019-03-08,-4.880539182822503,,,,,,,-11.46078878188332,,,,,,,,,,3.3531192362636206,,,,16.191125937928636,,,,-0.09191457839593961
2019-03-15,-1.901254786781523,,,,,,,-0.9679516206589174,,,,,,,,,,-3.7473958415067763,,,,15.999169732246926,,,,1.512504294332075
2019-03-22,-10.335230310674401,,,,,,,27.408979292162883,,,,,,,,,,2.7733457959471823,,,,-0.45099958968059717,,,,7.167651900314046
2019-03-31,7.502266565778215,,,,,,,-37.405113654509464,,,,,,,,,,0.33980317573491065,,,,56.39021814882303,,,,2.5683765010859263
2019-04-04,-4.1796164044270485,,,,,,,-1.5229389756948644,,,,,,,,,,1.6331692961498419,,,,-4.895405161092512,,,,8.754261333195261
2019-04-12,11.754274279423447,,,,,,,-28.1571380279159,,,,,,,,,,0.04424224840741765,,,,-15.968425825874137,,,,0.1772326885061181
2019-04-19,0.5909124543108452,,,,,,,-1.6668906191635322,,,,,,,,,,0.18382804874488665,,,,-2.114816566181096,,,,-8.624992037868283
2019-04-26,-12.766014580134145,,,,,,,-1.640694270098049,,,,,,,,,,5.190508147284461,,,,3.989465638107676,,,,2.6735081525006836
2019-04-30,2.934639310803456,,,,,,,-9.402924080498902,,,,,,,,,,0.9630486292028819,,,,-40.096112841759556,,,,1.5604769413145039
2019-05-10,1.307455953858076,,,,,,,-5.721318590985748,,,,,,,,,,-12.294545960634682,,,,-2.470168109179112,,,,5.958895144375818
2019-05-17,5.572150504151536,,,,,,,-4.240961781008884,,,,,,,,,,-13.304126206774647,,,,1.6143133274552013,,,,8.194701338589718
2019-05-24,3.8973501832703263,,,,,,,0.9215233389311835,,,,,,,,,,-4.025732975865631,,,,-0.009459840210219006,,,,-0.08835792207967037
2019-05-31,0.08153311880877247,,,,,,,-2.3469527413744333,,,,,,,,,,10.841057925648093,,,,-58.642497906294274,,,,-6.933672308017158
2019-06-06,-1.7804646133749396,,,,,,,-11.23827744999759,,,,,,,,,,-0.19691280087608204,,,,-7.519785792184418,,,,0.25170805686560493
2019-06-14,1.5814042578301233,,,,,,,-0.07898130741268743,,,,,,,,,,4.282438998234754,,,,4.463329250441381,,,,-4.752432964258862
2019-06-21,1.3460285122496236,,,,,,,70.86908298240697,,,,,,,,,,-4.575851117100451,,,,5.539812639147614,,,,2.782392824774682
2019-06-30,-0.27150244083111064,,,,,,,-18.54658163629955,,,,,,,,,,3.5561585103602473,,,,-58.39135008017604,,,,9.23184385924463
2019-07-05,-7.474998282389182,,,,,,,-0.7526774067607694,,,,,,,,,,-3.8812880321705627,,,,9.471908156406183,,,,2.0042709440090567
2019-07-12,-6.615727987313286,,,,,,,-0.8293220913300279,,,,,,,,,,-10.38881654267936,,,,52.16805364244641,,-1.6185904995227056,,-0.0656504964356405
2019-07-19,0.5582384129812753,,,,,,,-0.9595453837179646,,,,,,,,,,-5.1654790333093645,,,,-0.8684372639492025,,-8.430581240525614,,0.3407599180707026
2019-07-26,-6.682218942604387,,,,,,,-20.15771977533015,,,,,,,,,,3.947159670507136,,,,5.193772344080212,,-0.01901771792145161,,1.5442903852469123
2019-08-02,-7.551208817093673,,,,,,,-0.883171708772382,,,,,,,,,,-0.30619942525171884,,,,10.403099934817856,,-1.5254658423315148,,2.8549156442003216
2019-08-09,3.103063928611533,,,,,,,-1.5013504079729758,,,,,,,,,,-14.199288981926045,,,,0.10309196349102989,,2.9802495168520386,,0.04461125126588654
2019-08-16,-0.7616797660205529,,,,,,,-2.7492943572252195,,,,,,,,,,1.7719722640829558,,,,-17.45853114116148,,6.55468856451914,,10.032776583645825
2019-08-23,-4.159672831708372,,,,,,,,,,,,,,,,,0.011197296484658425,,,,-5.51327295730017,,0.06254667856172202,,0.416464847870466
2019-08-30,-0.022545560061855412,,,,,,,,,,,,,,,,,-13.554017643401542,,,,4.875303620232565,,,,-1.607219442168522
2019-09-06,-4.393852931606699,,,,,,-10.512448098371577,,,,,,,,,,,-0.19178098472891278,,,,-28.29734439250259,,,,1.5927260909402177
2019-09-12,-0.9710412734337,,,,,,-1.8778810464631828,,,,,,,,,,,14.046625074741634,,,,-37.13341288653403,,,,-2.742015320708143
2019-09-20,3.6444906481852337,,,,,,-0.264337231664331,,,,,,,,,,,0.30257904263722446,,,,-3.1466502472372073,,,,3.0303668749851482
2019-09-27,19.59880368560998,,,,,,3.0466204382553164,,,,,,,,,,,-2.180973626043153,,,,3.2535073026727934,,,,-2.0604284393581134
2019-09-30,-13.630494491202068,,,,,,5.178307021765619,,,,,,,,,,,-0.002212304423688617,,,,68.5768439097114,,,,-7.604872492276765
2019-10-11,-0.22810474004133013,,,,,,-10.66654092079934,,,,,,,,,,,10.455137246725634,,,,-6.134285167304345,,,,0.05685869098328865
