TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,非银,食品饮料
2017-12-22,-46.14280028786692,,,,,,,-49.68309241787441,,,,,,,,,,,,,7.1279037051763,,,15.750945113456279
2017-12-31,-5.451659934025174,,,,,,,1.0700237782151434,,,,,,,,,,,,,5.20103141654369,,,18.126811023151674
2018-01-05,-32.74129172288624,,,,,,,-0.2148507242353475,,,,,,,,,,,,,-16.30527016001662,,,3.2159339011982495
2018-01-12,-7.049964338904669,,,,,,,-2.5438461525750222,,,,,,,,,,,,,-39.17706355862691,,,-12.665882045950521
2018-01-19,-4.903511476772388,,,,,,,-35.43574614084798,,,,,,,,,,,,,0.38262174613479605,,,-0.07360240837257559
2018-01-26,-7.72534191917814,,,,,,,-3.9260986214030216,,,,,,,,,,,,,56.92802934089354,,,2.1463698474928883
2018-02-02,-6.517229877673976,,,,,,,87.46762171008385,,,,,,,,,,,,,66.01654575798486,,,1.6087310695670756
2018-02-09,3.788106144301689,,,,,,,37.13151972239916,,,,,,,,,,,,,0.538408805400743,,,0.010345099710325573
2018-02-14,-2.125071905287119,,,,,,,-17.971213466960346,,,,,,,,,,2.5671623047877117,,,-55.46815041880186,,,2.195680514454571
2018-02-23,10.508208828771133,,,,,,,2.602915833441476,,,,,,,,,,-3.6333495894320182,,,44.653223055708466,,,-13.181126752303442
2018-03-02,76.36299762494643,,,,,,,-0.5676639589424721,,,,,,,,,,-4.221127816210858,,,-0.5154657983902653,,,-0.034313729974447496
2018-03-09,-14.176689254182566,,,,,,,-17.418796932684593,,,,,,,,,,14.167563813542365,,,-33.36984249138099,,,1.2323784658144226
2018-03-16,-0.4614902734915022,,,,,,,-48.42261351778154,,,,,,,,,,33.959174801381415,,,0.5144054540498795,,,17.933648368737533
2018-03-23,0.44199453434377856,,,,,,,-0.4717970332508572,,,,,,,,,,33.3646631132916,,,-56.76830023424697,,,-0.0603658065728743
2018-03-31,-4.192909466795292,,,,,,,89.14426150474496,,,,,,,,,,11.417439279561208,,,-38.70367754081242,,,3.541098308248154
2018-04-04,-11.063565665299626,,,,,,,38.08268029814572,,,,,,,,,,0.5261127242408362,,,69.29101523467084,,,17.9421789062156
2018-04-13,-17.248420475561396,,,,,,,1.0817154203326877,,,,,,,,,,-23.02899675928112,,,19.805901574774147,,,3.636374425467176
2018-04-20,-0.9426857301389053,,,,,,,-0.21223783124091622,,,,,,,,,,1.9824756072673846,,,-34.31464955176503,,,1.2712664106660856
2018-04-27,-31.973938684440327,,,,,,,-1.932887068248924,,,,,,,,,,25.106611843853287,,,-2.6234932401926674,,,-13.079762314373621
2018-05-04,5.990571015497766,,,,,,,-0.8483570681951882,,,,,,,,,,-2.3597345130662406,,,-3.1207463659628516,,,2.2349233213605184
2018-05-11,12.457518439095551,,,,,,,1.8060903059260955,,,,,,,,,,-21.720424356700686,,,53.62583323757224,,,-0.03181780199378362
2018-05-18,-9.887607793879951,,,,,,,2.441440950713594,,,,,,,,,,1.886739245729991,,,-23.0503577293058,,,-0.032969449117411675
2018-05-25,-10.942577485832274,,,,,,,-42.74107059579366,,,,,,,,,,25.127516268517958,,,-30.987782557880628,,,-0.026674630347332817
2018-06-01,-10.373968109475625,,,,,,,-13.29453597320409,,,,,,,,,,-2.6673358680428705,,,-9.351323762974838,,,16.87298754920832
2018-06-08,0.8232917202655163,,,,,,,-5.826240337007498,,,,,,,,,,-11.501291780371915,,,43.250713160059135,,,-11.989106020839063
2018-06-15,-4.6712942496519245,,,,,,,-0.4920079221855309,,,,,,,,,,4.184588533788632,,,-35.59774380626053,,,2.4313607268675717
2018-06-22,13.06431341605998,,,,,,,-3.9026751588412196,,,,,,,,,,36.948877041318745,,,1.1701719407472755,,,3.8027104624923034
2018-06-30,68.81969782184729,,,,,,,-1.5626269695351147,,,,,,,,,,-32.897154752811346,,,-78.55148618558555,,,1.3293205546019318
2018-07-06,-0.2749484782920474,,,,,,,-2.420951200195669,,,,,,,,,,-25.30213592445554,,,0.6757428429254747,,,-0.013846556736173216
2018-07-13,-7.909325480459943,,,,,,,1.098398174491292,,,,,,,,,,25.665802725042393,,,-9.566196830980395,,,0.04288612193223626
2018-07-20,-6.496792109101152,,,,,-8.4900387855206,,-34.5624797673066,,,,,,,,,,8.806594386208161,,,0.5109516820595416,,,2.47442492305992
2018-07-27,-7.164070587119594,,,,,-11.26031087089384,,2.586795046385155,,,,,,,,,,-3.471266039229702,,,-56.30640312764625,,,-12.384484099072992
2018-08-03,-37.43528712421857,,,,,-4.129369883427179,,1.7296335018281304,,,,,,,,,,26.92567947558131,,,41.7276260589732,,,16.862765370873944
2018-08-10,-7.1676670228174055,,,,,-6.364727964110374,,-48.65593645470583,,,,,,,,,,12.463252937065802,,,-4.181727984557775,,,-0.13714753652718348
2018-08-17,12.150233056144799,,,,,-34.069218679948854,,-2.6435091153305734,,,,,,,,,,20.926054152838866,,,-36.35976368346432,,,1.3352097005437824
2018-08-24,-0.7939110547681594,,,,,-23.272214122182227,,1.1369554158258786,,,,,,,,,,-22.310007100754248,,,-0.8518380709123882,,,4.567771787376768
2018-08-31,-9.789730428012321,,,,,,,-0.4863537956134699,,,,,,,,,,-0.5492102492229447,,,19.231796370061524,,,0.016480346900586723
2018-09-07,-1.0783329565259065,,,,,,,-2.832259791137032,,,,,,,,,,-0.1355398699107958,,,-1.6443093780766689,,,16.382379421286615
2018-09-14,-0.4833774527373176,,,,,,,-5.836902569120348,,,,,,,,,,1.968541188297487,,,1.078191160936377,,,-0.1345754799388123
2018-09-21,-7.6299289582730365,,,,,,,-43.53443806274504,,,,,,,,,,-2.4303637189454106,,,-0.9961541420240787,,,1.3566303045606758
2018-09-30,-16.234964635530385,,,,,,,-0.4515770906569727,,,,,,,,,,-47.637154452019274,,,6.4043305940500606,,,2.486136670223201
2018-10-12,-31.674649909737774,,,,,,,36.40236954298231,,,,,,,,,,21.836501752963766,,,-12.082104458588725,,,-12.706181465468921
2018-10-19,-0.44909107009705507,,,,,,,1.0963837909392873,,,,,,,,,,2.493673476680349,,,-16.957580834553536,,,5.912479272469727
2018-10-26,-9.638256867048957,,,,,,,-13.145398636608466,,,,,,,,,,-23.775810074738768,,,-82.06767962713758,,,-0.13423247576824043
2018-11-02,85.28206211703599,,,,,,,-1.8052088222507439,,,,,,,,,,34.38613311436898,,,-38.45438946184285,,,-0.022706006710760868
2018-11-09,-24.53036743097984,,,,,,,-34.41551244926918,,,,,,,,,,25.047304098855303,,,-6.833446905770068,,,16.888414898523855
2018-11-16,-6.501320459203175,,,,,,,92.05049508610254,,,,,,,,,,1.3493035496554722,,,66.02566203308952,,,2.42040993812965
2018-11-23,-8.744766841475876,,,,,,,-1.9383397037945662,,,,,,,,,,-13.684890607540373,,,0.555751082537466,,,1.3696802491822495
2018-11-30,-5.97938003458189,,,,,,,-17.300487402632214,,,,,,,,,,-3.077188504773371,,,-17.00507243479547,,,6.090743986863729
2018-12-07,-10.48853069375478,,,,,,,-1.525774413364162,,,,,,,,,,-34.06247596047735,,,63.97068728310215,,,-13.341198680126144
2018-12-14,-10.80198662049862,,,,,,,-2.0777286810658118,,,,,,,,,,-7.345713847847671,,,-7.184982760726347,,,-0.029653783902651276
2018-12-21,12.296109902160556,,,,,,,-1.0499720862348352,,,,,,,,,,-33.88072745445064,,,-1.4590154070517105,,,1.3995199144861634
2018-12-28,-17.16722250985647,,,,,,,0.05663901911563651,,,,,,,,,,45.73875943052066,,,8.182965948722481,,,16.636147639043905
2019-01-04,-7.8168444897951455,,,,,,,-30.494794510032087,,,,,,,,,,24.578943138156326,,,67.17762426107717,,,6.059051264092675
2019-01-11,-5.375518923929839,,,,,,,-4.054494469505156,,,,,,,,,,9.194136674050707,,,-37.660511973554584,,,2.463992949538329
2019-01-18,10.580210568923597,,,,,,,-38.827006369082554,,,,,,,,,,1.8200113451609907,,,19.01974541414751,,,-13.482733206905946
2019-01-25,-1.142279277131671,,,,,,,-8.773076336294281,,,,,,,,,,0.6697999179680849,,,0.03296924843878435,,,-0.1363922036745414
2019-02-01,-5.121563997907398,,,,,,,-0.9962785007836592,,,,,,,,,,7.74643193819712,,,1.5599619546779913,,,6.735470610151344
2019-02-15,-0.4039208122907024,,,,,,,99.86070075872715,,,,,,,,,,0.5331604503468437,,,50.17364519077079,,,1.4111534852985248
2019-02-22,-9.814221820060487,,,,,,,-43.94511910191036,,,,,,,,,,-1.6672330567374436,,,-74.89741782753232,,,-13.811385638903563
2019-03-01,-43.75035514580829,,,,,,,2.1213934844225864,,,,,,,,,,26.42938806720681,,,-23.420046431874812,,,-0.03980261025544932
2019-03-08,-30.454116390422442,,,,,,,-0.30109192272519114,,,,,,,,,,-35.7277560352911,,,-76.44938501826779,,,2.465610462255962
2019-03-15,11.547129440039411,,,,,,,1.333302834227804,,,,,,,,,,11.314763218380014,,,-36.341484402754844,,,16.574243166771243
2019-03-22,-1.6315174777995338,,,,,,,-15.01310709922338,,,,,,,,,,1.9551153479302623,,,32.33719149995766,,,-0.15578308788715226
2019-03-31,-8.450846672169863,,,,,,,1.1606650247401002,,,,,,,,,,-0.46102617394702716,,,0.40071704392991236,,,2.4700438791181276
2019-04-04,-5.444649022165793,,,,,,,-1.7223908477288392,,,,,,,,,,-4.916489822395478,,,-40.90806010552107,,,7.202772113692697
2019-04-12,-8.105331894161816,,,,,,,5.560755933631772,,,,,,,,,,0.7918761583978156,,,-6.7830135802123195,,,-13.882457456498454
2019-04-19,-0.8799095106724462,,,,,,,-1.3208743308438269,,,,,,,,,,9.697969255068104,,,-18.91182546079506,,,-0.1522677046804285
2019-04-26,0.6541966730398314,,,,,,,6.463555452889459,,,,,,,,,,-4.815282915150775,,,-11.057806406230346,,,1.4071804777477723
2019-04-30,69.44565854402454,,,,,,,100.18329460270431,,,,,,,,,,0.02451241709988558,,,-36.54911419716518,,,16.99323189891759
2019-05-10,-16.980348876690172,,,,,,,0.21809026231856699,,,,,,,,,,-13.925375992055724,,,-0.07348534550178643,,,-0.04397984272248176
2019-05-17,-2.822186609306513,,,,,,,-4.0732336075332665,,,,,,,,,,-0.5663242530958117,,,65.75672686163632,,,7.3975662366173935
2019-05-24,10.748259529529602,,,,,,,-16.0558604914482,,,,,,,,,,-10.196803989461959,,,1.0998046891260633,,,2.451191593575287
2019-05-31,-17.22269983682875,,,,,,,-2.1985370969783204,,,,,,,,,,-4.321819986582881,,,-1.1869016486864383,,,-13.290805450115894
2019-06-06,-16.11139711038432,,,,,,,-39.291882248662986,,,,,,,,,,-1.7560527072505001,,,-2.583950570680289,,,16.014087487925842
2019-06-14,-2.6848784431249806,,,,,,,-8.22872429724536,,,,,,,,,,0.1355211966308009,,,-11.794487339609763,,,-0.14705066265553382
2019-06-21,-5.351620973870223,,,,,,,-1.3322615483053775,,,,,,,,,,-12.758699198949323,,,-5.840746996235099,,,-0.011322187921555954
2019-06-30,-2.8469722218192715,,,,,,,1.1139417972474759,,,,,,,,,,7.993519397495736,,,-3.2968146992404765,,,1.3615863528019672
2019-07-05,-36.770673054158244,,,,,,,-1.2514479593485377,,,,,,,,,,-4.955554336098139,,,-51.13402300421586,,,-0.060700726963067456
2019-07-12,73.60362325250983,,,,,,,-1.9164437758515493,,,,,,,,,,0.1426559128550257,,,-10.022440973225905,,,7.178688017421783
2019-07-19,-0.8746692290655567,,,,,,,-44.439505254665704,,,,,,,,,,5.30339474877786,,,40.83173276619002,,,-13.313995460866526
2019-07-26,-1.0493456884473364,,,,,,,0.047827500110516175,,,,,,,,,,0.1859837496955572,,,-79.09714132103345,,,1.3518926521013077
2019-08-02,3.6615381644525504,,,,,,,1.613643266168281,,,,,,,,,,-4.539558029357107,,,-16.023865533361718,,,2.436447915643005
2019-08-09,-0.3778619023151075,,,,,,,-30.34623456462873,,,,,,,,,,0.01735988629731771,,,63.06118845341118,,,-0.010503841437924127
2019-08-16,1.538832504942353,,,,,,,-0.2908381051254718,,,,,,,,,,17.597423785145676,,,5.651215799364914,,,16.158628356531924
2019-08-23,-10.155693380282205,,,,,,,,,,,,,,,,,-0.07237780929240137,,,-42.95755389060555,,,15.487301713102063
2019-08-30,-1.0607727896363504,,,,,,,,,,,,,,,,,0.21579359392424205,,,17.998401044784536,,,-0.05185398557094153
2019-09-06,-31.640895076956483,,,,,,,,,,,,,,,,,-1.417207303367943,,,-1.801094255329617,,,1.4004246426289075
2019-09-12,-23.79748418787661,,,,,,,,,,,,,,,,,-10.003996357254659,,,-8.305778102666245,,,2.565512180241546
2019-09-20,-5.417286079756052,,,,,,,,,,,,,,,,,1.052436936061337,,,-2.5181501479948016,,,6.184847582750148
2019-09-27,-10.231031500550568,,,,,,,,,,,,,,,,,5.441168808497603,,,-2.1271986623939396,,,-0.006469400296917893
2019-09-30,-6.0589806882975195,,,,,,,,,,,,,,,,,-4.394803018445526,,,0.5868920010572445,,,-12.51242443125534
2019-10-11,-0.6824407374731501,,,,,,,,,,,,,,,,,7.7293948373203385,,,63.892275237295266,,,-12.458894180431141
2019-10-18,8.552244315275848,,,,,,,,,,,,,,,,,16.322757494296447,,,-83.62067539656711,,,2.5272202503629373
2019-10-25,-13.715206339220504,,,,,,,,,,,,,,,,,0.20265689439436324,,,-15.285912505768017,,,1.4048293254742703
2019-11-01,-1.899367735242615,,,,,,,,,,,,,,,,,-12.084490297107852,,,1.0932894330722798,,,0.01721864580661367
2019-11-08,-17.728526014039225,,,,,,,,,,,,,,,,,-4.210882580180613,,,-40.210301351386065,,,-0.05022934933851854
2019-11-15,-10.855766198157552,,,,,,,,,,,,,,,,,9.675590090411536,,,16.89798404016092,,,15.691385208781512
2019-11-22,4.012430099807463,,,,,,,,,,,,,,,,,-0.19295541001758867,,,-12.482282909267848,,,6.078268868801979
2019-11-29,-8.183658676548534,,,,,,,,,,,,,,,,,0.22957235698598247,,,1.7710126455399902,,,-0.06972620417233008
2019-12-06,-12.15976935308035,,,,,,-1.7543878868630962,,,,,,,,,,,-0.0827856210181161,,,-42.71758681480162,,,1.4454129654496284
2019-12-13,-0.4499236925251806,,,,,,43.58192753893704,,,,,,,,,,,-4.343092978728957,,,-7.373819216516424,,,-12.876245515991044
2019-12-20,-2.9716635190232132,,,,,,-14.178644691586882,,,,,,,,,,,-13.291438101554649,,,-37.02878272478474,,,0.006328715269398294
2019-12-27,-5.033888825105156,,,,,,1.5396818908609555,,,,,,,,,,,-0.5615191828522803,,,51.86304323148087,,,6.66485555741157
2020-01-03,0.5513510753126571,,,,,,-22.417015951019234,,,,,,,,,,,0.06989875276360241,,,35.647330989874,,,16.192375540398434
2020-01-10,-35.95294045274745,,,,,,38.339710753305,,,,,,,,,,,-4.569108564550493,,,7.389160758337865,,,2.4354263475479017
2020-01-17,0.7177195988355285,,,,,,-5.4235441541270255,,,,,,,,,,,-5.579092395460465,,,1.7237286603515702,,,6.36410234318439
2020-01-23,80.0726083837633,,,,,,-0.6659721733240818,,,,,,,,,,,-0.3133318442297681,,,-14.4066118258567,,,-0.06249887941709306
2020-02-07,-0.8742229954438163,,,,,,-2.6135221415996304,,,,,,,,,,,-1.1068459398208823,,,-40.16098591364111,,,-0.020757349940644515
2020-02-14,-36.755723217678494,,,,,,-1.4830728012746932,,,,,,,,,,,1.1250977929661108,,,-5.784991248932401,,,1.5280725205763384
2020-02-21,-12.802555667584407,,,,,,-13.238266731157491,,,,,,,,,,,-4.2723390005276185,,,-2.870635830556679,,,2.3609350699762772
2020-02-28,0.10262976831532478,,,,,,1.796619745695894,,,,,,,,,,,-3.9558081684329727,,,11.665898999851532,,,-12.757099478018505
2020-03-06,-12.408691078409557,,,,,,-26.790987916359576,,,,,,,,,,,5.685321177485748,,,35.87654219114188,,,16.143386302828198
2020-03-13,-14.267238179162076,,,,,,-17.942584629524145,,,,,,,,,,,0.23238282855956968,,,-69.76331880744603,,,16.192757138557226
2020-03-20,-31.273705013851057,,,,,,-9.378984658745868,,,,,,,,,,,-11.914969702420445,,,-6.974102446246604,,,6.461959143430985
2020-03-27,-6.826421414186682,,,,,,43.89716054539418,,,,,,,,,,,-5.555846077639953,,,-37.50636937613811,,,1.4915456569510284
2020-04-03,-0.3682823393890853,,,,,,14.12387839577961,,,,,,,,,,,-13.183995984213361,,,-59.24307448468095,,,-0.048142657423411256
2020-04-10,7.814081707026448,,,,,,-1.0560249543319435,,,,,,,,,,,-0.2485019315370043,,,-1.8252537753379592,,,-13.116837808197388
2020-04-17,-3.1730713081678363,,,,,,1.5494619640671397,,,,,,,,,,,-0.09222685432731031,,,-0.7765453801646292,,,2.3287770103867245
