TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-12-18,0.2863987615770437,,,,,,-7.444768808697097,1.0884766751423287,,,,,,,,,,,,,,,,,,,,-6.979959217729446,,,,2.3295045132472443
2015-12-25,1.5256146927044278,,,,,,0.040061597747316144,-6.857032601254629,,,,,,,,,,,,,,,,,,,,-7.0734604379667445,,,,-8.340425246450424
2015-12-31,-0.02084585551249263,,,,,,0.8384992435022958,2.419876451625346,,,,,,,,,,,,,,,,,,,,-0.020186584953022606,,,,-0.8163442687249723
2016-01-08,0.3621410232150518,,,,,,1.6937718601789102,-7.916979605783671,,,,,,,,,,,,,,,,,,,,-0.5389478767578387,,,,0.41345914648135257
2016-01-15,-12.395275253710185,,,,,,-2.455751275549048,-7.3133770990088065,,,,,,,,,,,,,,,,,,,,-0.1115967033692986,,,,-0.14088777944590092
2016-01-22,1.5537265422244768,,,,,,0.012887049152714741,2.5083048450874657,,,,,,,,,,,,,,,,,,,,-5.436082380199124,,,,1.3730196206157517
2016-01-29,2.8263707908536517,,,,,,10.355839087675845,-6.422339183946251,,,,,,,,,,,,,,,,,,,,-2.416277895320444,,,,1.408771602773196
2016-02-05,-3.4928816972116876,,,,,,0.1270293475059891,-5.450315270306556,,,,,,,,,,,,,,,,,,,,0.27731871474883873,,,,-0.9607047382879204
2016-02-19,0.9709323185760836,,,,,,0.3055649421253912,6.192600984337093,,,,,,,,,,,,,,,,,,,,-14.532401259036149,,,,4.270125439050915
2016-02-26,-0.2052574801029758,,,,,,-0.245543633029277,-10.056523813867638,,,,,,,,,,,,,,,,,,,,-0.2853919698597946,,,,1.240580052861699
2016-03-04,-0.15459463516616578,,,,,,-2.8212591775978004,-4.346605784951578,,,,,,,,,,,,,,,,,,,,-2.1116905840580027,,,,-0.13118982431464896
2016-03-11,0.09220046951483557,,,,,,10.047818911058735,-10.276972322868678,,,,,,,,,,,,,,,,,,,,-1.3796903217681815,,,,-0.7909939841194159
2016-03-18,0.11506276068155771,,,,,,-1.3449393625271981,47.30481023783095,,,,,,,,,,,,,,,,,,,,-2.6088505813023355,,,,0.9240393181140748
2016-03-25,-1.8539853900478573,,,,,,1.9931748091966686,-8.864814541084876,,,,,,,,,,,,,,,,,,,,57.19180337507576,,,,0.26031333030847015
2016-04-01,-0.04258482188420133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33589433757131165
2016-04-08,-0.00938114327854693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4148906634943081
2016-04-15,0.5150524130483364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7029046015505909
2016-04-22,0.19919148056547487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.583926226945181
2016-04-29,2.0337247789542583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001934629161827215
2016-05-06,0.07896594640508753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.153335719193563
2016-05-13,10.41065907030523,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9564001672154179,,,,0.3753733498827658
2016-05-20,2.4476416121221956,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00743137049279,,,,3.2731746703777067
2016-05-27,0.663912630911743,,,,,,,,,,,,,,,,,,,,,,,,,,,1.196007633671712,,,,-0.6470360684563677
2016-06-03,-0.6814033701046862,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.751338360546719,,,,-0.18316287894972808
2016-06-08,-0.7870408890591144,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09104600682457,,,,-0.28448796436318036
2016-06-17,-0.267607771311251,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.299872203227438,,,,-0.014557672548159602
2016-06-24,2.6066411774405913,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.107518930826345,,,,-0.14435057228169645
2016-07-01,1.2195467498092527,,,,,,,,,,,,,,,,,,,,,,,,,,,11.840921280678483,,,,0.209326957143656
2016-07-08,0.06533170454120465,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1146653090245209,,,,-1.820658574369949
2016-07-15,0.5358910583993521,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6146871997698491,,,,0.40246796980078836
2016-07-22,-11.039784459810235,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4193408902173785,,,,-0.143818988442957
2016-07-29,-0.47914123471506453,,,,,,,,,,,,,,,,,,,,,,,,,,,1.549073830141078,,,,4.027271332885968
2016-08-05,0.03844570883651109,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6794440224732985,,,,-0.10631653016770315
2016-08-12,0.4396590874382598,,,,,,,,,,,,,,,,,,,,,,,,,,,14.256833674991034,,,,0.3735372434661936
2016-08-19,-0.7460682321700688,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1702112308828303,,,,0.15136383661896613
2016-08-26,0.8148469550069194,,,,,,,,,,,,,,,,,,,,,,,,,,,15.788522717669228,,,,-0.12013095778101884
2016-09-02,-0.02598333132546978,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08964227261770044,,,,0.20100596671804355
2016-09-09,-3.4308292551866213,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.636069963255508,,,,-1.9786086783965735
2016-09-14,-2.826006641295609,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6324265060725108,,,,0.020072565083386434
2016-09-23,1.757056812210985,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11093550249233321,,,,1.2547323268845745
2016-09-30,-2.1724344824529394,,,,,,,,,,,,,,,,,,,,,,,,,,,2.743355657888423,,,,0.12042805665110373
2016-10-14,-12.720035963558212,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22642993843633913,,,,0.17412334815689412
2016-10-21,1.984428806011265,,,,,,,,,-0.5203916663470438,,,,,,,,,,,,,,,,,,-0.10668111898963473,,,,0.16979481003174396
2016-10-28,8.04559682347343,,,,,,,,,0.5172880979580801,,,,,,,,,,,,,,,,,,3.4188772835607164,,,,0.23592376269690551
2016-11-04,0.936528329627822,,,,,,,,,-3.296032861082299,,,,,,,,,,,,,,,,,,0.021308331116190973,,,,-4.418456767131788
2016-11-11,0.18607481976777693,,,,,,,,,-0.5665529509154121,,,,,,,,,,,,,,,,,,2.409216729629747,,,,0.364753385635339
2016-11-18,0.639822699909268,,,,,,,,,-0.22286928330426287,,,,,,,,,,,,,,,,,,17.436632444128595,,,,-0.2549806446383177
2016-11-25,-0.2021014487693035,,,,,,,,,-5.481277124673391,,,,,,,,,,,,,,,,,,1.337702596303743,,,,4.527794859305844
2016-12-02,1.1614458398563794,,,,,,,,,-4.714694952186187,,,,,,,,,,,,,,,,,,1.0364138978814361,,,,0.25745318970590586
2016-12-09,12.998029670021545,,,,,,,,,-14.742873075366898,,,,,,,,,,,,,,,,,,-3.517642123331253,,,,0.3567786756121475
2016-12-16,0.7912193391887323,,,,,,,,,-6.239247857352383,,,,,,,,,,,,,,,,,,2.822641977757153,,,,-0.1434495295275665
2016-12-23,0.035927363927168894,,,,,,,,,-2.062337825760713,,,,,,,,,,,,,,,,,,1.6943753006174103,,,,0.022377960375604675
2016-12-31,5.267234841233476,,,,,,,,,-2.0034092604615967,,,,,,,,,,,,,,,,,,-8.542103000441555,,,,-0.12351544965475648
2017-01-06,0.10201044485545596,,,,,,,,,-0.4145377927106101,,,,,,,,,,,,,,,,,,-34.56639336927871,,,,-7.137798655668637
2017-01-13,-10.069611508864645,,,,,,,,,0.01636301578825934,,,,,,,,,,,,,,,,,,3.9932501239286267,,,,0.061619280535629935
2017-01-20,0.6819799179783814,,,,,,,,,-0.8419715026807599,,,,,,,,,,,,,,,,,,-1.4731111007023743,,,,-0.050568222680956065
2017-01-26,1.0553957013444006,,,,,,,,,-13.100397078425193,,,,,,,,,,,,,,,,,,-2.393357790496455,,,,2.1284910635609244
2017-02-03,0.11776105924678112,,,,,,,,,-18.518425674411173,,,,,,,,,,,,,,,,,,5.833230750588255,,,,0.044268295167714564
2017-02-10,-2.6881139213256517,,,,,,,,,0.6173450148370845,,,,,,,,,,,,,,,,,,-0.6663105674814,,,,0.19650362049231312
2017-02-17,-11.054297818148314,,,,,,,,,0.5779231783369654,,,,,,,,,,,,,,,,,,-0.19130769968332728,,,,4.707831658443201
2017-02-24,3.133416106061579,,,,,,,,,-0.45339834468579654,,,,,,,,,,,,,,,,,,1.1176571971247884,,,,-1.9841726823912458
2017-03-03,0.2554944266356591,,,,,,,,,-0.052805444709391705,,,,,,,,,,,,,,,,,,-2.570077817510004,,,,0.48480543445501845
2017-03-10,-0.5093393473419738,,,,,,,,,-8.929188629447218,,,,,,,,,,,,,,,,,,-8.441315384010569,,,,0.4177061419466506
2017-03-17,0.44688364453191537,,,,,,,,,-0.3629414093746477,,,,,,,,,,,,,,,,,,9.207362801864884,,,,0.1208227833659925
2017-03-24,-1.493503617847025,,,,,,,,,-6.845501081474663,,,,,,,,,,,,,,,,,,0.9865159184969028,,,,0.6627223628333674
2017-03-31,-0.40182164437627516,,,,,,,,,-5.228669711593242,,,,,,,,,,,,,,,,,,7.993939997415113,,,,2.384444582572036
2017-04-07,2.6916423611564904,,,,,,,,,-14.937554448187106,,,,,,,,,,,,,,,,,,18.185500300604073,,,,0.06704051358565657
2017-04-14,0.09899599579141985,,,,,,,,,-0.5919437779072949,,,,,,,,,,,,,,,,,,0.41080256118423364,,,,-8.384157304322182
2017-04-21,4.002611246072689,,,,,,,,,-2.562534042510864,,,,,,,,,,,,,,,,,,-7.479279503368479,,,,0.153010888759762
2017-04-28,-3.343387469756851,,,,,,,,,-0.9453591934482426,,,,,,,,,,,,,,,,,,2.679085223110091,,,,3.9292785471937437
2017-05-05,0.613612837278201,,,,,,,,,-6.067113506582526,,,,,,,,,,,,,,,,,,-2.6413773406144294,,,,0.9701308494535498
2017-05-12,0.5170486583020245,,,,,,,,,-0.6135376250215864,,,,,,,,,,,,,,,,,,-27.428728501837966,,,,-2.593629473568672
2017-05-19,-0.317673478641022,,,,,,,,,0.046551219926252024,,,,,,,,,,,,,-0.184268806848133,,,,,0.14470351969715964,,,,0.08851617452921932
2017-05-26,1.25214452074494,,,,,,,,,-3.28922287804365,,,,,,,,,,,,,-10.412027682512068,,,,,0.4597474753140494,,,,-0.00012256318246634673
2017-06-02,1.7750810961493548,,,,,,,,,-2.4710525668714522,,,,,,,,,,,,,-6.140571136971936,,,,,-0.5377010829441793,,,,0.24594923693832715
2017-06-09,0.5695003808912715,,,,,,,,,58.79778049627487,,,,,,,,,,,,,-4.612762981131136,,,,,0.31195294912565075,,,,2.7706277765156684
2017-06-16,-0.06437105706379692,,,,,,,,,-5.704023830696961,,,,,,,,,,,,,11.778029483647586,,,,,-0.4294224139963252,,,,0.08974259237324193
2017-06-23,0.484781579394116,,,,,,,,,0.21867172674811788,,,,,,,,,,,,,-5.61135682842805,,,,,-0.06590190510863242,,,,1.05005469857532
2017-06-30,-0.6285565588193189,,,,,,,,,-3.6224470112772824,,,,,,,,,,,,,1.955497479229095,,,,,-0.7581615535371166,,,,1.5543771311439032
2017-07-07,1.2742649720313532,,,,,,,,,-7.918891950772939,,,,,,,,,,,,,-0.6632266167080211,,,,,0.8788889407872257,,,,0.08963371210222533
2017-07-14,-0.019239206128814926,,,,,,,,,-0.9587205466955926,,,,,,,,,,,,,2.72287669896235,,,,,-0.10412735928984557,,,,1.5568616720575181
2017-07-21,11.392172297055978,,,,,,,,,-2.765776035794511,,,,,,,,,,,,,0.31881879918923717,,,,,-20.564683310383636,,,,0.019390302117638474
2017-07-28,0.4985494642414414,,,,,,,,,-12.851807258998738,,,,,,,,,,,,,1.0584129684921078,,,,,-0.8069772522321292,,,,-2.6515703751600426
2017-08-04,-0.012389540970929078,,,,,,,,,-0.5899800915461928,,,,,,,,,,,,,-0.991821006166851,,,,,0.11069960140303281,,,,-9.364570923954405
2017-08-11,-1.6854162304066058,,,,,,,,,-0.8322914050276027,,,,,,,,,,,,,-17.712445683392186,,,,,2.9895709654062346,,,,0.1435069111115621
2017-08-18,1.101967501312269,,,,,,,,,-9.677748281061751,,,,,,,,,,,,,0.5944957056712314,,,,,17.5150329238373,,,,0.9878310081366517
2017-08-25,1.682855638127247,,,,,,,,,-17.2179278400423,,,,,,,,,,,,,-1.2309458446739996,,,,,1.7021487314554267,,,,1.3612372919559272
2017-09-01,-0.056987695285437644,,,,,,,,,0.6552928107347704,,,,,,,,,,,,,-0.35061938015367294,,,,,-1.242636768884654,,,,1.149016608780117
2017-09-08,0.09950477874708494,,,,,,,,,-5.9639070407349095,,,,,,,,,,,,,-4.022850481902987,,,,,0.13466229661517792,,,,0.05896797414811396
2017-09-15,2.3289934529206433,,,,,,,,,-13.951587734670042,,,,,,,,,,,,,1.9273924269880434,,,,,6.885308117818033,,,,-2.6679802618663375
2017-09-22,-1.9910526350221278,,,,,,,,,-0.3662916171834205,,,,,,,,,,,,,-2.2605194679231184,,,,,-2.5604887934483953,,,,-9.30731080878183
2017-09-30,0.37520891045593674,,,,,,,,,-7.239850060750019,,,,,,,,,,,,,-9.892865975903264,,,,,-0.07116742541606816,,,,1.6207614135906618
2017-10-13,-0.8451022552708704,,,,,,,,,-2.85161091934675,,,,,,,,,,,,,10.16908317364173,,,,,-1.0478072479129508,,,,0.09577124343547345
2017-10-20,-0.978142063196451,,,,,,,,,0.19243268633807137,,,,,,,,,,,,,2.945059539614417,,,,,-0.5508597568062085,,,,0.43655062818227064
2017-10-27,0.5636710301139245,,,,,,,-3.8142037362921513,,0.05951896110132521,,,,,,,,,,,,,14.367241212616886,,,,,1.2012154967657278,,,,0.23917203140900817
2017-11-03,-0.08006339672571469,,,,,,,-2.0475912266853653,,-4.259404203935473,,,,,,,,,,,,,-6.5650476886831255,,,,,-7.295386490058503,,,,0.09082149685336097
2017-11-10,-5.156322441910535,,,,,,,5.226309442280767,,59.55932192193454,,,,,,,,,,,,,0.44658849750124174,,,,,-0.66085849317135,,,,0.07022345595395157
2017-11-17,2.09912607623189,,,,,,,0.18159911757926575,,-7.581185208161737,,,,,,,,,,,,,3.305800923289885,,,,,3.6648016791914695,,,,0.9972494557053004
2017-11-24,0.31375043169818745,,,,,,,1.3122486254236418,,-0.02417955766674403,,,,,,,,,,,,,9.459190346424329,,,,,0.1799194573683579,,,,0.09966369459426731
2017-12-01,-1.9870962564069148,,,,,,,-0.08063814100293881,,-3.6251482823598677,,,,,,,,,,,,,-16.243393771649483,,,,,-0.15168976278466315,,,,-8.899294025596372
2017-12-08,1.9365411968825543,,,,,,,-0.03947892232742651,,-1.0037816575617233,,,,,,,,,,,,,0.43026820839362845,,,,,-7.399126873688581,,,,0.09968190745849174
2017-12-15,1.469304826257105,,,,,,,-12.587030549280232,,-1.0228813568743913,,,,,,,,,,,,,-8.206625278476263,,,,,0.204023086213574,,,,1.4802119083393341
2017-12-22,-0.771131582558265,,,,,,,-3.6690188408707303,,-0.47182916540814973,,,,,,,,,,,,,-0.5263588465739328,,,,,0.15029169348034233,,,,0.3799263719584016
2017-12-31,1.3481633509348474,,,,,,,-4.464586792618815,,-7.4616688468770995,,,,,,,,,,,,,1.5665843372210013,,,,,-3.0770863107541975,,,,1.7345318305839816
2018-01-05,0.05885187174375156,,,,,,,2.6795551565011566,,0.6753772852943328,,,,,,,,,,,,,0.9034360217476449,,,,,0.5242684741301595,,,,-2.630570494467856
2018-01-12,0.13340005338530025,,,,,,,-1.9668130378084336,,-4.401420649928724,,,,,,,,,,,,,-0.7226787533633043,,,,,3.4524308971627766,,,,0.058999879668691246
2018-01-19,0.8847925115102736,,,,,,,-0.0036386550904169996,,-0.8790025244903379,,,,,,,,,,,,,-9.68308573524417,,,,,-3.062531009820177,,,,1.2350720232490042
2018-01-26,0.7628255236586836,,,,,,,-0.016045050262201224,,-3.2639498858939175,,,,,,,,,,,,,6.265362266102797,,,,,0.4213407025366711,,,,1.4822233165515875
2018-02-02,0.5842593060440726,,,,,,,-0.011218034236390909,,-0.6300984033349497,,,,,,,,,,,,,4.560466329756648,,,,,7.201573665864778,,,,0.07766292528543994
2018-02-09,0.1874261026008288,,,,,,,0.1315963388839773,,-4.29548561580161,,,,,,,,,,,,,8.608856256677955,,,,,0.13442533502116205,,,,0.0888658610123549
2018-02-14,1.1154104750652327,,,,,,,1.1779801643680854,,0.29170446551222756,,,,,,,,,,,,,8.793786611115513,,,,,0.6394962476681414,,,,0.247478228153164
2018-02-23,0.6426687211912441,,,,,,,-10.88873572273889,,-2.4467231221200088,,,,,,,,,,,,,-2.545163167355885,,,,,-0.08518396799841821,,,,0.7651200629101973
2018-03-02,0.2972552348679942,,,,,,,0.002697571705577731,,-3.9557045751926045,,,,,,,,,,,,,-2.7273795123296902,,,,,0.747112662689379,,,,0.038156864036231114
2018-03-09,-0.08167420622885842,,,,,,,-0.01609370175102496,,-6.877736657761009,,,,,,,,,,,,,2.469567392606484,,,,,-0.32251187267351356,,,,-1.7627364206334284
2018-03-16,1.8477573869098394,,,,,,,0.6966074499246753,,-7.679403412551423,,,,,,,,,,,,,2.740545779181704,,,,,1.5056724387380416,,,,0.17513092303758995
2018-03-23,0.9994569634101113,,,,,,,-2.031950897023925,,61.640754930185665,,,,,,,,,,,,,0.08617705626526657,,,,,3.7953903489005905,,,,-7.390473647994965
2018-03-31,2.2688611462111337,,,,,,,-0.01921427948701747,,-3.1512701164078574,,,,,,,,,,,,,11.312741162923881,,,,,-3.236016844284251,,,,0.9368896039467844
2018-04-04,-0.7993620260275413,,,,,,,13.047474480900624,,-0.4250493764809965,,,,,,,,,,,,,0.23246382881122882,,,,,-0.00026621719628838747,,,,1.053739203747926
2018-04-13,-0.9433103936614872,,,,,,,-3.6738206247594003,,-0.025180771332619728,,,,,,,,,,,,,0.8743685918929249,,,,,-7.825335469916332,,,,-0.09846480982917472
2018-04-20,1.2241028844303277,,,,,,,-2.57541359888242,,-6.498724442289052,,,,,,,,,,,,,0.4941756053625399,,,,,-1.8257440012586832,,,,0.0783330609296558
2018-04-27,1.0673201480891095,,,,,,,0.12289039725052871,,-0.4981122441275095,,,,,,,,,,,,,13.316614949219487,,,,,-2.1595396915430545,,,,0.45700722336748345
2018-05-04,1.1627471672885663,,,,,,,-3.113273952638319,,0.6594985682187856,,,,,,,,,,,,,-3.8789836912704585,,,,,1.0585798038279153,,,,0.01555949910001907
2018-05-11,0.08291412466346118,,,,,,,-0.31323686376373244,,-0.816219592940745,,,,,,,,,,,,,-1.117063868038994,,,,,-0.12737136721993436,,,,-0.7094187190048011
2018-05-18,-4.3844618544748855,,,,,,,-26.173927291316808,,0.035997447921436124,,,,,,,,,,,,,-10.165023177380036,,,,,-11.06884764923953,,,,0.14083358288466338
2018-05-25,0.6451876434522664,,,,,,,4.101655515510637,,-11.921832853728977,,,,,,,,,,,,,-10.625093949522169,,,,,-0.1993103195550941,,,,-5.044356410029911
2018-06-01,3.2304953502728146,,,,,,,-4.199798891926687,,-12.535386182131177,,,,,,,,,,,,,-7.053633891192405,,,,,7.563690541388016,,,,0.879237315655023
2018-06-08,-2.641151987203359,,,,,,,1.1024801000270628,,-12.49967646046652,,,,,,,,,,,,,-4.680335219092929,,,,,16.68476758594077,,,,0.6501544473953098
2018-06-15,0.15370394655926178,,,,,,,-4.386355960379706,,0.20058897579684032,,,,,,,,,,,,,-2.974829809400634,,,,,12.155583990906491,,,,0.05268920675354015
2018-06-22,0.8605828974766896,,,,,,,8.85488926646931,,-15.803610622018926,,,,,,,,,,,,,0.011656821274855997,,,,,17.565618553021906,,,,1.3444499971876576
2018-06-30,1.6253636129034403,,,,,,,-7.286454805105433,,-4.8772304540004345,,,,,,,,,,,,,0.3890122606390555,,,,,5.290948346050595,,,,0.5853200604864958
2018-07-06,2.9292017963030395,,,,,,,-7.240027681149695,,-0.9117303595873449,,,,,,,,,,,,,3.3547376172417227,,,,,-1.5803618202202532,,,,0.5604408000737172
2018-07-13,-0.06460258128500798,,,,,,,2.6740491642045163,,-0.8985782291893697,,,,,,,,,,,,,0.5811080904679824,,,,,-11.219712847888985,,,,0.24872096022413936
2018-07-20,1.1381889950078161,,,,,,,0.2875265610504085,,0.07407177175774382,,,,,,,,,,,,,-0.9140384697817536,,,,,-12.52980912751205,,,,-0.13062942451768234
2018-07-27,0.1760198841699927,,,,,,,0.6203204622246465,,-2.534330286546082,,,,,,,,,,,,,-0.06549995779907836,,,,,-5.753010205466875,,,,-2.4377994675672783
2018-08-03,0.8547062177975397,,,,,,,0.3009140884214542,,-0.45295561322719935,,,,,,,,,,,,,-0.2451169988175539,,,,,-5.603365170848689,,,,0.08668742323458793
2018-08-10,0.5177984797535616,,,,,,,-20.793130771545854,,-0.028161586952600702,,,,,,,,,,,,,-0.7745247571083431,,,,,-1.3197675459635967,,,,-0.007833876921366362
2018-08-17,-0.031189890222455403,,,,,,,5.777116372194906,,-0.8004355191201301,,,,,,,,,,,,,-5.318891688247992,,,,,-1.005011354148891,,,,-0.6343824664363094
