TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-07-08,-24.409318474034173,,,,,,,,,,,,,,,,,,,,,,,,,0.8675052865872955
2016-07-15,-41.05297998719671,,,,,,,,,,,,,,,,,,,,,,,,,18.86534808598832
2016-07-22,12.478011900290118,,,,,,,,,,,,,,,,,,,,,,,,,-0.02393052643413658
2016-07-29,3.4834207587950807,,,,,,,,,,,,,,,,,,,,,,,,,-2.013139516257001
2016-08-05,-9.785306275500801,,,,,,,,,,,,,,,,,,,,,,,,,-0.10767808877708177
2016-08-12,-14.360676449473956,,,,,,,,,,,,,,,,,,,,,,,,,0.08439491876819835
2016-08-19,-0.3076378574612343,,,,,,,,,,,,,,,,,,,,,,,,,-12.20071011142918
2016-08-26,-9.709523698559622,,,,,,,,,,,,,,,,,,,,,,,,,0.6170536922644341
2016-09-02,7.085304335241625,,,,,,,,,,,,,,,,,,,,,,,,,0.08671427501707946
2016-09-09,0.3427011187841256,,,,,,,,,,,,,,,,,,,,,,,,,0.5426726850398862
2016-09-14,4.640273816829753,,,,,,,,,,,,,,,,,,,,,,,,,-0.14501353275578455
2016-09-23,-10.219279862700997,,,,,,,,,,,,,,,,,,,,,,,,,-2.0854616475743093
2016-09-30,-0.6015844283714269,,,,,,,,,,,,,,,,,,,,,,,,,0.5980054249936382
2016-10-14,-0.9507150452677811,,,,,,,,,,,,,,,,,,,,,,,,,-0.43445259213361526
2016-10-21,-7.698355318813867,,,,,,,,,,,,,,,,,,,,,,,,,-12.18622092699446
2016-10-28,-11.343578731581383,,,,,,,,,,,,,,,,,,,,,,,,,18.63197726786588
2016-11-04,-33.77630790587587,,,,,,,,,,,,,,,,,,,,,,,,,-0.03816832794401916
2016-11-11,-7.55316152230197,,,,,,,,,,,,,,,,,,,,,,,,,-0.4414810171427709
2016-11-18,-0.7259964934601031,,,,,,,,,,,,,,,,,,,,,,,,,-0.09283782708889421
2016-11-25,-4.491665361228378,,,,,,,,,,,,,,,,,,,,,,,,,17.589406574442094
2016-12-02,-9.716072418816482,,,,,,,,,,,,,,,,,,,,,,,,,0.7029872055259246
2016-12-09,-24.179173081274485,,,,,,,,,,,,,,,,,,,,,,,,,-0.0329726049040245
2016-12-16,-3.864792933104313,,,,,,,,,,,,,,,,,,,,,,,,,-11.496010024161434
2016-12-23,-0.5086320265961021,,,,,,,,,,,,,,,,,,,,,-18.28549412323263,,,,0.08058029086234425
2016-12-31,8.07042322241151,,,,,,,,,,,,,,,,,,,,,-7.2068674358593565,,,,-0.8703164059502866
2017-01-06,-15.658009782367934,,,,,,,,,,,,,,,,,,,,,66.23424823207358,,,,0.12550119866659715
2017-01-13,-5.692761758439711,,,,,,,,,,,,,,,,,,,,,6.022986680358489,,,,16.788762209242623
2017-01-20,-10.188925546967031,,,,,,,,,,,,,,,,,,,,,0.7101080201958747,,,,0.06998863514961863
2017-01-26,76.19801891651957,,,,,,,,,,,,,,,,,,,,,-31.669494786610905,,,,0.9485034955241693
2017-02-03,13.279476339579482,,,,,,,,,,,,,,,,,,,,,-3.8779950246668378,,,,0.07820931242823398
2017-02-10,-4.874261707957189,,,,,,,,,,,,,,,,,,,,,-80.93230531442096,,,,0.33566606908319097
2017-02-17,-11.161133710578017,,,,,,,,,,,,,,,,,,,,,-0.9823455108674666,,,,-0.4089107480849983
2017-02-24,89.0750824862566,,,,,,,,,,,,,,,,,,,,,-4.374850399871272,,,,0.14426370376902953
2017-03-03,-9.16743503173942,,,,,,,,,,,,,,,,,,,,,-7.399672326369826,,,,-11.13501827902731
2017-03-10,-14.35073989562516,,,,,,,,,,,,,,,,,,,,,-12.131729977958411,,,,-0.09051651580009472
2017-03-17,-19.714243698403692,,,,,,,,,,,,,,,,,,,,,-6.484691053815518,,,,0.4238245131639031
2017-03-24,-0.3301434159641612,,,,,,,,,,,,,,,,,,,,,-8.204987579152291,,,,0.1482824225120033
2017-03-31,-1.468737749175995,,,,,,,,,,,,,,,,,,,,,-1.3693653592049198,,,,0.4535658437631862
2017-04-07,12.187902372946093,,,,,,,,,,,,,,,,,,,,,25.29632826356482,,,,-10.55300431895282
2017-04-14,-15.510674461883301,,,,,,,,,,,,,,,,,,,,,26.092525406151616,,,,0.2630440045016309
2017-04-21,-11.590513103109174,,,,,,,,,,,,,,,,,,,,,6.920148000188317,,,,15.558146383928896
2017-04-28,-34.107020988604106,,,,,,,,,,,,,,,,,,,,,-42.52583255923879,,,,-0.35891530613893974
2017-05-05,-9.776073403802396,,,,,,,,,,,,,,,,,,,,,-20.17818757600056,,,,2.0041615338144214
2017-05-12,-24.51104850438557,,,,,,,,,,,,,,,,,,,,,5.922888800543994,,,,-0.05759495934718316
2017-05-19,-2.6682016311649104,,,,,,,,,,,,,,,,,,,,,-54.07519220274796,,,,-0.04688319279118879
2017-05-26,14.171917451483942,,,,,,,4.254010064235458,,,,,,,,,,,,,,4.72341358570853,,,,0.5241141685252741
2017-06-02,11.916619689011954,,,,,,,-1.0211610480852382,,,,,,,,,,,,,,-11.920474835264189,,,,14.100277807317905
2017-06-09,-26.82350897124828,,,,,,,1.2152848686424151,,,,,,,,,,,,,,45.097566655382956,,,,0.40497590614016754
2017-06-16,-9.598053499733826,,,,,,,-16.658121122359834,,,,,,,,,,,,,,-38.447684127017816,,,,0.13601133856932623
2017-06-23,73.83506574557373,,,,,,,-48.00479751710628,,,,,,,,,,,,,,-16.5472007993629,,,,-0.31657261934699454
2017-06-30,-8.418379535999247,,,,,,,-13.144836255260193,,,,,,,,,,,,,,68.33985665787348,,,,2.7134197304538548
2017-07-07,-9.244718884930615,,,,,,,0.1255507167502543,,,,,,,,,,,,,,-0.8075577232381232,,,,-9.157584768855301
2017-07-14,-10.665969703497147,,,,,,,3.5216180412074127,,,,,,,,,,,,,,-80.31476697239823,,,,0.7983048218616223
2017-07-21,-36.851583748670734,,,,,,,-0.4109172314471511,,,,,,,,,,,,,,42.50098237667785,,,,0.3663867289949727
2017-07-28,-4.730767967633848,,,,,,,78.73634864480344,,,,,,,,,,,,,,10.703093657888525,,,,1.8126789931546297
2017-08-04,-17.859141460244732,,,,,,,-1.1122711503481306,,,,,,,,,,,,,,28.481519986884482,,,,1.2612785429017872
2017-08-11,-8.37365522449135,,,,,,,-0.31747856955398523,,,,,,,,,,,,,,-0.13066315984547083,,,,-0.06268331293852195
2017-08-18,-5.358771016888893,,,,,,,2.7108775707481088,,,,,,,,,,,,,,-1.231834554617143,,,,14.587815910847109
2017-08-25,-21.00745792255214,,,,,,,42.132121159783296,,,,,,,,,,,,,,-44.59363298660379,,,,-9.440031942038386
2017-09-01,13.614840912067729,,,,,,,-1.8969426073766602,,,,,,,,,,,,,,70.19328386832848,,,,4.654915355393171
2017-09-08,11.242666691023874,,,,,,,-34.43978284616311,,,,,,,,,,,,,,-11.465257145507357,,,,-0.18593808243644616
2017-09-15,-2.6414918494000768,,,,,,,-0.31503408828862844,,,,,,,,,,,,,,-1.472776105511876,,,,0.10739293944161832
2017-09-22,-32.9931831939064,,,,,,,-5.914096460498681,,,,,,,,,,,,,,-2.514829938157528,,,,-9.59097654654503
2017-09-30,-11.79020762508134,,,,,,,-0.14402336208097932,,,,,,,,,,,,,,-20.431349605224167,,,,1.8199512446507757
2017-10-13,10.658550020375388,,,,,,,-41.65146284698189,,,,,,,,,,,,,,-8.77895731697204,,,,-0.20653969207643175
2017-10-20,-8.675832198681228,,,,,,,2.911316073965845,,,,,,,,,,,,,,-2.9489407722673198,,,,14.674958877851576
2017-10-27,0.7914180983573034,,,,,,,-47.9939576003881,,,,,,,,,,,,,,-10.453808445061822,,,,0.08277142872993737
2017-11-03,-14.435901074452223,,,,,,,-5.84925494502843,,,,,,,,,,,,,,-38.10729575698196,,,,-0.14016507718057536
2017-11-10,13.947355327734257,,,,,,,-42.19507204610942,,,,,,,,,,,,,,-51.620464858722116,,,,1.6714931949545395
2017-11-17,10.314927211433382,,,,,,,2.5169805727414665,,,,,,,,,,,,,,34.910497784804875,,,,6.052866513956141
2017-11-24,-8.98105264028825,,,,,,,41.93417834150941,,,,,,,,,,,,,,6.224472409137464,,,,-0.03668237351479852
2017-12-01,-31.759618035651545,,,,,,,-17.44172707587583,,,,,,,,,,,,,,0.1826362883390047,,,,0.24874189304815264
2017-12-08,-10.639973707430501,,,,,,,0.21880430992875644,,,,,,,,,,,,,,-75.89573614416597,,,,-0.15418446618863735
2017-12-15,-6.516022030225468,,,,,,,-0.3874345144314718,,,,,,,,,,,,,,29.797462395418805,,,,1.6769411022443292
2017-12-22,13.189807465997056,,,,,,,-34.53526362923613,,,,,,,,,,,,,,27.641037811456698,,,,-0.02417631572967298
2017-12-31,-12.401814752727775,,,,,,,-1.1240965256336937,,,,,,,,,,1.6557395806847905,,,,-0.963190562865205,,,,14.097930371104802
2018-01-05,-5.040715827556064,,,,,,,-2.138278017087356,,,,,,,,,,-15.232094009194697,,,,-74.73555233171635,,,,1.6851228023260212
2018-01-12,-4.045249884411601,,,,,,,5.556461504618445,,,,,,,,,,1.3190824684474283,,,,-16.668309875698718,,,,-8.650236162510367
2018-01-19,-14.133324964016694,,,,,,,-1.3076777936187538,,,,,,,,,,16.69942305959833,,,,-26.6430881193023,,,,-0.029408414173492013
2018-01-26,-0.7001470124223417,,,,,,,1.1999828406521067,,,,,,,,,,-16.04391103090761,,,,-0.48411644647484137,,,,-0.12918511080681977
2018-02-02,-8.484066525074285,,,,,,,79.5530306379801,,,,,,,,,,-27.20221120764034,,,,39.5861593994445,,,,1.9367346258782838
2018-02-09,-10.682588048348608,,,,,,,-12.446642290826993,,,,,,,,,,-2.87990592291278,,,,-7.487037868003892,,,,0.4070941148010663
2018-02-14,0.9571054598871991,,,,,,,-1.2712039116168743,,,,,,,,,,24.42565358768773,,,,-7.861287642492259,,,,-9.034573192983695
2018-02-23,12.416693736373738,,,,,,,-0.13238283844441706,,,,,,,,,,-1.2836885836214038,,,,-0.4109172673636452,,,,1.6768622604348575
2018-03-02,-10.89119065007364,,,,,,,0.06298750858534397,,,,,,,,,,-8.613549497697957,,,,67.88187632490452,,,,15.008312619964755
2018-03-09,-3.72933023013074,,,,,,,-2.172414068455172,,,,,,,,,,14.854599341138151,,,,-11.040079282961413,,,,1.7289314026398865
2018-03-16,-23.30407602124764,,,,,,,-5.621243341233261,,,,,,,,,,21.34554293425667,,,,-8.584237411010685,,,,14.47509548143789
2018-03-23,83.74977637047817,,,,,,,-12.017447381889387,,,,,,,,,,18.173680633109242,,,,-4.1595623553678385,,,,-0.03091262482850038
2018-03-31,-17.009477912941342,,,,,,,-17.08591852081072,,,,,,,,,,-3.589140426921498,,,,-0.957495500289739,,,,1.6054627439940807
2018-04-04,-9.310191626231548,,,,,,,-47.46346267290831,,,,,,,,,,1.9411277918743224,,,,1.8252108241167426,,,,-0.13336188420186584
2018-04-13,-40.40086070151586,,,,,,,-0.4710459270932189,,,,,,,,,,21.698794699593737,,,,-6.135443770869082,,,,2.0699914455530637
2018-04-20,-1.1480074545519414,,,,,,,-1.2272535018179014,,,,,,,,,,-39.12843554080172,,,,-48.079540905035905,,,,-9.112332280692481
2018-04-27,0.8999641102352747,,,,,,,2.30306571090795,,,,,,,,,,-27.68710584788777,,,,-35.20358195195072,,,,16.922473096188956
2018-05-04,-13.087390944284813,,,,,,,0.040544474935944375,,,,,,,,,,33.72442331156134,,,,-17.457025978192632,,,,2.1030936431623317
2018-05-11,-6.339081150121121,,,,,,,6.078724214756705,,,,,,,,,,1.878557033938277,,,,-10.681889928480448,,,,1.6516012984272133
2018-05-18,-4.874488945561234,,,,,,,-41.683522778736425,,,,,,,,,,22.81420260558563,,,,-40.20269477042943,,,,-0.03559434709211695
2018-05-25,-9.207516380527117,,,,,,,-34.04316401469983,,,,,,,,,,13.555169104317077,,,,39.728384385838744,,,,3.2317506650688843
2018-06-01,-11.055926378623067,,,,,-4.917083447133019,,1.1894398668085913,,,,,,,,,,25.933206419034335,,,,-44.48112917680163,,,,-11.89216744874371
2018-06-08,-0.48734970442997017,,,,,-18.603602819082464,,-1.8388517086928666,,,,,,,,,,-2.7488332129100232,,,,-40.64330376743382,,,,-0.0026976111644166495
2018-06-15,8.948794779003176,,,,,-14.105708875912438,,80.87557184617269,,,,,,,,,,-27.96796520835921,,,,27.4984416280801,,,,1.2376745451750977
2018-06-22,-0.3827682874903325,,,,,-24.95109987298848,,-1.2265269854163332,,,,,,,,,,-18.230426537177667,,,,-6.468735119005506,,,,-0.015396631100917879
2018-06-30,-4.679648266502276,,,,,-7.002198119060395,,-0.12208219036527923,,,,,,,,,,1.9220876271288447,,,,-71.90056522367753,,,,-12.870218528174693
2018-07-06,-1.6049313627840611,,,,,-0.7909276419203952,,0.46524955230998977,,,,,,,,,,0.014223575316084425,,,,0.28883819882021594,,,,2.1503731650554188
2018-07-13,72.43071369225181,,,,,-41.176634698294805,,2.4647587127024657,,,,,,,,,,2.1787008003514474,,,,-2.631532055376214,,,,-0.037999218113709265
2018-07-20,-4.754784991576443,,,,,-11.975097603629,,44.38453590854846,,,,,,,,,,-4.718572537940489,,,,16.00162298340704,,,,3.494498491211515
2018-07-27,-21.19568449997634,,,,,-1.0504549466112483,,-0.4777664209858862,,,,,,,,,,-12.911975846455315,,,,-0.3603673240294005,,,,17.49252439282951
2018-08-03,-11.526184848632887,,,,,-1.5482530716794844,,36.74529746542893,,,,,,,,,,-32.0868301770828,,,,-2.865688053293843,,,,17.612741561478888
2018-08-10,-0.4338696318532068,,,,,-8.498080596077,,-0.12683938097391323,,,,,,,,,,-8.056113378535716,,,,34.116428236302305,,,,-0.010218880134940551
2018-08-17,-18.13771804936567,,,,,-1.055186815613859,,-1.2063932105855428,,,,,,,,,,19.948323092502758,,,,-8.978800666479966,,,,-0.024898991082277833
2018-08-24,-0.5815406372180714,,,,,-12.436817084476775,,-8.069672779788755,,,,,,,,,,25.631122485812217,,,,0.9739695295522204,,,,2.185402972245365
2018-08-31,-9.502303998964992,,,,,,,5.124692858833321,,,,,,,,,,17.82063066386262,,,,-17.974515702155276,,,,1.2751450691776347
2018-09-07,-4.540187119272562,,,,,,,81.55947794840182,,,,,,,,,,13.130052442798705,,,,67.89804414918599,,,,-12.822953391888925
2018-09-14,-4.358824964689122,,,,,,,1.265755085915667,,,,,,,,,,-3.5592622287179028,,,,0.47934871463131395,,,,3.5082498931428603
2018-09-21,-38.5364421664453,,,,,,,-1.2773502184469943,,,,,,,,,,-11.635566560030751,,,,2.9655508747756434,,,,-11.043964371346622
2018-09-30,78.09848707702959,,,,,,,-0.050568307711367555,,,,,,,,,,-28.06832844803517,,,,64.01310301065153,,,,3.763219154003342
2018-10-12,-11.068307012455987,,,,,,,-30.90692931094945,,,,,,,,,,-2.0703601699305976,,,,-71.90050150484069,,,,0.01690724765293619
2018-10-19,6.630233823757302,,,,,,,-48.38930763947616,,,,,,,,,,23.70003778628936,,,,0.12116534174200166,,,,1.3478740744857873
2018-10-26,-0.41979278757929017,,,,,,,-42.9499942826041,,,,,,,,,,0.5320616886126281,,,,-0.8498410953762694,,,,-0.016708839067582668
2018-11-02,-0.45493783566824963,,,,,,,-2.2483239176088343,,,,,,,,,,1.438572368560145,,,,-4.6130705825946015,,,,2.355715807189839
2018-11-09,-1.075971188798107,,,,,,,3.629872163355312,,,,,,,,,,-11.744260794546758,,,,-43.3462023345213,,,,15.413354458057842
2018-11-16,-3.464728278675371,,,,,,,0.042491564375133795,,,,,,,,,,9.817646505212778,,,,-7.37927312222801,,,,0.07537662772625642
2018-11-23,-0.6545029281313545,,,,,,,-6.090149502265092,,,,,,,,,,13.889586032097114,,,,34.48133106927904,,,,15.493790739099815
2018-11-30,-6.493930904428171,,,,,,,1.6612533232729145,,,,,,,,,,18.29657119213002,,,,-4.755654912765675,,,,-11.446221829294274
2018-12-07,11.138761566828702,,,,,,,-15.517608544719373,,,,,,,,,,-1.7362041383343847,,,,-29.877575511560664,,,,2.3980362910367745
2018-12-14,-33.54087160260626,,,,,,,1.723035332887722,,,,,,,,,,-0.9423139934001168,,,,-0.8899058316851574,,,,4.383125107262788
2018-12-21,-6.390869147304915,,,,,,,-0.15068482351296547,,,,,,,,,,1.6854803108200307,,,,-46.66973113586808,,,,1.344290791114756
2018-12-28,-9.84938299306099,,,,,,,33.95291434591262,,,,,,,,,,9.95549611409594,,,,67.36698690710169,,,,-0.12801865440707244
2019-01-04,-19.748656149089502,,,,,,,-2.8721691243564433,,,,,,,,,,25.685738741167103,,,,-9.5735740896372,,,,14.48910886327534
2019-01-11,-21.189967746651206,,,,,,,-1.4709273614498224,,,,,,,,,,-33.30692933093111,,,,-8.599618138083724,,,,5.7202614980655975
2019-01-18,-2.8544149184227643,,,,,,,-1.3709391364761379,,,,,,,,,,2.139240937324741,,,,-3.501950216808785,,,,0.05972556309739377
2019-01-25,14.910202638485927,,,,,,,83.6472780572543,,,,,,,,,,24.285264683107997,,,,3.9721043760387325,,,,2.4332806553004787
2019-02-01,0.3645988655002492,,,,,,,-1.1508182994273142,,,,,,,,,,13.74850938871131,,,,45.52973394143555,,,,1.372846650965586
2019-02-15,-4.1945739089146095,,,,,,,-8.183748321518884,,,,,,,,,,-2.991787798145081,,,,-15.871978243581077,,,,-11.411445599370136
2019-02-22,-4.202952652282311,,,,,,,-10.309218175183585,,,,,,,,,,26.75748798609869,,,,67.61080300592744,,,,-0.11954898447490614
2019-03-01,1.1842545409537188,,,,,,,-0.23291604847975783,,,,,,,,,,24.21195933677263,,,,-39.982536367311106,,,,-0.12448515319437284
2019-03-08,-8.013147179327573,,,,,,,-51.70443091958255,,,,,,,,,,1.7936577458844432,,,,-28.877639087034655,,,,5.593801340410415
2019-03-15,4.813181752631604,,,,,,,-47.00709409711816,,,,,,,,,,-47.11646878568625,,,,34.68085974135079,,,,1.3501794476864801
2019-03-22,-3.7019682204613558,,,,,,,2.4150398077193547,,,,,,,,,,-3.761575859765854,,,,-0.16728903930469308,,,,2.3588212528641748
2019-03-31,-0.056335997982419145,,,,,,,-6.763734436418834,,,,,,,,,,4.199831791209026,,,,-39.06656150188563,,,,-12.405841836514583
2019-04-04,-13.914897182299244,,,,,,,0.08151661146953737,,,,,,,,,,0.7348020409280137,,,,-6.658258416520499,,,,15.727971093480566
2019-04-12,1.2393430439405342,,,,,,,1.1105731656790518,,,,,,,,,,17.618489173622645,,,,-0.1624034002419455,,,,0.01145463732930263
2019-04-19,0.01803150172897086,,,,,,,1.2663614827667056,,,,,,,,,,-12.913095732902873,,,,59.81459949656077,,,,1.388191516106156
2019-04-26,3.2641968848155596,,,,,,,-0.719188901323017,,,,,,,,,,-4.36650352640541,,,,-61.240959833352186,,,,-0.12725476222341936
2019-04-30,-5.0624609865108665,,,,,,,4.496273847906801,,,,,,,,,,0.00869511868988522,,,,15.390258211930494,,,,-6.95004660589138e-05
2019-05-10,0.30903012105380245,,,,,,,-33.295721397789606,,,,,,,,,,-5.0397701074163015,,,,3.3735333197315747,,,,-12.841936555392937
2019-05-17,-0.20224167258886555,,,,,,,-0.7088598722582998,,,,,,,,,,-3.8483943609411857,,,,-9.370568400067564,,,,2.4041377849339662
2019-05-24,-9.800804966562467,,,,,,,-9.13692956300971,,,,,,,,,,-10.247128240705234,,,,1.7056224441289092,,,,15.956262299705626
2019-05-31,-7.624578800446035,,,,,,,1.2622618251733648,,,,,,,,,,-10.284711543825656,,,,-3.4406892396680746,,,,5.527565019104311
2019-06-06,26.858034022626423,,,,,,,-5.120973772299802,,,,,,,,,,-14.282310812675771,,,,-33.38144269978624,,,,-13.002526210565481
2019-06-14,-7.7216251658126325,,,,,,,-1.2823096431241539,,,,,,,,,,0.16017658443240684,,,,10.519506918479946,,,,-0.014637635481992178
2019-06-21,1.5711454589458551,,,,,,,-0.2590268379983278,,,,,,,,,,-5.297747872566547,,,,34.4095970906996,,,,15.750569228953903
2019-06-30,6.777683866449318,,,,,,,-1.4480255535699054,,,,,,,,,,-0.04383720159388581,,,,-8.685350248375926,,,,-0.13925760020531894
2019-07-05,0.057287374474884495,,,,,,,-2.0084423485688716,,,,,,,,,,9.512641117944096,,,,-7.778710986060819,,,,2.34537335275264
2019-07-12,26.35990798172935,,,,,,,-51.48544408372196,,,,,,,,,,17.792449351757185,,,,0.08135922473205248,,,,6.041385671493573
2019-07-19,3.961925651986081,,,,,,,85.05939687021123,,,,,,,,,,0.5986498049433345,,,,-46.12886266143297,,,,1.3971839595330633
2019-07-26,0.012660505775487302,,,,,,,-30.041561891997784,,,,,,,,,,-0.20190239762722445,,,,-1.3847784806681935,,,,6.543352644374788
2019-08-02,0.8299498873731067,,,,,,,-3.070916997668575,,,,,,,,,,-0.8514941261218094,,,,-18.76666127598382,,,,-0.022742861165593764
2019-08-09,-2.4595998648764974,,,,,,,2.3230967275211887,,,,,,,,,,2.2117974314004245,,,,53.27314242747959,,,,2.3398123838357088
2019-08-16,0.9453252858675798,,,,,,,-44.724053972405265,,,,,,,,,,-3.458349436174282,,,,-26.17253833258878,,,,1.3909405334471823
2019-08-23,-12.497929864714486,,,,,,,,,,,,,,,,,0.11961745558850184,,,,-4.432600108859249,,-0.09447718719550902,,-0.14058043866756162
2019-08-30,8.681556150569556,,,,,,,,,,,,,,,,,0.004165620042000884,,,,-41.26376799984358,,,,16.33534865612882
2019-09-06,-5.300208994467527,,,,,,,,,,,,,,,,,-5.300482693868669,,,,9.049059092585136,,,,-13.21380768677429
2019-09-12,-16.51804164432673,,,,,,,,,,,,,,,,,0.2694389964915256,,,,-37.60344260415723,,,,1.3291888401854266
2019-09-20,-2.961631303886901,,,,,,,,,,,,,,,,,-4.1069964900846445,,,,-8.479837825177905,,,,6.512041157382953
2019-09-27,4.012946888042897,,,,,,,,,,,,,,,,,-4.616398261898606,,,,-4.454859731115941,,,,-0.01514645921296015
2019-09-30,4.020909005704294,,,,,,,,,,,,,,,,,-0.6202168806844477,,,,-7.634470175673635,,,,2.3380148964689824
2019-10-11,3.2078977184672612,,,,,,,,,,,,,,,,,0.033223186855429895,,,,-4.5852060942556525,,,,-0.12334717622258673
2019-10-18,-16.77975457682367,,,,,,-5.06080291469517,,,,,,,,,,,4.08440751085025,,,,53.860816215422936,,,,16.547170375241116
2019-10-25,-10.548829772357232,,,,,,1.5604508112474678,,,,,,,,,,,-13.004654938852976,,,,-3.778862119303984,,,,-13.32239024512859
2019-11-01,9.026963024321892,,,,,,-0.758106114096905,,,,,,,,,,,1.4739582502625455,,,,31.84513907143107,,,,-13.330001444436633
2019-11-08,-4.3381014371834805,,,,,,7.355944535504284,,,,,,,,,,,-4.043721689233944,,,,-0.4376843118862886,,,,-0.029277180686818116
2019-11-15,9.901097672520958,,,,,,-3.2719069563900085,,,,,,,,,,,0.22285635494674427,,,,0.5567111807460239,,,,2.3621179626682887
2019-11-22,-5.00102630032098,,,,,,47.20552081433748,,,,,,,,,,,0.03711528710350784,,,,23.38132406963791,,,,-0.017552976697080586
2019-11-29,-6.633200667006225,,,,,,0.018256579256745398,,,,,,,,,,,9.991734423155144,,,,8.698878949272927,,,,1.3274945677426957
2019-12-06,-2.9698719368124253,,,,,,-26.729933233675837,,,,,,,,,,,7.068326813235026,,,,-26.024225464822216,,,,16.60534935911297
2019-12-13,-18.563145821333162,,,,,,-8.318119455598584,,,,,,,,,,,-0.02371157137910719,,,,55.29503792734586,,,,6.422858495847477
