TradingDay,TMT,一带一路,农业综合,医药,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,食品饮料
2020-08-28,75.07441097828305,,,,9.388195524149463,-1.8412713344953509,-0.7670578971666782,,,,,,,,,-0.07153361116943002,,,61.554748680087926,,-0.9918731335506565
2020-09-04,-28.856781494686487,,,,-17.36108454435731,1.058990758981247,27.82082461805299,,,,,,,,,0.1991224923643356,,,0.33233175169768703,,3.556720475471003
2020-09-11,0.29954637064498413,,,,-8.765207710928173,-0.5369466031117918,0.027135469683084914,,,,,,,,,-13.891481087479313,,,-9.649202679595033,,-2.018692342332786
2020-09-18,-21.856688137957516,,,,44.468675538347185,1.152471349710009,-1.8533905038514404,,,,,,,,,16.609203168147964,,,-7.165180485097126,,-0.18198534628897858
2020-09-25,10.570099521727467,,,,-3.958559466143996,-34.1169683130159,8.119076769785982,,,,,,,,,-1.0498374504135661,,,-5.5427169100519205,,4.06474857766465
2020-09-30,-2.551607186371277,,,,15.237966371466491,-0.12203309973671728,-1.3362245572139386,,,,,,,,,1.1448697792470528,,,0.8376456085483448,,1.0336238808208464
2020-10-09,-5.433502387419512,,,,29.108583690632667,-1.6122694674431113,-0.2328816391690288,,,,,,,,,-9.959213519836169,,,-78.25692858860852,,-2.1409820318638166
2020-10-16,-14.89756807065439,,,,-1.663135471074126,-44.104830276617804,0.5152321151071902,,,,,,,,,-13.233225579063719,,,-51.020067432968006,,-0.9869648096704395
2020-10-23,0.8663208752129548,,,,-15.637254423258891,101.30916460026316,-1.32491372766997,,,,,,,,,-4.33542703908264,,,45.64459651796927,,0.6174471515926037
2020-10-30,-8.273176649255308,,,,-16.807242811533303,-5.723420265192429,-0.221657795635543,,,,,,,,,-2.585787090156206,,,-18.283289441420383,,-0.18146578946683026
2020-11-06,-13.552767827010102,,,,14.691401467238814,-2.6299176384600536,0.34706001692372307,,,,,,,,,-4.768962738965879,,,-0.9282337641413241,,0.6030374576841346
2020-11-13,14.463517764271668,,,,33.032571060208944,1.35066032826676,-1.8097005071216306,,,,,,,,,0.06908898628894777,,,49.81549384132886,,-2.1830199937361225
2020-11-20,-12.754678704495845,,,,-11.471938448922922,-14.108835342043738,-2.0532948931853294,,,,,,,,,15.881233100900388,,,19.433942485252444,,4.202228938580241
2020-11-27,-19.60738199353195,,,,-0.36544346294320285,-1.609610317779448,-0.010414533216906163,,,,,,,,,0.23538404673743718,,,-35.087537024275015,,1.084571796662782
2020-12-04,3.7604309974771333,,,,-20.26255725320395,-0.5406649666595332,-0.8672299579736162,,,,,,,,,-0.5595562512009307,,,-43.67517232125495,,-0.9524593550974642
2020-12-11,-10.954063184293851,,,,10.261686316881272,-20.403846147804913,-16.621031250727995,,,,,,,,,5.6703519161812945,,,-11.02267109278769,,4.7797258647296665
2020-12-18,-41.68682570664125,,,,-0.7659960950376883,-0.1746867201588006,0.6798288883524888,,7.250809310125363,,,,,,,-0.4841536665081889,,,0.4809453423570273,,-0.12472035427229539
2020-12-25,10.893152561788359,,,,-0.31909665130346365,-2.742192462671719,-0.16111167274744892,,9.39556128153264,,,,,,,-11.922479704021768,,,-2.8464456849818185,,1.589827771924857
2020-12-31,-37.30828416330796,,,,-3.954837187652543,-15.801431901182228,0.9571730182816489,,-37.89998550484182,,,,,,,9.340880654856518,,,-0.7666335747465458,,-1.7025537289845154
2021-01-08,-4.219184736506891,,,,51.11343448852461,-6.014814343770183,-2.596535232292224,,-61.89108937005296,,,,,,,0.21822845559601467,,,0.646899408262152,,1.4692468080136047
2021-01-15,-17.659094872968073,0.30322437724661166,,,-5.068856932055358,-44.860024290455286,0.2527093646631801,,-38.57495549661067,,,,,,,5.4553035615074785,,,93.38122252680235,,-0.5229915242915215
2021-01-22,-7.9454953791237335,8.925821160032655,,,-3.611791410979621,-0.13047520866353102,-1.0542398451143917,,31.91337106175016,,,,,,,-5.353987275745423,,,-46.77601297844253,,5.357348782821169
2021-01-29,-6.001556145424572,-3.7894278274026614,,,10.609930344909014,1.774191744502919,-1.9628598694047588,,-32.749895069622674,,,,,,,-0.29827088952551783,,,-41.71072411650758,,-3.051916015035183
2021-02-05,75.17670451415286,3.7098522943340626,,,-6.2663156102977124,1.028051881559878,0.2808005350411053,,4.823313518959312,,,,,,,0.27285615646635436,,,7.196283273688827,,-0.08246630055701704
2021-02-10,3.8549208702725077,-24.77248210235817,,,44.881682149697006,-2.4206041693604416,6.150375320556318,,-3.7211874501658433,,,,,,,-4.126403547257569,0.8540814757338058,,5.437564195951522,,-0.29890333474107567
2021-02-19,-6.874895408494911,-9.08823682050862,,,0.6719800043685105,-1.126452992708425,-5.806179513925084,,-55.87990227620594,,,,,,,0.0605069887588787,-9.538185475598807,,-7.53881984941357,,1.6580457607484946
2021-02-26,-5.374153098208372,2.102204255380496,,,-2.2719831474402614,-34.63474509617484,-0.4254141049042645,,-16.866184068668424,,,,,,,-0.05267492094858756,-0.1064810348362649,,-5.243793533183475,,3.591584680009739
2021-03-05,8.087368613514107,-6.652196110560085,,,45.089545763324665,1.028468905534378,-3.3556018399567096,,-74.78983747301737,,,,,,,5.306083991664168,-0.9315854057258918,,-10.753152265097446,,5.266958235850895
2021-03-12,-14.97847350356438,-3.8132749943038404,,,-1.7596016117546636,-2.17149951389734,-1.2343598386580052,,-46.19430957177628,,,,,,,-12.40873105730626,-7.6408132568832405,,-0.16670662959593002,,-0.10053144256021822
2021-03-19,-36.95216226289156,3.9203192648300993,,,-16.32234941280181,100.77499790108101,-0.5441278556812681,,-6.9944067818168625,,,,,,,0.2302192236010489,0.6243182316871028,,-4.061075349469276,,-4.362910817689956
2021-03-26,6.667906917845118,-13.447050941034965,,,-27.06912405575444,-50.18230537347468,7.607855456120118,,26.02696355594603,,,,,,,0.9257306107700605,5.317826183702849,,-16.817755007431355,,6.3408121058340265
2021-04-02,-17.974807330032718,-0.45023047229973845,,,-15.065515795521886,-14.570546565125227,0.042704272771877785,,-33.539359393623165,,,,,,,-4.593681136395205,-5.739141822362852,,-4.394154800111444,,1.8410079309490934
2021-04-09,3.440721861413503,0.8474251863864688,,,-15.443581483508481,1.0337587643764308,-15.899286735048804,,21.44709556197622,,,,,,,-3.067566976354465,11.456263269259765,,41.02459182578476,,-0.05358002589905719
2021-04-16,-0.7074945938824031,-4.703696375039202,,,-0.06372145546117725,3.125782778653975,-0.18637358544478128,,-3.8925774823664803,,,,,,,0.05038106763490353,-2.6927528463763455,,50.49588107873058,,2.0873510649742486
2021-04-23,3.7485773370111963,2.950207436683104,,,-5.86360321812411,-0.1352038667479477,-1.9695137434740735,,23.28316462630886,,,,,,,9.23760709520823,5.66998359180651,,-1.2335277337902026,,0.008749953175286124
2021-04-30,-17.68699467111326,8.099294255914463,,,40.41177577412168,99.49527404039142,1.000741927995139,,5.654365005655087,,,,,,,15.775881328565463,1.0628875974241254,,-72.70214893021459,,0.23927024401280209
2021-05-07,3.3363056117161722,-1.451663305344125,,,-26.44206910305586,-19.99034991673426,-0.8250639171908681,,73.8609804275081,,,,,,,-0.6099747472275404,-1.1530509958378152,,-41.60593928332666,,7.651358409216922
2021-05-14,-1.7863620831925933,-4.56121157757354,,,-6.827118988088319,-1.8162339905480462,0.4151565852610607,,0.005787276893928273,,,,,,,0.20301089778943088,-7.012889052833297,,1.659383838527786,,-7.19137008948938
2021-05-21,76.52128147687677,2.040942756057726,,,-15.734849435419155,-33.92222682442811,27.372196211901823,,-47.410052940796234,,,,,,,-0.921991709319163,-0.0919561291667379,,-58.805266549651904,,8.784268270286125
2021-05-28,4.188616984757512,2.643295622113654,,,-10.174022966231771,-2.6197697772524116,0.22614999057464694,,69.51421208096077,,,,,,,-0.21562456498775365,1.065366690212396,,-12.079675301088,,-8.788139415724382
2021-06-04,-13.911764151913157,9.228795190775495,,,20.049682704844415,-0.1560408970822651,-6.579800061577597,,-94.5924955533411,,,,,,,-13.66745697237093,0.6854445604599372,,-11.350106552009592,,8.417155687032436
2021-06-11,17.218687352662297,-1.186450979292724,,,-6.673785163967084,-49.28753505661332,-2.5336265765018324,,25.471761632446,,,,,,,-0.11127195816980268,11.767630107355988,,-2.4957329019948173,,10.853209277261392
2021-06-18,-26.84757449736631,20.175984937628442,,,46.55349178409726,-0.2843478308907046,-0.22284151732949864,,-94.30131517747022,,,,,,,0.2588551187622103,3.4246638708924384,,-0.39349952483907696,,0.04552270068469709
2021-06-25,-33.82407068937273,4.4525751081744716,,,-0.45477866257381305,-5.648939544221768,-2.1243177587399855,,4.19279384255061,,,,,,,5.629003418962209,-0.9304070530632123,,-5.136549330409209,,2.2756729885344718
2021-07-02,-14.747328329819938,1.00837430481959,,,1.2940504524113359,-43.801712076786934,1.1009673889241096,,-70.67209776028398,,,,,,,-4.793375489584037,0.6007274040187536,,20.300137512657713,,0.44352353668800865
2021-07-09,-24.75002493943375,3.831749362355815,,,-3.3151895149725124,1.2520159377945035,0.05482581905389163,,-54.94939768713397,,,,,,,-10.108344416505384,9.768189675821615,,41.69447333128008,,0.09565572224862479
2021-07-16,-15.244325708195168,-9.19855134593088,,,3.3318634204524487,-1.5737589052943393,0.3095616895127518,,-16.01518626653649,,,,,,,-5.88959980186951,-2.0599886242196397,,94.30855684843335,,0.3796106414926828
2021-07-23,-1.6998012425102393,7.345666219308024,,,-4.073918129112696,-1.3091779227676028,-0.27425747032798936,,71.26692231375071,,,,,,,-4.48569711062259,0.9347745351097103,,-0.8534192428986918,,2.295202050295099
2021-07-30,80.38902268370539,-11.49248346467449,,,43.26390757507326,-2.4885213351964595,0.1174368474840024,,-33.29692556818086,,,,,,,-0.08123606762689597,-0.10576405185184218,,-10.56142566214231,,-8.934355461595246
2021-08-06,7.613289192084095,8.242144452493575,,,2.439366051739337,-43.707046125024625,-1.8830701733764346,,-3.0073728622303526,,,,,,,5.546221091390088,-0.8677889503461986,,60.10560758362409,,8.03091540624214
2021-08-13,0.9603084604637153,0.6450806322146834,,,29.44474934992915,-15.396694122670752,7.912510297491193,,-6.388906017399744,,,,,,,-0.2390979023114119,-7.495693978782244,,-14.194887096157151,,11.241342825824663
2021-08-20,-13.370156095161256,-1.2241324380138774,,,-2.0906279471340152,-2.6236754406445697,-1.66752453405138,,24.326210268610556,,,,,,,-35.43343364088242,-9.441241190617015,,-62.05553296579512,,0.08661319104047242
2021-08-27,-17.163421955210758,6.245642197725654,,,-23.905369901239652,-0.14604911405723597,-2.12325039324547,,-55.236959314695106,,,,,,,8.72901764697514,0.9521954711433027,,-55.65293789620958,,0.3308712691337732
2021-09-03,12.024093840600496,4.004298838272817,,,8.563007921564937,-5.588965784484472,,,-29.650777804385896,,,,,,,-3.8501442311279916,-0.026880152072928515,,-66.84521326672548,,2.2983311882147395
2021-09-10,-39.095518138410114,-2.3045609797325484,,,3.4303485532776996,99.23903695963887,,,-31.316895219693656,,,,,,,-20.274192221796206,-0.039655261789203866,,0.0036249229944893546,,-9.399309275081304
2021-09-17,-14.465061080171067,-5.477519164349918,,,-10.17163070528169,-1.5370441270943442,,,2.3384157055096004,,,,,,,20.247855955852714,-2.966561020020175,,0.1239149630270229,,11.276816098872569
2021-09-24,-16.99735556151808,-0.6452766780666168,,,48.24732952397676,3.476218147303765,,,-39.46952305323787,,,,,,,20.441289879091023,-2.2818533397550596,,-8.044415176755894,,8.275766935543114
2021-09-30,-26.380092998504153,-7.545164557538165,,,4.884313071664657,-2.7725199515900174,,,-12.08731254166518,,,,,,,-21.065840622852058,-0.6206230025206824,,-7.666455955370484,,0.07896506390156358
2021-10-08,0.5727837070558031,-29.32235291178253,,,-17.95823774012638,-33.70726425790171,,,60.96203072753361,,,,,,,12.904239913311338,0.5342869857146608,,1.0596932690181684,,2.302455847476033
2021-10-15,5.960760580900814,24.830251346596977,,,39.07664253322248,-0.21471093985929945,,,10.030992446616448,,,,,,,-5.865649830287415,19.249319470285442,,-54.82086366480989,,-9.35320785401061
2021-10-22,11.84896282574558,-2.2388555298157278,,,11.500291950349313,1.0570435014375321,,,-17.216012519504062,,,,,,,5.877203500205803,0.21410415740266614,,-64.2317855554455,,0.23171668897431474
2021-10-29,-5.02133452249369,0.8823602867478577,,,-0.8710141285750967,-1.2861727971222354,,,4.547620244001147,,,,,,,21.609964196171106,-1.8831760250521352,,-5.559925879865259,,11.370336889838821
2021-11-05,-14.59569369731697,-4.20642883737774,,,1.971665273917476,-1.709005448575637,,,5.886645741443459,,,,,,,-35.88794122015935,5.714334358517082,,-0.2992287126740514,,7.54364502463311
2021-11-12,-35.50394447115776,7.720941589197833,,,1.9214634894005174,1.2910068438138789,,,-23.409525028157706,,,,,,,1.3596882991452477,-0.37350275097052155,,-32.61762225542152,,2.2305856091307295
2021-11-19,16.77527819426861,-6.195554064326201,,,-22.90404291246779,-0.13650086026845182,,,-11.415457600685128,,,,,,,12.036072727419382,-0.19245106469144813,,-3.693624525565305,,-9.113310552777513
2021-11-26,-2.719384325049842,7.988492739162121,,,-6.767580084927978,-49.243951651619554,,,72.0640247626034,,,,,,,-17.450719509775524,-5.643423870811878,,91.9150803782845,,0.14553425656128083
2021-12-03,-10.210196123271391,13.675290962638277,,,-13.633739843138992,-19.87978375314305,,,54.55283640923579,,,,,,,-8.11507638471681,-2.6160602625676965,,1.3927067682069811,,11.900165268429785
2021-12-10,8.696690508907485,9.090340588340016,,,3.831955497849023,-0.5650863284828891,,,-12.467368277992616,,,,,,,-1.6955093319636658,9.593498907105404,,-0.7746820943307289,,6.282360497194312
2021-12-17,-24.30931237260126,-1.3375598303088667,,,3.4843892292692566,-0.3619559285718822,,,-70.52425875193208,,,,,,,31.07591578506075,5.2205780092073635,,-0.4134344723631812,,0.0787737611543182
2021-12-24,-6.005895115735451,2.7805599832856878,,,46.906271695732364,-3.2268674055441773,,,20.667892350482227,,,,,,,0.6652479060471199,-0.20360960860565297,,-58.722983354800974,,12.763051012499135
2021-12-31,-30.866919646254253,-1.3605087787886827,,,-5.660352536772991,-31.828689366280408,,,-9.420199272115127,,,,,,,12.01191109343514,5.716653237498748,,-9.93768252531313,,0.026973898371117813
2022-01-07,-39.32101528375567,1.6297541390158812,,,6.872607217898362,-6.73308658731964,,,-93.99150679843844,,,,,,,4.146661022366423,-0.9314578866325733,,-8.12348815696982,,-9.818867187884123
2022-01-14,-21.31441921027484,-0.6994142505874184,,,62.80399751448229,2.668336894300406,,,2.0856281241339434,,,,,,,-3.5527314603849485,11.061422856848562,,-1.5136109799017103,,2.0640049188252663
2022-01-21,7.648170816281426,2.0739959361740916,,,-29.672760345048943,-1.3614206445006094,,,-64.51083535497357,,,,,,,-19.811582610854536,-0.7485733506695584,,45.82002735161838,,6.140550021661392
2022-01-28,0.48714464125832047,2.528789063895017,,,-3.4131939159029643,-46.76621273527502,,,5.330170175289597,,,,,,,35.766009434279184,-0.10506591633594267,,43.23856712501856,,0.1326500306072595
2022-02-11,-3.8757378911020477,0.023127886623081018,,,-12.957421574775898,-1.5416038350193026,,,0.557765947472995,,,,,,,21.54396279378534,-0.015168425274183356,,-58.53308081890424,,0.027960291827335768
2022-02-18,11.007632031623114,-20.79793855628596,,,10.243591699477415,-51.99808225310187,,,27.515527868861096,,,,,,,0.2899425283469781,-0.7612031347626251,,-1.2183662511391553,,-10.186014450203132
2022-02-25,-6.056389067854594,-0.25455911044225177,,,-48.40999822052325,-2.6335931505137,,,-9.26834901512773,,,,,,,0.953865575403006,3.513172931563832,,-56.41679063356559,,12.873273112618975
2022-03-04,-26.94032238699336,2.4127514245707444,,,-10.709915773727806,1.0804731492742812,,,-53.973852315187955,,,,,,,-38.290081443803636,-1.617494528669187,,-7.668803796068983,,0.045454239015475906
2022-03-11,-13.494257977898663,11.094441686448311,,,4.032572288244538,-0.25691507403081165,,,-3.800929687723893,,,,,,,0.9318909081566981,-0.9096739416997157,,-29.665583420422927,,6.0452839149546005
2022-03-18,4.737477136100873,2.160623312066291,,,5.4218313442646515,95.75106367713525,,,1.269873259236407,,,,,,,46.74629406363033,-3.0033382594716307,,1.031083646127293,,2.6259257279250936
2022-03-25,8.595881290836356,1.463923443881365,,,-20.554030888676877,2.052584799097204,,,6.813710490268343,,,,,,,9.147109484311532,0.21167771447430056,,47.1591062986694,,13.110772488969076
2022-04-01,68.77893394276798,9.184070105107601,,,9.827200094773705,-18.944515519797037,,,-14.416798047535726,,,,,,,1.1449536076699562,0.9532959193686787,,-5.139434535547707,,2.730620652213658
2022-04-08,-1.8208829607458161,4.996942993720471,,,13.257954217494616,-12.08018846260615,,,-30.619880578814634,,,,,,,0.0749848985580222,-0.6188353649931796,,-1.0170639323830089,,6.194194233918347
2022-04-15,-14.392635202207455,6.7858288246339376,,,39.060431299143865,1.1327571425117515,,,-1.9742994961515352,,,,,,,-32.4709044719567,0.5706268934679821,,-7.056267148758411,,0.026830828184169167
2022-04-22,17.60857595162298,-0.39056930475296703,,,44.36903624222413,-1.634823947199524,,,-62.74295719161154,,,,,,,8.689624905788172,-6.498632774874045,,-0.4030049302366798,,0.04702496199019329
2022-04-29,-2.802145619414894,-4.335772978910892,,,-1.0865499503783695,-47.99866936628719,,,-8.213736324185785,,,,,,,6.47658606071239,0.9550611643043967,,-6.888167066556422,,-10.54060500510859
2022-05-06,-16.345176023009483,1.7597794429276523,,,-2.659170815178505,-6.584259437818067,,,-61.50899730044844,,,,,3.573530647711277,,-9.617881236107841,-0.12079133222253952,,0.28067583606430047,,0.02717692566655687
2022-05-13,-0.3229430007975932,6.344578073299879,,,2.3898934438516126,-12.796798750133725,,,69.35091863302378,,,,,-4.025218420973809,,34.456926634615314,-5.416666719380202,,87.62371496215155,,6.725954567394524
2022-05-20,-10.123798985692016,-8.443848811952526,,,11.035714074212459,1.0985375698516378,,,50.00098365386015,,,,,-0.02686403841962492,,13.172211100587601,12.038552696716215,,40.31596586636712,,0.11415949468312009
2022-05-27,-0.015259831442620109,7.745033523919736,,,-45.7719379376549,-32.71149326093016,,,-79.07114417586372,,,,,-0.48161468500881754,,-50.66753527802814,0.5810160494940741,,3.2203239210807655,,-10.05292333369157
2022-06-02,3.257106567099631,11.624762372262854,,,-2.997749740510309,-52.42743212789253,,,-24.999438974308266,,,,,-0.03315372926365151,,-0.7799349103942514,-9.480255361068734,,-0.2495548075311098,,2.90692451517917
2022-06-10,-9.083127862741236,-2.7861825578670345,,,-92.98434159055,-1.3807973275994876,,,31.8429941823045,,,,,-4.8045496939139225,,21.73279425103509,0.806173290489956,,-52.580511792300946,,12.067699874970156
2022-06-17,5.741988595937707,4.176407174331226,,,35.93649875744306,96.97902564376723,,,1.1327152613701585,,,,,-1.5242480017113942,,13.254699960337488,-1.971314100063054,,-4.829883680149055,,44.55293909726021
2022-06-24,5.369203431489382,33.54679299745649,,,-1.70860716068498,-0.37729247532310517,,,-51.805684710181964,,,,,-0.143983975339944,,9.082851076884278,1.0887610374493781,,-6.939979810137144,,-20.595441020137244
2022-07-01,1.3689781598909505,0.6032997989014017,,,12.165667726337524,0.9270685377120454,,,-21.571768612879403,,,,,-0.17841889628210572,,-12.475420053666694,-12.223476682604701,,-0.19583601608897583,,4.734469081239614
2022-07-08,-0.9899683902796883,1.1898275116087373,,,-12.485382370776417,-10.191219935824774,,,-34.908799720289615,,,,,-2.6288768304651406,,0.6366828953215398,-6.865692638260383,,-27.784084726253866,,0.2520793853037543
2022-07-15,10.422628189822738,1.999462337613736,,,-2.107128087932238,1.8210692949078378,,,38.001786502427244,,,,,-0.08137445919360398,,10.002006643435505,17.595734625727392,,-5.6677720468379835,,25.721826732639865
2022-07-22,-1.1431796801846488,1.6321349153475264,,,18.00777505348346,-1.4088885024312863,,,34.671121204209506,,,,,8.758321918225956,,-4.366986856986614,-6.320301283298664,,1.125097370267873,,1.5443803661256705
2022-07-29,-16.82068647295794,-10.765671350804913,,,-27.100593429675722,2.4377052919275837,,,1.3627855660995563,,,,,-1.8229338304965759,,33.06579219106304,-2.191536795219724,,-7.450022642064484,,11.397787370378602
2022-08-05,-13.659089468433313,2.4967743669437685,,,54.473377696032344,-3.054657613117962,,,-61.61678476917809,,,,,0.7074424582983758,,17.40029180603158,-3.46668184861365,,4.438961958090193,,11.189680654870932
2022-08-12,-0.005659572626439652,-4.433855627273946,,,-0.970387071527953,-3.8046032463960167,,,-22.729340323216626,,,,,4.722541500742932,,-20.090037034926283,-8.769085628330425,,44.575098214053796,,-51.17594100796266
2022-08-19,-18.081291721213375,-38.16738372769489,,,-26.336470232335714,-0.4325340740772817,,,8.509711448166467,,,,,-9.140495474452228,,1.3957921322685536,-8.053942763336597,,-50.445519268504874,,0.24773467037853547
2022-08-26,-5.682964771998756,-2.042693478952296,,,-80.67317470466887,1.046895788903817,,,-2.7010461852642975,,,,,2.6060877794230315,,11.917093839594248,-31.93720361635411,,-61.94115455322191,,1.593725029508015
2022-09-02,-9.551592562482895,9.082338026753362,,,-1.625956926955216,-53.42451046922401,,,-12.548080500245902,,,,-0.48626629634452745,1.9380576468249413,,2.8864244316937415,-8.153722145650228,,-8.061750138978532,0.9426658413775444,41.43294308842728
2022-09-09,19.32582931497867,-1.4826973860696901,,,10.2351284814936,-1.3623029409798098,,,-24.88910422114206,,,,-0.11169951767089303,-0.033871547303297195,,-33.28124907379247,-11.388007628357112,,86.31884608766237,0.10192223690448404,12.569354781287888
2022-09-16,-20.72390367969833,10.626239111197336,,,-49.6672510670747,2.1172430299302327,,,-15.476955165445895,,,,2.7606619175429064,7.636555804008621,,3.9663686193008836,-1.9392313030908546,,-4.21970911108436,1.191966310143401,-48.54919278483446
2022-09-23,-0.0649306846294988,-1.0824939540171288,,,60.77941677062949,0.8163719267650367,,,-2.8711076720326685,,,,0.22473901576310587,-4.556194874504312,,8.801947663883222,10.308663221063682,,-0.5099005273030616,0.515284466245363,25.44140756982717
2022-09-30,19.742855985306235,-2.0988884559510486,,,5.092708799708689,-30.32764239936757,,,-4.5053476592178425,,,,-0.0173423459302553,0.19528989829143303,,32.32601632414534,-30.36552142614648,,-51.80760125735926,4.6821301632784404,4.796852080716718
2022-10-14,-21.229717334848402,0.16201192662260516,,,60.71873255667062,-0.46724077864213903,,,30.90967364065241,,,,0.3234628356123901,-0.30394813423643796,,0.5028547122891667,-4.160556073127741,,-5.9346104396037695,13.863677907940497,-19.504239244493956
2022-10-21,-5.0222644483963546,-2.6814234134728903,,,-47.67954525190822,-3.3729145603907034,,,49.2379672166752,,,,0.6472667426427365,-4.068067122528278,,6.891881736625989,77.24945560309212,,42.13020987642364,-0.022939853915697216,11.664946839885246
2022-10-28,-17.953079772589017,1.4524244837615015,,,-80.41433613028167,-12.12473909283425,,,68.90032366580422,,,,-3.779442880898299,0.052064029763084475,,7.334898272577782,2.774093852374271,,-0.39941428083458397,-3.343805703353979,44.83553144210396
2022-11-04,5.339262653878013,3.9096086111140544,,,7.3184864758535415,-1.6342881510226357,,,-90.59013749885483,,,,-5.23151099199814,2.74974058079541,,-18.488334682914243,-10.258364765906876,,-1.1412652775716028,-31.03061682952238,4.349605034638154
2022-11-11,-14.974456632881118,2.1925971616931705,,,8.838293975715002,-14.73805439317271,,,-30.90945066501717,,,,-0.5287687993366609,-3.9000498754154194,,-33.37218797783947,-13.640831527835424,,81.89565820927844,1.9173092302115877,10.626794840339478
2022-11-18,18.539404742324802,0.7595620808648939,,,-92.11110181801784,-1.899348689223945,,,-63.3484127497904,,,,0.09013419682098459,0.28699362404140616,,1.1908451179219417,-26.299362183948432,,-0.34183447751035567,-1.6528323382654868,0.2517729172242173
2022-11-25,-22.812068841939563,2.143669576424534,,,-8.494698102934963,96.54495091162512,,,6.551998080064838,,,,0.6771862362257908,0.16328467371946362,,-1.0627817044902859,-0.0893039337885061,,-48.84242060140094,0.9476469345335565,19.05128078254631
2022-12-02,30.36718157216024,9.970378829094663,,,-20.623837849135928,-3.8877338702516995,,,-46.071707919311095,,,,4.865926009888302,-0.12753068819687022,,66.3030096650963,-32.47044374038141,,45.315968126621016,-1.8673994018543767,-19.788598753055982
2022-12-09,-8.538059157333961,-0.9664259735946676,,,-7.954779725800611,-46.88048368156888,,,-2.8246378901632063,,,,-9.169721597831437,-0.221680944770153,,-19.388426173036287,-20.425143550037284,,-7.9593810995583745,4.923609338899009,-50.51754414116991
2022-12-16,-1.206110853827721,-3.8339669679253445,-2.6312194613747453,,-0.3083289925613568,-5.365108658036453,,,-1.791944498796673,,,,0.1939673983161832,-0.13947394607023225,,-12.787481157043954,-3.7993924030658066,,-47.52940632256397,-0.10034542213829262,1.6873233919292003
2022-12-23,-7.37140463143335,-0.1737845306432332,-12.502959842659322,,7.328481574920419,1.8124342372648667,,,10.394668292731486,,,,0.2205857388376068,-12.168956969794417,,8.693980361389308,-14.703304377975515,,-0.34609452368025473,-1.4509858248888872,11.45765408365367
2022-12-31,21.96587042369326,1.8749078200018825,-7.690379527017563,,25.21216952520026,-0.5203021103151078,,,-80.39257568981083,,,,-0.66271833285761,-0.1526054852289534,,26.792107150139202,-5.249705318176496,,-7.032297353428792,0.13172532634568115,-18.014241792465096
2023-01-06,-12.036703284550887,9.827064884766953,-6.459558783061051,,1.3836008099171195,21.97075870819483,,,-7.4999550435166755,,,,0.04132565006808547,-1.1230092202492863,,-10.247937148760762,-0.4716978885124412,,-6.819147576208619,-3.5120638873193446,4.869603313536292
2023-01-13,7.606925600860587,1.9813260216972985,-6.211595487595977,,17.011007475551953,15.23985627753944,,,-14.262523496397375,,,,-8.217601838078666,-0.04385048403600775,,3.3533959350963496,7.890803878089987,,-61.840295963463205,4.1079127468423335,-49.147526812565644
2023-01-20,-18.708609850104928,7.641319542898387,-0.18186622106971206,,61.20920357489547,-18.108035692758733,,,-64.18497447149734,,,,0.7773149400240483,0.014156917675025249,,-42.586986874907424,-17.41523680476907,,44.571308585668554,-1.661961935129471,0.2724717318718621
2023-02-03,-8.918644776247428,4.328554769445429,-1.35488350831353,,2.729226976633346,-19.01909070941327,,,46.36157505605481,,,,-2.5504056963900448,4.229286859258986,,-10.712711617266056,-46.63976428956251,,-5.097271281674013,-1.0848471637764248,9.94833359934875
2023-02-10,-1.8954263942704033,18.480753763625113,-10.508186315413267,,-9.363450491772419,-3.3685400061953987,,,-60.38961583075175,,,,-0.8021906610306493,-3.4724467626848905,,-26.220033334984006,-15.310164625321532,,-25.964933738249158,-0.3258384703202135,12.916186632920645
2023-02-17,-2.2036964401928385,-5.92397312137403,-0.2217191839838626,,3.073176206948693,-4.2037350617597795,,,-30.36146518738294,,,,-0.08742169565043767,-1.8274339409561344,,54.516787722845635,-6.062092001368281,,1.1275172920399283,14.249070214968203,24.075262327719614
2023-02-24,-2.9434601682414554,-18.001376031160586,-26.888657739716674,,62.515518716165886,-3.6170684601542447,,,-51.078205714082365,,,,-0.06580879285444975,2.116885659464726,,0.610269213448429,-40.91339804860412,,-1.652771152799803,-4.822814952201122,2.4611492945667606
2023-03-03,4.022177514997777,-0.41698101282975886,-2.8249290648460295,,-13.181998085344976,81.8095500718703,,,-34.93847582774372,,,,-2.9670596509556617,-0.07201575106845509,,10.297657367656006,10.41887753003728,,-3.724572174671508,-0.07228742860275325,42.473276866917494
2023-03-10,-14.142580028379994,-2.006954993516317,27.629110882259194,,-88.36885189651143,-1.5179083634325998,,,22.618997750336145,,,,0.5288355824452795,-0.8215370078455781,,7.70361010663809,-31.320175825099795,,-5.699615376645854,-0.17879006089715752,0.2496883335251425
2023-03-17,2.855259518530781,2.9320694267196084,-11.830710648700071,,-93.12050307600236,-52.655834152643465,,,-1.4881023519589878,,,,-2.2699390241783375,-0.221565713552669,,2.625764585071005,-9.585271803571553,,-0.8883961816972976,0.9800306254276037,2.7337924216634035
