TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2019-03-31,-2.0756027670876938,,,,,,,,,-3.0523775238669675,,,,,,,,,,,,9.642654705888612,,,,-32.67051359007695,,,,0.5834543590913329
2019-04-04,4.50192788487527,,,,,,,,,-20.218395905663307,,,,,,,,,,,,3.871342757791123,,,,-22.522449433349298,,,,0.0705629862905652
2019-04-12,-4.747229884434627,,,,,,,,,-0.5834745988104049,,,,,,,,,,,,-0.4057214404703041,,,,8.167986861898143,,,,17.04553101387373
2019-04-19,-2.2600292369726405,,,,,,,,,0.02404238983450123,,,,,,,,,,,,-1.8029389649586043,,,,-25.945616463321734,,,,11.423045184518926
2019-04-26,1.5671046288056878,,,,,,,,,-16.240629281978052,,,,,,,,,,,,0.07769408907948107,,,,1.5914308455692185,,-0.1068483832243784,,-14.838438458777876
2019-04-30,0.43966065399723164,,,,,,,,,63.061566830134694,,,,,,,,,,,,-0.0020904974271475823,,,,32.23475711395718,,0.026532977402046104,,1.6657450235059197
2019-05-10,-3.434124938437713,,,,,,,,,9.1514834796598,,,,,,,,,,,,-0.19299686420514894,,,,4.252966429211293,,3.3622510915092114,,3.0633559307297116
2019-05-17,0.09453401656913592,,,,,,,,,1.3134475354526718,,,,,,,,,,,,-0.14831594579750726,,,,15.347996176243976,,-0.6221602909816182,,3.952905003194049
2019-05-24,0.28284682407933115,,,,,,,,,-9.458147936423375,,,,,,,,,,,,-0.08777474271702158,,,,-11.338171658270761,,-0.04756147574334752,,-6.194929759012721
2019-05-31,2.604243244181019,,,,,,,,,-19.27365562195203,,,,,,,,,,,,-0.20647290674094926,,,,-21.09076726856332,,-1.6910658438107564,,-6.0901307928616095
2019-06-06,0.4274955181670669,,,,,,,,,-5.154754329018072,,,,,,,,,,,,0.015158258071507037,,,,0.10339536989768558,,0.2266948256399584,,1.7908602629941708
2019-06-14,-0.05937572581105449,,,,,,,,,-5.379645147873233,,,,,,,,,,,,-7.492900333981078,,,,8.470757602871227,,-0.9765998388118966,,3.139612563127569
2019-06-21,-7.275056580190211,,,,,,,,-4.47092004821941,-0.9907362201610888,,,,,,,,,,,,0.1348962446103871,,,,-32.307729396271945,,-0.03502998583290157,,0.0937977428839247
2019-06-30,-0.18279569057060122,,,,,,,,0.675259517584374,-3.3365306014672598,,,,,,,,,,,,-0.0005331418913480702,,,,-4.806801348275614,,-0.016091199054278228,,17.116441051303514
2019-07-05,9.325106087582817,,,,,,,,-53.64798693278362,-2.545098562721878,,,,,,,,,,,,0.6662652858313977,,,,5.68272400017252,,3.676595569390253,,-5.149030582693165
2019-07-12,1.7651984643095708,,,,,,,,30.055105773983584,-3.4527112277472263,,,,,,,,,,,,-0.24980750287306655,,,,-0.2532442832367505,,1.2168463815211334,,-6.134439463964343
2019-07-19,-0.8401469795676441,,,,,,,,-19.712661648918452,-9.427379078834035,,,,,,,,,,,,-0.27638080818612554,,,,8.004465720239072,,0.2792410133361789,,1.7201613266131581
2019-07-26,-10.979270043384531,,,,,,,,11.202192301483326,-0.7215062532433583,,,,,,,,,,,,0.3228819383728868,,,,-0.013626008815320612,,-0.9532085247069654,,-15.489082063661748
2019-08-02,4.011422600554496,,,,,,,,-3.9053993136721687,-2.696774533278044,,,,,,,,,,,,0.15029246918938727,,,,3.180785952768427,,-1.4484960777408769,,4.145120699058031
2019-08-09,4.444774546305839,,,,,,,,-19.718087064498917,-8.905137111748186,,,,,,,,,,,,0.03831165511361605,,,,0.10082427156450913,,-0.9658311789677088,,3.2186045668407086
2019-08-16,0.332056893719521,,,,,,,,0.2741293393901259,-0.5854476117027809,,,,,,,,,,,,0.11272218396262262,,,,7.9361667503404405,,2.2244618351313927,,0.5929936475703061
2019-08-23,0.4830356862952442,,,,,,,,-47.81462647922335,,,,,,,,,,,,,0.4021650637242063,,,,6.134983293411168,,-2.3410998613183325,,10.46762940842844
2019-08-30,-0.6504487866056748,,,,,,,,8.064163180679937,,,,,,,,,,,,,0.19934157369085706,,,,-0.06869514665346532,,,,17.425678695838236
2019-09-06,2.3064362603234008,,,,,,,,3.4649762101295987,,,,,,,,,,,,,-0.1386584145541258,,,,-4.114330698013796,,,,-3.954918380309817
2019-09-12,-6.276133731614534,,,,,,,,-6.5459990738589635,,,,,,,,,,,,,5.570243690128869,,,,-21.524886281642317,,,,0.0934096897417118
2019-09-20,0.01102103723346327,,,,,,,,0.14248722392419488,,,,,,,,,,,,,-1.8809957750574706,,,,35.588804072188324,,,,-16.44010762155883
2019-09-27,-1.8900527982613358,,,,,,,,1.198331769300561,,,,,,,,,,,,,-0.09088619926853798,,,,6.032856064884666,,,,1.6316729842024897
2019-09-30,-3.4644194833756767,,,,,,,,-37.423068842056125,,,,,,,,,,,,,9.869355519122085,,,,5.740415963254886,,,,-4.945033152742995
2019-10-11,3.7928018363034735,,,,,,,,22.836376240843798,,,,,,,,,,,,,-0.420594303436513,,,,-2.0000097083610022,,,,10.09611116014719
2019-10-18,-4.43675971402801,,,,,,,,-3.2685092582449817,,,,,,,,,,,,,-0.9459133807839399,,,,3.3444762706861093,,,,3.2854444284579216
2019-10-25,-0.004621536805832216,,,,,,,,5.930021174721648,,,,,,,,,,,,,5.661881145695897,,,,3.2680598972052484,,,,0.5757361692415158
2019-11-01,-4.0943804569682865,,,,,,,,16.671807581024204,,,,,,,,,,,,,1.5092833405233095,,,,-28.592598154160772,,,,5.3456062402408495
2019-11-08,-0.03558241093198128,,,,,,,,-34.494640526910196,,,,,,,,,,,,,-0.02581853777150258,,,,-4.0659870116632435,,,,3.1830291712405896
2019-11-15,3.0460809567222484,,,,,,,,26.274015822351217,,,,,,,,,,,,,-0.8678010999966718,,,,-0.0726143824228632,,,,1.2360156747499642
2019-11-22,0.18588289671555402,,,,,,,,-37.962123523007,,,,,,,,,,,,,0.012756709404732725,,,,-0.2500865032615576,,,,-4.378808491817309
2019-11-29,-0.7192573420381246,,,,,,,,-44.3195608063483,,,,,,,,,,,,,-9.123441296801861,,,,3.3351965989122943,,,,-1.5555272337811878
2019-12-06,-3.7373854838568277,,,,,,,,-22.735367999079347,,,,,,,,,,,,,0.1250072894622259,,,,0.04052559314502785,,,,0.5301884478786335
2019-12-13,-2.539185885814206,,,,,,,,-7.840547150080585,,,,,,,,,,,,,-0.3308094566791632,,,,-3.227059574773126,,,,2.8857934365322677
2019-12-20,4.182137083289823,,,,,,,,-1.7141399764271976,,,,,,,,,,,,,1.470620026440939,,,,14.173994197997654,,,,0.029837897346710038
2019-12-27,1.1324931101609477,,,,,,,,28.00182588638672,,,,,,,,,,,,,5.8906036951794345,,,,-5.23450622785601,,,,6.606600383996036
2020-01-03,-4.762346312139594,,,,,,,,-0.3852666003084546,,,,,,,,,,,,,-1.0690271799803912,,,,-25.734736350300103,,,,-17.10939430905305
2020-01-10,8.709521343072668,,,,,,,,-57.38093459137675,,,,,,,,,,,,,0.008087402363902308,,,,-1.4806881666449172,,,,2.9024259493885243
2020-01-17,0.16152381830450435,,,,,,,,-56.404785394851835,,0.08723319774020534,,,,,,,,,,,-0.189336140001744,,,,16.435967238291354,,,,10.608080562982657
2020-01-23,-10.664890300030477,,,,,,,,7.326486584432249,-20.71130872896721,2.944505862074796,,,,,,,,,,,-0.039317177343515385,,,,8.663411710213296,,,,17.695200071998634
2020-02-07,1.7816219781810234,,,,,,,,11.949718594254097,0.020916538024188497,-7.038634484222025,,,,,,,,,,,-0.004319438153129752,,,,-10.255758010791363,,,,0.8617962320854774
2020-02-14,-0.7527023609098826,,,,,,,,2.1778653111483224,-1.0549669156415336,-2.698908231974868,,,,,,,,,,,0.17943218708978806,,,,-26.327373282691248,,,,-6.779687669751903
2020-02-21,0.0021646235317653584,,,,,,,,19.305237406154305,-3.888708935284206,0.013445636572752034,,,,,,,,,,,-2.6808724192835602,,,,5.671143944351723,,,,-7.607972931420761
2020-02-28,-0.7104780752526366,,,,,,,,-7.393040136060275,-8.770082479128156,-0.06493518029314588,,,,,,,,,,,-0.1017911763242446,,,,-4.259979864720028,,,,-1.6651085333882465
2020-03-06,0.18697591962561028,,,,,,,,-36.253930019931985,-1.035887831597182,0.06184711803460423,,,,,,,,,,,2.25281218085687,,,,14.315512786451327,,,,10.655889867204811
2020-03-13,3.7046114291475614,,,,,,,,-55.48942284883184,-5.260234603155192,-5.732196084326886,,,,,,,,,,,0.2532798746890574,,,,-16.349483732255724,,,,4.691069846288979
2020-03-20,-9.914242324157906,,,,,,,,11.807687548396267,-3.7192335342116167,-0.061284129320393094,,,,,,,,,,,-0.6391329783733641,,,,-0.21843926572453265,,,,0.2841771421263354
2020-03-27,-2.6223704284359375,,,,,,,,2.1561987589272493,-2.749683997136285,0.09493764295275706,,,,,,,,,,,-0.14316032940924228,,,,-7.0866321110239605,,,,-0.04801434928194221
2020-04-03,-3.5726420507778074,,,,,,,,-12.845660053685855,-0.4857470887800792,0.3175653720393628,,,,,,,,,,,-1.0559555262103537,,,,0.6774916028123132,,,,2.4812102810916
2020-04-10,-5.479340082419184,,,,,,,,1.8710074420561718,-21.054582841812582,-0.16790864172632067,,,,,,,,,,,12.795443064919391,,,,0.2442181618684988,,,,-3.011762732284761
2020-04-17,-8.612160548112406,,,,,,,,0.11058641562918137,-9.594044116146657,-1.3721003466828223,,,,,,,,,,,-0.7523389569933008,,,,-0.2553237104743679,,,,8.999537019019392
2020-04-24,1.7700513101494033,,,,,,,,-57.27482647613311,-0.9725035300098541,0.025673278999145083,,,,,,,,,,,4.608617872248447,,,,-0.9254555701561339,,,,-1.6635934958052117
2020-04-30,2.847293374435573,,,,,,,,-35.45363598699984,0.007686597401287978,-1.0642232073711535,,,,,,,,,,,-0.08973050695341964,,,,5.9463955565275946,,,,0.25377809877198426
2020-05-08,2.464467707258735,,,,,,,,26.625527368661984,-2.669318436897103,0.008497881868323731,,,,,,,,,,,-0.07452633711567752,,,,-1.2030273721348304,,,,-0.052687390784666444
2020-05-15,1.070591478579668,,,,,,,,-2.0923318289786406,-20.054741644632475,-3.560126342336774,,,,,,,,,,,-0.035687783321441194,,,,32.58289693526042,,,,-2.9705043940400664
2020-05-22,5.84829097096538,,,,,,,,-42.130922291925124,-16.630136814387523,0.008899965514853815,,,-4.644067067599686,,,,,,,,-0.9317996620712174,,,,15.98743763064853,,,,7.10266873216244
2020-05-29,-0.9622777577004049,,,,,,,,1.6546193428906022,-5.509643695742483,0.04982064525486152,,,-2.291772607625664,,,,,,,,-2.374793922791326,,,,2.189904288146039,,,,2.861476139467776
2020-06-05,-6.388132997442851,,,,,,,,7.988813488496303,66.27686550520846,-1.972426179128016,,,57.261716711534426,,,,,,,,-0.4683441968431894,,,,14.045079859097152,,,,8.678678069479792
2020-06-12,-1.918024588920413,,,,,,,,7.235300125955996,-0.7312188915877151,0.2620376657068689,,,-3.1670102874936923,,,,,,,,0.11150958638360588,,,,5.955749341620084,,,,0.7808033249634142
2020-06-19,4.307695586552762,1.2313770751384792,,,,,,,0.17447057809129485,4.57193435080579,0.3092956599000686,,,-11.08431411073063,,,,,,,,-0.17543991057032038,,,,4.4862476813836905,,,,-8.067374048460763
2020-06-24,8.044386309464057,-3.6499965789522837,,,,,,,9.55458082453983,-0.5608049079857502,0.2554761419400092,,,-52.25049694185373,,,,,,,,-1.0948231354429494,,,,0.7213812088664546,,,,-5.278999158071899
2020-07-03,1.6231142992503247,6.633322792183549,,,,,,,34.57886028193299,-9.712865740277163,3.178602805557556,,,-0.5741916380480241,,,,,,,,0.36700315834359315,,,,-30.72064297350194,,,,0.07362449964240013
2020-07-10,-1.1909661640726767,0.7379225552398678,,,,,,,-10.777425505095303,-8.66384331219529,0.015321754781194635,,,-0.5591345711765061,,,,,,,,4.519940367066316,,,,-0.4631008491366288,,,,0.9874602095920558
2020-07-17,-1.1487852425536234,3.413422678729921,,,,,,,-21.842669493755,-2.4537736680880844,0.12705500285616217,,,-13.637220285534651,,,,,,,,-0.14611364261573917,-2.454749600780697,,,-0.14139016228701115,,,,-7.863754506515451
2020-07-24,-0.17376643108916068,-2.307091759047467,,,,,,,3.513043367239539,-0.5166524361038483,0.028834994260540637,,,-3.22966876184913,,,,,,,,-3.5265737580875696,0.02037282906365062,,,13.46044925953415,,,,2.5622665417014554
2020-07-31,-6.661035134186489,-5.405498765855134,,,,,,,-58.32371212984964,-8.405322707525274,-0.5094833380372639,,,1.7462786129258685,,,,,,,,-1.4121659245242824,-1.2667317776886529,,,-5.978036503860692,,,,-0.021204148111361884
2020-08-07,2.911036593759885,11.420780990632231,,,,,,,33.332039070315055,-4.194826257426053,-1.1278330912034327,,,23.617707541445032,,,,,,,,-0.4417404685151215,-4.7626104384620245,,,-5.616006529072789,,,,-1.3516194270003898
2020-08-14,0.26605795344053484,-2.5565151963341646,,,,,,,18.483000986232433,-5.124835158024464,-0.5359194508534559,,,8.068890498801919,,,,,,,,0.06311930569639475,3.3068065149432733,,,6.398063628762711,,,,0.6480834918125636
2020-08-21,10.408548550596755,3.278539183325829,,,,,,,2.7010498339944364,-17.81026049495135,-4.091061302779135,,,-0.1590410220193343,,,,,,,,0.33997587961649856,1.3614736771622216,,,-33.63783946975148,,,,2.675162840131899
2020-08-28,1.2355116904729915,-1.7775742048848429,,,,,,,-2.0922384846495676,0.0104259477655671,0.5574544455708464,,,2.671185514977244,,,,,,,,-1.5491114384297688,-0.11522449964744108,,,-9.748365694470886,,,,8.14587185157804
2020-09-04,-0.0011525683090544275,9.658400036624577,,,,,,,18.06488010308895,-4.248359474581654,1.3413799204366148,,,-14.620695499096206,,,,,,,,-0.3691938803464444,12.071322925595304,,,1.8740813561784924,,,0.12166833804475946,-0.06996892400046226
2020-09-11,-3.1478015719557773,-6.446039573783381,,,,,,,27.593684718772675,-6.802292832713629,-0.7903397047850642,,,-43.14649822183013,,,,,,,,0.13151130427094518,1.577234512199645,,,-27.032579509080712,,,-3.404927636878357,-9.763180277198778
2020-09-18,-6.315407386643158,0.4642603714415018,,,,,,,-2.4181506735835647,-15.605227398208214,0.33311997746122124,,,-20.646248900948528,,,,,,,,-0.01792400819602738,11.239789975155551,,,5.479548624218183,,,-1.085689992761738,-0.24482026891811093
2020-09-25,-0.4594473747171046,6.616535156046971,,,,,,,1.6640308608704792,-2.198619546161382,0.0010711446955512195,,,-38.13063418444133,,,,,,,,-0.22591092843767108,0.16870399854139506,,,4.679402055048293,,,-0.16042938024655384,7.315872715948642
2020-09-30,6.528456651586254,2.3621004436252013,,,,,,,-9.286025171300636,-2.5978099047874985,3.149479482204836,,,-31.82263046503887,,,,,,,,-2.4957224631793347,-1.3468484484044914,,,0.3630297286011411,,,11.170442579478081,1.0202433855301478
2020-10-09,-4.792061600050609,-1.2472819943908668,,,,,,,-28.13684842979577,-0.4507746975576123,0.0056687290366143235,,,-4.612611981833508,,,,,,,,1.8922448571414954,-0.048833709608115214,,,3.695347097112098,,,0.5150416091561323,0.6781279404941163
2020-10-16,-2.585380492941506,12.112610238799027,,,,,,,14.291533580415297,-5.364667654604356,-0.4491394618220895,,,-15.794854055810871,,,,,,,,0.10196704514250042,6.957570414909852,,,-22.563681500561497,,,1.5304795325131932,-10.746280299285083
2020-10-23,3.0115154455337687,-1.9263594423894939,,,,,,,-2.2380718471707386,-21.050606313318212,0.06107319578895453,,,-1.2270037617836556,,,,,,,,-0.023134347085769676,1.1790701789364306,,,0.3266577977817433,,,-0.5896171016529516,1.412322596037522
2020-10-30,1.9547612709325954,7.1234856075469235,,,,,,,7.995966059170757,-0.6588133519132833,0.27757773173358796,,,-11.650938343294388,,,,,,,,0.2280445789608166,1.249868957969549,,,11.428073814846636,,,-0.16456737580474784,-0.20754133377401465
2020-11-06,3.804418896829006,-0.13322783069903674,,,,,,,-44.868453458632175,-20.048691738649747,-0.14916550002621506,,,50.26591293612575,,,,,,,,-0.005778703204286109,0.06956730740090437,,,54.55310432852512,,,10.890700877671208,0.7237822988786317
2020-11-13,-1.2420009346546437,-1.6792551677652112,,,,,,,-45.14535232630365,72.88717751683214,-0.5702643203935513,,,-2.8243803671927283,,,,,,,,5.283897618012088,0.8235966859749843,,,-2.1225766268826485,,,2.2511977488101405,-1.0352246442254214
2020-11-20,-1.4775978809506394,8.045520795463203,,,,,,,-52.55465061499875,-0.9528071380495874,-0.9056709384683127,,,27.1289607432527,,,,,,,,-0.04654602059984744,-0.6394118265165509,,,0.36295829706455435,,,0.8310760073848782,-0.10536128539945883
2020-11-27,3.168263886713098,-8.498824430921148,,,,,,,-5.346667966412083,-0.9693869656891165,0.4053769840105531,,,8.907073741219705,,,,,,,,-0.10833562397330838,-10.899533379634343,,,3.9216194482316933,,,0.9129899157144756,-0.09452440085391639
2020-12-04,0.7527817036404382,-5.374916763618585,,,,,,,-17.46491096948455,-6.062237136846481,-0.5842829240384095,,,11.711552285521831,,,,,,,,-1.1141765238963564,0.03365587085121563,,,0.42890003622354755,,,-0.5682034474061308,1.4686222836585432
2020-12-11,-5.766289676447967,-0.15175975546776854,,,,,,,-2.702065727521367,-2.6308212710516647,0.2786101021684493,,,22.86448602980024,,,,,,,,-1.439148200654348,-2.36388819753713,,,-9.231571623033709,,,2.4513748612726216,1.2916754043387995
2020-12-18,-10.721444047518625,-2.4453438897026496,,,,,,,-6.39325701930641,-0.4014452116734802,0.1119161345419018,,,-12.829914549233923,,,,,,,,-1.1715181481111208,-1.4551099136302093,,,-3.9942436578227425,,,0.3665062752007513,-0.2291840748635239
2020-12-25,-0.1576590310075411,0.9832504682668506,,,,,,,-9.471063460011584,73.15730605315183,0.311632535310366,,,4.529703881517724,,,,,,,,0.1667147983474929,8.512192360790447,,,15.630731115503009,,,-0.045970901485408985,0.5246962358595653
2020-12-31,2.301697678736357,8.407589949216456,,,,,,,-46.748465876713134,-20.5982045821444,-0.1578671217010925,,,1.1600454124207067,,,,,,,,-0.8830998197168998,-3.3679565788745354,,,58.41425173523973,,,-0.8875206218555274,-0.0947257276824668
2021-01-08,8.054941487053421,-2.668262631806294,,,,,,,-45.58670042794075,-8.00036472018432,-1.154018873427438,,,-2.7024640797447197,,,,,,,,-0.004648949836838646,-0.1927344019981787,,,6.580213917222002,,,-1.1468878705727734,0.5367103857249922
2021-01-15,1.7096255102642035,0.3022724165255797,,,,,,,25.05467387228869,-4.2565138962286895,0.20458818917447227,,,-2.880333185001444,,,,,,,,1.65465217328271,-0.6995075538818314,,,-32.28065621266547,,,7.169415380553301,-10.87591443485234
2021-01-22,0.6344849974338609,-3.077732855322223,,,,,,,19.268154993329404,0.02792395154346662,0.028423819641675424,,,-0.025038692209735,,,,,,,,6.018032400233219,-1.0530770490763255,,,6.453677391460928,,,1.0643775735498635,-0.08704835328072075
2021-01-29,-1.5535496992080762,0.017503852960320615,,,,,,,-23.6318395632319,-1.0152517422454872,0.23319957012275505,,,-34.19065097993052,,,,,,,,2.2248196089607983,0.5664191771482726,,,4.441608689339132,,,-4.46126148847809,6.8887913827222125
2021-02-05,-0.5707991061364155,-4.011039462942494,,,,,,,-2.6747091799402245,-5.300415742417489,0.048678070420326396,,,-1.6176043580924573,,,,,,,,0.3699934546756992,12.451718995204812,,,-6.529731138439509,,,2.697992973883727,7.769856491332654
2021-02-10,-2.48025475928308,0.3275825830621044,,,,,,,29.676543493904372,-0.5277957180334392,-0.107616242703538,,,-18.976477327314353,,,,,,,,-8.560870115639146,-1.0510516060428416,,,5.527813726622032,,,7.982878739634889,-0.08388437363146994
2021-02-19,1.9485206663529864,2.955163374663221,,,,,,,4.535355686198095,-5.936540849248878,-1.609206430245224,,,-26.382889518721406,,,,,,,,-5.6393468068972155,-1.2711739818773258,,,-26.622280132086434,,,-1.012649566040997,-0.07422308146850332
2021-02-26,1.1686745658724234,0.7544993564562412,,,,,,,-9.051669815765822,-9.711209283569726,-0.40618517612901994,,,3.566245437736055,,,,,,,,1.1149046477908426,-0.15341086965681794,,,0.6691869751955227,,,0.7864579411898871,-1.3711506491872658
2021-03-05,1.1247893276008716,7.468595165417286,,,,,,,-0.11097710495433866,-16.19931827826673,0.038156103495907825,,,4.958149670674895,,,,,,,,4.8514386440583195,-0.7907630136916683,,,5.376290847115935,,,0.10719520919309235,-8.56093778306922
2021-03-12,-4.534478112507858,-2.3282440953733543,,,,,,,-30.9632211460832,-7.362845914193036,-0.7902653734084224,,,-40.786567853848986,,,,,,,,7.859481831113994,0.2956619212776801,,,0.9619461070746373,,,11.906906794502108,1.1696366721011708
2021-03-19,-11.279442554989533,-1.592901644211088,,,,,,,-56.069480405993374,-0.9942677714225288,-0.07352900300013478,,,24.247908896649992,,,,,,,,0.8586020708764753,2.2340355182912877,,,14.503986569331646,,,-0.34696488642973455,0.02803790944633483
2021-03-26,-1.5410146012380663,-15.020964873322356,,,,,,,8.720440459378587,-2.3821783445273343,0.943882971106951,,,-5.504638073122996,,,,,,,,20.81022692799467,-0.8801743738854424,,,-6.503446794399482,,,-12.801289885519642,0.5063679327046335
2021-04-02,-1.7561311180262187,2.430188920610428,,,,,,,-6.688324237533834,-0.4593743165807317,-0.518916976572984,,,-9.030004953636144,,,,,,,,-0.5350630331206718,0.9706674282592085,,,1.6995483921325376,,,,6.44574302176536
2021-04-09,-3.1864603528090374,21.534115950443947,,,,,,,56.23122039859005,-21.440582809424882,-1.1625542599416419,,,46.78232517364169,,,,,,,,0.3868031348057082,-0.5880812781811731,,,-0.06481331962001705,,,,-3.99606481606137
2021-04-16,-4.0832187798072885,-0.031317585182192076,,,,,,,-75.23796734083415,-8.65639943386833,0.4731670632706595,,,0.4236341620450372,,,,,,,,1.2162837576685406,-0.06287550979813566,,,-20.74888610431529,,,,2.0175888754158358
2021-04-23,0.2297035034251202,-4.301673655819308,,,,,,,-0.007651558969632988,-0.7369454361172061,-3.355271984014791,,,5.299225749288909,,,,,,,,5.074415976507341,-5.266367428011957,,,1.5637279993534952,,,,0.33251889542562196
2021-04-30,5.8307886276808905,-2.386826360076398,,,,,,,60.38158301542561,-10.0451044719143,0.020926285915381017,,,15.0367216936405,,,,,,,,-8.817420914124824,-1.1392138938331438,,,0.56129554044198,,,,-3.0016165612002865
2021-05-07,-1.9694015521406996,1.6772106654096874,,,,,,,-3.3290373711024817,-7.65982331155661,-0.0059494489686146845,,,-14.075657013532492,,,,,,,,-4.165192682879449,2.396538582917813,,,-20.842872463726106,,,,6.068151456591508
2021-05-14,3.9166929039724683,-0.4358509718414161,,,,,,,-0.7841183307515125,-6.9575057017491275,-0.00842279110662797,,,-9.957324087530992,,,,,,,,-1.9087356191500278,0.26288619024260235,,,14.411103460441012,,,,2.5624868330349626
2021-05-21,0.207896897542318,1.3573295499612923,,,,,,,-60.85701643141581,-22.89996847942779,0.0071944837881588964,,,47.41323070996917,,,,,,,,1.163980093509098,-1.1132477201587743,,,0.6261645365048635,,,,-0.027036737249479803
2021-05-28,2.790669596542472,-4.41547758105217,,,,,,,26.467445690778764,-1.0487653851220082,0.10998959339164596,,,-51.97622824526014,,,,,,,,-7.31320042106483,0.9392500671401871,,,5.4359087977754985,,,,8.072135260424872
2021-06-04,0.16865347136054482,9.589464236279897,,,,,,,19.73437542574671,-2.4896166793182486,-3.6883434408925484,,,23.777478659817543,,,,,,,,0.5030959260776098,-2.643724324968166,,,-1.144376605098763,,,,0.1645405979093688
2021-06-11,8.28264416705174,7.773372568488395,,,,,,,-0.7728752855533533,-8.462049658198426,0.2001035992934402,,,42.70380203087961,,,,,,,,9.373208768319794,0.0751445218292549,,,-27.257469090400054,,,,-4.855659991452928
2021-06-18,-1.535434541113042,14.832051937027842,,,,,,,-8.01554519812081,-21.564137153976873,0.10459025630321292,,,-40.54567388764131,,,,,,,,-7.209484742203612,0.9460503024482918,,,59.225611570708196,,,,2.3394498150586855
2021-06-25,5.1582075062042705,-2.091458516329441,,,,,,,0.0141338932737827,-0.39176697909821084,2.370342864924893,,,-15.704142739298371,,,,,,,,8.606634685847128,0.01907770507076756,,,5.492825671398345,,,,0.37153798149985073
2021-07-02,-0.7891433320371386,-0.6691221226602536,,,,,,,-18.089237019510364,-0.46547001652246556,-0.9777291729557631,,,-20.467215433248285,,,,,,,,-0.5212590468161846,-1.3517711180402983,,,0.8385506556942828,,,,0.8276645341881685
2021-07-09,-9.612753571942505,1.9987818930005992,,,,,,,-51.3108149106984,-1.0477606396305692,-0.03521690180923399,,,-6.135702783856498,,,,,,,,-7.208505322831264,-1.9103543253090671,,,-4.82372968411048,,,,5.4572347458007195
2021-07-16,0.17988877174866333,0.4613409345802816,,,,,,,-18.87966410694692,-16.735603856955194,0.08249167471133015,,,-1.9160723392643373,,,,,,,,0.6581488559914539,-1.0800040616984492,,,-1.2839557195403017,,,,0.006207500094067467
2021-07-23,-1.5676245060015332,0.32179369186139367,,,,,,,-45.741101355530574,-1.0287928823961852,2.203156219373591,,,13.125978917154097,,,,,,,,15.968813766853206,12.074582883790683,,,1.6802644349053855,,,,8.444052783229896
2021-07-30,-0.5955672906876426,7.477444209329548,,,,,,,23.56556742238972,-8.082935357429177,-0.38984644778583444,,,-3.6733788578413136,,,,,,,,4.923927066457594,1.112562098619046,,,14.488122998775966,,,,3.6929013630459466
2021-08-06,3.589659314052287,-2.5473221465135483,,,,,,,-57.66173883562334,-5.356078052086834,-0.1388597274838616,,,5.630722511679135,,,,,,,,-0.6558589473763844,1.9641920391664787,,,-0.13108229133934302,,,,-3.664265509565194
2021-08-13,0.2480006601770457,0.809167429646398,,,,,,,-11.29701885909067,-6.110386703248602,0.13522022110202891,,,5.345407726808335,,,,,,,,1.0054343967539339,-0.875262601553813,,,-29.705893830519656,,,-4.334315795753714,4.996896175997886
2021-08-20,8.452070528067052,-3.0414799275058764,,,,,,,3.9703501715916585,-0.5347624063973863,0.3673069273739984,,,2.42739720172763,,,,,,,,0.815998107237564,1.5652717614394824,,,-9.904225278028823,,,0.8160860442088516,0.3659419331050661
2021-08-27,-1.3673642893776705,-14.789929477948496,,,,,,,10.750637123809135,-4.345700230268698,-0.0913704393606895,,,3.2057029501620353,,,,,,,,-1.1309469013420015,1.0842472207414002,,,-0.7438704865427154,,,2.6101061716812177,0.01116057204065761
2021-09-03,9.08298848477465,18.535058053005372,,,,,,,-11.980854121832799,-3.1192589662130557,,,,19.472094991550158,,,,,,,,-18.712461299461047,-1.3928696319978044,,,-0.36380244763490444,,,,8.531624943872334
2021-09-10,1.3790694345490855,-2.616613719229149,,,,,,,-10.178517716568274,-0.7443149340209486,,,,-17.41830098020247,,,,,,,,5.141938024024121,-3.992157155421233,,,6.91579368713052,,,,-4.818659574217223
2021-09-17,-4.6603457955612955,13.48011904678029,,,,,,,27.987082861207625,74.6536073325781,,,,-4.0360497861814135,,,,,,,,11.53884040266884,-1.537854454476085,,,-0.3652121228023274,,,,2.956711503143257
2021-09-24,-9.612081753738387,3.4000330442350974,,,,,,,41.85904778167898,-3.6039841760403006,,,,-15.19989744078596,,,,,,,,0.915688069209389,2.6363219559091142,,,-24.085372665786043,,,,6.1354173448027325
2021-09-30,0.007767027610234178,-8.711582742352851,,,,,,,-12.172458177865975,72.4205737667485,,,,-17.07729803991702,,,,,,-0.7762609805400589,,5.0363664130803585,1.2315500205928274,,,-4.664367581689306,,,,0.837890007668485
2021-10-08,2.994081257753839,-3.29888004554343,,,,,,,-1.2692145714667857,-8.679752230024265,,,,-16.550951501120075,,,,,,0.28607323080620806,,-1.4054881052656854,12.036368422639642,,,0.3677003892106443,,,,-4.57695546809104
