TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2018-11-23,10.242278412385065,,,,,,,5.054006240717062,,,,,,,,,,13.238168153047353,,,,0.309989822795838,,,,2.4083826859746735
2018-11-30,-11.31193173297684,,,,,,,3.438729245581908,,,,,,,,,,1.2393035681771662,,,,-8.69175274916159,,,,-11.199767096216034
2018-12-07,6.07499365778685,,,,,,,-1.2367859677915836,,,,,,,,,,25.895345725761473,,,,1.4405040971690988,,,,0.08389115967924729
2018-12-14,-0.8671390376457031,,,,,,,1.5973285166236215,,,,,,,,,,1.4338014241614996,,,,-35.78020059802842,,,,4.3258887124310395
2018-12-21,-2.7378372717377903,,,,,,,1.2335953094173275,,,,,,,,,,-8.536759314851949,,,,11.354916756701515,,,,1.349364917695382
2018-12-28,5.925475298151607,,,,,,,-9.298716790064928,,,,,,,,,,0.01936225957370724,,,,-36.42686547952265,,,,5.542089741113302
2019-01-04,-0.04303010974033836,,,,,,,0.9598813234266039,,,,,,,,,,15.27503297477863,,,,1.9492911522423908,,,,14.560816133428538
2019-01-11,-6.731048735168114,,,,,,,-44.046963266216586,,,,,,,,,,-37.22038662156333,,,,-42.75467443348218,,,,-0.11893263849874043
2019-01-18,-17.95127404035756,,,,,,,-0.11622872297722055,,,,,,,,,,-7.844803656163016,,,,-13.340039989217466,,,,2.4141237135577054
2019-01-25,-4.524212206242118,,,,,,,-0.29035793750602457,,,,,,,,,,19.80514413910457,,,,80.73891458956247,,,,0.06350807139560868
2019-02-01,4.405149852632728,,,,,,,-0.7940693708582287,,,,,,,,,,2.137153328857723,,,,26.71288808256964,,,,1.344715214315759
2019-02-15,5.412989359996543,,,,,,,-0.16121971935054114,,,,,,,,,,2.2468859092241775,,,,31.348914995558438,,,,-11.399353974612474
2019-02-22,-4.327364360473606,,,,,,,-9.622013497186195,,,,,,,,,,4.189690309553091,,,,76.55463414549416,,,,1.3580837072374274
2019-03-01,0.7479199311635565,,,,,,,3.93967979203257,,,,,,,,,,3.9560621746659974,,,,-3.3462799787765345,,,,-0.12517294990162406
2019-03-08,8.335260292676361,,,,,,,-2.9304663701523177,,,,,,,,,,-11.699952258226013,,,,14.897627480422708,,,,16.19645826598529
2019-03-15,-5.0337241165771704,,,,,,,-45.82503404983677,,,,,,,,,,-43.19470088068362,,,,-31.509839802777066,,,,5.448808214214314
2019-03-22,-2.395762765549126,,,,,,,-30.82098932465492,,,,,,,,,,19.32652170250664,,,,-54.17752754249181,,,,0.007210407947100733
2019-03-31,-3.3973206135435596,,,,,,,-0.050688846217557426,,,,,,,,,,-0.6134982557345066,,,,-0.9081668938896514,,,,-12.668445864687191
2019-04-04,8.444385875047287,,,,,,,1.1375868768705275,,,,,,,,,,0.007271315805909853,,,,-15.074383822853555,,,,2.34689201908634
2019-04-12,-4.800693086044362,,,,,,,-9.008485103595163,,,,,,,,,,-4.111629457261442,,,,-7.640980272977004,,,,-0.0061579392174882785
2019-04-19,-0.7784311676495668,,,,,,,-0.3118692923718744,,,,,,,,,,-3.3428421430636526,,,,15.613827895183325,,,,-12.704145920256131
2019-04-26,-5.646466518196418,,,,,,,-1.3059804094769605,,,,,,,,,,-0.7654631829781627,,,,1.100220983982651,,,,2.348822315523273
2019-04-30,0.025280184415000725,,,,,,,33.436092269289254,,,,,,,,,,-0.04095337220798187,,,,-56.15079043359646,,,,1.3843111635164433
2019-05-10,-6.780748126053551,,,,,,,83.12344976323052,,,,,,,,,,0.03427536743414719,,,,11.690313836017571,,,,5.3706266135848555
2019-05-17,-2.7489651506573254,,,,,,,-52.63151800528268,,,,,,,,,,0.7186452950868817,,,,-46.69970882815835,,,,-0.11998190299187594
2019-05-24,-5.154170896871652,,,,,,,-5.515243553774008,,,,,,,,,,-14.194598646611043,,,,-1.7981856073139748,,,,15.833929189695795
2019-05-31,-22.59698026686781,,,,,,,2.15084027120759,,,,,,,,,,9.655239655218113,,,,-4.754715235096251,,,,-0.020196815217416675
2019-06-06,3.9704706160128245,,,,,,,-1.4581461841377223,,,,,,,,,,-5.171763978756676,,,,-8.094276346385648,,,,-0.14014703293507502
2019-06-14,29.223626232130528,,,,,,,1.0823764728892007,,,,,,,,,,-12.89826174842291,,,,54.28338144201506,,,,-13.17374023700831
2019-06-21,4.352718074385144,,,,,,,-1.4682431217927276,,,,,,,,,,17.450163979572675,,,,-7.245226193822013,,,,5.955965352467298
2019-06-30,1.2616270517859847,,,,,,,-1.3985798993264078,,,,,,,,,,0.16462210521764498,,,,-2.4340150056183427,,,,2.331454795065753
2019-07-05,-4.766286049246281,,,,,,,-22.63101414347648,,,,,,,,,,17.692503045136547,,,,64.43575802587766,,,,16.045375150405327
2019-07-12,0.3345575341439718,,,,,,,0.8954070374694578,,,,,,,,,,-0.9680301798249642,,,,-0.4573600620471736,,,,1.3935337919947655
2019-07-19,25.014438845608986,,,,,,,75.24810006903377,,,,,,,,,,-4.0379957246816165,,,,31.117043972173935,,,,-0.024814363161029307
2019-07-26,-0.37373662262460916,,,,,,,-13.210856499582471,,,,,,,,,,-5.017959179989163,,,,-42.10228234271839,,,,2.3306288383168234
2019-08-02,3.5333363927147157,,,,,,,-0.10076553304978846,,,,,,,,,,-0.15500313583128308,,,,0.13418303624041333,,,,-13.224875871718346
2019-08-09,9.07035412445741,,,,,,,-8.036716852601272,,,,,,,,,,0.7936398150532364,,,,-28.022270250886102,,,,16.40568737452584
2019-08-16,-10.058644958242045,,,,,,,27.692368395882955,,,,,,,,,,-5.147172748410889,,,,-7.252144226722344,,-4.572467191626648,,-0.12488310810993493
2019-08-23,-10.930021639368048,,,,,,,,,,,,,,,,,-12.62625086248459,,,,-3.942306543800525,,0.04513898024440223,,1.3895985911373816
2019-08-30,-3.8372090184412686,,,,,,,,,,,,,,,,,1.427517570959161,,,,-44.66877021512602,,,,6.441461024006639
2019-09-06,-2.698024474555103,,,,,,,,,,,,,,,,,-4.074091198636915,,,,-8.46856423636781,,,,-0.11519168667209292
2019-09-12,-7.149714073566425,,,,,,,,,,,,,,,,,9.752932702549048,,,,-35.788053847423036,,,,2.3620357868552704
2019-09-20,3.597830734028663,,,,,,,,,,,,,,,,,0.1786894556645709,,,,4.922607832706636,,,,6.4721695621469575
2019-09-27,-6.673573294677818,,,,,,,,,,,,,,,,,-0.03338784657552758,,,,-0.29795075573163426,,,,16.542538890111622
2019-09-30,-3.188047895124204,,,,,,,,,,,,,,,,,0.037208532075011666,,,,-6.100578650013715,,,,-13.306216392626729
2019-10-11,-13.425750286387306,,,,,,-9.211742135090972,,,,,,,,,,,0.01916857940588109,,,,-3.0676526466987886,,,,-0.016881070781653212
2019-10-18,8.689024054190522,,,,,,-19.436611283637138,,,,,,,,,,,-4.513413970139865,,,,55.6093813700056,,,,1.3281005318067778
2019-10-25,3.1803422948975846,,,,,,0.29963290448570856,,,,,,,,,,,-13.930829383740232,,,,4.317082133988575,,,,-0.00689296694217939
2019-11-01,-4.1241980566038405,,,,,,-0.348928175958528,,,,,,,,,,,0.30747922284726137,,,,-23.98650163115962,,,,2.3635734272000732
2019-11-08,-5.060960635095513,,,,,,-0.770299242571693,,,,,,,,,,,4.183242463582295,,,,-0.43850362819202726,,,,-0.027272590693877337
2019-11-15,0.8954501450615973,,,,,,59.594097038924176,,,,,,,,,,,-10.15833333880109,,,,4.363382893886219,,,,1.3342114871984585
2019-11-22,-1.8743014218082923,,,,,,9.738828206353356,,,,,,,,,,,-0.4690425769359708,,,,0.37051789589037654,,,,6.295772950968217
2019-11-29,5.974268600566932,,,,,,0.5012292468598483,,,,,,,,,,,0.13074679864899785,,,,-35.376851963951665,,,,16.754025819183
