TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-01-29,,,,,,,,,,,,,-1.028690166682591,,,,,,,,,,,,,,0.622060635305314,,,12.453263221957814,,,,,,,
2016-02-05,,,,,,,,,,,,,42.0220822184108,,,,,,,,,,,,,,-0.10831745093598333,,,-1.6024192485989457,,,,,,,
2016-02-19,,,,,,,,,,,,,-0.1308333913066025,,,,,,,,,,,,,,-1.604703525015505,,,-6.289679732251978,,,-1.6863021659527164,,,,
2016-02-26,,,,,,,,,,,,,4.232067810931456,,,,,,,,,,,,,,-0.7549274927030931,,,-3.145613564312818,,,-1.0568310325027994,,,,
2016-03-04,,,,,,,,,,,,,-0.8542006557721851,,,,,,,,,,,,,,2.2205247606809153,,,-3.5465826967991485,,,-0.1088689612634709,,,,
2016-03-11,,,,,,,,,,,,,0.6488157491710349,,,,,,,,,,,,,,-14.51919581153492,,,-18.051172258278214,,,0.30336404910288417,,,,
2016-03-18,,,,,,,,,,,,,0.22851618317326772,,,,,,,,,,,,,,-24.213430710031083,,,-16.16353604890178,,,-0.21416418854719588,,,,
2016-03-25,,,,,,,,,,,,,-0.844014820510824,,,,,,,,,,,,,,-0.47151463802479643,,,-0.4585450548291775,,,-0.26227741582965863,,,,
2016-04-01,,,,,,,,,,,,,-0.4457552969606557,,,,,,,,,,,,,,,,,-7.618063817182443,,,0.10985455189526727,,,,
2016-04-08,,,,,,,,,,,,,-0.004072556196125038,,,,,,,,,,,,,,,,,-1.4213557849064729,,,-0.7523481897124948,,,,
2016-04-15,,,,,,,,,,,,,-0.4947311691784004,,,,,,,,,,,,,,,,,-2.3229274904157386,,,19.95508851760099,,,,
2016-04-22,,,,,,,,,,,,,-0.6436624935232018,,,,,,,,,,,,,,,,,-15.934062650860676,,,-2.0889611754124706,,,,
2016-04-29,,,,,,,,,,,,,-0.8548875460404065,,,,,,,,,,,,,,,,,25.7872875520475,,,-0.9487411005004239,,,,
2016-05-06,,,,,,,,,,,,,10.305507646343804,,,,,,,,,,,,,,,,,-1.3659732324953897,,,-0.816512405250307,,,,
2016-05-13,,,,,,,,,,,,,-1.373340398204455,,,,,,,,,,,,,,,,,-0.899713130657815,,,-6.181903747126391,,,,
2016-05-20,,,,,,,,,,,,,-22.876594792580068,,,,,,,,,,,,,,,,,-1.1367011988236733,,,-4.833795115622461,,,,
2016-05-27,,,,,,,,,,,,,-19.517989970665713,,,,,,,,,,,,,,,,,-2.416309124088139,,,-2.5962446985140284,,,,
2016-06-03,,,,,,,,,,,,,-0.5243689821586456,,,,,,,,,,,,,,,,,-0.5322442512373977,,,1.2612896446423705,,,,
2016-06-08,,,,,,,,,,,,,-1.0278103031489492,,,,,,,,,,,,,,,,,-27.50106920342193,,,-0.6569999482583605,,,,
2016-06-17,,,,,,,,,,,,,0.30404815977929767,,,,,,,,,,,,,,,,,3.8436240282576697,,,-0.654746845161266,,,,
2016-06-24,,,,,,,,,,,,,-0.14420389563516417,,,,,,,,,,,,,,,,,-0.4855840423882321,,,-1.75293539394504,,,,
2016-07-01,,,,,,,,,,,,,2.4250480235439262,,,,,,,,,,,,,,,,,-0.48126296468448254,,,9.183382857776852,,,1.9077428769318694,
2016-07-08,,,,,,,,,,,,,0.2521158121339919,,,,,,,,,,,,,,,,,-3.4730951520442686,,,-18.878273477580688,,,-0.8404705426852545,
2016-07-15,,,,,,,,,,,,,24.71916673646532,,,,,,,,,,,,,,,,,-2.1676637380714885,,,-4.674264104635458,,,-0.23675269917165287,
2016-07-22,,,,,,,,,,,,,-0.6837995466913593,,,,,,,,,,,,,,,,,-1.8470473188848864,,,-0.5571845436690175,,,-1.130679201177768,
2016-07-29,,,,,,,,,,,,,1.4334881629535072,,,,,,,,,,,,,,,,,-1.8254358172218907,,,7.506641648126067,,,-33.21619676439589,
2016-08-05,,,,,,,,,,,,,0.8527929162967043,,,,,,,,,,,,,,,,,1.2865740161017714,,,2.379167504431475,,,-2.3162434541060337,
2016-08-12,,,,,,,,,,,,,-0.41938964715903126,,,,,,,,,,,,,,,,,-12.977147391461681,,,44.47506810607875,,,-1.0837021167285266,
2016-08-19,,,,,,,,,,,,,-9.771449287051057,,,,,,,,,,,,,,,,,-1.0576809176021156,,,0.26791574690740905,,,-0.2834229561056672,
2016-08-26,,,,,,,,,,,,,29.326031381087752,,,,,,,,,,,,,,,,,-0.4773887068699991,,,-1.7154535402044953,,,-0.5202837312537366,
2016-09-02,,,,,,,,,,,,,-3.5953679339389635,,,,,,,,,,,,,,,,,8.125105316667813,,,-1.9475707904959718,,,-0.24598555081993,
2016-09-09,,,,,,,,,,,,,-3.7281786052387313,,,,,,,,,,,,,,,,,0.03062449314566429,,,4.056977537236343,,,-0.17068432177212278,
2016-09-14,,,,,,,,,,,,,-4.028561554417103,,,,,,,,,,,,,,,,,-3.4949974411509412,,,-2.0078650916307623,,,-0.2469170246304868,
2016-09-23,,,,,,,,,,,,,-0.5215721643139489,,,,,,,,,,,,,,,,,-27.444509857917115,,,-10.221647135392292,,,1.3331170905546195,
2016-09-30,,,,,,,,,,,,,-0.22994649134881817,,,,,,,,,,,,,,,,,0.31463665481776637,,,6.007811480323868,,,-0.39690686421379817,
2016-10-14,,,,,,,,,,,,,-29.34938859560339,,,,,,,,,,,,,,,,,2.378570909854438,,,-8.013609774156475,,,-35.95466001217633,
2016-10-21,,,,,,,,,,,,,-4.828421330059909,,,,,,,,,,,,,,,,,-5.9241775387495705,,,-1.8461229358117972,,,-2.5387801791302005,
2016-10-28,,,,,,,,,,,,,-1.3590083591788442,,,,,,,,,,,,,,,,,-1.7817953927811339,,,-1.1077526165107034,,,0.029272593122539492,
2016-11-04,,,,,,,,,,,,,-2.456445159094644,,,,,,,,,,,,,,,,,-2.7480168153678557,,,-8.220204701495822,,,-3.983877905284159,
2016-11-11,,,,,,,,,,,,,-1.0801063673956355,,,,,,,,,,,,,,,,,-0.6483207999341277,,,-2.9583396846997907,,,0.5625191721392668,
2016-11-18,,,,,,,,,,,,,-0.45878013138336127,,,,,,,,,,,,,,,,,19.083099427228035,,,3.2513324241895605,,,-2.009041957186111,
2016-11-25,,,,,,,,,,,,,-1.3942810606444782,,,,,,,,,,,,,,,,,65.57348706237988,,,-2.6367930919746008,,,-1.0865249218821258,
2016-12-02,,,,,,,,,,,,,-0.20108331635523657,,,,,,,,,,,,,,,,,-19.13078150016709,,,-1.2787199266672171,,,-0.08213335705009972,
2016-12-09,,,,,,,,,,,,,-42.88966956505755,,,,,,,,,,,,,,,,,-1.200132787047982,,,-0.8316694159360782,,,-3.9446575074441803,
2016-12-16,,,,,,,,,,,,,-25.115377990010593,,,,,,,,,,,,,,,,,-0.8585793890174813,,,-15.819587618220082,,,-0.4713709538866231,
2016-12-23,,,,,,,,,,,,,-0.2022221346424219,,,,,,,,,,,,,,,,,-0.3337894981206484,,,-2.4590697401751473,,,-18.247393524981263,
2016-12-31,,,,,,,,,,,,,-2.1998205273903,,,,,,,,,,,,,,,,,-0.04660268859290623,,,-0.529205421168876,,,-0.9732174742202154,
2017-01-06,,,,,,,,,,,,,-6.0711821296130655,,,,,,,,,,,,,,,,,-3.583434670112433,,,-1.4047138623587339,,,4.643408612244541,
2017-01-13,,,,,,,,,,,,,-0.180102050240306,,,,,,,,,,,,,,,,,-1.6923139556970117,,,-0.8929569305947922,,,-5.524748614722224,
2017-01-20,,,,,,,,,,,,,-0.08926452373901766,,,,,,,,,,,,,,,,,1.053496960412792,,,82.1061576292079,,,0.1491794676312006,
2017-01-26,,,,,,,,,,,-5.469457114294322,,-0.6865683731922892,,,,,,,,,,,,,,,,,2.8013621854039683,,,-4.336508203443892,,,0.38444631828974085,
2017-02-03,,,,,,,,,,,-9.929406887906444,,-1.3689640498122757,,,,,,,,,,,,,,,,,-4.949406685658889,,,1.770119268948995,,,-0.24496484135713292,
2017-02-10,,,,,,,,,,,0.6141070811730721,,0.0227625778868763,,,,,,,,,,,,,,,,,-8.530940198781751,,,-4.673667394430556,,,-55.91823127220405,
2017-02-17,,,,,,,,,,,27.49545012239783,,6.446297573953278,,,,,,,,,,,,,,,,,-4.262437911284801,,,-4.891900172578104,,,-1.1305438371827994,
2017-02-24,,,,,,,,,,,-2.2432761337259217,,-2.9257898840578624,,,,,,,,,,,,,,,,,0.08240697875939607,,,1.763640495884288,,,-9.478735772786521,
2017-03-03,,,,,,,,,,,22.32684455321681,,1.8705033323974423,,,,,,,,,,,,,,,,,-0.7750196752310865,,,4.587378193614121,,,2.4905385464083447,
2017-03-10,,,,,,,,,,,-1.02938865097099,,-20.481304068771948,,,,,,,,,,,,,,,,,32.87718389013417,,,-1.956264966396275,,,-0.2619014159741653,
2017-03-17,,,,,,,,,,,-13.711766464604246,,-2.1920845968805485,,,,,,,,,,,,,,,,,-4.334997420924266,,,11.870676725919331,,,0.038951516382981444,
2017-03-24,,,,,,,,,,,-10.053565697183604,,-0.4332569536460037,,,,,,,,,,,,,,,,,0.4515408777614527,,,10.290058879960162,,,-46.47746589896707,
2017-03-31,,,,,,,,,,,1.0171479112405524,,-1.0904002555815737,,,,,,,,,,,,,,,,,-0.5359431262272241,,,-51.15958656815352,,,-0.2991317208843222,
2017-04-07,,,,,,,,,,,0.6293534620399093,,1.4848294615838529,,,,,,,,,,,,,,,,,-3.3190956686795903,,,1.0398390452020256,,,5.724872843318453,
2017-04-14,,,,,,,,,,,11.202736327508786,,0.29478151956129195,,,,,,,,,,,,,,,,,4.375332194507603,,,-12.75674448584535,,,-0.6918067033937063,
2017-04-21,,,,,,,,,,,-0.7641542138434231,,10.513858601042967,,,,,,,,,,,,,,,,,-6.518359957105065,,,-15.821668342755212,,,-0.6027777797230527,
2017-04-28,,,,,,,,,,,-1.7927571927072716,,0.3230687070532059,,,,,,,,,,,,,,,,,-0.7353702151143668,,,24.969701108175123,,,-1.3938891593542388,
2017-05-05,,,,,,,,,,,-3.6171160728822738,,-1.3305084380073664,,,,,,,,,,,,,,,,,-0.4170691145945342,,,-27.020162916555847,,,-0.7225533150879694,
2017-05-12,,,,,,,,,,,22.22473298769893,,-14.59265213394314,,,,,,,,,,,,,,,,,-5.344629754433821,,,-1.3531719698730915,,,7.9609002177106465,
2017-05-19,,,,,,,,,,,7.078975912679602,,-1.6479961999235744,,,,,,,,,,,,,,,,,-1.8991288506286381,,,-0.8431797528488034,,,12.909376403818598,
2017-05-26,,,,,,,,,,,-27.96044275799656,,-6.787864009842604,,,,,,,,,,,,,,,,,-3.290686908383,,,-8.689988183908177,,,19.962155918218922,
2017-06-02,,,,,,,,,,,0.4079905359303703,,-5.455310108982483,,,,,,,,,,,,,,,,,2.0107045137908384,,,-1.3490730554117294,,,-0.4063806670003739,
2017-06-09,,,,,,,,,,,-15.776950537838847,,2.257354300888184,1.503664405973789,,,,,,,,,,,,,,,,4.821121154189304,,,-4.658999680126382,,,-7.314445096469008,
2017-06-16,,,,,,,,,,,-1.0362869595164579,,-6.263463338987973,-47.465467859750575,,,,,,,,,,,,,,,,-1.127621869193776,,,-0.6966652285379058,,,-0.769520883662338,
2017-06-23,,,,,,,,,,,10.818809569710897,,34.16772154212527,3.556750811905371,,,,,,,,,,,,,,,,-0.48658726485318715,,,-0.010450340860234442,,,-1.115019379283887,
2017-06-30,,,,,,,,,,,-2.0785503233964944,,-4.582627887403591,-0.7663249593156665,,,,,,,,,,,,,,,,-0.8788315864857643,,,49.11874493132605,,,-33.53331845882242,
2017-07-07,,,,,,,,,,,-4.151220008761604,,-0.6783834540837145,-0.3301803719023778,,,,,,,,,,,,,,,,-1.8774133976606717,,,-5.9754797994984346,,,1.2294894108601084,
2017-07-14,,,,,,,,,,,-7.94966936366084,,-0.3456423208063606,-2.404566955973423,,,,,,,,,,,,,,,,-0.6463787498733838,,,-8.821354895889108,,,3.2807097597441106,
2017-07-21,,,,,,,,,,,46.48457124308751,,-0.5371266134429207,0.8293248378469971,,,,,,,,,,,,,,,,26.426038711103597,,,-62.545451955047746,,,-1.538056898647715,
2017-07-28,,,,,,,,,,,-2.4565573823963955,,1.7006912342788767,1.5940571765320477,,,,,,,,,,,,,,,,-1.0723709168387237,,,-0.84812337325703,,,9.720051525909719,
2017-08-04,,,,,,,,,,,-2.6379184285591664,,-1.1719731587504305,1.5906789103967867,,,,,,,,,,,,,,,,-1.4685874580795706,,,-11.162965945666771,,,0.17433283668350458,
2017-08-11,,,,,,,,,,,-28.42193642353917,,-1.0259184098342657,-1.794109891494513,,,,,,,,,,,,,,,,-11.583258799017663,,,-6.8152361591333355,,,8.332330647355452,
2017-08-18,,,,,,,,,,,-3.7767170999017736,,-0.7991227079680583,-5.7179031781581235,,,,,,,,,,,,,,,,-0.42773956086003195,,,-3.08846538916215,,,-11.607483987643914,
2017-08-25,,,,,,,,,,,0.48092618757232675,,-0.5091831943857036,0.29112046828381416,,,,,,,,,,,,,,,,-0.02638734136090176,,,-21.066482118628727,,,9.222069865820648,
2017-09-01,,,,,,,,,,,-2.355717747373913,,-0.1718516520908684,-31.96257308074067,,,,,,,,,,,,,,,,-3.9531099418526328,,,10.103743659380193,,,-87.59938355800921,
2017-09-08,,,,,,,,,,,-2.7146703092190423,,-3.7994016848395034,-1.356502738893702,,,,,,,,,,,,,,,,-0.3034852869699699,,,-0.19608394552803038,,,1.355132766137093,
2017-09-15,,,,,,,,,,,-7.165801796527727,,11.503441000982452,0.3881910762238014,,,,,,,,,,,,,,,,-2.6108865048642853,,,-8.410619921585564,,,0.02205886170276794,
2017-09-22,,,,,,,,,,,-17.647866152789653,,0.4236931830062475,4.050629497343112,,,,,,,,,,,,,,,,-1.5363316968107146,,,-8.722913884752796,,,-1.9149262433271939,
2017-09-30,,,,,,,,,,,-0.8801602908021154,,24.197072672459118,-0.13803270233407405,,,,,,,,,,,,,,,,-0.2537306426265525,,,-0.09941877120780296,,,26.673266062945707,
2017-10-13,,,,,,,,,,,0.14292711981753703,,-5.036127525964723,11.303689312416493,,,,,,,,,,,,,,,,-19.457508240430446,,,3.967503956518175,,,1.4328887388835192,
2017-10-20,,,,,,,,,,,43.473445928926054,,-5.136656142925644,7.288516586534836,,,,,,,,,,,,,,,,0.0398580331387931,,,-44.50730749590195,,,0.1740693769134482,
2017-10-27,,,,,,,,,,,-1.731355741962152,,26.74876350631826,-35.43011859595333,,,,,,,,,,,,,,,,-1.869520228366905,,,8.512638776219617,,,42.139581643534825,
2017-11-03,,,,,,,,,,,-1.7436153549824107,,-3.78818932229819,11.937340896795519,,,,,,,,,,,,,,,,-0.7427081418684418,,,-1.7821442576567739,,,-0.37797646680520125,
2017-11-10,,,,,,,,,,,-2.0763963073198384,,-3.2361584182722334,2.1363412891744753,,,,,,,,,,,,,,,,-0.8774748635767129,,,3.247992414717711,,,2.3665617109329284,
2017-11-17,,,,,,,,,,,-61.97753081050766,,-1.5789725865320574,18.283897449439152,,,,,,,,,,,,,,,,-0.2920968913243551,,,-4.65375606621979,,,0.8564356827381489,
2017-11-24,,,,,,,,,,,-3.424017723270038,,-0.9320747231568586,-6.897826732194895,,,,,,,,,,,,,,,,-0.00874223422226128,,,-2.876286582750541,,,8.628027493614924,
2017-12-01,,,,,,,,,,,1.582107882673839,,-0.5109370329317489,0.18923410951252473,,,,,,,,,,,,,,,,-0.08384798890527878,,,-18.45861943131202,,,-5.7192860126772835,
2017-12-08,,,,,,,,,,,2.366509548181601,,-1.2293955536514605,15.903215419015424,,,,,,,,,,,,,,,,-2.3076659662114967,,,-7.229666211182817,,,3.0244603573406597,
2017-12-15,,,,,,,,,,,0.22403264461908656,,-0.5192869375506228,-40.11110728068965,,,,,,,,,,,,,,,,-0.7537272680335931,,,-38.765332499211276,,,-1.2481865859176517,
2017-12-22,,,,,,,,,,,6.3590428690301275,,-1.884438955915093,-1.8554900212025676,,,,,,,,,,,,,,,,-2.1593457524036004,,,-3.7612346794875444,,,-0.5577008706175748,
2017-12-31,,,,,,,,,,,-16.420016783295736,,0.8109614027089496,13.15163255076845,,,,,,,,,,,,,,,,-0.09637802476853213,,,-9.534905535993714,,,0.792027365932529,
2018-01-05,,,,,,,,,,,-0.4867169358964657,,-2.041372208288487,4.2109391561196325,,,,,,,,,,,,,,,,-2.459841737317822,,,6.400107087423932,,,-1.075642399713942,
2018-01-12,,,,,,,,,,,1.326110662401791,,-5.976884041384728,0.5780735679796882,,,,,,,,,,,,,,,,-3.554314679796495,,,-3.924009965291161,,,-0.9636153174946824,
2018-01-19,,,,,,,,,,,0.4468751214617317,,-0.16449045796851536,14.913283826818503,,,,,,,,,,,,,,,,-4.946297891608199,,,4.722576439002819,,,-3.9358798303627407,
2018-01-26,,,,,,,,,,,11.645191375320222,,-0.5794148296347166,-96.04299120021909,,,,,,,,,,,,,,,,-2.4411967670885915,,,-2.8120834680204903,,,2.3018923686261585,
2018-02-02,,,,,,,,,,,-5.142188808137876,,1.7112169798592514,0.284020034502409,,,,,,,,,,,,,,,,0.5070847876447937,,,-0.44976636637490425,,,0.1752333102512056,
2018-02-09,,,,,,,,,,,15.554214611465236,,-5.812122217072439,6.5680884661415915,,,,,,,,,,,,,,,,-0.9475097126266444,,,6.003474937737991,,,0.40678297015058684,
2018-02-14,,,,,,,,,,,4.366176776227466,,0.032394390640086534,17.314155578140763,,,,,,,,,,,,,,,,5.403117126445073,,,47.63808230021178,,,0.819530057606038,
2018-02-23,,,,,,,,,,,-2.931516894227919,,-0.5599326927769995,14.41842923468866,,,,,,,,,,,,,,,,-0.6935241110991228,,,-5.857541759477761,,,4.780154039619401,
2018-03-02,,,,,,,,,,,-1.407359826217655,,-3.459529565094419,-5.219796833965043,,,,,,,,,,,,,,,,47.454188751673165,,,-9.895919624417143,,,-6.266989133495002,
2018-03-09,,,,,,,,,,,18.020371962119885,,-2.0229615741484626,19.687079860792316,,,,,,,,,,,,,,,,0.575919040314699,,,3.3791286135220497,,,-3.273943428487682,
2018-03-16,,,,,,,,,,,9.942306839435311,,-4.846854786862416,0.18253935918427933,,,,,,,,,,,,,,,,-4.913888081402069,,,-13.782993185125065,,,-40.27947895410469,
2018-03-23,,,,,,,,,,,7.721745262386422,,28.307534699265325,-50.40769172596619,,,,,,,,,,,,,,,,46.33014791780974,,,3.025491989143608,,,-72.61294821779768,
2018-03-31,,,,,,,,,,,-0.4666327784915332,,2.363772166715715,-0.17571413808847178,,,,,,,,,,,,,,,,9.897628446312849,,,0.7114388540027954,,,-74.54010775101523,
2018-04-04,,,,,,,,,,,-3.93383567052422,,-0.8079576537172243,-0.21339731752352908,,,,,,,,,,,,,,,,-0.262403141894086,,,-1.8820686805808604,,,-1.964700008576865,
2018-04-13,,,,,,,,,,,2.7627025982028828,,-3.74027606471561,49.93454355375695,,,,,,,,,,,,,,,,1.8063022624753786,,,-3.226839213042625,,,-46.24455202813479,
2018-04-20,,,,,,,,,,,-1.7758954211187448,,13.246543174736075,-53.74192674719237,,,,,,,,,,,,,,,,4.035487174023345,,,-3.1169411018700575,,,-1.1391836639087174,
2018-04-27,,,,,,,,,,,34.802274334700996,,4.462969901846688,21.08961424438843,,,,,,,,,,,,,,,,-10.444874960579053,,,-64.9806974453684,,,0.5267953164693053,
2018-05-04,,,,,,,,,,,-27.161283095717668,,-0.35270282475064607,16.705588722901492,,,,,,,,,,,,,,,,-1.0636267088773168,,,-0.7457792702602676,,,0.017589694636906905,
2018-05-11,,,,,,,,,,,-1.6754138433482257,,-0.3073671518368889,-6.6797863956390024,,,,,,,,,,,,,,,,-0.4744228856364634,,,0.003511181404043051,,,26.24263161105,
2018-05-18,,,,,,,,,,,-9.51582436276395,,-0.7707712539457172,-7.945464887597547,,,,,,,,,,,,,,,,-1.620688605948292,,,-1.251993128387332,,,-0.8929568562471427,
2018-05-25,,,,,,,,,,,0.41471006010277034,,-0.4602685094982673,-1.5912121697558828,,,,,,,,,,,,,,,,22.1752905979829,,,-0.45058415687745995,,,-3.0838014842484154,
2018-06-01,,,,,,,,,,,-2.325249802395732,,-0.9077896296493191,-5.48078814414866,,,,,,,,,,,,,,,,-12.557615075683973,,,6.620252991638442,,12.293322605683581,-2.2466423164363096,
2018-06-08,,,,,,,,,,,-1.0606960565123238,,-1.319292799893615,37.590252518692296,,,,,,,,,,,,,,,,-21.22410269190557,,,-6.508403316629309,,1.6447170088451308,-1.3729004270587615,
2018-06-15,,,,,,,,,,,-22.51858717257654,,-1.4768049673819643,-21.121310715429452,,,,,,,,,,,,,,,,19.276594288600947,,,5.1161844406149095,,1.260770740778865,-39.78442330137573,
2018-06-22,,,,,,,,,,,-5.426006591224856,,-1.513652581096732,1.8840368804762997,,,,,,,,,,,,,,,,-0.9713264730199291,,,-2.2151876077755324,,-1.6733422097512591,0.4268819906704612,
2018-06-30,,,,,,,,,,,-2.7939639692539786,,0.9991983889438492,-0.37450820998014933,,,,,,,,,,,,,,,,-38.93599599347807,,,-1.085626576103858,,-1.3025459004819293,-2.010028738116562,
2018-07-06,,,,,,,,,,,-2.3591866527205343,,-55.37247265240684,-1.241452329544295,,,,,,,,,,,,,,,,-1.2501811429013931,,,-2.0213974542030373,,0.12791570366422272,0.6581225968161049,
2018-07-13,,,,,,,,,,,-57.4446793213253,,-1.83653668874108,52.72962176259192,,,,,,,,,,,,,,,,0.017644304748434037,,,-3.770537152653858,,-8.09536973337007,-28.696929199930047,
2018-07-20,,,,,,,,,,,2.359282103443267,,-5.4634662935647285,-19.971038560416233,,,,,,,,,,,,,,,,-0.4610605378284192,,,-7.951710593504355,,4.8425528428458255,-8.213067244923707,
2018-07-27,,,,,,,,,,,-3.4041984602953352,,-1.1234202146145886,5.22413523379052,,,,,,,,,,,,,,,,2.9151525859966427,,,-2.0278168955470726,,-0.3676061558149954,-1.6914018507819764,
2018-08-03,,,,,,,,,,,-0.16530190962058772,,-32.15710137919169,41.56288608950816,,,,,,,,-1.3816843048089371,,,,,,,,-14.299738190243335,,,-1.0121076552927315,,0.26837513489643117,-1.076130410256685,
2018-08-10,,,,,,,,,,,-16.81750043045097,,14.059502181453173,-8.383530157244708,,,,,,,,-9.75405284870593,,,,,,,,1.3097624159973347,,,-3.775916287441825,,-1.277321140038247,-3.9546431611571826,
2018-08-17,,,,,,,,,,,-0.6301821308662388,,1.8005344352088302,34.52503633929659,,,,,,,,-0.7363955466117904,,,,,,,,0.23503091265506182,,,3.5059568765730544,,0.15516603573766896,-3.8545516158211974,
2018-08-24,,,,,,,,,,,-2.0547289612234576,,-1.5236296441288413,-1.8012053667764423,,,,,,,,-14.514464081307375,,,,,,,,-0.9269815098733529,,,-1.6994827990576333,,-0.1853458154888578,6.053498532618194,
2018-08-31,,,,,,,,,,,-0.8460085382579878,,-0.7536913992987789,3.2565486365820617,,,,,,,,-1.096455220117261,,,,,,,,-0.22312858569662092,,,-3.08738352717039,,0.06220347966580575,12.314112039824034,
2018-09-07,,,,,,,,,,,3.34401676115914,,-2.7307991828611,-2.1879458826727713,,,,,,,,-0.23109538859615053,,,,,,,,-0.6546935049694425,,,14.656342485290294,,3.7835404928098044,4.017168320302252,
2018-09-14,,,,,,,,,,,-1.612944437658476,,-4.442084652072191,2.9497276694273586,,,,,,,,-1.6322251694501761,,,,,,,,-1.2688655955818697,,,-0.15995989276066044,,-0.738758042986119,6.530409907553118,
2018-09-21,,,,,,,,,,,19.544381705982392,,-0.13608768479272026,-2.877627720494157,,,,,,,,-4.359545915241386,,,,,,,,-7.93025519959315,,,1.3395010162383651,,-0.20349005439259765,-45.067518827514995,
2018-09-30,,,,,,,,,,,3.2444901807005784,,9.850971391014788,-3.047494049931256,,,,,,,,-0.053262791573197354,,,,,,,,12.914083329767585,,,-3.964917926085496,,-4.468217472837962,-9.446765009344336,
2018-10-12,,,,,,,,,,,8.946904741788344,,-0.2943052949687103,-72.19230817902024,,,,,,,,-0.27756887972077565,,,,,,,,-1.4018215793297772,,,-0.6986990162529252,,-0.0970445579333532,11.440309288353138,
2018-10-19,,,,,,,,,,,-0.37844322944799225,,-0.7555327983781426,9.725868897094292,,,,,,,,-0.23717524837680823,,,,,,,,1.6392340653318913,,,4.338487242077923,,-2.309905875001524,0.6982603566652088,
2018-10-26,,,,,,,,,,,-3.6087362125076585,,0.1686879929758784,26.666693715900905,,,,,,,,0.13087112797996214,,,,,,,,-7.261321229874174,,,0.8500223687634243,,-2.548610920995516,-7.510762216905974,
2018-11-02,,,,,,,,,,,0.6344313219626614,,-33.60914944873657,2.3742862792598425,,,,,,,,-1.8972061180704953,,,,,,,,-4.365216165246117,,,1.718616119264057,,0.33796685395149295,2.3602318560240123,
2018-11-09,,,,,,,,,,,3.314988526201153,,-0.3032984704736308,-5.335337612168489,,,,,,,,3.0453611840523025,,,,,,,,-3.5811974627558603,,,-0.9361911909621232,,-0.2088154848193329,-0.17514066281683993,
2018-11-16,,,,,,,,,,,-20.733446108032602,,-0.6642684123537679,1.0896914194955085,,,,,,,,-0.5703058175563116,,,,,,,,35.97803677594274,,,-1.575454762922784,,0.26855583804981503,-70.76349199483094,
2018-11-23,,,,,-0.9945353459012971,,,,,,-3.1317007497548617,,-1.9034813247721643,-0.24054740277514453,,,,,,,,-1.2492763182744668,,,,,,,,-11.40155048579964,,,-2.403222450160767,,51.89816116380855,-2.3988583539803185,
2018-11-30,,,,,-0.29349037190508087,,,,,,-4.7075756638501876,,-0.061076239197298876,-41.94860356141844,,,,,,,,-0.0678612227059201,,,,,,,,-58.78836418520978,,,-2.5000690745753715,,-0.5265090449577864,-43.2183252872216,
