TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-07-15,,,,,,,,,,,,,0.17937661892169654,,,,,,,,,,,,,,,,,-6.572160353948217,,,-15.425487602112216,,,,
2016-07-22,,,,,,,,,,,,,-0.11261731700739995,,,,,,,,,,,,,,,,,-0.7828202308727652,,,8.894681247051285,,,,
2016-07-29,,,,,,,,,,,,,1.0692905231628482,,,,,,,,,,,,,,,,,-0.09261616414661322,,,-1.6333849068703703,,,,
2016-08-05,,,,,,,,,,,,,-66.15204698059911,,,,,,,,,,,,,,,,,-0.24891340853795513,,,-1.8637510200603091,,,20.028778588538113,
2016-08-12,,,,,,,,,,,,,-0.6232811814673588,,,,,,,,,,,,,,,,,-2.864806978349167,,,-11.046175212962044,,,-0.3020696188026053,
2016-08-19,,,,,,,,,,,,,-1.2892736412636292,,,,,,,,,,,,,,,,,0.39735749214876515,,,1.5488739150253827,,,-4.521401481221196,
2016-08-26,,,,,,,,,,,,,-1.2621955448488005,,,,,,,,,,,,,,,,,-0.9489052941941263,,,-1.4759769159718952,,,-1.2647582776811492,
2016-09-02,,,,,,,,,,,,,-1.1121574754657813,,,,,,,,,,,,,,,,,0.7527610687435992,,,-5.0619945508299065,,,-2.634051241146192,
2016-09-09,,,,,,,,,,,,,-0.3635673384769802,,,,,,,,,,,,,,,,,2.0659089765166687,,,-2.500978230880435,,,-2.3202242561432156,
2016-09-14,,,,,,,,,,,,,-5.206694223494974,,,,,,,,,,,,,,,,,-1.694244787017173,,,-0.1000351195531623,,,-0.4963826750138518,
2016-09-23,,,,,,,,,,,,,-2.4044018484799268,,,,,,,,,,,,,,,,,-0.8725748156363953,,,-13.324598533652903,,,-1.1973798599514227,
2016-09-30,,,,,,,,,,,,,-6.336040504372582,,,,,,,,,,,,,,,,,-13.361956854724909,,,0.03253828297809025,,,0.36355674540353045,
2016-10-14,,,,,,,,,,,,,-0.7470776772211372,,,,,,,,,,,,,,,,,0.6171125414548715,,,6.034206216460325,,,-0.6879593267927353,
2016-10-21,,,,,,,,,,,,,-1.6294753021718806,,,,,,,,,,,,,,,,,0.9756933028489227,,,-0.07706227669252819,,,-2.3123560267012104,
2016-10-28,,,,,,,,,,,,,-1.1746309260039842,,,,,,,,,,,,,,,,,-21.84798485552707,,,-17.311637632359115,,,-8.90836088692711,
2016-11-04,,,,,,,,,,,,,-1.590123116722566,,,,,,,,,,,,,,,,,-3.7216140491046374,,,-39.09008651369233,,,-4.640215410114148,
2016-11-11,,,,,,,,,,,,,12.137342627104172,,,,,,,,,,,,,,,,,67.7817090253257,,,-1.254098747360911,,,2.6019768355948605,
2016-11-18,,,,,,,,,,,,,-6.526606694341376,,,,,,,,,,,,,,,,,8.572398497971031,,,-1.8600911382722425,,,1.9927190323716863,
2016-11-25,,,,,,,,,,,,,-2.7695655909262737,,,,,,,,,,,,,,,,,-0.39974925819926976,,,-1.5053890605303373,,,-9.382494480854806,
2016-12-02,,,,,,,,,,,,,-0.505477693408415,,,,,,,,,,,,,,,,,-1.2605627599830656,,,0.6822057340802479,,,-0.2954684501734583,
2016-12-09,,,,,,,,,,,,,-2.873594343718299,,,,,,,,,,,,,,,,,-2.875573513210302,,,-2.1420483815783666,,,1.2507859584824894,
2016-12-16,,,,,,,,,,,,,-0.7770477696660472,,,,,,,,,,,,,,,,,0.9963016413412882,,,-1.8080324371717762,,,-0.2958599663115716,
2016-12-23,,,,,,,,,,,,,-1.0003575805970408,,,,,,,,,,,,,,,,,-3.3394426804355257,,,10.366625810847859,,,-0.1889309967233667,
2016-12-31,,,,,,,,,,,,,-8.356753942479799,,,,,,,,,,,,,,,,,-1.1124760325556882,,,-0.24634497504358233,,,-1.5383975611698684,
2017-01-06,,,,,,,,,,,,,-2.4039914834717067,,,,,,,,,,,,,,,,,3.1471982361953055,,,-3.2702645449282954,,,-1.1894427195934625,
2017-01-13,,,,,,,,,,,,,-0.8118199433432867,,,,,,,,,,,,,,,,,-46.55909182036471,,,-3.5051374646112814,,,-0.4028429070576713,
2017-01-20,,,,,,,,,,,,,-5.306587284258039,,,,,,,,,,,,,,,,,-2.0255905793117055,,,8.00823055129474,,,0.17285151013936956,
2017-01-26,,,,,,,,,,,,,-6.425479714381317,,,,,,,,,,,,,,,,,-0.4815881915502427,,,0.1549495211581402,,,-0.8288176159297552,
2017-02-03,,,,,,,,,,,,,-0.36896710931174326,,,,,,,,,,,,,,,,,-1.1390652106231423,,,-7.106579349799682,,,21.743786397043003,
2017-02-10,,,,,,,,,,,,,43.3442594318811,,,,,,,,,,,,,,,,,1.7719832213641253,,,11.971283380107513,,,-0.7914456362232349,
2017-02-17,,,,,,,,,,,,,1.4376064073723565,,,,,,,,,,,,,,,,,-1.4388356610394664,,,1.6345509002025298,,,-2.5693344791738024,
2017-02-24,,,,,,,,,,,,,-2.4862151332227365,,,,,,,,,,,,,,,,,-1.9229034749191296,,,-2.1633068454117494,,,-11.505077625206155,
2017-03-03,,,,,,,,,,,-1.9157951584586028,,16.263214271264882,,,,,,,,,,,,,,,,,0.13166274519719368,,,0.15456445883200587,,,-0.32285714142487837,
2017-03-10,,,,,,,,,,,27.988506469468597,,-4.9543472764342935,,,,,,,,,,,,,,,,,-0.8578472299228357,,,12.306133298662285,,,-2.292049180220225,
2017-03-17,,,,,,,,,,,-10.304461916680879,,-15.317440548123656,,,,,,,,,,,,,,,,,-4.432044771938284,,,-1.4495698049710863,,,0.03381936740235969,
2017-03-24,,,,,,,,,,,72.25869030324964,,-29.874676888291212,,,,,,,,,,,,,,,,,1.6344175267247072,,,-5.5334238578312185,,,-0.5323183583478726,
2017-03-31,,,,,,,,,,,-1.70189245451122,,-4.717619606803551,,,,,,,,,,,,,,,,,-0.3309057196297762,,,-71.38844379317823,,,-8.789777498685512,
2017-04-07,,,,,,,,,,,-2.180162190161757,,51.07212755473174,,,,,,,,,,,,,,,,,-2.708963765507563,,,-29.133793719798796,,,10.009529598695066,
2017-04-14,,,,,,,,,,,8.98536773094345,,-1.0255587935903798,,,,,,,,,,,,,,,,,-0.6670080405353627,,,-2.922107478864524,,,-0.7613539939548033,
2017-04-21,,,,,,,,,,,-11.20919895871073,,-5.8278686018224475,,,,,,,,,,,,,,,,,2.032863807470249,,,-3.0695672769320055,,,-1.0704556165154442,
2017-04-28,,,,,,,,,,,-3.2218211057590533,,-10.741595584763257,,,,,,,,,,,,,,,,,-7.125443725872294,,,-1.2775269930301736,,,0.4448176180065646,
2017-05-05,,,,,,,,,,,-1.8242544148311692,,-1.0474549855042752,,,,,,,,,,,,,,,,,-0.44810176325240736,,,2.3038799213993215,,,-0.34473243818600086,
2017-05-12,,,,,,,,,,,20.1644928485156,,-0.13969540400152192,,,,,,,,,,,,,,,,,10.2753753439522,,,-11.896655252743209,,,-1.7911084964884685,
2017-05-19,,,,,,,,,,,0.33374787651493465,,10.184121773703952,,,,,,,,,,,,,,,,,-26.632266178580043,,,14.87217054962597,,,-6.437870925052506,
2017-05-26,,,,,,,,,,,-3.07003756969309,,0.10372565175737192,,,,,,,,,,,,,,,,,-0.6562743838012342,,,-9.00502317345518,,,-1.4869649134904672,
2017-06-02,,,,,,,,,,,10.524629118881647,,-2.9737999205033474,,,,,,,,,,,,,,,,,-0.3824492962930751,,,-2.033506115236141,,,-39.82280364150954,
2017-06-09,,,,,,,,,,,-14.21713795179039,,-4.826529496922577,,,,,,,,,,,,,,,,,-0.39668366846193104,,,1.497480412232317,,,4.663023175631207,
2017-06-16,,,,,,,,,,,-4.52375858801542,,-2.2257584631422906,,,,,,,,,,,,,,,,,-4.53895597572834,,,-16.975017198673363,,,-0.5346080802583185,
2017-06-23,,,,,,,,,,,-1.9645414875891047,,-1.7506985607909078,,,,,,,,,,,,,,,,,-0.6261997890007514,,,-21.52053251626367,,,-0.2873108411767009,
2017-06-30,,,,,,,,,,,1.6773782643456303,,-0.9433031437223393,,,,,,,,,,,,,,,,,11.113710236233477,,,-3.708280149973109,,,-0.36883832785279513,
2017-07-07,,,,,,,,,,,-6.648537284297923,,-3.4276689558809394,,,,,,,,,,,,,,,,,-7.551349801038416,,,-0.19789397395604194,,,-0.532888987989045,
2017-07-14,,,,,,,,,,,0.15035496476733667,,-5.155986402012989,6.450243928155732,,,,,,,,,,,,,,,,-6.032148114221322,,,-6.108879805914275,,,-0.7555034822335395,
2017-07-21,,,,,,,,,,,-3.8747595449111536,,-4.420703593353116,1.7261688266622908,,,,,,,,,,,,,,,,-0.9659710626977596,,,-8.956715637965273,,,49.660376086277296,
2017-07-28,,,,,,,,,,,0.5292161063103697,,-0.22778259547171892,-75.38490553026685,,,,,,,,,,,,,,,,-1.8147609177735344,,,0.5759701192179221,,,-0.3588765843844465,
2017-08-04,,,,,,,,,,,-2.357381256654107,,2.5839858816599985,-0.4474990129394619,,,,,,,,,,,,,,,,-0.3011588499257481,,,-2.2175016387937263,,,-1.190125068042307,
2017-08-11,,,,,,,,,,,0.8518430558604466,,-0.9027318411899814,1.9941740141848356,,,,,,,,,,,,,,,,-14.627446327446679,,,-14.322137781304498,,,-0.6723165829994743,
2017-08-18,,,,,,,,,,,1.753106336384187,,3.617338187086787,-0.7027915701842504,,,,,,,,,,,,,,,,-11.192220551703212,,,-1.99494365942096,,,-0.746560570646736,
2017-08-25,,,,,,,,,,,-0.7569468658745662,,-2.2504333239601544,4.635180336149854,,,,,,,,,,,,,,,,0.6730515674639526,,,0.6951825354106939,,,-6.147993768189134,
2017-09-01,,,,,,,,,,,-1.103060263806004,,-0.4480653339505758,-4.003497298450674,,,,,,,,,,,,,,,,-44.177775731309566,,,-5.029252852247703,,,3.4431233688598204,
2017-09-08,,,,,,,,,,,1.4522955997994025,,13.703286620925512,-0.860790414485736,,,,,,,,,,,,,,,,-1.4685288258081988,,,-32.85006799804728,,,1.42818170693445,
2017-09-15,,,,,,,,,,,-4.285837153558996,,-2.3022931107710156,-10.239698676169429,,,,,,,,,,,,,,,,-1.1837631676552467,,,61.79276669594323,,,17.851809430651635,
2017-09-22,,,,,,,,,,,-1.27690339007606,,16.508433590089552,-1.836727370284946,,,,,,,,,,,,,,,,1.3786573820109191,,,3.834434317751528,,,4.548948967861572,
2017-09-30,,,,,,,,,,,2.451409860938612,,-2.699760852774984,2.9557538265629244,,,,,,,,,,,,,,,,-20.616998110649305,,,-24.457420860184605,,,1.1338985755899385,
2017-10-13,,,,,,,,,,,10.114542628484148,,-0.47803847282543954,-1.550040071033372,,,,,,,,,,,,,,,,-21.335922110044997,,,-3.805509282723382,,,-0.5116717388246224,
2017-10-20,,,,,,,,,,,1.641811684949714,,39.82046623559229,-1.8318951666867183,,,,,,,,,,,,,,,,-0.5723671970366139,,,-10.106538704276158,,,15.217358234118652,
2017-10-27,,,,,,,,,,,-3.603542467116519,,-1.1294386991707759,-2.905524310318647,,,,,,,,,,,,,,,,-1.1882702791692088,,,-1.5265855273391864,,,-0.19072000832301916,
2017-11-03,,,,,,,,,,,-65.48735457200314,,-2.7692316469943394,-51.2952365627798,,,,,,,,,,,,,,,,10.075277238821444,,,-17.152453669985977,,,-0.5086777381585545,
2017-11-10,,,,,,,,,,,-1.7946288061996722,,-6.115034549354059,-5.40468767812024,,,,,,,,,,,,,,,,1.6878678953328463,,,-6.336163709807904,,,-1.031811808363099,
2017-11-17,,,,,,,,,,,52.117119954114834,,-6.17387287382066,10.078716760189977,,,,,,,,,,,,,,,,-3.6976152811720615,,,10.324706824913386,,,7.635114469772461,
2017-11-24,,,,,,,,,,,-14.588589849601318,,0.3112144281083265,0.5052480743043439,,,,,,,,,,,,,,,,-1.7132756591957388,,,0.38382532264531904,,,0.6524115022774211,
2017-12-01,,,,,,,,,,,4.053097827765217,,-0.4509582504253848,62.290918276464986,,,,,,,,,,,,,,,,-1.1774006907774561,,,-6.1733142373384196,,,-0.8608061470917613,
2017-12-08,,,,,,,,,,,-11.321405267099177,,-2.5785753125477107,3.793938643950542,,,,,,,,,,,,,,,,-2.9001392561729857,,,-10.636823599072507,,,2.4203987497362887,
2017-12-15,,,,,,,,,,,-2.6604044649831593,,-5.591647178724609,12.99701916913989,,,,,,,,,,,,,,,,-1.3900282677742914,,,-41.89793189641372,,,-1.1386895663914496,
2017-12-22,,,,,,,,,,,-1.700895542761649,,0.012601375208962345,-11.259252780178219,,,,,,,,,,,,,,,,-4.676635937025895,,,43.88711728282688,,,1.6060975469265755,
2017-12-31,,,,,,,,,,,20.32230748820815,,-4.204022259361178,-7.332057689237131,,,,,,,,,,,,,,,,-0.3232857651902379,,,-1.7484995564276558,,,6.475125781902758,
2018-01-05,,,,,,,,,,,22.031033614222835,,-0.8230742724061861,-2.901871557313003,,,,,,,,,,,,,,,,-4.20356932741368,,,-3.3133965429776473,,,-2.9609262735458213,
2018-01-12,,,,,,,,,,,-2.2723005029896157,,-16.82596850554503,-118.0609760819662,,,,,,,,,,,,,,,,-24.551851500900945,,,7.119415741061998,,,-39.96416281188596,
2018-01-19,,,,,,,,,,,10.639648465948914,,1.724034600205424,13.226508474663285,,,,,,,,,,,,,,,,0.7395772490725101,,,-2.9838987988511563,,,0.3204975278464145,
2018-01-26,,,,,,,,,,,-3.0741514798502596,,0.5567586548071581,1.1824127635493171,,,,,,,,,,,,,,,,-0.655226116427905,,,5.0992794496009335,,,-0.1375178916826133,
2018-02-02,,,,,,,,,,,-6.80790802813083,,-16.588653290087745,-7.580338884268293,,,,,,,,,,,,,,,,-3.8828844255527315,,,-0.551001375240792,,,1.3974290636566593,
2018-02-09,,,,,,,,,,,-0.32874979772565194,,-0.5921703625077848,2.2257908952382444,,,,,,,,,,,,,,,,10.195263904277926,,,-11.328254820144872,,,-0.8408023252144478,
2018-02-14,,,,,,,,,,,-2.401413017553436,,0.1457297962553105,8.430900889617327,,,,,,,,,,,,,,,,25.899338251255745,,,-5.401841869330933,,,-2.3890289716954465,
2018-02-23,,,,,,,,,,,-2.7212142322915835,,-9.264389513565966,0.15230718301280952,,,,,,,,,,,,,,,,-61.87182612132063,,,-4.350042449843386,,,-19.38581994115419,
2018-03-02,,,,,,,,,,,-0.1879392317853963,,1.7277993560408746,-35.149727008613986,,,,,,,,,,,,,,,,3.2502964967286956,,,2.475423327007575,,,-37.556843635162274,
2018-03-09,,,,,,,,,,,-2.5202042944258456,,-7.3988678550581435,-1.0689105614282963,,,,,,,,,,,,,,,,-5.221433487563274,,,-2.164053036207256,,,8.071087903327015,
2018-03-16,,,,,,,,,,,-0.3687852554900039,,-2.3911474363400087,-3.3875620916133173,,,,,,,,,,,,,,,,0.5369521234029484,,,-8.783074121277624,,,-45.926974864531886,
2018-03-23,,,,,,,,,,,9.527819136339122,,1.2071468407052077,-7.490941884414578,,,,,,,,,,,,,,,,-8.36798775861693,,,10.604558042996688,,,0.972128868558947,
2018-03-31,,,,,,,,,,,-1.8322112392275445,,-48.51231613487366,-122.96315715085743,,,,,,,,,,,,,,,,-4.010807927012205,,,-0.716537277254957,,,32.60688904731457,
2018-04-04,,,,,,,,,,,-21.971657506124338,,-1.8187310727204102,-9.60525462064092,,,,,,,,,,,,,,,,-1.0879184881616348,,,10.00165853164616,,,-0.7538972297823007,
2018-04-13,,,,,,,,,,,10.798188389602393,,9.845205063581318,0.5535906157474496,,,,,,,,,,,,,,,,-2.121956991357171,,,11.268514930165312,,,-32.36816819593022,
2018-04-20,,,,,,,,,,,-1.0068347362306205,,4.2868070787168495,-3.748624576727499,,,,,,,,,,,,,,,,0.34920801858059924,,,24.198023227165248,,,0.3456928653415928,
2018-04-27,,,,,,,,,,,-3.140907408529139,,-1.602285486455692,-55.30778640109362,,,,,,,,,,,,,,,,-8.532848683935612,,,-2.3999126393467294,,,5.004922523424166,
2018-05-04,,,,,,,,,,,-0.7621081008437722,,-0.9637331046228551,4.0332226650197756,,,,,,,,,,,,,,,,-1.5900740259951296,,,-1.631002671976765,,,-45.36282038873193,
2018-05-11,,,,,,,,,,,4.288364064675109,,-1.749793993541474,15.977785768776933,,,,,,,,,,,,,,,,-1.0037480645334094,,,0.45122691245900437,,,-0.8993341290943543,
2018-05-18,,,,,,,,,,,-0.7883662504117498,,-30.280694187145887,79.30012279029307,,,,,,,,,,,,,,,,-0.39428364969605956,,,-3.32706449325977,,,-4.070644920368128,
2018-05-25,,,,,,,,,,,0.08142991076058309,,-0.8553809508780005,1.3978589162487873,,,,,,,,,,,,,,,,-8.396978905564028,,,-2.2428089754713296,,,13.14372823041141,
2018-06-01,,,,,,,,,,,-38.79629620590617,,-1.7072915343197392,62.79696264350621,,,,,,,,,,,,,,,,-15.232637180697404,,,-0.6737934101407618,,,-92.80157198550069,
2018-06-08,,,,,,,,,,,-1.642475925236335,,-0.40162120355573855,-3.000355656585657,,,,,,,,,,,,,,,,-4.1345892586347475,,,-6.175453319961724,,,-0.5118543334488934,
2018-06-15,,,,,,,,,,,-8.235710535120107,,10.620681578280166,0.8348322929673828,,,,,,,,,,,,,,,,-2.6637576976840576,,,-9.788574409510797,,,62.15106867500644,
2018-06-22,,,,,,,,,,,-5.8914584744597445,,-3.403036145356822,-0.7607571508548037,,,,,,,,,,,,,,,,1.6193924161100806,,,0.7230998926250315,,,-7.096830335450576,
2018-06-30,,,,,,,,,,,42.211357456209825,,-0.05728027536634839,-5.258445830878086,,,,,,,,,,,,,,,,-2.7654849431220385,,,-10.848708691777938,,,1.5705542089142008,
2018-07-06,,,,,,,,,,,2.899822950427444,,-0.8244760782509096,10.058564012253475,,,,,,,,,,,,,,,,-4.264044336922879,,,-0.9789937884670203,,5.033186340899066,31.233644640930528,
2018-07-13,,,,,,,,,,,-1.999203803950959,,-0.513488836209167,-51.88469911137072,,,,,,,,,,,,,,,,-2.727186304619533,,,3.5112462610237043,,-0.5383722136752367,-19.20694917949377,
2018-07-20,,,,,,,,,,,1.0966692997677523,,-0.8833737435982181,-1.0344169258466294,,,,,,,,,,,,,,,,-1.4847706178608349,,,-1.1664813534832317,,-12.017609508777745,-5.6845856611326475,
2018-07-27,,,,,,,,,,,-1.0612670043365757,,-0.16673296275296806,-7.05249323701995,,,,,,,,,,,,,,,,-50.05836899239107,,,-0.8257533273220696,,0.22613236968078732,-39.87315454386535,
2018-08-03,,,,,,,,,,,-1.4641837563325075,,-6.874459794087839,17.805944035653155,,,,,,,,,,,,,,,,-4.553553690471922,,,6.985930727492942,,0.16570773382610893,9.088263756236731,
2018-08-10,,,,,,,,,,,-43.94848530198555,,-10.758255535538641,-15.945547031337432,,,,,,,,,,,,,,,,-0.004323384204662162,,,0.6411604483980238,,-1.8047624434472636,0.6863374067301259,
2018-08-17,,,,,,,,,,,-15.517752526838564,,-1.3651065137788312,-2.6820309075681164,,,,,,,,,,,,,,,,-5.880351236082991,,,10.711757645644026,,-0.6090605325010937,1.9174531755581379,
2018-08-24,,,,,,,,,,,-2.019583777311385,,-0.9540920028133475,5.027195043987163,,,,,,,,,,,,,,,,-0.8450198089447736,,,-4.993845589145292,,16.237193086612834,0.16132905032141132,
2018-08-31,,,,,,,,,,,-7.266124544474317,,3.2488066314493915,0.503248503653678,,,,,,,,,,,,,,,,18.396025936900113,,,-14.718879530036363,,-0.8448792827848287,12.35717699194058,
2018-09-07,,,,,,,,,,,-0.5177276602843768,,-0.19090428174364105,75.12123609678741,,,,,,,,-2.13065287814114,,,,,,,,-9.181692138907497,,,6.723681304642351,,-0.29765852570992934,-38.27739725272381,
2018-09-14,,,,,,,,,,,3.1847116047164454,,-19.247212120327838,4.3867315469018795,,,,,,,,-0.9269190896026018,,,,,,,,-1.375889015739948,,,32.99746843430941,,-2.8099989127813476,0.2150331888381124,
2018-09-21,,,,,,,,,,,-0.7060842975905138,,0.06601231722541218,-1.565964872686418,,,,,,,,-0.6355382948666304,,,,,,,,-0.8469359627645215,,,-1.11255245125655,,-0.5011977099858103,-52.07048369062593,
2018-09-30,,,,,,,,,,,0.7768989387266056,,-0.5971417810332277,-0.1347011363172682,,,,,,,,0.7880697878327316,,,,,,,,0.4057902207996369,,,-1.1784589586037266,,-25.331044538465946,2.840097037506035,
2018-10-12,,,,,,,,,,,-1.7877717622721412,,11.332848559403768,1.6087936486948688,,,,,,,,48.77366161086678,,,,,,,,18.752148351238226,,,-1.4094162275217834,,0.1560515066743129,-19.530849784058024,
2018-10-19,,,,,,,,,,,-1.4671424336897054,,0.8519544486847321,-4.683694061062312,,,,,,,,1.485828006050263,,,,,,,,39.02791187927584,,,-0.8588774368804013,,-1.2262391017678147,0.792271258156346,
2018-10-26,,,,,,,,,,,-0.5904549933398343,,-0.17577032954058242,-9.913203077954307,,,,,,,,-0.36303917561929816,,,,,,,,-0.8167854462156008,,,1.7791164392831857,,-50.184043274260404,-2.260255601375704,
2018-11-02,,,,,,,,,,,-5.974602488836716,,5.801180623101663,16.71016577455329,,,,,,,,-2.175614931395355,,,,,,,,-6.086007765466197,,,0.15917396365640699,,0.4281786008155669,16.67138490090985,
2018-11-09,,,,,,,,,,,-0.20240204282444654,,18.070233754059366,4.222184031157257,,,,,,,,0.6169013196980591,,,,,,,,29.59341774955997,,,5.867437043483653,,0.056861738610290036,-2.040746016560373,
2018-11-16,,,,,,,,,,,16.633270201105404,,-1.4070123834121697,-7.584441986648305,,,,,,,,-0.31768037736331706,,,,,,,,-6.143562563765668,,,-1.1494808975829587,,-1.9507521370975653,-5.425210577192943,
2018-11-23,,,,,,,,,,,-1.4656869333817275,,-1.0708954401067425,-101.41596784822987,,,,,,,,-38.249589857739565,,,,,,,,9.892019118951222,,,-2.7353160823991667,,1.952516555708605,34.70748149162512,
2018-11-30,,,,,,,,,,,-1.521734604582179,,-1.7289604594810715,-0.8708372932347177,,,,,,,,-1.2536981590585008,,,,,,,,-10.146705075355335,,,13.733377085425452,,-0.23179724579658448,-4.0579034721111755,
2018-12-07,,,,,,,,,,,-4.538802118496201,,-2.7934797032424092,-5.669759708134478,,,,,,,,-0.08119566149752977,,,,,,,,-10.836246501746905,,,-0.651760625674954,,-7.321530980539462,-11.905693322144613,
2018-12-14,,,,,,,,,,,-1.4596509739631962,,-0.6895132110620708,-1.6089822279180863,,,,,,,,-0.038582306720602644,,,,,,,,-1.0781176245495794,,,-0.8257704933741281,,-0.19310535436972806,0.7374862629882015,
2018-12-21,,,,,,,,,,,-0.2201201095889045,,-0.7148932056922219,-43.137371846848005,,,,,,,,-1.0592775673175334,,,,,,,,-6.025975017934426,,,-1.1282538453780773,,-1.0354361469046514,0.30988339558460254,
2018-12-28,,,,,-2.779786315581606,,,,,,-0.9789657956521233,,-2.9764943242537987,-4.8932971244256,,,,,,,,0.9688833170489386,,,,,,,,-2.7353579150688594,,,-2.3856222925801163,,0.914337405874333,11.620957512454941,
2019-01-04,,,,,-1.7728465116683503,,,,,,1.9267299825748556,,-0.427114462008149,48.96009757273836,,,,,,,,-0.09793551959590507,,,,,,,,12.359579852943714,,,-0.8014433919357824,,2.6327049913374942,-86.4728756049494,
