TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-06-02,,,,,,,,,,,-3.5426549028741867,,-1.4584715490013846,,,,,,,,,,,,,,,,,1.2832701596354157,,,-5.296285772662932,,,14.127212766704705,
2017-06-09,,,,,,,,,,,1.7543885166757562,,-0.8726139624946396,,,,,,,,,,,,,,,,,0.6625672459528575,,,0.6918128303293906,,,-0.6911301717724221,
2017-06-16,,,,,,,,,,,-15.363521011340545,,-5.6521727684309395,,,,,,,,,,,,,,,,,-1.3963618318071622,,,-1.609945482469327,,,-2.784165072511513,
2017-06-23,,,,,,,,,,,-2.6140353135406977,,-0.8687392780530699,,,,,,,,,,,,,,,,,-4.565944676193937,,,-1.03691413153472,,,-11.985776617975981,
2017-06-30,,,,,,,,,,,-55.415853298918194,,-29.246141028394053,,,,,,,,,,,,,,,,,-6.162256885290095,,,-24.155039584093522,,,0.12401905112703937,
2017-07-07,,,,,,,,,,,1.6703130908784518,,-1.4185186889531867,,,,,,,,,,,,,,,,,2.2992287631155786,,,-1.2178791476511726,,,-0.5132469165987463,
2017-07-14,,,,,,,,,,,-2.4992154287894595,,-4.472909325468482,,,,,,,,,,,,,,,,,-6.0118361405755625,,,10.982923805924361,,,5.130698401952682,
2017-07-21,,,,,,,,,,,47.415443483018066,,-17.99797089977428,,,,,,,,,,,,,,,,,-2.403566180140398,,,-8.891034858509524,,,-1.472304448886518,
2017-07-28,,,,,,,,,,,-18.823747873280585,,-5.79975567745603,6.350710313747311,,,,,,,,,,,,,,,,-11.878083887732572,,,-0.7435391918256608,,,-0.26445287348686797,
2017-08-04,,,,,,,,,,,-36.61260307802179,,5.355792785860945,-0.30608096420346176,,,,,,,,,,,,,,,,-1.483714774212952,,,6.333240211991617,,,-0.4374487393662617,
2017-08-11,,,,,,,,,,,0.21445033537491343,,-1.2255568324792234,47.84263610672823,,,,,,,,,,,,,,,,-0.6216198731728907,,,-2.681634970177936,,,18.175807239852507,
2017-08-18,,,,,,,,,,,-0.4841993574640247,,62.24956600063401,0.4283448972454463,,,,,,,,,,,,,,,,-0.5837553995257199,,,20.01096441091515,,,-23.256707061152213,
2017-08-25,,,,,,,,,,,-1.9839527172323028,,-5.121695316109368,0.5507842383435622,,,,,,,,,,,,,,,,-0.6627513054285386,,,21.241402569879316,,,3.2639227392259973,
2017-09-01,,,,,,,,,,,-2.882793853236259,,2.101306325099859,2.1560949761885446,,,,,,,,,,,,,,,,-3.0482816852415713,,,62.90058965866401,,,0.0774913705438057,
2017-09-08,,,,,,,,,,,2.2099669274703846,,-2.332913994461745,2.185100594395621,,,,,,,,,,,,,,,,-6.544184684778218,,,19.399040265012736,,,-3.2901048125967476,
2017-09-15,,,,,,,,,,,-1.9114616702731895,,-0.5749582800001943,-1.0635600276382977,,,,,,,,,,,,,,,,11.291124021656696,,,-3.1296727175184875,,,-2.4954811656900975,
2017-09-22,,,,,,,,,,,-4.74878406380855,,-0.4761275859724068,-8.90017413860597,,,,,,,,,,,,,,,,2.5876119156620634,,,2.5139355148132685,,,0.3472638976004351,
2017-09-30,,,,,,,,,,,21.168849553227645,,-4.431940456244304,-2.725554040811518,,,,,,,,,,,,,,,,-0.6493761124891038,,,3.3206252708355386,,,-3.4833827515316145,
2017-10-13,,,,,,,,,,,22.729543282907425,,-2.740137229880305,-41.83498325401815,,,,,,,,,,,,,,,,-6.870472465085131,,,3.8858279216735143,,,16.603604130812588,
2017-10-20,,,,,,,,,,,8.392890426675198,,-22.2021007550884,61.985695557852395,,,,,,,,,,,,,,,,-1.6852835948765847,,,0.9778196858262918,,,-2.241686038050867,
2017-10-27,,,,,,,,,,,-12.366470834007675,,-4.72457017923102,0.26440586617913114,,,,,,,,,,,,,,,,-1.9584074395540374,,,-13.796639896289863,,,14.274817464900392,
2017-11-03,,,,,,,,,,,-16.38171159535781,,-0.9085491609872304,0.47147895856516975,,,,,,,,,,,,,,,,-4.8049844063086695,,,0.9179715595025036,,,4.292989224263917,
2017-11-10,,,,,,,,,,,-1.703158048317994,,-0.3587630713136811,-4.062213290705168,,,,,,,,,,,,,,,,1.943197217981894,,,-4.10798290351051,,,2.1551812222751203,
2017-11-17,,,,,,,,,,,-1.609210500662769,,-4.382671551552548,-0.7619600103799292,,,,,,,,,,,,,,,,-2.8976982866662246,,,-3.0405248813668257,,,-48.72270092425837,
2017-11-24,,,,,,,,,,,10.318361328958257,,17.744318121338228,-0.0032322265799777927,,,,,,,,,,,,,,,,-4.661644879010079,,,7.478953153356654,,,-38.97616242721215,
2017-12-01,,,,,,,,,,,-1.2584402436426823,,-4.389995803395211,-29.651427419599493,,,,,,,,,,,,,,,,-2.78848909968809,,,-4.935202584828469,,,8.657632164017206,
2017-12-08,,,,,,,,,,,-3.5001330015638104,,-85.86400838062771,3.6108879393566995,,,,,,,,,,,,,,,,-41.43552354837391,,,-22.26246741953988,,,-0.5010715278843567,
2017-12-15,,,,,,,,,,,1.6673082689722512,,-1.5887906641057183,48.74595003311628,,,,,,,,,,,,,,,,-4.2876416404761954,,,-21.34678626501989,,,1.1182448588062812,
2017-12-22,,,,,,,,,,,-3.2552646588078202,,3.903098437657558,13.208216450510625,,,,,,,,,,,,,,,,-0.6912882625000167,,,-5.051031328075428,,,-3.6429771015562533,
2017-12-31,,,,,,,,,,,51.60525896401503,,0.480899193183735,-118.28798456553578,,,,,,,,,,,,,,,,-2.393384506298471,,,-19.257159325600135,,,16.359521305324222,
2018-01-05,,,,,,,,,,,9.740280939112438,,-6.51669548413999,15.40304269402053,,,,,,,,,,,,,,,,-0.41814467422851576,,,-6.756301304554368,,,-0.7794219686058563,
2018-01-12,,,,,,,,,,,-7.928205802551511,,-1.627270467815189,9.109883312779495,,,,,,,,,,,,,,,,-1.6393829159589381,,,7.141719028724878,,,4.428186160834576,
2018-01-19,,,,,,,,,,,0.8416471471498104,,-8.838161804102775,-8.83148017053569,,,,,,,,,,,,,,,,-1.3116962759320143,,,-35.658996972136364,,,-2.888446128329517,
2018-01-26,,,,,,,,,,,12.770668824759479,,-1.2314934201758991,-0.4848714187683488,,,,,,,,,,,,,,,,-29.731627860476152,,,8.17139272360856,,,-2.2375655884943852,
2018-02-02,,,,,,,,,,,13.979667449332862,,-0.41164630502699295,-7.018699228112,,,,,,,,,,,,,,,,1.210404036602451,,,-43.843552907450196,,,2.401233024196576,
2018-02-09,,,,,,,,,,,-38.28583980149629,,-1.2795502523137199,14.782427278878178,,,,,,,,,,,,,,,,2.736743970392261,,,-12.626804786373677,,,0.3708467756381255,
2018-02-14,,,,,,,,,,,-37.51868046759672,,-0.06370942922976758,-37.355209409369394,,,,,,,,,,,,,,,,-2.530716909379975,,,-0.022742839202212872,,,0.6351257521812198,
2018-02-23,,,,,,,,,,,-6.15561936081058,,3.4180765680136274,0.14580944967010723,,,,,,,,,,,,,,,,-2.5636366886558504,,,-11.546197940177922,,,-0.6277307314838596,
2018-03-02,,,,,,,,,,,-4.341064756383325,,0.43167546062830997,-1.9102052702894872,,,,,,,,,,,,,,,,26.005869391654688,,,-8.421923553318404,,,-11.093980348319818,
2018-03-09,,,,,,,,,,,-2.4550918842223735,,-2.3939814709312524,0.6772127377595152,,,,,,,,,,,,,,,,-9.539657680769228,,,-5.455005229764077,,,0.2817062289147282,
2018-03-16,,,,,,,,,,,-3.079933665565889,,-4.173866431828533,-1.839751284293864,,,,,,,,,,,,,,,,-1.345960136039212,,,-3.4993902707897244,,,5.431783727501817,
2018-03-23,,,,,,,,,,,5.07201093440269,,-1.6594695707496663,-1.995690817130048,,,,,,,,,,,,,,,,-9.089892931470702,,,-3.5119902344536396,,,-4.276426620160079,
2018-03-31,,,,,,,,,,,-2.233392591785175,,-4.437081781935682,-48.59343903167894,,,,,,,,,,,,,,,,-9.984128507368135,,,0.5480678231629408,,,-0.7944040188579953,
2018-04-04,,,,,,,,,,,-3.5446817282940173,,-28.592271948272607,9.562907946158493,,,,,,,,,,,,,,,,-20.59727074812504,,,-3.8126685979641883,,,-9.361584854044073,
2018-04-13,,,,,,,,,,,-4.232116012974766,,-9.691217116767096,0.6197871079143225,,,,,,,,,,,,,,,,1.7569326108108851,,,-1.6015228479504153,,,0.9982589899101293,
2018-04-20,,,,,,,,,,,3.367934458174239,,-2.096592349405292,3.4197057028200555,,,,,,,,,,,,,,,,-7.201647597376777,,,-8.546179392987945,,,3.6145165476919745,
2018-04-27,,,,,,,,,,,-4.550132383820078,,-1.7097852079942584,4.40966482821431,,,,,,,,,,,,,,,,37.557529276680626,,,-0.6785292305665622,,,-4.942302783997201,
2018-05-04,,,,,,,,,,,-16.28471762802995,,-1.398770404147744,-6.823703575843503,,,,,,,,,,,,,,,,14.712180135626555,,,-0.33646031200630794,,,16.28005073976656,
2018-05-11,,,,,,,,,,,1.5955010907233318,,1.6700648370790463,7.095606604127408,,,,,,,,,,,,,,,,26.982812603656548,,,-4.1151374910998015,,,-6.625072362663136,
2018-05-18,,,,,,,,,,,0.09142763047601632,,-0.32603748798729615,4.1603825845973335,,,,,,,,,,,,,,,,-3.459221078237796,,,3.8240736185591,,,-0.42194132639334625,
2018-05-25,,,,,,,,,,,0.5034475817014208,,-0.6279628479291036,5.952080779296386,,,,,,,,,,,,,,,,-2.674390008184956,,,5.803523985913531,,,-7.563818195661896,
2018-06-01,,,,,,,,,,,2.39238755801456,,-0.30270227332293653,11.744388195731863,,,,,,,,,,,,,,,,-4.484792277100716,,,0.6904933144918337,,,-8.640734934947838,
2018-06-08,,,,,,,,,,,-1.783687681812458,,-1.2034103126702123,1.2357693834331256,,,,,,,,,,,,,,,,-7.646600665817246,,,15.815187752023379,,,29.87795601291222,
2018-06-15,,,,,,,,,,,-2.861865168546701,,-0.1996594564577458,-46.775149590641405,,,,,,,,,,,,,,,,-118.24593078171466,,,-0.45362161166757153,,,-1.022789160645619,
2018-06-22,,,,,,,,,,,1.7230558551662145,,-7.444445464878053,3.253695393071436,,,,,,,,,,,,,,,,39.42543457024555,,,-0.5445366720831479,,,-1.2222343893852554,
2018-06-30,,,,,,,,,,,-19.84874824152796,,-11.712563164994538,-1.798352335013901,,,,,,,,,,,,,,,,-16.450493264800592,,,-30.48773553059601,,,-1.0629908522725562,
2018-07-06,,,,,,,,,,,67.3759053398526,,-4.209859379569125,49.56685536864919,,,,,,,,,,,,,,,,1.9012848504067223,,,-0.6572733213160535,,,-31.78596342816074,
2018-07-13,,,,,,,,,,,-0.5156452385268817,,-0.9886529239058774,9.12572244816035,,,,,,,,,,,,,,,,-1.5041510895668837,,,1.5250386011955153,,,2.3655278290904205,
2018-07-20,,,,,,,,,,,4.078260490711086,,-0.8398672091819251,-39.83352898890682,,,,,,,,,,,,,,,,1.5024417917509314,,,-0.09193694375160733,,-1.4367006209570812,0.02192540775047358,
2018-07-27,,,,,,,,,,,-51.15942295602952,,9.58281901514728,-0.07495754993517373,,,,,,,,,,,,,,,,-2.4403554656130066,,,-23.26789890855716,,0.38346560834900545,-90.3187203636714,
2018-08-03,,,,,,,,,,,6.259661420021892,,-1.3738053226457592,19.905356911052895,,,,,,,,,,,,,,,,-1.3968731718149092,,,-4.139136439551016,,0.27291971640563334,-4.927530052673298,
2018-08-10,,,,,,,,,,,20.03490730561883,,-16.43009524828048,2.7750549695444473,,,,,,,,,,,,,,,,-0.902541531512801,,,-25.652937879603797,,1.7798504406620488,-7.094532971163302,
2018-08-17,,,,,,,,,,,-20.19006081991232,,-3.2614024494395535,-72.40211281123295,,,,,,,,,,,,,,,,-2.9228948138284885,,,-1.9631119003179847,,-0.020343980996361505,-6.866147454203817,
2018-08-24,,,,,,,,,,,0.4807951293528433,,15.692685691417191,-1.3682239118435324,,,,,,,,,,,,,,,,-13.784116733084048,,,13.010624408045892,,-1.846719926783213,27.0967239835163,
2018-08-31,,,,,,,,,,,-1.7441791445116843,,-0.040971040774356204,1.1190383451961456,,,,,,,,,,,,,,,,-3.943144732495836,,,-4.9417520300912505,,-9.415158173057565,-46.40457967245935,
2018-09-07,,,,,,,,,,,-37.13606674561297,,2.744691895520635,-1.589500399078685,,,,,,,,,,,,,,,,-47.52527016021317,,,-0.6459097659055342,,-0.11065925479814842,-3.0129211487213308,
2018-09-14,,,,,,,,,,,-15.674699847158598,,-66.5275379650982,-46.560891561353976,,,,,,,,,,,,,,,,-3.712503027125187,,,0.14098253837515828,,-0.35263435660042564,-14.417803916362578,
2018-09-21,,,,,,,,,,,5.181082922198275,,-0.19671673817442087,0.42413670102847,,,,,,,,1.0879909754603987,,,,,,,,-7.9701223604980305,,,-2.4443178801045855,,-3.8631087633198806,-3.1247501329527565,
2018-09-30,,,,,,,,,,,-3.5469245150740654,,-1.6107233998799089,-1.7869099928331145,,,,,,,,-0.2778614099830231,,,,,,,,10.196797519900171,,,-22.17139695272448,,-6.977521088141538,-70.63129119423063,
2018-10-12,,,,,,,,,,,11.231186734522636,,-0.04517247545185904,4.5709395518323,,,,,,,,2.4229811873801945,,,,,,,,-1.2524044935376883,,,-0.06167285039631665,,-2.5639357886253427,-31.735449779176673,
2018-10-19,,,,,,,,,,,-5.734516172686576,,4.764503449686728,-35.21246503984934,,,,,,,,2.9467729439018164,,,,,,,,12.604786457652505,,,-0.31622228259694485,,1.658094446283566,10.889740948756026,
2018-10-26,,,,,,,,,,,-2.5087358590037008,,0.2476528247187656,-0.40233436072367484,,,,,,,,-35.00833309718376,,,,,,,,-3.758930274714279,,,-6.441720104218071,,-0.13286150075056458,4.455127256098502,
2018-11-02,,,,,,,,,,,-28.372617096343763,,1.052966277122961,-11.306434583076356,,,,,,,,-1.781519357768446,,,,,,,,-27.01503865563487,,,-15.18406325907312,,0.0603768870528088,38.706459927422095,
2018-11-09,,,,,,,,,,,0.09778815521873974,,-2.797995685127762,-0.8703562812724956,,,,,,,,-0.6541758279559073,,,,,,,,0.3679687584638552,,,-65.3339045199857,,-2.817657692307705,-33.92562153712119,
2018-11-16,,,,,,,,,,,-2.9845352611612963,,-2.6441828513858434,0.49076405076917706,,,,,,,,0.4526815580532393,,,,,,,,-28.505553684455705,,,-1.949722132773156,,4.06512636173993,-12.268736566379335,
2018-11-23,,,,,,,,,,,2.390781794764946,,5.458920085483353,0.07788625062242982,,,,,,,,-2.095459139040235,,,,,,,,-0.9753919217437419,,,12.238383291707933,,4.5576989667355425,2.765665326886103,
2018-11-30,,,,,,,,,,,3.193650474156874,,-0.18456711447794516,-34.254455634684255,,,,,,,,3.1539344435973797,,,,,,,,-5.318532717489943,,,-3.375648510918573,,0.518881433464615,-29.285522665190275,
2018-12-07,,,,,,,,,,,2.732310340696806,,-4.454119313417978,-0.01981542106241463,,,,,,,,2.7156889716334547,,,,,,,,0.33503765633098004,,,-0.6669850963893076,,4.9958356452465225,-23.886067874131488,
2018-12-14,,,,,,,,,,,55.967484142463654,,-0.354597999148379,1.7270302777739344,,,,,,,,0.027942353757212685,,,,,,,,-0.9379676566858159,,,-1.9204042248463824,,14.684516163589318,6.180657018834413,
2018-12-21,,,,,,,,,,,-4.24622662693256,,1.8706377258887117,-9.334536715347236,,,,,,,,-1.0867916614107291,,,,,,,,-2.842264461753509,,,1.8249468577027645,,12.623420350233273,26.566396882264975,
2018-12-28,,,,,,,,,,,-1.0461926405430506,,0.7514176183758392,4.319855784259881,,,,,,,,-0.3810350866269021,,,,,,,,-42.92223688782303,,,0.9756878576721237,,-0.48483328873298714,-0.8549916275624725,
2019-01-04,,,,,,,,,,,-1.4487026093486433,,-3.7190572392966783,12.424825753018885,,,,,,,,-0.22572742067599466,,,,,,,,-42.652845148759084,,,-3.3652289832033,,-1.8057885632185644,-2.8404290633021683,
2019-01-11,,,,,-1.2307078624154473,,,,,,-0.8051663641229656,,10.89254549442531,-1.6527403614122949,,,,,,,,-0.2794379037471938,,,,,,,,2.3294885661159306,,,-2.301823051097692,,0.26435441406102095,-4.0449335399989454,
2019-01-18,,,,,-0.13043074473598681,,,,,,-0.4110399615262612,,-1.1372340345457488,46.038527439441445,,,,,,,,-0.28895881018406794,,,,,,,,-9.38680198887018,,,-23.595642167882538,,18.675678265136497,-16.61216907989018,
