TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-12-23,,,,,,,,,,,,,0.14385288070338403,,,,,,,,,,,,,,,,,0.5371485093741182,,,-42.53548697755972,,,-5.071691030292493,
2016-12-31,,,,,,,,,,,,,3.9811825928812477,,,,,,,,,,,,,,,,,-0.20449896515632646,,,-3.768400134491701,,,-1.8211334749903143,
2017-01-06,,,,,,,,,,,,,-3.965702771670694,,,,,,,,,,,,,,,,,-2.273034231953536,,,6.078043206052492,,,-0.6767110715150856,
2017-01-13,,,,,,,,,,,,,-4.29194842520964,,,,,,,,,,,,,,,,,-1.7655903153650172,,,11.57269081222009,,,-1.088672635330638,
2017-01-20,,,,,,,,,,,,,-3.7036477641679353,,,,,,,,,,,,,,,,,0.17229670176493783,,,-1.1146888053983324,,,0.4254460947173966,
2017-01-26,,,,,,,,,,,,,-5.93000867847253,,,,,,,,,,,,,,,,,-0.8645644065321322,,,-2.9692361994471117,,,3.4793583893560225,
2017-02-03,,,,,,,,,,,,,-2.6066500504402175,,,,,,,,,,,,,,,,,9.695868994665078,,,-1.873599127455051,,,9.321215675396017,
2017-02-10,,,,,,,,,,,,,13.049579434458588,,,,,,,,,,,,,,,,,-0.10392262032400526,,,2.2579893744859314,,,9.093825816700575,
2017-02-17,,,,,,,,,,,,,-4.1363932190636845,,,,,,,,,,,,,,,,,-0.474375423842071,,,21.959976630685027,,,1.827783170431001,
2017-02-24,,,,,,,,,,,-0.3455580100066953,,-0.8989091496438874,,,,,,,,,,,,,,,,,-0.7316044753095927,,,7.275778796889324,,,-1.174075809574229,
2017-03-03,,,,,,,,,,,-1.9010885270878393,,-4.05068653915799,,,,,,,,,,,,,,,,,-3.1618321979875876,,,-9.300095195137217,,,-2.8926422657290143,
2017-03-10,,,,,,,,,,,-0.9990934065625776,,-1.6624094911745007,,,,,,,,,,,,,,,,,-1.4663766365171425,,,-5.6634727770748,,,0.38964854804521254,
2017-03-17,,,,,,,,,,,-0.7722650572524374,,-3.0957482408349373,,,,,,,,,,,,,,,,,-4.405651768070239,,,28.14316587972408,,,-0.29159719821276175,
2017-03-24,,,,,,,,,,,-8.03471608199501,,0.6985193228529125,,,,,,,,,,,,,,,,,0.33309630316378613,,,-8.522150330295284,,,-0.8687113014035173,
2017-03-31,,,,,,,,,,,4.745690901175131,,8.412530483477044,,,,,,,,,,,,,,,,,3.5009324254722234,,,-15.791605982907788,,,-0.3453936200558678,
2017-04-07,,,,,,,,,,,-5.463396943346572,,-0.6518224075371584,,,,,,,,,,,,,,,,,10.659968925739555,,,-2.1922470282764106,,,0.9810757742127754,
2017-04-14,,,,,,,,,,,-3.7617492754523756,,-0.8776257792637506,,,,,,,,,,,,,,,,,-5.731561319672957,,,-0.965712042155932,,,28.389737109016494,
2017-04-21,,,,,,,,,,,1.0476477719522985,,-1.9510371913988906,,,,,,,,,,,,,,,,,-1.273916543546202,,,0.7085535590541411,,,-0.771770881064356,
2017-04-28,,,,,,,,,,,-3.9633089801219166,,-66.08889203128797,,,,,,,,,,,,,,,,,-1.2012421981776167,,,-11.278644179997663,,,-15.983371473663095,
2017-05-05,,,,,,,,,,,-31.451277279405097,,-0.567817302303268,,,,,,,,,,,,,,,,,-2.6708047813580604,,,1.5960693001404693,,,-0.7773841853161262,
2017-05-12,,,,,,,,,,,0.06994203587113751,,-0.43946142011527045,,,,,,,,,,,,,,,,,-0.8784493943814669,,,-1.6214717308450703,,,-11.241721308345312,
2017-05-19,,,,,,,,,,,-4.94191760601644,,-0.9368928523480444,,,,,,,,,,,,,,,,,1.4305404992955164,,,-57.37273215848598,,,-0.1040565558230983,
2017-05-26,,,,,,,,,,,-10.88125739800918,,-1.0511021760228285,,,,,,,,,,,,,,,,,-2.537289198493297,,,-11.038674755460924,,,4.512503449710591,
2017-06-02,,,,,,,,,,,11.064553659140698,,-6.757417273565868,,,,,,,,,,,,,,,,,-1.1151351892268528,,,-3.1873540607918005,,,-2.2870964988683573,
2017-06-09,,,,,,,,,,,21.68583706784179,,-0.05882896443939267,,,,,,,,,,,,,,,,,-0.8446193326916843,,,-4.171315870866846,,,-0.08111099898075613,
2017-06-16,,,,,,,,,,,-3.2833000024143333,,-9.868953692975222,,,,,,,,,,,,,,,,,-0.6753234226801343,,,-11.757019193306741,,,-0.30854650494872415,
2017-06-23,,,,,,,,,,,-1.372913944127137,,-28.402253112748483,,,,,,,,,,,,,,,,,-14.59579984669131,,,-5.824014484323257,,,0.7614740109137923,
2017-06-30,,,,,,,,,,,-2.8674400383276266,,-17.645163870058308,,,,,,,,,,,,,,,,,-43.46361547326833,,,-1.847982411960915,,,-9.118702461336277,
2017-07-07,,,,,,,,,,,11.993148648129942,,-0.5209620048782094,89.00757465439966,,,,,,,,,,,,,,,,0.08106432992761503,,,-18.014293128322315,,,-19.527223496237006,
2017-07-14,,,,,,,,,,,-2.1560737447853677,,18.546054036437074,0.8705509482478413,,,,,,,,,,,,,,,,-1.7857084208423046,,,54.57327584291885,,,49.22086783025191,
2017-07-21,,,,,,,,,,,-3.5253390339363224,,-1.175081176084436,-0.11945965155379201,,,,,,,,,,,,,,,,0.23433127635176992,,,-0.14100388725590585,,,-0.06919933947682866,
2017-07-28,,,,,,,,,,,7.846259160096262,,-0.7490377181073843,-24.0967985202732,,,,,,,,,,,,,,,,-0.8884165092613276,,,-3.9542837687323327,,,-0.8429439853876437,
2017-08-04,,,,,,,,,,,0.466091462518615,,37.70431570282586,3.518308836832168,,,,,,,,,,,,,,,,-1.6817090600022133,,,-3.245819386324327,,,5.275312867542825,
2017-08-11,,,,,,,,,,,-1.2932492908958404,,-1.025929134980431,13.982518464776561,,,,,,,,,,,,,,,,0.37237183649396677,,,4.053475250433108,,,0.44282658674226394,
2017-08-18,,,,,,,,,,,-15.069212244469707,,-1.0412392285228202,-1.9890953869922061,,,,,,,,,,,,,,,,-0.6451979005958325,,,-1.063162001136369,,,-13.734048863930463,
2017-08-25,,,,,,,,,,,-0.539573100933701,,-0.796164773506788,-2.0695710997884813,,,,,,,,,,,,,,,,-1.537317579298805,,,-0.37221536151293,,,14.546372032527223,
2017-09-01,,,,,,,,,,,-1.946228933285627,,-0.6736336658874247,9.374518851467874,,,,,,,,,,,,,,,,-5.1307244930207165,,,18.974057736971343,,,7.3843584595357905,
2017-09-08,,,,,,,,,,,4.026178543568683,,-0.6549898992397468,-5.259123395604364,,,,,,,,,,,,,,,,-0.5687208666900696,,,-22.842979617580376,,,-5.09119630541022,
2017-09-15,,,,,,,,,,,-1.0764038837150336,,-1.3059325881469286,-2.077106428594491,,,,,,,,,,,,,,,,-1.5350776902080132,,,-6.652376875156955,,,66.58860583692437,
2017-09-22,,,,,,,,,,,-31.103067858427636,,-6.039208309385394,3.7453370206080048,,,,,,,,,,,,,,,,-8.871351845491745,,,9.189542033327731,,,-15.31179202779239,
2017-09-30,,,,,,,,,,,-2.524353400704898,,-4.590622517906584,0.6429063203170109,,,,,,,,,,,,,,,,-7.112935199813273,,,-26.40540246867041,,,-1.3823156722025354,
2017-10-13,,,,,,,,,,,8.196868669075844,,1.849606824792911,-1.8708799786448034,,,,,,,,,,,,,,,,-0.9326895801011377,,,-70.8356045407849,,,4.724228078310093,
2017-10-20,,,,,,,,,,,-1.9718244620844132,,-27.326067317448572,25.696006734960793,,,,,,,,,,,,,,,,-1.2107231136506504,,,-9.43332899290267,,,1.5100471971681328,
2017-10-27,,,,,,,,,,,-18.1313159063748,,-0.015277430843068096,-1.8520594797297674,,,,,,,,,,,,,,,,-0.8944566501791502,,,-43.95488129320515,,,27.34162820538228,
2017-11-03,,,,,,,,,,,-2.8761033809660694,,-1.8441346454465215,-0.8499226233749296,,,,,,,,,,,,,,,,-2.595655953316654,,,-17.941450656703058,,,-7.5215252874918175,
2017-11-10,,,,,,,,,,,-2.23100571691611,,-2.0335256643853157,0.22526484347070197,,,,,,,,,,,,,,,,10.08203665766216,,,19.237735895251195,,,-3.57554551217439,
2017-11-17,,,,,,,,,,,-9.731891792978665,,-0.5174458860627211,35.60735010750002,,,,,,,,,,,,,,,,-0.8124101108534041,,,-3.080397623584449,,,4.899989548001078,
2017-11-24,,,,,,,,,,,58.27029444669688,,-1.5471932907399832,4.6584370882371715,,,,,,,,,,,,,,,,-0.4095744046694969,,,25.22338027991713,,,-0.5156020179958949,
2017-12-01,,,,,,,,,,,21.248465099624564,,-2.174037500664551,41.64383847722683,,,,,,,,,,,,,,,,-1.5430605934929549,,,-3.8564012846070037,,,0.057033568250828726,
2017-12-08,,,,,,,,,,,-58.672517517016516,,-2.053835196016262,3.471639994695349,,,,,,,,,,,,,,,,0.04562795119612151,,,-11.371068588459682,,,3.686138991780589,
2017-12-15,,,,,,,,,,,13.23019816636363,,-14.851499843923524,-2.006250751486439,,,,,,,,,,,,,,,,-27.713904215362096,,,-16.795898578873377,,,-0.8735740409972435,
2017-12-22,,,,,,,,,,,0.5658055439533322,,3.488666918564904,5.159434858681772,,,,,,,,,,,,,,,,-1.1712341871165952,,,1.7122010446675797,,,6.555297555291105,
2017-12-31,,,,,,,,,,,-1.3952045626588492,,2.081267003591607,2.6568065842022923,,,,,,,,,,,,,,,,-16.144518797892253,,,-8.248513840800205,,,-0.5910929027341527,
2018-01-05,,,,,,,,,,,-2.4812942652224343,,-0.9864986806060106,13.907179105037757,,,,,,,,,,,,,,,,5.831134059176601,,,-1.8813003735772353,,,-42.82972296149397,
2018-01-12,,,,,,,,,,,-1.1648300184461489,,0.8406316663643723,-0.3959380322054579,,,,,,,,,,,,,,,,13.146249041987662,,,-52.38900896733784,,,-0.48583824471946946,
2018-01-19,,,,,,,,,,,-0.8528732828709014,,-7.620915125452667,-3.0792798890748543,,,,,,,,,,,,,,,,0.5292289987721708,,,54.84029828703196,,,-1.2079393846413793,
2018-01-26,,,,,,,,,,,-4.632576429054051,,-1.8857717546207833,0.01896987523381788,,,,,,,,,,,,,,,,-0.31390780415347175,,,7.83396458047905,,,-3.156140417018382,
2018-02-02,,,,,,,,,,,0.8831774181419989,,-1.516630155328049,-1.5271656653307992,,,,,,,,,,,,,,,,-43.1356245493329,,,-2.1994397824140024,,,0.45157035823722225,
2018-02-09,,,,,,,,,,,-3.2927865576978643,,-0.9111618806755833,7.668750964328025,,,,,,,,,,,,,,,,-19.785541715514768,,,-6.238716829052773,,,-34.83194156208515,
2018-02-14,,,,,,,,,,,0.737066848249444,,-1.4562423012015857,7.536719960489005,,,,,,,,,,,,,,,,26.462510665003393,,,-52.72549996949648,,,-6.442851445362798,
2018-02-23,,,,,,,,,,,-0.927389465028682,,-4.613151435472784,53.62017297656699,,,,,,,,,,,,,,,,-4.564346649323081,,,-1.3062361721711797,,,-2.082686240738405,
2018-03-02,,,,,,,,,,,8.94002915145879,,9.91324062736127,10.251082461098505,,,,,,,,,,,,,,,,-2.419255346628872,,,-62.930883269810046,,,40.37032529823526,
2018-03-09,,,,,,,,,,,-17.001016998991503,,-1.6995007363449957,0.7972426491191689,,,,,,,,,,,,,,,,1.5854795019975878,,,4.303220561170381,,,-0.5813806017647944,
2018-03-16,,,,,,,,,,,-6.269098525044971,,-0.404927799173201,-0.19449129040705704,,,,,,,,,,,,,,,,-2.4012958260669874,,,-1.5240066909011465,,,-3.3667121901861536,
2018-03-23,,,,,,,,,,,-31.14017745603651,,-0.3299774555763312,2.6359472442279595,,,,,,,,,,,,,,,,-9.961433874268884,,,0.6869019022808127,,,-1.8753614880838703,
2018-03-31,,,,,,,,,,,-45.1544932261594,,-2.877537978508922,3.0043545170949804,,,,,,,,,,,,,,,,-3.3677429444115163,,,-0.40586458728039315,,,-4.121844651204669,
2018-04-04,,,,,,,,,,,-0.44474971161270926,,-0.519438747926065,22.307299669598343,,,,,,,,,,,,,,,,0.8711904928542846,,,-2.1845837031140842,,,0.24453072387663055,
2018-04-13,,,,,,,,,,,-0.21729062908753893,,-1.3746748563228592,42.50824982115543,,,,,,,,,,,,,,,,21.70772180474334,,,-60.71496677629203,,,-1.9670701883454584,
2018-04-20,,,,,,,,,,,0.8340471691551914,,-2.1932565793183487,3.758805375458544,,,,,,,,,,,,,,,,-0.4129762129760587,,,-10.509211126699533,,,2.5825930386132256,
2018-04-27,,,,,,,,,,,-38.66625262664867,,-3.8206819401161782,-0.04484178366280067,,,,,,,,,,,,,,,,33.113221095362285,,,-1.2594730505589844,,,-1.1891461796344598,
2018-05-04,,,,,,,,,,,51.274171082613115,,-0.6667136615507284,-0.2951607064107059,,,,,,,,,,,,,,,,-21.83577967037901,,,-0.08756790978361884,,,-1.5930342213010316,
2018-05-11,,,,,,,,,,,3.205523135653968,,-0.548312353087589,-10.308412329506288,,,,,,,,,,,,,,,,-4.846963070458782,,,2.4142508895995323,,,-78.00621638573698,
2018-05-18,,,,,,,,,,,-5.655845728412228,,-2.3426925598159993,-7.785378520252513,,,,,,,,,,,,,,,,-4.214875572182217,,,-6.795322493466182,,,-3.61962060750177,
2018-05-25,,,,,,,,,,,67.35080940873674,,-1.180511310982996,23.052965980430564,,,,,,,,,,,,,,,,-32.68320174596454,,,16.899852678329253,,,-1.9243056596231414,
2018-06-01,,,,,,,,,,,-2.8926519038364598,,-0.47334746593379023,0.18084282716011413,,,,,,,,,,,,,,,,-5.559158499836169,,,-0.6880366539730316,,,-2.228847944334957,
2018-06-08,,,,,,,,,,,-0.5730110677810005,,-4.936876444871082,-0.4059056095410216,,,,,,,,,,,,,,,,-3.6696248299739445,,,-0.04701295160680935,,,8.607445590611208,
2018-06-15,,,,,,,,,,,1.3772548977580978,,0.2646278225368302,-0.5456556875306675,,,,,,,,,,,,,,,,2.007007974729314,,,-10.65587975547042,,,-0.9096967343819748,
2018-06-22,,,,,,,,,,,-5.376618880660116,,-0.485431601743194,-1.0912330782365476,,,,,,,,,,,,,,,,7.143896381870968,,,-1.269218812634132,,,-1.85801279409729,
2018-06-30,,,,,,,,,,,19.072845433275766,,-1.5307333681366346,8.634595489638668,,,,,,,,,,,,,,,,-19.330261298496264,,,-4.060910211849703,,1.0661494906851718,-5.416882397262747,
2018-07-06,,,,,,,,,,,-9.562831192648007,,41.45293614089745,-29.82671330504413,,,,,,,,,,,,,,,,40.17410205964834,,,-0.2589164650003282,,-0.3919368349840593,15.380525708962306,
2018-07-13,,,,,,,,,,,2.00962056851607,,-5.73279768938936,1.2818320116774033,,,,,,,,,,,,,,,,-26.479659355329126,,,-0.2228397318732389,,12.437530889570317,-2.2605669194410876,
2018-07-20,,,,,,,,,,,6.560514097696177,,-10.818984172593435,-1.3550889574959812,,,,,,,,,,,,,,,,-0.013838159658175253,,,0.36355143497499615,,0.05901260713730444,-1.9836075827102835,
2018-07-27,,,,,,,,,,,-2.287581704280531,,-1.0387371539687582,-18.759954025613077,,,,,,,,,,,,,,,,1.6984998539867138,,,0.9691122071792536,,-2.3106960289835623,-12.975636350005988,
2018-08-03,,,,,,,,,,,-1.032857420976999,,-3.628378033812292,10.697016169267236,,,,,,,,,,,,,,,,-28.878059663722517,,,-0.433746503779534,,-0.06170578728459147,-46.8489909478138,
2018-08-10,,,,,,,,,,,-9.261598782324631,,2.0183114732627434,-0.06703153424316555,,,,,,,,,,,,,,,,-0.37744829265791857,,,1.7275014644898459,,2.190433985309511,-4.197188235514703,
2018-08-17,,,,,,,,,,,9.523948647038615,,-2.286581805291874,-0.26411144345347703,,,,,,,,,,,,,,,,-0.9893326913806919,,,2.6902255759389995,,8.10782064400775,-31.187113376084366,
2018-08-24,,,,,,,,,,,-0.2755235630653101,,-0.497014407122969,4.120364842760404,,,,,,,,,,,,,,,,-0.16968551961758488,,,-0.7357606066190693,,-1.947549932606438,2.8477908512998042,
2018-08-31,,,,,,,,,,,-9.065544544438934,,-1.3063692666381734,0.00589506037436216,,,,,,,,-0.6142861263178777,,,,,,,,-21.620572747512693,,,-1.5693169843211499,,-114.56171754888383,-1.3673805875026566,
2018-09-07,,,,,,,,,,,-7.6425880913120405,,-0.47944278409048646,84.62864873972518,,,,,,,,9.564680558008694,,,,,,,,0.9855791438447534,,,-1.211302763943507,,-1.4278921174663253,-1.0074677484736068,
2018-09-14,,,,,,,,,,,-0.6554464970941107,,-1.8107421172222526,-47.14187124186412,,,,,,,,-0.22626381639898413,,,,,,,,-0.8245318065251377,,,-2.0201684032865614,,-0.10889081360807507,-22.518808839513333,
2018-09-21,,,,,,,,,,,2.06896712306062,,-6.9270884807336275,-26.41736679541582,,,,,,,,-0.9004464884294499,,,,,,,,-0.7628242791733606,,,9.41272115557387,,0.042034007860079936,7.388364285655745,
2018-09-30,,,,,,,,,,,-25.637190141166066,,87.53110736338442,-11.39231917425583,,,,,,,,0.23171204888473268,,,,,,,,8.495319374861362,,,-0.6524832221365511,,0.0591790334069488,-38.45115446623963,
2018-10-12,,,,,,,,,,,29.48169918667864,,-0.9149108945000038,-0.8147115488445715,,,,,,,,1.2552263872230511,,,,,,,,-67.5557152585273,,,2.21802214710634,,-0.20657892801604583,-18.075127324555158,
2018-10-19,,,,,,,,,,,2.1423698495690866,,-8.620114341221992,-2.844227038087237,,,,,,,,0.08414586497694931,,,,,,,,2.758376147994505,,,2.3438681622578095,,0.17122414635452454,9.599707398443721,
2018-10-26,,,,,,,,,,,-1.7408944099365022,,-2.298188155081713,17.793374683293393,,,,,,,,-0.6275279307384292,,,,,,,,-2.927682848410977,,,48.835807173958074,,-1.8888759905998456,3.0652089964847526,
2018-11-02,,,,,,,,,,,0.3115095002204804,,0.7748871783215061,-7.06587522374795,,,,,,,,0.6662255747556397,,,,,,,,34.2675971606396,,,-1.8743155187589229,,0.24865310094929605,48.75366189927267,
2018-11-09,,,,,,,,,,,-0.5465391909528735,,-0.08157207392211893,1.6913162770786085,,,,,,,,-1.19453023299384,,,,,,,,-2.173742824813907,,,-0.3225435539731519,,-0.2118886845037557,-19.13190955931461,
2018-11-16,,,,,,,,,,,-10.116166177836972,,-15.374803957164916,42.08791671424815,,,,,,,,0.0412703854511052,,,,,,,,-9.61236551177954,,,-0.097731598316815,,-7.4564372369732155,-4.550567975739947,
2018-11-23,,,,,,,,,,,-1.087132667357099,,-2.6263621547174263,0.2018913125419597,,,,,,,,-2.121871210963935,,,,,,,,-0.8233480534893869,,,-6.889793059096883,,0.4499115505964538,-5.268267166696849,
2018-11-30,,,,,,,,,,,-7.148675515393617,,-0.23430407228465544,-9.133156068798861,,,,,,,,-0.36480240384506113,,,,,,,,-5.159543011521304,,,-2.243440944559177,,-11.39525838389009,-9.556097611281158,
2018-12-07,,,,,,,,,,,0.2770166099819985,,-0.5660792591900495,-1.5112764710827193,,,,,,,,-0.3050802568420188,,,,,,,,-1.19858723247091,,,-20.452709111816294,,-2.6757032859340604,8.660330054581031,
2018-12-14,,,,,,,,,,,0.8992479179412305,,-5.923210216184616,3.5402263847847792,,,,,,,,0.03530411804090183,,,,,,,,-0.22988961001818914,,,-11.847000901419772,,-0.11327042754835409,-46.0048097273147,
2018-12-21,,,,,-0.18728097024792756,,,,,,-1.8346184328056254,,-1.478603901393282,3.975912839425857,,,,,,,,5.262154817282689,,,,,,,,0.17295989953315427,,,-0.6366789907792301,,-9.89292776000454,4.318580795227454,
2018-12-28,,,,,-0.161467823378837,,,,,,-0.4241275736346467,,-0.6543153905490735,-3.9332964400344776,,,,,,,,0.7174154711484393,,,,,,,,-53.13348405917843,,,-0.33906129361853315,,-0.5420661523299145,-0.9764318989602255,
