TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-07-01,,,,,,,,,,,,,-6.650351161954004,,,,,,,,,,,,,,,,,,,-3.2337517959321476,,,-1.726624312045065,,,-0.26408350490726545,
2016-07-08,,,,,,,,,,,,,-8.759453102387926,,,,,,,,,,,,,,,,,,,-0.8819311174525111,,,-1.666371117643831,,,-0.2678004236473676,
2016-07-15,,,,,,,,,,,,,-0.8597826514834098,,,,,,,,,,,,,,,,,,,-7.253844300052136,,,-1.8314810324298032,,,-0.1914455796395525,
2016-07-22,,,,,,,,,,,,,-2.888832606878986,,,,,,,,,,,,,,,,,,,0.2519847546020243,,,6.1490772516507874,,,-0.3809426090488944,
2016-07-29,,,,,,,,,,,,,-16.425794619610453,,,,,,,,,,,,,,,,,,,2.091675171666346,,,-3.215705100898719,,,-0.6418259215110256,
2016-08-05,,,,,,,,,,,,,0.12314243817943482,,,,,,,,,,,,,,,,,,,-0.4028742925166795,,,9.931674440646242,,,-0.7640300416111161,
2016-08-12,,,,,,,,,,,,,-9.734502562413692,,,,,,,,,,,,,,,,,,,-1.2453054013353588,,,-1.3938332306293906,,,-0.3345376035062831,
2016-08-19,,,,,,,,,,,,,-0.06953160033479838,,,,,,,,,,,,,,,,,,,1.2890526932371893,,,2.164831922882084,,,-0.4577459209766472,
2016-08-26,,,,,,,,,,,,,-2.9136793680688453,,,,,,,,,,,,,,,,,,,-16.826258086184634,,,-1.159008111101994,,,-1.0407305027134195,
2016-09-02,,,,,,,,,,,,,37.86259071793985,,,,,,,,,,,,,,,,,,,-0.7613614349822252,,,-0.41605922735975703,,,-0.634397622661189,
2016-09-09,,,,,,,,,,,,,-0.8973469925165524,,,,,,,,,,,,,,,,,,,-3.9738404925537525,,,0.3616070344724226,,,0.4807552183768091,
2016-09-14,,,,,,,,,,,,,-4.6324373559420815,,,,,,,,,,,,,,,,,,,-2.3991778334920424,,,-13.193361750748707,,,-0.8386277771897018,
2016-09-23,,,,,,,,,,,,,-0.6948174586500018,,,,,,,,,,,,,,,,,,,-1.6150126077289149,,,-0.5565915646232453,,,-10.00718329185639,
2016-09-30,,,,,,,,,,,,,-1.8231740780180363,,,,,,,,,,,,,,,,,,,0.13904307419764186,,,-2.3895249820086235,,,0.6859141046093233,
2016-10-14,,,,,,,,,,,,,-27.426291809913636,,,,,,,,,,,,,,,,,,,-1.0126014711459583,,,-0.6591278563736053,,,-0.45101570291955806,
2016-10-21,,,,,,,,,,,,,-9.317121696090465,,,,,,,,,,,,,,,,,,,2.309755524017448,,,-0.3751218041285066,,,1.7446656870893622,
2016-10-28,,,,,,,,,,,,,0.31918097029181797,,,,,,,,,,,,,,,,,,,42.93174793977206,,,1.5027283177064477,,,-0.2649209881593818,
2016-11-04,,,,,,,,,,,-4.158295966360735,,-0.39993739232856684,,,,,,,,,,,,,,,,,,,0.22368460148103314,,,2.0383482092647105,,,-3.8115166595527206,
2016-11-11,,,,,,,,,,,3.8964499533377106,,-3.0296967465884115,,,,,,,,,,,,,,,,,,,2.661879239542185,,,-0.275525729297061,,,-0.10597367330796925,
2016-11-18,,,,,,,,,,,-9.012295639624178,,10.123656740295315,,,,,,,,,,,,,,,,,,,3.1276332263230886,,,6.520335799520405,,,0.22594954972396786,
2016-11-25,,,,,,,,,,,-1.1057218205223454,,8.367705731670597,,,,,,,,,,,,,,,,,,,-0.5434754428855466,,,1.104908110547297,,,2.114145437741003,
2016-12-02,,,,,,,,,,,4.194950606284843,,-0.2838332383657711,,,,,,,,,,,,,,,,,,,-1.3936029294927552,,,6.391061480496147,,,0.026749685463218237,
2016-12-09,,,,,,,,,,,-0.8292560544586658,,-0.5455119710637494,,,,,,,,,,,,,,,,,,,14.878465181112484,,,-0.616189684831566,,,-23.131952557310235,
2016-12-16,,,,,,,,,,,-5.087295930721212,,-1.1164723891052697,,,,,,,,,,,,,,,,,,,-0.6320930546253041,,,1.9725100131760946,,,-0.1146990377045549,
2016-12-23,,,,,,,,,,,-3.5602750211497183,,-4.846439576601207,,,,,,,,,,,,,,,,,,,-5.152943759406803,,,39.0335450144531,,,-0.13133412417805232,
2016-12-31,,,,,,,,,,,-0.9083344095803763,,-6.494798613246637,,,,,,,,,,,,,,,,,,,-1.5620413426872481,,,0.873358787479277,,,-41.11361237895455,
2017-01-06,,,,,,,,,,,2.0599972744340187,,-1.7309679265477418,,,,,,,,,,,,,,,,,,,-1.2892918858380207,,,-6.953429400136335,,,0.05109772271306545,
2017-01-13,,,,,,,,,,,-3.318600799417984,,-19.8823177125371,,,,,,,,,,,,,,,,,,,-1.5604633348929053,,,-0.18802694958881666,,,0.1258677245164726,
2017-01-20,,,,,,,,,,,-5.838566596473161,,0.6464426011050748,,,,,,,,,,,,,,,,,,,-0.7324494849674196,,,-3.3979673220549405,,,-0.09906996888293096,
2017-01-26,,,,,,,,,,,2.2375204273000815,,-0.8276650073509256,,,,,,,,,,,,,,,,,,,-2.2151051407071822,,,5.465574179567468,,,0.1751532441861895,
2017-02-03,,,,,,,,,,,-1.1363846214885929,,-0.8622625316360959,,,,,,,,,,,,,,,,,,,-2.9892785241405915,,,-1.1005827109907922,,,0.1834020409598891,
2017-02-10,,,,,,,,,,,-1.354573526360269,,-3.390744296077141,,,,,,,,,,,,,,,,,,,-0.5938548779811257,,,-0.9031737878284041,,,0.5821984452532871,
2017-02-17,,,,,,,,,,,-2.1213918920453843,,18.32347022102069,,,,,,,,,,,,,,,,,,,1.9923333232207143,,,-2.855228481638169,,,-8.977448309497307,
2017-02-24,,,,,,,,,,,1.8103475519609527,,2.4472114460414938,,,,,,,,,,,,,,,,,,,-17.54764696483175,,,-0.16331866840588133,,,-0.17331957598526637,
2017-03-03,,,,,,,,,,,0.44686875270830895,,3.3167817611908093,,,,,,,,,,,,,,,,,,,-0.30059921640013754,,,-0.27514584621840116,,,-0.7342204509297705,
2017-03-10,,,,,,,,,,,1.7044883443508803,,0.134732354226751,,,,,,,,,,,,,,,,,,,21.963366892585235,,,6.102468474202317,,,0.12255186897915415,
2017-03-17,,,,,,,,,,,5.897852113528806,,-0.5159509408226832,-0.9340345238579064,,,,,,,,,,,,,,,,,,-7.3125728993600045,,,2.656958783943029,,,0.009407144078561469,
2017-03-24,,,,,,,,,,,0.5597046989644738,,-0.45696126309933194,0.13991827092386377,,,,,,,,,,,,,,,,,,-3.090697048018583,,,-11.515525958992276,,,-2.5430723411674676,
2017-03-31,,,,,,,,,,,-2.2466233531777244,,-1.7457964940981074,-0.11461352718047763,,,,,,,,,,,,,,,,,,-1.2954071237549514,,,18.679004560675974,,,20.77370951748348,
2017-04-07,,,,,,,,,,,-2.0273061974358773,,-1.525590735692529,-1.5019939509816238,,,,,,,,,,,,,,,,,,-0.17906409894686942,,,-1.0714347661357815,,,-34.502450375533954,
2017-04-14,,,,,,,,,,,-5.737684469851695,,-2.134477069018117,4.663494651771483,,,,,,,,,,,,,,,,,,-0.031110003007668474,,,-47.83768748832524,,,-10.847112597028792,
2017-04-21,,,,,,,,,,,-1.0248507619469274,,-4.9393357390688335,47.003530892116224,,,,,,,,,,,,,,,,,,-1.4333526579092568,,,2.7757848731394206,,,2.1895367733808913,
2017-04-28,,,,,,,,,,,12.992714773545373,,-0.8479969767821377,-5.06208558223396,,,,,,,,,,,,,,,,,,0.5731669975862019,,,-0.9500567615887474,,,-137.23692996987222,
2017-05-05,,,,,,,,,,,-1.5223723171445864,,-0.5683818159089564,-0.09043885132252152,,,,,,,,,,,,,,,,,,-4.404550934501664,,,4.134922149160805,,,-6.194321650469899,
2017-05-12,,,,,,,,,,,1.7402660646463852,,-0.796733782359897,-10.017592885157564,,,,,,,,,,,,,,,,,,-40.49567771720278,,,-2.6143981264350447,,,-29.984390130221694,
2017-05-19,,,,,,,,,,,-0.3499060076495608,,-27.554249806421794,-6.7729748706098345,,,,,,,,,,,,,,,,,,0.5378030220353822,,,-1.917225090720342,,,0.3966493124737911,
2017-05-26,,,,,,,,,,,-52.64092270448676,,-0.3471625422670935,0.6561209306888943,,,,,,,,,,,,,,,,,,-0.09685362995250796,,,-0.3513699217247599,,,1.2059876892893513,
2017-06-02,,,,,,,,,,,-0.5569190190291203,,-0.5180574315984146,15.80975065847932,,,,,,,,,,,,,,,,,,-0.42356899608884235,,,4.247864813084583,,,-3.610934873212632,
2017-06-09,,,,,,,,,,,-1.135269156337148,,-0.21052130153883108,9.433276967095676,,,,,,,,,,,,,,,,,,-2.2589554600260104,,,1.3948522059129242,,,32.717927085021884,
2017-06-16,,,,,,,,,,,0.3622349523155537,,-3.3140367489250666,-56.38025612577017,,,,,,,,,,,,,,,,,,0.23142024615059853,,,2.830304675254931,,,-4.81176691133337,
2017-06-23,,,,,,,,,,,-0.2996103182823962,,-0.7876054937281673,-0.11934758597105705,,,,,,,,,,,,,,,,,,-1.8760680709230348,,,-0.11179569560690739,,,10.579025082928947,
2017-06-30,,,,,,,,,,,-4.302712139066967,,-0.5086152795480734,4.322753504330822,,,,,,,,,,,,,,,,,,-2.398550449584962,,,6.68200043955501,,,3.1727100441864895,
2017-07-07,,,,,,,,,,,0.14619718352959765,,-1.4889171004965054,6.232074711204646,,,,,,,,,,,,,,,,,,-0.1720209321572825,,,-0.3447701926720532,,,-8.122965726468042,
2017-07-14,,,,,,,,,,,-1.1340958119749394,,2.5360074440362617,-34.07399151131797,,,,,,,,,,,,,,,,,,-8.403821360018956,,,-26.2554625249838,,,-3.4023841806239257,
2017-07-21,,,,,,,,,,,-0.5446592612087175,,30.264794449252214,-0.7591017100434417,,,,,,,,,,,,,,,,,,-3.3431278380617764,,,0.3489424785137743,,,-2.901858461889387,
2017-07-28,,,,,,,,,,,-1.2950316158810362,,-0.0952373664577173,0.20261736314279916,,,,,,,,,,,,,,,,,,-14.56506516913526,,,3.110127729372618,,,20.471855885635456,
2017-08-04,,,,,,,,,,,-0.4527338091114791,,-33.30464235297648,3.193415444061707,,,,,,,,,,,,,,,,,,1.2134938445689825,,,-15.22631427184,,,-21.008865766290096,
2017-08-11,,,,,,,,,,,-7.833806671992498,,-0.41296953729996244,-0.050331992246308174,,,,,,,,,,,,,,,,,,-1.0824661752162537,,,4.268527623503555,,,-0.6891206009944592,
2017-08-18,,,,,,,,,,,-5.872796841331807,,-21.341054239014877,-0.29574165363699517,,,,,,,,,,,,,,,,,,0.14176907308685582,,,-3.0602523182197996,,,34.622835967830106,
2017-08-25,,,,,,,,,,,-4.99974990055101,,-0.16371059226355028,-10.240991221675205,,,,,,,,,,,,,,,,,,22.74623492420645,,,-2.1811967516498187,,,15.738461808606104,
2017-09-01,,,,,,,,,,,-0.7260152019303417,,1.2232432216367393,-45.95927782918908,,,,,,,,,,,,,,,,,,0.3624600845670666,,,-0.8948066664971116,,,0.5895886003278763,
2017-09-08,,,,,,,,,,,1.409519301235298,,-0.6868389305472036,8.806415628177687,,,,,,,,,,,,,,,,,,-42.57004850448996,,,-5.168202598484129,,,0.7050095517502403,
2017-09-15,,,,,,,,,,,-1.0629996004695044,,1.3753021000843817,-4.424355715481909,,,,,,,,,,,,,,,,,,15.887717792983945,,,-2.373598260324945,,,1.7018260219012975,
2017-09-22,,,,,,,,,,,36.276760418282045,,2.0353213000197306,-2.384306937540604,,,,,,,,,,,,,,,,,,-1.7434798676244732,,,-1.3937270420208385,,,-0.6101387617903371,
2017-09-30,,,,,,,,,,,-0.7753523464372947,,-1.7731975106652125,9.436523498608269,,,,,,,,,,,,,,,,,,-9.020044240102676,,,-1.129420002726738,,,-3.435873993107882,
2017-10-13,,,,,,,,,,,-1.4056573190652684,,2.6213257568554176,-2.821595656128327,,,,,,,,,,,,,,,,,,-15.611714792909364,,,6.003925993342966,,,0.19494062839960352,
2017-10-20,,,,,,,,,,,-0.7256021947084177,,10.33265812562648,14.385395779541003,,,,,,,,,,,,,,,,,,-1.2745567052020057,,,-1.603877898689114,,,-26.581447639486658,
2017-10-27,,,,,,,,,,,-7.474504536163138,,-1.3122785907696852,-2.2289267600588483,,,,,,,,,,,,,,,,,,-1.2416508531791546,,,-1.464853081987151,,,-3.435877803960251,
2017-11-03,,,,,,,,,,,2.0551287880918423,,-0.6063238316652364,0.7818481577902753,,,,,,,,,,,,,,,,,,10.45377700385206,,,1.5467282777812492,,,5.04688494967934,
2017-11-10,,,,,,,,,,,-1.538826935735266,,-0.021516569346172465,49.907728580037464,,,,,,,,,,,,,,,,,,1.8003523138559674,,,15.308153027811612,,,-6.764736386897127,
2017-11-17,,,,,,,,,,,2.2812926981242536,,-0.2968792124834345,-49.74606648651679,,,,,,,,,,,,,,,,,,-1.09648638998861,,,0.5014197886938094,,,4.6528390269240365,
2017-11-24,,,,,,,,,,,0.9699987805132844,,-0.4152909472861613,-0.4632394365004997,,,,,,,,,,,,,,,,,,11.690061118996875,,,-2.5115958211849168,,,-1.7290021645429403,
2017-12-01,,,,,,,,,,,-7.309098051512544,,-20.341475359189904,2.614620941436641,,,,,,,,,,,,,,,,,,0.38481125813812744,,,-3.410446345734321,,,44.08486353100863,
2017-12-08,,,,,,,,,,,0.5103604266551105,,0.4053056358771624,-0.38320016966205017,,,,,,,,,,,,,,,,,,-5.658979703869443,,,32.7138626659377,,,-1.1620771576480216,
2017-12-15,,,,,,,,,,,-2.139122038636673,,-6.5314552690637235,-39.892531874099966,,,,,,,,,,,,,,,,,,-8.970728398401786,,,29.345818514124467,,,-1.4660438547209398,
2017-12-22,,,,,,,,,,,-22.936985863143843,,-7.687593179850971,2.273173397979477,,,,,,,,,,,,,,,,,,-0.3810535048251745,,,2.2744746542651098,,,-0.9605181926593006,
2017-12-31,,,,,,,,,,,-1.1836194850661972,,-4.655173793298272,16.692376269326775,,,,,,,,,,,,,,,,,,-3.768254523626422,,,-6.702008467113453,,,53.26441628960052,
2018-01-05,,,,,,,,,,,5.0407664750068175,,-1.5490727199529475,22.212395595734897,,,,,,,,,,,,,,,,,,-2.5179481015126486,,,-2.3907913446109363,,,0.49964146723304453,
2018-01-12,,,,,,,,,,,1.6134116353314516,,-1.0296201235444153,-52.912679086945666,,,,,,,,,,,,,,,,,,-0.6796214884251616,,,-0.841110325562105,,,-2.001138215718087,
2018-01-19,,,,,,,,,,,-2.4462414879364487,,-15.139434936064518,0.088543292108416,,,,,,,,,,,,,,,,,,2.6647749705260684,,,-27.033695951047676,,,9.374350177394572,
2018-01-26,,,,,,,,,,,-0.5123473167895289,,-1.1683080329467797,-2.896856259456112,,,,,,,,,,,,,,,,,,-2.5515802464554262,,,-11.996883173067053,,,15.350890036355356,
2018-02-02,,,,,,,,,,,-2.8473896861072454,,-0.5595694414128641,49.927066563081,,,,,,,,,,,,,,,,,,-0.9831588520283939,,,3.553879604701846,,,-1.7706646248445803,
2018-02-09,,,,,,,,,,,-0.17861230927610305,,-1.439001538289236,12.730983247654056,,,,,,,,,,,,,,,,,,-0.5495777072751695,,,-3.746955622897824,,,1.4800724388782327,
2018-02-14,,,,,,,,,,,-11.45854141788527,,0.4635596518862801,-22.040077679757854,,,,,,,,,,,,,,,,,,1.5212075724282539,,,-7.340854339066272,,,23.154510147494516,
2018-02-23,,,,,,,,,,,-0.4841155527391421,,0.5023630166864091,-3.487968522016961,,,,,,,,,,,,,,,,,,13.77411034293138,,,-4.84776258302216,,,-5.6493190540702845,
2018-03-02,,,,,,,,,,,-1.8864457300311246,,-16.896629481257186,11.85903947700714,,,,,,,,,,,,,,,,,,5.4335734365485076,,,-34.032595789511156,,,-0.3165422008518769,
2018-03-09,,,,,,,,,,,-0.43827274021271745,,-0.12902055752504743,-14.087142235337968,,,,,,,,,,,,,,,,,,30.733837338061942,,,31.232684664444932,,1.477414729122539,-26.401442786846296,
2018-03-16,,,,,,,,,,,0.24284234149698247,,-0.06920036043084006,1.5203605772714144,,,,,,,,,,,,,,,,,,-3.970955990375518,,,-2.4639976007852313,,-3.127219301167268,14.294265565102691,
2018-03-23,,,,,,,,,,,18.982568738940962,,-0.2877382298928855,45.19688660029948,,,,,,,,,,,,,,,,,,-14.991367795970504,,,-2.0132609389716842,,16.538654306954648,8.448880010094786,
2018-03-31,,,,,,,,,,,-1.5653321678914547,,-1.5247555462894278,7.500253485685084,,,,,,,,,,,,,,,,,,-0.917196879525728,,,-2.6772817716402075,,49.86940279770218,0.32910595872642456,
2018-04-04,,,,,,,,,,,-2.6141223996617216,,-7.202819717041315,-1.5866853256199511,,,,,,,,,,,,,,,,,,-2.7261009459859316,,,36.09598096749139,,49.227162007505456,-6.128739647575857,
2018-04-13,,,,,,,,,,,-3.350193296573849,,-0.40513486602424037,-47.663429752959736,,,,,,,,,,,,,,,,,,-0.8160918006481578,,,-1.011325935667184,,-0.37026445319888285,-0.19652070108551428,
2018-04-20,,,,,,,,,,,-0.8185895985985335,,-3.4278162373923706,0.21190142657615885,,,,,,,,,,,,,,,,,,2.1779911630200512,,,-1.7394512888462106,,-28.96703965396601,4.073103696362959,
2018-04-27,,,,,,,,,,,-6.727738664868104,,-1.505530555006107,-5.879945653371087,,,,,,,,,,,,,,,,,,1.0454872566978897,,,-1.3411621680729804,,0.08345571431755971,9.545100615939342,
2018-05-04,,,,,,,,,,,-0.1491739418042598,,-18.572979105371292,14.771941415171293,,,,,,,,,,,,,,,,,,-60.84630503172881,,,-3.146729292714577,,-1.0965611236579458,-2.6393035178790076,
2018-05-11,,,,,,,,,,,7.023650437315648,,-4.692635655138943,-25.105750084233787,,,,,,,,,-0.9736139002959878,,,,,,,,,7.026835587107162,,,19.87471081731098,,-0.23775454873012536,59.24013441298444,
2018-05-18,,,,,,,,,,,-4.384935613873349,,-3.7947231643541555,3.6328550985743973,,,,,,,,,-0.39483533740939825,,,,,,,,,-18.074493897362323,,,-5.138722001387293,,-0.15105599293426622,-9.315405958448592,
2018-05-25,,,,,,,,,,,-1.8112356833263268,,-2.678725248546314,-2.8423620629574824,,,,,,,,,-0.21948530526770238,,,,,,,,,7.676829692480009,,,2.4158125082644526,,-0.16209499049407872,25.172946394789566,
2018-06-01,,,,,,,,,,,-3.4528226424615633,,-8.985104708152114,15.510116250986279,,,,,,,,,-1.4005869814503868,,,,,,,,,5.225710112192022,,,-0.15324135357572413,,-0.5607306609336757,-5.747549971009205,
2018-06-08,,,,,,,,,,,-24.649822507943433,,-2.4561569642648595,2.3215129960355636,,,,,,,,,-0.019019541815283342,,,,,,,,,-0.66601081606508,,,-0.9325575806461961,,0.5605121771010334,18.084427084701773,
2018-06-15,,,,,,,,,,,1.420832315286361,,-0.6347702776448334,-28.453151786994702,,,,,,,,,-0.4508410141873059,,,,,,,,,9.10881429975093,,,0.32868230779805174,,-1.922860313463501,-65.25720043853012,
2018-06-22,,,,,,,,,,,-0.8376302349640252,,-0.17897925162658024,9.167067376397421,,,,,,,,,-30.089583450638457,,,,,,,,,-2.030829558518969,,,-0.9994337103576125,,-0.5634947950183977,-2.4786824214707925,
2018-06-30,,,,,,,,,,,-1.705402987594079,,2.0506242546650326,18.45893190914273,,,,,,,,,-0.037382722041505057,,,,,,,,,-0.6744637712647745,,,-0.02366865701150478,,-49.890635544647175,4.726096333873695,
2018-07-06,,,,,,,,,,,-2.257451363935721,,-1.4968243027707175,51.9148777222411,,,,,,,,,-3.408954251819991,,,,,,,,,3.9599875727180573,,,-2.567413651746856,,8.295819831670292,8.830092492249346,
2018-07-13,,,,,,,,,,,-0.5963955965551135,,-6.041732278951638,6.8259192271480496,,,,,,,,,1.3351931503968026,,,,,,,,,-0.4609341803676358,,,-12.839311803458763,,-0.2599129479009166,9.63649709934792,
2018-07-20,,,,,,,,,,,-1.543890825736054,,-0.11634984203731258,-43.45227842144704,,,,,,,,,-0.3080804501907364,,,,,,,,,-1.7046588626189467,,,2.8656925394340367,,0.8178373198029183,100.39668355564358,
2018-07-27,,,,,,,,,,,-0.34298149871373496,,-2.5685679243809134,13.626211259408997,,,,,,,,,7.522732032607811,,,,,,,,,26.43818384231182,,,1.1591780741934157,,-0.7181459421777322,29.362538346349538,
2018-08-03,,,,,,,,,,,-0.5912135284241573,,8.3532892509375,-26.05947534386142,,,,,,,,,27.78546083442542,,,,,,,,,-0.5842752500937737,,,-11.598554603334048,,-0.7318334159023951,0.5744487148707119,
