TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-01-08,,,,,,,,,,,,,6.366491039785069,,,,,,,,,,,,,,,2.3749577142943865,,,-4.996078429730414,,,-12.29516678509614,,,,
2016-01-15,,,,,,,,,,,,,-0.15616030165175115,,,,,,,,,,,,,,,2.6506539548384698,,,-1.6075788104442268,,,1.5915424517998114,,,,
2016-01-22,,,,,,,,,,,,,-0.11854508028518301,,,,,,,,,,,,,,,-0.1997183875133402,,,-2.2947342885490176,,,-4.4952039663977965,,,,
2016-01-29,,,,,,,,,,,,,0.4214321810112349,,,,,,,,,,,,,,,-19.38820268407075,,,-2.880401836732693,,,-0.5882989031195862,,,,
2016-02-05,,,,,,,,,,,,,-0.06360307725666892,,,,,,,,,,,,,,,0.14332476501275937,,,-0.3643028744969432,,,2.018916277564348,,,,
2016-02-19,,,,,,,,,,,,,-1.5837557434973064,,,,,,,,,,,,,,,2.8422253646039093,,,0.04505466866142038,,,0.970789840957251,,,,
2016-02-26,,,,,,,,,,,,,2.148842930372698,,,,,,,,,,,,,,,-0.3476776206964859,,,-2.7750893502460428,,,-0.11170591240503831,,,,
2016-03-04,,,,,,,,,,,,,-0.07715898114082619,,,,,,,,,,,,,,,-1.1619268446701048,,,-7.389095579620687,,,9.416749735374054,,,,
2016-03-11,,,,,,,,,,,,,-1.0425344995189647,,,,,,,,,,,,,,,-1.2616001930046643,,,0.8696454602686134,,,-0.2388073002609509,,,,
2016-03-18,,,,,,,,,,,,,-0.2632962340801892,,,,,,,,,,,,,,,-0.012005427052707268,,,-2.936507101771439,,,-0.4507219881895145,,,,
2016-03-25,,,,,,,,,,,,,-0.31944934338112463,,,,,,,,,,,,,,,-0.1896035808732529,,,0.003563325992484774,,,-1.209474179261109,,,,
2016-04-01,,,,,,,,,,,,,-0.4961932149022852,,,,,,,,,,,,,,,,,,-0.49974722148089307,,,-0.6541440567486676,,,,
2016-04-08,,,,,,,,,,,,,-1.6873173035711684,,,,,,,,,,,,,,,,,,-1.6127353708616936,,,-0.4637565221901472,,,,
2016-04-15,,,,,,,,,,,,,-7.869103569956394,,,,,,,,,,,,,,,,,,-19.576910285821935,,,-0.3680039430589567,,,,
2016-04-22,,,,,,,,,,,,,2.332981029016441,,,,,,,,,,,,,,,,,,-32.259654464056055,,,6.721847656696805,,,,
2016-04-29,,,,,,,,,,,,,6.154283565611998,,,,,,,,,,,,,,,,,,-3.2264655246145857,,,-0.43728124086989295,,,,
2016-05-06,,,,,,,,,,,,,-1.3536561361511976,,,,,,,,,,,,,,,,,,-0.2661169596970824,,,-0.872419504387955,,,,
2016-05-13,,,,,,,,,,,,,-0.6584216370603422,,,,,,,,,,,,,,,,,,-1.4132644969462103,,,-0.39443642613949015,,,,
2016-05-20,,,,,,,,,,,,,-0.8292144741964971,,,,,,,,,,,,,,,,,,-0.5351265983283748,,,-0.4635925667975181,,,,
2016-05-27,,,,,,,,,,,,,-25.21831774402797,,,,,,,,,,,,,,,,,,-1.085751384640682,,,1.0487842481295089,,,-2.5649985117788265,
2016-06-03,,,,,,,,,,,,,-0.06969744759280358,,,,,,,,,,,,,,,,,,-0.6154367166117809,,,0.5444023674835973,,,-0.802573937154587,
2016-06-08,,,,,,,,,,,,,0.11072474342577746,,,,,,,,,,,,,,,,,,-18.549263423730174,,,-0.2391616206782687,,,0.38242939566549283,
2016-06-17,,,,,,,,,,,,,2.916816297989596,,,,,,,,,,,,,,,,,,-0.2416015578983634,,,-38.14045926359969,,,-5.631959741630455,
2016-06-24,,,,,,,,,,,,,-1.01857555560422,,,,,,,,,,,,,,,,,,-10.672200035973288,,,-2.302959115410413,,,1.0915215304614319,
2016-07-01,,,,,,,,,,,,,-2.3227650764301604,,,,,,,,,,,,,,,,,,3.1891868861426307,,,-1.8055885045552875,,,-0.20406293333419462,
2016-07-08,,,,,,,,,,,,,11.621261861863491,,,,,,,,,,,,,,,,,,-1.199198359722665,,,19.176635616333126,,,1.8999581422341445,
2016-07-15,,,,,,,,,,,,,-0.9463542654259606,,,,,,,,,,,,,,,,,,-1.4845630505932919,,,0.11111285923538772,,,1.6556338334153917,
2016-07-22,,,,,,,,,,,,,-1.6520127432864127,,,,,,,,,,,,,,,,,,20.067920861523813,,,-1.3852805778577766,,,-0.16475454416687968,
2016-07-29,,,,,,,,,,,,,-0.1847211890451964,,,,,,,,,,,,,,,,,,20.66551070582778,,,-1.7109555999310089,,,3.690794578907666,
2016-08-05,,,,,,,,,,,,,-0.7172318080064994,,,,,,,,,,,,,,,,,,4.995861105064451,,,-0.413716742710863,,,-0.41907332528272434,
2016-08-12,,,,,,,,,,,,,-1.9149131514705122,,,,,,,,,,,,,,,,,,-1.010996924195112,,,23.34662872350229,,,-0.03193564012817007,
2016-08-19,,,,,,,,,,,,,0.24532988889995966,,,,,,,,,,,,,,,,,,-2.904254052216213,,,-9.954805822498457,,,-1.1806448895513422,
2016-08-26,,,,,,,,,,,,,-3.6500199291954885,,,,,,,,,,,,,,,,,,-5.612493218555503,,,1.0259009865464177,,,0.06980234376376243,
2016-09-02,,,,,,,,,,,,,-0.5042964237156343,,,,,,,,,,,,,,,,,,-1.2206192757869596,,,-2.8502528464974044,,,8.027857416916204,
2016-09-09,,,,,,,,,,,,,0.14977239082572752,,,,,,,,,,,,,,,,,,3.127488250700573,,,4.15369948836619,,,-0.1392182017576898,
2016-09-14,,,,,,,,,,,,,-22.12826044979511,,,,,,,,,,,,,,,,,,-2.827040189251703,,,-0.4790051156992308,,,-0.36219328531774747,
2016-09-23,,,,,,,,,,,,,-12.67307673096756,,,,,,,,,,,,,,,,,,-1.2573809642524618,,,-4.9570161957095,,,-0.5796619346867875,
2016-09-30,,,,,,,,,,,,,0.27464944397060753,,,,,,,,,,,,,,,,,,-26.102889257548664,,,-0.35388581075522807,,,-0.3435843922605566,
2016-10-14,,,,,,,,,,,,,2.9152981056047396,,,,,,,,,,,,,,,,,,-1.059586432635168,,,1.5718827603619523,,,18.235361195173603,
2016-10-21,,,,,,,,,,,,,1.486420905463587,,,,,,,,,,,,,,,,,,-5.1612433556295345,,,0.3775993318546129,,,2.7326920578430247,
2016-10-28,,,,,,,,,,,,,-1.4422533310772097,,,,,,,,,,,,,,,,,,-0.7852822653854927,,,-14.767695961124854,,,-0.33556082490160116,
2016-11-04,,,,,,,,,,,,,-0.08843984939395544,,,,,,,,,,,,,,,,,,-2.4965552483910836,,,-2.936120324729823,,,-8.15724280423041,
2016-11-11,,,,,,,,,,,,,2.277861049237822,,,,,,,,,,,,,,,,,,-1.0187275203865953,,,-1.5450242362053834,,,0.865508610439571,
2016-11-18,,,,,,,,,,,,,-1.0814847779887087,,,,,,,,,,,,,,,,,,-21.165206918209403,,,5.5577548859739725,,,-0.11301661588654363,
2016-11-25,,,,,,,,,,,,,-7.105190606363948,,,,,,,,,,,,,,,,,,-1.0254657015688677,,,-0.4971666655269095,,,-0.17278838262991086,
2016-12-02,,,,,,,,,,,,,0.08027410467168064,,,,,,,,,,,,,,,,,,-0.6433842147459106,,,-1.3460679370897597,,,-0.20068646408398322,
2016-12-09,,,,,,,,,,,,,-0.3856116795935271,,,,,,,,,,,,,,,,,,1.666112717383685,,,-31.037676386720847,,,-0.18458504229445175,
2016-12-16,,,,,,,,,,,,,0.6251410259290343,,,,,,,,,,,,,,,,,,13.333657068722385,,,-6.37240351100047,,,0.6925547190384104,
2016-12-23,,,,,,,,,,,-2.3736072623295446,,1.7875678458393154,,,,,,,,,,,,,,,,,,-3.166464719746144,,,-14.370649499291018,,,-0.05150803031505308,
2016-12-31,,,,,,,,,,,-0.9461367715752078,,-0.6683983763310397,,,,,,,,,,,,,,,,,,11.443575155321422,,,-14.85362876382938,,,0.8690395919556826,
2017-01-06,,,,,,,,,,,-1.5861558112819434,,-0.9187851115701346,,,,,,,,,,,,,,,,,,3.0048784516420812,,,-2.519012735654838,,,0.1076637790945858,
2017-01-13,,,,,,,,,,,-2.032310399707245,,-0.5609491090057529,,,,,,,,,,,,,,,,,,0.8515978666334539,,,6.457794160118997,,,-0.338623626886201,
2017-01-20,,,,,,,,,,,18.33023652070098,,-4.560939778422538,,,,,,,,,,,,,,,,,,-2.1662301364174743,,,-11.181490190002165,,,11.32546767090543,
2017-01-26,,,,,,,,,,,-3.4246340697544495,,-1.0749555705273346,,,,,,,,,,,,,,,,,,-6.599574670814027,,,9.741761192915078,,,8.064202024621409,
2017-02-03,,,,,,,,,,,1.6452452487393319,,-1.0595971985341843,,,,,,,,,,,,,,,,,,0.5317638439953959,,,4.855892431704976,,,2.697966550813674,
2017-02-10,,,,,,,,,,,-2.1631336558588488,,-0.9958449917093338,,,,,,,,,,,,,,,,,,-9.867253834498324,,,-6.335947173393479,,,-0.08729996731633172,
2017-02-17,,,,,,,,,,,-0.32846651152814704,,-5.174526639478524,,,,,,,,,,,,,,,,,,-0.7610921223930632,,,22.618149789120945,,,-20.418284382216733,
2017-02-24,,,,,,,,,,,-1.7276471180115607,,2.1429813508465196,,,,,,,,,,,,,,,,,,-3.698511227094813,,,-3.2671026910915852,,,-8.438034737053638,
2017-03-03,,,,,,,,,,,2.988720186672154,,10.457523320579435,,,,,,,,,,,,,,,,,,1.4939388097968336,,,-0.15876575035309526,,,0.14469916873919092,
2017-03-10,,,,,,,,,,,-0.3898714643457466,,-0.34818588350807145,,,,,,,,,,,,,,,,,,-0.9599811688996496,,,-1.2638822916693708,,,0.2537152184891627,
2017-03-17,,,,,,,,,,,-4.822781144098334,,-4.689488848126991,,,,,,,,,,,,,,,,,,-2.2016634142574416,,,-6.811772316482515,,,-0.48109513565404327,
2017-03-24,,,,,,,,,,,-2.7234966374188128,,-1.8627867158588378,,,,,,,,,,,,,,,,,,-0.8771226539687649,,,-3.7195404846017954,,,-0.42111521203594937,
2017-03-31,,,,,,,,,,,-4.417087642085167,,-0.3916336843285029,,,,,,,,,,,,,,,,,,-0.15970518481861562,,,42.46439055700267,,,-0.6679471640170435,
2017-04-07,,,,,,,,,,,1.5554795949934506,,36.76705512886434,,,,,,,,,,,,,,,,,,-0.7249913465340967,,,-8.938672105411406,,,0.5093128687890461,
2017-04-14,,,,,,,,,,,-0.9007871486897054,,-0.14170474273681788,,,,,,,,,,,,,,,,,,-0.6660912268069907,,,-1.9516877830714412,,,-0.38511289701323514,
2017-04-21,,,,,,,,,,,-0.8168397523841127,,20.59962776831173,,,,,,,,,,,,,,,,,,-4.250772121239718,,,-9.264097132409798,,,-4.553164556883858,
2017-04-28,,,,,,,,,,,1.294763677823862,,-1.1497626922645265,,,,,,,,,,,,,,,,,,-0.9599525694867859,,,-2.275210405117548,,,-0.12855873794692196,
2017-05-05,,,,,,,,,,,-47.17048957821751,,-0.9722340273672478,-0.11825367724104323,,,,,,,,,,,,,,,,,-1.6837036199067903,,,1.2993580744303301,,,2.8994432436021906,
2017-05-12,,,,,,,,,,,-0.5705526736009552,,-0.6234229360659735,-2.2706209377523465,,,,,,,,,,,,,,,,,8.587344487288343,,,-4.823701790588837,,,66.53651773780949,
2017-05-19,,,,,,,,,,,-18.847925146849217,,-0.6381162656613696,0.7966428523405547,,,,,,,,,,,,,,,,,-2.000248905772322,,,0.4576536556175356,,,4.90680669751881,
2017-05-26,,,,,,,,,,,-0.9255874901098865,,-2.0279857190381265,-1.8138157849830732,,,,,,,,,,,,,,,,,0.18799260738630033,,,0.6168034798649957,,,0.6992999302214742,
2017-06-02,,,,,,,,,,,-3.8139434006206097,,-3.336165323883256,3.577499028238632,,,,,,,,,,,,,,,,,0.0440585479796953,,,1.8437643394493282,,,-22.21503094099746,
2017-06-09,,,,,,,,,,,-0.5706198415071234,,-6.12373737885941,-34.685935440999266,,,,,,,,,,,,,,,,,0.582587711849525,,,-0.9239603517076662,,,1.6856946665442967,
2017-06-16,,,,,,,,,,,-4.685863212166328,,11.999376679059031,1.7266331542503017,,,,,,,,,,,,,,,,,-14.291710288864303,,,43.6335065477657,,,-2.2819261385643017,
2017-06-23,,,,,,,,,,,-8.211193217848537,,-4.793663818909412,-0.39863637176523925,,,,,,,,,,,,,,,,,31.488855269584153,,,6.435423916594848,,,0.25091078682135004,
2017-06-30,,,,,,,,,,,-0.7862658635412567,,-19.962095341321135,-0.5038675723043291,,,,,,,,,,,,,,,,,27.992744567506353,,,-2.835003795008192,,,-0.47095487201399067,
2017-07-07,,,,,,,,,,,9.911109784272991,,2.1184662936892957,22.446769020532912,,,,,,,,,,,,,,,,,-7.14260955007782,,,1.1577996136383486,,,-23.473832045735627,
2017-07-14,,,,,,,,,,,1.9200198050644102,,-2.0488172727713487,5.294083095671044,,,,,,,,,,,,,,,,,-3.9444497172368127,,,-6.195885598357252,,,-4.894392874706092,
2017-07-21,,,,,,,,,,,-1.5549790578192169,,-1.0707220251197094,-29.319982280931374,,,,,,,,,,,,,,,,,-2.0304052328667885,,,-6.019745196877868,,,-5.136354040598549,
2017-07-28,,,,,,,,,,,-0.38710342620357885,,-1.900688612098244,-0.8488950698843685,,,,,,,,,,,,,,,,,-0.7896380334370272,,,-3.262724624637749,,,-89.86380265046634,
2017-08-04,,,,,,,,,,,-4.5130657432736525,,-0.3422607881614065,80.90690115699493,,,,,,,,,,,,,,,,,-0.9056904970503155,,,-3.6751543178093224,,,33.33842947446347,
2017-08-11,,,,,,,,,,,-0.302305405924322,,-18.678760882890824,13.359688620407718,,,,,,,,,,,,,,,,,-0.4762377533176466,,,-47.747866237026834,,,28.99052168266001,
2017-08-18,,,,,,,,,,,-0.4976849172754373,,-1.1707330493214876,5.959917646265721,,,,,,,,,,,,,,,,,-0.5171172113717633,,,-0.057337600377684206,,,54.90435428739353,
2017-08-25,,,,,,,,,,,3.8857866188796937,,-59.75573857111963,26.55908173374816,,,,,,,,,,,,,,,,,-2.5414900659816695,,,-0.023811151968733624,,,-1.6026934456294035,
2017-09-01,,,,,,,,,,,-7.06584290423209,,2.5012385472479197,-1.1031458137129169,,,,,,,,,,,,,,,,,1.730332460920163,,,29.380142252873043,,,-0.5847160758422704,
2017-09-08,,,,,,,,,,,-0.40685560418332856,,-0.2581437287703367,0.20487514564894876,,,,,,,,,,,,,,,,,-0.5414584805609168,,,-0.5460722552591823,,,-1.2417213427381921,
2017-09-15,,,,,,,,,,,-9.859806043045596,,-1.2157128791105996,26.16318049194866,,,,,,,,,,,,,,,,,-24.252082566531268,,,-1.6887534280365077,,,4.40916061249461,
2017-09-22,,,,,,,,,,,-2.0671489807407504,,3.1571840744489177,0.9695950374835537,,,,,,,,,,,,,,,,,-0.335472695075992,,,-7.6516080780130995,,,-5.6242763949605115,
2017-09-30,,,,,,,,,,,1.4746875715578787,,-8.702660802701516,-2.8492495128412045,,,,,,,,,,,,,,,,,-4.2622417705219755,,,-2.0796131517413476,,,-4.32317481448629,
2017-10-13,,,,,,,,,,,-2.247507299619479,,-0.3422784110992135,6.280641786081317,,,,,,,,,,,,,,,,,13.015858859165993,,,-3.5791972557523657,,,-1.675334184763281,
2017-10-20,,,,,,,,,,,-0.9994356285393383,,-0.5363873083606436,4.151040857335086,,,,,,,,,,,,,,,,,-1.1014223700870471,,,-9.463460859306052,,,6.591209068189148,
2017-10-27,,,,,,,,,,,-0.9013834198523905,,-2.2091594693412833,-11.447957222157063,,,,,,,,,,,,,,,,,-6.517621361179628,,,-17.24124794954406,,,-2.082473975448013,
2017-11-03,,,,,,,,,,,-1.5402572655132487,,-2.0207276563171863,-11.92438193963386,,,,,,,,,,,,,,,,,-13.49281869679036,,,-2.0325743299907635,,,-2.495185806079945,
2017-11-10,,,,,,,,,,,43.19175095095077,,-0.462701689547141,3.0812607432170953,,,,,,,,,,,,,,,,,2.7528023628163765,,,0.9319242651208134,,,-47.76282375196004,
2017-11-17,,,,,,,,,,,-3.3803935770521365,,-0.3057629367701817,-39.679430621540135,,,,,,,,,,,,,,,,,-0.9117213541357133,,,2.5325056879698846,,,-1.4596373750827731,
2017-11-24,,,,,,,,,,,-0.7672018408673719,,-15.853666790571802,1.3374065091024667,,,,,,,,,,,,,,,,,-1.0942622208222545,,,-1.9048118847405338,,,0.23702826786600076,
2017-12-01,,,,,,,,,,,-0.5389421014903348,,-10.531995357274804,-48.214277904157996,,,,,,,,,,,,,,,,,0.1471697548675598,,,-2.8598505988321676,,,2.9300828845174256,
2017-12-08,,,,,,,,,,,2.2541038670568216,,29.93419325995543,-10.024540242472552,,,,,,,,,,,,,,,,,-59.80192078803235,,,-5.5261421935526025,,,-0.4108722090754,
2017-12-15,,,,,,,,,,,-8.668025321224391,,-3.0895356567611794,-2.7120951162568994,,,,,,,,,,,,,,,,,8.838608018443509,,,-2.707281965891935,,,-1.0012631979816378,
2017-12-22,,,,,,,,,,,-3.8561754563903627,,0.5825133861020526,3.3912930745711094,,,,,,,,,,,,,,,,,5.962560009697976,,,-7.7308765312828704,,,-0.0300517669691739,
2017-12-31,,,,,,,,,,,2.193269917500863,,-0.3051544400648425,22.405641748444097,,,,,,,,,,,,,,,,,-2.258662363392811,,,-0.8940162705510697,,,4.599884439818396,
2018-01-05,,,,,,,,,,,-0.3305460354686793,,-0.8286975232363863,26.69046857045045,,,,,,,,,,,,,,,,,-5.153060188259675,,,4.828135079524027,,,2.5634342624643836,
2018-01-12,,,,,,,,,,,-0.15275239131625118,,0.30436925714456664,-2.023044946583899,,,,,,,,,,,,,,,,,10.566223771696027,,,48.02278080547517,,,2.1356076633051577,
2018-01-19,,,,,,,,,,,0.04745937039841841,,-0.43065241108538643,-1.3964968920430854,,,,,,,,,,,,,,,,,-1.2599316959238405,,,1.2101510593351383,,,-55.78451745105125,
2018-01-26,,,,,,,,,,,1.3183333617185966,,-0.3356597694506103,3.5892985998374303,,,,,,,,,,,,,,,,,-1.3813216204724557,,,-1.1254424768760771,,,-1.0260747310123128,
2018-02-02,,,,,,,,,,,5.520950911374597,,37.03993675022597,6.182487143040711,,,,,,,,,,,,,,,,,9.797874513430306,,,4.657867756314927,,,1.999927370467855,
2018-02-09,,,,,,,,,,,-2.3226549296556063,,-0.6129156630309429,11.661049527251627,,,,,,,,,,,,,,,,,-2.374512846658251,,,3.4668825173204234,,,-5.462432117115199,
2018-02-14,,,,,,,,,,,36.159005140870725,,-0.20962700763979764,2.080422934705161,,,,,,,,,,,,,,,,,-5.210502283440609,,,1.793568902614132,,,-29.290611741007044,
2018-02-23,,,,,,,,,,,-0.6047836342286765,,-0.9751070926385624,28.192342214266812,,,,,,,,,,,,,,,,,1.5115143481453337,,,6.767436681277575,,,3.1738291949624857,
2018-03-02,,,,,,,,,,,5.30038741896434,,-1.1767302389434882,-2.7442136375920994,,,,,,,,,,,,,,,,,-8.511005297215963,,,-2.7067800735609806,,,-1.3907945107004416,
2018-03-09,,,,,,,,,,,0.4877864498579784,,-3.6044735452662957,-84.75047709377954,,,,,,,,,,,,,,,,,-1.5742655651930746,,,-27.45485774799561,,,-0.1873895759693844,
2018-03-16,,,,,,,,,,,-1.6566875670440875,,-1.7859568794250231,1.0618277213274494,,,,,,,,,,,,,,,,,2.5218494873777413,,,0.4932424122550896,,,-5.652710052107829,
2018-03-23,,,,,,,,,,,-7.775027178887577,,-18.087918654340786,78.9529410159106,,,,,,,,,,,,,,,,,3.616018851282321,,,-6.4388636426598636,,,-2.228397567788149,
2018-03-31,,,,,,,,,,,-16.834429211233026,,-9.799374482773281,-0.06718979940897946,,,,,,,,,,,,,,,,,-0.35614435267338357,,,-16.89890042207685,,,4.383111861586179,
2018-04-04,,,,,,,,,,,7.456445161312902,,-8.62155939846503,-5.498555066927725,,,,,,,,,,,,,,,,,-4.160195109383119,,,-0.9456061793311094,,,16.386288892825277,
2018-04-13,,,,,,,,,,,14.312466905224412,,-4.734372242084422,-5.855695437172512,,,,,,,,,,,,,,,,,-0.4674334183128281,,,-0.33562937347161526,,,1.9266672104352969,
2018-04-20,,,,,,,,,,,-1.5727021652708442,,-4.53996389091199,9.472275382362762,,,,,,,,,,,,,,,,,-22.795274168901038,,,0.0009405661497106088,,,-3.934120758434508,
2018-04-27,,,,,,,,,,,-10.537636417081902,,-1.3511469697663108,15.321664618680895,,,,,,,,,,,,,,,,,0.16618159241797287,,,39.13974343348146,,53.797533331200135,12.673914354387493,
2018-05-04,,,,,,,,,,,-1.4783062171952586,,-0.5614901578342921,-0.1627811173652304,,,,,,,,,,,,,,,,,14.73214115161936,,,-0.512323992149041,,-0.894066678539341,-18.174989714388154,
2018-05-11,,,,,,,,,,,-3.946633077730462,,-1.5434290987381016,-0.3764395972647828,,,,,,,,,,,,,,,,,10.08862066774531,,,-16.000400567537426,,-1.526195152495087,-2.0623035226262223,
2018-05-18,,,,,,,,,,,-0.013773889076252266,,-1.668505572116133,-2.1510040554800156,,,,,,,,,,,,,,,,,-45.37622984114308,,,-0.2801970351704323,,0.09232551592437155,-2.1324504215467024,
2018-05-25,,,,,,,,,,,-3.0291860830355035,,-2.441820084417539,3.4725776496760306,,,,,,,,,,,,,,,,,-0.5984233435968123,,,5.6248187472491935,,-0.2278618362607732,-31.179120840521765,
2018-06-01,,,,,,,,,,,-0.5506751467923816,,3.4217354954249806,1.2776636462322166,,,,,,,,,,,,,,,,,10.920249431428678,,,-1.1346616261267282,,17.434681306378764,-1.0830862361286893,
2018-06-08,,,,,,,,,,,16.79188427524751,,-0.47670036656834136,48.7164388818995,,,,,,,,,,,,,,,,,-15.605092394937868,,,3.5689017202141797,,-0.2800552147689379,57.770343567585144,
2018-06-15,,,,,,,,,,,-8.332858574920618,,-0.965879845700832,-0.123954269432061,,,,,,,,,,,,,,,,,0.8518014047603413,,,-8.766927024009007,,1.7486043355019312,-0.6167893585439091,
2018-06-22,,,,,,,,,,,43.809056061267604,,-1.399647559937058,11.127903662822568,,,,,,,,,,,,,,,,,8.467109571699355,,,-1.6989887455488488,,4.8314251921952955,-5.644657000556124,
2018-06-30,,,,,,,,,,,0.3147009102127828,,-1.2950700351391342,5.550061985908196,,,,,,,,,51.00494484936246,,,,,,,,-1.932206647212439,,,-3.0390055251443453,,0.12121629893970265,-4.9393508449644425,
2018-07-06,,,,,,,,,,,-3.452331341157239,,-0.052411258854172055,-34.073652660382706,,,,,,,,,-1.7141559389503933,,,,,,,,-2.0343218884386456,,,4.356864441335889,,-7.311009097293223,-0.35646952600076043,
2018-07-13,,,,,,,,,,,-37.158976842079056,,-1.7772241494526297,-5.88900577548336,,,,,,,,,-0.2260179157689481,,,,,,,,-1.9686548836125222,,,-0.7579579708731022,,-0.1820201788165629,-2.3317520624158403,
2018-07-20,,,,,,,,,,,-3.245923488859175,,-0.4877299428388075,11.323144085133178,,,,,,,,,-44.97077723231557,,,,,,,,-16.00161099537977,,,24.368106985212066,,1.1835123551264322,1.2178477632000537,
2018-07-27,,,,,,,,,,,-5.4489063208901145,,1.2647196960638967,-7.775770616847002,,,,,,,,,-0.07977649174667034,,,,,,,,-4.0968579715015325,,,1.259701915711671,,-1.3796159192590953,5.56131910298626,
2018-08-03,,,,,,,,,,,-2.367174818477447,,2.3421348599377083,-1.367164791281144,,,,,,,,,-3.7695000389592277,,,,,,,,-3.250005852266582,,,-57.193905743961004,,-0.1693601286756096,4.521378562278853,
2018-08-10,,,,,,,,,,,-0.8760724083565438,,-1.1187247162718446,38.20028447372874,,,,,,,,,0.47822056178906613,,,,,,,,-7.259096414452518,,,-6.365446671124005,,91.79602570395726,-0.9480865214342309,
2018-08-17,,,,,,,,,,,-2.3335468935512638,,0.9009551132393538,33.188483815101705,,,,,,,,,-0.6166802262267357,,,,,,,,2.6413654163194806,,,-0.752547496731807,,0.07762674079861631,2.9403369047403003,
2018-08-24,,,,,,,,,,,-1.3474026981714573,,-1.5164067316719796,49.86713214871951,,,,,,,,,-2.837725634141072,,,,,,,,-2.1933754395731424,,,-0.5023290213878171,,-5.210640090515059,-1.4420202338198709,
2018-08-31,,,,,,,,,,,-8.907266208484439,,-0.3391899123984813,-28.231655118380363,,,,,,,,,-1.1196990946083512,,,,,,,,-4.518544186150217,,,-2.46201227272664,,-2.1704069898604486,-2.1766141536535275,
2018-09-07,,,,,,,,,,,-1.9467957704073386,,-0.21048783145890196,3.032215695138263,,,,,,,,,-2.5699787751515903,,,,,,,,70.83813543496431,,,-1.502779125776937,,3.5617325767785752,34.90344508239412,
2018-09-14,,,,,,,,,,,-1.9345292414851802,,30.8734535837286,-0.182767514380972,,,,,,,,,-0.0839480728113936,,,,,,,,-2.1471057400178806,,,-1.7455360741443415,,-0.05337837034398374,-5.261375063917507,
2018-09-21,,,,,,,,,,,0.9641779746899167,,-1.4867354973261944,2.2688416477656173,,,,,,,,,-20.085306115825848,,,,,,,,0.45531678927124675,,,-0.636984247713306,,-0.25021264117069775,-0.06950123175829304,
2018-09-30,,,,,,,,,,,3.415066279686923,,-1.4343760441822728,22.463971410096885,,,,,,,,,24.276417387627003,,,,,,,,-4.977667840125169,,,-6.100291313737587,,1.6671259683333248,41.242383442806826,
2018-10-12,,,,,,,,,,,-1.385189645840596,,-0.4947034127407735,-0.565426055025118,,,,,,,,,-0.4040135817654321,,,,,,,,-10.04643673483638,,,-0.38628221539883595,,-0.1962324776177895,-0.260728190059975,
