TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2018-09-30,,,,,,,,,,,-0.23823545880198974,,-0.05638159593556085,-0.01167482726878626,,,,,,,,,-0.013434847484440373,,,,,,,,-1.3168146630144884,,,-0.00306962468092575,,-0.009994568856302427,-0.16218660301622545,
2018-10-12,,,,,,,,,,,-0.0016185850124441625,,-0.02219401539164364,0.10498322482422232,,,,,,,,,0.0669708244781533,,,,,,,,-0.23162279980570896,,,0.08605311861030666,,-0.031149220236589833,-0.0035099462934335083,
2018-10-19,,,,,-0.008349502493977439,,,,,,-0.9317318692238116,,-0.12626421169454427,0.01880871629168352,,,,,,,,,0.01247203476406066,,,,,,,,-0.008085886636173184,,,0.1581560686293551,,-0.005801324583353758,-0.8487456854482044,
2018-10-26,,,,,-0.015506149509643383,,,,,,0.1462553784546632,,0.0068248199083788645,2.65738103385297,,,,,,,,,0.5446363739184126,,,,,,,,-0.0630478616893876,,,0.02512782886605335,,0.01987879589261573,-3.102308020715708,
2018-11-02,,,,,-0.1275763148104216,,,,,,-0.04617640634803169,,-0.0072398926270422275,0.11030656393771687,,,,,,,,,0.017852039824058884,,,,,,,,0.07587150288557484,,,-0.06633982774106965,,-0.13389212239182607,-0.02325596514139499,
2018-11-09,,,,,-0.008192122293656949,,,,,,0.05399553619188009,,0.02790315099744199,0.2562092489545814,,,,,,,,,0.21616257923730653,,,,,,,,-0.0087655979886836,,,1.5192327521414148,,-0.021901753631738383,-0.002709348552470968,
2018-11-16,,,,,-0.07582041392059144,,,,,,0.2069197375048587,,-0.12672685729171237,-0.04314395294635672,,,,,,,,,0.024815128709427293,,,,,,,,-0.09945830165563957,,,-0.10045345059838981,,-0.010966599096166261,0.11679004745765624,
2018-11-23,,,,,-0.0010798584000723307,,,,,,-0.1646505970140744,,-0.04383400101366964,0.11483381862941662,,,,,,,,,0.017002676278139766,,,,,,,,-0.3013560123745537,,,-0.08378851513976367,,-0.017393202136400963,-0.03522939758753754,
2018-11-30,,,,,0.26313711200493256,,,,,,0.011803324234901531,,0.06097186998685193,-1.1532769178849942,,,,,,,,,1.6349816415663037,,,,,,,,-0.009354220326329286,,,0.18873362968039697,,-0.04738300418089604,-2.925385411031586,
2018-12-07,,,,,-0.06541560226504296,,,,,,0.27419898453106223,,-0.03805932935416125,-0.0471870822541033,,,,,,,,,0.007396434131016159,,,,,,,,0.010779882731974118,,,0.032641134294653575,,-0.034527462386738206,-0.037851537469046806,
2018-12-14,,,,,0.003157359959238373,,,,,,-2.1534913208609874,,-0.040776528246165365,0.21842563064030016,,,,,,,,,0.08035436932778856,,,,,,,,-0.015206059449635854,,,0.06085282055566822,,-0.08363709972643962,0.34250800639179557,
2018-12-21,,,,,-0.02393454227092038,,,,,,0.4259536196959356,,0.04729389846749773,-0.020135834719972493,,,,,,,,,-0.04759914911961759,,,,,,,,0.053247749930995715,,,-0.046784189980071916,,-0.19604890660773633,0.6214160268210747,
2018-12-28,,,,,-0.256044202532969,,,,,-0.033469655936844304,-0.07470953731845391,,-0.145206775106521,0.5235006341149444,,,,,,,,,0.14332383477089217,,,,,,,,0.2199149420463909,,,-0.025240741544554832,,-0.3863620759493882,-0.057070074483086874,
2019-01-04,,,,,-0.006670126051464549,,,,,0.19826140816574017,-0.2115336582364996,,-0.018403800505994255,0.09466162033149114,,,,,,,,,0.18379221819200017,,,,,,,,-0.2329225555814256,,,0.5887746965166862,,-0.035709130632467445,0.5851894916170206,
2019-01-11,,,,,-0.018064020466651797,,,,,-0.015445024441696922,-0.02782082696584276,,4.5384335015371615,0.7129846729999841,,,,,,,,,1.6545153159503905,,,,,,,,-0.17935756957049795,,,0.015281543251104382,,-0.010578719226236178,0.09126843179506959,
2019-01-18,,,,,-0.054183725982883464,,,,,0.7667646241620377,0.3713159227828861,,-0.6249570737861239,0.061004022907416765,,,,,,,,,0.08639711020149339,,,,,,,,0.22162755798188266,,,-0.5953021730544037,,-0.08598352784295613,7.012205219070402,
2019-01-25,,,,,-0.241829585291445,,,,,0.005661981098343008,-0.33899994741070755,,-0.007257839120088112,0.8931915928321812,,,,,,,,,-0.049666866488675784,,,,,,,,-0.02626447271568862,,,-0.0038515009096873262,,-0.006692313611681989,-0.137531849281718,
2019-02-01,,,,,-0.08486647258195215,,,,,0.03368509963871784,0.0009635376285071686,,-0.0013113771861835528,0.1195681887500793,,,,,,,,,0.17731536923270697,,,,,,,,0.0032377754775624636,,,0.5867406760943675,,-1.1584279342175892,-0.4703047338055905,
2019-02-15,,,,,-0.04878965905119845,,,,,-0.3722377265284369,0.0942626832963324,,-0.031152607811937058,0.04355943012826172,,,,,,,,,0.005493177878027441,,,,,,,,0.09772320587311317,,,-0.11855626527494845,,-0.2795859829611456,-0.013386338797638486,
2019-02-22,,,,,0.019134717586585845,,,,,-0.0027296168947656112,0.1314866699461209,,0.1566519489909709,-0.13224751242581376,,,,,,,,,0.02115994395560794,,,,,,,,3.647283183259265,,,-0.04707543796586182,,-0.07041332415380963,-0.2730671994950685,
2019-03-01,,,,,-0.9253151369230936,,,,,-0.20523070285832357,-0.013866280815555725,,0.1610791995328103,-0.05483782431754468,,,,,,,,,-0.009971622260750664,,,,,,,,0.0035949265971749675,,,-0.867403683877447,,-0.03897787327400533,-1.001462407864703,
2019-03-08,,,,,-0.0054530623730838215,,,,,-0.018572812240491017,-0.008248009240059102,,-0.004842156689846958,-0.19101971022911826,,,,,,,,,-0.01971551270828314,,,,,,,,-0.7593624265249415,,,-0.021272936879911157,,0.030049631218427457,-2.3622563652613215,
2019-03-15,,,,,-0.0041545008340504955,,,,,0.8798963296768081,-0.45971622959690656,,0.014895383906995824,0.036069511470303454,,,,,,,,,0.019761779441097874,,,,,,,,0.15064050430537168,,,-0.9483837541215467,,-0.3747290013172953,-0.4249649124757491,
2019-03-22,,,,,-0.06309195708815915,,,,,-0.12031698925739878,0.06929774177291947,,-0.04096812052283274,-0.017976175785426755,,,,,,,,,-1.2789650734927043,,,,,,,,-0.013757702261019907,,,0.02877773292361394,,-0.01693560724656711,-0.3211657255535264,
2019-03-31,,,,,0.00538054432273774,,,,,-1.1578896594528396,1.8876655546417613,,-0.0023589524383462322,0.0012714496519187293,,,,,,,,,0.5585613891928572,,,,,,,,0.0005449033156015026,,,0.3291051437352641,,-0.029539051411157917,-0.3650642482296402,
2019-04-04,,,,,-0.042458469961317837,,,,,-0.1118770743543418,-0.02438031496976191,,-0.10941311770749387,0.14326415307270463,,,,,,,,,0.007973592485174309,,,,,,,,0.4850941534060903,,,-0.10746182605353569,,-0.21001179402130854,-0.3948087335576911,
2019-04-12,,,,,0.046168647998415996,,,,,0.043426175651346294,-0.30676191965624366,,0.45767808011965594,-3.130251134300912,,,,,,,,,0.030974347969376724,,,,,,,,-0.9045392612478739,,,0.02681422028278129,,-0.5960571859732656,-0.6152946653510155,
2019-04-19,,,,,0.06405143461218618,,,,,-0.08937428522122697,0.012403015342606448,,-0.03099056647532015,0.01062505625076341,,,,,,,,,0.011006185406024549,,,,,,,,-0.20008947034724955,,,-0.005364103157464715,,-0.0551501616550377,-0.06679626025245393,
2019-04-26,,,,,-0.015086712845500266,,,,,1.163221942800497,2.3550248314028965,,0.15768026975409613,-0.12548622939112666,,,,,,,,,-0.0029622847239973264,,,,,,,,-0.03557518065726167,,,-0.0802105944209541,,-0.7544540997918915,0.4664107168085936,
2019-04-30,,,,,-0.01641846075749096,,,,,0.011040685550008953,-0.01441643748927084,,-0.0044838865618197716,0.3330774499205011,,,,,,,,,0.0013218142899167667,,,,,,,,-0.04685287698159091,,,0.09771813043227968,,0.016802832855101653,-0.08950634020218408,
2019-05-10,,,,,1.6623997257733465,,,,,0.6718563535212891,0.012150869282062484,,-0.0328879919924003,-0.07126828770600971,,,,,,,,,0.00195507984046808,,,,,,,,0.18828484197241807,,,0.165476074077415,,-0.007893730106998823,-0.1805983106912369,
2019-05-17,,,,,0.20476281341561456,,,,,-0.0022360561258666133,0.016484016717298516,,2.5584408227679765,0.36373248000165564,,,,,,,,,-0.19876363936674996,,,,,,,,-0.7400911243819757,,,-0.05388695732427759,,-0.49090602731410465,-0.884312198605329,
2019-05-24,,,,,-0.029098050760383336,,,,,-0.10097450785817133,-0.04258791455537214,,-0.6682599111460663,0.06203487493507181,,,,,,,,,0.003624116146924066,,,,,,,,0.15865446603912958,,,0.14629359901456826,,-0.006975506408154752,-1.0825010165839555,
2019-05-31,,,,,0.006057282122610819,,,,,-0.007690306951748646,-0.14493543292980432,,0.1124316938611296,0.13946033266707206,,,,,,,,,0.0027301009750332252,,,,,,,,-0.46898604227665486,,,-0.43905004498753364,,-0.02258568119700728,1.7869210301933716,
2019-06-06,,,,,0.42896420132354973,,,,,-0.0955512692942506,0.40833408328454457,,-0.02764644577050873,2.3892062855417433,,,,,,,,,-0.08435421958491127,,,,,,,,0.22659932516709516,,,0.12980777197205556,,-0.028190681051139838,0.42007871990493123,
2019-06-14,,,,,0.005846279053584265,,,,,-1.0134672890590624,-0.029590992146851687,,-0.30710020786426007,0.18581518053825985,,,,,,,,,0.010094842960474876,,,,,,,,0.26829481354776413,,,-0.18136207390038112,,-0.009272040782237482,-0.2166446517407023,
2019-06-21,,,,,-0.03475020446027591,,,,,-0.01295595101325817,1.4438329237916907,,0.07415685728767518,0.6294320822055538,,,,,,,,,4.033663925183176,,,,,,,,0.2679555006284339,,,-0.03169893597645375,,0.004084231552628416,0.06819805147653794,
2019-06-30,,,,,-0.005781350892492454,,,,,0.0858504911710015,0.2520108545396304,,-0.30302367837126526,0.63879552912666,,,,,,,,,0.0056474931353821456,,,,,,,,0.34649084852067646,,,-0.14662650157376272,,-0.04609341609986217,1.1472370061382366,
2019-07-05,,,,,0.08165897069387491,,,,,-0.0332479681275389,0.2989928824283203,,1.1319183158358177,0.2559820421754684,,,,,,,,,0.042654173849665175,,,,,,,,0.693248899505419,,,-0.13915338676415973,,-0.20241274310777363,-5.255455309356026,
2019-07-12,,,,,-0.02992894761130268,,,,,-0.013198179281314483,0.10611404370318431,,0.006705256251555243,-0.15080078524449694,,,,,,,,,0.023051137783264345,,,,,,,,0.1238787761726213,,,1.4723354703128637,,-0.02247189040210149,0.03114202399974013,
2019-07-19,,,,,0.035130733756802174,,,,,-0.010744490306688134,-0.0067422031883860555,,0.03927317539309107,0.12129828337301854,,,,,,,,,0.0042206462108777265,,,,,,,,-0.899123785559305,,,-0.6148750369583325,,0.004904933472465733,-0.4044962083100662,
2019-07-26,,,,,0.01426816651567514,,,,,0.7085339339063511,-0.12969967188328396,,0.1527832998578849,0.010691587961443542,,,,,,,,,-0.005519702558224052,,,,,,,,-0.0052485621477498905,,,0.20151557068706608,,-0.06770589704996463,-0.7299989669369301,
2019-08-02,,,,,0.01449838595281433,,,,,-0.18685122808609422,0.6565088920425994,,-0.007980052662198379,0.03844858983342048,,,,,,,,,-0.4002619346741254,,,,,,,,-0.00836126233165615,,,0.005728812038849916,,-1.060338826555299,0.09377217540282254,
2019-08-09,,,,,0.00527194597484743,,,,,-0.011115590298965089,0.1179091873095773,,-0.0062653343795484595,-0.9164314711741255,,,,,,,,,-0.0024231486920544484,,,,,,,,-0.3547066635933062,,,-0.07716911990894784,,-0.004786794634379202,-0.48665469311728743,
2019-08-16,,,,,0.01957263637802986,,,,,0.08052593988978655,0.028958591360156216,,0.09094049319779661,0.0016557219486936774,,,,,,,,,0.6144981365412546,,,,,,,,0.00637216633748524,,,-1.7484278188262055,,-0.0525933537835047,-0.14639534167213658,
2019-08-23,,,,,0.014309689365667061,,,,,-0.043600232875815575,1.9403643804606217,,-0.9689608471498408,-11.160602018873558,,,,,,,,,,,,,,,,,0.022329898776370313,,,0.015236622364988366,,0.03010464003141454,-1.7817002051895063,
2019-08-30,,,,,0.004040778879785819,,,,,0.07431945522779912,0.6969554332546246,,0.029460695410929872,0.00333429253432407,,,,,,,,,,,,,,,,,-0.0873432209266389,,,0.055388413253063914,,-0.009113377758149778,-0.050100907999621636,
2019-09-06,,,,,-0.04729990975802608,,,,,-0.011442573253438844,0.10600399571074459,,0.011969211787699637,0.417387535771643,,,,,,,,,,,,,,,,,-0.024837712798970513,,,0.05563147001098777,,-0.5083534124743333,0.182781531081446,
2019-09-12,,,,,0.005866036045014789,,,,,-0.09907101847490674,-0.4272273971892987,,-0.0012266190862515597,-0.11004601063077829,,,,,,,,,,,,,,,,,0.10235630603472279,,,0.04769854478896937,,-0.03890157479289661,-0.6273382735922255,
2019-09-20,,,,,3.114786009206746,,,,,0.04095139008175828,-0.6284434225650561,,-0.023465795313630383,0.3363015686323319,,,,,,,,,,,,,,,,,-0.02699220411583224,,,0.004864745887547844,,-0.045222697665521214,-0.8877610168408614,
2019-09-27,,,,,0.04094155734855188,,,,,-0.16765487976555038,-0.08062944224196056,,-0.058983302812604686,0.062232582440012785,,,,,,,,,,,,,,,,,0.023689636109371102,,,-0.3418053219521287,,-0.019011242266064585,-0.17758278434388441,
2019-09-30,,,,,0.004157385180862537,,,,,-0.05660129174704514,-0.6805841856431241,,-0.1843304166910995,1.915097884562052,,,,,,,,,,,,,,,,,0.20459611333984132,,,0.013894686468655812,,0.10131311541095389,1.4942043924481803,
2019-10-11,,,,,0.13615800019754754,,,,,0.14106978592834427,1.9440215175478968,,-0.06531796525768101,0.860282321794351,,,,,,,,,,,,,,,,,-1.1477562313782144,,,-0.8077938273193674,,-0.013943734956593725,0.2524657555819029,
2019-10-18,,,,,-0.02901850022845734,,,,,0.12714247421905944,0.08955745777380203,,0.03895408930574466,0.08373349602324226,,,,,,,,,,,,,,,,,-0.08315198498777931,,,0.40604038176354973,,-1.1107028888484491,-0.10126436135668843,
2019-10-25,,,,,0.01789332049316998,,,,,-0.023008213227478615,1.3188205494063363,,0.08578586762153685,0.0815250586275457,,,,,,,,,,,,,,,,,0.195508627028511,,,-0.023881647237036892,,-0.005988185862257099,0.09072482323118444,
2019-11-01,,,,,0.004110299415499377,,,,,-0.010991233724652244,0.022959060927213046,,-0.7020173414135008,0.24909448654799188,,,,,,,,,,,,,,,,,0.05819272579866719,,,-0.023578244893435258,,-0.005494038144300391,0.24550789884349059,
2019-11-08,,,,,0.0067440732195356585,,,,,0.014148189273021744,-0.10822076782970334,,0.0035530230225297907,0.526423912485026,,,,,,,,,,,,,,,,,0.2148471327627669,,,-0.8451354944002991,,-0.10376217538829277,0.3190743823661489,
2019-11-15,,,,,0.012087524413722146,,,,,0.12871125594248994,-0.026449236883642948,,-0.01700359357526337,-0.0648762886408121,,,,,,,,,,,,,,,,,-0.3648889955597894,,,-0.4415898286181968,,-0.8514300822527727,-0.40910739592442963,
2019-11-22,,,,,0.04618671796149314,,,,,-0.008540367428734694,-0.3944625920967149,,-0.12664912008499238,-1.1391821533921478,,,,,,,,,,,,,,,,,-0.023440961514619416,,,-0.1644397767586902,,0.010314109549479608,0.0688329387780868,
2019-11-29,,,,,0.05102569652616605,,,,,-0.3850120533563902,0.5094878038584919,,-0.39193873171151306,0.34823798073534296,,,,,,,,,,,,,,,,,-0.05686727177478076,,,-0.8134100794672345,,-0.00222871247910781,-0.21913855259475906,
2019-12-06,,,,,-0.13435074153357413,,,,,0.10306582922911478,1.3729210016779112,,0.30306793566039403,0.6499016995432432,,,,,,,,,,,,,,,,,-0.100546148464908,,,-0.04527925823101516,,-0.002136822349156054,-0.1390228559784847,
2019-12-13,,,,,0.009918241939996915,,,,,0.11244743266090756,0.15458899358447376,,0.012850246411456656,-0.49952803333459506,,,,,,,,,,,,,,,,,-0.011042813887497789,,,-0.13498753361622937,,-0.0048594539703189134,2.8851977007940484,
2019-12-20,,,,,0.0013413984241352865,,,,,-0.009021177168624016,-1.3036802018499114,,0.6001168062001463,0.06601563848929537,,,,,,,,,,,,,,,,,-0.028267634895961933,,,-0.275504313017474,,0.02441731674700598,-0.5507983782245519,
2019-12-27,,,,,0.005035369145750523,,,,,-0.0005305220083175171,0.1069822770472698,,0.0001638664446272412,-0.03272688704644218,,,,,,,,,,,,,,,,,-0.66721024137913,,,-0.5144907397714564,,-0.4859462277060915,0.34419790359924973,
2020-01-03,,,,,0.034496477123310866,,,,,1.1539382454169294,-1.249515692517388,,-0.026746874237480255,-0.028688898893057535,,,,,,,,,,,,,,,,,-0.02576012514999851,,,0.5206269612625943,,-0.1610007368080507,0.6350930405486719,
2020-01-10,,,,,0.17405193687849763,,,,,-0.07026585630713211,-0.04121001381468473,,-0.04169198260289895,0.1927947860720629,,,,,,,,,,,,,,,,,-1.6726623461768917,,,-1.4634802179261084,,-0.04474046852291615,-0.08807945018325297,
2020-01-17,,,,,0.018057648675452197,,,,,0.46883228223845497,2.7885935027376254,,-0.055947591766796645,-0.06505936641890558,,,,,,,,,,,,,,,,,0.01923882119051007,,,-0.48617154592271855,,-0.10821198751288712,0.23343867004090385,
2020-01-23,,,,,0.05656395406844554,,,,,-0.06857919205280755,-0.17270409961038632,,-0.12575258522024282,-0.3315648807089493,,,,,,,,,,,,,,,,,-0.022644682819690395,,,0.12381160757548038,,0.6259709651540617,-0.15631401863505903,
2020-02-07,,,,,0.05475575284235548,,,,,-0.019314269282892323,-0.010084106479958325,,0.011757945116027697,-0.19530901111194154,,,,,,,,,,,,,,,,,-0.010042625830224847,,,-0.05352866726495059,,-0.001959945135746531,0.7474876262443899,-0.10787050772831791
2020-02-14,,,,,-0.00161621136089526,,,,,-0.01949405489890059,-0.6498456042288048,,0.0006872533987162368,0.22790731192425123,,,,,,,,,,,,,,,,,0.03378452119058741,,,-0.004221505544419787,,-0.0012713524441526315,-0.14941310840965116,-0.041847248360322845
2020-02-21,,,,,0.03366220753884476,,,,,-0.011260997167826981,-0.051382121515582864,,0.0391997764281046,0.0453413292242086,,,,,,,,,,,,-0.7506311345741585,,,,,-0.0826921110159859,,,-0.02386154409737008,,-0.020743727042012803,0.2524496641178317,-0.07746012037545433
2020-02-28,,,,,0.04951104883779235,,,,,0.006467394738138094,0.3165606817921186,,-0.09374095060617871,1.6641738503101076,,,,,,,,,,,,-0.09490160151536478,,,,,-0.26236934209805507,,,0.598012736042657,,-0.004988549354734846,-0.01880555688477002,-0.006608726016562465
2020-03-06,,,,,0.013688436527209812,,,,,-0.4438748242148512,0.5195513253884299,,-0.005793362670526821,0.15316604851972807,,,,,,,,,,,,-0.02905745760161259,,,,,1.0492789029588756,,,-0.14342021998521304,,0.2748442131145316,-0.6009863164028418,-0.0020399224352538256
2020-03-13,,,,,0.050392384346717195,,,,,0.03943086693865866,-0.10339187626000117,0.5062661231268829,-0.0005407978005460834,-0.12418645789903351,,,,,,,,,,,,-0.017185011678189838,,,,,0.14863042674768703,,,-0.6001184222253709,,-0.0020402032588470354,-0.0100789135295484,-0.3247480674731104
2020-03-20,,,,,-0.18624628481037253,,,,-0.12651934937779696,-1.3654537646517566,0.5627182053246136,0.03254808599087537,-0.3086386359667244,0.3525289701785026,,,,,,,,,,,,-0.0065793253559901475,,,,,0.03332867726696069,,,-0.8050522373790021,,-0.09886946599098348,0.12483727383480533,-0.6457378895606952
2020-03-27,,,,,0.013634137547037148,,,,-0.04502893923071901,-0.7117892468437953,-0.09327953096847687,-0.006184448528472999,-0.4955455328507571,7.4589781263923935,,,,,,,,,,,,-0.030157455658425175,,,,,-0.7791688729286751,,,0.013556346748457909,,-0.09149977326915734,-1.240804403055557,-0.11250871549562136
2020-04-03,,,,,-0.4858896810622627,,,,-0.2466238967390225,0.3681992422814745,-0.010974879623561588,-0.1169256968898227,0.024955801139196487,0.043320489225200855,,,,,,,,,,,,-0.009193742369725541,,,,,5.121242122577018,,,0.020762482768271848,,0.006144130712447335,0.1567198974904832,-0.012576351282879893
2020-04-10,,,,,0.037268082815628364,,,,-0.019983133480164873,-0.39712351244241006,0.4219329880300762,-0.39610785559087786,-0.049112161272320994,0.005340590512693995,,,,,,,,,,,,-0.026432228585788718,,,,,0.12023349895231203,,,0.13424567136868265,,-0.0016892097478925464,0.16153998729928512,-0.0403756967738862
2020-04-17,,,,,1.7916258350754863,,,,-0.001256717698538079,0.2297512471209149,-0.8407226147187427,0.08130692492198283,0.010045764422062663,0.22354412248270666,,,,,,,,,,,,0.005533168138620127,,,,,0.5082833416747202,,,0.0004093806826338201,,-0.00350847502747823,0.07961785234970536,
2020-04-24,,,,,-0.025814285376927603,,,,-0.06857871274237243,-0.007253933273916744,-0.6278291477148786,1.0477554188852185,-0.041361969653867105,0.10704316520498383,,,,,,,,,,,,-0.05040936876796341,,,,,0.025442747252939657,,,-0.17821942673794539,,-0.03467834400616058,2.330873663301359,
2020-04-30,,,,,0.2261293242484255,,,,-1.5808212622396196,-0.25649473613592266,3.077349418948748,0.18236246161473113,0.9566771507445604,0.33354227069975,,,,,,,,,,,,-0.027533988786618224,,,,,-0.06092148841969373,,,0.3070403998185258,,-0.001460966085616621,1.6761020905435084,
2020-05-08,,,,,0.20674236817027758,,,,-0.04321773707257626,-0.0038709727607693176,-0.11550844879972494,-0.2863201823570012,0.11499129507436337,0.5384066815832237,,,,,,,,,,,,-0.027059259487303818,,,,,-0.051503929971483994,,,-0.21877810680810594,,-0.005957133455839439,1.4311257535393398,
2020-05-15,,,,,0.01861026495334424,,,,0.002779583604999504,-0.4508407126104842,0.1648003878936978,3.4347785682897536,-0.016773325155573848,-0.14395569832175106,,,,,,,,,,,,-0.0020138443137350925,,,,,0.011574766938703988,,,0.5797856197613623,,0.016537164862183443,0.45164151327236274,
2020-05-22,,,,,0.24767951618035422,,,,-0.008394976398360288,0.025237652376826857,-11.328736960600285,0.08981591271474842,-0.00783719177552579,0.014770644137964166,,,,,,,,,,,,-0.09399579277833622,,,,,-0.22076948191127277,,,-0.00403142715831265,,0.5128752223182431,0.12176006436266915,
2020-05-29,,,,,0.0056534976990561744,,,,-0.05456257742956406,-0.01362822174090951,1.7333136690043944,0.30688248935048157,-0.003585324466765118,0.05948144019962647,,,,,,,,,,,,-0.004433457039198481,,,,,-0.24496476954780622,,,0.27045858792172023,,-0.00532683364887852,0.3322057777734918,
2020-06-05,,,,,0.1923503623241217,,,,0.02852430067579088,-0.007806182715850374,-0.15912589836882743,0.0391243247835041,-1.3288495954963233,0.07971011763908682,,,,,,,,,,,,-0.06441403361706034,,,,,-0.6016462962100884,,0.0053607782268421415,0.3635637107995652,,-0.001390926630837538,-0.061329623252501686,
2020-06-12,,,,,0.0007041111216507107,,,,0.00441307541143067,0.01716170848645611,-0.05483031819128585,-0.057114809837372674,-0.10248417916138032,0.10025463385411845,,,,,,,,,,,,-0.02421704967042845,,,,,-0.20062892223768047,,0.019462148039442823,0.02472550502921301,,-0.001220861965396542,0.6681970243672448,
2020-06-19,,,,,-0.18741507364835774,,,,-0.08188557020597952,-0.02744155827139677,-0.08470727441214942,0.41567931255849344,-0.37804101553547076,-0.03520444152443528,,,,,,,,,,,,-0.011104442860549665,,,,,0.0665870528841379,,0.6521558940328072,0.027778129842948987,,-0.04732116266426153,0.4975475465575032,
2020-06-24,,,,,0.007162968511031525,,,,-0.007929705421072197,-0.015172695510590957,0.33909412791669563,0.05042356618616174,0.014057344797250109,-0.10009492615539745,,,,,,,,,,,,-0.10214996298213969,,,,,-0.19491720841179744,,0.18754012897926112,-0.02703718982170197,,-0.0003153694014996331,-2.867162670099136,
2020-07-03,,,,,0.004392735612946841,,,,-0.02454200007916569,0.2361611318798172,0.004377732888168639,0.029949106771650358,-0.011935476119818716,1.6214529577125236,,,,,,,,,,,,-0.00275497565851561,,,,,-0.033570001296291015,,-0.005815044020861748,0.20409716476856982,,0.003687123154074219,-0.13744113018237505,
2020-07-10,,,,,0.004180432263564666,,,,-0.030644900655920695,0.6032043915538803,0.23079108272721036,-0.00043411847533728586,-0.05749432560121766,-0.023080079192675074,,,,,,,,,,,,-0.023064007075968215,,,,,-1.60982068441333,,-0.14514714381776106,-0.20765307769567556,,-0.0018421075590472026,0.10136568548664512,
2020-07-17,,,,,0.030439903383669142,,,,0.012099968574165981,-0.06566355591898466,0.007004603486523814,0.13360269661103685,-0.029803462989949313,0.016818048303131387,,,,,,,,,,,,4.470779876069608,,,,,0.24585396361549605,,0.0026352172810942343,-0.1248549206220011,,-0.0016736782057871873,0.1169909773352803,
2020-07-24,,,,,-0.00383324329650132,,,,-0.0022710991520457744,1.0374988355643606,0.16864008364189242,-0.07546279751780045,-0.10486692120139061,-0.8503763809645801,,,,,,,,,,,,-0.0045897196941110455,,,,,-0.9240042254805417,,0.6163423426881467,0.04313033426698787,,-0.023288313166022524,-0.2929751096576906,
2020-07-31,,,,,0.8878342181623583,,,,-0.02288592723272051,0.027267070135331365,2.24909731589953,-0.0017417664049019844,0.7802489286599956,0.05760073094389831,,,,,,,,,,,,0.002339680624121085,,,,,-0.03391350067470799,,0.0427393749042566,-0.08400490097526431,,0.027756411767037248,-0.44995703592318914,
2020-08-07,,,,,0.006815876301649172,,,,-0.0017573842048330605,-0.029971195529378793,-0.5495710883737065,0.001412342001457463,0.0024892489320759645,0.22755343806631848,,,,,,,,,,,,0.025326983552192834,,,,,0.08243145122812762,,-0.10806843952667361,0.010377666969843286,,-2.9435394745359256,0.06619197610238545,
2020-08-14,,,,,0.4746054567597444,,,,0.014259884909686986,-0.0016188557658132728,-0.20960466452152438,-0.15426031167686927,-0.05811474551498756,-0.029199637863685367,,,,,,,,,,,,-0.182396982659164,,,,,-0.002727112563835978,,0.004540568853321001,-0.001866255470211142,,-0.00261915733012158,-0.002046079627960066,
2020-08-21,,,,,0.033846087131787224,,,,-8.011031394313086,-0.1043837306792873,0.6724636116229057,0.016427648655491837,0.0037834891821459686,-7.481817533901935,,,,,,,,,,,,-0.039418991994818006,,,,,-0.02815909899470789,,0.020634434761436872,-0.0037091290424638764,,-0.07218282982616675,0.204625651517444,
2020-08-28,,,,,,,,,-0.883569090308848,0.4086899081577277,0.10025550880187924,0.10431858619399789,0.0048969395712760745,0.007850487405929807,,,,,,,,,,,,-0.0062312369692003045,,,,,-1.5509757843013123,,-0.3677510982541925,0.05183740865172592,,-0.04666933672514878,-0.010910952661721103,
2020-09-04,,,,,,,,,-0.011278887676493635,-0.010668695866923672,0.22427650135145533,-0.0062660072269330675,-0.00794070819628329,0.17211827185415607,,,,,,,,,,,,,,,,,-0.014522753378391911,,0.04385276815966437,-0.3915164815142411,,0.08500398011446067,-0.03870716765305772,
2020-09-11,,,,,,,,,-0.9569895101594681,-0.01721418062651822,0.02574907237410425,0.0499608060255784,-0.07386403604096073,0.4655691357324076,,,,,,,,,,,,,,,,,-0.1958118873800734,,0.07007529743670292,0.013771057321456703,,0.02832876365683247,0.5516827789190413,
2020-09-18,,,,,,,,,-0.0017773515581259503,0.2984092640091327,1.37084730829899,-0.04069723701590522,0.2253280416327328,1.4155206677487455,,,,,,,,,,,,,,,,,-0.6691356920101802,,0.5670588915102341,-0.035203925104078826,,0.8968252415254165,1.0722619933997535,
2020-09-25,0.03358970249968918,,,,,,,,-0.12999635016298405,-0.021684764648932847,0.871344582756318,0.00956238307212891,0.09937802581381167,-0.07603809664363621,,,,,,,,,,,,,,,,,-0.8581815555268792,,0.013567994280975826,-0.8090690819222004,,0.0010675171994315564,0.20836523227226586,
2020-09-30,-0.009462905472105265,,,,,,,,0.05544944796065039,0.05399941600913763,0.03232472128614941,0.1941224404443239,0.37170646765825904,0.028341440061663715,,,,,,,,,,,,,,,,,-0.2964445145230882,,-0.6042080434007651,-0.05214685347868941,,0.05780915906013575,-0.6566455350268721,
