TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-12-16,,,,,,,,,,,,,0.0041340527593755096,,,,,,,,,,,,,,,,,0.19477090374847097,,,-0.22642514014424034,,,0.028061491481404487,
2016-12-23,,,,,,,,,,,,,0.2536608626204277,,,,,,,,,,,,,,,,,0.4897494573398662,,,-0.16603863148911482,,,0.1069897954594488,
2016-12-31,,,,,,,,,,,,,-0.39555763098188723,,,,,,,,,,,,,,,,,0.009612711963810038,,,-0.0411927482709872,,,0.05212732718088645,
2017-01-06,,,,,,,,,,,,,-0.018995526960437006,,,,,,,,,,,,,,,,,0.20552628141376328,,,0.04433396010897116,,,0.050800761116556785,
2017-01-13,,,,,,,,,,,,,-0.006747274149598751,,,,,,,,,,,,,,,,,0.00370669147612971,,,-0.18649535078751756,,,-0.20373911988707005,
2017-01-20,,,,,,,,,,,,,0.32243025362271843,,,,,,,,,,,,,,,,,0.008685789796844645,,,-0.403763050034722,,,0.14343846284335093,
2017-01-26,,,,,,,,,,,,,1.7150498754307422,,,,,,,,,,,,,,,,,0.04324085830230494,,,-0.7744205629916364,,,0.4204017467913157,
2017-02-03,,,,,,,,,,,-0.052654406211868204,,0.10959606842853399,,,,,,,,,,,,,,,,,-0.032730468935991394,,,1.0814558143573365,,,-0.07394954522113267,
2017-02-10,,,,,,,,,,,-0.01871198158629398,,-0.05024576132254527,,,,,,,,,,,,,,,,,-0.011165175995514476,,,0.15919518704642044,,,0.02017331415633361,
2017-02-17,,,,,,,,,,,0.4917772874018039,,-0.002288150843741458,,,,,,,,,,,,,,,,,0.2506286516207922,,,4.043448994142642,,,0.4252959177574007,
2017-02-24,,,,,,,,,,,-0.0498126129655588,,-0.08104131866182752,,,,,,,,,,,,,,,,,-0.02001606533016188,,,0.10424158792164046,,,-0.0746252295105342,
2017-03-03,,,,,,,,,,,0.42161736038053066,,0.017965132378749173,,,,,,,,,,,,,,,,,-0.018918782309266784,,,1.1397740727116252,,,0.0560682097209993,
2017-03-10,,,,,,,,,,,0.4293630547154767,,-0.003770027811328847,,,,,,,,,,,,,,,,,-0.09226177501050821,,,0.21289407463425636,,,-0.03888714557343918,
2017-03-17,,,,,,,,,,,0.11615490857076408,,-0.17311810075893963,,,,,,,,,,,,,,,,,0.009674734112477074,,,2.4221504965832104,,,-0.03374516974826866,
2017-03-24,,,,,,,,,,,0.3488636069537571,,-0.02364697400656223,,,,,,,,,,,,,,,,,-0.1987662615828703,,,0.43425107721543155,,,-0.0008341208998852746,
2017-03-31,,,,,,,,,,,-0.04101109564103746,,-0.01084852700418462,,,,,,,,,,,,,,,,,-0.01121255867751695,,,-0.1586225415411081,,,-0.015872261614148397,
2017-04-07,,,,,,,,,,,0.6429656041174738,,-1.7669064439119646,,,,,,,,,,,,,,,,,-0.13774422111697496,,,0.2794105493730356,,,0.1355246008617085,
2017-04-14,,,,,,,,,,,0.006427049774632309,,-0.0009225063946183256,,,,,,,,,,,,,,,,,0.013165525241146742,,,0.07034387578362933,,,-0.6601812595872221,
2017-04-21,,,,,,,,,,,0.12841183242656395,,-1.2739451603556946,,,,,,,,,,,,,,,,,0.051077720037314644,,,0.2333311306749088,,,1.5795592663414326,
2017-04-28,,,,,,,,,,,0.5823931644950988,,-0.03269776654063127,,,,,,,,,,,,,,,,,-0.11799659633908585,,,0.1459256190226145,,,0.014401306760371463,
2017-05-05,,,,,,,,,,,2.3905052310843793,,0.16297359160528754,,,,,,,,,,,,,,,,,0.005452287462257163,,,-0.266541899455572,,,0.07796072084261335,
2017-05-12,,,,,,,,,,,-0.11643351181126971,,0.032801363557026925,,,,,,,,,,,,,,,,,-0.11376940500425957,,,0.07539605955680637,,,-0.0035102272515567584,
2017-05-19,,,,,,,,,,,0.008974939518052966,,-0.3505806759061919,,,,,,,,,,,,,,,,,1.7498661073425623,,,-0.21588451262708647,,,0.012586600272196678,
2017-05-26,,,,,,,,,,,-0.36550877017449307,,-0.07383954375610978,,,,,,,,,,,,,,,,,-0.007692975703971289,,,-0.8083341068189255,,,-0.004397157570072705,
2017-06-02,,,,,,,,,,,-0.1089882176256391,,0.03611117665414209,,,,,,,,,,,,,,,,,2.020999798129431,,,-0.017072415355983386,,,0.036099487026160254,
2017-06-09,,,,,,,,,,,0.09563895050278091,,-0.8446504737123472,,,,,,,,,,,,,,,,,0.009105695291927375,,,-1.9754633781596442,,,0.0048618633504811555,
2017-06-16,,,,,,,,,,,-0.08110832677030907,,0.04392279019856291,,,,,,,,,,,,,,,,,-0.04967862433129765,,,0.2823107891992814,,,-0.020697299025154985,
2017-06-23,,,,,,,,,,,0.3322696310964081,,-0.028134480729532105,-0.4163901770277816,,,,,,,,,,,,,,,,-0.008146700648833027,,,0.14177200787173577,,,0.0005905075742851638,
2017-06-30,,,,,,,,,,,-0.1431075302318691,,-0.20543961539947514,-0.022699157185820322,,,,,,,,,,,,,,,,-0.16098024174659686,,,-0.5133172658627851,,,-0.707574435088659,
2017-07-07,,,,,,,,,,,-0.05402529115288851,,-0.6412883256396786,-0.053779526138401014,,,,,,,,,,,,,,,,-0.08180339237606152,,,0.09554209191505932,,,-0.0852316134327672,
2017-07-14,,,,,,,,,,,-0.0017421618481784588,,0.024000070993578336,0.001869768196640205,,,,,,,,,,,,,,,,-0.1614216620054037,,,0.49099638274472657,,,-0.024270614900729286,
2017-07-21,,,,,,,,,,,-0.3733879285827648,,-0.0018323656534706065,0.00041647839878876315,,,,,,,,,,,,,,,,3.156825782755111,,,-0.019489631340487153,,,0.12195601223882684,
2017-07-28,,,,,,,,,,,0.030277434819545066,,0.020458784908637645,0.02264457092082947,,,,,,,,,,,,,,,,-0.01128235345796871,,,-0.027176530805008633,,,-0.011836080592232597,
2017-08-04,,,,,,,,,,,-0.08329594383900259,,0.011394567747929905,-0.03583126264635455,,,,,,,,,,,,,,,,0.0382799901259617,,,-0.23587506101966751,,,0.0030561366126845655,
2017-08-11,,,,,,,,,,,0.33309967684342145,,-0.04499578691880542,-0.002034064485368709,,,,,,,,,,,,,,,,-0.5385225220769176,,,0.14377660944492138,,,-0.040013716574308036,
2017-08-18,,,,,,,,,,,-0.035120827161927215,,0.43401878778025305,-0.17281813524677894,,,,,,,,,,,,,,,,-0.041069761333963235,,,0.1766443736056142,,,0.21066781215286018,
2017-08-25,,,,,,,,,,,-0.13600804922172982,,-0.6637782968978416,-0.09978587283994209,,,,,,,,,,,,,,,,-0.26159351908497985,,,-1.2251472839266053,,,-0.03749509197176102,
2017-09-01,,,,,,,,,,,-0.5444618271192025,,-0.01651278447841459,0.791602632918407,,,,,,,,,,,,,,,,-0.0015677414017266546,,,0.07055816145542645,,,0.034114000576003244,
2017-09-08,,,,,,,,,,,-0.011703269249965464,,0.01009642032174627,0.6244115914573913,,,,,,,,,,,,,,,,-0.1790659121651068,,,-0.11566286817203553,,,-0.1357863710488176,
2017-09-15,,,,,,,,,,,0.6869340621131927,,0.002569769447492116,-2.669504790407409,,,,,,,,,,,,,,,,-0.581830942096268,,,0.9278493861546682,,,-0.0109469283178031,
2017-09-22,,,,,,,,,,,-0.04264258384206084,,-0.01960931863108602,-0.025072251753813835,,,,,,,,,,,,,,,,-0.1151566592598565,,,-0.29866052266329574,,,0.3070302527316828,
2017-09-30,,,,,,,,,,,-0.011241679392109225,,0.9602285848280052,0.014225530920921322,,,,,,,,,,,,,,,,0.19291117598888274,,,-0.025225758651016592,,,-0.10587499998724367,
2017-10-13,,,,,,,,,,,-0.06060989963655568,,-0.037429126900386,0.18442998998527385,,,,,,,,,,,,,,,,0.0008174140660895187,,,0.43288048488678904,,,0.24885858247775747,
2017-10-20,,,,,,,,,,,-0.02616660805925226,,0.018312926314230173,-0.05424368422811331,,,,,,,,,,,,,,,,0.00718779428825482,,,0.5324159838658425,,,-0.0321532670908171,
2017-10-27,,,,,,,,,,,-0.1234882843077698,,-0.000352285739322597,-0.6972607814186662,,,,,,,,,,,,,,,,0.17773873649228655,,,-0.025332773761404116,,,0.02854912335170244,
2017-11-03,,,,,,,,,,,-0.8632083984529806,,0.05820069656376654,0.0036699358733175234,,,,,,,,,,,,,,,,0.02497110065038667,,,0.237196670127594,,,0.004011304364976345,
2017-11-10,,,,,,,,,,,-2.785033399307563,,-0.007478683540567933,0.7110679001376777,,,,,,,,,,,,,,,,-0.4932658365726549,,,0.13317811136895272,,,-0.02950888329505718,
2017-11-17,,,,,,,,,,,-0.12849315453995916,,0.4282830896909664,1.5517335597451463,,,,,,,,,,,,,,,,-0.06857840985204926,,,-0.1558856748192431,,,-0.04037994264189569,
2017-11-24,,,,,,,,,,,3.476386816027633,,-0.02180222630422167,-0.0008924851875184185,,,,,,,,,,,,,,,,-0.13934220334842112,,,0.12478492943201684,,,0.005928414274632591,
2017-12-01,,,,,,,,,,,0.1812987067050663,,-1.6745249610676147,-0.4588957468928997,,,,,,,,,,,,,,,,-0.22715493904793246,,,-0.266515491790508,,,-0.0022869858152236786,
2017-12-08,,,,,,,,,,,-0.021569667488122515,,-0.2912515958185521,-0.09102584396439067,,,,,,,,,,,,,,,,-0.04954503594944711,,,0.24374782028879388,,,0.6153775720437484,
2017-12-15,,,,,,,,,,,-0.07252142829228352,,-0.051318164552844124,-3.054510582542217,,,,,,,,,,,,,,,,0.013437341062286279,,,-0.5630364409270795,,,0.22285825059336495,
2017-12-22,,,,,,,,,,,7.407486746701865,,0.0918544005517963,-0.007508364958322964,,,,,,,,,,,,,,,,0.04303438651736324,,,0.13916952443502023,,,0.06654246519191409,
2017-12-31,,,,,,,,,,,-2.2783093991143226,,-0.06718593478882297,-0.045855022357199404,,,,,,,,,,,,,,,,-0.13206546138945233,,,-2.477148320354052,,,0.01071963899670551,
2018-01-05,,,,,,,,,,,3.4509547698970655,,0.07299454955759362,-0.37259077239369354,,,,,,,,,,,,,,,,0.24905923749123435,,,0.009064727818686223,,,0.002371639669077292,
2018-01-12,,,,,,,,,,,-0.03795666751199459,,0.012042274286868392,-0.47450897226228206,,,,,,,,,,,,,,,,0.007606371865955981,,,-1.198321672089486,,,0.38517913784269003,
2018-01-19,,,,,,,,,,,-0.16586321127286557,,-0.021883331575065387,-0.03837755466828583,,,,,,,,,,,,,,,,0.6223759345365121,,,0.07888812486629779,,,-0.06735528934610367,
2018-01-26,,,,,,,,,,,-0.019992020997621367,,0.05701635768743373,0.004783325017942989,,,,,,,,,,,,,,,,0.13203912693682912,,,0.7415922376424956,,,0.03857930211862144,
2018-02-02,,,,,,,,,,,-0.06801486402213637,,-0.1916050623677463,-0.5870025108410839,,,,,,,,,,,,,,,,0.1371851326432405,,,-0.07798911071101913,,,-0.21640056846378963,
2018-02-09,,,,,,,,,,,1.686345077999326,,-0.10174163215777234,-0.018565850610157874,,,,,,,,,,,,,,,,0.07057637884937171,,,-0.17591298994626675,,,0.05503091712804163,
2018-02-14,,,,,,,,,,,0.04183387854502366,,-0.6794989452525991,-0.0685494163355135,,,,,,,,,,,,,,,,0.03857857314405225,,,0.21439070287419826,,,-0.04127711879310683,
2018-02-23,,,,,,,,,,,-0.5695546530779072,,0.07103178379509781,0.17972427250293535,,,,,,,,,,,,,,,,-0.2474342712896437,,,-0.3384704205411666,,,-0.6402873172583001,
2018-03-02,,,,,,,,,,,-0.8940661354375834,,-0.01775457123534082,-0.13428292919710627,,,,,,,,,,,,,,,,0.15441022387573627,,,-0.2366027742484244,,,-0.011479132914979047,
2018-03-09,,,,,,,,,,,1.2253635894943562,,-0.15731939995549732,0.09057883875488384,,,,,,,,,,,,,,,,-0.13748633265475468,,,-0.15810740471341406,,,-1.217438680992363,
2018-03-16,,,,,,,,,,,-0.04066441389982824,,-0.0149343274286,-0.3415838511742006,,,,,,,,,,,,,,,,0.4832461908073318,,,0.059978371612617196,,,0.015823783412557725,
2018-03-23,,,,,,,,,,,-0.4756679828934351,,0.01998262281916329,-1.100637614387211,,,,,,,,,,,,,,,,0.7075444913379554,,,-0.0801199274079308,,,0.01580391835293902,
2018-03-31,,,,,,,,,,,0.4737648431814087,,-0.02600731273712377,0.4646128387626537,,,,,,,,,,,,,,,,-0.18955654754864626,,,0.010157203947997752,,,-0.004389830260322815,
2018-04-04,,,,,,,,,,,0.057099641255798236,,-0.0054787789315825525,-0.04315088413804492,,,,,,,,,,,,,,,,1.524609277035496,,,-6.669569183469554,,,0.10735451183267182,
2018-04-13,,,,,,,,,,,-0.06747678291040975,,-0.4789015127277759,0.040358742465425125,,,,,,,,,,,,,,,,-0.12839931378486064,,,0.030709793612851442,,,1.2987721045998262,
2018-04-20,,,,,,,,,,,-0.5289676782203163,,0.010739221545374137,-0.4079151193751975,,,,,,,,,,,,,,,,0.10397737909917802,,,0.013846442416545392,,,0.02261848712076813,
2018-04-27,,,,,,,,,,,-0.007450280804561546,,-0.04979207746649708,-0.1702413545815761,,,,,,,,,,,,,,,,0.04128471485296893,,,-0.3277195395196604,,,0.9383747853955446,
2018-05-04,,,,,,,,,,,0.010570838881019437,,-0.03532808066320728,-0.6087627226293514,,,,,,,,,,,,,,,,-4.1868846541476525,,,0.023620968365753853,,,0.3573994091939522,
2018-05-11,,,,,,,,,,,-0.09164805576571317,,0.08656090069515553,0.41648710072226824,,,,,,,,,,,,,,,,0.0007118708305733253,,,-0.5683463816621825,,,2.6372858722197674,
2018-05-18,,,,,,,,,,,0.36251013018599065,,0.32215862062435024,-0.10310120499249711,,,,,,,,,,,,,,,,-0.2913360880445204,,,0.2048396987020558,,,6.730586358299242,
2018-05-25,,,,,,,,,,,-0.19677055775374536,,-0.32989114438492945,-0.07572041218406701,,,,,,,,,,,,,,,,-0.11914633400463256,,,-0.11766625369339652,,,-0.43916089913931444,
2018-06-01,,,,,,,,,,,-0.04938540670854259,,-0.02706246302200936,-1.0647916307421348,,,,,,,,,,,,,,,,0.06690430486269067,,,0.15537022787830174,,,-0.11186436425846685,
2018-06-08,,,,,,,,,,,-0.6884728481029959,,0.04568114028423193,-0.3700137950379743,,,,,,,,,,,,,,,,-0.03421213698438159,,,-0.002907289018003592,,0.005004403961662997,-0.15018232265094378,
2018-06-15,,,,,,,,,,,0.09246423542616457,,0.09361038576798031,-0.12118952151679672,,,,,,,,,,,,,,,,-0.24221679897051157,,,-2.0469752687017198,,0.001784979615606864,-0.044842828558811415,
2018-06-22,,,,,,,,,,,1.0028869316331852,,-0.017190529691606116,-0.09283087710015925,,,,,,,,,,,,,,,,0.03882859043707855,,,-0.01125815986240604,,0.09055441510937895,-0.004962113919076163,
2018-06-30,,,,,,,,,,,6.363836298571134e-05,,-0.9533463129466401,-0.04687955493376364,,,,,,,,,,,,,,,,-0.417700907654418,,,0.011124692043227503,,-0.0019394216477234202,-0.005655443852568913,
2018-07-06,,,,,,,,,,,-2.3427766439615487,,-0.7434378042340559,4.563578508525683,,,,,,,,,,,,,,,,0.0116528416956835,,,0.12455928835184964,,0.00117835116521815,1.9373982318638976,
2018-07-13,,,,,,,,,,,0.03326548645869682,,-0.21698530830175453,-0.6138215916917693,,,,,,,,,,,,,,,,0.01732449767052234,,,-0.03912309040406538,,0.0022842178730027338,0.06381405377064577,
2018-07-20,,,,,,,,,,,-0.07344104580076032,,-2.1930602524457554,-0.5581237318225281,,,,,,,,,,,,,,,,0.013689263476199675,,,0.014071261654811007,,-0.03451831728382794,0.025488881267541674,
2018-07-27,,,,,,,,,,,-0.0034259968879159688,,-0.05515073143369595,-0.17173915713785942,,,,,,,,,,,,,,,,-1.3959776253815737,,,0.02142472333601301,,0.0007729443667742884,-0.3122905658231603,
2018-08-03,,,,,,,,,,,0.20917084133794167,,0.09682347044476197,-1.0007977700034751,,,,,,,,,,,,,,,,-0.13044980694312416,,,-0.10301242016752891,,-0.0016927629150486178,0.011571945914479909,
2018-08-10,,,,,,,,,,,-0.8675572962855964,,-0.009483209120912325,-0.9259343822879001,,,,,,,,-0.005201585521267936,,,,,,,,-4.21938489481938,,,0.002910086203255646,,0.4059982848890874,4.600265353181692,
2018-08-17,,,,,,,,,,,-0.3204399856102416,,-0.0026178095961150024,-0.08358052043463485,,,,,,,,0.009974230922295914,,,,,,,,-0.15138293072266218,,,0.067119624917061,,0.01453937992499718,-0.5772187362066844,
2018-08-24,,,,,,,,,,,-0.006399817488706116,,0.015427492492073397,0.04699985329701208,,,,,,,,0.002625004813318177,,,,,,,,0.029894978268707333,,,0.1714498703828514,,-0.005318960000560489,-0.05401761752902923,
2018-08-31,,,,,,,,,,,0.02421308578745406,,0.042976706834108945,-0.422794069819373,,,,,,,,-0.015291511338491007,,,,,,,,-0.3382528446325537,,,-0.008165684172036534,,0.17881788118343184,-1.3126138337605169,
2018-09-07,,,,,,,,,,,0.09640748396826923,,0.3697452032540127,-0.4697406868488162,,,,,,,,-0.07759209123264166,,,,,,,,2.101387595828642,,,-2.00577794672648,,0.0009663212053223525,-0.04554792641263023,
2018-09-14,,,,,,,,,,,-0.27345564733375816,,0.48584872105295274,0.003797530114278816,,,,,,,,0.15868132216595962,,,,,,,,-0.45520584776749606,,,-0.032406102645193086,,-0.017072953602215002,0.5121136416095862,
2018-09-21,,,,,,,,,,,-0.002873387985650776,,-0.26965722538159015,-0.5235468085828473,,,,,,,,1.5667457286748572,,,,,,,,0.06962180886865839,,,0.2059213489814344,,0.007496957733106232,-1.0924493401111794,
2018-09-30,,,,,,,,,,,-0.11051792428241353,,0.0238640839518369,1.3563096158073937,,,,,,,,0.0007322738164095488,,,,,,,,-0.25120113056764193,,,-0.014671890102900098,,-0.269693301724772,-0.17349198397356838,
2018-10-12,,,,,,,,,,,0.7299793031987605,,-0.005073488635723489,-0.8923741985056226,,,,,,,,-0.04103610080356233,,,,,,,,-0.0101547093181606,,,-0.16338038890898401,,-0.007537802028287516,-0.24932069796569692,
2018-10-19,,,,,,,,,,,0.046425533146045576,,0.015353717828079639,-0.09987193118402149,,,,,,,,-0.01665488891962636,,,,,,,,-0.005644074709316368,,,-0.5360430168348829,,0.008516117482440237,0.2770054114580507,
2018-10-26,,,,,,,,,,,0.024237755902439234,,-0.005492315148232855,-0.18940356550313892,,,,,,,,0.0064781880010031274,,,,,,,,0.09826066014851748,,,0.054150517991474405,,0.376174192895712,-0.015511171182927682,
2018-11-02,,,,,,,,,,,-0.0014804237381822669,,0.0044767839097807245,0.3315423083037166,,,,,,,,-0.16657706568864902,,,,,,,,-0.10690226530743041,,,-0.008871583821092377,,0.06291261615113682,-2.466070430094815,
2018-11-09,,,,,,,,,,,-0.597703440115227,,-0.032503189855381656,-0.18245371596284912,,,,,,,,-0.02911815393146562,,,,,,,,-0.042735110711325304,,,-0.967130959363105,,-0.011416986054281708,-0.8055546277069164,
2018-11-16,,,,,,,,,,,-0.32813550295990335,,-0.00665188819321705,-0.11863889444264097,,,,,,,,-0.004739180191025618,,,,,,,,-0.15784051424849124,,,0.07821862779890854,,0.09646827887557771,0.2907382401180919,
2018-11-23,,,,,,,,,,,0.2511738533304625,,0.009263550377648144,-0.06230367748217001,,,,,,,,-0.06546312089527026,,,,,,,,-0.018430275570744836,,,-0.10473140244371683,,-0.021413991341873658,-0.005551064647499804,
