TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-09-23,,,,,,,,,,,,,0.3595059068164489,,,,,,,,,,,,,,,,,0.48187336366022293,,,-1.1025807861147656,,,0.19030512316480286,
2016-09-30,,,,,,,,,,,,,0.01332261399987196,,,,,,,,,,,,,,,,,0.02822980915611631,,,-0.06368093650049873,,,-0.14672894014288623,
2016-10-14,,,,,,,,,,,,,-4.875047454439741,,,,,,,,,,,,,,,,,-0.011970165044265978,,,0.26101524374447904,,,0.012080916696124997,
2016-10-21,,,,,,,,,,,,,0.7557395313518098,,,,,,,,,,,,,,,,,-0.2827139302761343,,,-0.012276277672746048,,,0.011241726439363272,
2016-10-28,,,,,,,,,,,,,-0.36405266745104387,,,,,,,,,,,,,,,,,0.4604097985951958,,,-0.07291641789323246,,,0.0029334515362535933,
2016-11-04,,,,,,,,,,,,,-3.3169168535589,,,,,,,,,,,,,,,,,0.04221234472024036,,,0.025962617811890833,,,0.004698204079460024,
2016-11-11,,,,,,,,,,,,,-0.3087201651076945,,,,,,,,,,,,,,,,,0.36012361435787027,,,-0.0222584157320298,,,0.0584086432358706,
2016-11-18,,,,,,,,,,,,,0.004064329541950677,,,,,,,,,,,,,,,,,0.00657130683041589,,,-0.37685503014193017,,,0.00792876687895057,
2016-11-25,,,,,,,,,,,,,-0.019759128954192212,,,,,,,,,,,,,,,,,-4.006745051137947e-05,,,-0.007710587782618655,,,0.012169011002870496,
2016-12-02,,,,,,,,,,,,,-0.04127978464904254,,,,,,,,,,,,,,,,,0.044044953880652216,,,0.07570753978577245,,,-0.023214579719211467,
2016-12-09,,,,,,,,,,,,,-0.041305267024435294,,,,,,,,,,,,,,,,,0.1806959153495465,,,0.6409631038154939,,,0.006788510108847412,
2016-12-16,,,,,,,,,,,,,-0.08727668962433913,,,,,,,,,,,,,,,,,-0.04137613831525205,,,-0.01225618147243111,,,0.16737306309354127,
2016-12-23,,,,,,,,,,,,,-0.20127433456576949,,,,,,,,,,,,,,,,,1.8445701214177355,,,0.026978295740227823,,,0.8936242446079712,
2016-12-31,,,,,,,,,,,,,-0.005594254590441239,,,,,,,,,,,,,,,,,0.07097968230189608,,,0.13436314473512362,,,5.679704436647283,
2017-01-06,,,,,,,,,,,,,4.0711878223310345,,,,,,,,,,,,,,,,,0.19607768027354985,,,0.24984799507054836,,,0.022611880761998653,
2017-01-13,,,,,,,,,,,,,-0.6123854719604708,,,,,,,,,,,,,,,,,-0.02365141023160877,,,0.6778078304554146,,,0.015809161962839817,
2017-01-20,,,,,,,,,,,,,-0.00953304693774321,,,,,,,,,,,,,,,,,-0.008262214714081633,,,2.6136401427334204,,,-0.0036692275346012077,
2017-01-26,,,,,,,,,,,,,-0.11197773493963031,,,,,,,,,,,,,,,,,-0.05417273921721035,,,-0.5062154054663478,,,0.3537683838298022,
2017-02-03,,,,,,,,,,,,,-0.7430187398281708,,,,,,,,,,,,,,,,,-0.08086528593678975,,,-0.14158705165604177,,,0.022353171503815973,
2017-02-10,,,,,,,,,,,,,-0.03467059129518355,,,,,,,,,,,,,,,,,-0.48564648258354226,,,-0.05097720870505356,,,0.007343169862591772,
2017-02-17,,,,,,,,,,,,,0.2825211032927531,,,,,,,,,,,,,,,,,-0.0043153582322242885,,,-0.005561314619193164,,,0.025852469729852896,
2017-02-24,,,,,,,,,,,,,-0.32147447699851855,,,,,,,,,,,,,,,,,0.27399640305437345,,,0.017485009770473497,,,-0.06561814423671469,
2017-03-03,,,,,,,,,,,3.913904225292801,,0.23911358478606926,,,,,,,,,,,,,,,,,0.03632257239061142,,,2.8727402055196736,,,-0.043420774778669124,
2017-03-10,,,,,,,,,,,-0.749089904449031,,0.5880736124286216,,,,,,,,,,,,,,,,,-0.003176328823044414,,,-0.33631930803660015,,,0.5275181363645487,
2017-03-17,,,,,,,,,,,-0.9674389308207686,,-0.38412484141892606,,,,,,,,,,,,,,,,,-0.10692479309001197,,,0.37343848621697034,,,0.052761662100570206,
2017-03-24,,,,,,,,,,,-0.18642194361287057,,0.17955115143155692,,,,,,,,,,,,,,,,,-0.20079754579113987,,,0.19303547442872565,,,0.08226099792209214,
2017-03-31,,,,,,,,,,,0.9596283668548551,,-0.17047039373207812,,,,,,,,,,,,,,,,,0.160391750757536,,,-0.1370734475176228,,,0.5546233420072662,
2017-04-07,,,,,,,,,,,-0.06506794103187703,,-0.01937624472365396,,,,,,,,,,,,,,,,,0.9898280674449638,,,0.17760320930928886,,,0.04794156276940356,
2017-04-14,,,,,,,,,,,1.2035915340581234,,0.030121939843302137,,,,,,,,,,,,,,,,,-0.02675825285880094,,,-0.02284103192979894,,,0.017807565560338252,
2017-04-21,,,,,,,,,,,-0.0014263273654465634,,0.0037760701110280993,,,,,,,,,,,,,,,,,0.044323422283572035,,,-0.0035177670449156213,,,0.0425750392264226,
2017-04-28,,,,,,,,,,,-0.3525323175569489,,0.27672908751699127,,,,,,,,,,,,,,,,,-0.27560929373508275,,,0.036499447271288066,,,0.9642085294953001,
2017-05-05,,,,,,,,,,,-0.01981548633969731,,-0.05402278683271018,,,,,,,,,,,,,,,,,0.22462026452052547,,,-0.35578562517126744,,,0.03162594238656205,
2017-05-12,,,,,,,,,,,-0.03450126460625415,,-0.08349727531479806,,,,,,,,,,,,,,,,,0.014694413612395912,,,0.19994865605787163,,,0.31523427172741464,
2017-05-19,,,,,,,,,,,-1.4283824185683858,,-0.05636822644308612,,,,,,,,,,,,,,,,,-0.687398165468705,,,0.13068552943739464,,,-0.009730404836701928,
2017-05-26,,,,,,,,,,,0.00910536582628225,,0.08290943803164473,,,,,,,,,,,,,,,,,0.11101257501026013,,,-0.6583717139169089,,,-0.010041386559457653,
2017-06-02,,,,,,,,,,,-0.14603844317013612,,0.05688020468425044,,,,,,,,,,,,,,,,,0.028122198750163183,,,0.2701010312418316,,,-6.999626073898933,
2017-06-09,,,,,,,,,,,0.1833946926282336,,0.24625280722686127,,,,,,,,,,,,,,,,,0.06076998346959014,,,-0.015195620051996137,,,0.5137220786448642,
2017-06-16,,,,,,,,,,,0.5648081664385202,,-0.005407567525463078,,,,,,,,,,,,,,,,,0.00783646127332438,,,0.33133321861485093,,,0.09283101984340941,
2017-06-23,,,,,,,,,,,-0.039457575996244276,,0.010292954632140298,,,,,,,,,,,,,,,,,0.004361398502747327,,,-1.0356374659805438,,,0.10588913119168966,
2017-06-30,,,,,,,,,,,-0.1856576960909923,,-0.07589507640907543,,,,,,,,,,,,,,,,,0.5309336488980133,,,-0.0643459671498743,,,0.0976146519266809,
2017-07-07,,,,,,,,,,,0.9176146437082822,,-0.02149628476501166,,,,,,,,,,,,,,,,,-0.26700018915565943,,,-0.3078100719824653,,,0.005219589881867451,
2017-07-14,,,,,,,,,,,0.3407069939756265,,-0.042659763366758655,,,,,,,,,,,,,,,,,0.0025515873828945573,,,4.045037759010488,,,0.5067432818894599,
2017-07-21,,,,,,,,,,,0.9765215295328564,,0.24171610604751503,-0.004772040059722885,,,,,,,,,,,,,,,,0.103393707430138,,,-0.00217538643078825,,,0.015665383330392208,
2017-07-28,,,,,,,,,,,0.06509617349433724,,0.01360891247146588,-0.013471538968257639,,,,,,,,,,,,,,,,0.885322215095633,,,-0.17521079712565374,,,-0.546127292949837,
2017-08-04,,,,,,,,,,,-0.09661636196636623,,-0.014800528433039263,0.04309498291139544,,,,,,,,,,,,,,,,-0.0044017045397756124,,,-6.421526301272552,,,-0.9784191980513468,
2017-08-11,,,,,,,,,,,0.7712728892389503,,0.050801572691878794,-0.7084286480179095,,,,,,,,,,,,,,,,-0.1715589473959084,,,0.005408327854662762,,,-0.019409566642728093,
2017-08-18,,,,,,,,,,,0.8436530602635683,,-0.11099956110534716,-0.011454208409136257,,,,,,,,,,,,,,,,-0.11814956233581342,,,-0.3881737776840684,,,0.13652517277393084,
2017-08-25,,,,,,,,,,,-0.2371968837902932,,0.4660777508441488,0.1596261151770296,,,,,,,,,,,,,,,,0.08137940082673877,,,-0.07542716058024655,,,-0.8312138519971197,
2017-09-01,,,,,,,,,,,-1.1491404221374895,,-0.5393726616790134,-0.016216201516668548,,,,,,,,,,,,,,,,0.010564313840101001,,,0.5443259924487525,,,-0.016783912612232294,
2017-09-08,,,,,,,,,,,0.35387342011784606,,0.07796010144275081,-0.011825735542454833,,,,,,,,,,,,,,,,-0.35966644947709864,,,-1.2642112573597752,,,-0.1829759208011891,
2017-09-15,,,,,,,,,,,-0.7056123548734194,,-0.03542816945182607,0.6681804728167046,,,,,,,,,,,,,,,,-0.0063757329439789396,,,3.6796104203735815,,,-1.1053576769268778,
2017-09-22,,,,,,,,,,,0.08143822643757535,,0.2967690851787598,-0.013251262647974002,,,,,,,,,,,,,,,,0.12093312725578086,,,0.4404799835531725,,,-4.503435194788549,
2017-09-30,,,,,,,,,,,0.28129972596125513,,0.5492202130209791,-0.05812309401062148,,,,,,,,,,,,,,,,-0.29134507728233155,,,-0.06578101676548083,,,-0.024671213574013934,
2017-10-13,,,,,,,,,,,0.04466151892679288,,0.011708858567751324,0.10990028717175046,,,,,,,,,,,,,,,,-1.2105472951098517,,,1.9618938681778944,,,-0.07977231452336953,
2017-10-20,,,,,,,,,,,0.05216695825052588,,-2.2820090551973533,-0.05277448553822417,,,,,,,,,,,,,,,,-2.2767237513083134,,,0.028734852607005337,,,0.08291060408749021,
2017-10-27,,,,,,,,,,,-0.00921817974632933,,0.08252005338385843,-0.2303235046417088,,,,,,,,,,,,,,,,-0.14462006984971126,,,-0.14903510879888918,,,-0.009573670594731859,
2017-11-03,,,,,,,,,,,0.5129912732323845,,-0.1937811869508655,0.006759503263465005,,,,,,,,,,,,,,,,-0.0887337007458454,,,0.19058147870071926,,,-0.12080536886965079,
2017-11-10,,,,,,,,,,,0.13995583900260722,,0.32794471513755674,-2.064258118263016,,,,,,,,,,,,,,,,-0.05483534500309989,,,0.7483610795221891,,,0.1976385278510549,
2017-11-17,,,,,,,,,,,0.04752304710211952,,-0.6243222632886749,-0.47582308609380275,,,,,,,,,,,,,,,,0.015031027338375538,,,-0.058988793473722836,,,-0.13167025047785677,
2017-11-24,,,,,,,,,,,-0.6095467112561074,,-0.007841663271011746,-0.008370866992493904,,,,,,,,,,,,,,,,-0.0007120554051565425,,,-0.1992449712327943,,,-0.0723786538128604,
2017-12-01,,,,,,,,,,,0.9736745000098778,,0.08407078632870303,0.7194426608585938,,,,,,,,,,,,,,,,0.00633723862698969,,,-2.1692195639940373,,,0.05397731969856077,
2017-12-08,,,,,,,,,,,-3.0064809363362897,,0.0010680970721928572,0.027527508129763817,,,,,,,,,,,,,,,,-0.0099047211468836,,,-0.1880525560665075,,,0.9281605077750738,
2017-12-15,,,,,,,,,,,0.19297053998799024,,-0.007668599850314912,-0.3932602829672306,,,,,,,,,,,,,,,,0.03018944842269193,,,0.21685778894601732,,,-0.5321281456294882,
2017-12-22,,,,,,,,,,,0.02855290892919428,,0.2998126587893036,-0.7380849686488296,,,,,,,,,,,,,,,,0.21967952021301218,,,-1.238407889234974,,,0.020941590457383676,
2017-12-31,,,,,,,,,,,0.159478845357898,,0.01468888870952924,0.10304701127936947,,,,,,,,,,,,,,,,-0.006949574490539026,,,-0.08999752514585699,,,0.14719856511513746,
2018-01-05,,,,,,,,,,,0.1567599889396347,,-2.4896961067886836,0.027460214713348835,,,,,,,,,,,,,,,,0.004551128746309904,,,1.3237644951363388,,,-0.029001909839538858,
2018-01-12,,,,,,,,,,,0.007520801060058993,,0.06613861278189634,-0.12110080725784673,,,,,,,,,,,,,,,,0.6990140563392914,,,-0.3767851066271183,,,0.10008530053476047,
2018-01-19,,,,,,,,,,,0.05782213485221113,,-0.21182782488487134,-1.0826362015318045,,,,,,,,,,,,,,,,3.1315371746468834,,,-1.4938316975287627,,,-0.004384570961436107,
2018-01-26,,,,,,,,,,,0.886854848893059,,-0.07590094925623996,-0.619728804872231,,,,,,,,,,,,,,,,-0.03341132145688416,,,-0.047037721374881006,,,0.09166759179533765,
2018-02-02,,,,,,,,,,,0.22045291958266086,,-0.13731726443319658,0.010750421509707696,,,,,,,,,,,,,,,,0.05229112265694119,,,0.06113500983200089,,,0.08042095175668776,
2018-02-09,,,,,,,,,,,0.1819121101681257,,0.17724211796713718,0.32094996252257313,,,,,,,,,,,,,,,,0.05062311153767334,,,-0.08489639652509617,,,0.48832541538650476,
2018-02-14,,,,,,,,,,,0.048342539466615694,,-0.12126659026819359,0.4685770202761454,,,,,,,,,,,,,,,,1.184513449938561,,,-0.021735709451905394,,,0.03355839553063086,
2018-02-23,,,,,,,,,,,1.020235258944351,,0.03203285288136121,-0.0713234236595065,,,,,,,,,,,,,,,,-0.013822550439914583,,,0.06613788500232926,,,0.2503497070369355,
2018-03-02,,,,,,,,,,,0.058078868397749124,,-0.05235709452440092,0.12340611430991792,,,,,,,,,,,,,,,,-0.2938487791447085,,,0.024295419192577813,,,0.11862711930486397,
2018-03-09,,,,,,,,,,,0.09970811988783365,,-0.13857007683614486,0.15245525794058704,,,,,,,,,,,,,,,,0.2325596984906471,,,1.5774981287370142,,,0.11066579027008513,
2018-03-16,,,,,,,,,,,0.019427802117474857,,-0.5192638680427155,2.0884512787664207,,,,,,,,,,,,,,,,0.5348617025186387,,,0.007699852986880289,,,0.36827945757778524,
2018-03-23,,,,,,,,,,,1.5367202667524051,,-0.05012636270097867,-0.19806562221125174,,,,,,,,,,,,,,,,1.091168466460435,,,0.03585587090442234,,,0.15755703628588005,
2018-03-31,,,,,,,,,,,0.018246942706366065,,-1.5774222831052682,0.02790700605427121,,,,,,,,,,,,,,,,-0.00043302850362199287,,,-0.44163455317983313,,,-0.7256682744014422,
2018-04-04,,,,,,,,,,,0.2845255381175579,,0.15098132726317776,0.004858955696865804,,,,,,,,,,,,,,,,0.1549125911100061,,,0.0072554921149678405,,,-0.5533095916909593,
2018-04-13,,,,,,,,,,,0.5751667663866163,,0.011145255074117118,0.061396848868996434,,,,,,,,,,,,,,,,0.07796771542944009,,,0.48539123303564435,,,0.032851483377171364,
2018-04-20,,,,,,,,,,,0.06669407841293265,,0.07592584780749859,0.011268209756539724,,,,,,,,,,,,,,,,-1.0047091779618598,,,0.4082503755008001,,,-0.24649182488180968,
2018-04-27,,,,,,,,,,,0.8164463120410478,,-0.01567035084098249,-0.4228999648664134,,,,,,,,,,,,,,,,0.15926993662369487,,,0.021903249546681772,,,0.060975661331009866,
2018-05-04,,,,,,,,,,,-0.0470547817555305,,0.019395294825516246,-0.9243826169234848,,,,,,,,,,,,,,,,0.08845461782854964,,,0.06204305177825818,,,-0.07164303910619785,
2018-05-11,,,,,,,,,,,1.5827850215909385,,0.22690779570118425,-0.20842652612951798,,,,,,,,,,,,,,,,0.09138950662922682,,,-0.015115482492538886,,,0.07001850282474259,
2018-05-18,,,,,,,,,,,0.40133101968655044,,0.4369733959054937,-0.23406692780429983,,,,,,,,,,,,,,,,0.013390445898023023,,,0.01100142896757876,,,0.03240924670524234,
2018-05-25,,,,,,,,,,,-0.4008735287386839,,-0.05437289582556623,0.007363010339377926,,,,,,,,,,,,,,,,-0.035787444917095776,,,0.02380749095297899,,,0.276895814811977,
2018-06-01,,,,,,,,,,,-0.5599316778356023,,0.06225820562958814,-0.38842345928863803,,,,,,,,,,,,,,,,1.6576713780373795,,,0.058535034700308804,,,0.05304737186636986,
2018-06-08,,,,,,,,,,,0.01396493219337576,,0.09417997812677312,-0.011321240873698516,,,,,,,,,,,,,,,,-0.4092406091858819,,,0.03610902569191879,,,-0.12184535071998819,
2018-06-15,,,,,,,,,,,-0.0660475546649064,,0.2984746272383623,0.17886419351067046,,,,,,,,,,,,,,,,-0.27247608527652756,,,1.4397612360577745,,,-0.015157967975417165,
2018-06-22,,,,,,,,,,,0.05057133879077881,,-1.9280360663258373,-0.24891735456698133,,,,,,,,,,,,,,,,-0.10422307866896005,,,0.06099516062013097,,,-0.03327650807833598,
2018-06-30,,,,,,,,,,,-2.0585961009901874,,-0.24594963187148755,-0.13114270468188743,,,,,,,,,,,,,,,,0.022428574859343166,,,0.6165874042709435,,,-0.07061357877531177,
2018-07-06,,,,,,,,,,,-7.283189640662531,,0.01903586573828952,-0.5283002877114411,,,,,,,,,,,,,,,,-0.23017570817541222,,,0.1368213754207608,,0.7325029025626373,-0.04485900105557953,
2018-07-13,,,,,,,,,,,0.1044529906037481,,0.3527644390734397,0.06889695302314708,,,,,,,,,,,,,,,,-0.00993393438748277,,,-0.18990701853881578,,-0.06337443315699474,-0.023693952052924704,
2018-07-20,,,,,,,,,,,-0.0014192457386213858,,-0.0011343430743097523,1.9262900752230743,,,,,,,,,,,,,,,,-0.02445725417811116,,,0.008441244658753094,,0.046471234914559297,-0.015022845859722106,
2018-07-27,,,,,,,,,,,-0.012650768290072188,,-0.010785593450158427,0.11536469607579433,,,,,,,,,,,,,,,,-0.19728121236867138,,,0.5349532393699775,,0.3681858256962265,3.682769605309493,
2018-08-03,,,,,,,,,,,2.5230644778313995,,0.01311924247839532,-0.22572778554093453,,,,,,,,,,,,,,,,2.280749977466712,,,-0.021278282587440786,,0.0003118135371417459,-0.6701476619938107,
2018-08-10,,,,,,,,,,,0.05582336986069226,,-0.024802928925864002,-0.0025894238552945665,,,,,,,,,,,,,,,,0.3623659889854135,,,-0.008679408245279302,,0.22347982811862221,-0.48610085434541317,
2018-08-17,,,,,,,,,,,-0.9053548549458938,,-0.005185397628819316,-0.0005646424049996768,,,,,,,,,,,,,,,,0.3352449002178227,,,0.14717937237815223,,-0.012798083683484097,0.14072252053125558,
2018-08-24,,,,,,,,,,,-0.1612486621736356,,0.7542919569439307,0.011843420506239793,,,,,,,,,,,,,,,,0.3115802670559489,,,-0.0562985473512761,,-0.006695720440913002,0.497293761800373,
2018-08-31,,,,,,,,,,,0.16447930984381134,,-0.0621125538084174,-0.25218370098237963,,,,,,,,,,,,,,,,-0.006930783303867226,,,-0.08191653060711146,,0.003087603459208071,-0.41783576195559613,
2018-09-07,,,,,,,,,,,-0.0777602948032266,,-0.8670574930842463,0.14818468723701933,,,,,,,,-0.003542020232060919,,,,,,,,0.2968548452579995,,,0.06666964429575858,,0.0003882363871580002,-0.016591973929391116,
2018-09-14,,,,,,,,,,,-0.5037741782774083,,0.26710397920463946,-0.10699847002486122,,,,,,,,-0.15729060825520735,,,,,,,,-0.031795612875299806,,,0.6665285613669032,,0.00026888094786585556,0.0008358508729664309,
2018-09-21,,,,,,,,,,,0.015231314019158872,,-1.150074054900233,-0.019302437208918433,,,,,,,,-0.026907974454582543,,,,,,,,-0.5115711764828694,,,0.40866071333526127,,0.1543058067159273,-2.512627042608596,
2018-09-30,,,,,,,,,,,0.010196394353151639,,0.33661445659037176,0.2747945260125597,,,,,,,,-0.03923490768792596,,,,,,,,-0.4053600472800707,,,0.1661149920617952,,0.03703686859884792,0.23177407431037111,
2018-10-12,,,,,,,,,,,0.005190134924034944,,-0.6949877130733182,0.03450439736951904,,,,,,,,-0.005348335557672189,,,,,,,,0.024998481535578695,,,-1.6519644877275934,,-0.013192414967322878,-0.5863226231773202,
2018-10-19,,,,,,,,,,,-0.7086011244485004,,-0.26588761803685845,1.0952137428108326,,,,,,,,-1.8338804288158705,,,,,,,,-0.04327773910528089,,,0.9721176266782293,,0.00996866911387398,-0.24051134605349234,
2018-10-26,,,,,,,,,,,2.8055045282263236,,-0.6790165559658263,0.04028287721245663,,,,,,,,0.1616353106206948,,,,,,,,-3.605197926348379,,,-1.4770193884103344,,-0.08249666131952371,3.008454308761876,
2018-11-02,,,,,,,,,,,0.5637265442182318,,0.03309420285906273,0.417358286715499,,,,,,,,-0.04786788630829629,,,,,,,,-0.4821698218356202,,,0.08391432342469597,,-0.0019801312495417653,0.5105952426021891,
2018-11-09,,,,,,,,,,,0.7793400324070439,,0.010577024776760771,0.13346174649340733,,,,,,,,-0.009349318214345832,,,,,,,,-0.2519969144547027,,,-0.021616296003427904,,-0.0044128587175322025,0.03683825866246061,
2018-11-16,,,,,,,,,,,-0.08782265322722435,,-0.2554900257635874,0.4684043885549624,,,,,,,,-0.0021076246635993454,,,,,,,,0.04611424124877751,,,0.1943903063496155,,0.007789576686746426,-0.6808263350641168,
2018-11-23,,,,,,,,,,,-0.0025474431476154025,,-0.11266072220153438,-0.033095212383120395,,,,,,,,-0.059675715474599905,,,,,,,,0.04613400940028722,,,0.04198715963482801,,-0.002003755671399458,0.14296606408401902,
2018-11-30,,,,,,,,,,,0.13407093809462173,,-0.01794776446140615,0.09131674584444976,,,,,,,,-0.16082972918388894,,,,,,,,0.24696947637839406,,,0.029302054965870468,,-0.15627663454384688,6.997770796863673,
2018-12-07,,,,,,,,,,,-0.02132330559860955,,-0.020434648102910728,6.135704608260362,,,,,,,,-0.0024122399119004727,,,,,,,,-0.002980351594750157,,,0.026089470589294755,,-0.0025641315055959456,0.24346030575954059,
2018-12-14,,,,,,,,,,,-0.31896793007239854,,0.7920497863947856,0.5086286804185682,,,,,,,,-0.0064791033821993945,,,,,,,,-0.061074733514068794,,,-0.21253122565825233,,-0.002995681857694088,-0.07028448367738858,
2018-12-21,,,,,,,,,,,0.01752918982384791,,-0.0865452541196235,-0.06588296040077299,,,,,,,,0.101298051898468,,,,,,,,-0.00022158603748114142,,,-0.033918059938633185,,-0.03275582808213181,0.9645861705230587,
