TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-07-22,,,,,,,,,,,,,0.34142718205138095,,,,,,,,,,,,,,,,,-1.563880845239041,,,-0.20827615138746822,,,,
2016-07-29,,,,,,,,,,,,,-0.01571608389040837,,,,,,,,,,,,,,,,,-0.06938743081977339,,,0.0019417147027650727,,,,
2016-08-05,,,,,,,,,,,,,0.5411922574149037,,,,,,,,,,,,,,,,,0.21473318158410934,,,0.0016867732412460229,,,,
2016-08-12,,,,,,,,,,,,,1.130793897797247,,,,,,,,,,,,,,,,,0.05891974046596652,,,0.014255134591840486,,,,
2016-08-19,,,,,,,,,,,,,-0.014118115727240992,,,,,,,,,,,,,,,,,-0.2620961933474,,,0.1613744537500779,,,0.004889329998053182,
2016-08-26,,,,,,,,,,,,,-0.6702520140034671,,,,,,,,,,,,,,,,,-0.2780502198605696,,,-0.03721941473714476,,,0.035451555263341296,
2016-09-02,,,,,,,,,,,,,0.002655070425052858,,,,,,,,,,,,,,,,,0.036033701801149585,,,0.0652901055325894,,,-0.004352350148769353,
2016-09-09,,,,,,,,,,,,,-0.022037207091862313,,,,,,,,,,,,,,,,,-0.0067634746477319985,,,0.4819792730844923,,,0.016300289767682257,
2016-09-14,,,,,,,,,,,,,-0.01671085555409605,,,,,,,,,,,,,,,,,-1.593668023889718,,,0.038438853257455885,,,0.002554802343849654,
2016-09-23,,,,,,,,,,,,,0.00835579434284358,,,,,,,,,,,,,,,,,-0.13066674727364858,,,0.6409070968418117,,,0.0014247123318916258,
2016-09-30,,,,,,,,,,,,,0.058279961456408805,,,,,,,,,,,,,,,,,-0.6741800517075024,,,0.029623839373833272,,,0.1289090703431326,
2016-10-14,,,,,,,,,,,,,0.0266035580471598,,,,,,,,,,,,,,,,,0.9091722659713585,,,-0.011505919584138099,,,0.0006013214525458286,
2016-10-21,,,,,,,,,,,,,-0.18433211020691084,,,,,,,,,,,,,,,,,0.007403617686898447,,,0.025785344455397565,,,-11.920131948717595,
2016-10-28,,,,,,,,,,,,,0.01860046518958453,,,,,,,,,,,,,,,,,0.157992959503989,,,0.10244782625051017,,,-0.016569836332198995,
2016-11-04,,,,,,,,,,,,,-0.01884281175985537,,,,,,,,,,,,,,,,,0.02874800018602787,,,0.12719659937090777,,,-0.03750031906252144,
2016-11-11,,,,,,,,,,,,,0.2511431728538328,,,,,,,,,,,,,,,,,-0.017217533862597084,,,-0.04447920398015374,,,0.013165191752363449,
2016-11-18,,,,,,,,,,,,,0.09828342803296833,,,,,,,,,,,,,,,,,0.07700254704410485,,,0.060064695110269434,,,0.003933009777643307,
2016-11-25,,,,,,,,,,,,,0.012918023797141673,,,,,,,,,,,,,,,,,-0.03395997249898575,,,0.289602112494942,,,0.03110960376805645,
2016-12-02,,,,,,,,,,,,,0.1626841864499339,,,,,,,,,,,,,,,,,0.020622765602193012,,,-0.06134889950551409,,,0.021752722918300826,
2016-12-09,,,,,,,,,,,,,0.050802160680455594,,,,,,,,,,,,,,,,,0.00944367738248564,,,0.04627788798833908,,,-0.00998938069919285,
2016-12-16,,,,,,,,,,,,,-0.04127137331754478,,,,,,,,,,,,,,,,,0.1637604103825962,,,0.05898445670002368,,,0.0024318668244625937,
2016-12-23,,,,,,,,,,,,,-0.015221154125294394,,,,,,,,,,,,,,,,,-0.011518505605031428,,,0.03574162997614016,,,0.003426012600002879,
2016-12-31,,,,,,,,,,,,,0.1478459598381957,,,,,,,,,,,,,,,,,0.022783564444835876,,,0.008651940648158744,,,0.016919683629869058,
2017-01-06,,,,,,,,,,,,,-0.23514699884781223,,,,,,,,,,,,,,,,,0.027780438590709867,,,0.37958540510595745,,,0.05322176673576411,
2017-01-13,,,,,,,,,,,,,1.630071887194672,,,,,,,,,,,,,,,,,-0.07309620624586681,,,0.0447981980142772,,,-0.005734381078035716,
2017-01-20,,,,,,,,,,,,,2.5988486027029443,,,,,,,,,,,,,,,,,-1.2817140657057307,,,-0.18640922092298076,,,0.012752030817341489,
2017-01-26,,,,,,,,,,,,,-0.025407926913705525,,,,,,,,,,,,,,,,,-0.05637112672782138,,,-0.8849476079375925,,,1.7087362575870306,
2017-02-03,,,,,,,,,,,,,0.03321023012797548,,,,,,,,,,,,,,,,,-0.003712010354619073,,,0.011454286919677446,,,-0.0842875486104665,
2017-02-10,,,,,,,,,,,,,-0.05467162866766952,,,,,,,,,,,,,,,,,1.6850741788460302,,,0.04298357227012221,,,-0.002561375623742413,
2017-02-17,,,,,,,,,,,,,-0.10586958310776874,,,,,,,,,,,,,,,,,-0.06914190146197947,,,-0.013745799019853015,,,-0.022672367812961836,
2017-02-24,,,,,,,,,,,,,0.008004567662606451,,,,,,,,,,,,,,,,,-0.01664236357768621,,,-0.01254333962547237,,,0.47262682875471373,
2017-03-03,,,,,,,,,,,,,0.12995142649159097,,,,,,,,,,,,,,,,,0.9487247970849254,,,0.06132130092261895,,,-0.010097739664923742,
2017-03-10,,,,,,,,,,,,,-0.07909628798122653,,,,,,,,,,,,,,,,,-0.5428478431189855,,,0.22065482306870765,,,-0.053537004101413155,
2017-03-17,,,,,,,,,,,0.07415077730758321,,-0.10584754674899242,,,,,,,,,,,,,,,,,-0.03517766630165105,,,0.7737908785659264,,,0.00270972389876158,
2017-03-24,,,,,,,,,,,-0.03737500625430557,,-0.0013743318160393337,,,,,,,,,,,,,,,,,-0.08717073870246737,,,-0.5394762793758698,,,0.017442131022539772,
2017-03-31,,,,,,,,,,,-0.8618664549908984,,-0.03406862376326279,,,,,,,,,,,,,,,,,-0.1460854505061267,,,-0.44753443487149125,,,0.031305395529322086,
2017-04-07,,,,,,,,,,,-2.1541220717146867,,0.0252032991325453,,,,,,,,,,,,,,,,,2.2295850218800144,,,0.23843575778746048,,,0.17973575799176744,
2017-04-14,,,,,,,,,,,0.004269450603926139,,0.22072641299473647,,,,,,,,,,,,,,,,,-0.08792806087494509,,,0.1127068893658004,,,0.19287582772670736,
2017-04-21,,,,,,,,,,,0.1486697627316368,,0.028728932437057025,,,,,,,,,,,,,,,,,-0.1354701733932369,,,0.15987097032106612,,,1.0403221752881149,
2017-04-28,,,,,,,,,,,0.3776516035405946,,-0.013183490351939822,,,,,,,,,,,,,,,,,0.09047371610937618,,,0.4814014798214064,,,-0.2752319544299835,
2017-05-05,,,,,,,,,,,-0.2501616627232902,,-0.1437847386790726,,,,,,,,,,,,,,,,,-0.07590122084935837,,,5.231736685844937,,,0.024396042509684978,
2017-05-12,,,,,,,,,,,-0.5004507963973966,,0.07661107266416994,,,,,,,,,,,,,,,,,-0.43822180936904265,,,0.13188846046018204,,,0.7707816638794583,
2017-05-19,,,,,,,,,,,-0.23213357635351656,,-0.089025927407528,,,,,,,,,,,,,,,,,-0.08368262869567196,,,-0.0022342392570316293,,,-0.0015354713215235075,
2017-05-26,,,,,,,,,,,-0.49467363315553786,,0.10807901178544392,,,,,,,,,,,,,,,,,-0.19583764776709411,,,-0.22394968668531812,,,0.015412266381474181,
2017-06-02,,,,,,,,,,,-0.44956578619173915,,-0.03814058017317044,,,,,,,,,,,,,,,,,-0.5705781211708174,,,0.025676308633751775,,,0.0024830475783997378,
2017-06-09,,,,,,,,,,,0.03977408781031248,,-0.10770848659836132,,,,,,,,,,,,,,,,,0.4876218757132497,,,0.6561766165186144,,,-0.0019149833863259815,
2017-06-16,,,,,,,,,,,0.09392715735744964,,0.04199017182450386,,,,,,,,,,,,,,,,,-0.11099584839799581,,,0.04409472984049979,,,0.0033293099853852633,
2017-06-23,,,,,,,,,,,0.20996517178985044,,0.058923445261009705,,,,,,,,,,,,,,,,,-0.07543962407212211,,,0.13552399819697675,,,0.08243729312908035,
2017-06-30,,,,,,,,,,,0.13245833547488617,,-0.11721309083416886,,,,,,,,,,,,,,,,,0.3124912770459067,,,0.025559503127567457,,,0.10188571084358838,
2017-07-07,,,,,,,,,,,0.62308239657792,,-0.11622750221399338,,,,,,,,,,,,,,,,,0.1810463899025211,,,0.034753423830007554,,,0.11280314449576537,
2017-07-14,,,,,,,,,,,-0.15063043762157166,,0.10492902131229698,,,,,,,,,,,,,,,,,-0.13548539323332504,,,0.5157433446233382,,,-0.010239131290962622,
2017-07-21,,,,,,,,,,,0.3576974764193539,,-0.022787471665064358,,,,,,,,,,,,,,,,,-0.8315331846870124,,,-0.3208077653869853,,,0.0011410659352147664,
2017-07-28,,,,,,,,,,,0.11123255065588436,,0.5072288646117432,,,,,,,,,,,,,,,,,-0.2511882443674125,,,-2.850991021874835,,,-0.015087691596640427,
2017-08-04,,,,,,,,,,,-0.03303510383767605,,0.029246411693175454,0.004714045553784866,,,,,,,,,,,,,,,,0.012394686412426238,,,-0.013967207904280632,,,0.018145559153380533,
2017-08-11,,,,,,,,,,,-0.22377868625421687,,0.004990890031128709,0.0944255850364062,,,,,,,,,,,,,,,,2.6814902789051014,,,-0.7445789548195506,,,-0.012607825991147795,
2017-08-18,,,,,,,,,,,0.031663234965105466,,0.16959448275570616,-3.4792875172298596,,,,,,,,,,,,,,,,-0.158490608846093,,,0.00120766886726554,,,-0.01481906967807409,
2017-08-25,,,,,,,,,,,-5.652482040945342,,-0.09041589047648195,0.06365032421386999,,,,,,,,,,,,,,,,-0.007151197778313623,,,1.059525283900883,,,0.024248693812788456,
2017-09-01,,,,,,,,,,,-0.01083112918029102,,-0.04642259270849168,-0.002185882215979814,,,,,,,,,,,,,,,,0.0013215483727620613,,,0.1992614673136299,,,-0.006941156026155412,
2017-09-08,,,,,,,,,,,-0.059664359095234466,,-0.10778807246984279,1.2709788516521652,,,,,,,,,,,,,,,,-0.029220641387734503,,,-0.07441055984640828,,,-0.022273170554824147,
2017-09-15,,,,,,,,,,,-0.07810342351430519,,1.2342128103939078,0.007452798692254736,,,,,,,,,,,,,,,,-0.02064724283603481,,,0.1750740754361046,,,-0.06873585152292826,
2017-09-22,,,,,,,,,,,-0.2712127818283858,,-0.027283954153504184,-0.10205801083231755,,,,,,,,,,,,,,,,0.058430616297272586,,,-1.0631129848021377,,,-0.03616847882672827,
2017-09-30,,,,,,,,,,,0.008053761771308213,,-0.4522136655394836,-0.03351708311616112,,,,,,,,,,,,,,,,0.007572859704585348,,,0.8717961621976694,,,0.015089009823587286,
2017-10-13,,,,,,,,,,,0.6224094922480632,,0.003314362232811434,-0.2854645588265949,,,,,,,,,,,,,,,,0.7184266366169716,,,-0.5910741574214207,,,-2.8137492262859167,
2017-10-20,,,,,,,,,,,-0.037558860820749884,,2.530718003314898,0.054934481772348824,,,,,,,,,,,,,,,,-0.020124084158059618,,,3.054008676779922,,,-0.049497430114614105,
2017-10-27,,,,,,,,,,,0.08285968281190323,,-0.01304080436543097,0.03126531409593483,,,,,,,,,,,,,,,,-0.050164033620830425,,,0.10035885095784668,,,0.003150210467108914,
2017-11-03,,,,,,,,,,,1.1857599611604208,,-0.06145470184909616,-0.3600489036482451,,,,,,,,,,,,,,,,-0.46352949171336844,,,0.07381033530914753,,,-0.07367037411204386,
2017-11-10,,,,,,,,,,,-0.06837377571838908,,0.040771108006043486,-0.024236983851245935,,,,,,,,,,,,,,,,-0.0021681504907612556,,,0.10599561372864556,,,2.726566202966115,
2017-11-17,,,,,,,,,,,-0.12206121720507458,,0.43386330526206657,0.03596454560248889,,,,,,,,,,,,,,,,0.21788713602814155,,,0.18513121905719482,,,-0.14380482502580605,
2017-11-24,,,,,,,,,,,-0.3875340535152342,,-6.2931927419043925,-1.0247117753871968,,,,,,,,,,,,,,,,-0.02375901534432916,,,-1.5000117406402838,,,0.4136022068217625,
2017-12-01,,,,,,,,,,,0.013405623419511783,,0.49502890658122367,0.20535880723347144,,,,,,,,,,,,,,,,-0.16688091275577774,,,-0.13860760089617674,,,-0.04381699951891127,
2017-12-08,,,,,,,,,,,-0.6801052853230704,,-0.03762310380969855,-0.5723506121168898,,,,,,,,,,,,,,,,0.14720400546294513,,,-0.6605029214129563,,,-0.032603246823028065,
2017-12-15,,,,,,,,,,,0.02977855255195147,,-0.14179102018393763,-0.060676024360178785,,,,,,,,,,,,,,,,-0.0642005322719403,,,1.5414689656539255,,,0.09350492144768709,
2017-12-22,,,,,,,,,,,-0.4866143066522315,,0.003347519965030199,0.063679597557817,,,,,,,,,,,,,,,,0.03291674098004973,,,-2.085922248341791,,,-0.9739192273442464,
2017-12-31,,,,,,,,,,,-2.7498608317129127,,-0.0027538267178730085,-0.049060597983873876,,,,,,,,,,,,,,,,0.009940584543081554,,,0.4068747403926067,,,-1.5793233268743057,
2018-01-05,,,,,,,,,,,0.12966956714807779,,-0.008035537257357514,-0.004916828309472277,,,,,,,,,,,,,,,,-0.36083943680276664,,,0.013543213175621231,,,0.15725864568866732,
2018-01-12,,,,,,,,,,,-1.179288446081232,,0.2316125484641848,-0.1193870921472299,,,,,,,,,,,,,,,,-0.04121117269060126,,,0.06325855859743679,,,-0.08276153205019916,
2018-01-19,,,,,,,,,,,-3.162447712368378,,0.007467378492286243,-0.013089257900404341,,,,,,,,,,,,,,,,-0.004512798525665479,,,0.05072628958717157,,,-0.026592212187520916,
2018-01-26,,,,,,,,,,,-0.18298372195571513,,-0.3836954340558788,0.06906652319696135,,,,,,,,,,,,,,,,0.06314440380772332,,,0.22044725242194768,,,-0.02622577314090537,
2018-02-02,,,,,,,,,,,0.13558387529281155,,0.16276201597286746,-1.4930817730173969,,,,,,,,,,,,,,,,-1.9757937367992053,,,0.1346925406550164,,,3.5702985470882633,
2018-02-09,,,,,,,,,,,-0.31433545236849575,,-0.004630095505389369,-0.027243735929446775,,,,,,,,,,,,,,,,-1.351845890603569,,,1.847696783713753,,,-0.09125004016052346,
2018-02-14,,,,,,,,,,,-0.08691982462976261,,0.05489748982974048,0.33096837143688046,,,,,,,,,,,,,,,,-0.17387977742581903,,,0.1182110315454922,,,-0.4095770610544047,
2018-02-23,,,,,,,,,,,3.96229966425597,,0.002649105311611489,-0.004844937907509207,,,,,,,,,,,,,,,,0.01996327209390253,,,-0.20178368239586889,,,-0.014778024555094665,
2018-03-02,,,,,,,,,,,0.020627391340852307,,0.39453585179969847,-0.045316962852093995,,,,,,,,,,,,,,,,-0.6556979418597324,,,-5.394305175798349,,,-0.02346055955408071,
2018-03-09,,,,,,,,,,,-1.4631341943157796,,0.017665293583404476,0.007391889281641896,,,,,,,,,,,,,,,,-0.03254452050663788,,,-0.26380639472644507,,,-0.27416987119865116,
2018-03-16,,,,,,,,,,,-3.2429186681831705,,1.436532127009931,-0.012179253832591379,,,,,,,,,,,,,,,,-0.17925150094249243,,,0.2918650755364038,,,-0.03083436507296954,
2018-03-23,,,,,,,,,,,-0.30772437630049804,,-0.00976098990420086,-0.0018360059463602895,,,,,,,,,,,,,,,,0.12813275228834275,,,3.2964826993580245,,,-0.07200111450214203,
2018-03-31,,,,,,,,,,,-0.022683468485427093,,-0.02588868857472571,-0.016176810629489616,,,,,,,,,,,,,,,,-0.013180973260827032,,,0.04298736106988231,,,-0.09875424790338644,
2018-04-04,,,,,,,,,,,0.06016218065293341,,-0.014256098758478023,-0.10667779863574338,,,,,,,,,,,,,,,,0.1241071306242806,,,-0.04177218275054519,,,-0.00937346368509284,
2018-04-13,,,,,,,,,,,-0.5208041994417616,,0.05556112509529438,-0.13596248122626747,,,,,,,,,,,,,,,,0.08585713158731006,,,0.04075038035237287,,,-1.2397332865147974,
2018-04-20,,,,,,,,,,,-0.02680882291645969,,0.02022128276482671,0.5385827937346166,,,,,,,,,,,,,,,,-0.4186519729229198,,,-0.0016474327746594146,,,-0.07203704939365482,
2018-04-27,,,,,,,,,,,1.0059527869819995,,0.03704109913607506,0.02072558463085665,,,,,,,,,,,,,,,,-0.056510283891495434,,,2.2671611104012572,,,-1.7581515045277998,
2018-05-04,,,,,,,,,,,-0.010725616800668497,,0.03330412537529459,-0.4234343262597581,,,,,,,,,,,,,,,,-0.18092759789676754,,,-0.0023761652252282757,,,0.09626309646011129,
2018-05-11,,,,,,,,,,,0.38073735817608617,,0.4070885159398836,-0.04270503851832738,,,,,,,,,,,,,,,,-0.10757891632509389,,,0.9543902725542924,,,-0.10448030101804834,
2018-05-18,,,,,,,,,,,0.28960967471561927,,-2.824890944304426,-0.8868051652070228,,,,,,,,,,,,,,,,1.6136891967569431,,,0.5193835990457354,,,-0.14782520289619652,
2018-05-25,,,,,,,,,,,0.05907424118165207,,0.04281802637790705,0.05788796082152946,,,,,,,,,,,,,,,,-1.1845316600539324,,,0.13467751535326092,,,-0.02385269758877802,
2018-06-01,,,,,,,,,,,2.595348679471332,,0.2968240817884089,0.04537761971055695,,,,,,,,,,,,,,,,0.43320350694613013,,,0.030618398826732427,,,-2.6011512600032,
2018-06-08,,,,,,,,,,,0.11625562960684986,,0.39060432703032416,-0.05510139515642699,,,,,,,,,,,,,,,,-1.6268414915811933,,,1.2515826623839201,,,1.2948554541993786,
2018-06-15,,,,,,,,,,,0.2699876470631261,,-0.3814465022390183,-0.44375220459559656,,,,,,,,,,,,,,,,0.5831232617929929,,,0.01572562735775057,,,-0.8181497400752378,
2018-06-22,,,,,,,,,,,-0.9253420851638526,,0.3489148069066105,1.758637525046847,,,,,,,,,,,,,,,,-1.744590846317506,,,-0.3860987564697007,,,1.6755865534042855,
2018-06-30,,,,,,,,,,,0.08125674967388141,,4.774319326033247,0.49168050294665205,,,,,,,,,,,,,,,,3.249275702777994e-05,,,-0.18216750621764072,,,-0.10045787797061063,
2018-07-06,,,,,,,,,,,0.03607427699770998,,0.06748216166628764,-0.0015852861600077692,,,,,,,,,,,,,,,,-0.09314984371694762,,,-0.5265478231193825,,,2.1222321331376373,
2018-07-13,,,,,,,,,,,-0.006745835879481846,,0.022927334060522088,0.10086068223040663,,,,,,,,,,,,,,,,-0.02946795503096243,,,0.645490046992205,,,-0.028526750197844477,
2018-07-20,,,,,,,,,,,-0.018490930539929406,,0.02399611235484867,-0.47077689636984876,,,,,,,,,,,,,,,,0.1444162476368152,,,0.05673335134173728,,-0.00865937361620674,2.907758624072086,
2018-07-27,,,,,,,,,,,-1.1309560800222718,,0.02171406629131757,0.07887678607502138,,,,,,,,,,,,,,,,-0.07560740429672538,,,0.6649859098758157,,0.027925420436018422,-0.1296949904754479,
2018-08-03,,,,,,,,,,,-0.5199719974631907,,0.0870744831745683,-0.5367296026759533,,,,,,,,,,,,,,,,-0.014468957109867136,,,0.16580652377095428,,0.01750822074088806,0.05562218346861256,
2018-08-10,,,,,,,,,,,0.12095672349136699,,-0.021851859035867796,0.1600346526285897,,,,,,,,,,,,,,,,0.5832700918352537,,,-0.4100048995482536,,-0.0007664691362216737,-0.10522835253208601,
2018-08-17,,,,,,,,,,,0.0200783949656324,,-0.8431912518423907,0.13652227940053235,,,,,,,,,,,,,,,,-1.358263729212992,,,2.2049334156939353,,-0.0004732097674457353,0.023796429385562336,
2018-08-24,,,,,,,,,,,-0.23781397014172712,,0.12595032697917377,-0.3248959261771205,,,,,,,,,,,,,,,,0.1686417285959745,,,0.0042677821489983,,-0.737977997990175,-0.00486916508718549,
2018-08-31,,,,,,,,,,,0.010480231100178688,,0.061967862820382615,0.5982048409482422,,,,,,,,,,,,,,,,0.027935360854041365,,,0.033732723929448094,,-0.0004192503926226655,-0.9359651468102312,
2018-09-07,,,,,,,,,,,-1.8247235463300555,,0.05919543708758826,-0.3478679406352417,,,,,,,,,,,,,,,,0.015145649886189272,,,0.1412301963884117,,-0.007136258338157724,3.6760165544683585,
2018-09-14,,,,,,,,,,,-0.02836703018993187,,0.5383758692934227,0.005057751069852005,,,,,,,,,,,,,,,,0.13495788567814151,,,0.18560674025563545,,0.1443213161641658,0.32867985438955194,
2018-09-21,,,,,,,,,,,-0.062420829751847304,,-0.016183171461322688,0.2507485569168182,,,,,,,,-0.44780161746993336,,,,,,,,-0.29152187973332744,,,-1.3031222751249736,,-0.0022926142463380486,-0.7418825965746161,
2018-09-30,,,,,,,,,,,-0.13537131663319812,,-0.006182975512164915,-0.3239915762445478,,,,,,,,0.012347731790314741,,,,,,,,0.28484573228144416,,,-7.807260091774516,,0.02582353371079424,-0.006892404466781528,
2018-10-12,,,,,,,,,,,-0.8769834590733387,,1.0549905043497845,-0.08504748927845485,,,,,,,,-0.11500467598269291,,,,,,,,0.020177725101976813,,,-0.007972965353482601,,-0.0109340227069841,-0.1598867718071396,
2018-10-19,,,,,,,,,,,0.06280195645749667,,-0.17251896171196918,-0.4723318351731929,,,,,,,,-0.008880146406360897,,,,,,,,-0.7066213099866564,,,-2.641985527793245,,-0.008269691070830773,-0.018130109989731663,
2018-10-26,,,,,,,,,,,-0.086893939266164,,0.680722112808641,0.04001460339511318,,,,,,,,0.02309156066682923,,,,,,,,-0.0385429246042256,,,3.3549508929831218,,-0.0008765717342863501,-0.2362491861759424,
2018-11-02,,,,,,,,,,,-0.041639430219136256,,0.25511541331837173,0.005315639291656693,,,,,,,,0.1943436317204386,,,,,,,,-0.25464678311237327,,,0.030147133284697713,,-0.030258363019268684,-0.014842891244099314,
2018-11-09,,,,,,,,,,,0.8940194018910506,,0.6156350976513553,-3.8962213485518187,,,,,,,,0.03252258297444436,,,,,,,,-0.039472163248417874,,,0.21429882257946278,,-0.021993725425199142,0.2962037486412359,
2018-11-16,,,,,,,,,,,0.49419150013801544,,-0.07936214169690484,-0.015662190390925295,,,,,,,,0.03197124317104698,,,,,,,,0.41797603436335085,,,-0.010360008796954534,,0.03855170694848942,-0.13720427973064087,
2018-11-23,,,,,,,,,,,-0.016654105175286885,,0.02572201159451997,-0.009642297223174024,,,,,,,,0.003165138506332364,,,,,,,,-0.7588666263825004,,,-0.008377983369121508,,0.005084986200594601,-1.5632304273064843,
2018-11-30,,,,,,,,,,,0.004734682348341625,,0.06903040128081642,-0.14284126615202608,,,,,,,,0.05471308945802667,,,,,,,,0.0015600703435982785,,,-0.6612142110749003,,-0.0007785140147833542,-0.11060265188917402,
2018-12-07,,,,,,,,,,,-0.09025995781924101,,1.5274424155796347,-0.17295260448713756,,,,,,,,0.15902454193141038,,,,,,,,0.38160612055573506,,,-0.02692317423784452,,-0.02295111237944197,-1.3834800679422867,
2018-12-14,,,,,,,,,,,2.426417200993832,,-0.0760907271896978,-0.08372269274409319,,,,,,,,0.021281381486150816,,,,,,,,-0.040801210476485,,,-0.0864582871325093,,0.011836046353404383,1.3469784363144082,
2018-12-21,,,,,,,,,,,-0.038431278740804924,,0.002168674899950438,0.008283956426823468,,,,,,,,0.2986379508305862,,,,,,,,0.19793168257694263,,,1.9372998241423605,,0.2828767032352526,4.368491801520477,
2018-12-28,,,,,,,,,,,0.3201877618391483,,0.9842632584729567,-0.4107674156398425,,,,,,,,0.04441325152161554,,,,,,,,-0.48085280261962143,,,0.39351895096095946,,0.014866337204687233,0.08016418971745522,
2019-01-04,,,,,,,,,,,-0.12909995160190907,,0.002956636801391542,-0.013790617173466444,,,,,,,,-0.5405868048654976,,,,,,,,-1.379862736650915,,,-0.1381447682448418,,0.022787130424795687,-0.8205104843032269,
