TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-06-17,,,,,,,,,,,,,-0.42159244695133863,,,,,,,,,,,,,,,,,0.22919517931990493,,,0.08689953937744571,,,-0.01928304002034354,
2016-06-24,,,,,,,,,,,,,-0.02672308872826393,,,,,,,,,,,,,,,,,0.1965632007155294,,,0.008239379461991679,,,0.0006203595467196617,
2016-07-01,,,,,,,,,,,,,0.014854567002648228,,,,,,,,,,,,,,,,,-0.043053992540305126,,,-0.1494563093588987,,,-0.009404329718419834,
2016-07-08,,,,,,,,,,,,,0.08538830826338327,,,,,,,,,,,,,,,,,0.03841503986902009,,,-0.42675733026879636,,,-0.3594773816452419,
2016-07-15,,,,,,,,,,,,,-0.036866270631229776,,,,,,,,,,,,,,,,,0.04229426054756685,,,0.013344677994437218,,,0.017233555669945506,
2016-07-22,,,,,,,,,,,,,0.40055061653181356,,,,,,,,,,,,,,,,,-0.319167438319345,,,0.08096589842895205,,,-0.0483472909645504,
2016-07-29,,,,,,,,,,,,,-0.010507183796381015,,,,,,,,,,,,,,,,,-0.07990691669795229,,,-0.029536618800820043,,,-0.007499145532137325,
2016-08-05,,,,,,,,,,,,,-0.01826011802280859,,,,,,,,,,,,,,,,,-0.24629837956494105,,,0.057844812964511695,,,-0.02482529958219794,
2016-08-12,,,,,,,,,,,,,0.06024436462245543,,,,,,,,,,,,,,,,,-1.8197906814979616,,,-0.1686242594107496,,,-0.24924470775557273,
2016-08-19,,,,,,,,,,,,,-0.6927662340450813,,,,,,,,,,,,,,,,,-0.10195380729523529,,,-0.02862707381314579,,,-0.015573886764289231,
2016-08-26,,,,,,,,,,,,,0.4830540632586985,,,,,,,,,,,,,,,,,-0.013533881184586686,,,0.8475177012716384,,,1.0287886465057319,
2016-09-02,,,,,,,,,,,,,-0.0942573679598669,,,,,,,,,,,,,,,,,-0.05386633260049624,,,-0.6785190372184281,,,0.05547834034537967,
2016-09-09,,,,,,,,,,,,,0.2148218510794291,,,,,,,,,,,,,,,,,-0.2538236319207553,,,0.05034904264346771,,,-0.023171928298442612,
2016-09-14,,,,,,,,,,,,,-0.09128783231355012,,,,,,,,,,,,,,,,,-0.0020391447775965944,,,-0.21137328531603297,,,0.12661465186279694,
2016-09-23,,,,,,,,,,,,,-0.05960392201969636,,,,,,,,,,,,,,,,,-0.24677052957515777,,,-0.10124768595929992,,,0.7757839928993384,
2016-09-30,,,,,,,,,,,,,-0.0027080289136483396,,,,,,,,,,,,,,,,,0.41567330195156815,,,0.016211566846407906,,,-0.14965579167967175,
2016-10-14,,,,,,,,,,,,,-2.2295174760019325,,,,,,,,,,,,,,,,,0.0026274305900745734,,,-0.01968172241840495,,,0.9804999510725362,
2016-10-21,,,,,,,,,,,,,0.3846327412102822,,,,,,,,,,,,,,,,,-0.051724074002196155,,,-0.3641164324344526,,,1.00216177217691,
2016-10-28,,,,,,,,,,,,,0.09590769385864481,,,,,,,,,,,,,,,,,-0.015761860495519846,,,0.052366094634292204,,,0.028756220937281706,
2016-11-04,,,,,,,,,,,,,0.04554074886275631,,,,,,,,,,,,,,,,,-0.11546273381810371,,,-0.11797807894450899,,,0.022542930681440976,
2016-11-11,,,,,,,,,,,,,-0.019873364375393943,,,,,,,,,,,,,,,,,-0.42214259368570484,,,0.135403056070989,,,-0.0040331302631040865,
2016-11-18,,,,,,,,,,,,,-0.0019879434347934138,,,,,,,,,,,,,,,,,-0.17730527418781938,,,0.5195184379858028,,,-0.2808227630219052,
2016-11-25,,,,,,,,,,,,,0.13845626092442864,,,,,,,,,,,,,,,,,0.05867960856045056,,,-3.7770478848950164,,,-0.002251692978220879,
2016-12-02,,,,,,,,,,,,,-0.004188968679189832,,,,,,,,,,,,,,,,,-0.0017321354149663938,,,0.3675322380459947,,,-0.009461915204912328,
2016-12-09,,,,,,,,,,,,,-0.12008206168598055,,,,,,,,,,,,,,,,,-0.02137243221675193,,,0.0417101008093547,,,-0.0076083309591359165,
2016-12-16,,,,,,,,,,,,,0.0015670052142448508,,,,,,,,,,,,,,,,,-0.039080747739655614,,,-0.6567334976821906,,,-0.03610206198056465,
2016-12-23,,,,,,,,,,,,,-0.05249663802743459,,,,,,,,,,,,,,,,,0.011856642659871129,,,0.34925575958015365,,,0.013763702319608098,
2016-12-31,,,,,,,,,,,,,-0.2604493734092706,,,,,,,,,,,,,,,,,-0.006758643211536654,,,-0.05326667028896043,,,0.6098915672512651,
2017-01-06,,,,,,,,,,,,,-0.00395932770863626,,,,,,,,,,,,,,,,,0.974701333145576,,,-0.004698218669723143,,,0.14770175372737698,
2017-01-13,,,,,,,,,,,0.01749915307307951,,-0.05873618404515572,,,,,,,,,,,,,,,,,-0.028646467632157724,,,-0.03087057399142984,,,-0.4645714646816574,
2017-01-20,,,,,,,,,,,0.049261633791603955,,-0.09475400761687824,,,,,,,,,,,,,,,,,0.0776518808943448,,,-0.0011884367798415676,,,-0.7398194440668342,
2017-01-26,,,,,,,,,,,0.20405242694486336,,0.04413958251558406,,,,,,,,,,,,,,,,,-1.4216014370707417,,,0.06682942227746944,,,0.6098843116017794,
2017-02-03,,,,,,,,,,,-0.28000181204924857,,0.05852030556832352,,,,,,,,,,,,,,,,,-0.006027501847557425,,,-0.5517800094415682,,,-0.05344453252750744,
2017-02-10,,,,,,,,,,,0.1656901613928259,,-0.2529327283496562,,,,,,,,,,,,,,,,,-0.04409317186139766,,,-0.149187175615569,,,-0.03174823497387415,
2017-02-17,,,,,,,,,,,-0.04596282291896498,,-0.06645595487640285,,,,,,,,,,,,,,,,,0.0025620435129321117,,,-0.14299039598734448,,,0.006212797240340963,
2017-02-24,,,,,,,,,,,-0.02457115556519595,,-0.08236295133429546,,,,,,,,,,,,,,,,,-0.03654180628456117,,,-1.7103962907175467,,,0.2820041006102639,
2017-03-03,,,,,,,,,,,0.4158970817452896,,-0.7201589603119243,,,,,,,,,,,,,,,,,-0.16153778020959997,,,-0.06685478741500073,,,-0.013588926100776796,
2017-03-10,,,,,,,,,,,0.9338471261494179,,-0.7561961708588147,,,,,,,,,,,,,,,,,-0.1255197442379329,,,-0.08571500534086822,,,-0.02581071370827459,
2017-03-17,,,,,,,,,,,0.5082494298565485,,-0.005979653878504791,,,,,,,,,,,,,,,,,-0.5034516653852316,,,-0.31872856486337514,,,-0.010825052006440159,
2017-03-24,,,,,,,,,,,-0.10897352916576401,,0.25525117074332737,,,,,,,,,,,,,,,,,-0.17873614066744578,,,-0.0580460960582595,,,0.03224761848464191,
2017-03-31,,,,,,,,,,,-0.29848534254190645,,-0.29863678742531863,,,,,,,,,,,,,,,,,-0.2777286673505387,,,-1.8907696459945622,,,-0.050132133647437446,
2017-04-07,,,,,,,,,,,0.009681092301968626,,0.4383359445479362,,,,,,,,,,,,,,,,,-0.21219047357799803,,,0.010990587509062174,,,0.1262719823555895,
2017-04-14,,,,,,,,,,,-0.17828896334352975,,0.001418659141926526,,,,,,,,,,,,,,,,,0.037641878670472584,,,0.44080287365977794,,,-1.1999461820599855,
2017-04-21,,,,,,,,,,,-0.7354120420371729,,0.02818206433580883,,,,,,,,,,,,,,,,,-0.2604361947810253,,,2.204148599396662,,,0.05877423505804102,
2017-04-28,,,,,,,,,,,0.033255893949672224,,-1.7550688674421377,,,,,,,,,,,,,,,,,0.05896731611071783,,,-0.047820402388755956,,,-0.016077687055459183,
2017-05-05,,,,,,,,,,,4.685555182196258,,-0.06533399619454015,,,,,,,,,,,,,,,,,-0.045862549979092705,,,0.6751540255327764,,,1.2449341848435624,
2017-05-12,,,,,,,,,,,0.07648739796189089,,0.011750407492121955,,,,,,,,,,,,,,,,,-0.16580439272421296,,,0.07671874838894321,,,0.1190400739791675,
2017-05-19,,,,,,,,,,,-0.5599749601222841,,2.1918535594710518,,,,,,,,,,,,,,,,,0.41510644848640993,,,-0.024235038262771482,,,-0.01559161221237048,
2017-05-26,,,,,,,,,,,-0.03530526682604894,,0.007824124672089983,,,,,,,,,,,,,,,,,-1.2788286407645417,,,0.1339300728790922,,,-0.9733363551985798,
2017-06-02,,,,,,,,,,,0.21773968694846504,,-0.16535518886364337,0.016608188200296053,,,,,,,,,,,,,,,,-0.022812267173699812,,,-0.08301177282771055,,,0.1729099569968058,
2017-06-09,,,,,,,,,,,-0.6750566565349984,,0.09019633916030326,0.15654579331201895,,,,,,,,,,,,,,,,-0.295594629846365,,,-0.22310134726084713,,,0.0197753362088521,
2017-06-16,,,,,,,,,,,-0.8784658741244551,,-0.6981441155075928,0.1914348757147284,,,,,,,,,,,,,,,,0.1499428919158164,,,-0.3759859354713779,,,-0.03069953098871316,
2017-06-23,,,,,,,,,,,-0.4505217156637512,,-0.018821325934380163,0.009665197078722196,,,,,,,,,,,,,,,,0.9442121128946123,,,-0.13906241632828015,,,-0.026074951276497876,
2017-06-30,,,,,,,,,,,-0.008069502496697287,,0.1363839787868094,0.09482821187086253,,,,,,,,,,,,,,,,-0.07055567784596216,,,-0.08108322128841924,,,0.0472693774966491,
2017-07-07,,,,,,,,,,,-0.2298477940065901,,0.010417882653187691,0.007498369898689564,,,,,,,,,,,,,,,,-0.07827833925781363,,,0.005011537943102516,,,-1.2744615168310827,
2017-07-14,,,,,,,,,,,-0.03526465309623164,,-0.25893616257059704,0.023569968883361547,,,,,,,,,,,,,,,,5.603881294552713,,,-0.09947498019555669,,,0.7196666693199671,
2017-07-21,,,,,,,,,,,-0.18720141842951557,,0.028647558666070664,6.451086710838736,,,,,,,,,,,,,,,,-0.046142918683984645,,,0.6099444765052026,,,0.10516814391034218,
2017-07-28,,,,,,,,,,,0.9046192997061728,,-0.03733555813225438,4.180901319240714,,,,,,,,,,,,,,,,0.09014616036788176,,,0.058589430832024586,,,-0.33036347575972685,
2017-08-04,,,,,,,,,,,0.9519558493161829,,-0.020062564728445267,0.716303846649279,,,,,,,,,,,,,,,,0.010807696456976013,,,-0.03716071749424649,,,-0.009764922531477722,
2017-08-11,,,,,,,,,,,0.004005086591601115,,-1.4883357704941331,-0.03891125507297624,,,,,,,,,,,,,,,,-0.05220532815622891,,,-0.391920440750865,,,0.3161613310469919,
2017-08-18,,,,,,,,,,,0.05132110999812894,,0.02341727320382632,-0.004991950761617336,,,,,,,,,,,,,,,,0.455687104081877,,,-0.22335959953386458,,,0.0670972583742032,
2017-08-25,,,,,,,,,,,0.40444194826210006,,0.0688474212329601,0.16396689812979698,,,,,,,,,,,,,,,,-0.2370843843976274,,,-0.1040083559919913,,,0.18680223246547695,
2017-09-01,,,,,,,,,,,0.22720216852046132,,0.3866361378610902,0.5013530569554097,,,,,,,,,,,,,,,,-0.011779213428952776,,,-0.40074931838214334,,,0.0014807763859044057,
2017-09-08,,,,,,,,,,,-0.07411520829560823,,-0.4638506411314638,-0.14836962930987185,,,,,,,,,,,,,,,,0.024210181075818484,,,1.0594320955294005,,,-0.0142082098208549,
2017-09-15,,,,,,,,,,,-0.28030012522124753,,0.07377595596851814,0.066832031969254,,,,,,,,,,,,,,,,-0.004098186568678747,,,0.09319514605855281,,,0.01448661250824107,
2017-09-22,,,,,,,,,,,0.14344556630297747,,0.003921131048790844,-0.007316958932964645,,,,,,,,,,,,,,,,-0.269287613158808,,,-0.09849650515387294,,,0.025302758604090238,
2017-09-30,,,,,,,,,,,-0.017307730024414273,,-0.48369587625014143,0.4315369310843258,,,,,,,,,,,,,,,,0.0464678779403915,,,-0.0060343358794936845,,,0.012767873273411267,
2017-10-13,,,,,,,,,,,-0.02132052145919957,,-0.0038992594166510682,0.04788701753696353,,,,,,,,,,,,,,,,-0.3295362782285615,,,0.46947170456938353,,,0.221664154417403,
2017-10-20,,,,,,,,,,,0.09739347702718501,,0.15804798994708472,0.09132514890651912,,,,,,,,,,,,,,,,0.00731100899694191,,,-0.7953266172776354,,,0.014646229092596448,
2017-10-27,,,,,,,,,,,0.04986388879867265,,0.4089734545094533,-0.5069537076906753,,,,,,,,,,,,,,,,-0.033298730031524795,,,-0.05738822559585688,,,0.04365224561925022,
2017-11-03,,,,,,,,,,,-0.28792875863673006,,0.0854826716626421,0.11236650463564167,,,,,,,,,,,,,,,,0.027079549998231704,,,0.11802278868432094,,,0.08417961035578769,
2017-11-10,,,,,,,,,,,-0.0737515649328011,,0.23499603951271628,0.4172197599024853,,,,,,,,,,,,,,,,0.028710268721403354,,,0.35640015776497674,,,0.003917816068994873,
2017-11-17,,,,,,,,,,,0.33596501145751795,,-0.30071933089967773,-0.007047310310077192,,,,,,,,,,,,,,,,-0.009539392686450404,,,-0.05185925978522561,,,0.1441020090335406,
2017-11-24,,,,,,,,,,,-0.02893630301555603,,0.03109316113801225,-0.746752712045346,,,,,,,,,,,,,,,,-0.006641341718515363,,,-0.090063604041257,,,0.10899917983938932,
2017-12-01,,,,,,,,,,,0.004101238121506115,,-0.024238283812051453,-0.14226759280099394,,,,,,,,,,,,,,,,-0.15117758060795283,,,-3.3954305355021046,,,0.0010975304713927748,
2017-12-08,,,,,,,,,,,0.0648963185919577,,-0.7516680135143008,1.4776091188087048,,,,,,,,,,,,,,,,-0.12344052328743799,,,0.15295493898149032,,,-0.016848868783332728,
2017-12-15,,,,,,,,,,,0.004999810091225506,,0.01557117586265346,2.4136977392012384,,,,,,,,,,,,,,,,0.028120600950701624,,,0.19375001045221227,,,0.08250112667687247,
2017-12-22,,,,,,,,,,,0.18347163896521723,,-0.035646355698334437,-0.2985514489791818,,,,,,,,,,,,,,,,-1.436915794961927,,,0.14411335178178095,,,-0.23857763777673172,
2017-12-31,,,,,,,,,,,-1.6305108732971914,,-0.07319166406013919,-0.10089927223521669,,,,,,,,,,,,,,,,-0.030858902149551237,,,0.6705739954520195,,,-0.017545045261942723,
2018-01-05,,,,,,,,,,,-0.026890796884770727,,3.9610471357838097,0.1689007847091301,,,,,,,,,,,,,,,,-2.3068095485349165,,,0.29656077371462397,,,0.054860427964757534,
2018-01-12,,,,,,,,,,,0.02495288631988807,,-0.02895044023822229,5.597992608607901,,,,,,,,,,,,,,,,-0.08707246292145861,,,0.17768078733671364,,,-0.002065259360267368,
2018-01-19,,,,,,,,,,,0.337775023971592,,0.04368505723493014,0.5653834510380222,,,,,,,,,,,,,,,,-0.6406918370109334,,,2.059280776650924,,,0.05204212266171377,
2018-01-26,,,,,,,,,,,0.21598732077856458,,0.6713681337982258,0.22131757255189727,,,,,,,,,,,,,,,,0.3799445012630087,,,0.19870309678150683,,,-0.15153293993521627,
2018-02-02,,,,,,,,,,,0.16667151409278425,,-2.9461552238120032,0.20876036483325497,,,,,,,,,,,,,,,,-0.19227925845669855,,,-0.09703198357579437,,,0.03407599548823843,
2018-02-09,,,,,,,,,,,0.38951254556892956,,-0.002671588972336927,1.1343445191518895,,,,,,,,,,,,,,,,-0.4470927581388587,,,-0.2811589109829451,,,0.017994422188709905,
2018-02-14,,,,,,,,,,,0.06985207936067621,,0.030704769927432346,0.3830556805815424,,,,,,,,,,,,,,,,-0.6901210433551411,,,0.5326134628663072,,,-0.004774207543466607,
2018-02-23,,,,,,,,,,,2.611667499037493,,-0.7980100238337888,1.0424482153190144,,,,,,,,,,,,,,,,-0.03434765156440989,,,0.16477481182551004,,,-0.043542362594211806,
2018-03-02,,,,,,,,,,,0.10781535235694385,,-0.15897534956035705,-0.07274923793100345,,,,,,,,,,,,,,,,-0.04929445443156388,,,0.08091496896772506,,,0.04695734103137218,
2018-03-09,,,,,,,,,,,0.03841979411309135,,-0.0903644117511678,0.04208065307825537,,,,,,,,,,,,,,,,-0.039962533476751105,,,0.1477679938450876,,,0.03468868581868276,
2018-03-16,,,,,,,,,,,0.0282285342563907,,-0.012565526520818868,0.16651106060728632,,,,,,,,,,,,,,,,-0.04522055471627468,,,0.005488153252533984,,,0.6003665476995921,
2018-03-23,,,,,,,,,,,-0.017686974257553896,,-0.004414551334276262,0.06854461343890333,,,,,,,,,,,,,,,,-0.07464598149958077,,,0.051368029760978456,,,1.9944721434142212,
2018-03-31,,,,,,,,,,,0.009999985393871107,,-0.021100855627135026,0.008726195511715384,,,,,,,,,,,,,,,,0.09854948187702073,,,-0.15751208637205247,,,-0.6900231532345056,
2018-04-04,,,,,,,,,,,-0.009998283545300968,,-0.015765733024480602,0.0022933300706685904,,,,,,,,,,,,,,,,-0.03773623175601797,,,0.5846943280116941,,,0.1018383893413446,
2018-04-13,,,,,,,,,,,-0.14483626853656414,,-0.02092785635452303,-0.02705930541114039,,,,,,,,,,,,,,,,-0.41423141912015043,,,0.05181762051615047,,,-0.004758970721459893,
2018-04-20,,,,,,,,,,,0.30322944491161025,,0.00980755932133395,-0.130123249579521,,,,,,,,,,,,,,,,-0.05170474995082351,,,0.9621186120892993,,,-0.20308008492485638,
2018-04-27,,,,,,,,,,,0.19257731327700084,,3.707151916106704,-0.08605523761461058,,,,,,,,,,,,,,,,0.524019095869054,,,2.744329664157965,,,0.6368770787619855,
2018-05-04,,,,,,,,,,,-0.7319472674826286,,-0.017925218508762254,-0.09197666422268462,,,,,,,,,,,,,,,,0.05882223843529459,,,0.028255388285942318,,,2.6955953397044894,
2018-05-11,,,,,,,,,,,-0.005447455604910939,,1.6240631158945331,-0.1353060579168725,,,,,,,,,,,,,,,,1.0670555889748747,,,-0.015956204077502187,,,-3.9808171138529955,
2018-05-18,,,,,,,,,,,0.09228778544188648,,-0.0009512274031555365,-0.5285484634365818,,,,,,,,,,,,,,,,-0.0702131254918231,,,0.5980776383372224,,-0.0006064375965607537,0.09088459596421522,
2018-05-25,,,,,,,,,,,0.06909095980770819,,-0.02080040877362365,0.3628001635015893,,,,,,,,,,,,,,,,-0.4815603649821991,,,-0.03138873697671249,,0.1230419091649171,0.045812563281034786,
2018-06-01,,,,,,,,,,,-0.14621877655798615,,-0.2206112494281406,0.3316806165764056,,,,,,,,,,,,,,,,0.18838727878349396,,,-0.05790395011238045,,-0.003791703556663018,0.006570470627610982,
2018-06-08,,,,,,,,,,,0.11113365081643234,,-0.14944674796808594,-0.34685968753955176,,,,,,,,,,,,,,,,-0.012548933879037726,,,0.10635799812544648,,0.022453674206542484,0.017383670234297606,
2018-06-15,,,,,,,,,,,0.015786122985359002,,-0.4678054569015538,3.002879508601283,,,,,,,,,,,,,,,,-1.0098293492679145,,,-0.013152620579733673,,0.004242831238098767,0.9983743116015604,
2018-06-22,,,,,,,,,,,-0.2504637478724708,,-0.054523907414977174,0.14988583841597852,,,,,,,,,,,,,,,,-0.39541121807367263,,,0.01739743182213694,,0.19803448650455058,0.48033370290381594,
2018-06-30,,,,,,,,,,,-0.0752058881324719,,-0.05599821322591159,0.3447000418048395,,,,,,,,,,,,,,,,-0.3126751817100363,,,0.10039018760989477,,-0.002112778377811887,-0.12372294357782358,
2018-07-06,,,,,,,,,,,0.04319493790385385,,0.3139963543148271,0.3801428403852457,,,,,,,,,,,,,,,,-0.10808280128603309,,,0.04626189796882351,,-0.0970760106670895,-0.044312622196870176,
2018-07-13,,,,,,,,,,,-0.1821023334909449,,-0.3918355650479123,-0.42157576610816255,,,,,,,,,,,,,,,,-0.04972417178482189,,,0.10140995672348399,,0.016444874352328845,0.15074659381788943,
2018-07-20,,,,,,,,,,,-0.08692402317351741,,-0.2747957041567392,-0.020459543855442727,,,,,,,,-0.022970523233830673,,,,,,,,-0.21081535816205604,,,0.08778010846073443,,0.006435183369694219,-0.018759625544867715,
2018-07-27,,,,,,,,,,,0.0321628168509019,,-0.012187409745873519,0.4115830171622869,,,,,,,,0.017327760727728465,,,,,,,,-0.18631424445483488,,,0.7103541357733738,,-0.05607969783805592,2.6439829790676557,
2018-08-03,,,,,,,,,,,0.020599313645828184,,-0.3641874017558045,-1.1570097494655318,,,,,,,,0.13130009456320318,,,,,,,,-0.09585895864323718,,,-0.01845494110263029,,-0.003644693241870215,0.27041016297124804,
2018-08-10,,,,,,,,,,,-0.050207663610401805,,0.1306766372313316,-0.13776232341266673,,,,,,,,0.03423551414468999,,,,,,,,-1.6191808309916895,,,1.8453083528317555,,0.08894679158602693,0.03342036399856319,
2018-08-17,,,,,,,,,,,0.010248484624302806,,-0.05675830703403921,0.08994100275677817,,,,,,,,-0.14670001945440322,,,,,,,,-0.343778747311991,,,0.02276334856310656,,0.0233879892112247,0.06475387864739225,
2018-08-24,,,,,,,,,,,0.025682970481866404,,-0.1588094437896815,0.2744171568833242,,,,,,,,-0.003767982000247704,,,,,,,,-0.033226877072065036,,,0.1964495505472844,,0.10419790462861142,-0.039283527321563524,
2018-08-31,,,,,,,,,,,-0.2060642359701959,,0.23122047082613217,-0.2042321989207655,,,,,,,,-0.004409089344149972,,,,,,,,0.03482701622605846,,,0.05232818251460028,,0.45910103908326805,1.0295424806188709,
2018-09-07,,,,,,,,,,,0.4401277898040374,,0.06046895281109293,-0.48913343945532206,,,,,,,,0.11927756552568475,,,,,,,,0.18963577354567615,,,-0.004671082189848628,,0.029352276685857312,-1.1487008498404832,
2018-09-14,,,,,,,,,,,0.023861281610572202,,0.23679157798896971,-0.2034962536236486,,,,,,,,-0.003891591728570556,,,,,,,,0.1076519760537856,,,0.13575778724022508,,0.008926134664460378,-0.6631407106207367,
2018-09-21,,,,,,,,,,,-0.0750472807403661,,-0.820270856159322,-0.2870412053714273,,,,,,,,-0.0029763349584918035,,,,,,,,0.3317551854612996,,,-0.06950647346818635,,0.37584093743766467,-0.08844803235562801,
2018-09-30,,,,,,,,,,,-0.006075360483615601,,0.5557060707564556,0.009198996530808523,,,,,,,,-1.5183909137122924,,,,,,,,0.0033615658587259796,,,0.425178691478769,,0.0035590434305111975,0.42894044027854045,
2018-10-12,,,,,,,,,,,-0.12104739519581442,,-0.012989599339438947,-0.06089260057262211,,,,,,,,-0.21264175982571054,,,,,,,,-0.22509424455833268,,,0.03128545069540633,,-0.0038520037977600287,-0.11875810186605407,
2018-10-19,,,,,,,,,,,0.4625665549508547,,0.09064943448314766,0.005126049874391428,,,,,,,,0.026249130829335596,,,,,,,,-0.030456034345345002,,,-0.14857593342709574,,-0.020092340555856514,0.07692020049686214,
2018-10-26,,,,,,,,,,,-0.09179683850194746,,0.12791978836720108,-0.3568707820336578,,,,,,,,0.00430026321416741,,,,,,,,0.07497755627609565,,,-0.15302750344146643,,0.044259999443901896,-0.1588298106358775,
