TradingDay,TMT,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2023-01-13,-0.032236898938504455,-1.6764153476967376,,,,-10.677507204523394,,,,,,-15.08178594765192,,-0.044679053276689945,,1.4585422911859218,,,,,,,,,,-0.48900407424306064,,-27.45228648872817,-40.4747515236103,
2023-01-20,-0.0474192089298943,-0.5506234737071826,,,,-0.3324348151244877,,,,,,-0.2544819636364638,,-31.75685225652893,,-0.09977803760538974,,,,,,,,,,-0.020868970098282036,,-6.024563763005851,-7.8578051615323075,
2023-02-03,9.48154966764054,-52.14930070532005,,,4.086352734739019,-0.19128570757543473,,,,,,-0.1096000753804936,,38.75650648478749,,-4.6528248813636495,,,,,,,,,,5.079284398626786,,0.6897078824479517,0.2253529648162298,
2023-02-10,0.7434447307515868,-0.02036635938197706,,,-0.0281028352358793,-0.6706574068082731,,,,,,1.0978886934319476,,0.23970805859289257,,0.052244255685856944,,,,,,,,,,0.3291646033537878,,14.067577392894792,7.290068718758598,
2023-02-17,0.24654114610754457,11.453120425213116,,,0.6495222538351109,-0.10936827961765877,,,,,,0.38228515162696747,,0.050319961523954904,,9.660020996365844,,,,,,,,,,-0.25115462286582124,,-3.000122776515285,-11.562060749860548,
2023-02-24,0.3311548668286104,-18.427677759553756,,,0.1710626036904942,-0.08504569368574523,,,,,,0.15375670582244122,,-38.29134205747481,,0.293301373736102,,,,,,,,,,-0.08476060089997992,,14.75689108483339,3.565824251494672,
2023-03-03,-0.10060693281151219,9.42460903646058,,,-0.09742464845918891,-6.389046141356378,,,,,,-5.568246851711278,,38.4882898065737,-1.310453020691809,-4.926208694414845,,,,,,,,,,-46.52780477148039,,-7.899618475288474,5.266719019521517,
2023-03-10,0.2149050821264567,-0.012561739669801758,,,-1.0589131053914689,-1.8607315560607454,,,,,,0.1912111834779055,,36.64046449278653,-6.0104145801229905,0.25922062454009165,,,,,,,,,,5.401179135033249,,-0.6037026665454563,8.820018069552734,
2023-03-17,-0.1141193813770919,1.7037480570229446,,,-0.3743837115497985,0.21203223784870345,,,,,,-3.6099432519685406,,-0.1585487293050165,-4.852563733386681,5.19794472639254,,,,,,,,,,-0.1415583540019164,,19.16232729404694,-0.7698472670787007,
2023-03-24,0.21387839839337452,-4.633555254005881,,,2.080148810233907,-0.5033668209101887,,,,,,-0.020074932383837667,,-42.949095539142675,-0.06304223139784382,-7.408638280225615,,,,,,,,,,4.3705394396216946,,8.683946842268671,25.399452728640945,
2023-03-31,-12.067696157694016,0.5572297897274663,,,-0.037926327464036916,-0.26068354800840604,,,,,,,,1.8795343271569749,2.7245633438055816,-10.139397875114145,,,,,,,,,,5.1928678321804576,,0.29199758152183414,0.600969278994678,
2023-04-07,1.310058567953837,0.0032409816181149936,,,-0.5869502864930856,5.115159748333404,,,,,,,,34.026959079931444,-4.326972314669157,0.10314064891777355,,,,,,,,,,-0.4392227245294086,,0.10411394180770756,-11.003605712066673,
2023-04-14,0.45526678049300373,0.34335908391276515,,-0.8156068087636819,-25.75371993055292,-0.57535791979869,,,,-10.87144171662857,,1.4669313121031227,,-0.08409806567971351,-6.603720550778002,-15.666627841554659,-0.23588895078722816,,,,,,,8.959952384106336,,1.4194992461119675,,-4.765942057915788,32.418562403572984,5.489806435681759
2023-04-21,-9.531752383442258,-8.60625721081315,,0.0929172681853585,-0.6609605148231237,0.30699500659964796,,,,-6.745459446318039,,2.382792154171206,,3.5660891629778178,0.7572042177661695,5.3887730809529355,0.9022204733600302,,,,,,,8.335558520936718,,0.28732382316460775,,-36.04741849823368,2.8894293704643017,13.333756078422292
2023-04-28,12.717287688024188,-1.4491380562112184,,0.03401322273858902,1.2252605044103657,-0.30382599114094544,,,,-0.09381585088505148,,-0.36581254530549867,,-45.08955702201287,-2.087488121489635,-13.014180745289497,-6.412285319025063,,,,,,,-11.20785538999447,,-7.419982552932751,,1.8841618027742624,0.10857151780623331,-0.09292902431711231
2023-05-05,0.30091317298471937,-0.38940075734928564,,21.82923123008367,-5.699986031931644,1.3589137721730082,,,,-0.42067247471529245,,4.9752975073691665,,0.027746352782736627,-12.39097287489471,3.2237588045539143,-0.0950398461301103,,,,,,,-3.093042623500451,,-0.04745386193786594,,-0.3101826653501892,4.357386604509772,-37.81343089916797
2023-05-12,-0.6864542968235612,4.5130663749506255,,-9.058422088011595,-3.3880157329464358,-0.2886466901022929,,,,-0.1685884006469111,,20.375518191326552,,36.36518777789556,-7.737079971762679,4.164941411125393,25.368334050094468,,,,,,,-0.17484844074665662,,-0.24429930242084263,,18.035166217316384,-16.646935592336906,-0.4489141899710116
2023-05-19,-18.45570763868165,4.236042374639393,,-0.028169199732334022,-2.2158342880530526,2.7796555320873395,,,,5.453799161102751,,-2.3049757810340123,,-43.50761100614526,-4.377071842476533,0.28486508520715004,-5.408113478332744,,,,,,,0.11168632639647505,,-0.21863133771342616,,-20.07523391698834,7.417930082472216,-0.12326375989590596
2023-05-26,0.3319990250436877,-0.05851219854839146,,-18.97850493477108,-2.1526961409574543,-10.099785993613352,,,,-0.05624231592303955,,-0.000888139636291474,,2.79675995517362,32.00303140429229,0.5180308415692778,2.2718142256510063,,,,-65.22958520272235,,,-0.5360560767493031,,0.31450151735239706,,-0.3576656286639423,-0.3342695267592547,-25.79685679347898
2023-06-02,7.52441719838048,-0.06764107999050858,,-0.06993307327332215,0.8216745872049841,-1.3402869944214886,,,,0.12260997877425989,,12.690540811229539,,30.745518518792103,-6.317009870561561,-4.338438844492564,-7.3728583782956605,,,,0.2951991069880344,,,0.11858161294048453,,14.32998991386058,,6.205499057535367,-0.43865174498183984,0.1258121169679124
2023-06-09,-12.133535640469795,-0.17296773173096697,,13.933518227008864,-0.9980813577400152,-2.5093190850635523,,,,1.2655812989315383,,-8.762176683520863,,-1.0755865719758135,5.309607378245607,19.779414445222713,-5.054693384212712,,,,-0.3844538340224645,,,-0.25494322803551783,,-15.383054423004047,,-11.032626977642465,-1.1857224750852542,-9.378505401987617
2023-06-16,-7.808070511907882,-0.16311978179858289,,-0.10792686699579303,4.804589386234995,-0.2304815199503381,,,,-15.561946023313434,,3.316281354737608,,-11.215435051065107,20.23817596224869,-7.66389131279621,2.306314898774062,,,,0.07325174813952903,,,23.874527112150197,,-1.1386736863994302,,-1.7651518073598242,-0.21192345663131285,17.089866064785905
2023-06-21,-18.929112667426224,0.21646399631336333,,0.1361265529664666,2.1706604743826334,0.025559275416084742,,,,10.213048175491942,,-17.562774822544576,,-0.012975850006727074,-11.589893588089454,-27.487565479649017,0.9922763493894653,,,,15.390025835069586,,,-0.9993321127739291,,-0.054184812835031626,,-6.51272100697944,-0.3139655342819047,-7.095198640504172
2023-06-30,-2.7642397835297343,-0.6362898039881691,,1.9477788217084933,5.394152329083809,1.324323206704232,,,,13.659768193453175,,-6.215164417883467,,0.5421031669449201,-7.554614839058371,-4.824582380111863,-2.424381780339392,,,,-0.8576484068094503,,,0.8796645798004712,,-0.8147019338829251,,-3.0324645777030623,-0.17228706898245255,0.9931164938013137
2023-07-07,-2.4591823015243515,-5.134034321942828,,-0.10355535961418469,-0.70466445642689,-0.30132854873650106,,,,13.604419970997311,,-0.38075382331594043,,31.87981440421713,17.3603391267997,12.016919802884619,25.03725891382249,,,,2.7128171881601477,,,-0.012411605615952212,,2.2024867953935487,,-0.6253272110417355,-5.9684767025519365,-0.04793707513608966
2023-07-14,-0.08851030656942757,25.40189982609196,,1.5921514582577851,0.048597947672126864,-0.18126125322449138,,,,-30.73234232800742,,-3.7560223447820675,,-2.2513574300285555,-2.3036048164947944,7.02753658146032,-0.2918995828288402,,,,0.02725915113820103,,,-5.029420076278458,,-30.839506789868572,,-1.339184012025059,3.250511913832777,13.225658734786073
2023-07-21,7.400567908875537,0.21172080282564473,,-0.4324175304823721,-1.2192612186606175,-0.37684500435343266,,,,12.50960040127016,,-0.286238791366073,,0.8841231956636454,-0.7920357517169374,-11.917277180455786,-0.5525588437061385,,,,-0.11370909811115841,,,-15.548676278691989,,-14.841972963991495,,-1.1098324232115369,-0.1563989533762543,-13.516264182856672
2023-07-28,3.6304987526993964,16.67903602836837,,0.5535774730319376,1.5904783811664527,3.6760267959005475,,,,7.819813975457702,,-2.3672327179527173,,-10.933338188603287,2.0123521758701197,-14.760768186912035,0.7554754978843485,,,,6.486221900538823,,,-5.373604994453145,,9.704468569718124,,5.341363477337285,8.012409599322314,13.814360154569428
2023-08-04,5.91440563516698,-1.2777812883265414,,12.294104481295564,-51.59290366681936,0.3758256979838877,,,,-0.06897830882356035,,-29.582141990892588,,-6.220779479738073,7.963718597922181,1.1368065813720631,-5.081148536977266,,,,-0.21335277590988397,,,-26.933232496884507,,19.685031694906897,,3.3930927248555633,0.23810194163941462,-0.5004936610875307
2023-08-11,-0.3300025805663023,-0.1466288406179563,,0.6519115218447824,0.1217882768318824,0.059430142909651096,,,,-1.1169729227675336,,-0.32962779288968425,,11.577735585762152,17.63755790838407,-4.615843710844261,15.42079340108458,,,,8.85905662924445,,,0.061461542965581484,,4.912631363645154,,8.108373790719455,1.9670059947715506,-0.07308729951397236
2023-08-18,-0.17687652272404603,-12.519279376520624,,0.043621280974180256,-1.8161476638472605,-4.317125562636708,,,,-1.159860250623213,,-0.8460471812731131,,0.6772106943167505,1.203276442275818,19.473114307646977,-0.5852909379893202,,,,0.20673411922383195,,,-44.905791589090896,,0.21772219566511675,,-6.048705265003106,8.231335732633534,-0.049949422838032345
2023-08-25,-31.722029015215043,-1.930942687043928,,0.2356738712857125,32.79036268285349,-1.5656637561145352,,,,-6.472609496944397,,1.0126442988594226,,-0.04953836062211944,-0.22654064609754343,2.118580982808413,2.51790383576673,,,,0.2388752987764592,,,-1.446453648681334,,-0.6649586291847259,,-26.604810983554138,-57.42425712649126,1.5235894470339169
2023-09-01,-5.402908848918461,-0.19706156166634692,,0.1390210796230099,2.1731551400988915,-0.5621459936212214,,,,-2.2538242350654873,,-0.04564810214923826,,-1.393143890551924,7.9989321870613175,-7.998776743284221,-0.3683686670099674,,,,,,,,,2.851176975383977,,-2.920503024934646,-16.123144175703416,
2023-09-08,0.6480676697895515,17.92301462803811,,-1.973376063513471,1.3677592855068887,-10.120399823128553,,,,0.2279485393883009,,11.747462290295246,,0.8852494922942451,11.799794419862893,2.881209265478898,1.102738756908547,0.4272584465084399,,,,,,,,-47.763754915148056,,18.12725719842137,-10.818382938880841,
2023-09-15,-12.55555777048548,0.0550068040790867,,-6.1516898375066065,-10.964806475348079,1.9192914224043243,,,,2.951807165464712,0.37491383402192036,-0.8056396290416487,,10.68058074859805,-8.632870394040484,34.35543962681302,-3.158860435526047,0.18824360075484542,,,,0.4241772093082397,-0.827491540644388,,,15.373110171422475,,0.02964732942443704,15.456377442155635,0.06780701475586026
2023-09-22,3.47620751138364,-54.102386441135124,,-0.08098980189354638,-22.166965480163746,-0.34068390667986703,,,,13.611607163798627,-0.8699041690061099,2.0899641485526645,,-1.9880697661851023,-37.83764871201862,0.8149317952244902,15.779119302939607,-0.0036087206378243586,,,,-0.08223756593939496,-0.05973867193739682,,,6.337805528317945,,-0.13360730190481446,6.464007667914782,11.840130332686815
2023-09-30,-0.3977364122105589,0.07675824391470794,,-0.12665179207270447,-6.593666453167911,-0.2472665038211305,,,,-10.235956036441019,20.18048120999118,-1.103021434676455,,-0.8704696781233823,-8.124610177841697,-6.68261954154872,-0.40801592940977205,0.18225931213377522,,,,0.006423625255561227,0.13255004282129887,,,3.13784192012859,,2.0805013034361997,-0.17027457415502756,0.1433483375372431
2023-10-13,-0.1264193556517924,0.3006165888332302,,0.34360890385396836,-6.009533910911668,14.717431920413219,,,,26.78988724512894,-0.14480994031880817,2.4065055981062233,,1.0803169714545926,17.975819810365948,6.457233998378423,-6.658005613694328,0.05252405688018916,,,,35.96459256347197,-5.723619359685006,,,1.3998407357332732,,-1.50286558503256,-0.421622100913033,0.0684050571448889
2023-10-20,5.244663808696107,6.474437254095833,,0.07693723738238589,-4.608645231566408,16.39488941214678,,,,-49.99697035339529,0.45620731369010264,11.787057069273889,,-6.078141930611792,-5.8026848658868495,10.02786442148365,0.7807759687011575,16.259784836456202,,,,-9.736536901539111,-0.6965284906186173,,,-13.942240450564345,,1.4782853833011709,-36.39014614751643,-0.009899803978832694
2023-10-27,-9.469342997172388,0.8259401952423073,,-0.047655403434105015,-2.347627548572124,-2.9235600182536614,,,,-6.2982300403813145,-1.7505259949424068,-4.372525202587419,,0.41438076607050567,-1.4023712008894398,-2.0206086349638017,-4.332478606695489,-0.12310899810175571,,,,24.88763805902693,-22.732476045877803,,,-0.06710471978371366,,-0.3216506148395646,-0.0022951954414474687,-0.42430769048493555
2023-11-03,15.997647725118119,-0.3974982872136478,,-9.217055981391804,0.09372234883424478,-13.85455932998024,,,,16.72571514533349,-0.17457090689360405,-2.0880048056976346,,-10.651191763368464,12.391798428635164,3.0403722253276793,-4.7735838167361555,-0.8341275027679008,,,,-3.770372794780896,0.11338268342638125,,,-15.806594303661669,,4.869871611705429,17.696032877380375,16.70158649633099
2023-11-10,1.655910965991067,0.21060820612811265,,-0.9520572130840885,22.898287962520108,-2.7451519518665606,,,0.5569170316088714,20.58698764240498,1.3162769953640598,-5.765447309623967,,31.110328079212383,2.0499185557320954,3.740696863857232,21.825409066916393,2.0939406719974807,,,,0.902927370503587,0.02483812165631566,,,-1.1377931510328523,,-0.7395787514988647,0.12736848709370763,4.505843298905248
2023-11-17,0.5380274132249002,1.1368458476476109,,-0.5023875565333138,1.9936072764153216,-0.3106485542367823,,,13.9459866201678,-8.693482536294155,0.014704763767981438,21.451030566155055,,-0.0436272222339264,17.532778388476515,-0.024117318030102336,-0.1826729802294476,0.3273774591235306,,,,-0.2574431268516062,34.53076715503131,,,3.2592646535950225,,-7.40772210209362,-8.396214824268421,0.23915861432609692
2023-11-24,-2.3440825366616114,0.1626887993571483,,-1.9072405274092326,-1.0578670863738178,-0.12690026749133415,,,0.05561441369728026,-12.671890533265339,0.522728154866496,13.316609456555723,,-0.3341240599741431,20.210700422753916,0.15638610299144723,-6.398393465712296,-0.39777971071979223,,,,-30.680128986340897,0.07114987600415129,,,-24.102570936612814,,-26.425031417126313,5.189374688898335,-21.093799276308452
2023-12-01,11.230299290863236,-0.056590696708738404,,1.6392709368962108,-5.1830119839349,-12.293573977131647,,,-0.9341503229508952,-1.4147366257629548,0.5919898795653316,27.528144788671785,,-1.9318047280141393,22.668299115807937,-0.047659680437731194,0.7877510135405367,0.07839070348069588,,,,7.681213971581264,0.09905722179528915,,,5.8864479336516,,0.627286742642998,-1.398126332575019,-4.21776139619972
2023-12-08,3.57729647909311,17.081177906719297,,0.4348166630036193,2.4789360922713146,1.131726428289202,,,0.4127327212560056,4.893741337358715,0.7063502943460325,2.7208923177315256,,-6.01079300931221,-3.751884874025745,1.6380158192880625,-0.23828263024544857,-71.59193270859595,,,,-5.265334501857857,-8.471681146700764,,,16.14289884123916,,-0.5496666395067762,-1.1396655410741867,2.30198146608841
2023-12-15,7.882101236817517,-0.4594271873924304,,-0.6866672308114755,-2.7556331560442096,-28.047180148535997,,,7.980137404655554,-1.2036091164693081,-2.231825068026287,2.1400468758680713,,0.4384054431193247,0.3784367765331491,1.6725950572948247,20.94164980271798,3.4388877199123957,,,,-0.9340468013967025,-7.139412943125041,,,-51.38833838123179,,-11.71694957194682,-0.179463016150248,-0.2315517070683756
2023-12-22,42.343353496324866,3.585698447369679,,3.013568545554091,-1.699039153098405,-0.6133466290885294,,,-1.237710157121482,-22.374985897370387,-6.760298656077195,0.4046576224584508,,-0.0552110403151084,-3.9179187826127944,10.787000384487209,-4.561225398496731,1.098783571022327,,,,-5.470080036115611,-0.4789731189256376,,,6.148037865579662,,25.90046539286525,-11.438374857638763,-3.4899949787769295
2023-12-31,-14.101227646999956,-0.008795942220426414,,5.273363949021313,-20.664886621826355,0.7841466916699655,,,0.38323169668873075,24.203839715409696,9.068386794497684,16.185690303953514,,31.560657496372194,13.594619262745654,-11.547819587108616,-0.09927553236133457,16.388881388251537,,,,0.40785047273404684,-1.0266107175402333,,,11.470193845928527,,-5.911317353209137,38.492476931493044,0.5073697980552657
2024-01-05,1.174918009386267,0.41788132880512735,,-1.2875482527754922,-0.2603740326892071,-7.5525977423140915,,,13.260720590739083,9.899415562456895,0.5360513245332252,5.114014881715628,,11.118204692559496,-9.779370102317662,-6.434638415432352,2.56716572397995,0.09900891076502386,,,,0.20226514754581296,-0.10557667925911363,,,0.2855944450326622,,-22.30418953990696,-7.734043818066797,1.8587684686538921
2024-01-12,-31.03109846406103,-0.09377986351350215,,0.054993504015017014,-4.290307251602116,2.3448653045312757,,,0.07152681084518668,4.5417839148940455,-0.2100083629013187,-69.28002502609367,,1.1395505074700802,11.723102082232584,-22.214227414012253,-4.672369570251471,-0.2828634994204916,,,,2.4004291599916376,0.6029527164655397,,,0.0008531265468464388,,-5.222941160411811,-0.18680424718272418,7.0843074016830405
2024-01-19,19.136190080121608,0.45429010822988863,,-0.1104760844504188,1.0715957927983388,0.5412955155730239,,,1.4430117713697947,-0.5448421011697753,0.11050017286925108,-0.6959251484461902,,0.9234973534611193,5.794045133938745,1.1443711881958993,-0.32562601352728393,0.5655721105837115,,,,0.05089099582703269,14.653847798830064,,,0.6880572343055423,,-14.314612145440442,-0.23612235377399265,4.05424107997633
2024-01-26,-12.686440544665095,-0.5288732343544915,,-5.864561968888639,-42.54040810199203,28.488594254804806,,,-0.18192814511096883,10.408967302172082,0.4722825946481771,10.914623069591707,,-11.401786428405469,-8.257125333312793,5.138442658513409,-0.9960032012354101,1.3170060957413399,,,-18.466095379381933,0.33385427900757025,0.1866263020163645,,,5.050700959827067,,9.694554431647882,2.2269232998538797,-0.36249768572829116
2024-02-02,0.08610059727811237,5.057314267937302,,0.2527295961034068,0.23196707743605388,-0.00029332919841820737,,,1.2829717228809778,-0.38085910407112616,-0.8486401387269398,-14.637726634781572,,0.15484484128937837,3.0037666637072116,2.518808481833852,17.106280932220148,-0.10718473346786628,,,-18.275520952002708,0.07187079093157328,-0.059661371343120426,,,-0.4406247884695341,,5.5597793463244525,0.6590216007204699,0.46393132194447806
2024-02-08,-11.057569746802338,-7.160748859180595,,-29.68139387967104,-4.838188369160112,-0.9703190150010226,,,0.16325341548871902,-1.0784144976028085,-1.2355712126662999,-0.06677288509297591,,0.9603192489512483,7.494710859106568,2.1575453445196726,0.8494819467759073,-3.556981843301445,,,3.1030482487963305,0.1804225202083673,-0.3233579209032308,,,-0.24940539955712598,,-33.60967993055824,-9.488201355423643,-5.147740379271696
2024-02-23,5.251907016795742,-1.080824507109563,,-13.64878118040128,-10.170472413422296,0.11122917732461565,,,-5.477504939792357,-9.380881290497102,26.307297814010575,-3.5264306892463777,,0.974684610114716,16.103913370086502,0.5606793232190587,20.08927959028121,-0.4045816652993075,,,-5.896396575464074,-0.07744312727269792,2.189854972090421,,,-6.265889898325421,,1.3837165675773968,-0.3278431668495436,0.06871291297447851
2024-03-01,10.949312159143247,0.3318853765605607,,0.04559172586800383,-0.1981170998686914,-11.692930387746745,,,-0.30896293581211143,1.035733434266501,0.23891016014954047,-10.587194896629663,,-8.19086200841792,-56.47990132427332,-22.11390509623833,-0.21291454113502054,-0.417062423270525,,,14.412891520440624,-0.4322877708620557,-2.367259143604361,,,21.959560063617126,,-32.799804499770445,17.217672331539973,1.2252611183232307
2024-03-08,8.745745816835763,0.2105380373355902,,0.5777288767251684,-6.48287070489489,1.6050392715869553,,,0.29954063271007875,-40.99693822559275,0.26110103602749674,2.6713618198393245,,-0.37298891105113974,-14.410295727918884,-2.7222667597407417,18.1910051351297,-2.256575343197425,,,12.270464675265615,-0.9141825371229451,-0.6799186396625847,,,0.32539960919594957,,-8.205131065526043,7.169685911111943,-18.230995538007267
2024-03-15,-21.118824162608007,-11.094596520010457,,0.09132015307487305,2.4184040450793596,0.07410058592387381,,,25.23374143388861,-25.992641265050388,0.35924042369123776,-19.778669737408148,,-0.07988494199322554,16.80355932564571,7.427086319475931,-0.15185034325068159,-1.9763436555720741,,,3.7337613512397,15.7398130635366,0.04466819075316698,,,-0.2419485913779278,,15.752347841982532,-0.1752858751232549,2.1159970250594737
2024-03-22,7.88673914531204,-1.6384619047457103,,17.95386255044075,-2.128120940425957,6.59535423768127,,,0.3582141660436169,25.887702670253496,0.1579665758772837,-0.8442515141140464,,29.846341015089514,7.4280900391872215,3.992617490093231,-0.8324276314116813,0.9604059199270198,,,-4.086015835238488,0.3673844524315836,-0.1413302559696648,,,-0.6592578314343607,,26.476736909098264,-0.20552672062815935,2.174739699235834
2024-03-31,-0.7938334150506118,-2.759283103375595,,3.266691125628295,-7.593392759162158,-0.12105630111215326,,,-0.30456404929831105,0.2140988194826321,-3.7958636559029806,5.85557492323806,,11.086073648031103,-0.11150061877362358,-7.7308987634582955,,-30.076348903003865,,,-17.152922608989243,0.3852083741945356,5.498783153896533,,,2.7429524487394445,,-19.698768159634916,5.508992346997282,
2024-04-03,1.589552416705168,-4.195379376407719,,0.7572752159807931,10.669944286096348,-0.31368408809726167,,,-0.0039431541531031455,24.137684357543414,0.5637338849347652,-0.762902384272381,,-6.133379062280917,13.862674970164788,2.304750517908513,,-3.811308479136364,,,13.534249907621358,0.4037147603006731,-0.2882217113492111,,,0.23736082616260257,,29.204510053272756,12.050081574357343,
2024-04-12,-0.3100017500634081,-0.4677329006102593,-0.410841425817871,0.07078335817178784,-0.24758013109057125,6.242569019877281,,-0.09258148307041075,0.5235591852203998,-14.657734734263801,13.567196030179522,-21.22856922991693,,-4.282331056475684,-1.158926201231575,2.866863302013908,,-1.0413224841996687,,5.968440295036459,-14.543113274851027,10.464063381930384,32.756990848629556,,,12.359559579187582,,-12.278142887689192,-0.5862718024587001,
2024-04-19,-22.309647964203364,-1.7207460625952025,0.2153472655885471,0.02875772748570672,-0.25286124149455846,-2.9820911984792016,,-0.5137803599461066,0.38297860448143284,-7.397690886475071,0.5881670811837075,-4.931637952948903,,12.729072945227877,-15.63187235951715,0.7728931528781785,,0.849604720374364,,-30.620652537362027,2.2999862797871415,-0.18792987268843003,-10.678890926603824,,,-0.23817797279617414,,14.080852107925615,-57.97633416363351,
2024-04-26,0.33900761646341765,0.5660192516047324,0.1783237078558496,-0.029871029814065756,5.057537836629074,-1.6042490407000634,,20.836126714401527,-4.857564416471384,-10.773191893396891,-0.39538418273393416,-12.952536762396662,,-7.615428792439111,27.498274146337085,-6.478677477708423,,-0.7222631928129077,,-23.396557996553966,-3.665767730322058,-60.84378783846836,-1.5166900222725133,,,0.28306601376494045,,14.446434710509674,0.292143822910235,
2024-04-30,1.4522457581106432,-1.0780525011361382,0.5417141648599526,-0.3056431461004654,-0.1544785810654356,-31.043855015043473,,-1.6305939446410795,-1.0258256465764468,4.288537105309892,-0.11366891527874673,0.27573451157488227,,-0.06824803201107255,0.28599699596324796,9.527729429623296,,7.418989685494104,,1.8551973734354945,45.3263392013464,-2.0279627001533944,-21.93924432886978,,,0.5703962630195161,,-9.470939349625901,-6.322226440302972,
2024-05-10,0.30121276995202795,-2.257361992582343,26.338145657462544,-20.687655162840656,-1.493769521950824,0.9898921302399682,,0.12021048965050368,-0.44872181487905444,-4.208860730183824,0.014150086364034108,-4.489098058125822,,-0.12068982500116476,6.324373932725031,11.883559214213806,,-59.037648709096935,,14.382636382196445,-57.72233373905172,-7.714831177473507,49.896068201494714,,,-0.08474250516962512,,-3.313656516582787,19.070957853055898,
2024-05-17,-4.448708251696527,-0.15082745275746934,0.3993398864410232,9.271306459135387,-3.6703485336125192,-0.2736272219268454,,-0.3631713243224586,10.835610592233431,6.926826021273,-6.972573612358335,0.6796531174028354,,-6.089346767538466,2.258640630201743,-13.270920545538685,,1.4233957933196444,,3.1257712490928853,6.763740541210266,1.9713886205111382,0.20669998289279334,,,3.0588093878346667,,-3.1111348483544594,10.574918690532924,
2024-05-24,21.851104362473734,17.29735962945623,20.735863062818034,0.10093965200328898,-0.7157421906382002,-15.26290536607742,,-0.3933596991105148,0.059878527619287275,5.105432955313808,-4.286317001452721,-0.851611986162502,,1.162577122256519,15.207831961541704,2.3877909692246675,,-5.909859401810797,,-20.094624613250566,1.0493380456201766,-29.393640541128644,-0.6492635406009362,,,5.1512489162690365,,3.0747528063656553,38.896566051638594,
2024-05-31,-12.131812550089103,0.030466216339980604,0.7831429754093673,1.9003078179123027,-1.343494788264806,-10.056627154778548,,-0.018540828396794468,-0.09552839820319514,8.702991306147439,0.9112796937362642,-10.819821718459742,,29.787399240942698,-19.938210424982444,9.126916827582782,,18.8516843201996,,9.153518622140915,-22.172603409544042,2.68724130562993,29.61145028327824,,,-19.335914361616112,,-0.3187401387259412,-3.0108887197000738,
2024-06-07,0.09251704794320004,-0.01880441173070077,0.1089457980414249,-23.28255877338684,4.234538385512737,-1.9744671963145384,,-8.37466288626915,0.37596619589649294,-2.512118576895732,-0.5047135018993084,-18.142630277432232,,-6.103307966275796,-0.09280793533220999,-23.879814330574003,,-2.357829268760623,,-1.9957089271283728,3.8882306690541335,29.620004110113904,-17.767892366156573,,,15.765775820794303,,7.339988433551274,0.949091422950516,
2024-06-14,1.842220999593804,22.52336192671978,0.44392249203420026,-0.11686882597060275,0.5777656041638985,3.0032617584851478,,-3.259971969952928,-0.02326303087275202,7.357420319531059,-0.3637753458545816,-65.63567740216095,,0.25998997204857677,-31.92515817147213,5.073022982845793,,33.989686218371254,,-104.57021220053771,20.390866804186942,0.7969433358587331,-5.400275325637001,,,12.179309452338131,,16.63293888850988,-0.3852138685006105,
2024-06-21,11.108588308169486,-28.628623732179115,1.4449593722131622,0.08202118550993315,29.474031616451082,17.78178209842591,,1.9629547419712383,0.022382975866485272,-48.82521643655328,0.37673740782695575,1.3656932922085188,,0.9598378842031214,24.35602997491987,6.902998736371022,,-16.962089617334787,,56.53361300000192,-20.676538288355005,-3.17662346945958,4.174998254595199,,,0.6200218833510684,,-48.10601376072746,-11.679400054577561,
2024-06-30,-14.602114392298459,0.44526274088477086,-14.753160434196118,-0.7733943664280469,-2.8521702615402056,-0.8042502237049279,,0.17159782468705517,-1.003718364737911,17.114308852851714,-0.11554812256796108,-6.541798053423952,,0.8238491103207259,24.987770026944485,13.331717069535376,,2.987609741513059,,21.64933006623206,-26.230950877329207,11.487588226154193,-21.320045941877858,,,-0.18598954464261336,,-2.048471227663832,-15.678499955602518,
2024-07-05,7.324554906733749,0.6041557873673253,0.8534568047493971,-1.679633918276481,17.450987634592344,-4.675705997455505,,10.292162115715621,0.18480959333550948,13.144199238039548,0.06516408047556728,0.11414525386626542,,0.9357604351649191,18.32275270108663,-27.47096983969382,,1.9644852925765353,,-9.892333247730548,-3.1589087762704806,-4.500354225410601,0.4001751931856807,,,-0.23298165671481025,,-37.32411668507012,-10.918955486769324,
2024-07-12,-0.0006275099916985133,0.6383166756193203,9.73219641710154,0.6354827724516658,-29.415116317790677,-3.0172106222350688,,-0.019191621125087592,0.307137070000035,8.745775153356664,0.0010017721164336246,-0.2904404525433554,,1.184273936284753,-17.239003917583286,-0.7835640733164289,,4.507146292030887,,-7.908770636954586,-21.29204440721012,2.2739922928761693,-2.714444062673126,,,-0.23677854742488613,,-11.474437194483189,-0.2546766543278376,
