TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,3.9280962695366917,,,,,-0.23837799627670853,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,-0.314809699625951,,,,,0.09683378565388212,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,-0.0014936957512770022,,,,,-0.4082878741065752,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,-0.2395171464465966,,,,,-10.043048258409792,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,0.07014236954110198,,,,,2.559439738259586,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,-0.08431653023103947,,,,,-0.0623292238298654,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,0.31963504864814496,,,,,4.435815602990974,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,,17.684065163219156,,,,,2.9498712173942288,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,2.8882292829380862,,,,,0.3108997384844009,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,14.690902665512219,,,,,-0.09066946986762707,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,,0.03398681650148999,,,,,0.09310748645319106,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,-0.3728726960874751,,,,,-0.02156538854672274,,,,
2020-04-24,,,,,,,,,,,,,,,,,,,,,,,,,-0.6518454786509373,,,,,-0.2944670335685866,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,,-0.1427720378312136,,,,,0.19099363896149413,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,-5.048697548383373,,,,,,-44.57407176682858,,,,,18.994948183198048,,,,
2020-05-15,,,,,,,,,,,-0.1300978415009884,,,,,,,,-1.43261034147673,,,,,,1.434327787834183,,,,,-0.7625828242835617,,2.013405426813207,,
2020-05-22,,,,,,,,,,,18.0498996288051,,,,,,,,-0.1389822297398505,,,,,,-0.2068355078124754,,,,,-38.64866046801536,,0.08872386029646584,,
2020-05-29,,,,,,,,,,,13.616779438328468,,,,,,,,-0.3667615585710314,,,,,,9.27500179164506,,,,,-0.09102742538093325,,0.30500573997082364,,
2020-06-05,,,,,,,,,,,-0.09151208101081151,,,,,,,,4.308808736474949,,,,,,0.2559264211810979,,,,,1.9405670412138936,,0.16174677930164746,,
2020-06-12,,,,,,,,,,,-9.826469263755927,,,,,,,,-12.835786302287042,,,,,,2.2533226226231857,,,,,-0.7774274245817203,,6.128820501009662,,
2020-06-19,,,,,,,,,,,-0.17191340424059354,,,,,,,,-14.535007184400166,,,,,,0.11097998404198811,,,,,2.494780512041925,,0.6400478047710454,,
2020-06-24,,,,,,,,,,,-11.615946004570002,,,,,,,,6.3301764332814425,,,,,,9.664625125629996,,,,,0.14743556586904222,,-0.0397114415846082,,
2020-07-03,,,,,,,,,,,-0.40341640821666047,,,,,,,,11.46123524311598,,,,,,1.9723063212067347,,,,,-0.23278132105674665,,1.1040024421520387,,
2020-07-10,,,,,,,,,,,-7.357406014054057,,,,,,,,-4.127293991699636,,,,,,0.20536544973146098,,,,,-4.098178386798006,,0.027884614689104477,,
2020-07-17,,,,,,,,,,,-0.02208132179659933,,,,,,,,7.6736484383617665,,,,,,-0.2429958900218064,,,,,-11.455271985688881,,0.04995370435974344,,
2020-07-24,,,,,,,,,,,0.0996191582624022,,,,,,,,0.01775703343153273,,,,,,-4.536754516231733,,,,,-0.5467273418166125,,-0.5675177686060672,,
2020-07-31,,,,,,,,,,,-4.261527134012644,,,,,,,,3.8478321427154683,,,,,,-0.1705322379285752,,,,,0.7697119340411489,,1.9528093466552554,,
2020-08-07,,,,,,,,,,,7.51660020411176,,,,,,,,0.7185380860129147,,,,,,-2.517657161221498,,,,,-11.631595677413916,,-0.0537438158529104,,
2020-08-14,,,,,,,,,,,11.938846349490047,,,,,,,,0.7928517459598219,,,,,,-0.08683938551614209,,,,,-0.15053536672530524,,1.2083358577542826,,
2020-08-21,,,,,,,,,,,-0.24236516150773577,,,,,,,,12.44607747316277,,,,,,-12.497761322480073,,,,,16.225408006814575,,-0.19751681940976565,,
2020-08-28,,,,,,,,,,,18.01233120469228,,,,,,,,-0.7555657824683905,,,,,,,,,,,,,-0.18855667326443043,,
2020-09-04,,,,,,,,,,,-0.15552051011021897,,,,,,,,1.704972243391925,,,,,,,,,,,,,-0.1457839272076939,,
2020-09-11,,,,,,,,,,,-9.789597825995461,,,,,,,,-0.5600547717715817,,,,,,,,,,,,,-0.09357336360937511,,
2020-09-18,,,,,,,,,,,17.711714521151592,,,,,,,,15.850331737853828,,,,,,,,,,,,,0.16151075612423454,,
2020-09-25,,,,,,,,,,,-0.09839987225872898,,,,,,,,5.382344566014481,,,,,,,,,,,,,-0.08748341587724413,,
2020-09-30,,,,,,,,,,,-0.7894763160490508,,,,,,,,0.2617711530653768,,,,,,,,,,,,,0.1308648242862141,,
2020-10-09,,,,,,,,,,,-25.31987253284659,,,,,,,,2.327228411339575,,,,,,,,,,,,,-3.7082746209125212,,
2020-10-16,,,,,,,,,,,-0.1336717071256588,,,,,,,,-1.1089204586974895,,,,,,,,,,,,,5.749645528656907,,
2020-10-23,,,,,,,,,,,-0.17166905560998694,,,,,,,,0.042149458305382526,,,,,,,,,,,,,-7.557426982238161,,
2020-10-30,,,,,,,,,,,14.06080157045631,,,,,,,,-0.0380940362220806,,,,,,,,,,,,,-0.10359227257910604,,
2020-11-06,,,,,,,,,,,18.998791112014782,,,,,,,,-33.494674417126205,,,,,,,,,,,,,7.85186644123996,,
2020-11-13,,,,,,,,,,,9.417369102606447,,,,,,,,4.217598894223478,,,,,,,,,,,,,1.1631452394465398,,
2020-11-20,,,,,,,,,,,-0.07600279093319111,,,,,,,,-0.15345786444471426,,,,,,,,,,,,,3.2397263058047403,,
2020-11-27,,,,,,,,,,,-0.11922064289762603,,,,,,,,10.115416021697438,,,,,,,,,,,,,0.5247583525809504,,
2020-12-04,-0.2669430970473641,,,,,,,,,,-0.03585452364172917,,,,,,,,-8.411466655380332,,,,,,,,,15.53750105662957,,,,-6.852195726468967,,
2020-12-11,0.2017914250445661,,,,,,,,,,-11.007478283467476,,,,,-0.12508379500874767,,,23.33015571898929,,,,,,,,,1.004758172375668,,,,-0.15535395124684648,,
2020-12-18,0.209110006666605,,,,,,,,,,-11.823067606919931,,,,,10.237275638380714,,,1.0708522217516152,,,,,,,,,-0.08830564712692393,,,,0.2909715090962862,,
2020-12-25,-0.13258305744841564,,,,,,,,,,-0.17837551445425076,,,,,-2.1074187741745627,,,-0.21991293696484487,,,,,,,,,-0.21545679309051693,,,,4.959863329435284,,
2020-12-31,6.66905028878137,,,,,,,,,,-0.2514042421511963,,,,,-0.3213160123387485,,,-0.09062286873011371,,,,,,,,,0.48343734371163605,,,,-0.7405694606424577,,
2021-01-08,1.6565735953090837,,,,,,,,,,-34.84910286854345,,,,,1.326184452481105,,,-29.192694946967578,,,,,,,,,-0.13052216346651688,,,,-0.0439543357145013,,
2021-01-15,11.532802805333475,,,,,,,,,,-0.42493492280525097,,,,,-0.11987073173114196,,,-11.889956816487313,,,,,,,,,0.26941235089321824,,,,-2.154419227454266,,
2021-01-22,0.13045903026054978,,,,,,,,,,4.9819691157184565,,,,,-0.20409360628265016,,,-0.4529661551203191,,,,,,,,,0.13693160264831267,,,,0.025733087842418047,,
2021-01-29,4.26538792740215,,,,,,,,,,7.08821051802682,,,,,7.313790904791611,,,-3.0001576106127144,,,,,,,,,-0.13786777712511017,,,,0.033958158158428654,,
2021-02-05,0.270478139156294,,,,,,,,,,-0.04138004268352041,,,,,-0.15821100086887208,,,-0.3233539996905176,,,,,,,,,0.3642339968235679,,,,6.309903617810008,,
2021-02-10,0.0895391300870301,,,,,,,,,,-4.781790861633237,,,,,10.365671014180876,,,-4.889888840934674,,,,,,,,,-1.2746642851843344,,,,-0.06594171475796282,,
2021-02-19,-0.9496614841575389,,,,,,,,,,0.23055566597334443,,,,,-39.795904664998616,,,-0.44753035134251773,,,,,,,,,0.14631668700732836,,,,0.3230285055513413,,
2021-02-26,0.7245680827338394,,,,,,,,,,11.75077738004541,,,,,5.678345489060677,,,-13.60077918962493,,,,,,,,,0.016243265195338766,,,,0.07611053856293959,,
2021-03-05,-0.0545938552139495,,,,,,,,,,-9.88323791489848,,,,,4.179718837673622,,,-0.15997586404744085,,,,,,,,,0.46778069184719123,,,,0.0682463650196147,,
2021-03-12,-0.12867101463250252,,,,,,,,,,0.34327583576064225,,,,,3.1698666116628345,,,-0.05961017874038562,,,,,,,,,4.612674052327839,,,,4.110131657491126,,
2021-03-19,-5.2179483981789705,,,,,,,,,,-1.0330134910308777,,,,,1.8886190402745913,,,-0.22870046886775452,,,,,,,,,-6.211760668486836,,,,0.9394675845738056,,
2021-03-26,0.6732233628012575,,,,,,,,,,2.629967976007179,,,,,19.998407484455107,,,-0.13860967909541091,,,,,,,,,-0.30353433916788175,,,,10.341407091585857,,
2021-04-02,,,,,,,,,,,2.387315374375272,,,,,0.6003165085082607,,,1.4508166086589926,,,,,,,,,,,,,0.0693135622111435,,
2021-04-09,,,,,,,,,,,16.87886882439153,,,,,-0.048864921734424915,,,3.9563163857584063,,,,,,,,,,,,,-3.604667552653215,,
2021-04-16,,,,,,,,,,,-8.764736951521948,,,,,0.47874910216317046,,,6.358729015011138,,,,,,,,,,,,,0.26018505176687085,,
2021-04-23,,,,,,,,,,,6.510605362628011,,,,,1.5941776684669495,,,-7.495036304195295,,,,,,,,,,,,,0.03445711275274908,,
2021-04-30,,,,,,,,,,,4.578646601672659,,,,,6.207743535899595,,,-0.17827543922964884,,,,,,,,,,,,,0.0011982087211801114,,
2021-05-07,,,,,,,,,,,9.472790848767175,,,,,14.24062994624138,,,2.6965228777323222,,,,,,,,,,,,6.327745911574571,-0.145007049982184,-13.097015484182599,
2021-05-14,,,,,,,,,,,2.6049243405789038,,,,,4.826039959052201,,,0.517674408236735,,,,,,,,,,,,-0.012702696177592412,-0.07517707366596894,6.689847154613878,
2021-05-21,,,,,,,,,,,18.16561103608777,,,,,-20.22685012828025,,,-1.0538729542941037,,,,,,,,,,,,0.1471574715759219,1.1612842654694844,0.23480738887155,
2021-05-28,,,,,,,,,,,6.852957140513838,,,,,0.9993103226973323,,,-0.43964616705066695,,,,,,,,,,,,0.6709657498415014,-0.08470214886295882,2.7154780120258644,
2021-06-04,,,,,,,,,,,23.801627401033922,,,,,0.3363783912467856,,,-0.12170005849752238,,,,,,,,,,,,-1.5286627008455207,3.3979310906852582,-6.0696432928075,
2021-06-11,,,,,,,,,,,-0.07691052321442171,,,,,-0.1465115457870803,,,0.1584812996736641,,,,,,,,,,,,-14.214907440621845,3.0754386506953155,6.3885724621431885,
2021-06-18,,,,,,,,,,,-10.02704117410903,,,,,-0.4969812070895544,,,-0.0438974663476463,,,,,,,,,,,,0.07782391858923698,-0.041260174839001226,-11.585730262635781,
2021-06-25,,,,,,,,,,,-22.26864804590972,,,,,-0.06536949085248019,,,4.9169277792530615,,,,,,,,,,,,0.6119074682887287,8.437208362563593,2.006438467736606,
2021-07-02,,,,,,,,,,,-1.014240863306136,,,,,-14.15874104645981,,,-3.9993860906220595,,,,,,,,,,,,0.01600335091859517,-2.0283427644878835,-12.545240103464597,
2021-07-09,,,,,,,,,,,-12.034375512372568,,,,,16.60153035996324,,,2.267625783045343,,,,,,,,,,,,-0.32631870881362945,-0.18347036709101566,6.12852343985711,
2021-07-16,,,,,,,,,,,-0.17317591420596712,,,,,0.2060343968980538,,,-10.182755662408447,,,,,,,,,,,,-0.08723548469678649,-0.11480876952201079,5.335987536641323,
2021-07-23,,,,,,,,,,,-11.039736442869454,,,,,4.374123404082293,,,-5.705737346739563,,,,,,,,,,,,0.4297042663549291,-0.6484409872895052,24.31413158461524,
2021-07-30,,,,,,,,,,,0.36522409699273095,,,,,-0.1374596944388557,,,10.66710006311727,,,,,,,,,,,,-0.1956293115987039,-0.08431782585844294,0.1340719288761143,
2021-08-06,,,,,,,,,,,0.26946998131854893,,,,,2.0949545183530294,,,-0.25299194791414753,,,,,,,,,,,,0.06965631643169384,3.194175939701808,-0.42568094123519123,
2021-08-13,,,,,,,,,,,5.444276568814864,,,,,3.0469253821507434,,,-31.089104761219804,,,,,,,,,,,,0.287014593002088,-0.5495178655656532,10.877214732141006,
2021-08-20,,,,,,,,,,,-0.04343284804848788,,,,,-20.142418042517143,,,-6.795093563658959,,,,,,,,,,,,-2.274687447889399,3.020134986572592,10.399149030912344,
2021-08-27,,,,,,,,,,,17.614494984261704,,,,,4.781546275882336,,,-11.825869482307196,,,,,,,,,,,,0.8123639132491456,1.4749457547936349,-0.15285733003905105,
2021-09-03,,,,,,,,,,,,,,,,0.18355656291767591,,,0.0007893484600793865,,,,,,,,,,,,,0.21228903437088598,-1.589165506233733,
2021-09-10,,,,,,,,,,,,,,,,-0.0349227254174101,,,7.566691977619884,,,,,,,,,,,,,-8.018628461255442,7.269256096890086,
2021-09-17,,,,,,,,,,,,,,,,-0.965426146358653,,,10.440582282207082,,,,,,,,,,,,,-0.027220178271829237,0.09223728763678929,
2021-09-24,,,,,,,,,,,,,,,,12.883569873936448,,,17.91008205510332,,,,,,,,,,,,,0.1749937466508193,-0.22108651772424182,
2021-09-30,,,,,,,,,,,,,,,,2.7127631113308945,,,0.11471544758748342,,,,,,,,,,,,,0.09530440620837466,-0.010451521298378508,
