TradingDay,TMT,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2022-12-09,0.34452873555244623,0.20295969646158543,,,,-0.08018364957316833,,,,,,0.13710674087224134,,,,8.820306528119438,,,,,,,,,,-0.1363846973751291,,0.8631239991194848,12.27076125084773,
2022-12-16,-4.944082247430834,0.4865076493652225,,,,3.9837749703230685,,,,,,-0.3657484700651342,,,,0.12270137433469588,,,,,,,,,,0.3272378695490574,,-26.645554381647962,16.676360733255017,
2022-12-23,0.5134648097117035,-0.4803633820571751,,,,1.5547541458851404,,,,,,-0.8559669967695702,,-3.856613426541978,,0.3460466889210584,,,,,,,,,,-0.5926078405628066,,-12.27584941222573,-0.13835843535704911,
2022-12-31,2.1341154578909323,0.539844696014044,,,,-4.1828098427846,,,,,,-0.5963723251560322,,-30.382283563946622,,3.6238031159592023,,,,,,,,,,15.415395834233928,,1.8531246774402346,-5.845167528502615,
2023-01-06,0.3195892157552347,0.4305815330625993,,,,0.2097456205992672,,,,,,0.08257421304267218,,-0.17255742865198914,,0.09259282778943179,,,,,,,,,,2.5753485795244977,,-0.8941411717764708,-0.11513864134000773,
2023-01-13,0.27612196530043753,0.7971453201245878,,,0.3253911834675305,-0.26372728445826443,,,,,,-7.75586000593523,,-3.9988507891581264,,0.7703520745330594,,,,,,,,,,7.244038645712733,,22.429899112806986,-18.755818674251138,
2023-01-20,11.25275714125794,-0.5336990380682225,,,0.04648789736215237,-1.5589843108384462,,,,,,7.6218216971804456,,36.548917145879685,,-0.04092299831142664,,,,,,,,,,5.664957868885784,,2.3885579784028135,0.7854819097362967,
2023-02-03,-0.03605671112916875,0.2589126381077102,,,2.084459815499118,-0.057179505078601776,,,,,,-2.1915703653588174,,-0.3958127784202876,,3.177685305505664,,,,,,,,,,-21.211968520338395,,0.5015428704657672,0.6378920747894283,
2023-02-10,3.5308053562414035,27.44796615047483,,,-0.012670856072621334,2.260822854338599,,,,,,13.426802148209724,,-39.91935797286975,,0.27247855975926943,,,,,,,,,,-0.23363719597243798,,0.19823841826767913,5.338313025189448,
2023-02-17,0.47947323367560457,4.40162427457417,,,-7.155360273397037,-0.5444519295113232,,,,,,31.88146371894522,,0.010203787633236178,-0.21428588935633747,12.547201165644822,,,,,,,,,,11.735155136301792,,-0.008370201634134253,-16.16475314347303,
2023-02-24,0.0559665854343315,0.3010478491883272,,,0.3773628948401858,1.3572920856835804,,,,,,-0.2660208037290056,,37.78680038297983,0.8208224296019775,-0.04356150099216661,,,,,,,,,,-14.487762038481474,,1.578747473515294,1.7858168877076117,
2023-03-03,2.827106691301933,19.336645501848988,,,-17.62775613541942,-0.08462703640339939,,,,,,-16.891108959626905,,-0.06672230643627108,-1.2063926407308259,0.323787112004564,,,,,,,,,,2.404634154345389,,21.598926842491544,-7.129766552024298,
2023-03-10,2.112230550672583,-1.7367975338002128,,,-5.560259276814342,0.23977452461755894,,,,,,-0.023462803792122386,,-43.0420763709858,2.478217535286243,2.03959844490579,,,,,,,,,,0.24166009181108628,,0.5997478033699578,-32.66812512892422,
2023-03-17,-0.06781868607077378,-49.18264960587165,,,0.19142968398405352,-0.298575318342157,,,,,,6.0897630652423445,,36.975424950840804,-4.022239198763657,1.409585364324891,,,,,,,,,,-1.441285493306113,,6.989547549050143,36.2873298347122,
2023-03-24,4.136192824368774,0.27137408034960364,,,0.10104442557919315,-2.8754424260378406,,,,,,-4.22287981982412,,1.9348134267616786,-2.3139136856914178,8.416051572942166,,,,,,,,,,-0.24318936433185145,,-17.121649946738373,-0.3337359282758937,
2023-03-31,-22.59055847486639,18.365515973486126,,0.04349301159346164,0.5454473661358357,-0.503426468740419,,,,-0.08455380239025267,,-17.593919191430032,,-43.64533780561124,-0.1688629433915778,1.878303215846456,2.0597146993556468,,,,,,,0.15797893653923945,,5.233678610858693,,4.2264933818733,-5.639191929580258,-0.08606677992670785
2023-04-07,1.8345115523166213,-0.014969186919037397,,20.670026717063276,-4.279395168175006,-0.20022089784681085,,,,11.52803591274465,,0.2866013741652421,,3.4619219459898147,-0.40737265929458744,15.835824804980263,25.203394942058807,,,,,,,1.0222109243107544,,-54.042428805527734,,21.257376009879152,-0.23655395981052846,-0.14758743892411355
2023-04-14,-5.892904980981507,27.251143903204692,,-0.1448799671025877,-0.4476861265082382,-0.47938160564556753,,,,-0.33616939019014486,,15.479049239699355,,35.952655919093196,-7.723747105052206,5.524428347481427,0.12624254222401232,,,,,,,2.131601395445329,,16.806999812708657,,20.875017616651252,16.7990199700281,-13.258037608345951
2023-04-21,0.3748294828324417,0.43148087554834946,,0.7845073316323521,-0.11593410943403393,-9.856028576573763,,,,13.97933008399825,,-15.065127203300445,,-0.07394206325638936,-0.19619319537190866,-18.005642246832192,-5.30123061370747,,,,,,,-0.07921431108272858,,0.3807148351432479,,2.5250208537873022,0.12938184728631563,-0.1210023140843372
2023-04-28,1.853596097140639,-0.13178289613186092,,-0.07167896829406288,-1.3929145893360468,-1.3849079547384093,,,,-0.03459796625481654,,1.0801529638114706,,2.2070631206177254,-13.613992110981979,3.6471808351453054,-4.876763007569192,,,,,,,0.31604702699067805,,9.115782699438089,,-0.6078121009141404,-11.958990904610223,-0.7144354919718358
2023-05-05,-6.842688489611126,0.3218091016211999,,-0.3718787766151955,1.9533425182015938,2.5323572756072465,,,,-15.103409865541442,,-47.967872099660966,,36.88385940730683,17.30654698484983,1.6955290969804049,-9.219466451194169,,,,,,,-0.005618005498578889,,15.452688206966897,,17.662789040438742,-0.7442239252534877,11.066565599999894
2023-05-12,7.755290348940164,-6.795415251677138,,-12.61973585409587,-0.1484287394579412,0.23828622496707969,,,,-0.06290096996850505,,-11.557407931479146,,-0.07250029547580572,18.17003251816995,2.434192955814376,0.11495315541803836,,,,0.139879681710566,,,0.035734877677662556,,12.599806211760928,,-32.96326797217916,-0.15367584558749137,13.814503296307965
2023-05-19,-0.3346804805260215,4.3178205688023805,,-0.5017397102768437,-5.068452984637613,-1.3376756247566597,,,,-0.132557474429643,,-24.498418030945885,,-44.07301038125337,22.30133779608991,-2.612840333798707,16.60957573577288,,,,0.44433040882486186,,,-3.2690130358573906,,-0.08654842696475669,,13.976236401189675,-1.1481906615348998,-9.371035172768131
2023-05-26,-12.77940826098282,11.939807215697812,,1.845391391863278,7.673771757280063,-0.06485786155585582,,,,-0.14166425182031422,,-2.2214048407035087,,-0.884244207869478,-4.488643738956464,1.2216762981018485,0.8065082491486328,,,,-66.94805053358776,,,1.9187768693295424,,-14.398015841599243,,5.836029665326524,-55.3663187896077,-0.8216644058121361
2023-06-02,-3.18158492342881,-0.3871136078513947,,0.5329286375186811,-2.2225125669071266,-0.5195330257478104,,,,10.822236729575971,,-2.368875405978645,,-0.011107166949396174,0.6434382989944812,6.542083369512607,2.0532664227949278,,,,-0.7567665237355155,,,-3.8377696344188834,,-1.106031718229386,,-0.19316135526392983,3.2645336092907864,-0.0538737645973848
2023-06-09,8.425414932333101,-1.161505044581811,,-0.6580543338576623,-0.029070980782487446,-0.3355364700465906,,,,-40.499806565377746,,-1.8457826574338658,,-41.28269547794902,-10.360565394036891,1.329055970930285,0.05797964641792319,,,,2.476039574538921,,,15.393365308036497,,0.011148123834410884,,20.17209561887652,-0.4228590423524901,16.68950807899939
2023-06-16,-8.076163483645075,-10.514886211790149,,5.411020992259878,0.04366270187948951,-9.989697611941999,,,,-1.1367337573165366,,-15.632452768545278,,34.97165490416878,-13.81241552878662,9.662998868445714,23.260525765473634,,,,-2.564124773501492,,,-0.1573248316979486,,7.652849160858395,,-3.08013623402862,6.69528776537015,-0.4953238725442628
2023-06-21,11.172848115920168,0.4347825683907898,,-0.9238097468967447,1.6499834223610836,-0.08813090250855052,,,,-5.159281262080794,,0.269262548731692,,1.841617252677537,6.399060088981518,-0.20363242440160773,-5.091627727577189,,,,12.432256304229636,,,0.6901217407914331,,0.32948541151925065,,3.996072659180194,-0.17521338351541943,13.025569559829943
2023-06-30,0.06678836407452171,-0.1574477638749199,,-0.13475248255856342,-0.2351440294189833,-0.4989266244940316,,,,-1.1400227950698953,,19.037390341160233,,-1.3433965831318098,-19.52832149074117,-4.1199736567575735,-3.1546980270254252,,,,0.08410840253433584,,,5.125772530637715,,2.1418037708448234,,3.0102302639558314,8.258611815198975,0.11533785206386782
2023-07-07,5.638508391438629,-0.7845092104302871,,-0.019553731383839937,-2.2023919560916427,-0.29381513634079165,,,,-0.17758064593823797,,-19.640459340969986,,-1.0271838637098742,-0.06318245821953464,-0.2543110887948948,16.537793153613954,,,,0.06449611319502592,,,3.396950731279402,,4.568374051054432,,-9.387858641034207,-10.161967372450725,-0.08353251386204993
2023-07-14,-1.4249860899872446,0.5418705286103545,,2.8676079335815006,-0.5349227760243385,-0.17302720701790697,,,,-4.279416324792409,,-7.928671974777948,,-5.948539896097132,-1.5490038574812655,-2.575119742015974,-2.4395912293002735,,,,-3.3321309128775836,,,0.01517761997435707,,-0.42525059078514904,,-1.5728947823048485,-0.167744544429395,13.745419788607526
2023-07-21,0.6700308182462333,-3.5504332768036995,,0.12944771104066355,0.06283857327534914,-2.978383871620512,,,,-0.07870203615721383,,-6.258156334929715,,35.343863406919525,-0.2570990544081383,-24.024459879743386,-9.576734833707178,,,,-0.39715632881643653,,,0.4056455678934469,,2.8314180611905906,,1.6287057175140116,0.29652522796771474,-1.0841963644124677
2023-07-28,-4.193813704516377,-0.5045165962719745,,0.6584164648795208,2.7871995496798436,1.2877101042367052,,,,0.061714279608569456,,1.4292773206000478,,0.0062423728286870594,-18.144261065470147,1.629680011527125,1.594636780089921,,,,15.014832911551242,,,-10.6678185051201,,-0.4710482513762714,,-32.4669604423081,17.929104147351854,5.772349018730587
2023-08-04,8.136467966255651,-1.2212719198139452,,0.12970226420631722,0.5696926190834116,-0.2679949289903133,,,,15.551957545648914,,-1.300565289752175,,-0.1074271668939244,18.86008104741239,5.587313067105965,-0.2578730489022924,,,,-1.251927953378459,,,-0.06775965626889768,,-5.7576440421437844,,11.64385937769452,11.42071535321513,-0.17852142619554068
2023-08-11,-4.913328229126139,0.20453070007137933,,-20.868085021217077,-3.9406516638131754,-11.509177601671064,,,,-0.27850883690672623,,4.889001444668937,,1.2799823380221205,-4.144220293268694,-0.9524546958076233,2.2679525033335164,,,,0.21957436756699578,,,18.02774855531474,,15.381093230985925,,-19.34990176946081,-0.19310695830095864,-38.490610070565275
2023-08-18,3.606698879463031,0.06824866861457671,,-0.14737241028194417,0.21734552156845333,-2.6727003276363375,,,,7.699078002195319,,-16.778665689522406,,1.0734504413514347,22.083038453950184,-22.06077920408707,-4.801857682960909,,,,0.44596162547869955,,,1.6512978190846348,,-6.543865257670113,,15.296104005787269,-0.14719490717250744,11.551373168191965
2023-08-25,-0.6494595036048678,-0.22890647518216856,,1.4248359250125946,-0.20182801985522886,-6.845986686616941,,,,-37.51769455242886,,14.986140011283187,,12.837431527284304,21.111702969164195,-14.51180696428941,-0.3035024179149329,-2.843390358496092,,,-5.162962333652889,,,-6.194135247131906,,4.792910585217241,,-2.4771773022282586,13.905617935604074,-24.950080908503693
2023-09-01,-5.744909772499137,-0.8492432665886542,,19.147751479125997,-19.587868425140716,20.245007531115903,,,,9.227633181762052,-10.524243270278536,0.6499755485064151,,-0.28756543149822894,-4.389443338901069,-4.939801558775059,-0.6546994837907564,-0.3302133599423447,,,,3.1811668905112924,0.37511846137509136,,,11.165568582346154,,7.69922970172199,-0.042391173616672384,0.38085639094091034
2023-09-08,0.5263892130485814,1.13643144305654,,0.0424762838166974,-1.6704301471480076,0.07385764102850116,,,,21.320512815707083,-2.18804436624836,0.24645923418555288,,-40.36329496049476,10.783092881020915,6.135344452168765,1.2628698965210496,0.4260055185713308,,,,0.546062057373973,-0.3461203744909518,,,0.3052646899716967,,14.637039093595954,-0.05846975914143693,15.751731943882827
2023-09-15,6.3755049525521965,0.4701722399825272,,-0.07290186570903881,-2.330006270997745,0.19058285342357317,,,,-2.4607596406259384,-0.11558697678801134,-2.451683788014135,,0.956089189852102,-8.25120581922448,-29.053916388723874,0.8465999579430421,0.38406714356515087,,,,-5.199526604745108,-0.23134045977916723,,,-59.91068942247142,,-9.73423730689572,-0.9134339435777562,3.2247680117014186
2023-09-22,2.2981905346762206,0.012869298958168698,,-0.5281813829479189,0.8189749868327215,-2.540042963081337,,,,-8.404432216449806,0.09878536952349608,-10.31043065993405,,-0.06554412991676309,4.982283320087239,13.206519370240887,-3.1237418666142043,-0.3581498869426493,,,,15.581490605553723,0.15479036428495657,,,-18.11882374346779,,-23.557000233788724,-9.60984472361287,-0.04471063823184804
2023-09-30,7.027219203622227,0.9975177241290512,,-0.722005134020971,-1.6375600795296206,2.99195521131268,,,,0.20147888516868098,5.065384192897319,5.341619064857776,,-3.218560696740159,1.5140439246499258,-11.14105736332865,22.179614513780354,0.5813037171890779,,,,-0.7752278725941507,-0.15717051521985573,,,0.19921486741624406,,-47.48620626077384,-11.50776025184024,-0.04991347434198942
2023-10-13,2.570012811921126,-28.480636309669187,,0.3151298113292897,0.09313034248268212,-0.5486192597955539,,,,-4.426402504482127,0.7036576723516169,1.8648211148780796,,-9.436774156898032,19.91410071196738,-0.20036161679392117,-5.979020477212796,0.18073398303344543,,,,0.38314012464911495,-3.750726162427862,,,0.352436770550568,,4.395898427820275,-0.14765082672081076,-15.441666800383715
2023-10-20,9.503840939982439,12.627083164123098,,-23.422098638580415,-0.04698880085490589,-12.785699295785996,,,,-14.974886211575884,12.767591515582124,0.16217246191613155,,11.177385649300204,9.204017616155319,0.5251668097212017,-5.245708554825121,0.07041858755803324,,,,0.07030025622715841,12.716110009675328,,,6.934902302717681,,19.234115928858692,-15.659205524832167,3.869520764722849
2023-10-27,1.0619754005759545,-0.22605508037431765,,-0.3995215843046538,2.509183219990123,14.645190267613495,,,0.5805303288976077,-2.900916550234145,7.459332794352715,-0.14981050406210977,,-2.991697762882887,53.36314416433324,17.920473233362237,15.3929621505895,-2.429791062587757,,,,-0.2284824927954594,-0.3254009704055848,,,-0.4326972972974102,,9.676529875603022,-1.139005866886629,2.886424637490956
2023-11-03,7.629408757270798,0.12070365443280573,,0.07841505287403522,-1.4424221365583003,1.6647717243415012,,,0.20469891726851006,-4.620638501581404,0.7856076360057633,-5.580893649125712,,0.3862810353679955,1.5195017849199486,-0.0785685524885058,-0.4823040684237778,-4.7830107316794415,,,,-0.18275310930754113,34.59625169863984,,,2.326810633913632,,-15.713772766529043,-53.92158269751564,-1.6918777124393303
2023-11-10,-16.326097008859602,-0.4208099078738303,,0.07970709489014963,-1.1826216855362062,-8.807815612827538,,,0.07238208184224204,-0.05466071194908553,-2.6397744885870957,-0.29370115193849555,,31.742844129013825,6.273855586130878,3.815278368367981,-5.463055231172106,-0.79989407521119,,,,-3.7470859794598663,-26.966096638214037,,,4.860110928020784,,29.406376878288622,5.261478964720178,0.009410256160184538
2023-11-17,2.6109590920467154,4.888041791843785,,0.16183315527982578,-0.38812014463546357,-0.21715282650711915,,,0.06378911859058226,1.0829242331296458,0.24321950866046382,20.10561854684262,,-0.3289266337117703,-0.48132366396150394,8.896370012319514,0.8029651808760827,-4.551365345266941,,,,-0.44399074440796776,0.043145313771032374,,,-15.764426744138103,,0.07661147614901374,-0.2302740065372494,0.22454847060421748
2023-11-24,4.688480768297023,0.5491344486566837,,5.975995890445288,-1.9299110455820883,-0.5239403200610973,,,-3.6301696910347325,-1.0171321558657582,0.37939437752836686,0.1311888605474089,,-6.354709728435191,21.055521876296787,7.488516441443858,-5.905264374802748,-0.005040004496674459,,,,-9.60301339609753,-0.596343791345375,,,-0.06193199009007189,,-7.7762987269809,-5.305289486979093,-0.5389963152875428
2023-12-01,22.749424909239476,0.038995733247301156,,0.33175512018571574,0.12150579902467418,6.348493421205035,,,-0.05299230918615616,8.474846669640087,-0.8426751375786936,0.3123031289389841,,0.09589709846409544,11.958112302811813,-4.340969183798577,-0.9889464554107664,-2.9403569215700474,,,,0.17619067621584245,0.17500010224280638,,,-0.013617108063308736,,-6.794576959999202,7.732638563363711,-0.02997835745108529
2023-12-08,-27.07988472897064,-14.560492692853947,,-3.4973509031076824,28.141738994671393,-0.25771884815325286,,,0.3756653517470348,22.66241711221849,-0.14193921048163582,-4.06539789236993,,0.8397851196706653,-2.8161948488990136,-3.0897666775410713,22.787857853524685,1.0729517228299286,,,,8.33063059665665,6.067523029077309,,,-14.491040065106965,,-26.627337287836923,0.7116283089682902,-0.1650037058511634
2023-12-15,7.642265221821023,-0.1493805848049294,,2.091010018249569,2.610158643629047,14.508960679276168,,,0.21101072755082828,4.030658098498542,0.6318709824357421,-0.8751367387945057,,-10.58889187639377,0.8226327294699777,-23.954334107339672,-0.2261067943287181,16.071841446621058,,,,-0.0027074182947397635,-7.1437913450205635,,,1.3628471426269069,,14.53732611295608,-0.2958748764516393,-0.06436768032230877
2023-12-22,-6.274818520771202,-1.7079266145900938,,0.046863732017140024,0.15593498125293911,-20.44373091868643,,,-0.08286487111069428,1.752098201085638,0.0027409929040438027,0.25404387435613834,,0.897043878622849,-51.70028703851989,-7.440448910430495,-0.6459649030217705,0.07792031192783003,,,,-4.030211310924814,-19.031842825869354,,,-0.9932304422679361,,-18.614644254458632,-0.40778103445921793,-0.1158478198080435
2023-12-31,1.4785815942086682,-0.016234931097511403,,-0.10294896276176035,-11.153119659502732,0.41076468919941683,,,-2.5660393358245046,-13.131508980716493,-0.3449372841991425,-4.6718878701199555,,-2.1277062505165834,-1.10123414133708,2.2386541922050185,15.227107018057216,-0.1670328149086932,,,,0.46917323890120505,-6.160858460399656,,,4.966049449657676,,-25.097884946969298,-0.1786827971541649,-3.7635845539491446
2024-01-05,0.3173446738576774,6.6668858962766215,,0.5174734404718393,0.17285174726175712,4.906919723068757,,,-3.3280380389759503,13.728164775138413,-0.8545481674118149,0.05149033016240451,,0.33144907614894326,-14.599563325447333,3.3118610755520357,-4.715170230989271,0.5709214073751142,,,,-3.0890984276114364,0.12092801449962962,,,20.065074255689233,,32.853041998428665,3.0083377363750987,3.074213213926296
2024-01-12,-0.39803053480944334,0.3088482797022676,,-0.012592884410198735,-3.825958460648994,-0.12123226249353447,,,0.381608818348373,1.1554303489698219,-0.0638514935641471,4.852882484426508,,31.55887188293324,-30.50228712879107,1.5172445548832982,-0.19375292514064218,-0.40792999862592094,,,16.107347155087822,14.159028199898753,0.13214776605952472,,,0.08712986965337488,,2.099066652222073,-7.4138210035465955,0.06646952648604218
2024-01-19,-2.181796362368879,-0.9016432120677802,,-2.1706692405030505,-5.229389846812491,0.08294468683982936,,,26.69883449128921,-30.19555540389688,0.45893810721064926,18.04021437325415,,-0.04233653585612088,17.7476679158782,4.761306892626147,2.298832136028709,0.13141756838806543,,,-20.118370462956413,-0.9067211012920566,17.720329474026496,,,15.534907006491451,,-5.175719861214327,17.512010159995185,1.082558794298184
2024-01-26,10.455575881338092,-0.12717937934316156,,-6.040984459563158,2.305158189833431,-0.10310380511137551,,,0.3552157204366667,15.026907274133574,19.856861886545996,8.165272257793305,,11.22384494974638,-0.7441592106275886,3.935906675528025,-0.6520879394876413,-8.739531348499616,,,2.6974548596226544,0.4252740793647223,-0.7391141658914481,,,3.045548850702473,,-2.9538126871598958,-2.566650562708306,0.24631161649360464
2024-02-02,9.858133628958651,0.21308816687142465,,-23.67262662962873,1.659378714209591,1.208254553313843,,,-2.621473016578948,-11.016013831402832,3.3515242523508957,-54.1811308355706,,-6.123553680139754,18.481390307108835,-0.5340508125346899,-0.8279075872679105,-3.703903938454162,,,-5.007097156607706,1.5369684613741454,-7.949262718211935,,,-0.24925095771254413,,-10.071515523124823,-0.2851918620000049,-0.07015241810220975
2024-02-08,-6.851092908373846,-0.9246334058521197,,10.775238561265319,13.635910617614309,11.111367321566577,,,-0.09933484988354552,1.8197552238313435,-2.6391666709763064,7.7446197520749855,,0.6536011109285271,9.605405077322256,2.177029781614087,-6.143987605517012,-29.6776307111761,,,-19.83241275397104,-29.00170466520309,0.13201506994708523,,,-0.2461420232043262,,5.028488174403032,2.1532327961418507,3.6888586372478223
2024-02-23,5.612856851971258,0.22246302568975246,,0.27354975326189435,-6.423633040888637,-0.6105507862488504,,,0.5415200346761532,-5.865195497226148,-0.41836216163649254,0.31768575125149834,,-2.214861369000346,13.838536066240295,0.1689401595584098,15.991217925965726,-0.18546282127988334,,,-4.662987888182506,-0.5036563180898843,7.404566368276525,,,-1.1232077958778288,,-4.386765302613517,-33.0931799105849,-0.28100489456237754
2024-03-01,25.8709878540764,-0.147714331760849,,-8.867853861609378,-5.082845344214686,3.7710437639788896,,,-4.312781041591838,5.090635370424145,0.4794629015363234,-10.857912538995226,,10.340725629017262,13.666259052801387,18.446911548554258,-4.491788382225759,0.08744490056033272,,,2.8900310797727613,0.06554512063868036,-58.32743176210866,,,1.3957887254173322,,25.98079361257574,0.24665801967513623,-15.78424739633235
2024-03-08,0.014376513561928386,-0.017046666385320097,,-0.07352619409783537,-27.418983969247346,-0.5643744233334187,,,8.85158529731917,-11.244688795677703,-7.756302973495632,-2.6157638482514582,,-4.258131923937938,0.5238913880937657,-0.028034200419219446,-0.15549146533668756,0.05827937452689514,,,15.37631134194568,0.041459807291122655,-0.07268971703849472,,,-0.24401591169686726,,4.3137468330356175,33.74738909903982,1.849348109816586
2024-03-15,-22.639757419151238,-0.16523293905312486,,18.38139024996383,4.121696185884484,-10.823522625182157,,,0.10687518094651255,-0.1936979060208478,-27.952901475374407,1.0995457700148918,,-0.0853811560410157,-10.886311597093165,0.04512528057559077,-0.9587420486027254,2.5410401478644893,,,-18.994485461080963,0.4225659775897456,0.7023498320101558,,,0.30360006151916247,,-18.431231770122146,-0.01844543611457017,8.045426790830247
2024-03-22,-0.06600544204481834,-0.35183050679029765,,-7.542701354229439,-58.10901883139133,-25.822854373538693,,,-10.547899707259209,0.31348612982019036,-0.7195879523156677,-0.7142067449647326,,-1.1201842602003573,5.0037276357577705,-19.41318475692425,19.584131320918388,-0.005304483051619943,,,3.3298043227245273,-3.9105222821113568,0.6282609164673698,,,3.1834839265700525,,13.076784720079553,7.9295793671431785,-0.04348239697783495
2024-03-31,0.04471160591706376,0.4263482134877359,0.195230729857757,-24.860916081453194,-5.414141482865709,-0.1730689153253584,,2.6831728036474756,5.435942673575571,-4.526117386242981,-0.10229519564305187,-0.8821772442966354,,-5.8807836221166,-18.416764239691933,3.3173325092744292,,-65.67807512312666,,18.472658748001262,20.492801060242556,-74.00535826988568,-0.7534324708273813,,,0.7008745651318959,,7.192254478966246,1.4729680015596829,
2024-04-03,-0.655936577872356,-8.216354771421717,0.46963879281391496,0.3587044356087871,6.748773406583932,-2.9657139371502286,,-0.7456177395859758,1.263036087454869,-7.6031302791391,-0.4903800453916309,-9.029392226154346,,0.9722414849960099,6.803458414544209,14.810768903248896,,-1.226902626490395,,1.4651169330690763,-7.398769792186709,-3.074468465551955,-26.151633427356206,,,3.245769088922307,,14.047503870401716,0.3485309253058534,
2024-04-12,1.9876757263609046,0.6106126637151922,5.348694084786098,-22.814573645413596,-2.1052346805309976,1.6266911516249045,,-0.16850574882889047,0.35263623583174575,23.95512483830283,0.13118154451503994,-35.929059598444766,,-8.26949178404464,31.635344803731545,-0.11519354135198223,,3.4102630178999864,,-13.23131898985326,1.8441599350480238,-5.229541144867631,-3.059132067373766,,,-0.11896700911729788,,9.897513521711657,-15.060733749070874,
2024-04-19,-14.029361917936534,3.482077120645873,-3.4734578808516376,0.10347124442960959,20.55003076659358,-9.605185928568064,,0.5305347347217848,0.25675451814198236,-25.2612777305093,0.022409297071252735,2.096883393321096,,0.9589005336707779,19.61901862693354,-18.452721377691375,,0.7031397638972988,,8.513691032544592,-7.678288135324163,-2.773181528489294,-0.10608444984500562,,,-57.4479544567098,,-7.266736746893349,7.880592370704093,
2024-04-26,0.27841434741717064,-1.8093373964248904,-0.194385884108204,0.1143836401687578,-25.427915950369908,2.6064086902616643,,-0.02468041844288633,6.169496543627453,-34.92858329300383,0.10904738708183265,32.90478445889037,,0.05679195945030058,11.69221410935145,-5.67115515765923,,-0.6084014218780139,,-15.397105319402613,-3.5974747572479746,13.786377941057221,33.282510010860946,,,-0.01473967941147436,,-60.44197254487581,6.5767538538620816,
2024-04-30,-0.7412784241195435,0.4444003473178133,-0.418073945058242,0.11899691901288667,5.400680299721669,-1.6019607243236733,,0.037638745928482306,1.2470812084537561,-5.558332178028262,0.03221987330798874,-24.592140436982763,,29.98474138607734,1.0682252079780508,16.934302040633163,,-25.69536147152023,,-2.0242053357560152,14.06570355024252,0.4131024323102134,0.5263632690501633,,,0.1910805515237074,,1.798810722997937,2.495515737837334,
2024-05-10,0.3972268804405556,-26.98743418208688,-0.4792047979297148,-5.404404770395328,29.436718050973674,22.68049132734288,,0.09048399489417275,-75.05960960787587,8.034929852392615,0.05126514679731785,1.2287904741955402,,-5.392888578601639,-70.9662066313376,2.5380814071398805,,-5.472236013644888,,10.261885643947991,8.181937067979321,-1.3242898576279496,33.578152244975925,,,-1.1364303316588336,,-22.091851723941716,-0.3687222510571835,
2024-05-17,2.4209549654265237,-0.43551011221560765,0.21915137169608256,-0.02077205643084587,-1.4512223361333232,-13.272771845587185,,-0.10627016109540309,-28.892118973287626,-7.391681968006667,0.7426923718153553,0.4008701049224393,,-5.898597369530582,35.70428695544561,-4.122527446033192,,-21.580235051958763,,3.779683636547915,20.79579472992137,24.408582533633062,-3.9480901554099495,,,-0.2597058675138751,,15.069122751019398,2.2392494177664726,
2024-05-24,6.0755396490216,0.4210160374180919,0.14521283614174013,0.27865655680468054,-1.0882979927178709,-0.006853727940009033,,0.4091421714016102,-0.22663315788402996,-21.363555203511975,-0.8780136582169181,17.274424086568597,,11.519356146866038,2.6349623628315397,-24.22069104657002,,0.5348355573543615,,15.66582023950486,-35.99883100873817,0.8719430381618052,-24.922012587272402,,,-0.4423023354458653,,6.413086325206221,20.970451613767704,
2024-05-31,-11.296432493931853,0.30817320835854695,0.12142320160152392,4.06222849397649,2.9503843572648583,-2.1595173435979858,,-7.389489585954189,-0.4125851273146638,9.508815497829252,0.5083672020634126,5.503385483910692,,-8.35040985477255,-10.801216801444959,0.4249896467473113,,1.9411231577646337,,-24.8441739639253,1.1776374790155932,45.88775759070703,37.253221903224194,,,0.6717586042577579,,17.923867302226483,-9.018872404320456,
2024-06-07,0.9684227448943794,0.34765801642256355,4.355197861954146,10.218558468618252,2.63677293200889,2.0909150798923357,,0.3673022812220246,-0.04660874562221701,-7.437118488189592,0.5702722173703201,1.533707639209271,,30.280451084195256,25.884871632129105,11.483704211099854,,-10.813002696108084,,-15.669264487518557,-11.277518673553276,3.575984782368762,-6.226437296956791,,,20.35881742257409,,-23.776341931469112,-32.13572613104183,
2024-06-14,32.48769612834613,-0.02298889284137219,-2.284376052773578,-1.3130111141697014,7.572748724189135,1.0656494435668467,,0.02568102072537864,-0.008822878207825992,-8.412252012264787,16.422092184616506,-0.9555835820955055,,0.17926524614370676,-1.0265512561403431,6.073141675374221,,-1.082493974596124,,17.280463586888565,21.62986700936963,-3.7118901160926914,-22.844840680739438,,,-17.015794803299265,,4.570494179981711,6.1485681232139875,
2024-06-21,-0.6773481643924585,0.49222326883266776,-0.6929011483390997,18.99634890510719,3.2552064951710324,17.038786358695248,,-0.358453768924463,0.048216045723100696,-11.32701712091914,-7.194316449612854,3.2762121608438535,,-0.08678048627580681,-15.62686065495907,2.0102623125432877,,1.4406529695693888,,6.346578839685243,-73.94820005965123,-5.396019806940881,-0.8206872639667024,,,15.147498024239994,,0.9118848764032834,31.977400080818928,
