TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,游戏,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2020-08-07,,,,,,,,,,,-14.919561127822892,,,,,,,,2.452076376323566,,,,,20.838189794045185,,,,2.764844656048485,,-4.900956884258685,,
2020-08-14,,,,,,,,,,,-0.1354345500385876,,,,,,,,16.31216837100031,,,,,0.3326095789023389,,,,0.34491260350119185,,6.326049291026914,,
2020-08-21,,,,,,,,,,,-25.59131497934566,,,,,,,,2.3501188242052846,,,,,1.6529238602410312,,,,11.329836508378751,,-2.7315295722578705,,
2020-08-28,,,,,,,,,,,-5.910975356944305,,,,,,,,-0.14843340320087525,,,,,,,,,,,17.460016354400114,,
2020-09-04,,,,,,,,,,,-0.0719198828538419,,,,,,,,-0.20531894740558054,,,,,,,,,,,-0.12606064223261335,,
2020-09-11,,,,,,,,,,,-0.47944420434907475,,,,,,,,0.20527530006479927,,,,,,,,,,,0.5535324026897392,,
2020-09-18,,,,,,,,,,,19.522469208222148,,,,,,,,-11.051159699325614,,,,,,,,,,,-0.26585025875628676,,
2020-09-25,,,,,,,,,,,0.07718953371370213,,,,,,,,0.26801248560041424,,,,,,,,,,,0.09708813560607692,,
2020-09-30,,,,,,,,,,,1.6609817728033032,,,,,,,,23.729479128807995,,,,,,,,,,,-0.16171516926913546,,
2020-10-09,,,,,,,,,,,-5.996700380146035,,,,,,,,-6.377228354639739,,,,,,,,,,,-5.881453867089409,,
2020-10-16,,,,,,,,,,,10.57516845769255,,,,,,,,-0.30143136366515355,,,,,,,,,,,-0.009707847300340364,,
2020-10-23,,,,,,,,,,,-0.2825208760155713,,,,,,,,-0.12263904965411043,,,,,,,,,,,-4.757436894330103,,
2020-10-30,,,,,,,,,,,-10.962997694343787,,,,,,,,13.074664571208775,,,,,,,,,,,0.22045432910435692,,
2020-11-06,,,,,,,,,,,1.0993968881330023,,,,,,,,0.48193769934348296,,,,,,,,,,,2.2826791826542467,,
2020-11-13,,,,,,,,,,,-39.76181718349408,,,,,,,,15.945669739619909,,,,,,,,,,,2.1242827755430085,,
2020-11-20,,,,,,,,,,,-0.07113944984382692,,,,,,,,-12.342312545656135,,,,,,,,,,,-9.508000392107233,,
2020-11-27,,,,,,,,,,,11.947987403067732,,,,,,,,-0.11325978999950603,,,,,,,,,,,-0.2074365034017812,,
2020-12-04,,,,,,,,,,,-0.052795177403932705,,,,,,,,5.109215167120409,,,,,,,,,,,7.863694744000167,,
2020-12-11,,,,,,,,,,,14.642096211643683,,,,,,,,-5.7295575212021586,,,,,,,,,,,11.553756883927948,,
2020-12-18,,,,,,,,,,,2.7760226826927266,,,,,,,,-45.35916982155165,,,,,,,,,,,-0.9906395730875799,,
2020-12-25,,,,,,,,,,,-0.0962133598391754,,,,,,,,-5.8617058943869065,,,,,,,,,,,-0.23570042228893687,,
2020-12-31,,,,,,,,,,,-0.5009722962857691,,,,,,,,-0.31701076760336866,,,,,,,,,,,-10.24369897738621,,
2021-01-08,,,,,,,,,,,-1.1107607362917777,,,,,,,,-0.13497871718497526,,,,,,,,,,,-0.30918124753082693,,
2021-01-15,,,,,,,,,,,4.663072902668157,,,,,,,,1.3123630505894628,,,,,,,,,,,0.044006307351085044,,
2021-01-22,,,,,,,,,,,13.001322321713186,,,,,,,,-30.197518597298206,,,,,,,,,,,-0.037425844686214425,,
2021-01-29,,,,,,,,,,,-13.548029213630953,,,,,,,,-1.1706826688818008,,,,,,,,,,,-18.061923722079626,,
2021-02-05,,,,,,,,,,,-0.15887172641467912,,,,,,,,1.6513104932555083,,,,,,,,,,,5.362105144120313,,
2021-02-10,13.347785975875404,,,,,,,,,,3.887983840938684,,,,,,,,14.059554559826577,,,,,,,-5.7100763158200785,,,,-0.9192396890363342,,
2021-02-19,0.27494138017882097,,,,,,,,,,10.647400788461344,,,,,0.5458235746065601,,,13.388751379926564,,,,,,,11.970618334433228,,,,-0.01566062335333808,,
2021-02-26,-3.812201865189583,,,,,,,,,,-0.4939226550625691,,,,,-0.1791499141771471,,,-0.1340828153484115,,,,,,,-0.25689472876431557,,,,11.447658026805831,,
2021-03-05,-0.2096436927713708,,,,,,,,,,-5.885707704046771,,,,,2.860248658209232,,,-15.323504503359995,,,,,,,-1.2233342424589966,,,,1.7538576568560087,,
2021-03-12,-1.014437242974238,,,,,,,,,,-24.576418011031127,,,,,0.17694298011304427,,,-0.29595991722019876,,,,,,,-2.9676758439902136,,,,-4.168422297134584,,
2021-03-19,0.6003945748681657,,,,,,,,,,-0.1483776775515574,,,,,12.295852504895208,,,-10.337501976575904,,,,,,,-0.9067675741412226,,,,-4.929074853402161,,
2021-03-26,0.9755267470021975,,,,,,,,,,0.018719598773034973,,,,,-5.3655526143397365,,,6.5806182027341285,,,,,,,-1.4093525253455441,,,,2.3599827066325214,,
2021-04-02,,,,,,,,,,,12.956889092975025,,,,,-0.0989364323772427,,,16.341484885274205,,,,,,,,,,,0.1015493745535913,,
2021-04-09,,,,,,,,,,,1.5867142454076053,,,,,-0.15415939684885724,,,-0.05789976469296971,,,,,,,,,,,-0.5893777639884313,,
2021-04-16,,,,,,,,,,,13.274819524895033,,,,,14.580066980433422,,,-0.17645873207174734,,,,,,,,,,,-6.88353948071933,,
2021-04-23,,,,,,,,,,,-0.055473796306202444,,,,,-0.10096730176932273,,,0.213535368057444,,,,,,,,,,,-16.518031550209017,,
2021-04-30,,,,,,,,,,,-36.443188596235885,,,,,13.356574379897884,,,11.023910633315172,,,,,,,,,,,0.5239443174912883,,
2021-05-07,,,,,,,,,,,0.1212110869075343,,,,,6.432726655101885,,,-0.15725761735449587,,,,,,,,,,,-0.1314458206933069,,
2021-05-14,,,,,,,,,,,-12.299370593996247,,,,,-2.431504575042087,,,20.30802770530471,,,,,,,,,,,-0.011344875453721398,,
2021-05-21,,,,,,,,,,,-1.1027179111575092,,,,,-10.840495157932876,,,-0.06465768640642104,,,,,,,,,,,0.17654596470627115,,
2021-05-28,,,,,,,,,,,4.861886593984467,,,,,5.305732452263989,,,1.4740265529179806,,,,,,,,,,,-0.028664832824342207,,
2021-06-04,,,,,,,,,,,-1.1793587440214497,,,,,-13.92709548508103,,,-0.18366487935373133,,,,,,,,,,,5.102201292765817,,
2021-06-11,,,,,,,,,,,-11.228204412343079,,,,,0.9048802714832513,,,-0.44702442037197815,,,,,,,,,,,0.04374501834737107,,
2021-06-18,,,,,,,,,,,-1.1149569003666322,,,,,-0.41027661920417,,,13.619501243520029,,,,,,,,,,,-0.899203216338583,,
2021-06-25,,,,,,,,,,,-0.05832285960684647,,,,,-0.013513391535401535,,,2.1426482228064447,,,,,,,,,,,8.771455690730981,,
2021-07-02,,,,,,,,,,,-14.82468370460936,,,,,-1.381382734714869,,,-1.550072521735128,,,,,,,,,,,-4.843770256402587,,
2021-07-09,,,,,,,,,,,-0.24380228848488622,,,,,0.19391445251325456,,,1.50052429611535,,,,,,,,,,,-0.1685792950595146,,
2021-07-16,,,,,,,,,,,-0.32278902907918416,,,,,-3.79522115616459,,,-6.548555554253086,,,,,,,,,,0.49374219966931804,10.839973705628152,-14.926080931828254,
2021-07-23,,,,,,,,,,,15.442408237457709,,,,,-0.03111110355714236,,,-10.51262315983794,,,,,,,,,,-9.008007610634586,6.225903969659492,-1.795832978172175,
2021-07-30,,,,,,,,,,,-5.725557457379987,,,,,26.00896234812999,,,-0.3110894541616518,,,,,,,,,,14.733364004571952,4.696489089260098,-10.51728535131004,
2021-08-06,,,,,,,,,,,0.009882517289536485,,,,,1.7980301855912222,,,-0.4566692133129131,,,,,,,,,,2.5012245826842374,-4.484961920428576,21.116881890274662,
2021-08-13,,,,,,,,,,,-0.06274063632500224,,,,,11.662759280841218,,,-0.1244275096610006,,,,,,,,,,-1.2413118802779928,-8.939543124462395,-0.1561370157402719,
2021-08-20,,,,,,,,,,,17.39351288482155,,,,,-0.046570872246105524,,,-0.16846379240585235,,,,,,,,,,-22.74491189291604,3.0354324750952095,-1.4296342188279971,
2021-08-27,,,,,,,,,,,1.0808867209685995,,,,,16.157295036348984,,,13.36379118619163,,,,,,,,,,0.6018660615309339,17.72699786852831,4.840813467454836,
2021-09-03,,,,,,,,,,,,,,,,5.558587288073825,,,-0.29957914955871995,,,,,,,,,,,-0.2241669017198474,15.428460243149338,
2021-09-10,,,,,,,,,,,,,,,,-0.008553287428572417,,,-12.779052759291382,,,,,,,,,,,-10.108106972395275,-9.472975194071115,
2021-09-17,,,,,,,,,,,,,,,,-0.019964286549912447,,,-15.257732840366211,,,,,,,,,,,0.49709953271657853,3.279548465874363,
2021-09-24,,,,,,,,,,,,,,,,-0.013342297789001464,,,-1.1279834749681399,,,,,,,,,,,-0.2762963893379374,-4.977150633472707,
2021-09-30,,,,,,,,,,,,,,,,-0.0582066559514865,,,20.039862570009056,,,,,,,,,,,-2.853814684784509,-55.26511226885384,
2021-10-08,,,,,,,,,,,,,,,,0.2349297344726572,,,13.86534927113589,,,,,,,,,,,5.751940261805481,0.3411468588053546,
2021-10-15,,,,,,,,,,,,,,,,1.0937049299028363,,,-26.789729699988207,,,,,,,,,,,-0.2573228200622835,3.4854356906623956,
2021-10-22,,,,,,,,,,,,,,,,-2.1827065924841786,,,3.6904555910798713,,,,,,,,,,,-0.031135386062215366,0.2630262292749658,
2021-10-29,,,,,,,,,,,,,,,,4.554635244296546,,,-1.4687161544109393,,,,,,,,,,,8.335076078830289,-0.23656540309056423,
2021-11-05,,,,,,,,,,,,,,,,3.0132102785838093,,,-0.07738446561624579,,,,,,,,,,,0.10879353894393592,2.311689755899417,
2021-11-12,,,,,,,,,,,,,,,,0.023682845583573628,,,4.841829704592286,,,,,,,,,,,-0.11744036870513999,-13.187130855267949,
2021-11-19,,,,,,,,,,,,,,,,-0.051816182791137935,,,-0.10671689444619925,,,,,,,,,,,-2.402766930265514,0.22627618728541377,
2021-11-26,,,,,,,,,,,,,,,,0.01239316512649477,,,11.744945431421437,,,,,,,,,,,4.96042376309764,1.810135828220226,
2021-12-03,,,,,,,,,,,,,,,,13.38503647199755,,,-0.07609347523528341,,,,,,,,,,,-8.12014226326243,1.677028745209114,
2021-12-10,,,,,,,,,,,,,,,,0.7774823990867255,,,-0.09713317965441415,,,,,,,,,,,2.6465055925497287,0.08089684616065973,
2021-12-17,,,,,,,,,,,,,,,,0.28635804565570805,,,0.18783585531353392,,,,,,,,,,,2.7210807167234683,-0.171887084946492,
2021-12-24,,,,,,,,,,,,,,,,1.1627123776861086,,,-0.13857399669445916,,,,,,,,,,,5.688686097983018,-0.38553913572750365,
2021-12-31,,,,,,,,,,,,,,,,0.06902358044642931,,,-0.060356902522508284,,,,,,,,,,,8.326497999005468,5.9473254228383805,
2022-01-07,,,,,,,,,,,,,,,,-17.015563522347765,,,1.2332652665029469,,,,,,,,,,,0.0559463221383012,-10.122632780145334,
2022-01-14,,,,,,,,,,,,,,,,-0.08832945454528959,,,-43.14029853870438,,,,,,,,,,,-0.03772146572647527,0.6684814143362338,
2022-01-21,,,,,,,,,,,,,,,,-0.28432223615730867,,,5.381549927456708,,,,,,,,,,,-0.27053753143091064,-39.67134085344248,
2022-01-28,,,,,,,,,,,,,,,,0.17151225700753636,,,3.634763755965995,,,,,,,,,,,0.0002531016853119204,-0.42996452296493676,
2022-02-11,,,,,,,,,,,,,,,,-0.09158883538840748,,,-5.877498061574427,,,,,,,,,,,-0.23363366361099822,3.658377146262431,
2022-02-18,,,,,,,-0.048831788932592865,0.2851416923052581,,,,,,,,-0.12590879528635587,,,12.99191351725398,,,,,,,,,,,0.09231983930875437,5.92215509227252,
2022-02-25,-0.022043235796082267,,,,,,-0.22404515576803502,0.0752611477556826,,,,,,,13.124081363869085,-0.012079239475914317,0.5013968151524593,,11.078119781865793,,,,,,,,,-0.39170972252781666,,-0.2403935964255336,-1.2813982129886654,
2022-03-04,-0.19350512458487668,,,,,,1.979841606137672,-0.40662053394229514,,,,,,,10.919750835047218,2.264218726487675,0.828948109686574,,2.34473639070929,,,,,,,,,-13.629835079264364,,-0.5585435856440653,0.05274875438074311,
2022-03-11,2.2646551375272317,,,,,,0.27514773510067336,-0.7040252674961374,,,,,,,5.671050214610516,0.9533115516633155,1.3727608557046187,,5.197863223422399,,,,,,,,,0.364376863723168,,6.989417645731476,3.5214211915604476,
2022-03-18,0.6595257254149446,,,,,,0.6202885233041826,0.26075556241061015,,,,,,,-0.7830650776111063,2.8183108404465695,-0.37451641539471403,,-1.2745197497413714,,,,,,,,,2.3779889129317926,,13.856417815413916,-0.2623967801923981,
2022-03-25,0.9856604827851072,,,,,,-8.206921189414278,-0.18868632599787394,,,,,,,2.1854877249499416,0.3044679831236314,3.768700712984212,,13.519402941294633,,,,,,,,,-12.611221415170903,,-4.711053397052775,-15.54059600262109,-0.4323249914786436
2022-04-01,0.287728938505548,,,,,,-0.07849447016462739,,,,,,,,5.69322672050653,0.5736814839599278,0.12767872407053865,,,,,,,,,,,5.34910791686304,,3.3554965477610614,0.42614832977522155,
2022-04-08,-0.694845855749808,,,,,,-2.7311359188055637,,,,,,,,13.066266522997005,0.11664863755806273,-0.0470948992510926,,,,,,,,,,,-20.29182483646828,,-5.4600789685155,-3.4352309084100607,
2022-04-15,0.998556538576737,,,,,,1.632800056710939,,,,,,,,2.1370256663135287,-4.665661289454537,3.2250265764911807,,,,,,,,,,,0.12319900334238615,,4.408369955897901,8.663706586677538,
2022-04-22,0.010909358713475592,,,,,,-0.43274598545009574,,,,,,,,2.4270018046358013,-14.693621559814009,8.006011433994958,,,,,,,,,,,-0.913216711212518,,10.762947640744363,32.238722006824304,
2022-04-29,-4.540262763988491,,,,,,-0.0820552186892125,,,,,,,,0.2952482466277846,0.301209126207122,0.7528738477469584,,,,,,,,,,,-0.11104953967172622,,10.51768882110217,1.7608736968994836,
2022-05-06,-0.17417899623520414,,-0.011285020560199754,,,,-1.7263356299897799,,,,,,,,5.713597180492975,5.112467880241141,4.249273038346396,,,,,,,,,,,-2.9788694137279386,,0.13299051618346738,-4.1546768732515975,
2022-05-13,2.5634261936285383,,0.0317831643503481,,,,-2.5298116813722515,,,,,,6.608305293736585,,-13.70284726821337,-10.436736068232605,0.5500107500142974,,,,,,,,,,,13.657709902167507,,26.59043298646891,0.3494654107552539,
2022-05-20,2.1527942372279316,,0.8081739185422969,,,,-1.1640494483598176,,,,,,-0.37424103140725173,,-0.17061478302515135,0.6586758493722197,3.033159418675951,,,,,,,,,,,13.581274311544178,,-9.726051115626085,1.1354740071516107,
2022-05-27,0.1763812925325963,,-2.4878439599854953,,,,-0.057572586878469695,,,,,,-0.45516211829181386,,11.979041601898984,0.12606548112641588,-0.29597665636795834,,,,,,,,,,,-13.768371128396247,,10.882382595975411,1.0494836774474614,
2022-06-02,0.2646522729364206,,0.48060229127525006,,,,-0.43904641395351174,,,,,,-2.156105831006749,,-5.973351855500411,0.18387191420399057,-5.0616051224638525,,,,,,,,,,,0.08881041050954774,,12.000135361676145,-0.2555648458878862,
2022-06-10,0.11991520407628706,,-16.909580827233498,,,,-0.23615763681401875,,,,,,-0.33857235677155284,,-13.797176984435044,-0.8905551662316178,-0.05739839794375792,,,,,,,,,,,15.746806609041855,,-23.844173083742017,1.6359341966190128,
2022-06-17,0.49867902146595533,,19.431328538347646,,,,-0.15637527150088437,,,,,,-0.04738767356564544,,-0.21125523269928798,-0.6863396031464708,11.081475792176196,,,,,,,,,,,-54.78459397971518,,0.5494986969202067,21.098261698726766,
2022-06-24,0.6626127847605663,,8.232406771347822,,,,-8.485169442103121,,,,,,0.45079429766514567,,-26.383697324797218,-1.9887996175415967,7.219943571883379,,,,,,,,,,,3.300863483034923,,-10.070358520372023,2.868154125217972,
2022-07-01,0.3282297285086551,,-0.3036767492263087,,,,-1.1077016316842183,,,,,,0.3700043585220282,,-35.235583738636144,3.124263101763857,0.31638879077606236,,,,,,,,,,,6.987649132597003,,-12.620600057271417,3.384250606794785,
2022-07-08,4.034751906204276,,0.17615725384142134,,,,-0.43239376259812284,,,,,,3.286310362890632,,0.31494782286146217,5.757124655706653,0.022115071912225892,,,,,,,,,,,-4.513583021369277,,-0.7385997790070356,1.0622700790610642,
2022-07-15,-0.1394972884166284,,-0.03110379012016573,,,,5.1085102611817454,,,,,,6.872718126996762,,4.955303561761303,-0.02734690060387366,-0.10315921827148763,,,,,,,,,,,-14.232891534298556,,-37.54464529028461,6.586368724275849,
