TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-02-10,,,,,,,,6.4293149417566635,10.878409953968344,,,,,,,,,,,,,,,,0.007596502202915134,,,,,,,,,
2017-02-17,,,,,,,,-1.1236382065253698,-32.92080623902767,,,,,,,,,,,,,,,,1.945487876007716,,,,,,,,,
2017-02-24,,,,,,,,3.995887306476503,-1.3192349205382539,,,,,,,,,,,,,,,,-33.513389880141325,,,,,,,,,
2017-03-03,,,,,,,,0.23975162026451957,-13.525085934305828,,,,,,,,,,,,,,,,-26.028621404332423,,,,,,,,,
2017-03-10,,,,,,,,-0.2212639918862771,-0.4433437057878322,,,,,,,,,,,,,,,,-0.18933505880714163,,,,,,,,,
2017-03-17,,,,,,,,-0.2697025314392043,2.131707270650002,,,,,,,,,,,,,,,,20.09903264012623,,,,,,,,,
2017-03-24,,,,,,,,4.486037598764805,4.644597700986978,,,,,,,,,,,,,,,,-3.6073426282890697,,,,,,,,,
2017-03-31,,,,,,,,3.7712500790741235,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-07,,,,,,,,-36.75077932096713,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-14,,,,,,,,1.2424387787400852,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-21,,,,,,,,5.851507634473196,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-28,,,,,,,,1.6975024924401998,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-05,,,,,,,,-1.7132125208758548,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-12,,,,,,,,1.1435710140600066,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-19,,,,,,,,-0.02313008037978896,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-26,,,,,,,,-0.17102456963186058,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-02,,,,,,,,3.3502205006057917,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-09,,,,,,,,5.871804282640526,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-16,,,,,,,,-0.5076153119439811,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-23,,,,,,,,-16.180828102516347,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,14.978421411864819,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-07,,,,,,,,5.247425455106068,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-14,,,,,,,,10.391198961606348,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-21,,,,,,,,-0.18407874237784258,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-28,,,,,,,,0.02634495821619709,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-04,,,,,,,,0.2511544433188777,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-11,,,,,,,,-0.22162877315432916,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-18,,,,,,,,20.07065184000133,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,-0.33278380005687946,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-01,,,,,,,,-0.34180655394485904,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-08,,,,,,,,-0.14980964881448872,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-15,,,,,,,,-0.15189832587213858,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22,,,,,,,,-0.10751324454775607,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,0.03134382736738242,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-13,,,,,,,,21.66838675499889,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-20,,,,,,,,-0.03979396779373534,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-27,,,,,,,,6.427466776812194,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,-5.957127484830004,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-10,,,,,,,,-12.20666374618636,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17,,,,,,,,-4.142819032726887,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-24,,,,,,,,1.907018104013341,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-01,,,,,,,,13.478021277125972,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-08,,,,,,,,0.010346639376934919,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-15,,,,,,,,0.8246158019282301,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-22,,,,,,,,4.736589959344945,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,4.244507564746411,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-05,,,,,,,,-0.25304367088519664,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-12,,,,,,,,-3.5972782914954298,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19,,,,,,,,-1.1476082655212092,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,,,,,,,,-13.451835644600925,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,,,,,,,,-48.01273479740803,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,,,,,,,,1.0559013336283578,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,,,,,,,,-0.491693765639859,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,,,,,,,,-0.16337547424219473,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,-1.270720064999332,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,-1.2258152841408891,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,,,,,,,,-0.19646784081482138,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,,,,,,,,-12.108043314770693,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1662232588036521,,
2019-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5879703049565674,,
2019-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1296534112913747,,
2019-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018589221598385816,,
2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7701977100013024,,
2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43051398442757793,,
2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2973869843223345,,
2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.655210377141396,,
2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.350222040077377,,
2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5012272548647383,,
2019-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.110088320653467,,
2019-06-06,,,,,,,,,,,,,,,,-2.2977505113591223,,,,,,,,,,,,,,,,,,
2019-06-14,,,,,,,,,,,,,,,,-0.10790737119056676,,,,,,,,,,,,,,,,,,
2019-06-21,,,,,,,,,,,,,,,,1.2632212250385595,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,,,,-0.18336408054933145,,,,,,,,,,,,,,,,,,
2019-07-05,,,,,,,,,,,,,,,,3.5776248459109294,,,,,,,,,,,,,,,,,,
2019-07-12,,,,,,,,,,,,,,,,10.295363771032449,,,,,,,,,,,,,,,,,,
2019-07-19,,,,,,,,,,,,,,,,6.36650401751332,,,,,,,,,,,,,,,,,,
2019-07-26,,,,,,,,,,,,,,,,-3.3460968967947426,,,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,17.25526960400842,,,,,,,,,,,,,,,,,,
2019-08-09,,,,,,,,,,,,,,,,-0.29520934751880645,,,,,,,,,,,,,,,,,,
2019-08-16,,,,,,,,,,,,,,,,0.4657917924206316,,,,,,,,,,,,,,,,,,
2019-12-27,,,,,,,,,,,,,,,,,,,,,,,,,-0.6362428977506612,,,,,-31.926581999819795,,,,
2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,0.061271496728953045,,,,,-11.951808327338753,,,,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,11.49188410535404,,,,,-4.083846378971417,,,,
2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,0.18674096669812457,,,,,0.272276594794715,,,,
2020-01-23,,,,,,,,,,,,,,,,,,,,,,,,,0.22664779738422813,,,,,-0.026845439935249127,,,,
2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,0.3947835830511792,,,,,11.758702152417193,,,,
2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,-37.95791419295017,,,,,-0.179121772129508,,,,
2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,4.758821572842919,,,,,-32.23697482285421,,,,
2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,-0.2255221184998048,,,,,0.19956711339150046,,,,
2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,0.28665505945547776,,,,,-0.6653730873798687,,,,
2020-03-13,,,,,,,,,,,,,,,,,,,,,,,,,-0.11342037307802935,,,,,1.9768033740085287,,,,
2020-03-20,,,,,,,,,,,,,,,,,,,,,,,,,-0.3822574739898899,,,,,10.570564640590625,,,,
2020-03-27,,,,,,,,,,,,,,,,,,,,,,,,,-13.011245381848358,,,,,0.1545531403510741,,,,
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,-19.634381622189856,,,,,-0.6230856626379985,,,,
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,,-0.019716105198611333,,,,,-0.02449408557877683,,,,
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,2.4340372018840837,,,,,18.33003842631657,,,,
2020-04-24,,,,,,,,,,,,,,,,,,,,,,,,,2.048434738416625,,,,,0.0008419184573664751,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,,7.369524699770707,,,,,-13.074209153296838,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,-11.822709723982282,,,,,0.23253313367304973,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,3.498386331414534,,,,,0.1897612030773716,,,,
2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,,-4.004778702288687,,,,,1.9637112885584664,,,,
2020-05-29,,,,,,,,,,,,,,,,,,,17.446570139759253,,,,,,-0.6800508675881262,,,,,10.450917809036575,,,,
2020-06-05,,,,,,,,,,,0.0736678622224558,,,,,,,,2.2209336076033352,,,,,,1.7510589397567111,,,,,1.1648192502194195,,-1.7603863882540463,,
2020-06-12,,,,,,,,,,,2.405635397379549,,,,,,,,-0.15030468537191416,,,,,,12.117991891869018,,,,,-0.11378250274190788,,11.251038500448498,,
2020-06-19,,,,,,,,,,,-0.04641921844485869,,,,,,,,-0.31064147924087454,,,,,,1.323111023006982,,,,,2.9634880445616316,,2.1050855222156812,,
2020-06-24,,,,,,,,,,,17.43894068259542,,,,,,,,-0.05713710522085625,,,,,,-0.386388607597283,,,,,-3.6992420892777815,,4.359942458045803,,
2020-07-03,,,,,,,,,,,14.856391371550576,,,,,,,,-0.14377734619358196,,,,,,-13.554010129931394,,,,,10.44204204507793,,-0.3956485859482971,,
2020-07-10,,,,,,,,,,,-0.1345590384500435,,,,,,,,8.872224958774742,,,,,,-14.231074246107557,,,,,-0.20754994781230707,,-1.961552817293898,,
2020-07-17,,,,,,,,,,,-9.310517205148518,,,,,,,,-0.057416822207283724,,,,,,-11.458889482240831,,,,,10.37753370238427,,1.4161233593476727,,
2020-07-24,,,,,,,,,,,5.242425951083447,,,,,,,,19.264165566574484,,,,,,-3.933291340760796,,,,,2.1133506109026405,,-0.011108626463803471,,
2020-07-31,,,,,,,,,,,-27.956108117162373,,,,,,,,17.116649432291617,,,,,,2.1155482235649137,,,,,-3.5079764716089503,,-0.20615587703166474,,
2020-08-07,,,,,,,,,,,-0.06795239582374415,,,,,,,,-10.81453573617136,,,,,,-46.22606626507737,,,,,-0.6798264452486157,,2.3955642665076984,,
2020-08-14,,,,,,,,,,,-34.17486892330699,,,,,,,,-0.0808682580474675,,,,,,5.13140177742657,,,,,-12.515305608321412,,0.14831649808219727,,
2020-08-21,,,,,,,,,,,6.201099937564056,,,,,,,,-0.0777704281708949,,,,,,17.655602507350167,,,,,18.65277340463445,,3.033206793195733,,
2020-08-28,,,,,,,,,,,-1.065071832203956,,,,,,,,-1.1062592180947863,,,,,,,,,,,,,0.08287278420530889,,
2020-09-04,,,,,,,,,,,-0.18896229281246552,,,,,,,,0.5636473460093527,,,,,,,,,,,,,-0.0092512020211682,,
2020-09-11,,,,,,,,,,,-0.1230761651680326,,,,,,,,-10.64214935664441,,,,,,,,,,,,,-5.26315940761353,,
2020-09-18,,,,,,,,,,,-0.8234452902893361,,,,,,,,-2.652530563780944,,,,,,,,,,,,,-4.074588936571725,,
2020-09-25,,,,,,,,,,,-4.6267507461096455,,,,,,,,-4.589597074979214,,,,,,,,,,,,,-0.10356600210724515,,
2020-09-30,,,,,,,,,,,10.402259096919673,,,,,,,,-0.1459004737531739,,,,,,,,,,,,,13.886773707092958,,
2020-10-09,,,,,,,,,,,14.802387707087515,,,,,,,,4.797049111551223,,,,,,,,,,,,,0.3562362670867244,,
2020-10-16,,,,,,,,,,,-0.14024490938983106,,,,,,,,-1.0850801211702255,,,,,,,,,,,,,0.5541539787559356,,
2020-10-23,,,,,,,,,,,0.07859489734262337,,,,,,,,-0.07752622903404197,,,,,,,,,,,,,-0.049851405034593704,,
2020-10-30,,,,,,,,,,,10.489530188911472,,,,,,,,-6.295289661537082,,,,,,,,,,,,,8.24793918313199,,
2020-11-06,,,,,,,,,,,2.2347591476484263,,,,,,,,0.042347350484889884,,,,,,,,,,,,,-1.5283942823142371,,
2020-11-13,,,,,,,,,,,-0.18838461733577067,,,,,,,,19.01063541030383,,,,,,,,,,,,,-0.7783916896479022,,
2020-11-20,,,,,,,,,,,-0.8478668372600204,,,,,,,,-0.2813778421064794,,,,,,,,,,,,,0.1322261865646262,,
2020-11-27,,,,,,,,,,,0.06140398593813823,,,,,,,,15.363486863597917,,,,,,,,,,,,,-0.06018206464905687,,
2020-12-04,,,,,,,,,,,13.647818511157254,,,,,,,,-34.93271401427458,,,,,,,,,,,,,-0.18704096708766282,,
2020-12-11,,,,,,,,,,,20.593968199347923,,,,,,,,-0.46199610611413866,,,,,,,,,,,,,10.763459256517399,,
2020-12-18,,,,,,,,,,,-0.058857137036845815,,,,,,,,14.891275913269851,,,,,,,,,,,,,1.2406996223743183,,
2020-12-25,3.731910630949228,,,,,,,,,,-34.85069542971688,,,,,,,,2.02408738559549,,,,,,,,,17.243240991135487,,,,-0.032733661541867104,,
2020-12-31,-0.04958032671474113,,,,,,,,,,8.610298965403041,,,,,-15.381323298683771,,,-0.046503214474945355,,,,,,,,,-10.084717601171633,,,,-0.04573989245134934,,
2021-01-08,0.5990049817051489,,,,,,,,,,-24.798521603766332,,,,,0.016058312374671563,,,0.12572612667973204,,,,,,,,,-15.821956442137871,,,,6.578671729917434,,
2021-01-15,0.7091326397301587,,,,,,,,,,-9.094183227575336,,,,,0.1659263761609153,,,-30.83521309927461,,,,,,,,,-0.5382232094104896,,,,0.30462022033258496,,
2021-01-22,-0.40848708536974176,,,,,,,,,,7.092818741516471,,,,,-44.02501505886467,,,8.82707297079966,,,,,,,,,-6.32413117015482,,,,-0.200147458110476,,
2021-01-29,-0.07631655867220542,,,,,,,,,,1.9298036559374216,,,,,8.120554398278825,,,17.691349649690714,,,,,,,,,-0.35395022830473494,,,,-7.981196530724571,,
2021-02-05,4.24266855596884,,,,,,,,,,-0.4202725122245088,,,,,3.5549871066770953,,,-10.38256675473827,,,,,,,,,-0.01709045053536815,,,,0.0777793667861624,,
2021-02-10,1.0536228581482279,,,,,,,,,,-0.0832775103143559,,,,,-0.18090860821392862,,,-13.844954559556733,,,,,,,,,-0.27637553804245296,,,,-0.09568284041707635,,
2021-02-19,-0.14154738440371978,,,,,,,,,,-1.0682450175556606,,,,,-4.532918086095437,,,-0.07427960991744748,,,,,,,,,0.23679323650694492,,,,0.0006539209742637553,,
2021-02-26,0.18248846308005087,,,,,,,,,,-12.265932118535531,,,,,4.545027697815541,,,0.04794677487943266,,,,,,,,,0.7046601901659235,,,,-0.1669196696534922,,
2021-03-05,-10.179897606638892,,,,,,,,,,5.292075012633834,,,,,20.3614808574525,,,-0.6356519377387571,,,,,,,,,-3.1193033666995857,,,,-0.11573781439456114,,
2021-03-12,5.557129345172927,,,,,,,,,,-0.14760381413416793,,,,,3.9488787718430336,,,3.0997427040519003,,,,,,,,,-0.02622866036112398,,,,-0.49520354281698037,,
2021-03-19,0.015604308299363868,,,,,,,,,,13.269353217726671,,,,,0.07082519846454388,,,5.508112633151594,,,,,,,,,8.720445274967416,,,,0.026884184922675615,,
2021-03-26,0.958814267804741,,,,,,,,,,-0.1385219773596934,,,,,-7.306683139972488,,,5.570935069657779,,,,,,,,,0.26274974368067106,,,,0.2056021583968938,,
2021-04-02,,,,,,,,,,,-0.09195250880053926,,,,,-0.5031125381662078,,,-0.1727205928436115,,,,,,,,,,,,,3.08696735514702,,
2021-04-09,,,,,,,,,,,-4.650006392946125,,,,,1.1031555134430704,,,-0.1203263828006444,,,,,,,,,,,,,-7.258357589705078,,
2021-04-16,,,,,,,,,,,0.19471839622510423,,,,,-0.014674480206545049,,,11.753832675044434,,,,,,,,,,,,,9.450974209292655,,
2021-04-23,,,,,,,,,,,15.942066027379711,,,,,-0.4947843378532385,,,-10.043384588677629,,,,,,,,,,,,,0.5488581529533286,,
2021-04-30,,,,,,,,,,,-9.904537103501681,,,,,-4.138496878739957,,,-0.44905943268934945,,,,,,,,,,,,,-0.0731749458781441,,
2021-05-07,,,,,,,,,,,-0.22988781789014684,,,,,1.7024987917110332,,,-0.11391302279583969,,,,,,,,,,,,,-1.7402865541084584,,
2021-05-14,,,,,,,,,,,-4.2299865151455585,,,,,2.197394076618167,,,2.2424264804242053,,,,,,,,,,,,,5.06111524080249,,
2021-05-21,,,,,,,,,,,-7.1575198128449955,,,,,10.497400854285962,,,5.101687461910718,,,,,,,,,,,,,-0.7712773427680164,,
2021-05-28,,,,,,,,,,,-0.04782283379504393,,,,,-0.40884252963574974,,,-1.0576956801939181,,,,,,,,,,,,-0.030857026076879852,0.014046293295916988,0.008373577297062056,
2021-06-04,,,,,,,,,,,-0.1341151053703265,,,,,-13.218786479005825,,,-9.144850312236972,,,,,,,,,,,,-17.0912677117335,-5.229301326521249,0.1081672320060636,
2021-06-11,,,,,,,,,,,11.945937797810974,,,,,15.121970757728194,,,-33.30214933520716,,,,,,,,,,,,0.7172788258484971,-15.12450111915186,-0.17052215319175362,
2021-06-18,,,,,,,,,,,-0.04506218056316832,,,,,9.581955237676732,,,-0.11083389415046765,,,,,,,,,,,,-0.37325437743291356,-0.3404017929626628,-0.15022306475700764,
2021-06-25,,,,,,,,,,,9.180588741252379,,,,,15.55226875239357,,,-4.739893834494646,,,,,,,,,,,,0.07407139930128849,11.233788885333885,5.80687830585495,
2021-07-02,,,,,,,,,,,-10.550714951831061,,,,,-0.16308384414181915,,,-0.28224274959520124,,,,,,,,,,,,-0.10181983701310443,5.316665420736981,0.34773885740054056,
2021-07-09,,,,,,,,,,,-21.291678261794686,,,,,-35.40148476410641,,,16.89947058696335,,,,,,,,,,,,0.6674720940567007,0.02250256950458953,-0.33951607430643016,
2021-07-16,,,,,,,,,,,-0.17498628018788898,,,,,-7.571836437458839,,,7.966204759619851,,,,,,,,,,,,0.04214596869125885,0.13901011262055607,5.330997067008678,
2021-07-23,,,,,,,,,,,14.194823445688563,,,,,-0.10822020932981058,,,-0.04893821330764891,,,,,,,,,,,,2.8426817003434066,-7.052265177275505,0.014186064069870857,
2021-07-30,,,,,,,,,,,-0.21807533929781808,,,,,-3.174996964698432,,,-0.13435692621821177,,,,,,,,,,,,-0.0032960910615524586,4.23200077429507,0.6398469300814884,
2021-08-06,,,,,,,,,,,-12.503697408540628,,,,,4.8409520511270205,,,-0.05389295421610185,,,,,,,,,,,,-1.7826945156659957,-7.110138832291625,-0.12815525179495552,
2021-08-13,,,,,,,,,,,2.1306169730458095,,,,,7.67601077283713,,,17.301671694276273,,,,,,,,,,,,-0.09521318139080444,2.304527784689517,3.6689450608712795,
2021-08-20,,,,,,,,,,,0.19415684778714792,,,,,6.41622754100354,,,16.784573784496246,,,,,,,,,,,,-0.1720762084535794,0.3496067372829604,0.09791888173880336,
2021-08-27,,,,,,,,,,,-0.15388034710874746,,,,,-20.357357706402233,,,-6.154869777778623,,,,,,,,,,,,-0.07982684904159373,-0.14871407285518107,-12.928620802910695,
2021-09-03,,,,,,,,,,,,,,,,-0.41333367900157103,,,-0.17997582920206323,,,,,,,,,,,,,13.337887916033488,-0.12447271053258602,
2021-09-10,,,,,,,,,,,,,,,,0.1012207187263369,,,-5.016136002395552,,,,,,,,,,,,,0.039288198578765095,-3.721230363997625,
2021-09-17,,,,,,,,,,,,,,,,-0.6690839875731676,,,0.07372578458163673,,,,,,,,,,,,,-0.6023911065445058,-13.093027185071648,
2021-09-24,,,,,,,,,,,,,,,,-1.0312268365206074,,,0.18238533964419157,,,,,,,,,,,,,7.868875166035886,-0.19470502718842858,
2021-09-30,,,,,,,,,,,,,,,,0.2313966734830924,,,6.6547586146343765,,,,,,,,,,,,,0.08232367489565483,5.143479016421844,
2021-10-08,,,,,,,,,,,,,,,,0.06428396646027229,,,-13.754468042845716,,,,,,,,,,,,,0.5448169160412965,6.547029107583108,
2021-10-15,,,,,,,,,,,,,,,,4.242601336943265,,,-29.35260666857176,,,,,,,,,,,,,1.2530740223624308,-0.22903815100715041,
2021-10-22,,,,,,,,,,,,,,,,0.1208593040331452,,,-0.225255146798269,,,,,,,,,,,,,4.604445709785323,-14.043023461327277,
2021-10-29,,,,,,,,,,,,,,,,0.04776512687797403,,,11.799071177103379,,,,,,,,,,,,,-0.14984113793694162,5.892389877729696,
2021-11-05,,,,,,,,,,,,,,,,3.5271175721514316,,,-9.744992213349855,,,,,,,,,,,,,-0.05312864540108328,1.239323474628292,
2021-11-12,,,,,,,,,,,,,,,,0.026482362110352098,,,0.007809335502163339,,,,,,,,,,,,,-0.1586878020798865,13.306055227695644,
2021-11-19,,,,,,,,,,,,,,,,1.4670983013409105,,,2.694552400176989,,,,,,,,,,,,,-0.19944781782268886,-0.665915766298451,
2021-11-26,,,,,,,,,,,,,,,,1.15506992800561,,,-1.057427859851241,,,,,,,,,,,,,0.09699392545506848,1.9816602681143043,
2021-12-03,,,,,,,,,,,,,,,,2.8231536780460402,,,-0.09021717316879464,,,,,,,,,,,,,-3.06794053044726,10.147223450556616,
2021-12-10,,,,,,,,,,,,,,,,2.9893916722473053,,,-0.4533793804916248,,,,,,,,,,,,,-0.7479084411407233,0.10097963327709769,
2021-12-17,,,,,,,,,,,,,,,,0.2816468999467246,,,16.180340821725043,,,,,,,,,,,,,-0.09711716881460572,-0.1587964158027597,
2021-12-24,,,,,,,4.49461328886982,0.49897446364584763,,,,,,,,-23.392475673857547,,,5.989087767876359,,,,,,,,,,,,,0.579007668242787,0.31843734725565387,
2021-12-31,2.621242240138969,,,,,,0.8802707340370259,-0.07366898639358342,,,,,,,-11.84775267915432,0.052085847589025375,0.14862641930884943,,8.54788110528704,,,,,,,,,,,-11.901210163517124,,-7.074192170443353,0.018155818874525727,
