TradingDay,TMT,中药,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,游戏,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2021-06-18,,,,,,,,,,,-10.891347973381151,,,,,-54.77439659577193,,,-0.16521759367047473,,,,,,,,,,,17.418163504834443,,
2021-06-25,,,,,,,,,,,-39.87928378314221,,,,,-26.503046080297974,,,-0.15694200004147751,,,,,,,,,,,0.41235177716456073,,
2021-07-02,,,,,,,,,,,-0.028863243238865688,,,,,14.694055958034614,,,-45.7877131449402,,,,,,,,,,,0.09827651951545131,,
2021-07-09,,,,,,,,,,,-0.15342876090728597,,,,,14.584515047012642,,,1.1803213021115289,,,,,,,,,,,-0.27472678553093954,,
2021-07-16,,,,,,,,,,,-6.649454648858187,,,,,-1.1380105923087862,,,-0.04271650215123468,,,,,,,,,,,0.7076829585784739,,
2021-07-23,,,,,,,,,,,13.936716602210513,,,,,6.524583277457434,,,-14.889718461175416,,,,,,,,,,,3.4077301868029704,,
2021-07-30,,,,,,,,,,,-0.04183506101178358,,,,,-15.007905092029912,,,-0.4793415206016108,,,,,,,,,,,-14.629918920251257,,
2021-08-06,,,,,,,,,,,-5.420077297190063,,,,,13.403350977531199,,,-0.11595711140053315,,,,,,,,,,0.26627262350252134,-5.479011997897716,-1.3176688178910525,
2021-08-13,,,,,,,,,,,11.665067134601674,,,,,-0.1456497858177783,,,-0.30025039370194667,,,,,,,,,,2.307832888468491,-8.814663298938713,0.7962399145978367,
2021-08-20,,,,,,,,,,,-1.0750467506169592,,,,,7.580993889521316,,,14.78556248520627,,,,,,,,,,4.327615112186734,-5.289730718011848,-0.9321972788178634,
2021-08-27,,,,,,,,,,,-0.13908995097462123,,,,,0.12524058170632774,,,-0.05483777820538616,,,,,,,,,,0.7464312050346783,4.443936229272292,6.104741681745535,
2021-09-03,,,,,,,,,,,,,,,,0.5353368233341385,,,4.162578757741301,,,,,,,,,,,-0.8952755630066587,-0.11822153864763504,
2021-09-10,,,,,,,,,,,,,,,,-1.5066856347588589,,,0.20025822125957016,,,,,,,,,,,1.7613231112275978,-12.002521451808766,
2021-09-17,,,,,,,,,,,,,,,,1.1167916285584403,,,12.732813553319982,,,,,,,,,,,11.514553407205184,2.9913372772654565,
2021-09-24,,,,,,,,,,,,,,,,-0.1058115208816594,,,-29.921140698462423,,,,,,,,,,,6.284229552613042,3.2668721273284085,
2021-09-30,,,,,,,,,,,,,,,,-0.018848467032655147,,,2.034459567154517,,,,,,,,,,,-0.2478306149643054,2.8307951417135304,
2021-10-08,,,,,,,,,,,,,,,,3.3738118533524846,,,3.5902950475478406,,,,,,,,,,,7.614971369838634,-7.731486456658285,
2021-10-15,,,,,,,,,,,,,,,,0.8279679017901029,,,-1.4490468206620597,,,,,,,,,,,0.0006180071994469002,-16.683218789757845,
2021-10-22,,,,,,,,,,,,,,,,5.939208185963317,,,-5.0084947116071845,,,,,,,,,,,-0.2984747551518935,6.682268240480475,
2021-10-29,,,,,,,,,,,,,,,,-29.18157787069261,,,10.40773168595863,,,,,,,,,,,0.19129408877826914,-1.1815753510316545,
2021-11-05,,,,,,,,,,,,,,,,0.27855919237869586,,,22.144006897637958,,,,,,,,,,,-0.08220269872148317,25.457763950222713,
2021-11-12,,,,,,,,,,,,,,,,-11.917298326515054,,,12.994490682148985,,,,,,,,,,,10.272692971123725,5.996672688158398,
2021-11-19,,,,,,,,,,,,,,,,0.02541646988981537,,,-15.560398210844586,,,,,,,,,,,0.5272630332956036,1.1323786846158046,
2021-11-26,,,,,,,,,,,,,,,,-5.610506050869985,,,4.583998690275081,,,,,,,,,,,-0.1944346339855022,-0.45679984047049904,
2021-12-03,,,,,,,,,,,,,,,,-0.18349064216157862,,,-0.36871858641749944,,,,,,,,,,,-4.682319421973836,-52.0472452353881,
2021-12-10,,,,,,,,,,,,,,,,-0.089066262454256,,,-0.07746154431039562,,,,,,,,,,,-0.26958653556016293,18.26472596308193,
2021-12-17,,,,,,,,,,,,,,,,0.1391174505093724,,,-0.8957428359818502,,,,,,,,,,,-0.9089398545696112,-0.20989846631209852,
2021-12-24,,,,,,,,,,,,,,,,0.32015752313796303,,,5.365647525658279,,,,,,,,,,,2.9706383325265318,0.5441007007517396,
2021-12-31,,,,,,,,,,,,,,,,-0.0017418462205252838,,,11.171829002887852,,,,,,,,,,,-12.77729657511825,-13.299276192053227,
2022-01-07,,,,,,,,,,,,,,,,0.06205597282101933,,,-11.350649381938878,,,,,,,,,,,0.07450976274661807,-16.224947485924933,
2022-01-14,,,,,,,,,,,,,,,,9.564012751852252,,,-0.08679518009976833,,,,,,,,,,,-0.5662524375029392,3.794870179351255,
2022-01-21,,,,,,,,,,,,,,,,0.5848792173030836,,,-6.330321174118272,,,,,,,,,,,-18.785660514734904,-9.591173538600817,
2022-01-28,,,,,,,,,,,,,,,,8.08014024691769,,,-0.3455764347575002,,,,,,,,,,,-0.1104977637652853,2.912362981858492,
2022-02-11,,,,,,,,,,,,,,,,-4.108686008168581,,,13.527664444331869,,,,,,,,,,,7.307703228824652,-0.04590750884676778,
2022-02-18,,,,,,,,,,,,,,,,1.8756078806129883,,,-11.27519131381346,,,,,,,,,,,16.305530615491087,-16.873069188078524,
2022-02-25,,,,,,,,,,,,,,,,5.05335403168427,,,-0.08666409182252834,,,,,,,,,,,-2.366660572579807,0.235887842492852,
2022-03-04,,,,,,,,,,,,,,,,2.5877966808283714,,,-0.013311789059254509,,,,,,,,,,,-0.16662502921457717,5.7338434659832025,
2022-03-11,,,,,,,-0.24020865013671336,-0.04643032686893642,,,,,,,,-0.0108595429932421,,,-0.20739347354511983,,,,,,,,,,,-4.991479091048526,-3.046101408008049,
2022-03-18,1.151781404240024,,,,,,-0.5077888975502575,0.8223113129054624,,,,,,,10.243779613030956,-0.06337818622096822,3.3483528413347257,,-5.9827492200041,,,,,,,,,7.3320655739722,,5.725773929637602,6.301965457704773,
2022-03-25,10.888856779563772,,,,,,0.18775788311390063,-0.18625587357693474,,,,,,,-13.975780794416728,0.004792363941254638,0.13750579480399316,,10.41704341368407,,,,,,,,,-13.498165195970486,,-31.70041921193734,1.2733633851432815,
2022-04-01,2.3473780461114298,,,,,,2.773360703734717,,,,,,,,6.161886378355964,-0.018981248284093925,0.11551253886244264,,,,,,,,,,,5.2875190590814825,,17.554413651640917,-1.3525903396611294,
2022-04-08,0.2952763766438867,,,,,,-3.1910778940039655,,,,,,,,2.20743875770626,10.136063068715838,-12.579642836602751,,,,,,,,,,,2.69093197367462,,-10.818873415544981,0.8518416297501638,
2022-04-15,-0.07252520261844035,,,,,,-0.08377299326483176,,,,,,,,-0.36453929250412703,2.4220472385118965,-0.0710653270962125,,,,,,,,,,,14.328432589833284,,10.90490890145766,28.853074757725715,
2022-04-22,13.263999211631436,,,,,,-8.866390663268154,,,,,,,,-0.2276340075379078,0.6738725176226855,5.084147123752862,,,,,,,,,,,0.3290419632015118,,7.2715274510547125,5.485289032606398,
2022-04-29,-19.240126235977584,,,,,,1.4006143602153176,,,,,,,,-0.07702914910189788,0.7256126682191593,7.667077263036337,,,,,,,,,,,10.059986357884775,,-39.07872068617648,-1.3197944401530712,
2022-05-06,3.4618680073073174,,,,,,-0.1177747154029796,,,,,,,,13.810641726110928,-0.02087592129047233,10.111795988076196,,,,,,,,,,,-0.6375619710011408,,1.7016412856367737,-28.545867333270543,
2022-05-13,0.004454070002729044,,,,,,-0.3454393507809603,,,,,,,,13.962800745164458,-0.029761176585326773,-22.69991957668393,,,,,,,,,,,-0.21144422248882988,,-3.947053293150563,2.9659182253545247,
2022-05-20,-0.14692706806648612,,,,,,-3.051973445115487,,,,,,,,2.3727587572124977,-1.6586423877118115,3.1042976913649523,,,,,,,,,,,0.030813326273970265,,-0.17787845950931802,29.21633129134518,
2022-05-27,-0.8940318390839944,,0.304379805296231,,,,-0.628597017004835,,,,,,,,-13.654381434195201,-8.430367844820982,0.34128977582124653,,,,,,,,,,,-0.22088342375593706,,7.305606880349041,-0.047834509547380666,
2022-06-02,0.0875550167244791,,-0.5282850527389897,,,,-0.16873520234661055,,,,,,0.1332948118631766,,-32.272710206955644,0.24505745088905947,-0.218758684531845,,,,,,,,,,,-0.12517611192130007,,6.246480693779075,-0.04497920303096695,
2022-06-10,-11.626139606047191,,-0.11078846420906947,,,,-0.23912274449189164,,,,,,-2.127044572408955,,0.37547934842963987,3.0959583989659203,0.1013104185191644,,,,,,,,,,,-14.189718971052688,,-4.911890191237856,1.24948159282937,
2022-06-17,0.20985745412131565,,-3.2997004422782785,,,,-1.4432736253157628,,,,,,12.764066461133957,,-0.11701026854097092,1.4337326218442579,0.3369364992891998,,,,,,,,,,,-6.1934764421919315,,-0.06899547687591254,3.8275522724321807,
2022-06-24,-2.029646297653487,,2.4784986399305597,,,,-1.9450653195017544,,,,,,-7.219506254933391,,-8.02846469671756,0.16314335606716693,-0.052751099472843,,,,,,,,,,,0.2986801828014359,,1.4776715640746285,9.737030511510651,
2022-07-01,-0.04989783591860957,,0.43010805138656844,,,,-0.07720549140724868,,,,,,5.994023685278221,,9.290809083859514,0.16373720623501176,0.8759072283369281,,,,,,,,,,,-26.612020883476063,,3.6116667371047413,0.3816554439778012,
2022-07-08,0.22951608119946237,,0.49883843240480197,,,,-0.4608201073377055,,,,,,0.15873981740523005,,9.601747972895328,0.04777934998457783,0.004236915355346552,,,,,,,,,,,2.1515332267965537,,15.395697284099612,-0.21513413854155222,
2022-07-15,2.5326524991466166,,7.373832348078404,,,,3.033308699680596,,,,,,-19.96626761710375,,18.814808003204128,-2.246641321352258,-0.03793138721116887,,,,,,,,,,,-47.88667697553238,,6.204917745002687,3.554766548713012,
2022-07-22,0.2767241374709654,,-41.29423241782873,,,,0.1392686476027773,,,,,,0.34014452020705893,,0.0752140835113192,0.7779997585335621,2.93414507663593,,,,,,,,,,,18.324122281018802,,17.552340999585027,-45.13893879542452,
2022-07-29,-19.934356440458792,,-0.5893992647613567,,,,-9.409348980338038,,,,,,-0.975663421042505,,3.8483064870695767,11.085928610240057,-0.0053131416081974685,,,,,,,,,,,13.35997848939969,,30.176743724653416,7.836336741559194,
2022-08-05,0.059687066680766065,,17.933700286959468,,,,-0.22859045478791534,,,,,,-0.5861940165495821,,0.3505111304780989,-4.2905804347103365,0.24937106425326097,,,,,,,,,,,-14.911635942320126,,-38.38885329832223,-18.212387465983426,
2022-08-12,0.07506261778478629,,-3.464157355477078,,,,-0.14921955213220023,,,,,,0.0227228248051088,,-0.9031531023428151,-0.911842462103639,0.019881902900816595,,,,,,,,,,,-1.0013927157738896,,-0.7032789940692072,1.930634286949696,
2022-08-19,1.5042062541885965,,5.3473577873884794,,,,-2.3457291787817987,,,,,,-0.5909953191714215,,0.41024714030819676,0.016741134195091684,-3.062113755348728,,,,,,,,,,,6.656611476242853,,13.351189171293267,8.532480441765946,
2022-08-26,-0.11883642305274722,,28.137451112429865,,,,-2.8998955213141073,,,,,,-0.10695135960919533,,-2.3809350269251524,-0.035128553419442876,-15.492097416831937,,,,,,,,,,,4.996799143587312,,5.278837990882826,6.473060466481764,
2022-09-02,0.28711192266998553,,0.0013781661120364774,,,,-0.07785393419281307,,,,,,-0.7988478509766234,,,,-0.050584752627428134,,,,,,,,,,,0.27142868235305306,,-4.127244508391058,-12.42774551773045,
2022-09-09,-1.6341208920126427,,0.00012867774091236336,,,,-0.4620979654010202,,,,,,-0.1906097265852758,,,,2.175915267361231,,,,,,,,,,,2.086434097605949,,-26.888521312496376,-6.3743854054005515,
2022-09-16,0.5276300522092991,,0.378403121512887,,,,3.2604027537792604,,,,,,-0.07028137301890408,,,,-0.1846764922323753,,,,,,,,,,,-1.2606115648394076,,1.794127858029929,27.61702452399385,
2022-09-23,2.2672593200917257,,-1.4095061097547767,,,,1.4132671453403454,,,,,,-3.752987371872867,,,,8.148494074063347,,,,,,,,,,,-0.39018189663882474,,4.3056992144934485,-16.714937575959794,
2022-09-30,-5.046307218604352,,0.49934222154286134,,,,-0.30873645274632444,,,,,,0.035397367634319554,,,,-0.17363982517588758,,,,,,,,,,,6.083374824112573,,13.671006179964344,7.014160635896242,
