TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2021-08-20,0.31211308798708154,-0.20861341946288137,,,,,,,-0.037461279256732136,-0.027659839546746348,-0.03136658650886773,,,0.30712489841646007,,,,,,,,0.042748851093025966,-0.07417708459302323,,,-0.1314539372811796,,,0.04437512452979141,-0.00011087563777775568
2021-08-27,-0.203910804380336,0.6300596229905675,,,,,,,0.07558364241573638,-0.004286922053402673,0.08242271320985245,,,-2.074264704016242,,,,,,,,-0.021363432930872638,0.0019081033384900012,,,1.0557860937508032,,,-0.10863852900189412,-0.030901519758719586
2021-09-03,-0.00367193424322889,0.5057613894446503,,,,,,,0.17102951445192,-0.0004982251750848684,,,,0.11144415466652978,,,,,,,,-0.02176790989841866,0.1792681334369582,,,-0.011604105182369177,,,,-0.1181904168800318
2021-09-10,-0.10683981616258821,0.4827425253985468,,,,,,,0.4462580368290932,0.019968792295920836,,,,-0.02746254691119218,,,,,,,,0.24395464086999682,-0.24553556660425954,,,-0.31533356022897535,,,,0.1388801654361563
2021-09-17,-0.06380690763137757,-0.026719359070397068,,,,,,,0.16700674761498716,-0.048675959926125015,,,,0.07752205950550375,,,,,,,,0.2822401834173536,-0.06774924152852983,,,2.157605300387569,,,,-0.04195602130614787
2021-09-24,-0.11118829821110886,0.20660928783966123,,,,,,,0.06891909967828308,-0.0005315041505636326,,,,0.5327109105488306,,,,,,,,-0.3247442032772434,-0.04078793492279005,,,-0.10478302856996782,,,,-0.0006666805320218013
2021-09-30,-0.020574660423669386,1.5849652307673714,,,,,,,0.09518440519140413,-0.0005170833454810138,,,,-0.025581700806834248,,,,,,-0.1495795702288384,,-0.06941373040917861,-0.014085034830375388,,,-0.6108381258598248,,,,-0.0005235700751457911
2021-10-08,-0.07041192983400014,-0.27157105591620667,,,,,,,0.8693871514546656,-0.01521270220920403,,,,0.3280923242951104,,,,,,0.21213549936168952,,-0.023285030303119666,-0.009482026666106334,,,-0.12773001316340804,,,,0.05634438607067828
2021-10-15,-0.02393131766509012,-0.13021104073095435,,,,,,,0.080158737193768,0.03522045976205823,,,,0.12725854743999704,,,,,,0.025498404467748807,,-0.7480875863445012,0.012338053389025298,,,-0.07330066237038566,,,,0.6721984462080424
2021-10-22,-0.05771783540379437,0.8657148569474267,,,,,,,-0.025941381978097266,-0.08753306740765314,,,,0.37078896806677936,,,,,,0.25051223520248156,,0.0811328938355384,-0.13815274707270728,,,-0.1354348286718038,,,,-0.0201358475085135
2021-10-29,-1.4949354039060077,-0.01586311791937009,,,,,,,-1.2720529750941156,-0.0008815162766944596,,,,-0.07547974920419481,,,,,,0.010916308554027521,,-0.27581294356791647,0.599304936190693,,,-0.2574174618212077,,,,0.012242764245481375
2021-11-05,-0.30680984646950754,0.5300680426421399,,,,,,,-0.6200935747503439,0.01779334519287359,,,,0.12178127328537505,,,,,,0.10428209224517189,,0.19220954903183907,-0.3287816919256827,,,-0.2371535155080946,,,,0.017033236928783623
2021-11-12,-0.04970751443648201,-0.09407339486082568,,,,,,,-0.6550943460271154,-0.001756400381958123,,,,-0.024338843951412913,,,,,,0.10662091440112048,,-0.0826527295800092,-0.0028515339766739295,,,-0.0037278699057131308,,,,-9.967430083019103e-05
2021-11-19,0.0033735245826483004,-0.6333094352864407,,,,,,,-0.051114642600195145,-0.007600712794901823,,,,0.019774572868572093,,,,,,0.0016542437594188602,,-0.013178101646855038,-0.1161799548664777,,,-0.020447422539581917,,,,0.0761716426671456
2021-11-26,0.08240007453571262,-0.09939983236069612,,,,,,,0.3059861132618431,0.01775903915817089,,,,1.9971597052293422,,,,,,0.32144025515880326,,0.001309241945326608,-0.01817265576650385,,,-0.5770847264298579,,,,0.023437270820641357
2021-12-03,-0.0004070269912665052,-0.08389756333522724,,,,,,,0.007194681736966108,0.871102887371347,,,,-0.032669393284498534,,,,,,0.04461032777698125,,-0.22726410871214706,-0.13944326710979987,,,-0.13295804669422878,,,,-0.06554012195316
2021-12-10,1.0705811205044182,-0.49733551309103646,,,,,,,1.6125800101698284,0.04724681589299314,,,,0.5519837494653137,,,,,,0.037272624831302406,,-0.009610485157037382,0.5540044841732427,,,-0.4189901276048023,,,,-0.04498018603428311
2021-12-17,-0.17742832308120948,-0.31938671753070325,,,,,,,-0.28083058753417417,0.024563413313896238,,,,1.0726019310976782,,,,,,0.027367050416376985,,-0.11102724806765532,-0.019442492522535326,,,-0.05993343357658532,,,,-0.0007287274961446099
2021-12-24,0.432208477473203,0.6055143294465055,,,,,,,-0.03371722078335338,-0.843050912558415,,,,-1.434405820998519,,,,,,0.11357713072218538,,-0.20033068877337964,0.5327070567595541,,,-0.42851552878162963,,,,-0.03722637009925982
2021-12-31,-0.4578098060712415,0.7761023161193736,,,,,,,-0.03124428616465192,0.02669962313133409,,,,-0.16851334483068056,,,,,,0.08333714346498418,,-0.001728289509236882,0.029659320100002273,,,-0.02795968923140358,,,,-0.043668924531292334
2022-01-07,-0.03211989849689395,0.26498969048053905,,,,,,,0.0008560763127056798,-0.001965936988130969,,,,-0.149952197837892,,,,,,-0.7520154903503795,,0.04178045800442287,-1.560960817172745,,,0.006092025353183922,,,,-0.022733066768496332
2022-01-14,-0.0782919773237481,0.2520554528366743,,,,,,,0.562942175816005,-0.0009203724197875317,,,,0.7684785055756395,,,,,,0.3690020057023395,,-0.4555492412936002,0.035980131219930454,,,-0.033440051075324856,,,,0.0579268209466187
2022-01-21,-0.006707927964457516,-0.7494755205914777,,,,,,,0.5544981773220281,-0.004177617525508389,,,,-0.876707889860393,,,,,,0.6453221288317987,,0.28166332992858845,-0.2588855328819098,,,-1.9135019831024715,,,,-0.0008994763878934367
2022-01-28,-0.07228409466671391,0.04625769002339701,,,,,,,0.030551333391433948,-0.15784871964850608,,,,1.7757595980015963,,,,,-0.380920633693956,-0.7970063939072183,,0.01624115913572194,0.5402452951115913,,,-0.014730702245252286,-1.6202078342934143,,,-0.00015567946509641303
2022-02-11,-0.025365599823981486,-0.030443824503895947,,,,,,,-1.037252562565169,-0.12988181230422952,,,,-2.144534702277295,,,,,-0.16800850358845223,-1.512553262162571,,0.2933310237306914,-0.368101357367572,,,-0.009627080162123932,-0.48601835485105915,,,-0.025600081191856416
2022-02-18,0.025174018217473858,-0.06142904438976691,,0.07748149060984619,,,,,0.05375079530329467,0.00728167116069222,,,,0.8269884249110907,,,,,0.03641126992772861,0.18374954829704793,,0.7941811057314279,0.7359570496263412,,,0.4194673509913479,-0.14375926028153482,,,0.0002621338511832225
2022-02-25,-0.02480441375165927,-1.0168252140182321,,-0.006592070875478731,,,,,0.10823853729324028,0.13290726035210235,,,,-0.38326815749438,,,,,-0.39616602083824715,0.1925178762049699,,-0.1468113901900095,2.574799200189731,,,0.8882239093317923,-0.14085975546107593,,,0.0743736910108598
2022-03-04,0.0754586012000868,0.16111466088224044,,-6.270446569792663e-05,,,,,0.18406084897595604,0.02580296145551779,,,,-2.295018824097022,,,-0.003203736293116926,,0.013062729607397653,0.020394850117019855,,-0.09755504645126792,1.9953074310357697,,,-0.000832363912686594,-0.5827020294096583,,,0.02569939771766277
2022-03-11,-0.026268941487525038,0.10733524752193015,,0.21770821546085936,,,,,0.612918867273326,-0.02033868336888913,,,,-0.5541401355718963,,,0.05652491948784559,,-0.4666088233585885,0.005850079217232823,,0.22711471725841656,-0.10701910340688166,,,0.4280002253313638,-2.2267084563970014,,,0.0012702594349136222
2022-03-18,-0.23147969199664492,0.01904085409816323,,-0.02145684887857218,,,,,0.276038203206279,-0.18978166978356467,,,,0.08269441920923838,,,-0.0014629812583178041,,0.363891900106348,0.09568836700463906,,-0.038190811578769614,0.09548579296712911,-0.13541133552866996,,-0.0128189393134009,0.01425312522198888,,,0.006271068960869125
2022-03-25,1.7067108336996466,0.19972454266824852,,-0.008235928963872763,,,,,0.10317262586794435,-0.00931416993550122,,,,2.865353904680795,,,-0.1461350906456583,,0.0019926853733975253,0.22521507722475023,,-0.13147124896028028,0.04172354292811101,-0.0001487724506568592,,-0.0025995911382310035,0.24294390190891108,,,-0.03207517986004963
2022-04-01,-0.5979195200178825,0.15052406258880818,,,,,,,0.044458264234836536,0.053892259689849516,,,,0.06249286582681958,,,,,0.002078138983479188,0.010291424303983467,,-0.003456067137883369,-0.055292653731394276,,,-0.0026367058340222827,0.014159789615246518,,,0.0015226233294798042
2022-04-08,-0.025751997337141307,-1.0303538561013983,,,,,,,0.3552256167718253,0.04147724126388646,,,,0.24172634613525198,,,,,-1.599492009854612,0.001437489689818124,,0.4552699081502102,-0.17760126482772862,,,-0.07633543963729594,0.012690056180619852,,,-0.3451234654968399
2022-04-15,-0.25888136993403454,0.4231696760349215,,,,,,,0.08558693793357834,-0.0021271861101140694,,,,-1.0848623872448426,,-0.004820552568500659,,,0.02079083915140338,0.2224528047238737,,-0.08574686989544067,-0.01032526819807447,,,0.1372192532937883,0.0017764802690875738,,,0.0015857810790068003
2022-04-22,-0.17364356779108883,0.005658252255980046,,,,,,,-2.7763847687564973,-0.017754337531786724,,,,-0.482221767689639,,-0.0009894154821478846,,,0.03487230210383362,0.04443283621452006,,0.024927562483531493,-1.422534797202059,,,-0.04024000802050344,-0.37533372524737957,,,-1.265336424456743
2022-04-29,-1.0733640310553645,0.4368232118485016,,,,,,,0.9246528229268839,0.3232887596388848,,,,-0.26330978857396437,,0.004319604851640331,,,0.16191074699942784,0.0011471126602804465,,0.4325452453521778,-0.046971359677393756,,,-0.006311304327171475,0.053797144593156064,,,0.2037518917608193
2022-05-06,0.010135587333207107,-0.006276527199810908,,,,,,,0.5853340070594125,-0.0011938644556643886,,,,-0.35657025300934286,,0.0036875327550783404,,,0.06455935633024451,0.09171238488015356,,0.05801782521746191,-0.12501649907359083,,,-0.006200006577032197,0.033260734989078736,,,0.4944721223004782
2022-05-13,-0.02652082497537211,0.7815386051794782,,,,,,,-0.35278548940361887,-0.0020155624990399793,,,3.3489028394010196e-17,0.7762239921757648,,-0.012321008756225499,,,0.1078110149803406,0.014237428267402267,,-0.10620837838484054,-0.11766649737176715,,,-0.004628989322792594,0.00038088197934252967,,,3.289703748326457
2022-05-20,0.325056080886763,-0.0007248652405849468,,,-0.8042147398433419,,,,0.4735797789509879,0.048524897632060256,,,-3.5059383340070905e-17,-0.606543854292471,,-2.0382022715002274e-17,,,0.031759233296297665,-0.031629349654389204,,-0.007497067196270409,0.12669817775674655,,,-0.047680083127307024,-0.21115569542154478,,,0.15957742390123686
2022-05-27,-0.16031600341906477,0.08380993060062664,,,-0.006098128803652269,,,,0.9058777142586815,-0.05536463158414043,,,0.001399402138243126,4.683103531407099,,1.7902292277314482e-17,,,-0.06319066960022551,0.10757891180289679,,0.0021638750122902894,0.9693575342349865,,,-0.004071415407092365,0.00033868392123585246,,,2.03543695741244
2022-06-02,0.6761322967620133,0.020898330286621032,,,0.0028941801321446274,,,,0.29720116521453027,0.018220102552543645,,,0.002138090573540406,-0.11719330975748662,,-2.2938559778653374e-17,,,-0.09198937963678845,0.09323327847273055,,-0.05104087174402568,-1.4154181110718298,,,-0.020785340639049146,-0.019314264668171592,,,0.034852512686519885
2022-06-10,-0.14884212328725582,-0.12197675268843322,,,-0.06214597353688858,,,,0.49935719502416365,0.06651381928088959,,,-0.012076405263616821,-1.2775211857018796,,-0.017717892156023693,,,0.22802240367050414,0.0010807004475611565,,0.09304396656044123,-0.07541113598585492,,,-0.21617913600899255,0.005770136356247369,,,0.245574671074138
2022-06-17,0.07800296858852107,-0.12165894332847779,,,0.009889612043359704,,,,0.0032481516675464325,0.03399721544398435,,,0.01523587972311239,2.7458177336160685,,-0.02223272851651111,,,0.14116244220673532,0.4664487624295549,,0.024683901604686434,-0.02203270312446367,,,-0.24308109717874152,0.03616705880678907,,,-1.7417920839532055
2022-06-24,-0.5114501060802159,1.1458948676006593,,,0.0331559230504831,,,,0.9215031787354326,0.9823162288215671,,,0.028505442334356344,-0.32687200687364004,,-0.20560136398499493,,,0.03142519143914324,0.016353114305795634,,-0.28825390274382984,-0.247933846566419,,,-0.15048592691302304,0.04944581553992536,,,-0.3392398285044384
2022-07-01,-0.09561678894976836,-0.257420849987398,,,0.0016387797965742266,,,,-0.32146551245036026,0.019559388866519232,,,-0.034175584857750366,0.6541558071822914,,-0.011457587492316337,,,0.00132265765627274,0.0022402591375508866,,-0.010149001764934423,-0.1540537880738702,,,-0.1042892749578228,0.0028397410333191966,,,0.176640436593423
2022-07-08,-0.262031898990146,-0.01452154690873828,,,0.5336649526405945,,,,0.6580398151798775,-0.054786266735467715,,,-0.004865898878185049,0.7579151915019204,,-0.050860896989090194,,,-0.0007254217968306765,-0.13804851162427265,,-0.24241120370076083,0.2649097172555139,,,-0.003380627204064886,-0.17164608260665165,,,-0.00017565327314778828
2022-07-15,0.3805974825972671,-0.19968924008009192,,,0.00112838038330545,,,,-0.01018495609668186,0.1539838155727341,,,-0.003166412641564627,0.2582907580076451,,-0.21815670491390574,,,0.002139503504058701,0.3613748494292756,,0.3018328085776424,-0.11808291779587725,,,0.006949173274876094,0.3641533390334385,,,-0.03867847161011352
2022-07-22,-0.16020430741548042,-0.29669384487376216,,,0.07474811777386857,,,,-0.22334789481928408,0.07318517182620148,,,-0.0006873518232973358,0.29384751220505234,,0.10950778208455117,,,0.0007810421950738139,0.036258433856268396,,0.023546916698695255,-0.5441408940431942,,,-0.4609208568859946,-0.13139615514902717,,,0.17630813496687694
2022-07-29,-0.06329067931686187,-0.24384889218979952,,,0.11612297982695977,,,,1.396115747032956,0.017684167832385807,,,0.006313226822547396,-0.1530253438614491,,0.25398812280083033,,,0.0014292458943635591,-0.004750184195925113,,0.23556814675576793,-2.594821095644269,,,1.6578776021877457,0.0004691554631726819,,,-0.24688713226854944
2022-08-05,-0.30134589917193677,-1.695078193301677,,,0.012719650466243092,,,,0.02668880866512554,0.028527537177699062,,,-0.014069366677873686,1.6375596041100937,,-0.009885971184674474,,,0.005010049722666136,-0.0006311000016894704,,0.08665397346351604,-0.050548304348929526,,,-0.3967825395726391,-0.006832239098623431,,,-0.0010219410395960625
2022-08-12,-0.08384410710190542,-0.21413429678118348,,,-0.0011440530609780105,,,,0.05218119131898018,-1.0182982966065703,,,5.301641712451971e-05,0.26516194975491797,,0.0382809673309662,,,0.03803859387975592,-0.09799110829556391,,0.2594465305628033,-0.7977666909456459,,,-0.38935594744691776,0.21394947058727729,,,-0.039513318197882334
2022-08-19,-0.35020577945778497,0.041194938242030625,,,0.010648722374888168,,,,-0.08195951660010026,-0.07003054277457671,,,0.0007000837196497573,0.5212040063221121,,-0.0028638930627329644,,,0.015716737322330206,-0.04407259102344099,,0.07825416797481746,-0.46552645896537803,,,-0.08344614988667198,-0.24890006584300012,,,0.20978493309620694
2022-08-26,-0.11953218206418352,-0.07108867714904396,,,0.0011113653280535438,,,,-0.5635076344198684,0.10708519135395,0.4047244222154561,,3.492356632911887e-05,0.910468335752055,,-0.012127600862965616,0.007902007168995376,-0.06002137135372821,0.0027211651959213466,-0.0004588983163801178,,-0.0636637911104456,-2.1296374811346066,,,-0.02542286660242906,0.2449345379647853,,,-0.00041090821692934057
2022-09-02,-0.5233894762265779,-0.13989658142647848,,,0.02380159342752036,,,,0.26082290761452315,0.3408306393239825,,,,0.4488546715290284,,,,0.23232638071462264,0.188630027060309,-0.10807796102740765,,-0.07242079573635304,-0.1826853509429751,,,-0.0029743003488210684,-0.16283887677164754,,,-0.0004900944411054149
2022-09-09,-0.400822345889859,-0.0055416236148274605,,,0.0005844272479527245,,,,0.8810826604728736,0.1354919148034058,,,,-3.014776147190057,,,,-0.19923226516381934,0.030322376925806024,-0.013612454834561805,,0.11402785055207441,-2.6315951250449015,,,-0.016647302052252073,0.032316755455071136,,,-0.03564843949409561
2022-09-16,-0.02629025276519001,-0.03995041315953406,,,-0.0653463683375476,,,,-0.042722125786710245,0.07811380919496316,,,,0.18681750685367648,,,,-0.7266714933919765,0.19190980617550848,-0.005842226519346606,,-0.6100960157114254,-0.10135350015395261,,,-0.23295936471213202,0.002452248272464306,,,-0.06482178984468098
2022-09-23,2.365732492333843,-0.5566741556436463,,,-0.015133337696111804,,,,-0.20303208922234267,-0.09248568485693591,,,,0.21570991461405226,,,,0.12632617080967515,0.11821945446580193,0.3925467397211494,,-0.05986635899742961,0.10601676211887677,,,-0.010753891922602078,0.01263788379506224,,,0.07255300085662707
2022-09-30,-0.14627547906822308,0.6731761543311336,,,0.6747242056969839,,,,0.07251209535316347,-0.08852462158604166,,,,1.8024504935658243,,,,0.040174678090350024,-0.16522760890874622,-0.0006541320916779016,,0.03594500410010708,-0.6916990072513374,,,-0.053951941211750974,0.0039744389136033365,,,0.35893636010022156
2022-10-14,-0.09040141879843003,0.09518846332330802,,,0.005428376587018749,,,,-1.8933956626011954,-0.019535907879555434,,,,0.24069820187655278,,,,-0.08035999718545099,-0.08988748672752384,-0.04792044524715994,,-0.16646628734898605,-2.1251890130893956,,,-0.08024173765774151,-0.016895070880790113,,,-0.018988073046848485
2022-10-21,0.05180974109023217,-0.25730520976448684,,,-0.27641121503114313,,,,0.03417432663200405,0.10095136767910166,,,,-0.3569612444368735,,,,0.036445219321609726,0.08410543083232644,-0.08892975192131522,,0.07888955711261607,-0.3057692829938649,,,-0.029522518831370637,0.0003959102120491439,,,-8.234236827509781e-05
2022-10-28,-0.5462597832078225,-0.26083813478159623,,,0.00164842904539453,,,,-0.4103393568217817,-0.5242129818077824,,,,0.41928194487052656,,,,0.1013660205904835,0.08421374562834899,0.14159007106276522,,0.11102008958013111,-0.06977185873866959,,,-0.09990171591364734,0.11634837736264783,,,-0.04847057603851597
2022-11-04,0.06114514252550261,-0.0368246184733212,,,0.0008479439621331616,,0.07602704570153489,,-0.09533321827712957,-0.012479476243007069,,,,-2.0663844332718027,,,,0.16103950649650944,-0.09955702403994669,-0.039421371146173334,,-0.27983882021159495,-0.43949183847270873,,,0.10196007377764726,-0.006826090153081945,,,-0.030941033016068997
2022-11-11,-0.2949451980355894,-0.398576459902131,,,-0.9384743852537768,,-0.026430296851662607,,0.3046951451607582,0.07849220396896302,,,,0.04634113382876624,,,,0.007868718915698856,-0.009088780919418074,-0.03142766480716298,,-0.21852288944533937,11.309290605084923,,,0.14209753265808833,-0.001959674992426158,,,-0.14540625596770154
2022-11-18,-0.8651264891278098,-0.15151021035811144,,,0.15671042902415935,,-0.00033671019837785634,,0.008143169758934043,-0.03036217718796312,,,,-0.018131997280005654,,,,0.09127012812925524,0.05486670408603082,-0.08094743819184441,,0.2069518977402381,0.017552421040337135,,,-0.5680255486944034,-0.012974795249207149,,,0.0001352306016482038
2022-11-25,2.844506792746912,-0.18447876793359122,,,0.06303708603003544,,-0.010761505223061438,,0.27596433119297337,-0.030631669339849895,,,,1.1105908729653533,,,,0.40500481304573743,-0.031301562254819504,-0.7287174361724494,,-0.021337606925081933,-1.5722669376000382,,,-0.00920346826064346,-0.038462970035248276,,,0.04653843894110917
2022-12-02,0.11074879417077854,-0.04931994561395091,,,0.025475079687669752,,-0.028084304924925606,,0.3601768669376919,-0.5724920171500497,,,,0.2917676429326311,,,,0.4050265268435504,-0.0054956097688947814,-0.027029765223186446,,-0.062205154714115155,-2.2094705699322255,,,-0.31533642452215604,0.011282754587540174,,,-0.1425647298233975
2022-12-09,-0.8105194808545294,-0.44661183917043884,,,0.09213703697307178,,-0.09606125892022063,,0.7060481901080833,-0.23725197881228047,,,,-0.8243857399377778,,,,0.9050331082726291,-0.0049179501901699925,0.06844106255742374,,-0.11176100665574161,-1.880661781472541,,,-1.2346769702988352,-0.23342133625237496,,,-0.2102660627454646
2022-12-16,0.09236699453593397,0.01686265280277288,,,0.03434907918664014,,-0.0030518128449933085,,-0.04433360414515862,0.018474883634899616,,,,0.07574974300671634,,,,-0.37717175005926434,0.8796908863158418,-0.07194042326411021,,0.0010368842540127519,-0.6950449532859864,,,0.09951876394382114,-0.002131826322607149,,,0.010432779846355633
2022-12-23,0.17811952216154953,-0.06608521834616793,,,0.005294541719748434,,-0.0003862005886489173,,0.0968381469168659,1.2541245064117288,,,,-1.136248623233243,,,,0.5018807585097654,0.00964304376594962,-0.05066220249557298,,-0.15384564642319004,-1.1159051225789136,,,-0.22652103365763032,-0.1934110772951943,,,2.2484854196420757e-05
2022-12-31,-1.2021458675151242,0.0197624966379479,,,-0.079053726017408,,-0.04040733298669699,,0.17700275393435919,-0.03140162246244861,,,,-0.536327069479302,,,,-0.005348982353547541,0.02846300641055883,-0.017540128637104916,,0.03828732962055905,-3.7243031446787476,,,-0.9160716854091544,-0.15319658471595568,,,0.4089265425973743
2023-01-06,-0.024842362394676257,-0.00028891612773449676,,,1.1447987954166543,,-0.02376045177724416,,0.3640022287105438,-0.05928355464938992,,,,0.29658199906830535,,,,0.11136228903539805,0.007252371444166225,-0.003988074236560985,,-0.011736803436111012,0.06279428964441089,,,-0.044103597919677856,-0.020538771280758004,,,-0.00024484947336732646
2023-01-13,0.39000121154792605,-0.27670639458015217,,,0.0015983229562246913,,-0.010922892160102511,,0.08604505082504728,-1.6141951140463613,,,,0.1923709580291865,,,,0.1547556776841155,0.011169566683882363,-0.02010153450336996,,0.14245293418613206,-0.20173307760633918,,,-0.012267039754388708,-0.00018784831019370184,,,0.015021230493369538
2023-01-20,-0.1728018655363449,-0.11008144163253887,,,-0.006168580307923255,,0.012977133410453964,,-1.0684506919103878,0.03843086633338165,,,,0.08920800213870705,,,,0.2499680757894432,0.0333351184535368,0.2516501897760033,,-0.016050914198010698,-2.853598090270691,,,-0.3150586367482749,-0.01655712272705613,,,0.02268581376168372
2023-02-03,-0.13669709916594686,-0.9556169076107724,,,0.0009068716079980556,,-0.015264140794765822,,-0.035600302260961114,-0.3961730143576913,,,,0.35522590661849013,,,,0.15234641167273894,0.6397040256599236,-0.003760780332528731,,-0.11729528944488685,-0.08563362374857361,,,-1.1328347751296706,0.022333619912008867,,,-0.04919792683685775
2023-02-10,0.2655904418981435,0.006741993517335026,,-0.2940202991387444,-0.0909468341803855,0.9994439537474027,-0.0026072748596897895,,-0.1651212849350568,0.03724569273267076,,,,0.8217969640282606,-0.17067930952269256,-1.672374372952538e-17,,0.02486870348313959,0.044498847232348225,-0.009858953693727142,,-0.8780426665715871,0.01235701689205275,,,-0.13523311261029114,-0.07710018898880142,-0.022801076793291183,0.11236297148481433,0.4438727429869686
2023-02-17,0.44646166085495287,0.003637944372438238,,-0.00441501671002584,0.015790948245001456,3.6835312846202974,-0.07597132115444626,,0.05364961623347616,-0.8752468220551913,,,,-0.08291837936105026,-0.24963537275878905,1.0707591677331457e-17,,0.9410140092989241,0.02236599437938481,-0.01177529657489299,,-0.19325946623137183,-0.09310496992457312,,,-0.15389947964795642,-0.015538955016882464,0.1875069964613069,-0.06499635597827721,-0.05977614600116424
2023-02-24,-0.29349683776310653,0.4285365144844923,,-0.06836517473654857,0.5005346741100963,0.4954400642826228,-0.06834501061381981,,-0.3500926118520619,0.08455995745515801,,,,0.9740088625617916,-1.1650876826480125,0.03838658014748854,,0.3647015711542536,0.08613629888404907,-0.03342831990924865,,0.012470912015816156,-0.4832765970373364,,,-0.029495630469011918,0.06708307739865922,-0.004467962908474242,-0.22921306799816832,-0.05348592031872104
2023-03-03,-0.16761857602434502,0.21706076851081887,,0.0848625512684035,0.036713648247142516,1.8682060871686694e-05,-0.01887428588157333,,0.6422245400200045,-0.5740044904041512,,,,-0.020020443547705685,-0.6632405972329669,-0.012760107107117356,,-1.2077661686894192,-0.1702256781533953,-0.004397611885285859,,0.08280267795247392,-1.270480454946017,,,3.4289686399372497,0.2910785419689193,-0.011477514194760351,-0.06311391215135435,-0.0011552159524859057
2023-03-10,-0.0696028781590617,-0.47365693610442694,,0.29601501431329713,-0.00606834459294889,2.8420715610723174e-05,0.030182938973013752,,-0.13378415905450866,-0.11066892868819883,,,,0.03635062285325444,-0.15453913675698772,-0.009334563380219773,,0.03919098532103926,-0.08233216271524828,-0.2276192791423295,,0.48226504730045777,-0.48588754504014636,,,-0.06880796981502262,0.2330503412835842,-0.029815173152461377,-0.055199881390251046,-0.0471063838964579
2023-03-17,-0.019275719094839248,0.014970449592541128,,0.05791170367207638,0.022913156651666114,0.00036929408604117163,-0.004657188861518549,,0.40219517917533515,-1.5835087080560222,,,,0.5909790301871088,-0.2833070742097259,-0.12806317528501882,,0.0868874884332657,-1.1548581937409161,1.3099398930393629,,-0.11927531631494867,-4.1410859449940505,,,-0.05185200410703533,-0.2932482539765464,-0.01166724434324722,0.005819875202304608,0.4651530971850371
2023-03-24,-0.3670036255152669,-0.07447191204321328,,-0.03918367620449005,0.08249766849968715,0.0014281877840897988,-0.6987490239315658,,1.9164457314476646,-0.08894723929042488,,,,-0.0412582538349356,0.009362367183203721,-0.001039699531591096,,0.0345454861215056,-0.37152227720397013,-0.00043880120684398167,,0.00034398813455469187,1.6453192607605849,,,0.07334556650294952,-0.14737402218997916,-0.0005249586735939527,-0.00014136228376099893,-0.07251967601106268
2023-03-31,-0.6606016858116976,-0.0013505685314537524,,,-0.05383104185891348,,-0.01846761712052483,,0.1954746337103725,-0.0011705129795287704,,,,0.5863448210908352,,-1.5529371513004838e-17,,0.32336347445394065,0.5158106178792817,0.4471473391414837,,0.0824899908508158,0.8562187392784985,,,2.009387912924325,0.07837213876447777,,,-0.015561053185182349
2023-04-07,0.03807435573444724,-0.0042029274706210165,,,-0.36936763599924477,,2.131527654845187,,0.78368504196272,-0.2448366776578165,,,,-0.8673998195388084,,3.184679160077995e-17,,0.5053091277187974,-0.03859267997838746,-0.005272958364621855,,-0.868778789955625,-0.17149137759833524,,,-0.04736417911971151,-0.006400537411226229,,,-0.043122762236596626
2023-04-14,0.34262349919113777,-0.049440550741564074,,,0.05541562789465052,,0.014776768441294188,,-0.8708248707726025,0.03383692874104839,,,,0.6450248509639803,,3.9524315801864635e-17,,0.0027420795441733606,-0.5503183476291678,-0.7410731125075838,,0.032661646692889096,-0.022953929330571457,,,0.6051865634307038,-0.10631881933217205,,,-0.1690824277072129
2023-04-21,-0.027409009819918673,0.16990851807230523,,,0.027680521985188906,,0.03799783118810553,,0.34973223581473684,-0.0588152716713208,,,,-0.12539225470422596,,-2.474689216076129e-17,,-1.0160495490824384,-0.03147604092796649,-0.1290654169827133,,0.972667310546396,0.13217334225558333,,,-0.21890711848768737,-0.016103109836921342,,,-0.04691392746905408
2023-04-28,-0.24827158037903924,-0.04435539341816901,,,-0.016273111741338466,,0.003519068538934136,,1.269394740018507,0.49235540373380204,,,,0.04680102306521218,,1.4232675199039126e-17,,0.06866639051493945,-0.24228115306277015,-0.000602434630108682,,-0.02207616820311776,0.559582084179729,,,-0.16309808006437507,0.383178373645127,,,0.09623329377729137
2023-05-05,0.2571849731894168,-0.28881680346648614,,,-0.022084088559278903,,-0.040172539279167245,,-0.942757621753867,-0.7830124976274526,,,,0.18753812999402447,,0.0007966696941632418,,0.30158049161510037,-0.010629414937763168,-0.017317933237217493,,0.13036957622459325,0.03960099089962024,,,-0.004284725193761347,0.10630362426974449,,,-0.0007760969089077662
2023-05-12,0.44313543372523895,-0.08357561833644624,,,-3.849650984969977e-05,,-0.009100917331159128,,-0.8954355643637333,-0.058632115718723225,,,,1.2780121113712173,,0.0009896952250350404,,0.004364238141171194,-0.08773287934603638,0.0019483273992976539,,-0.699967166581442,1.181523598126357,,,1.4459195878935482,-0.056462472403027764,,,-0.09206439251499822
