TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2019-01-18,0.009718146733372426,,,,,,,,,2.436226019544068,,,,,,,,,,,,0.002937939793435136,,,,0.19604777434983833,,,,0.0007094994405855912
2019-01-25,0.0025449202947017057,,,,,,,,,0.25511506289229635,,,,,,,,,,,,0.0673014811219832,,,,0.11267623830990625,,,,-0.26660222586332993
2019-02-01,-0.001973370479352465,,,,,,,,,1.3783845348308748,,,,,,,,,,,,-0.25401910643316145,,,,0.008644247203475376,,,,-0.0008569295408824782
2019-02-15,-0.029167946057210715,,,,,,,,,1.404597143833035,,,,,,,,,,,,0.1840183406142363,,,,0.17223057971906658,,,,-0.05256684126155749
2019-02-22,-1.214015104463383,,,,,,,,,4.524462909647474,,,,,,,,,,,,0.05241086885218239,,,,0.07330121346958961,,,,-0.00013760896792339554
2019-03-01,-0.001835205630002848,,,,,,,,,0.530178980592227,,,,,,,,,,,,-0.005997483953409828,,,,-0.941072651314959,,,,-0.001082112139540163
2019-03-08,0.03224319629160538,,,,,,,,,4.079260599412067,,,,,,,,,,,,-0.012659845887543836,,,,1.9229223730456804,,,,0.3146611750673106
2019-03-15,0.08195465779964024,,,,,,,,,0.034181474390289596,,,,,,,,,,,,0.0835352547091581,,,,0.12689041055050043,,,,0.017938230334595937
2019-03-22,0.13433671829703459,,,,,,,,,0.10561948503677011,,,,,,,,,,,,0.03983352803736254,,,,0.6637242909470654,,,,0.01418993603810003
2019-03-31,0.06919488429932229,,,,,,,,,0.04295467835595125,,,,,,,,,,,,0.11622501423673283,,,,-1.003549371237143,,,,-0.015627991090951206
2019-04-04,0.0033474387434904176,,,,,,,,,0.1193818577077814,,,,,,,,,,,,0.010899200011406951,,,,0.09734051897379632,,8.996807125787714e-05,,-0.035727618446350605
2019-04-12,-0.03992342488710297,,,,,,,,,-0.5499375873311093,,,,,,,,,,,,0.021684228594038568,,,,0.13186526287950914,,-0.00034341777208261724,,-0.3668732831631168
2019-04-19,0.0145114375374781,,,,,,,,,-0.04087214439414538,,,,,,,,,,,,0.03381762074987478,,,,0.07908083984256686,,-0.03127433951546835,,-0.18589337368496414
2019-04-26,-0.39820173862372527,,,,,,,,,-0.15791559360433172,,,,,,,,,,,,0.000823997902422149,,,,0.03140755993438803,,-0.012176116409900972,,0.15551614983150855
2019-04-30,-0.0002616806824816163,,,,,,,,,-0.014385291360619164,,,,,,,,,,,,0.10062099052771874,,,,0.001166543271001989,,-0.5139810700228444,,-0.22194760864073013
2019-05-10,0.01624542380636654,,,,,,,,,-0.023578046963864778,,,,,,,,,,,,0.10995574692187543,,,,0.13051472459372246,,-0.004004112686939521,,0.10703421487681603
2019-05-17,0.05649781186857161,,,,,,,,,-0.004958130170365474,,,,,,,,,,,,0.0007283375167242375,,,,0.012680188851170083,,-0.0013600625155155935,,0.00022501178062229516
2019-05-24,-0.3326697466865486,,,,,,,,,-0.4927565583472321,,,,,,,,,,,,-0.16775302590391197,,,,0.027573313939059974,,-0.020840591938486593,,0.5899893703494379
2019-05-31,0.03767025086480353,,,,,,,,0.0854245326075235,-0.4122820422089963,,,,,,,,,,,,0.0006578057225393115,,,,-0.01816142885767452,,-0.11616073082193447,,-0.023548207509668313
2019-06-06,-0.01909299180752237,,,,,,,,1.923713691448544,-0.13251285817809627,,,,,,,,,,,,-0.0006974784763883091,,,,-0.09684031165141886,,-0.07237081375145618,,-0.9519811885368472
2019-06-14,-0.023007232329862466,,,,,,,,-0.34478350578498296,-0.025668411153188606,,,,,,,,,,,,-0.054456566453357426,,,,-0.01983589352639635,,-0.0014550725215144208,,-0.16005193854835473
2019-06-21,-0.01421361742556307,,,,,,,,-0.3904287058277542,-0.39635099636127336,,,,,,,,,,,,-0.37200098626511163,,,,-0.04778718948212415,,-0.00038740779196670834,,1.282836936887828
2019-06-30,0.020925847089648366,,,,,,,,-2.3787351018029135,2.00166906186882,,,,,,,,,,,,-1.9240783491150544,,,,-0.08056137807485489,,-0.03224544906877831,,-0.22093949209782843
2019-07-05,1.2945628211405946,,,,,,,,-0.044278555222126884,0.059028280556495116,,,,,,,,,,,,-0.004896445968948271,,,,0.06805419026023288,,0.007189870177805826,,-0.4693631940490543
2019-07-12,-0.06504547482443601,,,,,,,,0.4160738881705134,-0.1700339129990577,,,,,,,,,,,,-0.00035693532990343753,,,,0.004853938236412485,,0.377205052050333,,-0.34359811042431554
2019-07-19,-0.0879057596813419,,,,,,,,0.40595472598747046,-0.03459549611779982,,,,,,,,,,,,-0.005350458392209412,,,,-0.2944432356710621,,-8.374458731306276e-05,,-0.6548279652158988
2019-07-26,-0.04629136215919973,,,,,,,,-0.01602214879827331,0.07027071259192755,,,,,,,,,,,,-0.007474277447985725,,,,0.18027505611010647,,-0.00032725352173648865,,-0.017125947807664764
2019-08-02,-0.018356606952692808,,,,,,,,-0.19283981327276434,0.005796592923615562,,,,,,,,,,,,-0.002447390763540602,,,,-0.6482424120036757,,-0.004085744005815943,,-0.003542975794489546
2019-08-09,0.07564442019680755,,,,,,,,-0.06580383421146432,-0.7385465748676718,,,,,,,,,,,,0.629856442190392,,,,-0.05456622310759077,,0.020694780796154943,,-0.009415002929254472
2019-08-16,0.09651504467199394,,,,,,,,-0.07899024011420543,-0.025482615537533993,,,,,,,,,,,,-0.01599245094909219,,,,0.01814948720251586,,-0.012657272404634672,,-0.07174349056218457
2019-08-23,0.01277758502974284,,,,,,,,0.18016444907269838,,,,,,,,,,,,,-0.011595754671095533,,,,-0.04288092131032462,,-0.014976977470323373,,-0.034687913903770906
2019-08-30,-0.07222992797598866,,,,,,,,0.7238312353213469,,,,,,,,,,,,,-0.018318280695435615,,,,0.32840369398380187,,,,0.17642401242048766
2019-09-06,0.15308963861056255,,,,,,,,-0.03756403196996148,,,,,,,,,,,,,-0.0003307182678581626,,,,0.10895365170104818,,,,-0.00037308025011067753
2019-09-12,-0.0018194864034046076,,,,,,,,-0.0032933253722822074,,,,,,,,,,,,,0.01735478359811106,,,,0.05443929525509704,,,,-0.1512096976069786
2019-09-20,-0.49883627159014493,,,,,,,,0.4197562168323742,,,,,,,,,,,,,0.04604241470677098,,,,0.05697352770676108,,,,-0.05669160957416144
2019-09-27,-0.00034615763823310996,,,,,,,,0.14508431116742077,,,,,,,,,,,,,-0.19467338338410156,,,,-0.5717512271905466,,,,-0.003199300876897279
2019-09-30,-0.0006738365977493873,,,,,,,,0.09301743817590416,,,,,,,,,,,,,-0.02905730008323425,,,,0.020299176109736698,,,,-0.11494000531382904
2019-10-11,0.01683209062037304,,,,,,,,0.058187516811937214,,,,,,,,,,,,,0.11285896265595866,,,,-0.033052435458815366,,,,-0.0012202805747883337
2019-10-18,0.05523347754033565,,,,,,,,-0.19571494325424083,,,,,,,,,,,,,-0.013390256615344848,,,,0.7707431338670513,,,,-0.34632932199204364
2019-10-25,0.019482969431545327,,,,,,,,-0.6354098586939507,,,,,,,,,,,,,-0.011547697853592952,,,,-0.033061788959498184,,,,-0.09528863576525042
2019-11-01,-0.016399146636195364,,,,,,,,-1.6825947177807195,,,,,,,,,,,,,-0.009688783977479288,,,,0.3321067725630689,,,,0.09722699768735597
2019-11-08,0.06251736241158141,,,,,,,,-0.26265260246680955,,,,,,,,,,,,,-0.018629505802203617,,,,-0.01620902267006761,,,,-0.007859047717378088
2019-11-15,0.15486773139763288,,,,,,,,0.07462330950829844,,,,,,,,,,,,,-0.03788714307856336,,,,-0.0359211777374661,,,,-0.0003028466609195197
2019-11-22,-0.025246319632383885,,,,,,,,0.6376630488629655,,,,,,,,,,,,,-0.054391513678015035,,,,0.2318841606309427,,,,-0.0016626407858295691
2019-11-29,0.19415250841786214,,,,,,,,0.4280071612883052,,,,,,,,,,,,,-0.0014994498373961814,,,,0.43179334429146354,,,,-0.03051654006775272
2019-12-06,-0.28578000145347315,,,,,,,,-0.2167728801941361,,,,,,,,,,,,,-0.00018853770514936928,,,,-0.03294213512031984,,,,-0.010330714759184893
2019-12-13,0.0015177715462987868,,,,,,,,0.06139421411667771,,,,,,,,,,,,,-0.01648156683271085,,,,0.2758114801502515,,,,-0.02902243026987557
2019-12-20,0.20799166489329057,,,,,,,,0.39126178496463737,,,,,,,,,,,,,-0.023398721572182975,,,,0.0005871289217591242,,,,0.26374573888926117
2019-12-27,0.06046077388680046,,,,,,,,1.4481479296399995,,,,,,,,,,,,,0.04352345142008864,,,,-0.10900031509826141,,,,0.03203149632205292
2020-01-03,0.23292339564812062,,,,,,,,0.33270963788460967,-0.5215666343723037,0.29115394530066485,,,,,,,,,,,-0.0005999584687061027,,,,-0.11191972472836592,,,,-0.010755832569991186
2020-01-10,0.6939598694263803,,,,,,,,0.40360003398226735,-0.16971036203599343,-0.008914113473128715,,,,,,,,,,,-0.004644510631868407,,,,-0.06109674060644218,,,,-0.032427955900201005
2020-01-17,0.30758920787232497,,,,,,,,-2.683488945956138,-0.004135537865141322,-0.5191081928932578,,,,,,,,,,,-0.0015428181528171921,,,,-0.11223800242660222,,,,0.027434522913510145
2020-01-23,0.17776778719587988,,,,,,,,0.1856704457041413,-0.8886297195516667,1.2511342658175149,,,,,,,,,,,-0.2487044617697497,,,,0.007920805840699542,,,,-0.17003654970885249
2020-02-07,0.31203251587591213,,,,,,,,-0.05425866563396219,-0.007329007522481129,-0.25721308146635363,,,,,,,,,,,-0.0648843719794814,,,,-0.07671893713040405,,,,0.03332882976165948
2020-02-14,-0.037438522107912875,,,,,,,,-0.035652130486747285,-0.013387925930084244,-0.15076635675573746,,,,,,,,,,,0.00532653335203872,,,,-0.8992114936145776,,,,0.0026270487703982355
2020-02-21,-1.3178198218661703,,,,,,,,0.42563634640395376,0.1943513488644967,0.10319845149227586,,,,,,,,,,,-0.019967079927541178,,,,-0.03324422357366168,,,,0.07652562719858615
2020-02-28,0.030998103963439952,,,,,,,,1.1516963711296773,-0.13356388130208974,-0.029712471623620493,,,,,,,,,,,0.0016988149490150704,,,,-0.026759109228738392,,,,-0.0648407665851177
2020-03-06,0.04744386873497951,,,,,,,,-3.4565030250459845,-0.0027572243849207922,-0.004531647162503,,,,,,,,,,,0.00020294063691255235,,,,0.025274966848913824,,,,0.012368998409760003
2020-03-13,0.031077315923040864,,,,,,,,0.27445730381786126,-0.16052025484088978,-0.06277774980279208,,,,,,,,,,,0.01847884454779592,,,,0.040667600989297635,,,,0.00047169896047289945
2020-03-20,-0.15735717623330536,,,,,,,,0.8443046231962645,-0.020952981073652528,0.07017222459232877,,,,,,,,,,,0.04735303829623143,,,,-0.07314798399860017,,,,-0.011977088887842786
2020-03-27,0.6589598180233185,,,,,,,,-1.1107614099346197,-0.003073860379331547,-0.0018858833379153427,,,,,,,,,,,0.005153183694914352,,,,0.10425784251350162,,,,0.04929151169174294
2020-04-03,0.2737569915229365,,,,,,,,0.972770889464277,-0.00038437723956935425,-0.0011398414132522616,,,,,,,,,,,-0.17139562097312977,,,,0.06439380704597339,,,,0.046254763973845536
2020-04-10,0.05105149276137678,,,,,,,,1.2384289624830804,-0.012458919802740762,-0.08350772848144564,,,,,,,,,,,0.059923828135680104,,,,-0.017128142306721147,,,,-0.00044320441665295345
2020-04-17,0.2408461878541532,,,,,,,,-0.74215831806431,-0.06909903502704343,-0.05734684517442354,,,,,,,,,,,0.014299014838615266,,,,-0.007632835764181233,,,,-0.040499057965231566
2020-04-24,0.0030756209666915908,,,,,,,,0.531681760098521,-0.03981908933238247,-0.08172329894261945,,,,,,,,,,,0.002351165533751105,,,,-0.19300523945057224,,,,-0.01015734309706305
2020-04-30,0.361303063350891,,,,,,,,0.06890584601679658,-0.0153768924073481,-0.015655243736611632,,,-0.012045444816501882,,,,,,,,0.0006143442497878076,,,,0.5946809652771905,,,,-0.02916483493576382
2020-05-08,0.059451331103639926,,,,,,,,0.8139040890260898,-0.03838609966930805,-0.011830339466829282,,,-0.01393436380286995,,,,,,,,0.005825872102505161,,,,-0.8443125056937218,,,,0.021654990021403805
2020-05-15,0.010710561030742945,,,,,,,,1.3008547757407132,0.01013396875920106,-0.06286966140485986,,,-0.13812468517623092,,,,,,,,0.02076483972111062,,,,0.07742516019440498,,,,-0.01445284354943871
2020-05-22,-0.12419400119406102,,,,,,,,0.8733590572511449,-0.0019467873755226466,0.07856493489104387,,,0.6083725908808869,,,,,,,,0.05591704851792493,,,,-0.002974941734691424,,,,0.03747344100772516
2020-05-29,0.09337915589598798,0.058575630422168345,,,,,,,0.53253121876293,-0.0018218571060365353,-0.05198740717846054,,,-0.8450253076829382,,,,,,,,-0.015574295200561476,,,,-0.051537190182939015,,,,0.017073583660239422
2020-06-05,-0.45976578364061993,-1.5119763646931024,,,,,,,0.20276305071497264,-0.0009808343546620075,-0.17080225550057632,,,2.140589458109886,,,,,,,,0.024458238567311365,,,,-0.05362516435131751,,,,-0.03519085920732552
2020-06-12,-0.06528036322421821,-0.4403510940633745,,,,,,,0.28129000662281084,-0.017712541996267657,-0.015944547040627303,,,1.2149150090360077,,,,,,,,0.000363018174214304,,,,0.04312661444359618,,,,0.19792348273962557
2020-06-19,0.02319129629487071,-0.24919621299805864,,,,,,,-0.39195214007613133,0.565449705954518,0.013285905560855,,,0.021248760076725735,,,,,,,,-0.031175626557530253,,,,0.029527915865213493,,,,-0.0026204952920761554
2020-06-24,0.01906966393293112,0.37095549710990516,,,,,,,0.05134516506965825,-0.021019905995132978,-0.01717026124446736,,,0.17199761950368225,,,,,,,,0.022101007191727005,-0.00041446097342576996,,,0.3441136000574518,,,,-0.06846171855296102
2020-07-03,-0.3615022720678152,-0.9202557273888454,,,,,,,0.1901124358042548,0.0007421142563235894,-0.16278111872021855,,,2.654767250374222,,,,,,,,-0.006095584966617641,-0.0022207794939819083,,,-0.009394550483563247,,,,0.03241163992490971
2020-07-10,-0.13851249175931332,0.04906912141042695,,,,,,,-0.10788189598466758,-0.04057952867577924,-0.006567247850673124,,,-0.2652809141058857,,,,,,,,0.03308891574371213,0.019247018632774924,,,-0.027329876407186815,,,,-0.01068929660432625
2020-07-17,-0.22400335006878877,0.017178687120128475,,,,,,,0.42070768498281064,-0.008236095378881987,-0.002194244013124342,,,0.7483301194671592,,,,,,,,0.0003803841499170878,0.39213725691211276,,,-0.1768880499535105,,,,0.004928169808385664
2020-07-24,0.11430741395368184,0.010611258402184218,,,,,,,0.38452375532613864,-0.07669891616401835,-0.0013240097665089528,,,-0.2698052672288822,,,,,,,,0.11274958036082702,-0.26355826114107767,,,0.27516704941948045,,,,-0.032410924837427905
2020-07-31,0.03211377947679504,0.02221739627005247,,,,,,,0.130215144383296,-0.01985702734029273,-0.06960160015411282,,,-0.018695487603889532,,,,,,,,0.9506652991155092,-0.04630363922337812,,,-0.011336020160131324,,,,0.01944950481225167
2020-08-07,0.008687483606898305,0.49575491637772184,,,,,,,-0.8384717014847342,0.03730639476646075,-0.005303234228735076,,,-0.060777810447480374,,,,,,,,0.002733395754178388,-0.09597678306015396,,,0.047100036203016116,,,,0.021349589869733142
2020-08-14,0.13166284700784806,-0.4822183837737268,,,,,,,0.6084564068421814,-0.02454532945976303,-0.001184447965729568,,,0.040263368624297614,,,,,,,,0.00036381193232654265,0.009342695090637773,,,-0.025309178461748242,,,0.10894223816145115,0.009602381869453693
2020-08-21,-0.4940450246853427,0.0064305610397015975,,,,,,,0.9408776550700672,0.410560938826711,-0.17092533874062973,,,-0.0927075850969012,,,,,,,,0.0010228116184057509,-0.0018641136679868882,,,-3.599746622191844,,0.2025079150396018,0.041803613303383266,-0.011990905800893315
2020-08-28,0.01601916431153677,-0.07412952923001222,,,,,,,-0.4621348836808553,-0.0028128041123964284,-0.002098838792753442,,,-0.1638129784375643,,,,,,,,-0.029091561721065435,-0.026232458409157215,,,-3.1104027083788695,,-0.06381966491194502,0.007865091297682269,0.018057631407963078
2020-09-04,0.04037996203413872,0.1382637956908867,,,,,,,-2.511067612217886,-0.018393917804200577,-0.0018507310895696833,,,-0.12803523256986316,,,,,,,,0.3382292898209862,-0.004196109077551857,,,-0.4061092115790382,,,0.030186818769310116,-0.02898616705862603
2020-09-11,-0.26944564721598807,0.04895922717887832,,,,,,,-0.014096038720023303,-0.001554284138230054,-0.005694631263774903,,,-0.2984493068772413,,,,,,,,-0.6118736828571839,0.6117672617317215,,,-4.238738793664188,,,-0.08144577005172589,0.04877430859011403
2020-09-18,-0.005203142560179744,0.5847384274851202,,,,,,,0.4697309973794165,-0.06063253519480553,-0.004743902415479496,,,-1.6388002045964805,,,,,,,,-0.006740440197175807,-0.5498108159496894,,,-0.10727708024755135,,,-0.017807910318541377,-0.00023449710658629205
2020-09-25,-0.22211195222123906,-0.03801081174337076,,,,,,,0.7735944392261066,0.009873751022755638,-0.005555114810847233,,,0.009894811015652254,,,,,,,,0.279975681552841,-0.0005644373806698128,,,-1.7759953532446873,,,-0.2586854940175112,0.04933444565809056
2020-09-30,0.046574619813154416,0.029938090721184366,,,,,,,0.0665557237851875,-0.021281600910621465,-0.0016975222818573761,,,0.3270343864759874,,,,,,,,-0.06530713044522712,-0.07048790733434634,,,-0.10214491127712827,,,0.3186859521155921,-0.3414299585109917
2020-10-09,0.13695157277469264,0.010309789179597373,,,,,,,0.7442900842769663,-0.002904305115374067,0.0044779139104540195,,,0.5287052145710772,,,,,,,,-0.00039540900831878343,0.23269093111353858,,,-0.1844329619788377,,,-0.0023512121105133945,1.080585401385698
2020-10-16,-0.16951988436891333,0.1020683061645317,,,,,,,0.31008685632578326,2.069744361048854,-0.001935855700991281,,,0.22527809142826172,,,,,,,,0.05395052745460879,-0.0480877164938714,,,-0.5610500459293276,,,0.00013448858275741382,0.00633945954386757
2020-10-23,-0.229815194732169,0.1680237632219722,,,,,,,-1.3188444998298596,-0.11774006673591701,-0.2260323324057437,,,0.04623452116538389,,,,,,,,-0.021997683118316288,0.051692596423466235,,,-2.70359122742392,,,0.042301880832819536,-0.0002392866673547599
2020-10-30,0.8495511374110294,0.050299009721260474,,,,,,,-1.0134098500542073,-0.0008790824342071615,-0.02597898199731151,,,0.11962336984629007,,,,,,,,-0.00648306116933016,0.031168619709113478,,,-0.1427382853442935,,,-0.030718894914688336,-0.0013741558925829663
2020-11-06,-0.09986301160398052,0.02184827785119467,,,,,,,0.11746939818684969,0.0413618742845588,-0.13365671281214087,,,0.8791240234215529,,,,,,,,-0.0004647543642052882,0.016773340162158815,,,-4.320210442079916,,,-0.06682833116746453,0.025445798781557824
2020-11-13,-0.13433490722468555,0.20811415615000317,,,,,,,-0.07717070495167967,-0.0629184592657859,0.357827574482616,,,-0.5729918329682109,,,,,,,,-0.07476820996861314,-0.008144773495526947,,,-2.5639251688783897,,,-0.01827823077740637,0.19653129665462218
2020-11-20,0.09482867478777365,0.5459636339631587,,,,,,,0.21309412600868743,-0.0006183087644229212,-0.01515272834769007,,,-0.059829384556374994,,,,,,,,-0.02241670959058455,0.2126994908426877,,,-0.5581779432749348,,,-0.0005131803841388011,-0.23265423527089618
2020-11-27,-0.02179082756305086,-0.015317158876312138,,,,,,,-0.8623348993676585,-0.004394846547279936,-0.058445201672003455,,,0.9255238536461335,,,,,,,,-0.00023157472270303515,-0.010858316861548024,,,-1.2641433867704097,,,-0.021824827504342396,-0.04685853822808457
2020-12-04,0.14982627727045225,-1.061543400870574,,,,,,,-0.3482462178786317,-0.006328189883833578,-0.059633351743634884,,,0.05502706396634467,,,,,,,,-0.02067010955373814,0.009253966010354572,,,-0.2309530631348124,,,-0.0021770027280202464,0.004129831667112802
2020-12-11,-0.003936539451880038,0.025524882324855964,,,,,,,0.07426166696243476,2.4109286411317537e-05,-0.009640579831293832,,,0.5403989286846363,,,,,,,,-0.07172718035869852,0.0003689668372434905,,,-0.10769187483391436,,,0.01635843067605023,-0.011887498291499068
2020-12-18,-0.01224335161704689,0.015618425553955692,,,,,,,-0.31392179765185346,0.0009318975700975305,-0.05453117907844766,,,-0.23594115758067524,,,,,,,,-0.0007813889660762295,0.020436177883317315,,,-0.3636330294816159,,,-0.005222571658538155,0.08128946212856544
2020-12-25,0.19347151616973673,-0.014012561932315534,,,,,,,0.08895963371769161,0.00031551630626099715,-0.0007594902292161528,,,0.2274204579896046,,,,,,,,-0.032014890452433,-0.0020053839056892887,,,-0.8927262655432087,,,-0.007898832249367677,-0.0009994082229364014
2020-12-31,0.06989762411347636,-0.09348897839738624,,,,,,,0.014413623642261028,-0.02695478265960738,-0.007124348640685761,,,-0.08410179955795109,,,,,,,,0.08492347190678766,-1.5627761518232297,,,-0.8509071983664512,,,0.2088086748937804,-0.007224385774443863
2021-01-08,-0.0973848914686264,0.009354107531164238,,,,,,,0.2802746949997669,0.33854253925889966,-0.018619965510949923,,,0.06011698269427462,,,,,,,,0.20899935741268522,-0.00033758803651819623,,,26.44301133817094,,,0.1507276355785504,-0.045817498602531634
2021-01-15,-0.026730535086550357,0.021065680440014153,,,,,,,0.1069146768795361,-0.4644692236522728,-0.0038021490280658547,,,-0.1861642413371791,,,,,,,,-0.33503583411823284,0.20257973478067562,,,-0.2913010674721766,,,-0.024480325081459173,-0.07717636962795926
2021-01-22,-0.18023819955882342,-0.04576786483670019,,,,,,,0.04469698536875784,8.932873743159072e-05,-0.1907099080052191,,,-1.6455511731452375,,,,,,,,-0.02816465565401101,0.01296837188869674,,,0.11512401602330107,,,0.14922521036038278,-0.00016683692240092456
2021-01-29,-0.017665561378156603,-0.1418215268281815,,,,,,,-0.4193836805063727,0.3154431008080076,0.023076950944397823,,,-0.049258872610964954,,,,,,,,0.011356004619689504,0.0004595641113403011,,,-1.5923591751431023,,,0.09389762208571076,0.02020433553686588
2021-02-05,-0.009715684982864986,0.00014812108258954043,,,,,,,0.6143957750427437,0.0003662227361230611,0.5420980537945851,,,0.12747711989997595,,,,,,,,0.3901958550428471,-0.055047480275831395,,,0.8247315585299683,,,-0.00044094245970563456,0.008219044158642254
2021-02-10,0.09901281393758775,0.2851674920017224,,,,,,,0.6270904934127179,-0.10830890809351847,0.01448313434258724,,,0.01595573017143542,,,,,,,,0.23952378355870707,0.10796610148330504,,,0.5572204473985888,,,-0.0005478989488846257,0.9941134979876354
2021-02-19,-0.6416039667335853,-0.14497498810852505,,,,,,,-0.19916003011079858,4.022744222078197e-05,-0.053612172868021876,,,-0.10073240928612981,,,,,,,,0.030810120876613726,-0.010503453390912326,,,0.04068839605808603,,,0.10050893322755691,-0.015751747227435227
2021-02-26,0.04342936115711267,-0.037441992172629564,,,,,,,-0.46784513906502767,-0.010574315298308283,-0.020596758415083308,,,0.7988836088768593,,,,,,,,0.08177895328996138,0.0028346410014285467,,,-0.41214648401322834,,,0.14258544457020889,-1.3352792720030358
2021-03-05,-0.09710365635970633,-0.013880270942232376,,,,,,,-0.13879366195529794,6.564061474733495e-05,0.4758303154843915,,,1.1546843294182336,,,,,,,,-0.11374157793937495,0.07806364242106449,,,0.5449256398819744,,,0.19016247182606696,0.17571286540682773
2021-03-12,-0.26807170603249997,-0.13918752386627084,,,,,,,-2.9269484186744386,0.04508149075333566,0.11819965180606781,,,-0.20370139136037144,,,,,,,,-0.3360072960028398,0.44595410487834153,,,-0.17165236981987098,,,-0.17390585947571574,0.19627992090445445
2021-03-19,0.013147199188130104,-0.18602435274332196,,,,,,,-1.5802571745407734,2.2389469751825968e-05,0.2845522921768725,,,0.2178424035940392,,,,,,,,-0.011405560083430095,0.0011497304422561257,,,0.15978298065718038,,,-0.0006661555966588464,0.41061820172968655
2021-03-26,2.290799918313956,-0.6377537353956954,,,,,,,-1.067728466030597,2.796359965320165e-06,0.18704344152899655,,,-0.7860624399610235,,,,,,,,0.00011868829554685342,0.0016628657995539995,,,0.0720200930326707,,,-0.0017341741631177819,1.3516372669030563
2021-04-02,-0.01730578989681488,-0.2795964131869658,,,,,,,-0.6365677755409411,1.2263152291518407e-05,-0.17094396065154266,,,-1.7989731570517256,,,,,,,,0.054667004264714,-0.02718212574953134,,,0.08939614893327949,,,,0.4213155680813875
2021-04-09,0.03591094372182857,0.7983160811969572,,,,,,,-1.372248480705315,-0.5033392886766709,-0.016999856855796622,,,0.010471346908283552,,,,,,,,-0.07882336620959986,0.0012587390186603953,,,-0.002106450614340752,,,,-1.4642068459685946
2021-04-16,-1.5238190815307247,-0.003129755178817841,,,,,,,-3.7834253451383666,0.022890460894430142,0.020151757823813614,,,-0.748808070559785,,,,,,,,-0.03068958112652394,0.009518818637166263,,,-0.01975875756256849,,,,-0.8031805036249728
2021-04-23,0.6857721298644087,-0.07683462890370046,,,,,,,-3.331906459486739,7.148039697667527e-05,0.02794429188936904,,,0.13417398307411432,,,,,,,,0.24270287542228858,0.00029091080323196306,,,-0.0073703075608901845,,,,1.611636160028724
2021-04-30,-0.3082393940255694,0.8774970651991678,,,,,,,-0.14793836709927238,0.0006051504245054301,-0.042272471562904326,,,-0.25175616490644204,,,,,,,,0.08580734792504872,0.01813389765326201,,,0.09226036075519622,,,,1.058678413785999
2021-05-07,0.1272259387906382,-0.04326304273943856,,,,,,,-3.0381582428930773,0.024148544557847974,0.022616806423904755,,,-0.02893871227859634,,,,,,,,0.07476051027791147,0.01682474318626463,,,-0.8111820371410906,,,,0.6594568688991589
2021-05-14,-0.007072943742199215,-0.016081260780732104,,,,,,,39.258305682870066,9.181119608839103e-06,0.018766374426617126,,,2.7476819968784154,,,,,,,,0.07354767268175433,0.0025323171438135852,,,0.06690972036884406,,,,0.08587559359708785
2021-05-21,-0.08343664922124372,0.08420979095587207,,,,,,,-0.8655796272568157,0.00016420426374515036,0.0970286773463323,,,-0.5147904725714555,,,,,,,,0.8297201989462271,0.0004543054255329152,,,0.006661376303661121,,,,0.05920235347566452
2021-05-28,-0.17725516652632964,0.011650725414156703,,,,,,,-0.13327624111654754,-0.15850336037871374,-0.0073799363798850975,,,-0.8441906170044939,,,,,,,,0.05837903293816685,0.006659779355969132,,,0.327582213296752,,,,0.031616750216463374
2021-06-04,0.0012418470648199267,0.4042204563319522,,,,,,,-0.4185414398388036,-0.01050824331197737,0.0023274561801337828,,,-0.16827363159374897,,,,,,,,-0.7720534286390421,0.1557699522378776,,,0.008671550989285124,,,,0.04599879028568611
2021-06-11,-0.07283355091220291,0.046560456924974666,,,,,,,0.014993439208204395,-0.010105339357455457,0.05535462950641179,,,-0.31501498445279313,,,,,,,,0.87008760093556,0.00027782695650330577,,,0.014029927068156537,,,,0.014749198053182297
2021-06-18,-0.032571976122207434,0.030889405064466757,,,,,,,0.22880557427923198,-0.08509833237360145,0.007042534162309026,,,3.7404057185916155,,,,,,,,-1.7518894183292057,0.07302270838489078,,,-0.4629724408013251,,,,0.0002140770998332475
2021-06-25,0.01462289654123105,-0.16565656888775554,,,,,,,-1.7076372446417047,-0.2382255495014218,0.018888591274264042,,,-0.860021932843356,,,,,,,,0.02125675892385795,0.030607165935339374,,,-0.18475589002080461,,,,-0.25704099349725995
2021-07-02,-0.0068989049224859695,0.03628908544187091,,,,,,,-2.0908469312140685,-0.05333893957759172,0.08322397292187475,,,2.877409978005227,,,,,,,,0.18612652188892875,1.2453211575168055,,,-0.06557150088040713,,,,-0.0012747817111947498
2021-07-09,-0.000799266378593691,-0.07323934636076047,,,,,,,-0.02143686665100805,-0.25716563137585574,-0.0143179949801348,,,-0.11237364756547395,,,,,,,,0.13690343798574559,-0.08563436290180126,,,1.5681521842975805,,,,0.05066271479477234
2021-07-16,-0.1787121520594137,-1.5561373142886097,,,,,,,0.378985639733391,-0.043220074831088015,0.0006458924465085326,,,0.19357807053416887,,,,,,,,0.552169763707474,-0.019605904600261615,,,-0.4446285432819575,,,,0.0013296472519154
