TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-10-27,0.013650165548060325,,,,,,,-0.01906726515070982,,,,,,,,,,,,,,-2.133919440207383,,,,-0.09301370243998897
2017-11-03,0.05423697056404056,,,,,,,-0.7606906434504845,,,,,,,,,,,,,,-0.4779545652193006,,,,0.0083922990651231
2017-11-10,-0.6468090038640866,,,,,,,-0.07717719875932577,,,,,,,,,,,,,,2.8304711727840566,,,,0.08996524748155003
2017-11-17,-0.07665908403682557,,,,,,,-0.0038212327265330624,,,,,,,,,,,,,,-0.2812675584881671,,,,-0.013409759214565695
2017-11-24,-0.11098669759358631,,,,,,,-0.3309582363391007,,,,,,,,,,-0.02610488879740088,,,,0.28614263626943903,,,,0.0013242034933425787
2017-12-01,-0.014624667569084445,,,,,,,-0.009522171193701457,,,,,,,,,,0.006899285548536721,,,,4.364765058756778,,,,0.19071669883058912
2017-12-08,0.00015758559711514337,,,,,,,-0.35740605395917346,,,,,,,,,,-0.19306330587780704,,,,-0.21904668609441388,,,,-0.018839191235971133
2017-12-15,0.028833773465861565,,,,,,,-0.36379511994013586,,,,,,,,,,-0.02938706457878562,,,,-0.06914464694322091,,,,5.0121561719657845e-05
2017-12-22,0.031838353437640694,,,,,,,-0.010682088213042139,,,,,,,,,,-0.0065431420987926495,,,,-1.4379346970982578,,,,0.00018714134019372325
2017-12-31,0.024404248218399628,,,,,,,-0.1532132377756464,,,,,,,,,,0.013984847032985828,,,,2.968295574378869,,,,-0.01929444774152291
2018-01-05,0.04253082301783829,,,,,,,-0.0247534796219561,,,,,,,,,,0.891933278787928,,,,-0.030094759632875584,,,,-0.0223540697983139
2018-01-12,0.1288557673674261,,,,,,,-0.03851278028295985,,,,,,,,,,0.24752490410161604,,,,-0.10648412629430018,,,,0.035066021092356875
2018-01-19,-0.013338006158582574,,,,,,,0.19297872299841373,,,,,,,,,,-0.1507652591798978,,,,-0.024062434977697666,,,,-0.03676700084176846
2018-01-26,0.071283908993663,,,,,,,0.006902465990246135,,,,,,,,,,0.09823142639075522,,,,-0.11633156166308659,,,,0.01523214603387076
2018-02-02,-0.023388199485076092,,,,,,,-0.016895819771429482,,,,,,,,,,0.3716079021900319,,,,0.9116432074137942,,,,0.050858209358206084
2018-02-09,0.013584402185857384,,,,,,,1.6310409613815957,,,,,,,,,,0.05186120240424561,,,,-0.2009552223162956,,,,0.04622688802531869
2018-02-14,0.011340456439856761,,,,,,,-0.07924389202938847,,,,,,,,,,0.15186830902791304,,,,-0.05495728174835089,,,,0.02104237618966509
2018-02-23,0.025431405881937874,,,,,,,-0.07753162293111344,,,,,,,,,,0.40446768593130983,,,,-0.13024890631220729,,,,0.5658618759142892
2018-03-02,-0.10497561452566212,,,,,,,-0.767961603185574,,,,,,,,,,0.019001954561563783,,,,-0.21932094445081957,,,,0.00899945664819954
2018-03-09,-0.031852342721100775,,,,,,,-0.10129955039933974,,,,,,,,,,-0.18728611622388003,,,,-0.3078284355264411,,,,1.1525598719627697
2018-03-16,-0.043000478338136014,,,,,,,-0.09042748791068357,,,,,,,,,,0.0898470315698272,,,,-0.2750362245688531,,,,-0.8946753903724576
2018-03-23,0.32983670217042804,,,,,,,-0.11009877289346175,,,,,,,,,,0.4801905227277958,,,,0.36608329361931546,,,,0.0005293737513238095
2018-03-31,-0.09512401187740314,,,,,,,-0.35273835513083696,,,,,,,,,,-0.5007133975423325,,,,-0.03274431139656703,,,,0.04322057497505997
2018-04-04,-0.05073147090797903,,,,,,,-0.30399062741012045,,,,,,,,,,0.02039609786611073,,,,0.03537911853410769,,,,0.002764733423753639
2018-04-13,0.040618531682980956,,,,,,,-0.08772229013479649,,,,,,,,,,0.38426230110274906,,,,-0.6178601352904325,,,,-0.03373485190134633
2018-04-20,0.5631458253656555,,,,,,,3.335054181238337,,,,,,,,,,-0.07677992294634997,,,,0.5936206710172961,,,,0.05088428601519153
2018-04-27,-0.017007154350363665,,,,,-0.1710579405051546,,-0.12120873815065172,,,,,,,,,,0.2406113893265508,,,,-0.07406945343065857,,,,-0.009609246359339976
2018-05-04,0.06385048022318122,,,,,-0.02406107525179225,,-0.7594888100422477,,,,,,,,,,0.6496915626430366,,,,1.1102592321948255,,,,0.012782530735901968
2018-05-11,-0.20666992730931627,,,,,0.02113463088048127,,-0.2133839243697711,,,,,,,,,,0.11760309641951293,,,,0.11354078866791659,,,,0.002326304971868285
2018-05-18,-0.15289695394456307,,,,,-0.04196473902016437,,-0.06250068635743318,,,,,,,,,,-0.6530758986477619,,,,-0.04431332591732716,,,,0.0007770871052320798
2018-05-25,0.4686425226774462,,,,,-0.012877541673239864,,-0.009473277807217803,,,,,,,,,,0.0493424265890513,,,,0.07064653115908788,,,,0.12865200776730953
2018-06-01,-0.09801061330488414,,,,,0.16244357058443032,,-0.32993564737859443,,,,,,,,,,0.013422837738466063,,,,2.122802860721628,,,,-0.07873640807893854
2018-06-08,0.018050917434538398,,,,,-0.0025723932567121204,,-0.8644904437780182,,,,,,,,,,0.27075163190741736,,,,-0.1247176406089715,,,,0.00390794215733506
2018-06-15,0.0336655516063746,,,,,-0.005788290362339308,,-0.979213763087869,,,,,,,,,,-0.07127330051935171,,,,-0.8880503831186944,,,,0.0012020773756220475
2018-06-22,0.33013179795139663,,,,,-0.1090615350090251,,-0.20889761378292615,,,,,,,,,,0.11419641873244643,,,,0.5889417378644624,,,,0.06356145862849681
2018-06-30,-0.01930959755202591,,,,,-0.018855912824286888,,-0.2697460815954654,,,,,,,,,,-0.0797946562842919,,,,-0.04636486059417047,,,,-0.009618144254254836
2018-07-06,0.7671234699123717,,,,,-0.13463788366703522,,-0.008725622317593822,,,,,,,,,,-0.058712401552985044,,,,-0.18058579987458412,,,,0.05371084385199776
2018-07-13,0.01087721810465065,,,,,-0.08090210865170434,,2.1363731415774123,,,,,,,,,,0.02351364612702541,,,,-0.21292521962315122,,,,-0.03871692130748414
2018-07-20,0.22583844467314815,,,,,0.3274212506356138,,-0.7895846191486857,,,,,,,,,,0.13568904444227778,,,,0.08722640132144883,,,,-0.016414300125098872
2018-07-27,-0.7194797710421327,,,,,-0.3226240209702418,,-0.6603341086246821,,,,,,,,,,-0.004989802584856387,,,,0.3857693056127107,,,,-0.025425943170833177
2018-08-03,0.10024236008020834,,,,,0.010320184020558048,,-0.02329345165425945,,,,,,,,,,0.06212792618801031,,,,0.009818965105866809,,,,0.00023303375494684766
2018-08-10,0.29449581078540316,,,,,0.014649403266576681,,-0.042472556378844714,,,,,,,,,,0.14652331554102066,,,,-0.04583817343959802,,,,-0.06395730738904759
2018-08-17,-0.03132001344517264,,,,,0.16921127083026516,,-0.08705509675300377,,,,,,,,,,0.13002445390843467,,,,-0.5466207994990663,,,,0.01215265723902383
2018-08-24,0.11424939116175754,,,,,0.10568698073527102,,-0.005330344512052725,,,,,,,,,,-0.10427233567867736,,,,0.020080484957906215,,,,0.04251004484884996
2018-08-31,-0.026791563006340495,,,,,,,-0.46764647458927855,,,,,,,,,,0.16271548453851675,,,,0.2947693103621111,,,,0.016083141841657052
2018-09-07,0.0180392741599082,,,,,,,-0.003632817197094549,,,,,,,,,,0.010639522736411415,,,,0.7434985757958581,,,,-0.00048770526796796336
2018-09-14,0.010007127421483556,,,,,,,-0.20835009080207567,,,,,,,,,,-0.37622780928934385,,,,0.0011770961739141998,,,,-0.0008183836216485181
2018-09-21,-0.0066287178048970285,,,,,,,-0.06144153804148526,,,,,,,,,,-0.051022104224470684,,,,0.04559660876803807,,,,-0.00012765039299094451
2018-09-30,0.0016450071726686732,,,,,,,-0.003926265991987374,,,,,,,,,,0.21498074017479452,,,,0.11952489430725448,,,,-0.014579268262136336
2018-10-12,0.022575860091698062,,,,,,,-0.0022164318325501747,,,,,,,,,,0.013176885002496799,,,,0.5020798303377924,,,,0.05620431916316927
2018-10-19,0.02485964319269937,,,,,,,0.0022902447563250845,,,,,,,,,,-0.44275869918410526,,,,-0.28109897971071535,,,,-0.0010593931214940289
2018-10-26,0.2536840105111503,,,,,,,-0.050638289145438824,,,,,,,,,,-0.16797879578294223,,,,0.19539168347063135,,,,0.007972951525761534
2018-11-02,0.18935963186745225,,,,,,,-0.015074560301297082,,,,,,,,,,0.09288878210230735,,,,-0.3675997409499946,,,,-0.0006434943739630585
2018-11-09,1.0911110541044016,,,,,,,0.010088569867197179,,,,,,,,,,-0.5770018460548151,,,,-0.016428276028359976,,,,-0.023679564352261408
2018-11-16,-0.0018776263233942416,,,,,,,-0.026148337166108083,,,,,,,,,,0.021581804506779774,,,,-0.10829626320857247,,,,-0.00017262425780231063
2018-11-23,-1.4828313090416405,,,,,,,-0.6830912779736279,,,,,,,,,,0.12218952690676214,,,,0.6844710794472546,,,,0.009433179619815343
2018-11-30,0.17386407124718162,,,,,,,-0.14290582350108635,,,,,,,,,,-0.10477524288310686,,,,-0.8731673796000577,,,,0.003179232671225843
2018-12-07,0.13213331141948997,,,,,,,-0.0656897919602849,,,,,,,,,,-0.16158929147647683,,,,-0.27258675733703663,,,,-0.001135415953405995
2018-12-14,0.23892314877882706,,,,,,,-0.17564066023164313,,,,,,,,,,-0.022409632725974238,,,,-0.3682685809965771,,,,0.006144983530585974
2018-12-21,0.1633824066311959,,,,,,,-0.035944922066863234,,,,,,,,,,-0.03719157706517659,,,,-0.8794389188036336,,,,-0.0007048945077492564
2018-12-28,-0.3931472178584866,,,,,,,0.028722827373427743,,,,,,,,,,-0.09856423393114262,,,,0.32671159735918737,,,,-0.0014227066498526122
2019-01-04,0.04898084781733133,,,,,,,0.9978939434620401,,,,,,,,,,0.07191955164751831,,,,0.3275095235205948,,,,-0.00018368522992635728
2019-01-11,0.01623072756641065,,,,,,,-0.027289749180313776,,,,,,,,,,-0.11457842679385288,,,,-2.1342210428800255,,,,-0.021690027599784965
2019-01-18,0.0021265172889068248,,,,,,,0.6720392055693698,,,,,,,,,,-0.16750793068463188,,,,-0.29251169331972005,,,,-0.006753816815869812
2019-01-25,-0.27496332562090453,,,,,,,0.16385458715438758,,,,,,,,,,-0.006831642447716414,,,,3.440661342609699,,,,0.045055146593165216
2019-02-01,0.008894331436930407,,,,,,,-0.3443707788081528,,,,,,,,,,-0.24699544393237233,,,,-0.4408291227129626,,,,0.002646678516856564
2019-02-15,0.019504152568644514,,,,,,,-0.08116663971283813,,,,,,,,,,-0.159138680959846,,,,-0.009641537965988767,,,,0.03949881106213152
2019-02-22,0.04342089594314868,,,,,,,0.021414697556225992,,,,,,,,,,-0.019401644100633036,,,,0.052694042033878036,,,,0.0004408526872857892
2019-03-01,0.23974018971335812,,,,,,,0.0888887148048706,,,,,,,,,,-0.38219331669506074,,,,-0.10973544366563226,,,,0.07090652142643078
2019-03-08,0.0009036232047716511,,,,,,,-0.011798523510273967,,,,,,,,,,-0.4834912313035997,,,,1.1639304540569033,,,,-0.02853361007731535
2019-03-15,-0.04774512732201202,,,,,,,-0.021061028878010778,,,,,,,,,,-0.14836600374969927,,,,-0.08654473929586905,,,,0.0004730335723637389
2019-03-22,0.12364765649277638,,,,,,,-0.07616621059456302,,,,,,,,,,0.05045051893304211,,,,-0.46157757103694846,,,,-0.057699365124740165
2019-03-31,0.35448400230310806,,,,,,,-0.0019993181666784856,,,,,,,,,,-0.0024087144934201604,,,,-0.35907378176187227,,,,0.0029565795834622724
2019-04-04,-0.02769060754796409,,,,,,,-0.25207564282398837,,,,,,,,,,0.0062314451363939295,,,,0.5023691565436601,,,,0.003718371719828898
2019-04-12,0.0168219026517842,,,,,,,-0.0007835088506800119,,,,,,,,,,-0.006613514206107071,,,,-0.5812736605573671,,,,0.04381981150365753
2019-04-19,0.48137410525245505,,,,,,,-0.02209830022273834,,,,,,,,,,-0.10746991233277407,,,,-2.29826235212681,,,,0.0019052635563618033
2019-04-26,-0.004499544903764788,,,,,,,-0.041590045525847164,,,,,,,,,,-0.021881918864122843,,,,-0.12431939838041337,,,,0.06166725464208167
2019-04-30,0.1285431191818965,,,,,,,-0.008429818902105077,,,,,,,,,,-0.019849961397821567,,,,-0.6003848940768707,,,,0.1832993621216863
2019-05-10,0.01519624695320232,,,,,,,-1.1057043399749635,,,,,,,,,,1.34236006124239,,,,-1.251312359723779,,,,0.020480377341941233
2019-05-17,-0.01626838881547708,,,,,,,-0.025396076901683048,,,,,,,,,,-0.12272999854339552,,,,-0.029519960130438318,,,,0.0006938102105484504
2019-05-24,0.3345503007308783,,,,,,,-0.0037136464397665206,,,,,,,,,,-0.3813061820821923,,,,-0.6683366305078856,,,,-0.31647231005669213
2019-05-31,0.1473500974502786,,,,,,,-0.07824565488759226,,,,,,,,,,-0.016937438220657564,,,,-5.314343801973126,,,,-0.0075120776845634864
2019-06-06,-0.002702587234923698,,,,,,,-0.09936406167018774,,,,,,,,,,-0.2976030639471061,,,,-2.9056519132856753,,,,0.1456703313882387
2019-06-14,-0.5752814706536947,,,,,,,-2.383270877611232,,,,,,,,,,-0.012112252207883546,,,,-0.8169232853815623,,,,0.004333318213822568
2019-06-21,-0.08616023780544121,,,,,,,0.6423876619724828,,,,,,,,,,-0.3690429942872195,,,,-0.5660926678826328,,,,0.4573282370160086
2019-06-30,0.27414490242604594,,,,,,,-0.009507684811668483,,,,,,,,,,0.010747750654836859,,,,26.18429701173748,,,,0.01827330128739885
2019-07-05,-0.00525033486071865,,,,,,,-0.5152454230182195,,,,,,,,,,-0.003279349469093624,,,,-0.4275337303341402,,,,0.002318730069161159
2019-07-12,-0.1389085560377099,,,,,,,-0.02948819704464247,,,,,,,,,,-0.030912190827752175,,,,-4.515446086028401,,,,0.01447939501871128
2019-07-19,0.3886804580560042,,,,,,,-0.26914121411588837,,,,,,,,,,-0.1024024831301846,,,,-1.0221178205320502,,-0.011347786168319017,,-0.7233856365212596
2019-07-26,0.016971324296167878,,,,,,,-0.058518567399606376,,,,,,,,,,-0.008632340424073712,,,,-1.173798844880703,,-0.025825100759430678,,0.009086584821731894
2019-08-02,-0.024622993070040997,,,,,,,-0.060961938743257005,,,,,,,,,,-0.33262701121064575,,,,-0.8306783371373078,,-0.0287466095284984,,0.048511283898942964
2019-08-09,-0.18024477984085738,,,,,,,0.5104017063827773,,,,,,,,,,0.7232173174438152,,,,-4.032665213897579,,-0.003317858219665866,,0.23136987215968474
2019-08-16,0.2892082140843456,,,,,,,-0.01776587494828208,,,,,,,,,,-0.041365702301768836,,,,0.3730815649064459,,-0.0028762073067719277,,0.005685148770583556
2019-08-23,-0.33671129123045584,,,,,,,,,,,,,,,,,-0.11169038720041281,,,,-0.2363361564189101,,-0.021615670445413227,,0.11572232475279455
2019-08-30,0.021695208945520534,,,,,,,,,,,,,,,,,-0.09528182536518352,,,,0.011562255291033129,,,,0.01134797446977296
