TradingDay,TMT,一带一路,农业综合,医药,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,食品饮料
2022-12-31,-0.0030861901259563677,0.17945495933557506,0.08052689622623863,,0.3955997805604584,-0.20066070365174085,,,-0.06838773903844994,,,,-0.19534942850102832,-0.015395945557642817,,0.3020886257330426,-1.2836528230501827,,-0.7606049763827525,-0.25451263675357777,-0.0005562126148317254
2023-01-06,0.23276602323879542,0.021892376990608108,0.5412502785495332,,0.2346914454661141,-0.018281713542437725,,,-4.850535598872852,,,,-0.029939822945747326,-0.004803036908452949,,-0.06030598662863116,-0.27369369257029297,,-0.2690756468874599,0.00039278957126988784,-0.008645944179126785
2023-01-13,0.021575077682576264,-0.1603216594564193,-0.00010471276320463119,,-0.10001913196970506,0.03270327584406464,,,-2.6194560060123853,,,,-0.0007272312726561523,-0.0007522557103150494,,-0.0009324948151412368,-0.014915425487181066,,-0.5234974132137404,0.0027245279263259656,-0.0042868769152961915
2023-01-20,0.3235775582686655,0.22558785393088598,-0.009951631282689905,,-0.3124549124375358,0.015168151880524889,,,1.757534811048924,,,,-0.015296702318698766,-0.315401419450425,,-0.25952102245691167,-0.6435434028939794,,-0.14697037233731414,-0.03193203083680724,0.010524279511794167
2023-02-03,0.16535173626308147,-0.016651963007426152,-0.00048591312752606456,,-2.2684611451133807,-0.18072361330687747,,,0.09650980520744214,,,,-0.011073795012725918,-0.004746211753594395,,0.17442910264707884,-0.4049268451673156,,3.0313320156377337,0.08931327062441169,0.10190609745001093
2023-02-10,1.6246341837082507,-0.05927284284877246,0.1260497317795738,,0.513795113037526,0.8705046931742437,,,1.07513653739125,,,,0.21676213495434996,-0.08215504056505069,,0.06415438694405796,0.004948008073701285,,-0.14155281256511104,0.0059136397556046475,0.5909838318437546
2023-02-17,0.0944759996265742,-0.05724673807182964,-0.00036367014558421473,,2.10700805761417,-0.11700588477090217,,,-0.07424195059570177,,,,0.008918466924666508,-0.2668552177561509,,0.1582260182644911,0.19221530637305875,,-0.9459052849523981,0.0037472630733190035,-0.010516628045665949
2023-02-24,-0.23326737881743745,-0.06056457142878806,0.2580087802349055,,-0.07043832134579434,-0.6660748949033193,,,-0.191310765368749,,,,0.008575805473839359,0.4043435406721375,,-0.00895679576540786,-0.8330024385394874,,-0.4089937832483944,-0.11078535220143537,-0.013885531760146425
2023-03-03,0.13944396522360167,-0.08797065204508359,-0.1402086442974333,,-0.45446009578638563,-0.05247935071718003,,,0.5817554359234234,,,,-0.009854415963317136,0.3424800191274783,,-0.027614969555015134,0.042590818086208904,,-0.2991896591591639,-0.1892620161631678,-0.3714460866942443
2023-03-10,0.16497997093400868,-0.03484208652042893,-0.13403890230011822,,-0.27713692390761724,-0.029734379204048797,,,0.5445733678856898,,,,0.017166757403677534,-0.08773805973483562,,-0.023158209485903282,0.24094067780329576,,0.0008384267821354083,0.018173205924693236,-0.13206025056664095
2023-03-17,0.1329098204902942,-0.0778399768691173,0.024402467844462736,,1.9973013757457037,0.022408951956265962,,,0.4347750419863919,,,,-0.2945900980290879,-0.007065606526172102,,-0.09509334032903656,-0.8422923401840179,,0.003822208773886393,0.0004043321115896542,0.03505404124759903
2023-03-24,-0.6884077460593893,-0.06471547226747856,-0.012098073215120356,,0.2505551087526158,-0.24661614376358384,,,-3.10681019259974,,,,-0.028690294814581463,-0.0005393751308442946,,-5.524703680959276,3.6615266330425458,,-0.4253589737526198,-0.008751820021171912,0.6618275479749269
2023-03-31,0.0692143339243036,-0.43650968898950626,0.07599694091620454,,-0.18664184905193365,-0.3491488033235344,,,0.00040140905488554937,,,,0.014561493416911968,0.011442979759656628,,-1.549323718369386,0.21448099928249853,,0.5962427153737477,0.6237420352748033,1.033211123625104
2023-04-07,-0.2538253772628354,0.03385907933625887,-0.06522493047951822,,-0.16259201301498466,-0.17491872854482748,,,0.22518499037390088,,,,0.12039372751744752,-0.2963585490242387,,-3.7611633489855945,-1.0224722203396377,,-0.44978408769486633,-0.013486385315758936,0.00524764853253243
2023-04-14,0.23155114363258805,0.06823439352132894,-0.04446228824006726,,-0.7292600602035955,-0.1454983546493815,,,-1.0740050051416676,,,-0.18587487770213793,1.6194009780926426,0.0004680750992283313,,-6.780920822354086,-0.9940162534962923,,0.46136341464872277,0.047164279507223746,-0.1867393908682099
2023-04-21,-0.5756526007433107,0.052771800016368754,-0.3782186819666904,,1.107137509694994,-0.5098704628317703,,,1.3155550750524632,,,-0.10619864102760737,-1.4564603493888786,0.07466259012507148,,-0.663007053124471,-0.6789100427130614,,-0.03172648109098266,0.0017661406585862604,0.056733704983402466
2023-04-28,-0.0015412400993872841,0.18315373193632378,0.044831624891519664,,-0.25729995997490474,-0.6116498640403567,,,0.6109091854428272,,,-0.12912824050573057,0.2927310506331989,-0.0007869331762204099,,37.79749127075724,-2.18321557497589,,0.0061799995964929985,-0.11633258485934543,0.2650683682255575
2023-05-05,0.1646116973190476,-0.8254222656932804,-0.020759222248433632,,-0.14412801887768045,2.5033300154595826,,,0.14444545685370777,,,0.18949910730261613,-0.08228043922920977,1.3562390496191241,,-0.3458321910644702,-0.3586576174432162,,-0.027994357813096518,-0.11838120583480706,0.31141208698199907
2023-05-12,0.001461007627383815,-0.41462055718553004,-0.00022354825570946612,,-0.33995992926099583,-0.07678352132516011,,,0.09882887719987296,,,-0.05528629852726755,3.3042366568346093,0.10321888008586874,,-0.19915063278547157,-3.7084995722590848,,-0.9238261699323052,0.024525330523456536,-0.07740369783289411
2023-05-19,0.15023897695740832,0.14131962312587942,-0.02849601047522751,,-0.6615834799129696,0.05890699419773908,,,0.0445637217803424,,,0.16488113943905286,0.06234700944532119,0.00793119264004982,,0.0019001480606050357,0.946543705217003,,-0.011998551103393307,0.035663620508968916,-0.004355999321848585
2023-05-26,1.6183927459615695,0.029167983717457685,-0.00025905920585973086,,-0.5072828133013941,0.2854496692033962,,,0.0765457269712158,,,-0.12300380649613238,-0.1437829324391191,0.023912471453019085,,-0.19494871911244735,-1.2796818792102247,,-0.45650989373595297,0.0014465466757724735,0.1668258606046687
2023-06-02,0.4703376717526302,-0.0825125798914019,-0.004204240919939855,,0.6545098068729568,-0.33266276125684646,,,0.4459978721524115,,,-0.004008617797253057,-3.4084484221097378,0.003989850138697317,,-0.09778739856132981,-0.19616181680992112,,-0.028134907092794287,0.002045050641777725,0.038938980355353814
2023-06-09,0.2838154733971202,1.00449758902427,0.19790075887659195,,0.07728197115645344,0.15696312236616816,,,-0.020552838460057548,,,-0.17849587044490803,1.467455834572736,0.0023874494520611275,,-0.0028620029046453246,-0.7845655478580407,,0.007584297495362951,0.022907272906276397,-0.19570715359747543
2023-06-16,-0.19839835012450516,-0.10880270507292741,-0.09841964561861163,0.010010842268943975,0.026794802426826032,-0.5352141491069649,,,0.10637515671480277,,,-0.10491636888922576,-0.05696205600749821,-0.19890142981844716,,0.34406353709057635,-3.943519347927515,,-0.050865493405899256,-0.03239865394740993,-0.294025096288976
2023-06-21,0.19464996819720143,-0.13768602209315908,0.15237399391968376,-0.03712743428134113,-0.012195292498214189,0.03040981359197009,,,-0.15337109393359682,,,-0.024145107503525862,-0.11738604709725028,0.01492026191040549,,-0.11705269726819392,-0.13355031443014298,,1.38340244710954,0.018383854533190937,1.1075034256999712
2023-06-30,0.009920772715439789,0.11390182845704275,0.008157677906975688,0.0006200167154211501,0.21229959053381514,0.35767221697353574,,,-0.31946093740479353,,,-0.04428175075894429,-1.032741851272403,0.022177534223598187,,-0.10338835270787697,-0.8299840149507065,,0.012972445333958619,-0.010771643708641077,-0.04793614171651489
2023-07-07,0.6073866980498922,-0.1746399376790493,0.006186477656469099,-0.1895647561609637,0.4662347512866092,-1.6740641720083418,,,0.06785635063662122,,,-0.033245628182936915,6.23785704317784,-0.07037068325269372,,-0.05495106301580924,-0.6738148148018713,,-0.200270976839775,0.09019829518126316,-0.20013674537518591
2023-07-14,0.7368674524676189,0.3158690291930667,-0.05282374583334265,0.0008829830919553828,0.036878387533764406,-0.2879139597917756,,,-0.0694213690653942,,,-0.13783268344954297,-0.07793151174475839,0.005023078178918765,,-0.5439268006501846,-0.1302812613150543,,-0.29909620710535795,0.26619702016337227,0.02789183620690608
2023-07-21,1.1232932167586283,-0.14634015368073475,-0.22610752421772257,0.006119785599759002,0.06625694011336915,-0.053312466504655064,,,0.02020052332461944,,,-0.0013590333273245624,0.46659045443872116,0.0005279408027143002,,0.5902808319626667,-0.5443984071519478,,-0.37691405123958105,0.02395962942159037,-0.08285873853210915
2023-07-28,0.18512807213684562,0.09023097523545578,0.5939988723392382,0.06620165742189171,-0.04329259150708119,-0.7688091509098692,,,0.1788585863685551,,,-0.4814822751735662,-0.018120474693527025,-0.06097536138556975,,-0.046075186269019006,-1.8878833818674434,,0.046220351551286024,0.009974558022045847,0.4641749228461202
2023-08-04,0.3107809721015062,0.07931113168928958,-0.0022442043583703153,0.08222291816716351,0.39077789778093586,-0.2130230265715674,,,-0.16400644167792755,,,-0.0047453530457537505,2.258406856486924,-0.3808000164310087,,-0.09089316910861157,-2.1486508365219796,,-0.30592730608491614,0.014531424091924552,-0.021463311543590765
2023-08-11,-0.09945738577426293,0.03111331689389349,-0.01492726178207435,-0.017846847708091026,-0.07609335290370717,0.3362977957074154,,,-0.8640559109491743,,,0.07593111284016982,-2.190783867228184,0.003917571801788859,,0.2191104662628609,-0.09398030491323123,,0.4476433581187837,0.0033099996035145527,-1.1228262693923947
2023-08-18,0.11549589392626314,0.7382803109586171,-0.0004068465740918238,0.1517946406138613,0.0642841756995772,0.4527040920008584,,,0.2663269052121072,,,-0.19819874949109312,-0.03569262583398897,0.0005041726414388046,,0.24336137208159112,1.2915357344497176,,0.2921839263887231,0.00029312058024585984,-0.04133940527039044
2023-08-25,0.005044485777113822,-0.025670344434734378,-0.034733534256501636,0.0011705173478707125,0.03795234621970853,-1.7612026715874303,,,0.09577146868289899,,,-0.46862343021123215,0.015133429043909104,0.07650057320108701,,-0.14209254572763705,0.52041714432827,,0.8686125191729177,-0.6511407393417864,-0.0630474496832161
2023-09-01,-0.03169848366335659,0.03514514011940844,,0.011313675165951245,-0.11829350498589629,-0.1310137717191992,,,-0.07265241728477924,,,-0.26406816929686494,,0.025947237827985574,,-0.034911510697439724,10.865971679196315,,0.003990583009891991,0.018009444217000452,-0.3638656746159687
2023-09-08,-1.4882234589863512,0.043831838541301606,,0.002296211206361992,1.020813871695339,0.03387626889746506,,,0.17279785165143524,,,-0.06830846946292794,,0.0032217021541357674,,-0.696605744281709,0.019225678590557127,,-0.01239008559532526,0.0415850659013333,-0.460950388524363
2023-09-15,0.004040780046781101,0.08125414573013323,,0.004970871299932275,0.6076784613192234,-0.21339363967114122,,,-0.00440396205369597,,-0.0034635779938182658,-0.11878039598903599,,0.048617360144386564,,-0.18107221879714497,-3.8017601252655986,,-0.04471294135937833,1.8517342241724257,-0.27146956945883444
2023-09-22,0.49009620794857167,-0.025368893631262702,,0.17387492019703665,-0.14430158928716177,-0.4898117163742778,,,-0.16605104291609407,,0.00021469066847597425,-0.6313528854987628,,0.048696798751225664,,0.47946070527641976,0.06270877846683984,,-0.03055865626511331,0.7853318232240306,1.3966757148062476
2023-09-30,-0.026059400129511388,-0.10746434214379569,,0.0018123898966601534,0.4957883159940732,1.6851290361491635,,,0.011892805992870903,,0.0036509386713188857,-0.16874689063335277,,-0.020174155942353007,,0.11400874207230502,-0.0489635679802993,,-0.0683724809571005,0.23751013116914896,-0.0056261124739642185
2023-10-13,0.15758298359624112,-0.020832576106253,,0.013669138899618337,-0.31848562507460715,-0.8560480557776607,,,-0.17391204254911183,,-0.000997591300931474,-0.6086257838606374,,-0.7428469374847095,,0.4101381209719186,-0.0009339070792820786,,-0.1005617640642298,-0.17724557087994794,-0.18179065181070675
2023-10-20,0.010934093867438814,0.11540639170374306,,0.007883332184112551,-0.2349213234163172,-0.1810730818955976,,,0.1959269368367416,,-0.00015361413558189374,0.06085312519575453,,0.06474841857168205,,0.5091368041239827,-3.383870619836261,,3.2346249626723904,0.8929010441911553,-0.02603182049843427
2023-10-27,0.5114030251214283,-0.023816596604346086,,0.05234538493619699,-0.5642814792149127,-0.5446177032074666,,,0.08740185007147122,,-0.16242252965849385,-0.239967129084989,,-0.15418082327604996,,0.0038454735384105578,0.5647947049078083,,0.03454104131830183,-0.024207089887620596,-0.009857681009142364
2023-11-03,-1.9990177700875602,0.048830581377813195,,0.20922158720882295,-0.1414064629471636,-0.0019585385692349293,,,1.2224636700069114,,-9.923588632886122e-05,0.033751252578167336,,0.0004814546545572919,,1.1196867142313733,-0.07083054182619963,,1.1672076169451966,0.01747824985094211,0.31720973510805023
2023-11-10,-0.3739477919675866,-0.017853723456660912,,0.034006418249553326,-0.13427129454627013,-0.21667393287972053,,,-0.19158608306296648,,0.04440509104016738,3.0255992980703903,,0.03457079903441299,,0.3663307004546038,0.1651659483363558,,3.4971695721264497,0.06488509869269049,-0.25829509893255104
2023-11-17,0.008653706128021223,-0.0024975106543121657,,1.1524288436038703,-0.44480006168472674,-0.41937736902402567,,,0.07584637259031164,,0.02537111449376011,0.4200330720339511,,0.12034187859325801,,0.02389848316060621,0.435226341207612,,3.8805511159866684,0.09988453845910564,0.22775878201773855
2023-11-24,0.22527241867279255,0.001514238049080248,,0.0016640166164873962,0.4118784987417425,-0.23948072229769415,,,-0.04789989275852377,,0.0018933162430170747,-0.1501364585493824,,0.008559555187756092,,0.45366985990539865,-0.10995475835287327,,0.17886822494614518,-0.06257535586245326,-0.42454024001580615
2023-12-01,0.13125975497488312,0.09896047332885656,,0.09960031954493519,-0.45142722982920297,2.37457058849364,,,-1.1906006948037027,,0.0012121415726385686,-0.237645692192473,,0.0007441813108927429,,0.16059304767894284,-0.7039636537179436,,3.16008645351309,-0.06344450790792995,-0.1846331860163134
2023-12-08,0.03992930038024409,-0.10379974464945493,,-0.006903984998522522,-0.0612587200705321,2.7622965898576637,,,-1.1505931237204696,,0.012200123308300547,-0.15756615926030307,,-0.0733975385676722,,1.281552463311519,0.017009502734329964,,1.101471231974429,0.010934545591728946,-0.05049510392822767
2023-12-15,0.049175877779908256,-0.014360513278581913,,0.031512833493150816,-0.2698346027086898,0.1407573092344801,,,-0.3327593947698019,,-0.008833613694886111,-0.0765680528564611,,-0.0025485909910678266,,-2.6579348684342365,0.07083275958163354,,1.9853719405692127,-0.004729044121660751,-0.016647445066565403
2023-12-22,0.8309631810099647,-0.2616101253242814,,0.1625588438869343,-0.31618222067329477,-1.6022770551044303,,,-0.1065398837661917,,0.059287424803069005,-0.14560745687121165,,0.09143507800079206,,0.5084042649335985,-0.5957658888347984,,0.34592694946152813,0.004828598578989366,0.5070667240347456
2023-12-31,0.3931388307565247,0.0018017259419389506,,0.024559416995984573,-0.007897122824784842,0.8459205039896249,,,-0.20798714078789218,,-0.01599823436422617,-0.8772354563048569,,-0.1230621799799479,,-0.10276822267288416,0.08912554441021146,,4.514628037833573,0.26349578220702913,-0.0009368441288136868
2024-01-05,0.19035584974638786,0.03569722496363255,,-1.2566895273617396,-0.0007921662606629534,-0.3759544208392794,,,0.7354102014802507,,-0.002149044119936484,-0.27137853175933985,,0.23597432814655706,,-0.5806379021906816,-0.010989821643896835,,3.52337354761384,0.11071811443191047,-0.002464070092978776
2024-01-12,-0.7989116716133594,-0.00032957051132314827,,-0.6424659185162136,0.40426866851913434,-0.5317820018087436,,,-0.30510727672920956,,-0.0003369724956011846,0.0755950253548314,,0.00543417395951766,,0.3610428554732734,0.2570044128298483,,0.4262753616015896,-0.060298639245019964,-0.04665887809688453
2024-01-19,0.0938964873980413,0.04291500624297346,,0.001544667656766625,2.031324835749175,-0.14015311017183169,,,0.06294871441368383,,-0.00021322508990096904,0.024661962037474172,,0.1385373372687529,,-0.8881010721185078,-0.020884994020104686,,0.15031803983619266,0.015240981605602161,-0.0027650829764196277
2024-01-26,0.09512560369391758,0.011956543861654886,,0.02275518722760273,0.03623027262780372,0.19639384004855023,,,0.191330194641589,,-3.48298674277638e-17,-1.3553915876125326,,0.16370477101515313,,0.009330351650350278,0.05333268595411206,,0.03200178968442203,0.005025784758855281,-0.1608310486707223
2024-02-02,0.2607793062140158,-0.034691638235494704,,0.28406283281489775,0.07661694956071362,0.34962060553936797,,,0.34383124162369233,,2.0372045971449775e-17,0.3174177652656309,,0.0011211663171788616,,-0.05605249384313186,0.4825895104127701,,0.08378117399366708,0.1203864857451467,-0.005906274396704768
2024-02-08,-1.2025736573934862,-0.006317568531154748,,0.02554017528503261,-0.30977892057724793,-0.7402166407153083,,,-0.11271094230491978,,1.176039727980921e-16,0.633718726028212,,-0.12090599600534048,,0.011854855116576782,0.08059753530489251,,0.590696412984471,0.7378693568513028,0.01983312131738248
2024-02-23,-0.20918896606483414,0.04722909221701558,,0.07821966187245574,-0.29615326798450425,-0.18478453985033144,,,-0.46093524374433636,,3.1049838327779118e-18,0.03800353335695213,,0.040704238723055855,,-0.11749236400752329,0.02423273275231671,,-38.41477238999291,0.15771221419494205,0.09160847867232774
2024-03-01,-0.00959919345273852,-0.3428996057437053,,0.09960394935377047,-0.9276444671628757,-0.12307307890502586,,,-0.08878809483797295,,8.67095017495207e-18,-0.009755337494437253,,0.008815346475440957,,2.279631363941603,-0.45053091204968765,,0.24798595165954218,0.10293334165620885,0.01113966814759186
2024-03-08,-0.17301567825580266,0.039911517880625594,,0.12704420840195474,-0.38318152521859666,0.14385127265088865,,,-0.09557686208822987,,0.017311829746622872,-0.0235790717302135,,0.0012037722042125205,,-0.48563153884439547,-1.295863590952301,,0.5731981276297812,0.062483187321198154,-0.137675687961474
2024-03-15,0.06402848730121938,0.015801828034220804,,-0.011032002032878995,-0.3085913206887315,-1.0049955048937764,,,-0.11756824737468743,,0.017759763524245322,0.2356600860230224,,0.011385990541008334,,-0.2296711869770373,0.2385443896740974,,-0.39574362538174546,-0.6245468847156307,-0.033829977498724365
2024-03-22,0.13844026304813153,0.06909972383376838,,0.001119735533009455,-0.7813433430656054,-0.5339022951689073,,,0.04045496155341484,,-0.552830817241656,0.5463726920050135,,0.07114122357425703,,-0.8826221201127491,0.96829159954716,,0.376882691502269,-0.0495316401695198,-0.08178711722706743
2024-03-31,0.07071930466211651,0.12127934627879888,,-2.7797252227650437,0.04998528877666812,0.14811389717351875,,,-2.3405382447914285,,0.0027943392440860607,-0.22893249180323835,,0.0011692460143473214,,-1.6469177412733176,0.1571714158164278,,0.00627835439171567,-0.017339479346555903,0.13305846069558738
2024-04-03,0.04863140385850233,0.06386998260387437,,-0.3305845540427235,-0.499980012544636,-0.6153613237880464,,,-0.33779727864228437,,0.14042015083874804,0.1921204627998893,,0.07243540824489372,,-0.16711024643427808,-0.26348964325746244,,0.1401029341692018,-0.04026244435948181,0.06041921575825576
2024-04-12,0.05747323181980721,0.019318388175957116,,0.045772309389929065,-0.24850633259644478,-1.2406329062321548,,-0.022715992228221474,-0.05285908474583459,,6.589090164982924e-17,1.0348030129064654,,0.005496933360781248,,-0.47932357744006493,0.013167093237165174,-0.004247232069845664,0.013941663700194399,-0.019319052768687676,-0.029341235388340124
2024-04-19,0.17498694324411773,-0.358603427785555,,0.012962501901341588,0.017434302877365304,0.018884763561336004,,0.043930596046118604,-0.0638037726787232,,3.301183935751876e-18,0.1931290830174219,,0.06582965820740941,,3.231717461290745,-1.2359208258503436,-0.0029442583766920503,0.020465624542914944,0.05210184221536448,-0.008964145353132558
2024-04-26,0.01590581925234956,-0.011712203625009231,,-0.003334675438934488,0.44307937755035176,0.6283472311973669,,-4.068301827270491e-18,-0.2328112708014932,,-2.0853926891054223e-17,0.14580255741284118,,-0.15170723939321282,,-0.8702178128738604,0.6844564416855519,0.0005162849882243404,-0.020408079357058417,-0.35989028720921634,-0.029930786250858404
2024-04-30,0.037264149350134855,0.03411697863249366,,0.23347930212764856,-0.008507036221831311,-4.527678881981411,,-1.696149853148957e-17,-0.22832130734380324,,8.391456405753132e-18,0.13450289027884638,,-0.06811880248016888,,-0.08284759748945834,0.7572688437733059,0.08251782546639275,0.15655537651950951,0.037786613118483164,0.2105647485534292
2024-05-10,0.0344617622017601,-0.049860011733622533,,-0.020799682329773014,0.5686207361915884,0.20279243405009886,,8.534179571362892e-18,0.33346773255673445,,2.1365301707845457e-17,0.11795964579741,,0.04795809046719519,,0.06089013031028648,-0.12910706960824112,-0.011616001654784986,0.14544258543094046,-0.055613201154877265,0.0599640640082196
2024-05-17,0.23725301168660115,-0.033270378107478876,,-0.020352085664966678,0.07991607649021551,-0.022261628696487117,,0.04737850590801599,-0.2122088038888735,,-1.8490274506978185e-17,-1.3868729861811835,,0.1568396231265114,,-0.5473998273009487,0.6925937998908196,0.004583090013809968,0.015026594087773947,-0.1744395548875642,-0.00894762225255983
2024-05-24,-0.0317181753560873,0.00762166332459571,,-0.21081727633279868,0.6040198207307554,1.1782875477204175,,-0.023691486812882537,-0.38068518067529833,,3.033874656778633e-18,0.29144351408850594,,-0.5015148818818799,,-1.5080997351909202,0.12237569249977574,-0.020279802396509762,-0.01949964346165326,0.0569257044921533,-0.10040683841151767
2024-05-31,-0.40093889951175105,0.02890960959119161,,-0.7311775315213255,0.2839869885745916,0.014032808715566544,,0.006884279356815663,0.7928612924921921,,8.400409992632509e-18,0.0213688901261037,,-0.014719958960291647,,1.061875624393964,-0.08180772118620012,-0.0001360180387686371,0.10833677078197633,-0.01025376740517925,0.08439967501399073
2024-06-07,0.44253122376056264,-0.3181941734525598,,-0.01423293913322331,-0.02665754261006338,-0.009062048929142159,,8.607476291361689e-18,-0.2550801341913604,,6.257860738338377e-17,-0.2286503738791476,,0.0073496261084398,,0.09911792812251372,-0.1340389833218426,-0.011021015223960613,0.4221249057527978,0.2721695902919112,-0.021501282987823434
2024-06-14,-0.009858641987424949,0.1291933229687024,,-0.02617808940006739,-0.0429524605982252,-0.581602202417328,,-4.076451671383472e-18,-0.367201581465627,,1.9357425628920475e-17,0.3594414514351202,,0.01883219028471123,,-0.3737960217120836,0.8439268903895603,-0.00021094745456743877,0.018501418541539288,0.09713136810106117,-0.04772785654281489
2024-06-21,-0.08008826189857222,-0.0009577626081325105,,-0.05577467145964382,-0.09424365907472831,-2.2893099807994552,,-1.7014141591501905e-17,0.24029174216812704,,0.003519552279227317,0.10680765632541585,,0.04519627667916991,,-0.01572044933129868,0.19360299639442602,0.045301822374356635,0.06070008078566036,-0.10441097091565145,-0.12370562274503737
2024-06-30,0.1746339292623182,0.09056035282809882,,-0.006940265863526793,-0.11764008059470268,0.6273926209268571,,-0.0011406080663669878,0.5863272500737013,,-0.0005565328875182944,0.11256663190654212,,-0.04622780036734505,,-0.12982389431601266,0.023560451256019604,-0.0012698912066068735,0.001432910457015803,0.03772243997947196,-0.09824086347000781
2024-07-05,-0.026469411510218255,0.3138921909910295,,-0.2921580332286101,-0.018024141141503924,0.11337831925291497,,0.000330013327568632,0.022444050816742125,,-0.011190779705684946,-0.30415571440896294,,0.0008041522144534164,,0.038851446756028904,-0.7421950440767661,0.0005993503995194085,0.11399270123605007,-0.0547867295685589,0.01951930130218657
2024-07-12,0.4262192452873155,0.011700092463019496,,-0.041878328472507,0.0034280247014362615,-0.07365669431964803,,0.0022812102742611378,-0.16887927139852327,,-0.0008643430856615584,0.35835090262334124,,0.008842879431438246,,-0.4201525839173099,-0.12265406829884049,-0.1273911813999263,-1.5855939411187578,0.6225226606058185,0.00011868954476678258
2024-07-19,0.4685984375143684,0.17620405971198538,,-0.2708220897412993,-0.0652516731536483,0.6969563624174417,,-0.038735183082167196,-0.06296530679681915,,-0.005338973339844595,-0.03349074584252323,,0.026575148336887303,,0.0227078576132647,0.23635040596220597,0.030898608885159152,0.014349588089851312,-0.10675180057823613,0.047270809925119804
2024-07-26,0.437414094020563,0.06576166353268328,,0.003002343405934914,-0.02774000995434346,-0.0023228030115779695,,0.01107378556862644,-0.1343460572330603,,8.20987257206552e-18,-0.9831506920684548,,-0.018751774441301695,,0.14835621096563284,-0.026939581695294444,0.003621181005587015,0.021660978829454683,0.05898525552428144,0.12025623632884824
2024-08-02,-0.035903886114157776,0.07397542601842044,,-0.005977281064082311,0.0588762501999782,-0.1257104988650956,,0.07587794021512112,0.10556648939547654,,1.9187579878038106e-17,-0.2303190095744454,,0.014306990789639396,,-0.1822237088609924,-0.006724480943186685,0.0003804639877175016,-0.1786352882890883,-0.49418064202901385,-0.01745594287200741
2024-08-09,0.06876347894694107,-0.1978044066454573,,-0.13767405334128582,0.036923050039323044,-0.09175053602200484,,0.0024567267370421853,0.19625705508165048,,-1.903844753544652e-17,0.0055703339127428295,,0.31163778422491917,,0.14243604562755052,0.16760450632771196,-4.062272778835729e-06,0.008598177038091034,-0.23815285726517377,-0.002509316856777008
2024-08-16,0.004707177839214892,-0.1341927277419938,,-0.3594462667086253,0.0932069635972395,-0.30991117404373425,,-0.00482032781804426,0.029231966395536903,,6.259488903331555e-17,0.29338590984899277,,-0.032465829632515,,-0.40731903068642694,-0.04998201586581397,-5.141487896792832e-05,-0.14916194087226067,-0.10943692054759654,0.4960424331737591
2024-08-23,0.30429118582810266,-0.06175628741944894,,-0.568679438763147,0.19499153529443533,-1.8635469759403445,,-0.0006874038634315555,0.2352611743081817,,3.0737768163869484e-18,1.0182249942189727,,-0.04361415803729582,-0.005201016851903256,-0.20616750513464174,-0.12843822122694476,-0.00021779672515578996,-0.08920814585941698,0.002649872838304986,0.05619110899299478
2024-08-30,0.3299551872216473,-0.44222717889881846,,1.47595836760823,-0.18419013985952104,-0.9969143994324907,,-2.2918318015405085e-17,-0.09989598785809273,,0.014401737358778543,-0.004503971791139875,,-0.00619238771224368,0.2057691600210649,-0.24008550552170813,-0.07616452114877674,,-0.005861327673011962,-0.029275587080079275,-0.0755070579547604
2024-09-06,0.15515596846631605,0.2552506524932405,,-0.5317317853993269,0.6196741489755299,0.34143765144651333,,1.1965359025420762e-17,-0.1153738032040394,,0.0007014356319017076,1.1065479894515553,,-0.004844138144753528,0.010861082806676003,0.10759097880634358,-0.02652600597233873,,-0.08190556985968248,-0.009206508179108923,-0.27902224563363576
2024-09-13,0.6317003597907276,0.025397266098036424,,-0.5250007540480434,0.03661042086222456,-2.8452298883619607,,-4.91983328805594e-18,0.12706572933717142,-0.00020490710988482896,0.0011347805685946598,0.6264602886667372,,-0.2037857997753103,0.00226793885342619,0.15980515896834088,-0.35726736263805564,,0.5861416356813598,-0.03549107515145892,0.007641730866115561
2024-09-20,0.12005392389006447,0.014004473138737908,,-0.14309098803616532,0.22366348181219545,-0.003602781066450622,,8.7298695312876e-05,-0.24482252657238365,0.1952817117863889,-0.033458053264190483,0.20820871896848556,,-0.1321111299048837,-0.047690205752285206,-0.12323561785505172,-1.6976254935543869,,-0.009999376854664326,0.503223124105553,0.0002746010505057701
2024-09-27,-0.6316186339480432,0.14289070567048565,,-0.3042109267584298,0.07438136745500168,0.054301375408584304,,-0.02702522195049978,0.3075738196134772,0.020401398166992782,0.00043280565566773677,0.7876078235303955,,-0.0872244173830452,-0.800803175696656,-0.2105186443021907,0.8822740243536179,,-0.1381762607191419,0.0021177242955676646,0.013491458659866897
2024-09-30,0.07199493100182823,0.14149631850349167,,-0.3430783722622292,-0.9050709700456834,-0.27591711917182216,,0.013570807507226916,-1.6048413730062683,-0.006999273884550977,-0.00118675052149236,-0.8146734996592022,,-0.022606512491801914,0.7009203893997018,-0.006698930702163844,1.2173492369511498,,-0.48640891594630675,0.04625412253626335,0.23553617144035655
