TradingDay,TMT,一带一路,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-04-01,0.23399590911923127,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035978928108900236
2016-04-08,0.020535245953852175,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04863269190603743
2016-04-15,0.006734580154545819,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009203814951859537
2016-04-22,0.18176891426974817,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029431265052539124
2016-04-29,0.07916622559344834,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00017141766134264462
2016-05-06,0.005689630815381468,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01954392771663748
2016-05-13,0.1548729906020336,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003296994894498077
2016-05-20,0.03283983960123434,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05388470358383114
2016-05-27,-0.03041854544586155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09850577433882748
2016-06-03,0.17668112244800144,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18989224323495524
2016-06-08,-0.8932630830174526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09940904834059017
2016-06-17,0.05308647050643643,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06721248656565422
2016-06-24,0.2828020049798516,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008811445634480745
2016-07-01,-0.06658308844743711,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012639400179680774
2016-07-08,1.113588313452273,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007118032879876595
2016-07-15,-0.024716976517822106,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08429792128956576
2016-07-22,0.020076180032699474,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21002647219033868
2016-07-29,0.09073260434271975,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3682046146545136
2016-08-05,-0.0493411447547664,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19102131773415462
2016-08-12,-0.0006945026673368868,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021201145886504806
2016-08-19,0.026385309590019883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04797907583889306
2016-08-26,-0.003745323338927731,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12792326906513848
2016-09-02,-0.039914554123700485,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027157087385064366
2016-09-09,-0.11857240446345108,,,,,,,,,,,,,,,,,,,,,,,,0.17796208533293195,,,,0.0276343162716099
2016-09-14,-0.007123546970366567,,,,,,,,,,,,,,,,,,,,,,,,-0.19033333911252842,,,,-0.07060362792344836
2016-09-23,-0.014379616126308494,,,,,,,,,,,,,,,,,,,,,,,,-0.45696090894041175,,,,0.14642844796873233
2016-09-30,-0.024945194923844533,,,,,,,,,,,,,,,,,,,,,,,,-0.5124610655334316,,,,0.01940496022147786
2016-10-14,0.07385254089469953,,,,,,,,,,,,,,,,,,,,,,,,-0.38721169971075403,,,,-0.003833853462487905
2016-10-21,-0.019558372794804078,,,,,,,,,,,,,,,,,,,,,,,,-0.062078778710721844,,,,-0.000712611921765588
2016-10-28,0.13741615115279368,,,,,,,,,,,,,,,,,,,,,,,,0.84054072303729,,,,-0.03759095979346262
2016-11-04,-0.03048072423448763,,,,,,,,,,,,,,,,,,,,,,,,0.4899661725281972,,,,0.20055198310871306
2016-11-11,-0.03358982441466567,,,,,,,,,,,,,,,,,,,,,,,,-0.9918432675812267,,,,0.01918018824584572
2016-11-18,0.0940674710546069,,,,,,,,,,,,,,,,,,,,,,,,-1.196509416729309,,,,-0.004205507949111478
2016-11-25,-0.051151408983731536,,,,,,,,,,,,,,,,,,,,,,,,-1.3030128209203409,,,,0.9089145362174196
2016-12-02,0.06970046962780439,,,,,,,,,,,,,,,,,,,,,,,,-1.38987643792235,,,,0.041860164769347605
2016-12-09,0.00726419022418263,,,,,,,,,,,,,,,,,,,,,,,,3.2915182782143266,,,,-0.13881914253664193
2016-12-16,0.05311526031855014,,,,,,,,,,,,,,,,,,,,,,,,-0.025408987311477272,,,,-0.05205433987825453
2016-12-23,-0.05750232556880515,,,,,,,,,,,,,,,,,,,,,,,,-0.1615406947573514,,,,-0.03772194577010415
2016-12-31,0.11078226963736308,,,,,,,,,,,,,,,,,,,,,,,,0.011389966060522684,,,,-0.005922049289376182
2017-01-06,-0.015382147171153512,,,,,,,,,,,,,,,,,,,,,,,,-0.022993927347220285,,,,-0.0009859679986810015
2017-01-13,-0.11644103837671425,,,,,,,,,,,,,,,,,,,,,,,,-0.28369408568594817,,,,0.3419560854183317
2017-01-20,0.0023911779814099806,,,,,,,,,,,,,,,,,,,,,,,,0.9396307467428431,,,,0.027320308391865594
2017-01-26,0.018394554038988816,,,,,,,,,,,,,,,,,,,,,,,,0.35059666615861385,,,,0.018115532287932362
2017-02-03,0.0313415587591095,,,,,,,,,,,,,,,,,,,,,,,,-0.05925442806320412,,,,0.00026464871142652574
2017-02-10,0.054863335752444155,,,,,,,,,,,,,,,,,,,,,,,,0.08475082129848549,,,,-0.05943936739669209
2017-02-17,0.059929378214064036,,,,,,,,,,,,,,,,,,,,,,,,0.07103173223831198,,,,0.0014633968841115984
2017-02-24,0.11899166605483849,,,,,,,,0.19399775466516728,,,,,,,,,,,,,,,,0.7892167956059952,,,,0.0015350566905580005
2017-03-03,0.0618085676516752,,,,,,,,0.3125503096258483,,,,,,,,,,,,,,,,0.008880724763890888,,,,0.0015475308277917636
2017-03-10,0.12417698014524214,,,,,,,,0.20515003074050814,,,,,,,,,,,,,,,,0.4976894466616849,,,,-0.00470494414244535
2017-03-17,-0.663955247782948,,,,,,,,-1.3297616790184448,,,,,,,,,,,,,,,,0.061005914080987565,,,,-0.040534424674330015
2017-03-24,0.13285726537884976,,,,,,,,-1.977769271294332,,,,,,,,,,,,,,,,0.15037112448337328,,,,-0.010617382816340412
2017-03-31,0.007331961989903165,,,,,,,,2.618121386412777,,,,,,,,,,,,,,,,-0.04327769607115338,,,,4.4705477333794466e-05
2017-04-07,-0.0589543982137479,,,,,,,,0.036385018836792224,,,,,,,,,,,,,,,,-0.41334957393192223,,,,0.001020974189906734
2017-04-14,0.754653221917249,,,,,,,,0.12444259829917982,,,,,,,,,,,,,,,,0.023102383371113935,,,,6.03548660918745e-05
2017-04-21,0.015326835138741734,,,,,,,,0.2934473239225487,,,,,,,,,,,,,,,,-0.05143632416374031,,,,-0.010353147558571625
2017-04-28,0.10225032497964608,,,,,,,,0.43160517097666456,,,,,,,,,,,,,,,,-0.15911926017838796,,,,1.1276647882940902e-05
2017-05-05,-0.37334134823316045,,,,,,,,0.1212071892828159,,,,,,,,,,,,,,,,-0.07846896513186469,,,,0.0016942492175610541
2017-05-12,-0.2869722992041948,,,,,,,,0.10341624027554913,,,,,,,,,,,,,,,,-0.013402493369589218,,,,6.080325196775464e-05
2017-05-19,0.0863900684406409,,,,,,,,0.45131501616309055,,,,,,,,,,,,,,,,1.393050902394083,,,,0.07294396452143964
2017-05-26,-0.00613729007009969,,,,,,,,-0.2614159411186609,,,,,,,,,,,,,,,,-0.06257181965117525,,,,0.002031774118793809
2017-06-02,-0.1840747041778811,,,,,,,,0.1886180704257397,,,,,,,,,,,,,,,,-0.7107747000106531,,,,0.02914038308656182
2017-06-09,0.21165833406106144,,,,,,,,0.15599303941684495,,,,,,,,,,,,,,,,0.39729471502334524,,,,-0.0678324366260516
2017-06-16,0.047691925704228325,,,,,,,,0.04076184253844102,,,,,,,,,,,,,,,,3.051521310338276,,,,-0.016054330143672163
2017-06-23,-0.026946318946181966,,,,,,,,0.06908816609226642,,,,,,,,,,,,,,,,-38.32777774013303,,,,-0.009622518653882061
2017-06-30,0.07130468020094882,,,,,,,,0.03648508729065137,,,,,,,,,,,,,,,,1.9650852093163296,,,,0.1150157172932886
2017-07-07,-0.05547479504405543,,,,,,,,0.10067285132171687,,,,,,,,,,,,,,,,0.09526188285939816,,,,0.0031960166851472418
2017-07-14,0.1863052569045579,,,,,,,,-1.8007215467530087,,,,,,,,,,,,,,,,4.022455802233258,,,,-0.03202397777125882
2017-07-21,-0.2779321560440329,,,,,,,,0.2461130596317201,,,,,,,,,,,,,,,,3.9208588278045537,,,,-0.015073108851484645
2017-07-28,0.020384946099663147,,,,,,,,0.04732055604487705,,,,,,,,,,,,,,,,1.0103441641617483,,,,-0.04110929250563672
2017-08-04,0.07168543329276912,,,,,,,,0.2788579276392009,,,,,,,,,,,,,,,,0.3982951449492491,,,,0.044609164747388366
2017-08-11,0.09013081352746571,,,,,,,,0.07472563715056249,,,,,,,,,,,,,,,,3.3875495644056444,,,,0.0008559805512551394
2017-08-18,-0.232305339495979,,,,,,,,0.006947326930622905,,,,,,,,,,,,,,,,0.5357833165270429,,,,0.05442316721611417
2017-08-25,-0.27392171644251484,,,,,,,,0.1029915568176949,,,,,,,,,,,,,,,,0.18695393422131193,,,,0.561486585091322
2017-09-01,4.631196875083503e-05,,,,,,,,0.04685267060638987,,,,,,,,,,,,,,,,0.873301881155527,,,,0.010828422658757199
2017-09-08,-0.040816945219985204,,,,,,,,-0.4854735376381193,,,,,,,,,,,,,,,,0.866060102043658,,,,0.7460020160915187
2017-09-15,0.1044392130743273,,,,,,,,-0.11530206319002519,,,,,,,,,,,,-0.738109362617861,,,,3.3158964806678743,,,,0.06119415961722466
2017-09-22,0.2047831499429037,,,,,,,,0.7512386773209243,,,,,,,,,,,,-0.18419666159677336,,,,0.5189210222721349,,,,0.027735348169573626
2017-09-30,-0.147570885270658,,,,,,,,-0.00928089561248266,,,,,,,,,,,,-0.038328117222583655,,,,0.04959626561977255,,,,0.05562161153777404
2017-10-13,0.0010126331813205716,,,,,,,,-0.010371367371562879,,,,,,,,,,,,-1.936679756574023,,,,3.8756485898590074,,,,-0.6316922823072322
2017-10-20,0.06268725896736924,,,,,,,,-0.07701167377191942,,,,,,,,,,,,-0.07923866659867328,,,,0.18208248433531796,,,,0.01650477672515258
2017-10-27,1.02508244828322,,,,,,,,-0.03906841680821044,,,,,,,,,,,,-0.9513470700874015,,,,0.4572196297263178,,,,0.464143782871149
2017-11-03,0.06894672225404463,,,,,,,,0.4944998318878634,,,,,,,,,,,,-1.204251593360893,,,,0.4496959365505111,,,,0.05857997043022471
2017-11-10,0.010013840572434332,,,,,,,,-0.15453558402430811,,,,,,,,,,,,0.5098876913503526,,,,-0.009600033811233321,,,,0.011926022398872138
2017-11-17,0.03145296861857055,,,,,,,,-0.11493438914255566,,,,,,,,,,,,-0.007997314586501048,,,,0.016469586420508754,,,,0.020798895701638592
2017-11-24,0.06872825408038447,,,,,,,,0.32778462775768724,,,,,,,,,,,,2.7643762620326884,,,,-0.836086024091353,,,,0.003160230745824832
2017-12-01,-0.013098653449352664,,,,,,,,-0.3587452495265408,,,,,,,,,,,,-0.5245283849459813,,,,0.22239381764032282,,,,-0.6992163611320452
2017-12-08,-0.05743734354016172,,,,,,,,-0.04769680858123253,,,,,,,,,,,,0.7563909622326368,,,,0.4065368087964774,,,,0.28959022038199334
2017-12-15,0.23504625859267242,,,,,,,,-0.25738909865832665,,,,,,,,,,,,-0.6626267932932975,,,,-2.0527703851592642,,,,0.18407355133652492
2017-12-22,0.13806988048161542,,,,,,,,0.33198037027911254,,,,,,,,,,,,0.9897490413883916,,,,0.22828869541431557,,,,0.011872213176583515
2017-12-31,0.1902226377736116,,,,,,,,-0.8089374314651371,,,,,,,,,,,,-0.01614652538211239,,,,-0.004573976279680833,,,,0.013326130949060449
2018-01-05,-0.39982304299719656,,,,,,,,0.00964093729568129,,,,,,,,,,,,-0.05802161250073451,,,,-0.5489476126412162,,,,-0.5144180041591901
2018-01-12,0.018568261610825566,,,,,,,,-0.34433449135326727,,,,,,,,,,,,-1.3261283961653663,,,,0.04131393742688448,,,,0.007067245989792174
2018-01-19,0.217841224177416,,,,,,,,-0.02320816870953606,,,,,,,,,,,,-0.11311507502500513,,,,0.34488449354868134,,,,0.002360767738788814
2018-01-26,-0.9968918755100034,,,,,,,,-0.0035348718386623325,,,,,,,,,,,,-0.9206926206356184,,,,0.08864892623875008,,,,-0.0004677819824723888
2018-02-02,-0.012117955599642342,,,,,,,,0.13966828871467152,,,,,,,,,,,,-0.9878257190110287,,,,0.039644849218494795,,,,-0.0012569599773053358
2018-02-09,-0.021391752959526972,,,,,,,,-0.0035582399666370095,,,,,,,,,,,,0.04570223683451388,,,,0.0959172733203444,,,,-0.020009494389727333
2018-02-14,-0.28573052236532137,,,,,,,,-0.06599429002042331,,,,,,,,,,,,4.506893206597738,,,,0.26231608129298817,,,,0.012571794299955787
2018-02-23,-0.03886714857117286,,,,,,0.006281499399611265,,-0.015052497071896919,,,,,,,,,,,,-0.06823860222637751,,,,0.01730073864181685,,,,-0.011843906586801458
2018-03-02,-0.020635542184772555,,,,,,0.10128953472178281,,0.4276588780286768,,,,,,,,,,,,-0.029866730208999936,,,,0.0666855802823223,,,,-0.002910781995509721
2018-03-09,-0.0056938052426945,,,,,,0.9084294979439163,,-0.46230664615289885,,,,,,,,,,,,-0.10002992898024583,,,,0.07299147020077451,,,,-0.020055307093448882
2018-03-16,-0.3970605782739614,,,,,,1.1451636960662817,,-0.05241968747348381,,,,,,,,,,,,0.08859042548856569,,,,0.375196976209051,,,,-0.02462628148715846
2018-03-23,0.1702366920365569,,,,,,-3.8781951172017712,,-0.24429977702878955,,,,,,,,,,,,-0.20283930077963627,,,,0.08200149126199109,,,,0.025773074396235503
2018-03-31,0.04742908670865897,,,,,,0.08785319226675761,,-0.04784169382009593,,,,,,,,,,,,0.13387307588803266,,,,0.5908567312538483,,,,0.0013188623180989268
2018-04-04,-0.01279487287154557,,,,,,0.22642252665288787,,-0.0025607466533147136,,,,,,,,,,,,-0.06001818571954258,,,,0.00962758604946589,,,,0.016032609572329003
2018-04-13,-0.3155851418470678,,,,,,0.009496046976398125,,-0.6232298905836308,,,,,,,,,,,,0.9727208704764898,,,,0.40508290720345663,,,,0.0007859591556411215
2018-04-20,0.034193688354029396,,,,,,-0.018995658483216632,,0.019046190678031035,,,,,,,,,,,,-0.07943132782271142,,,,-0.9501064734685414,,,,0.024500876295891105
2018-04-27,0.021471286581754345,,,,,,0.019281477612351897,,0.04589175163560247,,,,,,,,,,,,-0.5165856747237141,,,,0.02022250350942266,,,,0.00020571439695624429
2018-05-04,-3.3012425076148895,,,,,,-0.04212748953366307,,0.029884034201258954,,,,,,,,,,,,-0.10531738031988853,,,,0.5042778373673215,,,,0.0019399654865531713
2018-05-11,-0.1657063644449827,,,,,,0.036403167308574305,,-0.003260705817984382,,,,,,,,,,,,0.05374372024354995,,,,0.771866328050077,,,,0.0005070114439057851
2018-05-18,0.0019048079148801206,,,,,,-0.460306972225757,,-0.0005016039555915118,,,,,,,,,,,,1.1331139212351193,,,,0.08058046759428067,,,,0.0003079678403312875
2018-05-25,-0.3626470182213653,,,,,,0.06787452157615248,,-0.0029472818244160575,,,,,,,,,,,,-0.4749530637905311,,,,0.11384627754455376,,,,0.0037270850307428265
2018-06-01,0.1266811121173856,,,,,,0.0625720568897787,,-0.08234245738634322,,,,,,,,,,,,-0.8767351283660766,,,,0.1108707011071083,,,,0.011394259276226714
2018-06-08,-0.9632434688426099,,,,,,0.19441355376103148,,-0.029874760567537923,,,,,,,,,,,,0.08727738670435585,,,,0.04243241698428867,,,,-0.06641741627774347
2018-06-15,0.6505739968210335,,,,,,-0.017580228250769242,,0.3568266818963651,,,,,,,,,,,,-0.06990279814417444,,,,0.6207837291405801,,,,0.07092465630532717
2018-06-22,0.19613070265656082,,,,,,0.18666071681904597,,-0.13971309356330616,,,,,,,,,,,,-0.05821854214599637,,,,-0.027055650128815643,,,,8.261567158194843e-05
2018-06-30,0.06519152546269612,,,,,,0.005211007718998975,,0.05226358171859845,,,,,,,,,,,,-0.00028407902774474586,,,,0.13077101481477182,,,,0.06579121892103212
2018-07-06,-0.012489257481771075,,,,,,0.01721727212972883,,0.9235706007363587,,,,,,,,,,,,-0.04314941345954898,,,,0.1329099666038253,,,,-0.00010730593867119436
2018-07-13,0.031803835302805866,,,,,,0.18325653813452816,,0.0016077171642269166,,,,,,,,,,,,0.4674207340768336,,,,0.03225507653367452,,,,0.024867217021730493
2018-07-20,1.8029703042282161,,,,,,0.008952198555936118,,-0.009435767470316067,,,,,,,,,,,,-0.5988146750099068,,,,0.09698675837595491,,,,-0.0016681381747955233
2018-07-27,0.004942805172434545,,,,,,0.08241788068024956,,-0.06615716560601097,,,,,,,,,,,,-0.03458458773868802,,,,0.20925272118364516,,,,-0.00021657832603023543
2018-08-03,-0.011679961667116195,,,,,,0.028263274726549197,,0.0025286183096065395,,,,,,,,,,,,0.04988308455663462,,,,0.10332593936601113,,,,-0.0002576609231631731
2018-08-10,0.030823103314301152,,,,,,0.019884001932478995,,0.0075437561665597196,,,,,,,,,,,,0.004770437305124245,,,,-0.023540615376459018,,,,-2.7998838657813326e-05
2018-08-17,0.055747611378857885,,,,,,0.005788678867961871,,0.0003946949905737969,,,,,,,,,,,,-0.0020504272783845577,,,,-0.1321664672764368,,,,-0.00017277415324358153
2018-08-24,0.0220337286883854,,,,,,-0.005462554415059555,,7.923813807446481e-05,,,,,,,,,,,,0.010866656615771316,,,,-0.00902515921251867,,,,-0.015918927770659737
2018-08-31,-0.0017037461617510638,,,,,,,,-1.4788036660915873,,,,,,,,,,,,0.03318676230699233,,,,-0.4149426486546019,,,,0.1341150911118648
2018-09-07,-0.10180472590787597,,,,,,,,0.0380790067339059,,,,,,,,,,,,-0.05595656420856872,,,,0.17012365488007655,,,,0.040403024476607784
2018-09-14,0.030932663083898585,,,,,,,,0.002304162944178096,,,,,,,,,,,,-0.011150714537018014,,,,0.046695092198464426,,,,-0.001056217376213048
2018-09-21,-0.9223947081818193,,,,,,,,0.05630299112918849,,,,,,,,,,,,0.0018803657977824653,,,,3.599638222437758,,,,-0.020855141290821316
2018-09-30,0.4699416992102475,,,,,,,,0.0001974543739710321,,,,,,,,,,,,0.14370340188166036,,,,-0.015258775929465257,,,,-0.03109742108158999
2018-10-12,-0.059086481212436995,,,,,,,,0.0003503563890872084,,,,,,,,,,,,0.00305927784380033,,,,-0.16337438039737512,,,,-0.00017593231127083442
2018-10-19,-0.4687349701046572,,,,,,,,0.36426807870451894,,,,,,,,,,,,-0.23814255599042872,,,,-0.091937303721516,,,,0.03713883960561725
2018-10-26,-0.459173323133948,,,,,,,,-0.05039793269063647,,,,,,,,,,,,-0.000548566485669328,,,,-0.019260976285775794,,,,-0.021222247895362582
2018-11-02,-0.06485065506742903,,,,,,,,-0.15067528544100595,,,,,,,,,,,,0.15571130487060963,,,,0.8668641969567286,,,,-0.00011356029100742412
2018-11-09,-0.9525534045040407,,,,,,,,0.0005132949957456855,,,,,,,,,,,,0.18066724018989525,,,,0.007547488902733591,,,,-0.0008926625915102706
2018-11-16,0.037583251012428855,,,,,,,,-0.20571670416641524,,,,,,,,,,,,0.13030204181542032,,,,0.13320760373937843,,,,0.06705003025634217
2018-11-23,-0.17058075636241013,,,,,,,,-0.0622568045002016,,,,,,,,,,,,-0.12019052768977602,,,,-0.5752149826480277,,,,-0.000457393082746998
2018-11-30,-0.019194554021682513,,,,,,,,-0.042299518738760936,,,,,,,,,,,,-0.02129501137875457,,,,-0.4733343150770671,,,,-0.0007097805684422698
2018-12-07,-0.006484231429893052,,,,,,,,-0.04624022425462309,,,,,,,,,,,,0.0214892597390244,,,,-1.6560288898441575,,,,0.006467332700841265
2018-12-14,0.04675499303897028,,,,,,,,-0.008696810741453773,,,,,,,,,,,,0.03895946188512894,,,,0.0478186914180512,,,,-0.04390698942183601
2018-12-21,0.13211659072909474,,,,,,,,-0.001318182391140923,,,,,,,,,,,,-0.35326774436371877,,,,-0.017907442260259174,,,,-0.10875326984593024
2018-12-28,0.09217678025309786,,,,,,,,-0.36606401638958885,,,,,,,,,,,,0.982268859353314,,,,-0.11358224990042959,,,,-0.0006574243966542204
2019-01-04,0.493972884165574,,,,,,,,-0.18271727557682865,,,,,,,,,,,,0.0011268013510662075,,,,-0.13619806076885793,,,,0.1248044698108715
2019-01-11,0.06116824496954217,,,,,,,,-0.03896797469094242,,,,,,,,,,,,-0.09037433918499836,,,,0.48550453260041393,,,,-0.021010454462649666
2019-01-18,0.22594239310685893,,,,,,,,-0.14941747207908784,,,,,,,,,,,,-0.024006490217396436,,,,0.20635076016988602,,,,0.0015653544633497793
2019-01-25,-0.1583462805606611,,,,,,,,1.105246806168619,,,,,,,,,,,,0.3100027981340965,,,,0.06344380597604941,,,,-0.21990489663151275
2019-02-01,-0.03858649979407218,,,,,,,,-0.39797345234721593,,,,,,,,,,,,0.09307326148194772,,,,-0.08650231665385671,,,,0.09665272034779673
2019-02-15,0.12085720327209946,,,,,,,,-0.029507122284597963,,,,,,,,,,,,-0.3795203804032299,,,,-0.10311482214484385,,,,-0.0041060639767482475
2019-02-22,0.05367667187341575,,,,,,,,-0.005909947651136727,,,,,,,,,,,,0.39533525507509176,,,,2.112981315635153,,,,-0.10088318067591014
2019-03-01,-0.010727821668048724,,,,,,,,-0.15071758399679264,,,,,,,,,,,,-0.027351186026291253,,,,-0.06913643964321595,,,,0.0015365502934467149
2019-03-08,0.0260243526433802,,,,,,,,-0.015348006124943164,,,,,,,,,,,,-0.12655105379778547,,,,-0.10417041893229724,,,,0.002448883138632726
2019-03-15,0.6242770259379015,,,,,,,,-0.23161029306589792,,,,,,,,,,,,-0.009751292156856248,,,,-0.8433097670138168,,,,0.0002775329448573413
2019-03-22,0.00750287019288817,,,,,,,,-0.24839065964351814,,,,,,,,,,,,-0.07863904963564566,,,,-1.1023891510965336,,,,-0.030161609045310518
2019-03-31,-0.08280680479158682,,,,,,,,-0.29542989033363803,,,,,,,,,,,,0.0013950351740377562,,,,0.21255596411963917,,,,-0.020594897608083473
2019-04-04,0.01600672173672962,,,,,,,,-0.0036635604938777427,,,,,,,,,,,,0.07825983295616495,,,,0.017892516468081585,,,,0.0003918657900232623
