TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,非银,食品饮料
2016-09-02,0.2226656432652418,,,,,,,,,,,,,,,,,,,,,,,9.877261422747717e-05
2016-09-09,-0.030860389484684888,,,,,,,,,,,,,,,,,,,,,,,-0.1354583175796827
2016-09-14,0.2353370978443949,,,,,,,,,,,,,,,,,,,,,,,-0.005109888370884681
2016-09-23,-0.46380465386438474,,,,,,,,,,,,,,,,,,,,,,,0.007058213459728863
2016-09-30,-0.007416647683225733,,,,,,,,,,,,,,,,,,,,,,,-0.05179811921628625
2016-10-14,0.1979172796655061,,,,,,,,,,,,,,,,,,,,,,,0.011323587938267573
2016-10-21,0.04121423521216669,,,,,,,,,,,,,,,,,,,,,,,0.04803258950221152
2016-10-28,0.04652578522101655,,,,,,,,,,,,,,,,,,,,,,,0.010448098439562622
2016-11-04,0.07984578463415187,,,,,,,,,,,,,,,,,,,,,,,0.18504249443345566
2016-11-11,0.02912113764891648,,,,,,,,,,,,,,,,,,,,,,,0.0015028634175499604
2016-11-18,-0.3164088541783049,,,,,,,,,,,,,,,,,,,,,,,0.01732239454737943
2016-11-25,0.006801126972987518,,,,,,,,,,,,,,,,,,,,,,,-0.002273642945379229
2016-12-02,0.41375062529299067,,,,,,,,,,,,,,,,,,,,,,,0.026986195046798393
2016-12-09,0.0030459398229010204,,,,,,,,,,,,,,,,,,,,,,,-0.04749864622232815
2016-12-16,-0.060152300077084386,,,,,,,,,,,,,,,,,,,,,,,0.046585415870137176
2016-12-23,0.014577862884353796,,,,,,,,,,,,,,,,,,,,,,,-0.002917576543519192
2016-12-31,-0.026989979531615034,,,,,,,,,,,,,,,,,,,,,,,-0.0010512085663664486
2017-01-06,0.046361642720303235,,,,,,,,,,,,,,,,,,,,0.9602784211016183,,,0.02350590210086327
2017-01-13,-0.014019890228929202,,,,,,,,,,,,,,,,,,,,0.045164542335480035,,,0.008910685460910797
2017-01-20,-0.25067473064311263,,,,,,,,,,,,,,,,,,,,0.05547162460033094,,,0.005143387607057298
2017-01-26,0.061685088932625566,,,,,,,,,,,,,,,,,,,,0.013365287577978804,,,0.006367023170793968
2017-02-03,0.04258476122710206,,,,,,,,,,,,,,,,,,,,0.06491504235315372,,,-0.22909805223208138
2017-02-10,0.09989064519975059,,,,,,,,,,,,,,,,,,,,0.07837437644354306,,,0.129688416976287
2017-02-17,0.09551515369641755,,,,,,,,,,,,,,,,,,,,0.48305886632076156,,,-0.034452695224061185
2017-02-24,0.0022622101972714376,,,,,,,,,,,,,,,,,,,,0.3042935603261355,,,0.002382360824552214
2017-03-03,0.028294579079715564,,,,,,,,,,,,,,,,,,,,0.3977879282915295,,,0.07597801832466547
2017-03-10,-0.08332452795070884,,,,,,,,,,,,,,,,,,,,0.15380628566851606,,,0.053369835216020546
2017-03-17,0.03920953536766168,,,,,,,,,,,,,,,,,,,,0.1464106003380032,,,0.07783991673985237
2017-03-24,0.02101559576245322,,,,,,,,,,,,,,,,,,,,0.18390775870887874,,,0.8038875758462396
2017-03-31,0.08275405987160325,,,,,,,,,,,,,,,,,,,,-6.921149954091516e-05,,,0.005667075482782717
2017-04-07,0.006971755910961674,,,,,,,,,,,,,,,,,,,,6.98059259245428,,,0.4695976164024394
2017-04-14,0.26137787965274256,,,,,,,,,,,,,,,,,,,,-0.16139999913127476,,,1.1531050092696282
2017-04-21,0.0773677641458326,,,,,,,,,,,,,,,,,,,,-0.14807455555863586,,,0.06647426562350729
2017-04-28,-1.4086452577471174,,,,,,,,,,,,,,,,,,,,-0.021479432154430784,,,0.040464909408512495
2017-05-05,0.09482986949076305,,,,,,,,,,,,,,,,,,,,-0.0826420736254725,,,-1.637297975529402
2017-05-12,0.037668535435500757,,,,,,,,,,,,,,,,,,,,-0.6262231608524264,,,0.19833915200801233
2017-05-19,-0.0059026521007127,,,,,,,,,,,,,,,,,,,,0.6609691449804089,,,-0.004298975373311996
2017-05-26,-0.004708902496193635,,,,,,,,,,,,,,,,,,,,-0.5011862959958414,,,0.014674840188685104
2017-06-02,-0.17191299742407873,,,,,,,,,,,,,,,,,,,,-0.4420517513653064,,,0.14618354646388237
2017-06-09,0.10477715019006613,,,,,,,,,,,,,,,,,,,,-0.7176991910757058,,,-0.0047536951493887475
2017-06-16,-0.0033171748327094517,,,,,,,0.016225434032427818,,,,,,,,,,,,,-0.06421257686181167,,,0.04597728239981539
2017-06-23,0.4647251250049445,,,,,,,0.016879063358036083,,,,,,,,,,,,,-0.053894764358105404,,,0.19943514365711834
2017-06-30,-0.03395978402807297,,,,,,,-0.014753927100840485,,,,,,,,,,,,,-0.17384253336556668,,,-0.0462396650480499
2017-07-07,-0.015452255394305532,,,,,,,0.0001770011275790981,,,,,,,,,,,,,-0.25201154007995147,,,-0.004333595567676102
2017-07-14,-0.016355660083728223,,,,,,,0.0011485005693233354,,,,,,,,,,,,,-0.00997837880331686,,,-0.024775717107601194
2017-07-21,-0.0020520748569979536,,,,,,,0.0013038642102762353,,,,,,,,,,,,,-0.04351720952187114,,,-0.0008055007568370901
2017-07-28,-0.025032441308778942,,,,,,,-0.26495678463759004,,,,,,,,,,,,,0.2760365517347481,,,0.9096447656624234
2017-08-04,-0.0263878718454317,,,,,,,0.022106501019672764,,,,,,,,,,,,,-0.17438214989735776,,,-0.14698388407263357
2017-08-11,-0.03410270003593957,,,,,,,0.6776856614589208,,,,,,,,,,,,,-0.5489903243815648,,,-0.0056393213624994975
2017-08-18,-0.00022581642149122958,,,,,,,0.0019187073961894486,,,,,,,,,,,,,-0.034753204779773395,,,0.04202090276702103
2017-08-25,-0.007999184437789252,,,,,,,-0.2072860236282141,,,,,,,,,,,,,-0.22620227460411935,,,0.0275806824039723
2017-09-01,-0.005184526787071977,,,,,,,-0.01967252874760665,,,,,,,,,,,,,-0.4381811864646147,,,0.3051845683480789
2017-09-08,-0.02691608545333097,,,,,,,0.0008082618818510517,,,,,,,,,,,,,-0.41832054825078896,,,-0.03536747616868477
2017-09-15,-0.010457464560957398,,,,,,,0.009332202559319274,,,,,,,,,,,,,-0.09146925204084161,,,-0.0009388963390894664
2017-09-22,-0.25727386282509324,,,,,,,0.8865700852346837,,,,,,,,,,,,,-0.3532286073686106,,,-0.06058157574485003
2017-09-30,0.004866417754668683,,,,,,,-0.13465349213927835,,,,,,,,,,,,,0.15257465434396644,,,-0.07754490303772936
2017-10-13,0.0007137930070751555,,,,,,,-0.010611180022585412,,,,,,,,,,,,,-0.7559115485676488,,,0.0022725483735316575
2017-10-20,-0.13647911682222091,,,,,,,-0.22692950615098267,,,,,,,,,,,,,-0.12062918868082116,,,-0.03661140813555898
2017-10-27,-0.12131294183055336,,,,,,,0.008597190795201071,,,,,,,,,,,,,-0.21995319531131574,,,-0.01010268112516887
2017-11-03,-0.022313607181726678,,,,,,,-0.40747321428571237,,,,,,,,,,,,,12.881264177187576,,,0.00038863652207031513
2017-11-10,0.014812742481593002,,,,,,,-0.14088074479523938,,,,,,,,,,,,,-0.8547516867977413,,,0.002148997712416862
2017-11-17,0.010814053089465462,,,,,,,-0.11620768594101692,,,,,,,,,,,,,-0.042868920764375706,,,0.002254230108219749
2017-11-24,-0.0064238945070256934,,,,,,,-0.01988843268191543,,,,,,,,,,,,,-0.0860084576384552,,,0.006885995931866555
2017-12-01,-0.06902885209080446,,,,,,,-0.14516559615120825,,,,,,,,,,,,,-0.30893441420639345,,,0.012388767421456615
2017-12-08,-0.10328193364822943,,,,,,,0.003011919839027384,,,,,,,,,,,,,-0.3914517664851187,,,2.849660590464827e-07
2017-12-15,-0.10817089820741772,,,,,,,-0.16117460293375283,,,,,,,,,,,,,-0.15510007142164237,,,-7.744234808663772e-09
2017-12-22,-0.002902511906369698,,,,,,,-0.7163903770442881,,,,,,,,,,,,,-0.06118889014182616,,,-5.693934169942442e-09
2017-12-31,-0.15270704472199267,,,,,,,-0.3835198675771233,,,,,,,,,,,,,-0.8877367801284672,,,-1.7787634470252508e-07
2018-01-05,-0.005765406318912016,,,,,,,0.02695923308450023,,,,,,,,,,,,,10.118189607534823,,,5.410962253774587e-07
2018-01-12,-0.014191830722959101,,,,,,,0.06090357720063219,,,,,,,,,,-0.002918778917435013,,,-0.11114336899237232,,,-4.825271971245612e-08
2018-01-19,-0.15846562451620527,,,,,,,-0.012475777357882377,,,,,,,,,,0.06189487701872397,,,0.07438703458493964,,,-2.808533249593706e-07
2018-01-26,0.341411553956685,,,,,,,-0.44745959984675854,,,,,,,,,,0.10265287858214617,,,0.13769797863449587,,,0.025025231743499406
2018-02-02,-0.0006476343837326926,,,,,,,-0.003051483466863172,,,,,,,,,,0.23937137580915258,,,0.2438287741691252,,,-0.018852496364711036
2018-02-09,-0.015129297064449465,,,,,,,0.5186204646138204,,,,,,,,,,0.2167404600701546,,,-0.005308319980164834,,,0.19060481064468637
2018-02-14,-0.1200502844046178,,,,,,,0.01578511662270247,,,,,,,,,,-0.016950431104168426,,,0.11374344001255948,,,-0.013427853374941673
2018-02-23,0.10462346545255655,,,,,,,-0.01604203270930128,,,,,,,,,,-0.00124508649387493,,,-0.0216366972613711,,,-0.09353857302652116
2018-03-02,-0.0017455722109084378,,,,,,,-0.10174996792569434,,,,,,,,,,-0.23138875518904545,,,0.053927978975415895,,,0.018651822959106872
2018-03-09,-0.13641869437785986,,,,,,,0.013880251801517758,,,,,,,,,,-0.0022647771942844053,,,-0.36747845748270036,,,0.08965617462565889
2018-03-16,0.09256396990376833,,,,,,,0.0390741738253436,,,,,,,,,,0.11929714128994699,,,0.4774647338113947,,,0.015232146033870719
2018-03-23,-0.0917986854488303,,,,,,,0.009068936209728554,,,,,,,,,,0.02217991653100511,,,-0.005656570123065462,,,-0.019294447741522905
2018-03-31,0.04410369666312228,,,,,,,-0.0012179997731761628,,,,,,,,,,0.25678172872657806,,,0.04237067183931982,,,0.00018714134019372472
2018-04-04,0.36002339820670504,,,,,,,0.001848704720632859,,,,,,,,,,0.04294142812602661,,,-0.01313692178953783,,,5.012156171965929e-05
2018-04-13,-0.5281983354830305,,,,,,,0.0002649512127317061,,,,,,,,,,-0.11053067260631025,,,0.3301775133017304,,,-0.03676700084176846
2018-04-20,0.21529817585394018,,,,,,,0.024949631964961413,,,,,,,,,,-0.05701144133614175,,,0.01567490547963714,,,0.03506602109235679
2018-04-27,0.009109186219940228,,,,,,,0.001259957266604137,,,,,,,,,,-0.5756476672478074,,,-0.11331517518507792,,,-0.022354069798313836
2018-05-04,0.138325797446723,,,,,,,0.015152784158073473,,,,,,,,,,-0.12555510911723516,,,0.0023309799331973063,,,0.564632625145053
2018-05-11,-0.5764476660872407,,,,,,,-0.0001502116750220564,,,,,,,,,,-0.07943660271117405,,,0.6239121211510419,,,0.005107445910506595
2018-05-18,-0.04487839290863831,,,,,,,-0.0639040823530697,,,,,,,,,,0.27619429592055084,,,-0.9540957185674545,,,0.042266348519187084
2018-05-25,0.014867758875160937,,,,,,,0.269149789964726,,,,,,,,,,0.1255258650038585,,,0.011211033026671095,,,-0.9002322812175405
2018-06-01,-0.04028304978497957,,,,,,,0.046222364338419086,,,,,,,,,,0.14292502519119266,,,0.285353907661405,,,1.1622031568586646
2018-06-08,0.2653732677030407,,,,,,,0.0038517138605410426,,,,,,,,,,0.33883591193748075,,,-1.1517253274405683,,,0.04644172944812941
2018-06-15,0.002262022420992346,,,,,0.00493131425758769,,0.0009827572001420179,,,,,,,,,,-0.37983770360415614,,,-0.05850162490524001,,,0.020920671239303808
2018-06-22,-0.029747173090030634,,,,,0.00827975732765095,,-0.01945686457087776,,,,,,,,,,0.10480111145494989,,,-0.3548903158553762,,,-0.029005987154595205
2018-06-30,-0.07637736187112792,,,,,0.02092970004543284,,-0.007824722612637518,,,,,,,,,,0.2692372878319243,,,-0.5357537088344525,,,-0.023955375072295938
2018-07-06,0.2773803870381734,,,,,0.011859464534790679,,0.0044407314867433165,,,,,,,,,,-0.011283982310830375,,,-0.025664291080644636,,,0.0015389827269961
2018-07-13,-0.10415680041584977,,,,,0.0018390908775586373,,0.00906539566162275,,,,,,,,,,0.04726580541582778,,,26.966871035893167,,,0.022772265689472514
2018-07-20,0.22818107627290407,,,,,0.02726874203319036,,-0.010806222216943336,,,,,,,,,,-0.002162329061582966,,,-0.035349470455387604,,,0.012067389980762283
2018-07-27,-0.04111560611997027,,,,,0.0038424246174550572,,0.0047718570438851585,,,,,,,,,,0.3071235693666676,,,-1.5030949669153533,,,0.0002946747243017674
2018-08-03,-1.6480722483131616,,,,,-0.8343781534253996,,-0.21078111687094347,,,,,,,,,,-0.04993747677185684,,,-2.783777553862877,,,0.027982361703677777
2018-08-10,0.6142798450489397,,,,,0.05165431127051147,,-0.07906097066976002,,,,,,,,,,-0.018589957615977575,,,-0.7929215981677813,,,0.0019682784820712327
2018-08-17,-0.37320561674726277,,,,,1.0328385792913588,,0.013681953504288105,,,,,,,,,,0.4474131936883454,,,-0.17747328094708512,,,0.0011716693427177534
2018-08-24,-0.020098703534620906,,,,,0.0017905593231736117,,0.0003495986868033539,,,,,,,,,,0.16939432428365642,,,-3.847839490801104,,,0.0003913885534494129
2018-08-31,0.3675091922712278,,,,,,,0.00013700353943745802,,,,,,,,,,0.1252162081701135,,,-0.6570487623215662,,,0.06691976740239368
2018-09-07,0.7358996397307147,,,,,,,0.0006938932213509442,,,,,,,,,,-0.07676786078335336,,,-0.5211568984782822,,,0.036861490386358095
2018-09-14,0.051718615768118585,,,,,,,0.01496044449999479,,,,,,,,,,-0.08344664457448249,,,-3.867294649402435,,,-0.08391686102472001
2018-09-21,-0.043801565188493444,,,,,,,-0.03629404576614895,,,,,,,,,,-0.024025034814779203,,,-3.910333877689825,,,0.00220932158192997
2018-09-30,-0.06572796699660752,,,,,,,0.009309312587109906,,,,,,,,,,0.026733737717522153,,,-4.828613486011154,,,-4.349163363793474e-05
2018-10-12,-0.21887912197205867,,,,,,,-0.02557733777965367,,,,,,,,,,-0.09445257236717035,,,-0.6909777426283428,,,0.020781683046904174
2018-10-19,0.33671784465423177,,,,,,,-0.0063037554661077785,,,,,,,,,,-0.07575582083815507,,,-0.15241861826936803,,,0.009391634205920136
2018-10-26,-0.0275565381084439,,,,,,,-0.1358831471675368,,,,,,,,,,0.046619537952259635,,,-0.4405647341619682,,,-0.03539537581608386
2018-11-02,0.09928371735747107,,,,,,,-0.141006115487316,,,,,,,,,,0.0999218324623749,,,0.41214804777203096,,,-0.01785095574369351
2018-11-09,0.028327691354737575,,,,,,,-0.018457855289388075,,,,,,,,,,0.265351514187125,,,0.08958218637928284,,,-0.0002706274907800604
2018-11-16,-0.968136136214115,,,,,,,0.06855793826488782,,,,,,,,,,0.43216622820089595,,,-1.8996505871826808,,,-0.010496377662898513
2018-11-23,-0.10328272818899534,,,,,,,-0.023073798158655238,,,,,,,,,,-0.2992668774537477,,,0.4674635739498966,,,0.0003531490662323851
2018-11-30,0.16544362325088224,,,,,,,-0.09094249563083692,,,,,,,,,,-0.202789960105265,,,0.037436651266063624,,,-0.0001429268487272728
2018-12-07,-0.04500670485892414,,,,,,,0.09788522553462875,,,,,,,,,,-0.01202053106801363,,,0.07938296571391315,,,0.002166918876660242
2018-12-14,-0.8238907662951516,,,,,,,-0.1614078238521207,,,,,,,,,,0.11710891856607127,,,0.025403574266676988,,,0.014138565089840597
2018-12-21,0.00312520463385126,,,,,,,0.050308649221663004,,,,,,,,,,0.3774176000808904,,,-0.22447241398491027,,,-3.740920922386568e-05
2018-12-28,-1.9928558069241926,,,,,,,0.02039518228119855,,,,,,,,,,0.09526621453085646,,,0.05475850348453256,,,-0.004455489849435494
2019-01-04,0.12839215752787891,,,,,,,-0.003119478470803058,,,,,,,,,,-0.37672316757367463,,,-0.09543378995854293,,,-0.0002398354083391767
2019-01-11,-0.0334767187297929,,,,,,,0.07290870477546897,,,,,,,,,,-0.06243123238141404,,,-0.010926072622472784,,,-7.849630286234064e-05
2019-01-18,0.6384693190548004,,,,,,,-0.04450144398088686,,,,,,,,,,-0.04747918025889277,,,1.5405223170274798,,,-0.0002926119996800303
2019-01-25,0.11247880615045666,,,,,,,-0.009849259613573887,,,,,,,,,,0.00870654567365394,,,0.3141103971228064,,,0.018924038991015902
2019-02-01,0.0733328143904051,,,,,,,0.5054749344068952,,,,,,,,,,-0.08978100732401648,,,0.0840865992057602,,,-0.031902294808591504
2019-02-15,0.04106042474421863,,,,,,,-0.02475936480844354,,,,,,,,,,0.12859147322401052,,,-0.13953094897653728,,,-0.0064961090159686855
2019-02-22,0.08020793971988244,,,,,,,-0.7718758098066735,,,,,,,,,,0.007066469647221206,,,0.2582367854073812,,,-0.0004817309245744263
2019-03-01,-0.29686089747231115,,,,,,,-0.11421364926722108,,,,,,,,,,-0.028821754064568997,,,0.04500451164029531,,,0.06163291818590362
2019-03-08,0.27271972196441296,,,,,,,-0.04883758179363284,,,,,,,,,,-0.18483892544618039,,,0.29359462099765327,,,0.004634876386188192
2019-03-15,0.09937557059923109,,,,,,,-0.008104757170302283,,,,,,,,,,-0.1013933248296332,,,0.17134248312412514,,,-0.000196505266582033
2019-03-22,0.4885161031949254,,,,,,,-1.0596533885593793,,,,,,,,,,-0.0023962688398471267,,,0.014893684600745638,,,-0.0012125871167921807
2019-03-31,0.5093964988283187,,,,,,,-0.04227924187755597,,,,,,,,,,0.13995770049342846,,,0.35735312324886215,,,-0.011707554757536898
2019-04-04,0.43748499271211494,,,,,,,-0.21179433028282524,,,,,,,,,,-0.05644437683614017,,,0.1935878768528813,,,-0.0015200195341165403
2019-04-12,0.5426813440425905,,,,,,,-0.10236185399320326,,,,,,,,,,-0.0069556120945447695,,,0.3822276437839149,,,-0.0007531091679239226
2019-04-19,0.023480112079190513,,,,,,,-0.05944025020376175,,,,,,,,,,-0.07154731082395697,,,0.3571538511152493,,,0.0009025967398981691
2019-04-26,-0.8649905883880499,,,,,,,-0.21905821336895148,,,,,,,,,,0.4181026693764703,,,0.4394638780938895,,,0.03712391354715892
2019-04-30,1.4513642178087258,,,,,,,-0.18944073538596318,,,,,,,,,,-0.002743274044415251,,,1.0553678922865886,,,0.04037360130435909
2019-05-10,0.22177333796079146,,,,,,,-0.09240723936315703,,,,,,,,,,0.08226520937958398,,,-0.3342181295046583,,,-0.03178694757310513
2019-05-17,-0.007646187971024353,,,,,,,-0.003323470622833081,,,,,,,,,,-0.0007287158375722711,,,-0.8567688191869588,,,-0.00017983327749619362
2019-05-24,0.010176342510898403,,,,,,,2.2700898514622936,,,,,,,,,,0.023673129013395626,,,0.11373005207443967,,,0.13388796289524252
2019-05-31,-0.014231988545308188,,,,,,,-0.02376122565344383,,,,,,,,,,-0.00925308935681288,,,-0.1011213732065076,,,-0.0010796369986887779
2019-06-06,0.29403436433762287,,,,,,,-0.030190919259112287,,,,,,,,,,0.02368563357935307,,,-0.0016537252570998106,,,-0.02169281110042702
2019-06-14,0.02739591106810157,,,,,,,-0.30322860510120964,,,,,,,,,,-0.032896080694121664,,,0.5637320580753725,,,0.0011393314675664356
2019-06-21,-0.01766449228018228,,,,,,,0.00899493693369927,,,,,,,,,,-0.006081700110396848,,,-0.11973826067609755,,,0.0005837842172139117
2019-06-30,0.03378939928488428,,,,,,,-0.33733731066161926,,,,,,,,,,-0.0019106526724157894,,,-0.09159736891687079,,,0.0001449403327094458
2019-07-05,0.001518423706230669,,,,,,,-0.04291190751137619,,,,,,,,,,-0.006016695090822928,,,-0.12227586236501242,,,0.0009059137734508234
2019-07-12,0.09320575736349039,,,,,,,0.3337862429123583,,,,,,,,,,-0.06664702579225831,,,0.007393252328822639,,,0.07579988510461338
2019-07-19,0.1575143455097224,,,,,,,-0.3478848543420411,,,,,,,,,,-0.03069301180261841,,,-0.26004565810499825,,,-0.06339565181566256
2019-07-26,0.003377083649264066,,,,,,,-0.12843296192371398,,,,,,,,,,-0.03897010296528286,,,-0.019045763632789703,,,0.03297285107791396
2019-08-02,-0.14698692132853677,,,,,,,-0.022323529998139663,,,,,,,,,,0.002077917888732378,,,-0.1321552597549113,,,0.18709929363222222
2019-08-09,-0.47847867252325715,,,,,,,-0.2304095278228251,,,,,,,,,,-0.20953322825724569,,,-0.9691816554994526,,,-0.0024328117413980536
2019-08-16,0.020594105789064888,,,,,,,0.9220553772870652,,,,,,,,,,-0.0033850574348061953,,,2.8954222818505078,,,0.23946454026244376
2019-08-23,-0.1254226700334168,,,,,,,,,,,,,,,,,0.0017886290975590478,,,4.273770951917568,,,-0.22327571908132537
2019-08-30,0.010677070315651929,,,,,,,,,,,,,,,,,0.0239224464387,,,-0.6192166983624166,,,0.00878872500376253
2019-09-06,0.04063618904958444,,,,,,,,,,,,,,,,,-0.008224363892291687,,,-0.054329960924869566,,,-0.011895252830195295
2019-09-12,-0.34566937030903033,,,,,,,,,,,,,,,,,0.13360320198107334,,,-0.17596857446351344,,,-0.00038951896519852104
2019-09-20,-0.080053032650854,,,,,,,,,,,,,,,,,0.008675838021143774,,,-0.5491289588952163,,,-0.026089236821836195
2019-09-27,-0.002052397866908799,,,,,,,,,,,,,,,,,-0.49017999458660333,,,-1.7292524220205747,,,0.0003912259881541775
2019-09-30,0.08693487076938015,,,,,,,,,,,,,,,,,0.006334725902228828,,,0.000662415396301518,,,0.01203854736695049
2019-10-11,0.08332542822290427,,,,,,,,,,,,,,,,,0.062025274884283894,,,-0.2078730159815219,,,-0.07093850372796572
2019-10-18,-0.06682061508370285,,,,,,,,,,,,,,,,,0.12295211727816688,,,0.5545287331073778,,,0.018294776721272384
2019-10-25,0.5381684112751792,,,,,,,,,,,,,,,,,0.0285681898856912,,,-0.24126355447827427,,,0.0006238798741120088
2019-11-01,-0.0026594483565069906,,,,,,0.17405622617944927,,,,,,,,,,,0.018834735698639072,,,-0.034945251357488105,,,9.956454509135946e-05
2019-11-08,-0.13082353801228175,,,,,,-0.1756635422809289,,,,,,,,,,,0.051581758884087704,,,-0.6636654827561077,,,-0.00021672697686827424
2019-11-15,0.01295982701796135,,,,,,-0.04366157236254274,,,,,,,,,,,-0.2569461810816264,,,-0.13777989035164193,,,0.0345278198065319
2019-11-22,-0.031744525787586665,,,,,,0.002238633257448085,,,,,,,,,,,0.019128376033244462,,,-0.08620330829918513,,,-0.0011523314760956895
2019-11-29,0.2702332927952984,,,,,,-0.13818641907473225,,,,,,,,,,,0.003396616666829543,,,-0.02096470433260701,,,0.02762511309971537
2019-12-06,-0.06559102777766854,,,,,,0.15261589849353444,,,,,,,,,,,0.012709899884726447,,,0.36451654335431694,,,-0.033582460990235936
2019-12-13,0.1633307334354733,,,,,,-0.22864465294150632,,,,,,,,,,,0.002716247975703742,,,2.6809756425232463,,,-0.0007261190246947503
2019-12-20,-0.04197779807645169,,,,,,0.17109174152120818,,,,,,,,,,,0.0006802798117469733,,,-0.2402456147829615,,,0.027200066354371537
2019-12-27,0.3797727243260617,,,,,,-0.057175547096186746,,,,,,,,,,,0.019466333782008554,,,0.13806913521880934,,,0.0016670563962808296
