TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,非银,食品饮料
2016-04-29,0.005714696009110359,,,,,,,,,,,,,,,,,,,,,,,
2016-05-06,0.25344590205915324,,,,,,,,,,,,,,,,,,,,,,,
2016-05-13,-0.04383322333701274,,,,,,,,,,,,,,,,,,,,,,,
2016-05-20,0.00010907291394060591,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27,0.02959516847042705,,,,,,,,,,,,,,,,,,,,,,,
2016-06-03,5.982301938914954e-05,,,,,,,,,,,,,,,,,,,,,,,
2016-06-08,-0.00018317229000530802,,,,,,,,,,,,,,,,,,,,,,,
2016-06-17,-0.02893761717798008,,,,,,,,,,,,,,,,,,,,,,,
2016-06-24,-0.009797555498564642,,,,,,,,,,,,,,,,,,,,,,,
2016-07-01,-0.00010308442648319188,,,,,,,,,,,,,,,,,,,,,,,
2016-07-08,-0.04470103009605672,,,,,,,,,,,,,,,,,,,,,,,
2016-07-15,0.16492696639927718,,,,,,,,,,,,,,,,,,,,,,,-0.00014679900839963662
2016-07-22,0.4005596405081732,,,,,,,,,,,,,,,,,,,,,,,-0.016737068902730946
2016-07-29,0.38436740562416793,,,,,,,,,,,,,,,,,,,,,,,-0.0022241674935540683
2016-08-05,0.022714118081162728,,,,,,,,,,,,,,,,,,,,,,,-0.0008011621733154234
2016-08-12,-0.04420322376323788,,,,,,,,,,,,,,,,,,,,,,,-0.00037041371924713016
2016-08-19,-0.05205306470737314,,,,,,,,,,,,,,,,,,,,,,,0.03688186447906367
2016-08-26,-0.003069790960655627,,,,,,,,,,,,,,,,,,,,,,,0.009233247303149995
2016-09-02,0.08067326092951668,,,,,,,,,,,,,,,,,,,,,,,0.09632707144893554
2016-09-09,0.012253730515709865,,,,,,,,,,,,,,,,,,,,,,,-0.016901796767242638
2016-09-14,0.5001688823009603,,,,,,,,,,,,,,,,,,,,,,,0.005480246141514812
2016-09-23,0.43237100788081845,,,,,,,,,,,,,,,,,,,,,,,-0.0026854306341410833
2016-09-30,0.0649792736935158,,,,,,,,,,,,,,,,,,,,,,,0.2345767080648269
2016-10-14,-0.2768500912079499,,,,,,,,,,,,,,,,,,,,,,,0.7048611117332421
2016-10-21,0.180361350814939,,,,,,,,,,,,,,,,,,,,,,,0.17729654881163368
2016-10-28,0.1122827243191093,,,,,,,,,,,,,,,,,,,,,,,-0.2661758620879083
2016-11-04,0.004091610221969731,,,,,,,,,,,,,,,,,,,,,,,0.053089505522715706
2016-11-11,0.044350643406258904,,,,,,,,,,,,,,,,,,,,,,,0.012646090299826298
2016-11-18,0.12028195477201198,,,,,,,,,,,,,,,,,,,,,,,0.18987679679433406
2016-11-25,-0.042658205320815976,,,,,,,,,,,,,,,,,,,,,,,-0.0030196325231694986
2016-12-02,0.09265905423902747,,,,,,,,,,,,,,,,,,,,,,,0.3847970525097834
2016-12-09,-0.2450661425378153,,,,,,,,,,,,,,,,,,,,,,,0.197557792097462
2016-12-16,0.1199870307687812,,,,,,,,,,,,,,,,,,,,,,,0.045086398688487024
2016-12-23,0.24916371684397381,,,,,,,,,,,,,,,,,,,,,,,0.10959374677184008
2016-12-31,0.18967387523022625,,,,,,,,,,,,,,,,,,,,,,,0.0015653642534917084
2017-01-06,-0.08661062529585963,,,,,,,,,,,,,,,,,,,,,,,-0.37735684330323394
2017-01-13,0.0029473412079943384,,,,,,,,,,,,,,,,,,,,,,,0.014632742964987275
2017-01-20,-0.04718286551122823,,,,,,,,,,,,,,,,,,,,,,,0.045979365309862005
2017-01-26,0.0738551412180377,,,,,,,,,,,,,,,,,,,,,,,0.1994428039995874
2017-02-03,0.029593738086321646,,,,,,,,,,,,,,,,,,,,,,,-0.0008048636372518234
2017-02-10,0.005974646209837233,,,,,,,,,,,,,,,,,,,,0.9818774117062931,,,-0.004330167863124245
2017-02-17,-0.001875883153837397,,,,,,,,,,,,,,,,,,,,-0.24155871312200458,,,-0.024756120484663083
2017-02-24,-0.01848891324538208,,,,,,,,,,,,,,,,,,,,-0.38216017746393915,,,-0.04618034403815065
2017-03-03,0.06027653677357374,,,,,,,,,,,,,,,,,,,,-0.2566053427242894,,,-0.004749935162503191
2017-03-10,-0.008157442134062158,,,,,,,,,,,,,,,,,,,,-0.7007020165484138,,,0.14618522623029434
2017-03-17,0.009083872926951411,,,,,,,,,,,,,,,,,,,,-0.24266641616262843,,,-0.14791253640516838
2017-03-24,0.2595390735484161,,,,,,,,,,,,,,,,,,,,-0.3756126980104397,,,0.0045614603110087715
2017-03-31,-0.6640055325702261,,,,,,,,,,,,,,,,,,,,0.4740698024328973,,,0.047820305885832005
2017-04-07,-0.06109980901920868,,,,,,,,,,,,,,,,,,,,-0.19179349675197271,,,0.10164678796020636
2017-04-14,-0.0950086092354605,,,,,,,,,,,,,,,,,,,,0.0014760369311626674,,,-0.09256614236407301
2017-04-21,-0.3607474465877262,,,,,,,,,,,,,,,,,,,,1.0563808361566065,,,0.9359913357460355
2017-04-28,0.10835542750290128,,,,,,,,,,,,,,,,,,,,1.1896908670161364,,,0.03697493814763858
2017-05-05,-0.004925891257591101,,,,,,,,,,,,,,,,,,,,-0.03213062465144341,,,-0.05245755784169571
2017-05-12,-0.040027847296902556,,,,,,,,,,,,,,,,,,,,-0.18710418810268095,,,0.3142430333050149
2017-05-19,0.15955468495274835,,,,,,,,,,,,,,,,,,,,27.001138850477133,,,0.0005479338536399634
2017-05-26,0.24802044077760896,,,,,,,,,,,,,,,,,,,,-4.916347583598505,,,-0.01132701288820422
2017-06-02,-0.18100080775685123,,,,,,,,,,,,,,,,,,,,-3.507422393533643,,,0.029179316826256872
2017-06-09,-0.03919158941473383,,,,,,,,,,,,,,,,,,,,-0.11051196135747929,,,-0.0625531598182881
2017-06-16,-0.17364050494192484,,,,,,,,,,,,,,,,,,,,-3.1177730550583727,,,-0.020685617567436147
2017-06-23,0.01842129639468503,,,,,,,,,,,,,,,,,,,,-0.8104610633947246,,,0.0005435171389854848
2017-06-30,-0.08051598456421016,,,,,,,,,,,,,,,,,,,,-0.5432692388047718,,,0.0005181445692168209
2017-07-07,0.015853930644550665,,,,,,,,,,,,,,,,,,,,-0.18194684566303215,,,-0.045943170276067674
2017-07-14,-0.29995935055899364,,,,,,,,,,,,,,,,,,,,-0.2541637461772595,,,0.017832704103148436
2017-07-21,0.12510350030646722,,,,,,,-0.04270828335464042,,,,,,,,,,,,,-4.011682759535362,,,5.977394545247466e-06
2017-07-28,0.10763103141526821,,,,,,,-0.009745351903001052,,,,,,,,,,,,,-0.5781048549333517,,,3.724390461961242e-05
2017-08-04,-0.4598643793515003,,,,,,,0.018375562352808485,,,,,,,,,,,,,-1.1625817909691347,,,4.394868164284909e-06
2017-08-11,0.1609334900370904,,,,,,,0.1260826700582966,,,,,,,,,,,,,-0.25370972118619656,,,0.00016659433997024507
2017-08-18,0.005078029256735549,,,,,,,-0.1636392629129858,,,,,,,,,,,,,0.24303855540078903,,,0.00010078335896981557
2017-08-25,0.02337860497075866,,,,,,,-0.002422516085683991,,,,,,,,,,,,,0.10071192083697378,,,-0.03536516692403903
2017-09-01,-0.04085020476087161,,,,,,,-0.017801871404793636,,,,,,,,,,,,,-0.5469783066831048,,,6.473325480061742e-06
2017-09-08,0.021817749696188864,,,,,,,-0.003666270204276209,,,,,,,,,,,,,-3.8939997357754845,,,0.0049960951878912025
2017-09-15,0.003920553713834728,,,,,,,-0.0005111048735612817,,,,,,,,,,,,,-0.004541821848758468,,,1.2202346704527025
2017-09-22,0.1437237861836173,,,,,,,0.14658971216592004,,,,,,,,,,,,,-2.0056610977286438,,,0.477093805138022
2017-09-30,0.03401377155394784,,,,,,,0.0018176262231520135,,,,,,,,,,,,,-0.4581912270769373,,,-0.004387335905256851
2017-10-13,-0.00993182214850509,,,,,,,0.20755637521846365,,,,,,,,,,,,,0.1577136928160412,,,0.04629856570227894
2017-10-20,0.24207733507277718,,,,,,,-0.0403163395438144,,,,,,,,,,,,,0.31692220599304116,,,-1.255107893397453
2017-10-27,0.08046799371568036,,,,,,,0.026231935363053384,,,,,,,,,,,,,0.445512691322823,,,0.00624387910763512
2017-11-03,0.007783099604484335,,,,,,,0.00011826774417162222,,,,,,,,,,,,,0.00018851811532597787,,,0.031136957971513505
2017-11-10,0.0962938991147701,,,,,,,0.0021775274992955136,,,,,,,,,,,,,0.10602946225834192,,,0.01368695888224825
2017-11-17,0.0048306608142566,,,,,,,-0.2231591624020629,,,,,,,,,,,,,0.04748409253517625,,,-0.019638792357758703
2017-11-24,-0.05843766403008076,,,,,,,0.000536200099848019,,,,,,,,,,,,,0.3193795305988355,,,-0.019516483839846614
2017-12-01,-0.40081559844852643,,,,,,,0.000838556309887884,,,,,,,,,,,,,0.11960278626858369,,,7.734586758282514e-06
2017-12-08,0.004856247215668482,,,,,,,-0.035854986559897974,,,,,,,,,,,,,-0.0018390276677649683,,,2.887900700071624e-05
2017-12-15,-0.1493844402577652,,,,,,,0.007742556555013893,,,,,,,,,,,,,-0.14264432325373372,,,-0.03701647674604151
2017-12-22,0.0959752644475124,,,,,,,0.0120052561464474,,,,,,,,,,,,,0.11287446254242801,,,0.008957668415516996
2017-12-31,-0.0010436648316879517,,,,,,,0.011668574581133507,,,,,,,,,,,,,2.60167176447357,,,-0.8914340309092248
2018-01-05,-0.11573313097606683,,,,,,,-0.026952511933453785,,,,,,,,,,,,,0.011328434340829136,,,1.1486761183283516
2018-01-12,0.008517985600981624,,,,,,,0.011569278381908023,,,,,,,,,,,,,0.5526214604839569,,,0.0426610534690721
2018-01-19,-0.11407615381951827,,,,,,,-0.14242941777716514,,,,,,,,,,,,,-2.2434664249001384,,,0.020889455102657634
2018-01-26,0.030585875587703103,,,,,,,0.00029656434131425136,,,,,,,,,,,,,0.4318109356386991,,,0.5643173342725702
2018-02-02,0.028887251165088133,,,,,,,-0.015616553164219206,,,,,,,,,,,,,0.14894480505754262,,,0.046012237293779415
2018-02-09,0.005840780197681938,,,,,,,0.013092660459074812,,,,,,,,,,,,,0.034634795747902535,,,-0.0005350635281994552
2018-02-14,0.019717282454286406,,,,,,,0.0046832634841234184,,,,,,,,,,0.03892269380686338,,,-0.09964826878368738,,,0.00013135999988969266
2018-02-23,0.049530367450110656,,,,,,,0.014897624309888634,,,,,,,,,,-0.1165521661190179,,,0.46451918060025954,,,0.040896902263982134
2018-03-02,-0.5060165012563206,,,,,,,0.05545914065801762,,,,,,,,,,-0.06020102819018324,,,0.0051008251727598965,,,0.0006860472045149324
2018-03-09,0.0027390005094984037,,,,,,,0.022879779581043227,,,,,,,,,,-0.06302003843973221,,,-0.03486195661157543,,,-0.03551337233692402
2018-03-16,-0.09655181397638832,,,,,,,-0.005552709988487895,,,,,,,,,,0.060682042464805894,,,-0.19472550392176377,,,0.01262654181214543
2018-03-23,0.015178157770259425,,,,,,,0.010144735469771392,,,,,,,,,,-0.026771460838399444,,,0.019076428191869672,,,0.011569761094850837
2018-03-31,0.007310491730430333,,,,,,,-0.5790497980510844,,,,,,,,,,-0.11432693798702219,,,6.973508745271255,,,0.11060259718184219
2018-04-04,-1.4005521788837583,,,,,,,0.4276449431636371,,,,,,,,,,-0.04487955095137908,,,0.6159092527729134,,,0.0003325452999260829
2018-04-13,0.029862383387028058,,,,,,,0.007323656886061516,,,,,,,,,,-0.04375143715924536,,,-0.2499095996737525,,,0.0016723579481049556
2018-04-20,0.05540583745490352,,,,,,,0.004055314054240748,,,,,,,,,,-0.08602519760801597,,,-0.32075024922361534,,,0.028367082955578275
2018-04-27,0.21850211841427827,,,,,,,-0.01634229108139954,,,,,,,,,,-0.04850900402443062,,,-0.22112504973480754,,,0.0009955148906485188
2018-05-04,0.04900972568522775,,,,,,,0.061972221524100625,,,,,,,,,,0.043542910564414075,,,-0.6846986292688285,,,0.0018771614591713516
2018-05-11,0.00026082815217228286,,,,,,,0.0013832340190823046,,,,,,,,,,0.02655537414554885,,,-0.22187011985440264,,,-0.08957180277767735
2018-05-18,0.002575796428231086,,,,,,,0.0014894852584507407,,,,,,,,,,0.0010829324497810397,,,-0.24331303944804106,,,-0.016764740271210835
2018-05-25,0.004043517264833551,,,,,,,0.019492774649541147,,,,,,,,,,-0.09469473609831827,,,0.015285843904174153,,,-0.07042214075048403
2018-06-01,0.014691998549404839,,,,,,,0.057573020001026105,,,,,,,,,,0.10110823260593149,,,-0.00970538332590781,,,-0.00983236973742703
2018-06-08,0.054703916129726506,,,,,,,0.0322945430619253,,,,,,,,,,-0.001115311743861619,,,-0.1295410364869533,,,0.001030334206229112
2018-06-15,0.04137708531613537,,,,,,,0.0005669200551442336,,,,,,,,,,0.14778309710957813,,,-0.06256568455702904,,,0.017496581544183834
2018-06-22,0.02145465370673194,,,,,,,0.01792678353210706,,,,,,,,,,-0.12032742396349053,,,-0.028415699923044307,,,0.0070827930607271425
2018-06-30,-0.11887826477150207,,,,,,,-0.3685045699528381,,,,,,,,,,-1.068418665490017,,,-0.6570403632844583,,,0.04358902340507752
2018-07-06,-0.22814319391357565,,,,,,,0.037386735560450995,,,,,,,,,,0.03865795148832869,,,-0.00609013954367369,,,-0.00019103976014443963
2018-07-13,0.17359106821500764,,,,,,,-0.024388045887958235,,,,,,,,,,0.12037220310611277,,,0.4501927530907404,,,-0.005955324137777963
2018-07-20,0.02857706395560492,,,,,-0.03240267519788397,,-0.25101650523606717,,,,,,,,,,-0.163524415816308,,,-0.6989982421909469,,,-5.000212640913385e-05
2018-07-27,-0.019285695245548753,,,,,-0.13484455465046283,,0.87985859338146,,,,,,,,,,0.03962094030120492,,,-1.901278228166467,,,0.010920210673586455
2018-08-03,0.11337202560375662,,,,,0.00012949034856736888,,-0.010647921581214886,,,,,,,,,,-0.0016296541627606495,,,-0.01743032253698034,,,0.014040460484993942
2018-08-10,0.05217661769064512,,,,,-0.07025229915971587,,-0.2709735298749228,,,,,,,,,,0.08353618852217373,,,-0.11445440245537206,,,-0.00016996699966059098
2018-08-17,-0.14476563401952194,,,,,-1.075410939993953,,-0.018165266736361735,,,,,,,,,,-0.13321741307338436,,,-0.02146195063093544,,,-0.0003205702727741956
2018-08-24,0.0145814538342115,,,,,-0.04470296526608072,,-0.05343754197972299,,,,,,,,,,0.2772206665005032,,,10.096212009184432,,,-0.03781020517658497
2018-08-31,-0.5588884006157249,,,,,,,-0.6459615236189541,,,,,,,,,,0.5108666031624882,,,-0.11565119144527002,,,0.02831708958203714
2018-09-07,0.19289604195940388,,,,,,,0.3574569582777482,,,,,,,,,,-0.044685930009993755,,,-0.08029966619315546,,,-0.00039966658068251197
2018-09-14,-0.007583986956713875,,,,,,,1.198295777883873,,,,,,,,,,-0.02613035240991536,,,-0.020805706750478752,,,0.0015318264370614626
2018-09-21,-0.08475767297058569,,,,,,,-0.045540674217549655,,,,,,,,,,-0.19163670638886282,,,-0.2459890240018631,,,-0.003965967674797765
2018-09-30,-0.011259818479046758,,,,,,,-0.04177244098153252,,,,,,,,,,-0.225052553194332,,,12.847500221838574,,,0.05997664692121901
2018-10-12,0.034001649869716356,,,,,,,-0.0064711653732477175,,,,,,,,,,0.5104976410835222,,,-0.3092787014483414,,,-0.0002723012656999364
2018-10-19,-0.053229641285244586,,,,,,,-0.09133084247745805,,,,,,,,,,-0.004351831024599632,,,-0.24920425339846672,,,-0.0002717252726727858
2018-10-26,0.037483806245069154,,,,,,,0.015324541492239873,,,,,,,,,,-0.012291812210165388,,,-0.7885091737253663,,,-0.004224139931257609
2018-11-02,-0.016161886674915988,,,,,,,-0.2636045814409157,,,,,,,,,,-0.07692678933056299,,,-0.7971196202239519,,,-7.090000947782563e-05
2018-11-09,0.005216020239946483,,,,,,,-0.22639212563545258,,,,,,,,,,-0.03480384030995243,,,-0.7527470365688613,,,-0.0004375070427813408
2018-11-16,0.4256840537985419,,,,,,,-0.167013822294489,,,,,,,,,,-0.13867007727773117,,,-0.07467268578834838,,,-0.03256386897769767
2018-11-23,0.00012096736227121263,,,,,,,-0.08525921058255492,,,,,,,,,,-0.10667856117051597,,,-0.6548545467097501,,,-0.014416430081543712
2018-11-30,-1.047039261236077,,,,,,,-0.04783523512032961,,,,,,,,,,0.3320088311372879,,,0.01514060572768216,,,0.023633281149351683
2018-12-07,-0.03774101812555551,,,,,,,-0.057694974666543206,,,,,,,,,,0.6598612614314225,,,-0.4279594196121968,,,-0.000752929089222733
2018-12-14,0.009562187864705406,,,,,,,-0.8438518828735296,,,,,,,,,,-0.08413528610718131,,,0.29151278490946486,,,-0.015128370484118097
2018-12-21,-0.37823546280843556,,,,,,,-0.0007268526294493746,,,,,,,,,,2.0098796430379623e-05,,,-0.21604871220879127,,,0.09098444201612921
2018-12-28,1.4111658550997288,,,,,,,0.02430375283285215,,,,,,,,,,-0.1582308673155962,,,0.010036032893155394,,,0.037332134724103266
2019-01-04,-0.013177345869422648,,,,,,,-0.001239127945654146,,,,,,,,,,-0.004164646182822703,,,0.2676396779182939,,,-0.022167930067655713
2019-01-11,-0.19672318431676827,,,,,,,-0.005949613974826434,,,,,,,,,,-0.01489358071932552,,,-0.2772550527764242,,,0.04078405980364498
2019-01-18,0.027510652530769602,,,,,,,-0.010684153974297688,,,,,,,,,,0.040263693251613775,,,0.011518456205685295,,,-0.00012541410307500433
2019-01-25,-0.009120085773496572,,,,,,,0.021412508848663647,,,,,,,,,,-0.0006066423714605103,,,-0.02939432385505575,,,-0.002536655555218778
2019-02-01,-0.025666934152555297,,,,,,,-0.48578449704559556,,,,,,,,,,0.38506455106557924,,,0.05694105336785981,,,0.07212787721805433
2019-02-15,0.06620707936837458,,,,,,,-0.0021141592432353702,,,,,,,,,,0.5296292327672705,,,0.08391924029274798,,,-0.0003227012600011454
2019-02-22,-0.07194583911249393,,,,,,,0.014021544582278075,,,,,,,,,,-0.06500499820627591,,,-0.017218835895329652,,,-0.0020169645721114606
2019-03-01,-0.008916643008921685,,,,,,,-0.017557873636405437,,,,,,,,,,0.11977490868552405,,,0.02295487361203067,,,-0.05067149395778225
2019-03-08,-0.009628620072611286,,,,,,,0.017269732988799236,,,,,,,,,,0.411891812694979,,,-0.04741365623308373,,,-0.0012997617636310835
2019-03-15,-0.16240964926609244,,,,,,,0.9883132191540093,,,,,,,,,,-0.05816509886014298,,,0.1877532852711425,,,0.004401884123655022
2019-03-22,-0.03019908520450144,,,,,,,0.026021176800909124,,,,,,,,,,-0.18275980258613914,,,0.19681252580152722,,,0.009373638070156363
2019-03-31,0.07599655358441712,,,,,,,0.02341997499565423,,,,,,,,,,0.0763154242066168,,,0.5638287639049173,,,-0.0007205501813692859
2019-04-04,0.0022528394350820407,,,,,,,-0.09617930776396452,,,,,,,,,,0.0002136113431572468,,,0.02298499358252394,,,-0.013234612861874957
2019-04-12,0.04086031874128167,,,,,,,-0.01945847417034983,,,,,,,,,,-0.005677298120468667,,,0.06317629608592315,,,0.1549683381135685
2019-04-19,-0.11817766064935102,,,,,,,-0.0720993064351169,,,,,,,,,,0.06101978691749847,,,0.9414649960380003,,,-0.11240144985014403
2019-04-26,-0.04067046611412093,,,,,,,0.07786880305864115,,,,,,,,,,0.07255685648388685,,,0.40733011976289735,,,-0.004500327578679702
2019-04-30,-0.01260750296287242,,,,,,,0.0005954346792598317,,,,,,,,,,-0.14499159900854736,,,0.017540197110561807,,,0.08901844415703146
2019-05-10,0.004792850315287332,,,,,,,0.09180169297051202,,,,,,,,,,0.04993472224729112,,,-0.0019111384876862197,,,-0.016352598508461418
2019-05-17,-0.011444893920978503,,,,,,,0.0010609247751637023,,,,,,,,,,0.0033670840627745167,,,0.5171365281697877,,,0.006973698684346314
2019-05-24,-0.030908993435295094,,,,,,,0.031829475399377,,,,,,,,,,0.015355520315766827,,,-0.12135509463398042,,,0.00023811343879921151
2019-05-31,0.010229047353064943,,,,,,,-0.15655277704442383,,,,,,,,,,0.00039983067484437634,,,-0.004563046840413617,,,0.00014912906530520662
2019-06-06,-0.04516838489079611,,,,,,,0.04855971183821039,,,,,,,,,,0.002303672446032518,,,-0.0017717971852977802,,,3.777834915023472e-05
2019-06-14,-0.020509058741737397,,,,,,,0.046578252987012014,,,,,,,,,,-0.00974119080050292,,,-0.0033590276594649775,,,0.004589151970909482
2019-06-21,-0.4379454465183277,,,,,,,-0.12262003071075037,,,,,,,,,,0.005745239082171897,,,-0.0005048983816234691,,,-0.02626312005348671
2019-06-30,-0.8855300276958902,,,,,,,0.08886260641402881,,,,,,,,,,0.015852438851665818,,,-0.7010901735181071,,,-0.0006546750290111668
2019-07-05,0.436980637229517,,,,,,,-0.12926823433607115,,,,,,,,,,0.06961321094469987,,,0.7955075125457787,,,-0.0001231292755704898
2019-07-12,-0.02750949050357359,,,,,,,0.11896492698146166,,,,,,,,,,0.0002381376141533949,,,-0.22873422649909145,,,0.016675178883071545
2019-07-19,-0.28588240930181735,,,,,,,-0.005791598453949909,,,,,,,,,,-0.01108098221591274,,,-0.02150178271195729,,,0.022764315216618425
2019-07-26,-0.08481048938300337,,,,,,,0.10219663078704312,,,,,,,,,,8.159340008961408e-05,,,0.015699108435797,,,-0.0008234413714074768
2019-08-02,0.14301843868868722,,,,,,,-0.018515933860318235,,,,,,,,,,-0.04918029322549608,,,0.019236442129826767,,,-0.019079231175336508
2019-08-09,0.09528961810781095,,,,,,,0.23856429932745377,,,,,,,,,,-0.006243522855978849,,,-0.011749522856498265,,,-0.0004125305985463561
2019-08-16,-0.45015722252239765,,,,,,,0.008854898245402486,,,,,,,,,,-0.1239007344262082,,,0.39115362691471034,,,0.0015927877673144143
2019-08-23,-0.40194576247428637,,,,,,,,,,,,,,,,,0.23885143824340382,,,-0.40687183320143333,,,0.0008086692134491891
2019-08-30,0.40750877046402934,,,,,,,,,,,,,,,,,0.02494503482488928,,,-0.277455965722715,,,0.002205460671216434
2019-09-06,-0.05748588693293124,,,,,,,,,,,,,,,,,0.10911594143792158,,,-0.009196530648565494,,,0.0002439481845093777
2019-09-12,-0.21699892879171842,,,,,,,,,,,,,,,,,0.01280558499620206,,,0.27827016829937795,,,-0.016322893648509224
2019-09-20,0.08638757914000791,,,,,,,,,,,,,,,,,0.39792446746684157,,,0.09715587445725138,,,0.04648833618544696
2019-09-27,0.033759121504020495,,,,,,,,,,,,,,,,,0.05873654125010343,,,-0.002517904442325184,,,-0.06217835274047842
2019-09-30,0.01942738561602409,,,,,,,,,,,,,,,,,0.12033640722561356,,,-0.06575275623213801,,,0.00041120391686437106
2019-10-11,-0.012204897455363264,,,,,,,,,,,,,,,,,0.19024834624302644,,,-0.008322542175028858,,,-0.022807230363332702
2019-10-18,-0.029462957120878028,,,,,,,,,,,,,,,,,0.031642340612557385,,,0.5035003599583828,,,0.011915572705243863
2019-10-25,-0.4684318550304641,,,,,,,,,,,,,,,,,0.12720667029110083,,,0.06717495362286302,,,0.0021093460583569623
2019-11-01,-0.17706532307061412,,,,,,,,,,,,,,,,,-0.14537678603157947,,,-0.03187377739666951,,,-0.008831390967374349
2019-11-08,-0.037456628917209175,,,,,,,,,,,,,,,,,0.3298336148661219,,,-0.056170819656573716,,,-0.017616163144415886
2019-11-15,-0.39573911754854935,,,,,,,,,,,,,,,,,-0.004642386281542279,,,-0.2525764914180656,,,0.031728312383974173
2019-11-22,0.15918860516206174,,,,,,,,,,,,,,,,,0.0033532041741220022,,,0.030892629002157713,,,0.00027104005250168156
2019-11-29,0.6843686878460322,,,,,,,,,,,,,,,,,0.02572580052695021,,,-0.0026063795718869608,,,0.021616336015198225
2019-12-06,-0.04752882066171841,,,,,,-0.5403932915695793,,,,,,,,,,,-0.783303147797807,,,0.058654234033903636,,,0.144988373412852
2019-12-13,0.2845579500837149,,,,,,-2.0510198133755546,,,,,,,,,,,0.32055914941985947,,,0.0629755325514096,,,-0.17310667788308248
2019-12-20,-1.476344435909033,,,,,,-0.12264555193383254,,,,,,,,,,,0.14150448564022045,,,-0.0009118075403104535,,,0.23425811388455967
2019-12-27,-0.026189799776646906,,,,,,-0.5253550024780366,,,,,,,,,,,-0.4043339719636804,,,0.07429056464033341,,,4.936939811363962e-05
2020-01-03,-0.018048497963883296,,,,,,-4.697653376970414,,,,,,,,,,,0.040112438192836324,,,0.008225225572018947,,,-0.029759968604149638
2020-01-10,0.602589852847766,,,,,,0.833750295381069,,,,,,,,,,,0.0164221804655675,,,0.15614689410741062,,,0.0005028042565767801
2020-01-17,0.007648250712613817,,,,,,5.23718331262227,,,,,,,,,,,0.11055198703624912,,,0.019002054905530724,,,0.03183054847092921
2020-01-23,0.2085633587472913,,,,,,-0.0297454194339009,,,,,,,,,,,0.26846969707411167,,,-0.006356199214168774,,,0.014643578224639811
2020-02-07,-0.11314758527666219,,,,,,0.18641282272971973,,,,,,,,,,,0.09899430544859944,,,0.20848181639011587,,,9.020854669750907e-05
2020-02-14,-0.27614423160430407,,,,,,0.060751430899599876,,,,,,,,,,,0.002548701923396723,,,-0.014080516645934687,,,-0.03004417234440929
2020-02-21,0.3737044911282068,,,,,,0.09879799973523044,,,,,,,,,,,0.0020339547121727233,,,-0.3405108355211896,,,0.00943226280150362
