TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2016-01-29,-0.0014839820935831929,,,,0.01681710147281812,-0.04860656853876852,,,,,,,,,,,,,,,,,,,,
2016-02-05,0.03800369109427957,,,,0.009529129326360523,1.3316442797146617,,,,,,,,,,,,,,,,,,,,
2016-02-19,0.37089125869622414,,,,0.08290647092315145,-0.0024187663725278585,,,,,,,,,,,,,,,,,,,,
2016-02-26,-0.0005956630978832234,,,,0.17168833759553703,-0.005276460288695023,,,,,,,,,,,,,,,,,,,,
2016-03-04,0.08420012359915663,,,,0.005766476509305865,-0.0035991129144265868,,,,,,,,,,,,,,,,,,,,
2016-03-11,0.02111517196213897,,,,0.02998380591738412,-0.380127930287632,,,,,,,,,,,,,,,,,,,,
2016-03-18,-0.08392585092521189,,,,0.01848774732009353,0.8067431946913506,,,,,,,,,,,,,,,,,,,,
2016-03-25,-0.0004515358814124732,,,,-0.01928433980293567,-0.0007823949881101347,,,,,,,,,,,,,,,,,,,,
2016-04-01,0.023015731684183485,,,,,,,,,,,,,,,,,,,,,,,,,0.009903798102028724
2016-04-08,0.8526676429930324,,,,,,,,,,,,,,,,,,,,,,,,,0.00016201417823091555
2016-04-15,-0.01787134530808856,,,,,,,,,,,,,,,,,,,,,,,,,0.0013282465258238328
2016-04-22,0.40316460046313646,,,,,,,,,,,,,,,,,,,,,,,,,-0.125632731519618
2016-04-29,-1.059440145537052,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007723037380764704
2016-05-06,0.011219507832856884,,,,,,,,,,,,,,,,,,,,,,,,,-0.003275971240236268
2016-05-13,-0.06968631025574051,,,,,,,,,,,,,,,,,,,,,,,,,-0.008630149277861838
2016-05-20,0.4763698223339743,,,,,,,,,,,,,,,,,,,,,,,,,-0.016881492783754757
2016-05-27,-0.020248674961002494,,,,,,,,,,,,,,,,,,,,,,,,,0.027576735606885353
2016-06-03,-0.04660407382690547,,,,,,,,,,,,,,,,,,,,,,,,,-0.019718592645074615
2016-06-08,-0.12570135205952002,,,,,,,,,,,,,,,,,,,,,,,,,-0.003955524894156276
2016-06-17,-0.02905901944308126,,,,,,,,,,,,,,,,,,,,,,,,,-9.571699749767076e-05
2016-06-24,0.013629616774214898,,,,,,,,,,,,,,,,,,,,,,,,,-0.00010249993566701717
2016-07-01,-0.026785942223049905,,,,,,,,,,,,,,,,,,,,,,,,,-2.8550272239550835e-05
2016-07-08,0.14205147359167586,,,,,,,,,,,,,,,,,,,,,,,,,0.04121886394252127
2016-07-15,0.02469616818869222,,,,,,,,,,,,,,,,,,,,,,,,,-0.013940040081476453
2016-07-22,0.7827564347267724,,,,,,,,,,,,,,,,,,,,,,,,,-0.055535116494822
2016-07-29,0.1503034027234909,,,,,,,,,,,,,,,,,,,,,,,,,-0.00019994362549327478
2016-08-05,0.1623529513207594,,,,,,,,,,,,,,,,,,,,,,,,,0.009374617277793845
2016-08-12,-0.08041667443735699,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001558143914291226
2016-08-19,0.15185735023743238,,,,,,,,,,,,,,,,,,,,,,,,,0.013253610119860235
2016-08-26,-0.030144444216623083,,,,,,,,,,,,,,,,,,,,,,,,,0.027523848236835853
2016-09-02,-0.1376656832491449,,,,,,,,,,,,,,,,,,,,,,,,,0.031217077901534364
2016-09-09,-0.06049815524232329,,,,,,,,,,,,,,,,,,,,,,,,,0.0009501318749807741
2016-09-14,0.00335513970535343,,,,,,,,,,,,,,,,,,,,,,,,,0.13596106443628075
2016-09-23,1.1837533096461614,,,,,,,,,,,,,,,,,,,,,,,,,0.0024784245267805093
2016-09-30,-0.18334081739444924,,,,,,,,,,,,,,,,,,,,,,,,,0.005350783921854388
2016-10-14,-0.4068083056691758,,,,,,,,,,,,,,,,,,,,,,,,,0.08073639988794269
2016-10-21,-0.007101422270514895,,,,,,,,,,,,,,,,,,,,,,,,,0.006623760022599251
2016-10-28,-0.8967938627989391,,,,,,,,,,,,,,,,,,,,,0.11149978041013371,,,,0.05342391166385619
2016-11-04,0.445854313076243,,,,,,,,,,,,,,,,,,,,,-0.2281488023976033,,,,-0.22498027957865013
2016-11-11,-0.005785754977279149,,,,,,,,,,,,,,,,,,,,,-0.010743776186219349,,,,-0.031219147279941028
2016-11-18,-0.1821694508735735,,,,,,,,,,,,,,,,,,,,,0.08804037997128866,,,,0.029104569578852706
2016-11-25,-0.0009461902350373719,,,,,,,,,,,,,,,,,,,,,-0.023692303656483935,,,,0.11834878589538536
2016-12-02,-0.03170617990214264,,,,,,,,,,,,,,,,,,,,,-1.384353171842581,,,,0.36179452402704004
2016-12-09,-0.03519186797053219,,,,,,,,,,,,,,,,,,,,,-0.4618019807669805,,,,-0.3300456157991161
2016-12-16,-0.129333340946,,,,,,,,,,,,,,,,,,,,,-0.10436429597923305,,,,0.001489792732263449
2016-12-23,0.08593083986353872,,,,,,,,,,,,,,,,,,,,,-0.5552228305844943,,,,0.1897208830742007
2016-12-31,-0.4527218958803354,,,,,,,,,,,,,,,,,,,,,-1.0874511800623392,,,,0.044692340318759675
2017-01-06,-0.025200376907477402,,,,,,,,,,,,,,,,,,,,,-0.028183957890662137,,,,0.16670042563731063
2017-01-13,0.6787013050035913,,,,,,,,,,,,,,,,,,,,,-0.2350595076150569,,,,-0.004041764180706893
2017-01-20,0.21874147996224114,,,,,,,,,,,,,,,,,,,,,-0.05272076987610756,,,,-0.0344057799464136
2017-01-26,-0.00026360227408092976,,,,,,,,,,,,,,,,,,,,,4.252289386805631,,,,0.20008733766438153
2017-02-03,0.0378173193796581,,,,,,,,,,,,,,,,,,,,,2.9033510684900197,,,,0.013423769020355344
2017-02-10,0.08424072261860571,,,,,,,,,,,,,,,,,,,,,2.5747926986407386,,,,0.04615461930812766
2017-02-17,0.12596344123303493,,,,,,,,,,,,,,,,,,,,,-0.9345964528778985,,,,-0.0007512570233364636
2017-02-24,0.02276696099147619,,,,,,,,,,,,,,,,,,,,,-0.19480572910952632,,,,-0.041189132736021525
2017-03-03,0.6543045535326865,,,,,,,,,,,,,,,,,,,,,-0.1602451438831724,,,,0.14632656012050493
2017-03-10,0.16619188288824055,,,,,,,,,,,,,,,,,,,,,0.5170823410569234,,,,-0.004433573572049508
2017-03-17,-0.014187793507325963,,,,,,,,,,,,,,,,,,,,,-0.026793714880756193,,,,-0.14561943881497696
2017-03-24,0.08733269193055612,,,,,,,,,,,,,,,,,,,,,0.923027788062015,,,,-0.05651393687258295
2017-03-31,0.004919847322126815,,,,,,,,,,,,,,,,,,,,,-0.007643247933684357,,,,0.9103053673610132
2017-04-07,-0.007349977941698855,,,,,,,-0.005729303484050606,,,,,,,,,,,,,,-0.059191352489204,,,,0.027816229622511887
2017-04-14,0.09823679854058695,,,,,,,-0.011646543899371654,,,,,,,,,,,,,,-0.035832152483746584,,,,0.04216631431542887
2017-04-21,0.00814344964734889,,,,,,,-0.014428677394705575,,,,,,,,,,,,,,-0.27178470225270657,,,,-0.005383551686254076
2017-04-28,0.000949343336817843,,,,,,,-0.6756859892533114,,,,,,,,,,,,,,-0.027760620115279633,,,,-0.037889721170124124
2017-05-05,0.024139258949065524,,,,,,,-0.036651984742428756,,,,,,,,,,,,,,1.1307705693206103,,,,0.29673188037213905
2017-05-12,-0.721920793545552,,,,,,,-0.010170108562294208,,,,,,,,,,,,,,1.382677876266508,,,,-0.0008963129860154868
2017-05-19,0.04345477536026316,,,,,,,3.4378696061602017,,,,,,,,,,,,,,0.06404672775096587,,,,0.0022096228865565544
2017-05-26,0.2675291395293011,,,,,,,-0.25664586287502544,,,,,,,,,,,,,,-0.8059094849322681,,,,-0.05737691894167349
2017-06-02,0.005098401964573762,,,,,,,-0.13695675901178167,,,,,,,,,,,,,,0.27825798600140567,,,,-0.010147352946911905
2017-06-09,0.01703512548672148,,,,,,,-0.012536815226288193,,,,,,,,,,,,,,-0.10971212606797988,,,,-0.036951893310799004
2017-06-16,-0.039753047502392544,,,,,,,-0.22380053994780463,,,,,,,,,,,,,,-0.3527650342235104,,,,0.0020894932683587553
2017-06-23,0.0109303447944608,,,,,,,-0.026970838933125532,,,,,,,,,,,,,,-0.2547791094536277,,,,0.005879998831574813
2017-06-30,0.23862854119717167,,,,,,,-1.1408426288975209,,,,,,,,,,,,,,0.38545410831517024,,,,0.010711931858793863
2017-07-07,0.02145568602163525,,,,,,,-0.21503800211673763,,,,,,,,,,,,,,0.005088454285652418,,,,0.0021918118429076817
2017-07-14,0.11169041176739168,,,,,,,-1.2628695493388657,,,,,,,,,,,,,,-0.34431806818022365,,,,0.000377875412343278
2017-07-21,0.18162769864796757,,,,,,,0.01157417521195736,,,,,,,,,,,,,,-0.17845469971295885,,,,-5.693934139134697e-09
2017-07-28,0.05097954223100455,,,,,,,-0.34677436673145584,,,,,,,,,,,,,,1.0047926030118868,,,,-7.744234780640407e-09
2017-08-04,-0.08313990996751125,,,,,,,0.09822974570802723,,,,,,,,,,,,,,-0.007350359834036392,,,,-1.7787634525582087e-07
2017-08-11,0.03223223975356432,,,,,,,-0.010272549438178603,,,,,,,,,,,,,,-0.09899217873897903,,,,-4.8252719298723065e-08
2017-08-18,0.03022415868367524,,,,,,,-0.33400622384673334,,,,,,,,,,,,,,0.5220488485854703,,,,5.410962254189895e-07
2017-08-25,0.11879212828146313,,,,,,,-0.052508326221859206,,,,,,,,,,,,,,-0.5205924522171429,,,,2.849660598055696e-07
2017-09-01,0.0018674627835305602,,,,,,,-0.06744432933345593,,,,,,,,,,,,,,-0.5184437787166475,,,,-2.8085332495157213e-07
2017-09-08,-0.023237368497434498,,,,,,,-0.07813050276411562,,,,,,,,,,,,,,0.04360677129583014,,,,-0.12049858169028915
2017-09-15,0.06168846531784233,,,,,,,-0.293029813957948,,,,,,,,,,,,,,0.06877227362664308,,,,0.1267787888534492
2017-09-22,0.019971972840264716,,,,,,,2.0707006056109116,,,,,,,,,,,,,,0.01986404170118211,,,,0.027375454735464766
2017-09-30,0.19550242772173848,,,,,,,-0.8307066707762386,,,,,,,,,,,,,,0.057741018237120745,,,,-0.01125457117752364
2017-10-13,-0.4124418825927008,,,,,,,-0.3605066714796063,,,,,,,,,,,,,,0.039333456846939674,,,,0.0017268575426168053
2017-10-20,0.07711726197192365,,,,,,,-0.03271740498428441,,,,,,,,,,,,,,0.5596869753750353,,,,-0.01725442279710988
2017-10-27,-0.13003573510377148,,,,,,,-0.00048212809485568414,,,,,,,,,,,,,,0.2664956364576973,,,,0.21408865486133213
2017-11-03,-0.4107371961857356,,,,,,,-0.12232649783703364,,,,,,,,,,-0.037029096019442265,,,,-0.09821481202762829,,,,0.032756075161471415
2017-11-10,0.02538303518538897,,,,,,,-0.02997306411995714,,,,,,,,,,-0.014028189380195065,,,,-0.10136159978907451,,,,-0.016776341862433965
2017-11-17,0.21473953378623245,,,,,,,-0.0066529440486149324,,,,,,,,,,-0.006767555353607688,,,,0.7846487386798134,,,,-0.11860132448557786
2017-11-24,-0.09614701916191354,,,,,,,-0.004598853494788661,,,,,,,,,,-0.03927203455582221,,,,0.04876036666966403,,,,0.001981990532106043
2017-12-01,0.2849636790880539,,,,,,,-0.08357958505119674,,,,,,,,,,-0.011317448871179768,,,,0.036227389539644765,,,,0.0005308311925087599
2017-12-08,0.48264937503675726,,,,,,,0.7900038828492304,,,,,,,,,,1.1096136841220945,,,,-0.06524917663423233,,,,-0.03712214750459555
2017-12-15,0.08298631470183468,,,,,,,0.009829058071351277,,,,,,,,,,-0.17884222394685803,,,,0.01661013909157985,,,,0.19003742840766305
2017-12-22,0.04269625074951357,,,,,,,-0.08935065424940498,,,,,,,,,,-0.2931192620560927,,,,-0.07368247380355732,,,,0.5195222524937196
2017-12-31,0.13449517123031182,,,,,,,-0.09761325613017778,,,,,,,,,,-0.15449893128151554,,,,-0.17733120098670113,,,,0.009062911811584034
2018-01-05,0.06948038199063891,,,,,,,-0.005224790323989263,,,,,,,,,,0.0014474663343607141,,,,0.36560372944439645,,,,0.021274585879763948
2018-01-12,0.0014463702707974695,,,,,,,-0.6718156715537259,,,,,,,,,,1.1631102685179238,,,,0.4034158699479052,,,,1.158457326954209
2018-01-19,0.028553215100973927,,,,,,,-0.48496144970992017,,,,,,,,,,-0.008195874187816834,,,,-0.7008629334910585,,,,-0.8855513082444633
2018-01-26,-8.719530332310186e-05,,,,,,,-0.00297340450865243,,,,,,,,,,-0.8420897605916646,,,,0.014997855581058199,,,,0.04655283378483187
2018-02-02,0.11060649281757584,,,,,,,-0.016364881210175906,,,,,,,,,,1.3263067177233603,,,,0.07562743352027806,,,,0.024340810561636873
2018-02-09,0.23755431589601717,,,,,,,0.26912664219575533,,,,,,,,,,-0.11790079157356326,,,,-0.02252930017297787,,,,0.06937674198998615
2018-02-14,-0.0020300496281567175,,,,,,,0.021340391657873957,,,,,,,,,,0.00680060866243597,,,,-2.8159729056011114,,,,-0.015071542167629147
2018-02-23,0.20465370389878904,,,,,,,0.04138400464900455,,,,,,,,,,-0.006601682188247476,,,,-0.382208480645753,,,,0.030191851177534403
2018-03-02,0.01638330595850341,,,,,,,0.016547879567756482,,,,,,,,,,0.0091438337771448,,,,4.266894653818,,,,2.9502726550973447e-05
2018-03-09,0.014127086695350148,,,,,,,-1.0872383337842229,,,,,,,,,,-0.12929590297384946,,,,-0.16786944420425026,,,,0.0001540823926070043
2018-03-16,0.07780920969837782,,,,,,,0.09563495682903761,,,,,,,,,,-0.25364910194174106,,,,-0.5362610069975088,,,,-0.02989894399127381
2018-03-23,0.09293551011569286,,,,,,,0.026248797492098984,,,,,,,,,,0.31733857794893683,,,,-0.019918402081198567,,,,0.01125939641930798
2018-03-31,-0.17851459007832066,,,,,,,0.7221241138787743,,,,,,,,,,-0.12390974329928364,,,,-0.09441696166381437,,,,0.03699542206180688
2018-04-04,0.009032225064263011,,,,,0.03373376483079609,,0.0007685369469007195,,,,,,,,,,0.001202916342675579,,,,0.10511321071504247,,,,0.0011003793918270039
2018-04-13,0.3865911622340293,,,,,-0.021295745584581634,,-0.057407182698310244,,,,,,,,,,0.03683935690094629,,,,-0.10682404668241587,,,,0.0006550296670445906
2018-04-20,0.2748359685711339,,,,,0.3608188424120833,,0.16913948035829796,,,,,,,,,,-0.0948322895499441,,,,0.3207803590836815,,,,0.00021880841676403382
2018-04-27,0.028475700384564793,,,,,-0.076678043870192,,0.00048589411894992284,,,,,,,,,,0.027775461989627832,,,,0.7643251047071691,,,,-0.10050212037456721
2018-05-04,0.026490637083465746,,,,,-1.6362060424595797,,0.00017381568771305208,,,,,,,,,,-0.0019955736553782973,,,,-0.11829886885321855,,,,0.0012351361663600097
2018-05-11,-0.03820713655989483,,,,,-0.00674901764723087,,-0.13691974652628588,,,,,,,,,,-0.09313146055878854,,,,-0.047198408154658866,,,,0.10598462047323988
2018-05-18,-0.02993703626043442,,,,,-0.03660477760200582,,-0.006259218166107302,,,,,,,,,,-0.15016705827404636,,,,-0.7875938912786007,,,,-0.016691552702769185
2018-05-25,-0.08856418910917581,,,,,0.6154085226542281,,0.0718938586379605,,,,,,,,,,-0.006297782527184697,,,,0.02983013275112508,,,,0.0011185415740204419
2018-06-01,0.01167529700255331,,,,,0.22508558832559472,,0.005054380081075421,,,,,,,,,,0.027903005686180045,,,,-0.12373871071991824,,,,0.045716154117001626
2018-06-08,0.08526065345013573,,,,,0.6891585857006577,,-0.6416956778807059,,,,,,,,,,0.258654320497823,,,,-0.07645071056527286,,,,0.0001799966635272849
2018-06-15,-0.07928705727336074,,,,,-0.024972335426792256,,-0.03215414696516922,,,,,,,,,,0.5250870460568453,,,,0.5615879945196669,,,,-0.009787348895204643
2018-06-22,0.009713050525311108,,,,,-0.04421676725748292,,-0.03796268420048349,,,,,,,,,,-0.09241236002601907,,,,-0.4837839723237024,,,,-0.06906392286943215
2018-06-30,-0.019757314691336653,,,,,-0.0197355587823173,,-0.36622548228922264,,,,,,,,,,-0.024414788535883223,,,,-0.1083951303863385,,,,-0.0030428458879553236
2018-07-06,-0.004654606372453008,,,,,0.5943912430261004,,0.005546742277500017,,,,,,,,,,0.5072874250529105,,,,-1.7487105873418531,,,,-0.05342188031191405
2018-07-13,0.002741942027876981,,,,,1.3025383059732045,,0.0004331331936582275,,,,,,,,,,0.030629663352221698,,,,-0.5920840705380375,,,,0.018705067997483768
2018-07-20,-0.07104988196699277,,,,,0.1025458209369688,,0.5834821150141474,,,,,,,,,,-0.12731600055459125,,,,0.0158977390906482,,,,0.003518153258624452
2018-07-27,0.012973954942233093,,,,,0.26849823865690303,,-0.18755308535755552,,,,,,,,,,-0.055714688757900546,,,,-0.16762040411471524,,,,0.026264609535997296
2018-08-03,0.19175356530787063,,,,,0.008862872015283452,,-2.378241237096719,,,,,,,,,,-0.12135292739526282,,,,0.22232578165896766,,,,0.0020965985051041667
2018-08-10,-0.008192561300884377,,,,,0.0025606729533895083,,-0.002571499715141665,,,,,,,,,,-0.08811528745323316,,,,0.23610109064910467,,,,0.0005487568839185469
2018-08-17,0.44889401340582474,,,,,0.019834192182087294,,-0.009023210364843187,,,,,,,,,,0.007059164205150507,,,,0.11997221205172107,,,,-0.016354777213747326
2018-08-24,0.047533785738500284,,,,,0.002359168783034594,,-0.5794487746084389,,,,,,,,,,0.43857434157663305,,,,2.9840944123863493,,,,0.0005785727370159634
2018-08-31,0.03352001964049824,,,,,,,-0.011529078831228029,,,,,,,,,,-0.22872524822052875,,,,0.007318849233601966,,,,0.015204835912188245
2018-09-07,0.048441870542306635,,,,,,,-0.2708087417602057,,,,,,,,,,-0.12199584598923484,,,,-1.4841411087808127,,,,-0.05899189935010987
2018-09-14,1.1767863237655987,,,,,,,-0.2989625280642615,,,,,,,,,,-0.16531240606690936,,,,0.3926814897134162,,,,0.09952776409036729
2018-09-21,-0.08422766721028499,,,,,,,-0.08251756442688321,,,,,,,,,,-0.007380142331954215,,,,-0.9007204043295325,,,,0.04002713472274767
2018-09-30,0.22907699053247757,,,,,,,-0.18079365058147842,,,,,,,,,,0.06339092686628339,,,,-0.013123109807484212,,,,0.0021567554058628566
2018-10-12,-0.030753443158134802,,,,,,,1.1803992589229935,,,,,,,,,,-0.5286638814087499,,,,0.007027676596037813,,,,0.0035506943559495867
2018-10-19,-0.0017482164446224625,,,,,,,-0.016965669162772947,,,,,,,,,,-0.3434077325516944,,,,-0.08781952596809538,,,,0.002482750856618851
2018-10-26,-0.20666521115799508,,,,,,,-0.3870862577362951,,,,,,,,,,2.2322383335738016,,,,-0.035901486273794574,,,,-0.39825498845667284
2018-11-02,0.15883735452239842,,,,,,,-0.06400097909043453,,,,,,,,,,-0.14667763073752904,,,,-0.3013258155189902,,,,0.0012497517192500485
2018-11-09,-1.1772060187373097,,,,,,,-0.0760184148194222,,,,,,,,,,-0.7176046792285264,,,,-0.0722952498759582,,,,0.0047896908503620595
2018-11-16,0.004215056512036117,,,,,,,-0.0071468446473912425,,,,,,,,,,2.2616030487580403,,,,-0.12413078769647191,,,,0.2626305839103759
2018-11-23,-0.428021697421366,,,,,,,-0.3203673101907067,,,,,,,,,,-1.0002657823767835,,,,1.4153104407415147,,,,0.009667155792298779
2018-11-30,-0.006322256536853053,,,,,,,0.06510464675131206,,,,,,,,,,-0.719786937393761,,,,-0.35668786768907657,,,,0.0077119196869910875
2018-12-07,0.32037860400970253,,,,,,,-0.00632295447389456,,,,,,,,,,-0.2359326968218245,,,,0.12618915945241824,,,,0.058662253619523375
2018-12-14,-0.0008428621923264358,,,,,,,-2.527171243026492,,,,,,,,,,-0.17868750595205377,,,,1.133932456185535,,,,0.20181675204826693
2018-12-21,0.020420993024122317,,,,,,,0.04858285016361824,,,,,,,,,,-0.3672196343910479,,,,0.913922253121339,,,,0.013477370287636188
2018-12-28,-0.07557215459157934,,,,,,,0.004386302842907632,,,,,,,,,,0.01018362022902513,,,,0.9242471406807049,,,,-0.7321863821226249
2019-01-04,-0.5023311266374498,,,,,,,-0.2279880589266362,,,,,,,,,,3.092383274300865,,,,-0.1264512403268617,,,,0.046401549937718736
2019-01-11,0.11153506516932893,,,,,,,0.128698453072435,,,,,,,,,,-0.4410335419191259,,,,-0.37004659636991016,,,,0.0022449023827445
2019-01-18,0.021270786063369247,,,,,,,-1.1661472894118328,,,,,,,,,,-1.1253716005814862,,,,-0.01915929803048534,,,,0.4292201696206544
2019-01-25,-0.5079147374619687,,,,,,,0.03081781771691868,,,,,,,,,,-0.8045320643078546,,,,-0.034738494052413,,,,0.008866007165967422
2019-02-01,0.04515420815994036,,,,,,,-0.36660398944012934,,,,,,,,,,-0.022074653341884756,,,,-0.3553656429818114,,,,0.09514491753442063
2019-02-15,-0.15501039623561266,,,,,,,0.453008139043643,,,,,,,,,,-0.09545230525841318,,,,-0.007601140226253906,,,,-0.3839992245192392
2019-02-22,0.025211430303552582,,,,,,,0.4702788464787073,,,,,,,,,,0.910216838986919,,,,0.3528995542398009,,,,0.011150422095226572
2019-03-01,-0.15181478614682845,,,,,,,2.5861268359898104,,,,,,,,,,-1.2738132146684373,,,,-0.02704294961901435,,,,0.0057133859809647795
2019-03-08,0.015953879838278878,,,,,,,0.18675128696888266,,,,,,,,,,-0.8786565696539723,,,,-0.26730755073061613,,,,0.0014185036877677369
2019-03-15,0.00663197289208276,,,,,,,0.6130623534732964,,,,,,,,,,-2.024487185173193,,,,-0.029606082139278893,,,,0.22882730938917326
2019-03-22,0.12961982100137825,,,,,,,0.07852806458747763,,,,,,,,,,-0.7202765316746561,,,,0.3633187447336709,,,,0.133288596533564
2019-03-31,-0.12369543638464996,,,,,,,0.030603389854071426,,,,,,,,,,-1.1295870220803796,,,,0.7147467641517397,,,,0.169341077395923
2019-04-04,0.0036353930509670208,,,,,,,0.5076689461656873,,,,,,,,,,0.015842097064599277,,,,0.02613272846040947,,,,-0.0012445799774548757
2019-04-12,0.09810790208625472,,,,,,,-0.05434381352590456,,,,,,,,,,-0.0010641038951375217,,,,1.328457491206598,,,,-0.15782273641345768
2019-04-19,-0.33357501209646667,,,,,,,0.06983705507811434,,,,,,,,,,0.06613612831725138,,,,3.8782693564653004,,,,-0.015354849655266123
2019-04-26,0.006774140523956909,,,,,,,-0.02397820700023854,,,,,,,,,,0.01524883924820699,,,,0.5128420286073812,,,,0.005258518367265446
2019-04-30,0.035546886119653384,,,,,,,-0.01940175240240409,,,,,,,,,,-0.006053734827685808,,,,3.4163279950289223,,,,-0.007773251247774144
2019-05-10,0.10195956076186419,,,,,,,0.02489675368055407,,,,,,,,,,0.16634559584219816,,,,0.5511817929799295,,,,-0.010125462643449934
2019-05-17,-0.0167371551205199,,,,,,,0.04470179627855837,,,,,,,,,,0.3600118945416338,,,,0.41431827208072686,,,,0.0011235058843773072
2019-05-24,0.00020517670030419837,,,,,,,0.13372020046626473,,,,,,,,,,0.42260727985109886,,,,0.18293436544206387,,,,0.002259392491917352
2019-05-31,0.07447301890774545,,,,,,,0.0318127204630213,,,,,,,,,,-0.0017544447606251956,,,,0.1246206124338888,,,,-0.01937192207334007
2019-06-06,0.17229323567454438,,,,,,,0.35955218745126327,,,,,,,,,,0.3493880819106144,,,,0.39795679743690027,,,,0.03457102082156349
2019-06-14,-0.1799385034258892,,,,,,,0.03335380989524114,,,,,,,,,,0.5980108437083058,,,,0.8929400363492119,,,,0.001790722483645874
2019-06-21,0.07942300729621121,,,,,,,0.3588438014283301,,,,,,,,,,0.08705938516880914,,,,0.39428249403160315,,,,0.000286451634028107
2019-06-30,0.0019354253766938828,,,,,,,0.04853073012562896,,,,,,,,,,0.1718233144443882,,,,1.2317731628151494,,0.08487002250541381,,0.0011729913877221473
2019-07-05,0.020227621921542527,,,,,,,0.1216424973666943,,,,,,,,,,0.019019721818638896,,,,2.3436096481594304,,0.0009934273036212042,,6.186755407871602e-05
2019-07-12,0.02020798287902197,,,,,,,0.1090265847099687,,,,,,,,,,0.10500456779956145,,,,0.5324086271236196,,0.01909148018852697,,0.00032894811224762615
2019-07-19,0.024241143661146845,,,,,,,0.02176193325574663,,,,,,,,,,0.011454118528072366,,,,3.8681215880674755,,-0.009023481442045183,,0.0031708555430284505
2019-07-26,-0.3090721918824885,,,,,,,0.33153154953241615,,,,,,,,,,0.060906503872141006,,,,5.554324371968762,,0.0011878658999924876,,0.03311579203886514
2019-08-02,0.03429316936634426,,,,,,,0.22965888499376702,,,,,,,,,,0.004355633051834708,,,,3.8675944053343834,,0.0018914979456777217,,-0.0537254466717885
