TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,非银,食品饮料
2016-10-21,0.043044810184301424,,,,,,,,,,,,,,,,,,,,,,,0.029711556586649722
2016-10-28,-0.016478794105013586,,,,,,,,,,,,,,,,,,,,,,,0.18323424670587526
2016-11-04,-0.07362911072303555,,,,,,,,,,,,,,,,,,,,,,,0.11447133578897127
2016-11-11,0.0017452299919692472,,,,,,,,,,,,,,,,,,,,,,,-0.3622105444869925
2016-11-18,0.16138143987057507,,,,,,,,,,,,,,,,,,,,,,,0.07755214324012011
2016-11-25,0.5861107962251131,,,,,,,,,,,,,,,,,,,,,,,-0.07948941226825457
2016-12-02,-0.10530102291167888,,,,,,,,,,,,,,,,,,,,,,,0.33393694410401964
2016-12-09,-0.517789766531686,,,,,,,,,,,,,,,,,,,,,,,-0.012099527420768847
2016-12-16,0.18430505353464863,,,,,,,,,,,,,,,,,,,,,,,0.02657600375748461
2016-12-23,0.02235648410882861,,,,,,,,,,,,,,,,,,,,,,,0.14568748942181275
2016-12-31,-0.028501216671470486,,,,,,,,,,,,,,,,,,,,,,,0.693960931432381
2017-01-06,-0.2076407624125599,,,,,,,,,,,,,,,,,,,,,,,0.003764200745423048
2017-01-13,0.04037171040524158,,,,,,,,,,,,,,,,,,,,,,,-0.023526437873197165
2017-01-20,0.02823094716280953,,,,,,,,,,,,,,,,,,,,,,,0.027052866655555258
2017-01-26,-0.027310339226290496,,,,,,,,,,,,,,,,,,,,,,,-0.06969636754314548
2017-02-03,-0.04846791857013421,,,,,,,,,,,,,,,,,,,,,,,0.2959464368020906
2017-02-10,0.17160710600786372,,,,,,,,,,,,,,,,,,,,,,,-0.001034317395267509
2017-02-17,0.01875946042646539,,,,,,,,,,,,,,,,,,,,,,,0.02150004827354679
2017-02-24,-0.00768520819707226,,,,,,,,,,,,,,,,,,,,26.987267400610506,,,-0.03195207358710997
2017-03-03,0.7109134345269613,,,,,,,,,,,,,,,,,,,,-0.8534587720039004,,,-0.15004134193313884
2017-03-10,-0.023763289846421013,,,,,,,,,,,,,,,,,,,,-1.8459723095355756,,,0.930398485054108
2017-03-17,-0.13615428574061744,,,,,,,,,,,,,,,,,,,,-2.28011375065107,,,0.04169506361796537
2017-03-24,-0.8814601426820521,,,,,,,,,,,,,,,,,,,,-1.32448425812045,,,-0.058133981707491476
2017-03-31,-0.004103207916879712,,,,,,,,,,,,,,,,,,,,-0.5192620060885613,,,0.001966588815079555
2017-04-07,-0.011957893772315648,,,,,,,,,,,,,,,,,,,,-0.2978406999460076,,,0.001859672125835917
2017-04-14,0.1274619202884168,,,,,,,,,,,,,,,,,,,,-3.8483061542807357,,,0.013429570791421278
2017-04-21,-0.024516969434282762,,,,,,,,,,,,,,,,,,,,-4.0942304489190455,,,0.001994584781861486
2017-04-28,-0.44834585008500505,,,,,,,,,,,,,,,,,,,,-0.05527985188660254,,,-0.03826693277086665
2017-05-05,0.48319925035133393,,,,,,,,,,,,,,,,,,,,-0.057905313643178524,,,0.00033631329758986906
2017-05-12,0.16851099028692212,,,,,,,,,,,,,,,,,,,,1.1328002251667386,,,-0.010319886768109129
2017-05-19,0.10813003905062721,,,,,,,,,,,,,,,,,,,,-0.017426749313061846,,,0.0019507367891805063
2017-05-26,-0.4599227693212472,,,,,,,,,,,,,,,,,,,,-0.05846146013998704,,,-0.05146178289830397
2017-06-02,-0.23601807511499956,,,,,,,,,,,,,,,,,,,,-0.12039690214181994,,,0.0010052776095824077
2017-06-09,-0.06565623045619835,,,,,,,,,,,,,,,,,,,,-0.16389706554138064,,,0.00934944363143461
2017-06-16,-0.01622506036317652,,,,,,,,,,,,,,,,,,,,-0.03200797251793314,,,0.058770563826375806
2017-06-23,0.27743329385368026,,,,,,,,,,,,,,,,,,,,1.3004537253553694,,,0.006935064478212007
2017-06-30,-0.0042862862993373226,,,,,,,,,,,,,,,,,,,,-0.025667883442240615,,,-0.10879133936174967
2017-07-07,-0.055268270166521805,,,,,,,,,,,,,,,,,,,,-0.26393061855595285,,,0.15838082623121214
2017-07-14,-0.44745334423796873,,,,,,,,,,,,,,,,,,,,-0.14740599766916607,,,0.06317662031059058
2017-07-21,0.006183817398376841,,,,,,,,,,,,,,,,,,,,-0.025770152490671654,,,0.018770198560839182
2017-07-28,0.07458665177316778,,,,,,,,,,,,,,,,,,,,-0.08043873533365661,,,-0.014978055190885457
2017-08-04,0.1544932462810418,,,,,,,-0.046764503986084706,,,,,,,,,,,,,-0.008131555922894962,,,0.18101888538676067
2017-08-11,0.15286660633521304,,,,,,,-0.3765450185788666,,,,,,,,,,,,,-0.7596669420199503,,,-0.01999240196438433
2017-08-18,0.07441133860793953,,,,,,,0.0012344094261357852,,,,,,,,,,,,,-0.021814314138442377,,,-0.07575841455499224
2017-08-25,0.04219705390869989,,,,,,,-0.03657667483087966,,,,,,,,,,,,,0.936171933674622,,,0.023348818089374765
2017-09-01,0.2906716989835846,,,,,,,-0.009788232946894765,,,,,,,,,,,,,0.006235732127936632,,,0.035161432850408555
2017-09-08,-0.061580762821384784,,,,,,,-0.09109233341956538,,,,,,,,,,,,,0.056585997009403304,,,-0.03531484913035752
2017-09-15,0.0006331255079143586,,,,,,,-0.11259949924654068,,,,,,,,,,,,,-0.1315222652331225,,,0.015269668725189575
2017-09-22,-0.1357393220148664,,,,,,,-0.03778234946607943,,,,,,,,,,,,,-1.0944623435115042,,,-0.022193416303888193
2017-09-30,-0.01735087791466981,,,,,,,-0.013323239445058971,,,,,,,,,,,,,-0.19974288747255645,,,-0.03676094267118526
2017-10-13,0.03310826211854646,,,,,,,0.07358361069225237,,,,,,,,,,,,,0.3101289495926215,,,0.00019098451781111468
2017-10-20,-0.13745131257044582,,,,,,,-0.08522489075873668,,,,,,,,,,,,,-0.002460727916301912,,,-0.01928905590793802
2017-10-27,0.00882367247588511,,,,,,,0.25539376707441475,,,,,,,,,,,,,0.35110538159896665,,,0.03563776475823904
2017-11-03,0.00961242726873271,,,,,,,0.0866270545963424,,,,,,,,,,,,,-0.07570123162333203,,,1.6212654905999302
2017-11-10,0.014357446427681643,,,,,,,0.009717149660626598,,,,,,,,,,,,,-0.033387490727522534,,,0.07339785403454466
2017-11-17,-0.17901432370767942,,,,,,,-0.0435771840171066,,,,,,,,,,,,,-0.17288436896158846,,,-0.15754344227820538
2017-11-24,-0.10465369256324011,,,,,,,0.02586301070213934,,,,,,,,,,,,,-0.1082469781012694,,,0.06671399607988994
2017-12-01,0.01972507898636311,,,,,,,0.0019485740011613143,,,,,,,,,,,,,-0.001880460251598313,,,-0.3211871611216117
2017-12-08,0.04719572398976626,,,,,,,0.20950644704377885,,,,,,,,,,,,,0.6791433882877569,,,0.012987889542127233
2017-12-15,0.006241309421661878,,,,,,,0.082224615393695,,,,,,,,,,,,,0.2686280979663884,,,0.0027175308943389563
2017-12-22,0.025599433722028133,,,,,,,0.003297461170870658,,,,,,,,,,,,,0.01669909636297255,,,0.0004636069588460996
2017-12-31,0.019955710613566748,,,,,,,0.0019762488343801608,,,,,,,,,,,,,1.3972318657697105,,,0.01143998259610563
2018-01-05,-0.6473670852035949,,,,,,,0.013459895879528032,,,,,,,,,,,,,-0.18741482124671013,,,8.87685419634382e-05
2018-01-12,0.021748817852957937,,,,,,,0.0007525804213248638,,,,,,,,,,,,,-0.28793813342338404,,,0.008532579991212819
2018-01-19,0.031719569161814204,,,,,,,-0.3460369796352362,,,,,,,,,,,,,-0.8424386966194716,,,-0.037210457662211475
2018-01-26,0.004227172006486847,,,,,,,0.03946143910902082,,,,,,,,,,,,,-0.10961374981540513,,,0.04064824600989128
2018-02-02,-0.0004112299475696906,,,,,,,0.0053805901248559366,,,,,,,,,,,,,0.7583291831537998,,,0.001468231963800198
2018-02-09,-0.14834439443543113,,,,,,,-0.5476971994272465,,,,,,,,,,,,,0.021432022754598302,,,-0.0063129625934793075
2018-02-14,-0.06470587594384974,,,,,,,-0.012214250358316137,,,,,,,,,,,,,-0.5144704608976359,,,0.03175764071054657
2018-02-23,0.07135355880171552,,,,,,,0.0018352747047188749,,,,,,,,,,,,,-0.17172291414546342,,,0.0008740035496261279
2018-03-02,0.014569495093658787,,,,,,,-0.005713535727646152,,,,,,,,,,0.4008688231951124,,,-0.12731558640827895,,,-0.09347258159838683
2018-03-09,0.03619062272115714,,,,,,,-0.002439044276258434,,,,,,,,,,0.045682123707655356,,,0.11072044809810527,,,0.0002919552236506902
2018-03-16,0.0044788222581606,,,,,,,-0.03773779891960857,,,,,,,,,,-0.0004082958670177976,,,-0.0063481710831207495,,,0.1089545475639087
2018-03-23,-0.023729380409218313,,,,,,,-0.05115146964236246,,,,,,,,,,-0.00752233859291686,,,0.3652473787723474,,,-0.00983073206227901
2018-03-31,-0.048024725684181084,,,,,,,-0.0030322269825137985,,,,,,,,,,-0.06527583431767658,,,-0.17600777920399965,,,0.043666401005319294
2018-04-04,-0.0009338051353932578,,,,,,,-0.005384872669913985,,,,,,,,,,-0.0631579275563031,,,-0.19478370914732426,,,-0.016762061284987237
2018-04-13,0.07809906633901639,,,,,,,-0.023028837335839516,,,,,,,,,,0.006505376075035101,,,0.03629223861300235,,,0.00016609719156438667
2018-04-20,0.016838070074301874,,,,,,,-0.23154799287099245,,,,,,,,,,-0.12260329589314449,,,-0.04113410632462211,,,0.0010335428315451564
2018-04-27,-0.09545681365775685,,,,,,,1.1540947745004653,,,,,,,,,,-0.00011989681621557894,,,2.6736673498391736,,,-0.07037271947354098
2018-05-04,-0.0049428022645157665,,,,,,,-0.2820196002975166,,,,,,,,,,-0.012904212673013534,,,0.01959207808569704,,,0.007104850009807817
2018-05-11,0.006489398644212179,,,,,,,-0.13427528578057243,,,,,,,,,,-0.09054594138235408,,,-0.0672348352650989,,,0.010920210673586561
2018-05-18,0.11370270827551132,,,,,,,-0.44434729791171035,,,,,,,,,,0.08919313122722682,,,0.1544548992941273,,,-5.000212640913261e-05
2018-05-25,0.06288209178142237,,,,,,,-0.19026836029178706,,,,,,,,,,-0.01329700571590462,,,0.2102700625599923,,,0.014040460484993966
2018-06-01,-0.27832667745072553,,,,,,,-0.12693238918891356,,,,,,,,,,0.23956562733064726,,,0.30850752301201917,,,-0.00019103976014443088
2018-06-08,0.03634927349022843,,,,,,,-0.009185703279736574,,,,,,,,,,-1.0971063161269838,,,-0.012620294097630286,,,-0.00016996699966080435
2018-06-15,0.0082301785539506,,,,,,,-0.020078050145957836,,,,,,,,,,0.2538517353186367,,,-0.14495154917560893,,,-0.00595532413777769
2018-06-22,-0.005470704633701001,,,,,,,-0.032276366934945566,,,,,,,,,,1.110719851596112,,,-0.55684792137004,,,-0.00032057027277415315
2018-06-30,0.0062092415162054585,,,,,,,0.020078726503896336,,,,,,,,,,0.10618915271002848,,,0.010347605251465615,,,0.061461651485632984
2018-07-06,0.0015789526588742956,,,,,,,-0.08445474769130078,,,,,,,,,,-0.03537164524731341,,,-0.034113672311047186,,,0.017249534057240095
2018-07-13,0.03442133079359262,,,,,,,-0.01854494663436291,,,,,,,,,,0.05732619130535477,,,-0.6020214842205404,,,-0.00030368197669894913
2018-07-20,-0.08935558569309314,,,,,,,0.01329070176039567,,,,,,,,,,-0.0017427638841878111,,,0.0010957880062657036,,,0.010133574411389124
2018-07-27,0.034845018234666805,,,,,,,0.012564318752438488,,,,,,,,,,0.10407721101922894,,,-0.026825856491904377,,,-0.03243308316063931
2018-08-03,0.0026277132183435557,,,,,-0.020636935250354774,,-0.868697751393087,,,,,,,,,,0.22875868102436636,,,0.0064252654735452025,,,0.018578543476114973
2018-08-10,0.13726320048231794,,,,,0.11149048525327966,,-0.12767216274129956,,,,,,,,,,-0.07279425009487997,,,-0.07495019660556815,,,-0.0004999555711035084
2018-08-17,0.14147486730689196,,,,,0.05250615409478872,,-0.0012616294426878968,,,,,,,,,,-0.07729595604913363,,,-0.15418576583863894,,,-0.0015200195341165594
2018-08-24,0.0064539509239994654,,,,,-0.04762614438800275,,-0.08068779931607914,,,,,,,,,,0.06401660778214271,,,7.027019455625729,,,-0.0001965052665820348
2018-08-31,-0.4660923633459634,,,,,,,0.017198650513291835,,,,,,,,,,0.578291182317295,,,-0.05940966230081735,,,0.0009025967398984536
2018-09-07,0.025613050511292867,,,,,,,0.024291574832144877,,,,,,,,,,0.0014111099909430791,,,0.017581532463750785,,,-0.0007531091679239294
2018-09-14,0.05052267260248898,,,,,,,0.020504849908770367,,,,,,,,,,-0.11810741252952334,,,0.019336824660262965,,,-0.001212587116792178
2018-09-21,0.003644590680664124,,,,,,,-0.010845785687318357,,,,,,,,,,-0.057237613866524616,,,0.006595521040796005,,,-0.011707554757536976
2018-09-30,-0.048494030802565334,,,,,,,-0.0022448696239204327,,,,,,,,,,0.2228428197487384,,,-0.022373784425715016,,,0.004634876386187866
2018-10-12,0.001483306740529855,,,,,,,0.014162432942724214,,,,,,,,,,0.07235780676074957,,,-0.09562936785678874,,,-0.0373460754891171
2018-10-19,-1.0414594174611755,,,,,,,-0.037117204667162756,,,,,,,,,,-0.01084324707533588,,,-0.10382845797143082,,,0.03702034821820866
2018-10-26,1.3129366805633365,,,,,,,0.09581701885554741,,,,,,,,,,0.27648505172255405,,,0.025720225943787065,,,-0.0040656531936385555
2018-11-02,-0.3180444621316502,,,,,,,1.0287503798390527,,,,,,,,,,0.059505598786598,,,-0.454105352574323,,,0.1323120204899494
2018-11-09,-1.42700334127069,,,,,,,-0.0012968147033205057,,,,,,,,,,0.1746280430894994,,,-0.12444187933993228,,,-0.0008564604159708104
2018-11-16,-0.029512388951719166,,,,,,,-0.11822198650404914,,,,,,,,,,-0.012960469222287295,,,-0.04845647954564716,,,-0.012223602519319296
2018-11-23,0.05493679562798019,,,,,,,-0.010408067470617814,,,,,,,,,,-0.08951064676337245,,,-0.23962147074323398,,,0.031765534904106434
2018-11-30,-0.003220853985993966,,,,,,,0.024019987694025136,,,,,,,,,,0.000521776459944695,,,-0.7163961508214021,,,0.001964926440158413
2018-12-07,-0.09195289648211577,,,,,,,0.014628964047037469,,,,,,,,,,-0.09176044243705464,,,-0.08088897122710738,,,-0.014077660440231093
2018-12-14,0.056347599459210994,,,,,,,0.04431908252654451,,,,,,,,,,-0.0909623643798016,,,-0.22256221923274683,,,-0.00010742831165929473
2018-12-21,0.05938327773994224,,,,,,,0.02533071280825499,,,,,,,,,,0.6841691915924717,,,-0.11446851786250242,,,0.01200010943928288
2018-12-28,0.028503908735031492,,,,,,,0.09758077235785925,,,,,,,,,,0.4541412412461158,,,-0.05504251071175184,,,-2.6672004441341566e-05
2019-01-04,0.12929105057277485,,,,,,,0.017769332797619386,,,,,,,,,,-0.1514759475092277,,,10.497801707149263,,,-0.004896115688950735
2019-01-11,0.06495678321506403,,,,,,,-0.05588427999266231,,,,,,,,,,0.020598817043200005,,,-2.369530235929622,,,-0.00016670678021277508
2019-01-18,0.005896043354910663,,,,,,,0.002348416170460811,,,,,,,,,,0.14170603354947164,,,-0.37970005619682007,,,-0.013064333557109786
2019-01-25,0.007563498699864647,,,,,,,0.052013413929692096,,,,,,,,,,-0.23813765477278423,,,-0.7649215823105315,,,0.12284336872398174
2019-02-01,0.00843585875155087,,,,,,,0.8845209227938321,,,,,,,,,,-0.18842823495001523,,,-0.20236822797930776,,,-0.004237474312167169
2019-02-15,-0.007304824257965234,,,,,,,-0.01983948588082083,,,,,,,,,,0.09185889588146644,,,-0.03087792606785203,,,-0.0006784645852548218
2019-02-22,-0.21475975318275506,,,,,,,0.3596730308141616,,,,,,,,,,0.15091643632370663,,,12.87411067961166,,,-0.10472228631035381
2019-03-01,-0.017114790800415402,,,,,,,-0.2634974286604334,,,,,,,,,,-0.10358588700471462,,,-0.8555863827876409,,,0.009704129326707469
2019-03-08,0.013622814735706403,,,,,,,-0.0022522791216526635,,,,,,,,,,-1.037965398629171,,,-0.10255441018942418,,,0.09410817200502652
2019-03-15,-0.06325609607427252,,,,,,,-0.16279623350427141,,,,,,,,,,-0.07767289514109901,,,-0.13177178506889697,,,0.038800262144750075
2019-03-22,0.32850079439301927,,,,,,,-0.19585491823240114,,,,,,,,,,0.003169078755610154,,,-0.6272746122346659,,,-0.00013518636200182487
2019-03-31,-0.17871507797077837,,,,,,,-0.020481517351808632,,,,,,,,,,0.01686779627671954,,,0.14490434931786306,,,-0.0010630225356725437
2019-04-04,-0.09740542127969473,,,,,,,-0.37900423695782964,,,,,,,,,,-0.008957367614189096,,,0.05927260798442726,,,-0.016152606736964992
2019-04-12,-0.05533568618889749,,,,,,,0.2907698605195618,,,,,,,,,,0.028828300109328582,,,-0.008341488060053883,,,-0.0008418038313886791
2019-04-19,0.10237938186106872,,,,,,,0.0036589074398478572,,,,,,,,,,0.034562374265729355,,,-0.08550938106302675,,,-0.000528598761979647
2019-04-26,-0.45595029046735325,,,,,,,0.08233612864381501,,,,,,,,,,-0.0012204446516816683,,,0.13482054092718562,,,-0.026235668174804657
2019-04-30,-0.00038847696797959796,,,,,,,0.03716294185061149,,,,,,,,,,-0.0063432866341792335,,,-0.009767845611431958,,,-0.0005651223802120641
2019-05-10,-0.1223516764014372,,,,,,,0.08764986819094844,,,,,,,,,,-0.08692625116030718,,,-0.05239577466566092,,,-0.0007108032644497879
2019-05-17,-0.04471897708032629,,,,,,,0.09144086764087136,,,,,,,,,,-0.14624987844874435,,,0.021290572126547943,,,0.012408251531433122
2019-05-24,-0.06389635330203494,,,,,,,0.029284792692660478,,,,,,,,,,-0.009078301411783125,,,-0.0036159638417121633,,,0.018385296340161852
2019-05-31,0.22814568803670165,,,,,,,0.01193970017688123,,,,,,,,,,-0.005976852467416499,,,-0.12626395158523848,,,-0.00010628648749484896
2019-06-06,-0.014788270744874793,,,,,,,-0.4621506126674537,,,,,,,,,,-0.02516581461011451,,,0.038940285330543424,,,-0.0003561007575208034
2019-06-14,-0.13782068786933416,,,,,,,0.09691215029244267,,,,,,,,,,-0.11180441920177096,,,-0.04971917720339928,,,-0.016469393296867505
2019-06-21,-0.01175179735374244,,,,,,,0.015568884424017637,,,,,,,,,,-0.03486417254031078,,,0.42148841526686337,,,-0.01504005832635433
2019-06-30,-0.01432013146069417,,,,,,,0.028240371456283365,,,,,,,,,,-0.03541375806320174,,,0.5906336914902441,,,0.00024695833744149725
2019-07-05,-0.001738609781378767,,,,,,,0.021757212496687033,,,,,,,,,,-0.02606272228455901,,,-0.4219735584193348,,,0.0008186476357476556
2019-07-12,-0.003460699754942568,,,,,,,0.016474637996544462,,,,,,,,,,-0.14481825904072987,,,-0.020913000654157583,,,-0.016160247855459737
2019-07-19,-0.05260036883540588,,,,,,,0.03144720061448759,,,,,,,,,,-0.5614226637276478,,,-0.09297949894483565,,,0.002220826835479967
2019-07-26,0.04555363315880652,,,,,,,0.0035130819826555628,,,,,,,,,,-0.1200375901961496,,,-0.03087744216045729,,,-0.06187754932796683
2019-08-02,-0.02983707612464595,,,,,,,-0.008958386071628105,,,,,,,,,,0.5332973918098919,,,-0.01949382355975915,,,0.04694617819229542
2019-08-09,-0.43437157575510293,,,,,,,0.0009705210383995993,,,,,,,,,,-0.014598326700500123,,,-0.6762926276814482,,,0.00023196503409262273
2019-08-16,-0.017189391408076366,,,,,,,-0.002943735200881898,,,,,,,,,,0.2946875409098217,,,-0.25380419102010876,,,-0.02452988064412997
2019-08-23,-0.3892327180757301,,,,,,,,,,,,,,,,,-0.016683773303304346,,,0.04510032748691456,,,4.522014309437757e-05
2019-08-30,-1.029091247982624,,,,,,,,,,,,,,,,,-0.07331491306810049,,,-0.1764821793124962,,,0.016445823890267067
2019-09-06,0.00793473727610326,,,,,,,,,,,,,,,,,-0.05145140736585191,,,-0.039985222729522214,,,0.002384516412782033
2019-09-12,-0.088003839480634,,,,,,,,,,,,,,,,,-0.0046605710526146215,,,-0.114125828505371,,,-0.010060174262325111
2019-09-20,0.36622803333868875,,,,,,,,,,,,,,,,,0.00031231994837132855,,,-0.1382559399720265,,,-0.025192305417919874
2019-09-27,-0.4506452242993122,,,,,,,,,,,,,,,,,0.08594954483779914,,,-0.14238015390720976,,,-0.001950611011285351
2019-09-30,-0.04831525055928099,,,,,,,,,,,,,,,,,0.016665842831410527,,,0.9298741569878058,,,0.02012177091903339
2019-10-11,0.011149533533601071,,,,,,,,,,,,,,,,,0.014570984271037375,,,-0.10528495200468682,,,-0.000355299855841002
2019-10-18,0.1934585370638842,,,,,,,,,,,,,,,,,-0.001491017212420927,,,-0.029788482285124467,,,-0.007459687837131565
2019-10-25,-0.28862181084574917,,,,,,,,,,,,,,,,,0.16680642429697573,,,-0.033584576355630634,,,-0.02938683205727492
2019-11-01,0.08910647929005512,,,,,,,,,,,,,,,,,0.0037257417072157424,,,-0.4654624987512772,,,-0.06694020641277043
2019-11-08,-0.1878680250610631,,,,,,,,,,,,,,,,,-0.01174516015300199,,,0.73925312967083,,,0.2119455916150199
2019-11-15,0.058180364353528816,,,,,,,,,,,,,,,,,0.0023183031708703104,,,-0.015188915178603548,,,-0.0012142616363167722
2019-11-22,-0.051312433289540646,,,,,,,,,,,,,,,,,0.0014673688891348987,,,-0.0961354109959823,,,0.03290487592552902
2019-11-29,-0.3082223954198277,,,,,,,,,,,,,,,,,0.00881534629088679,,,0.0708256023883671,,,0.00202636580435178
2019-12-06,-0.10977622526304161,,,,,,,,,,,,,,,,,0.008954539481989309,,,0.5127741544601235,,,-0.03098649688994655
2019-12-13,0.01571671464032922,,,,,,,,,,,,,,,,,0.020099655925782514,,,0.3707422535196782,,,0.0380132318862082
2019-12-20,-0.02369750841364765,,,,,,-0.06639782128381312,,,,,,,,,,,0.021977992676402047,,,0.09143698354767346,,,0.0003635520421656949
2019-12-27,0.08887385815010264,,,,,,-0.36239275026468637,,,,,,,,,,,0.1080694641988396,,,0.1017551359850265,,,0.016308891594983967
2020-01-03,-0.09456677553169082,,,,,,-0.11104749621067062,,,,,,,,,,,0.0166980033123117,,,0.06643976552170794,,,-0.1493297419644109
2020-01-10,-0.02536173956620839,,,,,,-0.07740895927444347,,,,,,,,,,,0.07796210545582702,,,0.21435667074577455,,,0.0005222336413645003
2020-01-17,0.004803369299813879,,,,,,-0.43667953995096176,,,,,,,,,,,0.008862855723687404,,,0.036427402897265086,,,0.18827653719448245
2020-01-23,-0.06613014368001495,,,,,,-0.2565426362287757,,,,,,,,,,,0.05032265962327499,,,-0.14473094900358904,,,-0.00953251052954231
2020-02-07,-0.1000922044662651,,,,,,-0.0393197386638094,,,,,,,,,,,0.0008199474621393446,,,-0.05482980427816562,,,-0.00939874529885784
2020-02-14,2.5538743826501418,,,,,,3.3495440905374276,,,,,,,,,,,0.0009094006397741977,,,0.3029342636951579,,,0.12486139036281782
2020-02-21,-0.350727589540397,,,,,,-4.920597234172289,,,,,,,,,,,-0.13523876692748268,,,0.5388798793254342,,,0.0007462758142969184
2020-02-28,-0.1256547923538646,,,,,,-3.6214377042535517,,,,,,,,,,,0.28252242646284986,,,0.005625830514944235,,,0.014469900517137013
2020-03-06,-0.01805168650487153,,,,,,4.908620407556965,,,,,,,,,,,0.1454870884045852,,,0.23739077064497682,,,0.009760449216905739
2020-03-13,-0.010546023344259981,,,,,,-2.2944864491838346,,,,,,,,,,,0.16810031845676232,,,0.14013656023533114,,,0.012968575722041607
