TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2017-03-17,0.5037612389160385,,,,,,,,,,,,,,,,,,,,,-0.3678010356240909,,,,0.04576524356584875
2017-03-24,-0.029387877789488426,,,,,,,,,,,,,,,,,,,,,0.06952568933102041,,,,0.19014538956726806
2017-03-31,0.0374649402517537,,,,,,,,,,,,,,,,,,,,,0.04066951457935833,,,,0.363886997548631
2017-04-07,-0.007217995001202824,,,,,,,,,,,,,,,,,,,,,-0.016026465785453956,,,,0.0016955514135708553
2017-04-14,0.37187511822205516,,,,,,,,,,,,,,,,,,,,,0.015190051799656936,,,,0.1899420203280401
2017-04-21,-0.01683336481114406,,,,,,,,,,,,,,,,,,,,,0.20481825407043072,,,,-0.023457643929676964
2017-04-28,-0.20540555756343332,,,,,,,,,,,,,,,,,,,,,0.012050838433181098,,,,0.016568352046888973
2017-05-05,-1.5343090708924167,,,,,,,,,,,,,,,,,,,,,0.43273446558226036,,,,-0.004103047404048093
2017-05-12,-0.026219976438693067,,,,,,,,,,,,,,,,,,,,,0.11974922579839092,,,,-0.04224972084782269
2017-05-19,-0.17192870568490293,,,,,,,0.03090056649665223,,,,,,,,,,,,,,-0.008443940969317172,,,,0.04611737938862618
2017-05-26,-0.02518969018849102,,,,,,,-0.0011188808860186708,,,,,,,,,,,,,,-0.12892831782137681,,,,-0.004500797602761768
2017-06-02,0.7913198038721432,,,,,,,0.21745770489308003,,,,,,,,,,,,,,0.0810969991827571,,,,0.0117270218393382
2017-06-09,-0.004515925884021351,,,,,,,0.14560365604234704,,,,,,,,,,,,,,0.030007240517047555,,,,0.19995037997993234
2017-06-16,0.611942320244484,,,,,,,0.011429711330915736,,,,,,,,,,,,,,0.6833065121082853,,,,0.14629652792297243
2017-06-23,-0.37676430629959173,,,,,,,0.01164606986179858,,,,,,,,,,,,,,0.02812888874704668,,,,0.04234672643466099
2017-06-30,-0.37172058797679264,,,,,,,0.047179593430128466,,,,,,,,,,,,,,0.09782048511033521,,,,0.3136806744686573
2017-07-07,0.251686007271698,,,,,,,-0.34584996103201043,,,,,,,,,,,,,,0.19454039983033847,,,,0.02810847307457095
2017-07-14,-0.025947963485426953,,,,,,,0.0023241828015675837,,,,,,,,,,,,,,-0.028862400541908896,,,,-0.029542595028802104
2017-07-21,-0.009496479421658037,,,,,,,-0.5432395842537858,,,,,,,,,,,,,,1.0408226489455379,,,,-0.0008434798165994024
2017-07-28,0.5792809633851789,,,,,,,0.06299986580570045,,,,,,,,,,,,,,-2.0498170173439894,,,,-0.1439265714794363
2017-08-04,-0.05417160517124586,,,,,,,-0.0034385492902869923,,,,,,,,,,,,,,0.017909834086701312,,,,0.7843269759389829
2017-08-11,-2.014705410971209,,,,,,,0.15797819309371391,,,,,,,,,,,,,,0.1350627312293596,,,,-0.00506621822937254
2017-08-18,0.0031609979288033116,,,,,,,0.04264487658373052,,,,,,,,,,,,,,0.23315075723208872,,,,-0.05146721701262798
2017-08-25,0.32513503487477874,,,,,,,-0.0014838676179957625,,,,,,,,,,,,,,-0.055510242219670554,,,,0.002095446334363409
2017-09-01,0.06466613616473203,,,,,,,-0.058359188930719307,,,,,,,,,,,,,,0.24895712054994595,,,,-0.006325356369635139
2017-09-08,0.6616452151736726,,,,,,,0.1168852235322752,,,,,,,,,,,,,,0.03355912008062632,,,,0.002367199105727329
2017-09-15,0.06861194119584138,,,,,,,-0.9814887619249356,,,,,,,,,,,,,,0.6294376841957959,,,,0.016788883854397592
2017-09-22,0.5072571239324574,,,,,,,0.024259948935862585,,,,,,,,,,,,,,0.1620974539599183,,,,-0.07673858436697613
2017-09-30,0.32874729584880946,,,,,,,0.07506925849051745,,,,,,,,,,,,,,0.8399844899141861,,,,-0.010228408729425386
2017-10-13,0.11481341543401062,,,,,,,-0.042900529010457,,,,,,,,,,,,,,-0.025640724595078455,,,,-0.0375696942250327
2017-10-20,0.004092268308189011,,,,,,,-0.0023470279722747436,,,,,,,,,,,,,,-0.08222350325929638,,,,0.006894552146331029
2017-10-27,0.08606166402756381,,,,,,,-0.005539145649131534,,,,,,,,,,,,,,-0.025909923336818713,,,,-0.0035004031570219788
2017-11-03,0.002287297465128706,,,,,,,-0.05053541847791114,,,,,,,,,,,,,,0.43190497582878074,,,,-0.03866472068059052
2017-11-10,0.3115392289256333,,,,,,,-0.012261558715058211,,,,,,,,,,,,,,-0.25975499405454017,,,,0.0008042083536430902
2017-11-17,0.10121704579713589,,,,,,,-0.12259706128366243,,,,,,,,,,,,,,0.025425283364451854,,,,0.005052097327842969
2017-11-24,0.025669592654695192,,,,,,,-0.023347686855802165,,,,,,,,,,,,,,-0.13038156570158568,,,,0.00015062843486161886
2017-12-01,0.009778187274780173,,,,,,,0.710381628028801,,,,,,,,,,,,,,-0.3834992942022777,,,,-0.013057172582253532
2017-12-08,0.37852704632864287,,,,,,,-0.01077005378945158,,,,,,,,,,,,,,-0.09792131915419745,,,,0.0005961593430054706
2017-12-15,0.02813957610755592,,,,,,,0.010164185856675003,,,,,,,,,,0.7243728324417438,,,,-0.03295017628480199,,,,0.02259324593514175
2017-12-22,-0.09726884526545977,,,,,,,-0.015435525228333217,,,,,,,,,,0.26945979664258407,,,,-0.010505188462845025,,,,-0.08642052107153711
2017-12-31,-0.005491762452678829,,,,,,,-0.45781457641411244,,,,,,,,,,-0.28831044068467676,,,,-0.035175858320113926,,,,0.09384767764098985
2018-01-05,0.0024206576840155106,,,,,,,-0.15229973362000543,,,,,,,,,,-0.021161129016461673,,,,0.10443283741995679,,,,0.0013666681997105518
2018-01-12,-0.10959483201569,,,,,,,-0.5620599266062385,,,,,,,,,,0.44320460570508363,,,,0.11873317478925635,,,,-0.018672058367100758
2018-01-19,-0.011821311291381278,,,,,,,-0.0227768495300735,,,,,,,,,,0.10437403360481043,,,,-0.17717347873014666,,,,-0.013182468746915562
2018-01-26,0.052901336110690866,,,,,,,-0.7133558988193389,,,,,,,,,,-0.028346110346231496,,,,0.06752029770673222,,,,0.025290594702505366
2018-02-02,0.06051067975873161,,,,,,,2.260293077338041,,,,,,,,,,-0.08595665132603708,,,,-0.12504641878243866,,,,0.14605018643376733
2018-02-09,-0.06703075954576665,,,,,,,-0.09234622403149342,,,,,,,,,,0.02448792075080506,,,,0.12547168288256622,,,,0.07164702042621278
2018-02-14,-0.7118150622317734,,,,,,,-0.10205668749311284,,,,,,,,,,-0.0036764499049526333,,,,0.017200512393058257,,,,-0.04491127052958291
2018-02-23,0.5305185412256745,,,,,,,-0.031107086436781218,,,,,,,,,,-0.004270420596360422,,,,0.8218134438297111,,,,-0.03794064265889967
2018-03-02,-0.026938344562110944,,,,,,,-0.2643564045708076,,,,,,,,,,-0.08214830230626341,,,,0.4493819481368447,,,,-0.00014928497600319356
2018-03-09,-0.36198395607685696,,,,,,,-0.008488729872996112,,,,,,,,,,-0.0028082984164032186,,,,-0.22599444477935068,,,,0.019214921930955968
2018-03-16,-0.5568895666696323,,,,,,,-0.3223478803659938,,,,,,,,,,0.14525619779712787,,,,0.4251222863294467,,,,-0.020339000924583593
2018-03-23,0.010913045256761511,,,,,,,-0.3546188301628288,,,,,,,,,,-0.04388378489570968,,,,-0.4217187824141907,,,,-0.0005573926574014155
2018-03-31,-0.021186183196243512,,,,,,,-0.11078196388877627,,,,,,,,,,-0.011207106827816386,,,,0.9947683347062578,,,,0.05093495360224431
2018-04-04,-0.08869295911958382,,,,,,,-0.0034523048585037236,,,,,,,,,,0.11017565250865773,,,,0.603745984122802,,,,0.02109207138576174
2018-04-13,-0.023687772764556952,,,,,,,0.008127426265865954,,,,,,,,,,0.4504164518502986,,,,-0.13057598766992015,,,,0.009013036687802517
2018-04-20,-0.07158032317736143,,,,,,,-0.36021028226721163,,,,,,,,,,0.5396350057851169,,,,-0.014192123750303542,,,,-0.8927227455437285
2018-04-27,-0.19647348127452333,,,,,,,-0.0564861488635078,,,,,,,,,,0.006865640850623353,,,,0.04857845775148811,,,,1.1538219863135786
2018-05-04,0.21224627635278054,,,,,,,-0.34304912119260045,,,,,,,,,,-0.4000285380705444,,,,-0.6839405828097742,,,,0.5550653099592711
2018-05-11,-0.41028298078136866,,,,,,,-0.1849528223765355,,,,,,,,,,-0.07141882441233403,,,,-0.031017872978277412,,,,0.046296643677759305
2018-05-18,-0.031372624205565226,,,,,-0.02412874270393108,,-1.9643370150168822,,,,,,,,,,0.5010151450511946,,,,-0.05271323300359057,,,,0.000702286767243887
2018-05-25,0.3487311441046579,,,,,-0.1717034938330929,,0.0143180417338005,,,,,,,,,,0.08333033743007082,,,,-0.10212007001156369,,,,0.00013446944912910822
2018-06-01,0.00887492386042213,,,,,0.30482498851682716,,-0.15606721625498418,,,,,,,,,,0.025079119192721884,,,,-0.4011855086515862,,,,0.024262555763247116
2018-06-08,-0.04676288663869367,,,,,0.4170724383182859,,-0.008127004186776062,,,,,,,,,,0.12747711879876075,,,,0.3960923337425966,,,,-9.130098707424081e-05
2018-06-15,-0.006731610866938315,,,,,0.24115866492903515,,0.4025653823454953,,,,,,,,,,0.10592603233751371,,,,-0.31907821933738956,,,,0.01292542724810155
2018-06-22,0.11583538847526256,,,,,0.30152735722270974,,-0.007519592567297122,,,,,,,,,,0.01671931157554127,,,,0.10564732528256618,,,,-0.03538947423784793
2018-06-30,-0.008981577415342269,,,,,0.04473370554380819,,-0.04296167274862655,,,,,,,,,,-0.570390546320554,,,,0.22343683317462115,,,,0.011579235756528644
2018-07-06,-0.07191226580656687,,,,,0.008182677748798195,,0.8756807695919713,,,,,,,,,,-0.11533541333584676,,,,0.10336322632968502,,,,0.11060259718184279
2018-07-13,-0.05278105303842556,,,,,0.014275388415633247,,-0.011033315688447731,,,,,,,,,,-0.09225355111974462,,,,-0.1824732290175058,,,,0.0018771614591714314
2018-07-20,0.930211858631752,,,,,0.03887688491320739,,-0.1057679668272975,,,,,,,,,,-0.07693330206572538,,,,-0.5751680443951768,,,,0.0003325452999260958
2018-07-27,-0.7060095687226313,,,,,0.10977370062593689,,0.08450166995892869,,,,,,,,,,-0.1703598185949826,,,,-1.6546799966591639,,,,0.0016723579481050343
2018-08-03,-0.03721162247100547,,,,,0.25784562941874883,,-0.004587807046083891,,,,,,,,,,0.003069943186246739,,,,-0.40457377448097004,,,,0.028367082955577265
2018-08-10,-0.7795238896449806,,,,,0.014016978424237134,,-0.0417191694224929,,,,,,,,,,-0.6699318020369647,,,,-0.46504494122872897,,,,-0.0895718027776761
2018-08-17,-0.007775603445058509,,,,,-1.3631657984370829,,-0.48368274360857,,,,,,,,,,0.01923257870013635,,,,2.7207585339821674,,,,0.0009955148906485574
2018-08-24,-0.11329363043860471,,,,,-0.7107964716233486,,-0.1044159827780721,,,,,,,,,,0.031587343387555034,,,,4.252829437500841,,,,-0.07037271947354004
2018-08-31,0.44966386134565495,,,,,,,1.1734258704407146,,,,,,,,,,0.010759044007484515,,,,2.859438091783939,,,,0.04366640100531855
2018-09-07,-0.0169689264799255,,,,,,,-0.0015812640815378426,,,,,,,,,,-0.0680761353786457,,,,0.147764123447772,,,,0.00016609719156439657
2018-09-14,0.503772023994404,,,,,,,-0.017139009748519327,,,,,,,,,,-0.08999621448951939,,,,-0.05839751299780147,,,,-0.0167620612849872
2018-09-21,-0.49990920297540065,,,,,,,-0.4268147356194541,,,,,,,,,,-0.0033172403185686215,,,,0.40926111377781393,,,,0.007104850009808351
2018-09-30,0.012868132627232961,,,,,,,-0.4578610855298274,,,,,,,,,,0.05426660737634989,,,,-0.12913978706755067,,,,-0.009830732062278979
2018-10-12,-0.014784668082870012,,,,,,,-0.07389375532736549,,,,,,,,,,0.0024410940549976358,,,,-0.1202963340596126,,,,0.001033542831545218
2018-10-19,0.08634956533857678,,,,,,,-0.004625681683624911,,,,,,,,,,-0.03522962088708421,,,,-0.10345462229649317,,,,0.030882314852007903
2018-10-26,0.0757699512102876,,,,,,,-0.033123520969908685,,,,,,,,,,-0.08481145255303059,,,,-0.1401143679535684,,,,-0.032775387296569154
2018-11-02,1.200417010012214,,,,,,,-0.15279482295173558,,,,,,,,,,-0.020988185565122754,,,,-0.10494093718209961,,,,0.0016623699847344016
2018-11-09,0.0076070584908625866,,,,,,,-0.0331810550210054,,,,,,,,,,-0.037987836351098064,,,,-0.2806031288055533,,,,0.0009906681627300643
2018-11-16,0.004051142668444779,,,,,,,0.002508425239495158,,,,,,,,,,0.05397276106776369,,,,0.08666013907186154,,,,0.03893017097686088
2018-11-23,0.03415639307029872,,,,,,,-0.14927029543314935,,,,,,,,,,-0.03043914046822241,,,,-0.5906455922573222,,,,0.01645002135759551
2018-11-30,0.12261489472850984,,,,,,,-0.1292434278841752,,,,,,,,,,0.008200111819148129,,,,-0.15161702177624087,,,,0.00025929426766907205
2018-12-07,0.03169742338099281,,,,,,,-0.04976798776159064,,,,,,,,,,0.06386528022214444,,,,-1.385376828349015,,,,0.00974625504111134
2018-12-14,0.05440440361989711,,,,,,,-0.4791918282929241,,,,,,,,,,-0.06435196792514883,,,,-1.3714452127173784,,,,0.17134550020781508
2018-12-21,-0.2827157020800329,,,,,,,-0.35322872751967044,,,,,,,,,,-0.12317823732552081,,,,-0.20028341777241762,,,,0.08245756421586935
2018-12-28,0.04117297971880615,,,,,,,-0.01180358003016276,,,,,,,,,,-0.014122973293027738,,,,-3.989734031000443,,,,-0.13863872272150604
2019-01-04,-0.9159873730292394,,,,,,,-0.021924635951434717,,,,,,,,,,-0.008728635616041333,,,,-2.4738178049686823,,,,0.001734238743725668
2019-01-11,-0.005393820636456,,,,,,,-0.08819891597607091,,,,,,,,,,-0.36311359479742844,,,,-2.273535162609564,,,,0.00105340770300882
2019-01-18,0.11574655814624502,,,,,,,-0.46605689260590727,,,,,,,,,,-0.12587452565810653,,,,-0.21981969991927103,,,,0.000282587898593755
2019-01-25,-0.01170307327197418,,,,,,,-0.326731943597826,,,,,,,,,,-0.004331247192054687,,,,28.16002455269861,,,,-0.05674900447565746
2019-02-01,1.5039608591164353,,,,,,,1.5961090898628252,,,,,,,,,,0.09816948025442518,,,,0.1079070727294274,,,,-0.027922968780420342
2019-02-15,-0.08224253926681913,,,,,,,0.527367648653855,,,,,,,,,,-0.07561515797433896,,,,-3.0623921926201167,,,,0.011977688572350001
2019-02-22,0.037689532284605476,,,,,,,-0.1744869629391997,,,,,,,,,,0.0781409980952079,,,,-5.547464245653575,,,,-0.0001353501548380682
2019-03-01,-0.41213152260062197,,,,,,,-0.30607701698044626,,,,,,,,,,-0.17527206399300646,,,,-4.383456025819209,,,,0.011969789125989016
2019-03-08,0.005140319198799234,,,,,,,-1.0986549399031262,,,,,,,,,,0.2855949924392599,,,,0.7946651746713886,,,,-0.0008352135129363329
2019-03-15,0.021246499398442125,,,,,,,-0.048341515892444335,,,,,,,,,,0.07965650629493876,,,,-0.7943515349571951,,,,-0.0005187313513855198
2019-03-22,0.4182358329329112,,,,,,,3.3826447258637993,,,,,,,,,,0.3169629199637358,,,,-1.3128581301375741,,,,0.1387389579535519
2019-03-31,0.04684495766347056,,,,,,,-0.2613326003207116,,,,,,,,,,0.012762508188196383,,,,-1.2526129259656742,,,,-0.00026265204257875453
2019-04-04,0.02883201085354067,,,,,,,-0.01029161254565313,,,,,,,,,,0.01022850719459821,,,,-0.5833802875287479,,,,-0.0043270189836403065
2019-04-12,0.28965070494485007,,,,,,,0.0965524232791789,,,,,,,,,,0.07808263552183066,,,,0.10702715774291016,,,,-0.001576843100995033
2019-04-19,0.14039206041199614,,,,,,,-0.2106552154280677,,,,,,,,,,0.0027693321656887776,,,,-0.22296473564846647,,,,0.0688234379133749
2019-04-26,0.3515031051576615,,,,,,,-0.029307544041063505,,,,,,,,,,-0.007970631736307018,,,,-0.7130139536647343,,,,0.03680702853517583
2019-04-30,0.018712695885589915,,,,,,,2.0189921700310323,,,,,,,,,,-0.9256710522755653,,,,0.3642558892108295,,,,-0.04642581630975847
2019-05-10,0.015137070610002173,,,,,,,-0.18996495741307015,,,,,,,,,,0.02610460555607149,,,,0.30401232207096895,,,,-0.001381172542180625
2019-05-17,0.009465398526237224,,,,,,,-0.3202138255123049,,,,,,,,,,-0.13111314114171943,,,,0.48479758570789794,,,,-0.01842463898913175
2019-05-24,0.011433933785494423,,,,,,,-0.8392651297062973,,,,,,,,,,0.19480583774742513,,,,0.4903117458603821,,,,-0.0014801563988372276
2019-05-31,0.0751735014040849,,,,,,,-0.12569498484783834,,,,,,,,,,0.1561980099291671,,,,0.31754524098309933,,,,-0.0009538346473723687
2019-06-06,-0.5018278554507655,,,,,,,-0.12215532012211036,,,,,,,,,,0.09461047542309262,,,,-2.012632093807164,,,,-0.00023681543122173218
2019-06-14,0.5556342038965156,,,,,,,-0.0468185019480076,,,,,,,,,,0.00728980495273926,,,,-0.22114500122480812,,,,0.02785036208038161
2019-06-21,0.1082721327677213,,,,,,,-0.35422753731745676,,,,,,,,,,0.12624659233628321,,,,0.4219017310742507,,,,-0.0018615334169070318
2019-06-30,0.013057995562026905,,,,,,,-1.0373472440346085,,,,,,,,,,0.009340274865333358,,,,0.12114377170652688,,,,-0.013237382381562992
2019-07-05,0.09025645446095762,,,,,,,-0.07315124815418464,,,,,,,,,,0.2513186671208979,,,,0.3106541475786384,,,,0.15549176090180747
2019-07-12,0.0001787334669451615,,,,,,,-0.6898924871766754,,,,,,,,,,0.0408782815280086,,,,0.04644957152151841,,,,-0.0007209950754972693
2019-07-19,-0.0676364021081623,,,,,,,-0.025870715501578094,,,,,,,,,,0.007578961094202397,,,,0.35161435211980546,,,,-0.004505062422057511
2019-07-26,-0.06719102855020684,,,,,,,0.0009730726007166076,,,,,,,,,,0.1345533265788322,,,,0.06259353591669976,,,,0.08893525412268467
2019-08-02,-0.38311737090002335,,,,,,,-0.026650459104687094,,,,,,,,,,-0.0061647686948942525,,,,0.13472762660399518,,,,-0.11252638211180879
2019-08-09,0.008218742620307992,,,,,,,-1.0866815192821486,,,,,,,,,,0.08545499996726483,,,,0.4532368521791083,,-2.6315137715699373e-06,,0.009368262771948507
2019-08-16,0.010850782550345828,,,,,,,0.0005388107633455094,,,,,,,,,,0.41851954922240314,,,,0.021747270418031282,,-1.4153933608805717e-06,,0.0006416971860222328
2019-08-23,0.06193421031490921,,,,,,,,,,,,,,,,,-0.005332605245729327,,,,0.42221677782410744,,-2.393057470500991e-06,,0.03295168221039216
2019-08-30,0.04543489260288248,,,,,,,,,,,,,,,,,-0.008201025994919047,,,,0.05462634371219958,,,,0.002515464940660913
2019-09-06,0.21042542535215716,,,,,,,,,,,,,,,,,-0.001803612445743011,,,,0.6468286043651496,,,,0.00400872293125526
2019-09-12,0.06976224232120057,,,,,,,,,,,,,,,,,-0.0459213518596516,,,,0.0023725866005588903,,,,-0.08619179599270366
2019-09-20,-0.005277217989932354,,,,,,,,,,,,,,,,,-0.07597136203489897,,,,0.44471623242981695,,,,0.00505864960712754
2019-09-27,0.16477296484502266,,,,,,,,,,,,,,,,,-0.07932901942978082,,,,-1.0065843980990534,,,,-0.004310478836373893
2019-09-30,0.12274262185660433,,,,,,-0.17619098444023445,,,,,,,,,,,-0.02720325914396402,,,,0.7673266810175225,,,,0.03711345684085125
