TradingDay,TMT,一带一路,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2019-03-22,0.05016280626782681,,,,,,,,-0.20273313901920104,,,,,,,,,,,,0.5215963389695168,,,,2.973416010914245,,,,0.004286087479742186
2019-03-31,0.36796604761104884,,,,,,,,-0.13000271394729673,,,,,,,,,,,,0.10467108306431919,,,,-0.4348656708498111,,,,3.5264695217458634e-05
2019-04-04,0.16466189172551868,,,,,,,,0.0025723602618208667,,,,,,,,,,,,-0.01155799718928427,,,,-0.013200568624928605,,,,0.16459090951583435
2019-04-12,0.003105914458917846,,,,,,,,0.006106444916981518,,,,,,,,,,,,0.0019310818820902497,,,,-0.03177790657206942,,,,0.004349917803336566
2019-04-19,0.10612691664756771,,,,,,,,-0.24204748807363974,,,,,,,,,,,,-0.0007053935256827108,,,,0.02268247000115039,,,,0.10078809523710164
2019-04-26,0.18933942788918234,,,,,,,,-0.5022877590675338,,,,,,,,,,,,-0.19229658467509883,,,,-0.3257005305658275,,,,0.06604950250843358
2019-04-30,0.2293271659769947,,,,,,,,-0.24546790958073694,,,,,,,,,,,,-0.010360672625653902,,,,-0.05650952015506522,,,,0.005150561886240459
2019-05-10,0.05041378467685227,,,,,,,,-0.007339037550743125,,,,,,,,,,,,-0.06296241142373508,,,,0.4730747180166168,,-0.004266980653247096,,0.14479421762346398
2019-05-17,0.02203722861033823,,,,,,,,-0.11640662556160897,,,,,,,,,,,,-0.02318074762832774,,,,-0.282681678473064,,-0.009550581848500335,,-0.44376788484975005
2019-05-24,0.04827211274310375,,,,,,,,0.009022478519371614,,,,,,,,,,,,-0.0012044447304482618,,,,-0.3065084770392603,,-0.042390047698308383,,0.002179237353560376
2019-05-31,0.08035692473094715,,,,,,,,-0.7914330854502817,,,,,,,,,,,,-0.042645383426155314,,,,0.9576030759031986,,0.025682022122509147,,0.0006504436703253592
2019-06-06,0.17939834197130214,,,,,,,,1.851219469399263,,,,,,,,,,,,-0.09751969553061932,,,,-0.042700282072492726,,0.37755081369154014,,-0.09223300554594221
2019-06-14,-0.005365456677534035,,,,,,,,-0.11154089546793335,,,,,,,,,,,,-0.07990814651862616,,,,-0.09896956202847333,,0.40939315011159494,,0.003458391408277101
2019-06-21,-1.3455934662278146,,,,,,,,-0.39120562544636606,,,,,,,,,,,,-0.0014167177753846984,,,,1.0281509774976831,,-0.13811152775205046,,-0.11022813943149197
2019-06-30,0.12058496329326945,,,,,,,,-0.01764980901187606,,,,,,,,,,,,0.007758290520519321,,,,0.04978199614451462,,-0.0014149433893420682,,3.731315577879087e-05
2019-07-05,0.22480861826329485,,,,,,,0.4489612802771699,-0.012028965399665074,,,,,,,,,,,,0.5742060967894238,,,,0.024804797743054875,,-0.007015310997152019,,0.00012369020247326757
2019-07-12,0.08397081414666446,,,,,,,-1.2779009129331613,-0.1209884854386735,,,,,,,,,,,,-0.00624001947211223,,,,-0.010062333960653602,,0.1329135783536381,,0.0011506345990299606
2019-07-19,0.1237793473522418,,,,,,,-0.21286756806409546,-0.24796319200234662,,,,,,,,,,,,-0.07422731583418854,,,,0.0024338269947725734,,-0.04194217037058091,,0.03087130305233279
2019-07-26,0.012192726147038705,,,,,,,0.6617168878319254,-0.3086762992978952,,,,,,,,,,,,-0.07656865474729795,,,,0.009583293983102224,,-0.005528112154922114,,-0.020076633656411883
2019-08-02,0.22526211879827351,,,,,,,-0.06199175875323623,-0.09239105246319142,,,,,,,,,,,,-0.09397817076769387,,,,0.04052106833727095,,0.1351686410210722,,0.07102527253673878
2019-08-09,0.04445715282301123,,,,,,,-0.07114715659679739,0.11722084997080723,,,,,,,,,,,,-0.0019157799763623896,,,,-0.02798069907517638,,-0.17072953556413403,,0.07026790449617779
2019-08-16,-0.05878722260090605,,,,,,,0.6349136572038176,-0.08658223796161965,,,,,,,,,,,,-0.008584674153158937,,,,0.010943950373289128,,-0.004679803790519547,,0.00024362525264897037
2019-08-23,0.06124705917034029,,,,,,,-0.09087991948128554,,,,,,,,,,,,,-0.02112034730695586,,,,-0.055832608848535796,,-0.014309290911850169,,-0.057689810846013295
2019-08-30,0.14322770462125786,,,,,,,0.12297816369661228,,,,,,,,,,,,,-0.20392151870584568,,,,0.014330157853276794,,,,-0.027487880570297517
2019-09-06,0.3396347601772734,,,,,,,1.0836563669516037,,,,,,,,,,,,,-0.21848656018386006,,,,0.04555923797816315,,,,0.017320460225253326
2019-09-12,0.046320863761952505,,,,,,,1.8072381939651252,,,,,,,,,,,,,-0.08232983531245314,,,,0.10977814840925498,,,,-0.02515501416263004
2019-09-20,-0.02117659700417978,,,,,,,-3.926530185993155,,,,,,,,,,,,,-0.05696798602640807,,,,0.005767285300403945,,,,0.004921137350312525
2019-09-27,0.04073578239442076,,,,,,,0.003467207584256675,,,,,,,,,,,,,-0.2656634735784498,,,,-0.28297812132203704,,,,0.0002613183640507177
2019-09-30,0.07127103621550065,,,,,,,0.1167704600586163,,,,,,,,,,,,,-0.17302974466467974,,,,-0.12317372253123801,,,,-0.08588648180633236
2019-10-11,0.31624747936386105,,,,,,,-0.29726973310610466,,,,,,,,,,,,,0.05885668399491999,,,,-0.052994998345181094,,,,0.3698998237009226
2019-10-18,-0.0007939065942806675,,,,,,,-0.5390612714146056,,,,,,,,,,,,,-0.01974811440462099,,,,0.030298555107795375,,,,-0.010040961922881222
2019-10-25,0.39306513505062307,,,,,,,-0.07399636682291907,,,,,,,,,,,,,-0.0061408327986071124,,,,0.17816902260739156,,,,0.11606726679861872
2019-11-01,0.15444359137263064,,,,,,,0.8485693064516102,,,,,,,,,,,,,-0.0013966795886972997,,,,0.21141572965515842,,,,0.0026862579977959653
2019-11-08,0.04432210921386155,,,,,,,0.530638061114999,,,,,,,,,,,,,0.020551639257315905,,,,0.08715742495610934,,,,-0.04966954670855182
2019-11-15,-0.6769386316478792,,,,,,,0.04618407405065401,,,,,,,,,,,,,-0.0025266964076202814,,,,-0.06556262374197938,,,,5.094239251094814e-05
2019-11-22,0.040449909801470736,,,,,,,0.1827411000533423,,,,,,,,,,,,,0.16982251225336703,,,,-0.2053677041577579,,,,0.00016837500275009221
2019-11-29,-2.440238544800366,,,,,,,1.0637376396751252,,,,,,,,,,,,,8.596467080230665e-05,,,,0.3341745743388409,,,,0.03870847051607402
2019-12-06,1.1017378210971835,,,,,,,-0.017611021119270848,,,,,,,,,,,,,1.1739236268432438,,,,-0.6014482157042251,,,,0.012647109456130486
2019-12-13,0.143442674795235,,,,,,,-0.33741706638219415,,,,,,,,,,,,,0.0010285240485325112,,,,-0.00208132447937235,,,,0.0009243857800395723
2019-12-20,0.1520953480228534,,,,,,,-0.08636999525688765,,,,,,,,,,,,,-0.03119025938738231,,,,0.03637698481925061,,,,0.046938387172735914
2019-12-27,0.19187061512880857,,,,,,,0.27488149554281516,,,,,,,,,,,,,0.0025904636488873686,,,,1.5160716949723287,,,,-0.025748768546132523
2020-01-03,0.0922648690179291,,,,,,,0.7498380088924618,,,,,,,,,,,,,0.032313824301005094,,,,0.08604186138898587,,,,0.6821804162788859
2020-01-10,0.020802815620046988,,,,,,,0.2552922735805723,,,,,,,,,,,,,-0.05693054458173771,,,,-0.010749690819550385,,,,0.04525650901401075
2020-01-17,0.0006501372176779059,,,,,,,0.3875374788594358,,,,,,,,,,,,,0.011397573053126301,,,,0.05899461533860174,,,,-0.2655688846124454
2020-01-23,-0.007339502655728351,,,,,,,0.31525750075624626,,,,,,,,,,,,,0.009360324498742334,,,,-5.5950873847084893e-05,,,,0.19855380637219444
2020-02-07,0.2192728898600891,,,,,,,-2.6518939587014527,,,,,,,,,,,,,0.026895761754456966,,,,-0.01951841870561448,,,,-0.015119192042364175
2020-02-14,0.010949152099886757,,,,,,,0.04553762520807624,-0.008502361425085737,0.0009671334438323884,,,,,,,,,,,-0.97949668809928,,,,-0.01681657362673558,,,,-0.032345594447551015
2020-02-21,-0.12943516659708657,,,,,,,0.6987152822175817,0.014147868477646042,0.001305967114743745,,,,,,,,,,,0.003518886633538695,,,,0.023314517888424365,,,,0.00415684504676648
2020-02-28,0.5023669664423153,,,,,,,0.524636825606513,0.01805679775057345,-0.2067639574947167,,,,,,,,,,,0.02505946661106161,,,,-0.18829535127041336,,,,0.12071541415857215
2020-03-06,-0.19201937819754178,,,,,,,0.02273541799325714,0.012191729157831122,-0.10253598013773166,,,,,,,,,,,0.0002891029822835841,,,,-0.03988546172781317,,,,-0.0219623070615266
2020-03-13,0.010950016465023284,,,,,,,-0.5882758736554841,-0.01613727189236707,-0.007588784886722843,,,,,,,,,,,0.0007603659390087212,,,,0.039496081921715116,,,,0.2937187192861626
2020-03-20,-0.01710995380743241,,,,,,,-0.17808182506450476,0.004586614603029208,0.02798459666808345,,,,,,,,,,,0.15762994966899205,,,,-0.9723962681487228,,,,-0.006376602581682383
2020-03-27,-0.0955351062452424,,,,,,,0.37030835024923886,-0.8761172304247811,-0.061556685648717524,,,,,,,,,,,-0.011177669633573918,,,,-0.016327855752016777,,,,-0.07807469213498873
2020-04-03,0.0319790423643393,,,,,,,1.66032543626702,0.0016316079310948134,-0.1882383411862537,,,,,,,,,,,0.0008757282558142273,,,,0.025109660420716117,,,,-0.15952380490347012
2020-04-10,0.04815565214640284,,,,,,,-0.05717920195090951,0.03642930346563785,-0.019737856021674317,,,,,,,,,,,0.0007488083049714309,,,,-0.07955729506091579,,,,-0.00035863670113790686
2020-04-17,-0.09766983753434344,,,,,,,0.03223014988854166,0.0006394076121343313,-0.06032787327346806,,,,,,,,,,,0.031469155503108,,,,0.0019233036042297842,,,,-0.0019989686842143057
2020-04-24,0.23420064037162833,,,,,,,1.6497104148500232,0.04230900177361338,-0.005004206160157198,,,,,,,,,,,-0.5538679566094556,,,,-0.21249604205216613,,,,0.08899248617209861
2020-04-30,0.13146077481249518,,,,,,,1.0959331780600026,0.02227067804528867,-0.26017991082962866,,,,,,,,,,,0.0022875583950581336,,,,0.09732674108304343,,,,0.040582306461009646
2020-05-08,0.11884327277469445,,,,,,,0.48558596273102583,-0.10047225131026673,0.06335859035685279,,,,,,,,,,,0.5025530719590344,,,,0.02252277815685097,,,,-0.061774080930705494
2020-05-15,-0.064802915676164,,,,,,,0.09012087711323387,0.020725285840984525,0.7428189475945284,,,,,,,,,,,-0.04131547784002857,,,,-2.6310509800049466,,,,-0.1896464389242303
2020-05-22,0.09267283494018654,,,,,,,-0.6131228377109241,-0.0821069626957817,0.2181993194027548,,,,,,,,,,,0.00015373662560178578,,,,-0.5469935808103287,,,,-0.010314139540290765
2020-05-29,0.14542564648900896,,,,,,,-0.1168420492607872,0.003030640688106088,-0.05703579706634035,,,,,,,,,,,-0.5910618585919492,,,,-0.35395650645599397,,,,-0.05386940704382892
2020-06-05,-0.07198396032462016,,,,,,,-1.2960231053994542,0.07894271507018175,-0.01993848090215521,,,-0.04777826755976883,,,,,,,,0.0012658479843407854,,,,-0.7071970086138959,,,,0.05042510276868209
2020-06-12,-0.00016719354104031102,,,,,,,-0.2990724368695406,0.06385488473823461,-0.0013600993975326234,,,6.885137282257286,,,,,,,,0.009133716059907027,,,,-3.9019590151386465,,,,-0.037961574517022326
2020-06-19,0.4260220108901852,,,,,,,1.0042657198119334,0.06623864840672242,-0.2466688809522788,,,0.5812583156450308,,,,,,,,0.02087520342849823,,,,-0.10812074755214521,,,,0.07729927297367747
2020-06-24,0.06330479768663962,,,,,,,0.5026940735031374,0.0032384609154037635,0.332403076948771,,,1.8207602603074913,,,,,,,,0.0001713468465371194,,,,-4.09855883720004,,,,0.45498312010582376
2020-07-03,0.05584359179113999,0.01807953719657432,,,,,,-0.7820987392014599,-0.0666505750002168,-0.01690727967087382,,,0.7059753720244482,,,,,,,,0.015578008285412653,,,,-1.6106778034291693,,,,-0.04120986360467399
2020-07-10,0.19718246059004857,0.10520446382680115,,,,,,-0.05327405851276912,0.4855817333265735,0.040898203110311414,,,0.09062630865626176,,,,,,,,0.0005338125135968946,,,,-2.2597415259869837,,,,-0.08368797384814675
2020-07-17,0.052631867429838865,0.1220432771368807,,,,,,0.27630644228480095,0.0006378098088620343,-0.02170486668477556,,,-0.5891392180623582,,,,,,,,0.0034560740291181067,,,,-0.37377458963761045,,,,-0.17292844579837416
2020-07-24,0.013347207348595487,0.25886955702432063,,,,,,-0.8232220176590264,0.020483304687263303,-0.009622960994701312,,,0.29087483266937814,,,,,,,,0.009474782378996177,,,,-0.09946167258613517,,,,-0.019357848497182223
2020-07-31,-0.004345433982385896,1.0438846826961665,,,,,,0.06019319607360194,0.0029015180707785784,-0.003579102745950622,,,-0.34723600873015925,,,,,,,,0.0002029917380379417,-0.029193400475655377,,,-0.582779870495205,,,,-0.21671912641258884
2020-08-07,0.016642889825175835,0.08539331911666877,,,,,,0.6624595193712954,0.008495856312625108,-0.0009110858108809412,,,-0.2795358808539294,,,,,,,,-0.17948961589727938,-0.018231832534274843,,,-1.1229744311197696,,,,-0.3193211736461844
2020-08-14,0.21344734108190216,0.5396997549330409,,,,,,0.15213091576528698,0.06490286534375188,-0.007208704067433885,,,-0.018807334343154992,,,,,,,,0.00011834779772568309,-0.0018155726704202925,,,-0.17178512348614774,,,,-0.0898260431268692
2020-08-21,0.002495170538431159,-0.025512563125539817,,,,,,0.09993595021869568,0.06247162390509264,-0.17965200595222158,,,-0.14414877169493068,,,,,,,,0.0065548995091910525,0.28305044144857705,,,-0.030700012147069636,,,,0.05963334218252137
2020-08-28,-0.026298665763183453,0.29258868353818207,,,,,,0.5506299934128124,0.011772840518494592,-0.0974860768994939,,,0.05149504860989397,,,,,,,,0.01726623978905521,0.23828857343824814,,,-1.084211849008869,,,,1.2995324049580244
2020-09-04,-0.05728478809776059,-0.016109536779293814,,,,,,0.21847082603658888,0.04721147271651239,-0.0018443975985056186,,,-0.5630108205391141,,,,,,,,0.001602197781444097,-0.05152160567716357,,,26.947941953843834,,,,-0.6808453447369696
2020-09-11,0.019902923023536957,-0.11913064275516638,,,,,,0.5673261492389869,0.06989082931496494,-0.2698710960405615,,,-0.2150767638231351,,,,,,,,0.00011483303387761487,0.27770859212590326,,,-0.2692842755428792,,,,-0.3872868762658048
2020-09-18,0.025071721235978287,-0.01346380792803558,,,,,,-0.16859102094361608,0.07441784475812242,-0.004775494721518138,,,-0.6716578661389991,,,,,,,,-0.007736768021329911,-0.011140096035759387,,,-4.697128843972991,,,0.08318888431327481,-1.0023247761191854
2020-09-25,0.021980940621913928,0.5763253757560145,,,,,,-3.825520300076933,0.002995904954125234,0.01235393398838626,,,-0.2711272382874099,,,,,,,,0.01083977220400359,-0.0033094857307558387,,,-0.3163404497106326,,,0.03280688641436507,0.006178686582795792
2020-09-30,-0.00773984615782717,0.07292413089463383,,,,,,-0.3545235091500981,0.006527776755707962,-0.16291540558655512,,,0.019700469017209066,,,,,,,,0.014675663259557731,0.04565705039026091,,,-3.061521351643407,,,0.0010028350747577435,-0.0009734579675880935
2020-10-09,0.022556680662687,0.07736854215985625,,,,,,-2.0728158914540464,0.0016033052192733386,-0.0014944487813811792,,,10.099957748012287,,,,,,,,-0.011437301470492734,-0.2850360560193456,,,0.45952785756781755,,,0.26215981340820566,0.21812139167308342
2020-10-16,-0.09623781736281103,0.10369782679393924,,,,,,-0.023149254478058906,0.041859379840046604,-0.02151083819220358,,,0.0639534743299498,,,,,,,,-0.030516585560302845,0.09155923517871306,,,0.10654836239206879,,,-0.0005411794926128904,-0.13190589482241963
2020-10-23,0.0504138782447349,0.9479445984129211,,,,,,-3.4389988101620577,-0.16157582627092615,-0.0112469514574111,,,-0.1480517711827226,,,,,,,,0.0144626712234628,-0.06851250064295016,,,0.2076107829288138,,,-0.00016300424447236467,0.07386409232934754
2020-10-30,-0.47888962977469074,0.0422451498266303,,,,,,-0.035507122455991226,-0.017657899377828697,-0.008814784891531098,,,-0.5515919603916366,,,,,,,,0.04948163339911774,-0.06712866814934071,,,-1.9776218477109697,,,-0.03605360235431198,-0.03836442495871209
2020-11-06,0.003685321102340447,0.08223629877256153,,,,,,38.84900195883129,0.01483931759067235,-1.032694086397637,,,-0.5696435459198157,,,,,,,,-0.006992646932511761,-0.08080737381008993,,,0.3719612249024086,,,-0.0023875536882793555,-0.0038574296936481883
2020-11-13,0.006140239943495321,0.01861360270033061,,,,,,0.5692742724990179,0.021952808354171193,-0.1308195677244688,,,-0.17277945760803315,,,,,,,,0.0001234379214111225,-0.1522061855745211,,,0.4850667375750479,,,0.3162272081143501,-0.060493023527578876
2020-11-20,-0.03176984003066687,-0.16829356958178665,,,,,,-3.02223677931196,0.004533457064796496,-0.003980932021296577,,,-0.7133357078468023,,,,,,,,0.0008864030424548621,0.5921200677563404,,,0.12911130598482007,,,-0.0005426199934632644,-0.06820290890404657
2020-11-27,-0.016691214596946353,0.04711372594172359,,,,,,0.6999612621347766,-0.19062466545467519,0.008835313225757509,,,-0.5845697698748032,,,,,,,,-0.050671923876441774,2.5230543352338137,,,0.03807880536535502,,,-0.00417416043329375,-0.21784456621773174
2020-12-04,0.17253259702799495,-0.1310333913259196,,,,,,2.3833044684082973,-0.02860336569133034,0.021452021431290838,,,0.8076497727484611,,,,,,,,0.10844276193045316,-0.1790364985081654,,,-0.10028759378113927,,,0.19150243927508181,-0.3176756704163671
2020-12-11,0.12672559113929446,-0.40884994675879704,,,,,,-2.966984182885906,-0.5561761634401151,-0.045980323682125554,,,-0.19075427026270048,,,,,,,,0.008205975005692787,-0.03614686627271896,,,0.28986674626174747,,,-0.000731321841273739,-0.0015631202412701919
2020-12-18,0.02253314095006521,-0.04176586349356272,,,,,,-0.8302224580233306,-0.6725600746179485,-0.06316806790876507,,,0.4786442090636877,,,,,,,,0.00020429050651585978,0.04500731790263107,,,1.1530551301809298,,,-0.000128641097872422,-0.028283243709642417
2020-12-25,0.00021614393235749527,0.03515332161896444,,,,,,-4.850094824546926,-0.027157859032177396,-0.021944339521558585,,,-0.5621161249184905,,,,,,,,0.013808519670538148,-0.0025772951983739426,,,0.19254862550333274,,,-0.00012799786490458708,-0.0658359111763191
2020-12-31,-0.06871359099172801,0.00840836171669002,,,,,,1.4851348518124539,-0.05505104911323761,-0.004920999787769203,,,-0.45965917543358725,,,,,,,,-0.00047690044458456056,-0.12047625988696743,,,0.00657641379601339,,,0.03739518981716819,0.0434881220547122
2021-01-08,-0.12320458951704812,0.03527393721675658,,,,,,-0.27973191208340226,1.221439734056372,-0.0013541213217024913,,,-0.06124189010782162,,,,,,,,0.006716363390917775,-0.2774778150794089,,,-0.10554369751761805,,,-0.07921214349078567,-0.026522002123958287
2021-01-15,0.03227322834461703,0.01862175857517521,,,,,,-2.005977164204357,-0.0023057802955464162,-0.027110060630479806,,,-0.5703601973936288,,,,,,,,0.017804391589161677,-0.07166230897586559,,,0.0915990135214955,,,0.04388984444933119,0.010593017782241145
2021-01-22,-0.056645130106307104,0.20571875366106873,,,,,,0.007290451498710309,-3.4982450359176985e-05,0.034319466164976706,,,12.945602986786119,,,,,,,,0.019116027459833786,-0.015896002213186353,,,0.042049585779158884,,,-0.00016002869492227526,-0.0002609405890516782
2021-01-29,0.4524855517058992,0.5899493370793276,,,,,,-0.18833655320140616,-0.001395403745148717,0.7590377256440562,,,0.12443018510454512,,,,,,,,5.992370658175078e-05,-0.370871880860851,,,0.8036304635952715,,,-0.0007786749244939977,0.07177558073797304
2021-02-05,0.09684329837749098,0.012249299345583033,,,,,,-0.11604810490503822,-0.0004516855554616815,0.008641404036104527,,,-0.014808058787727705,,,,,,,,-0.01073128051905652,0.672587541295869,,,0.012667470283293552,,,-0.02075940114562908,-0.04468455997055891
2021-02-10,0.041566570408631084,0.06931726184352972,,,,,,0.3940617230384092,-0.0035507717876171537,-0.002446840927382285,,,-0.1457417842827395,,,,,,,,0.060111273740205334,0.3625460866623412,,,-0.0038634585666862905,,,0.18242444853329107,1.329462206894797
2021-02-19,0.18615935852881887,1.2774376704502861,,,,,,1.5200286200452187,-0.10968027421177383,-0.01615689857642138,,,-0.13600184475422336,,,,,,,,-0.23424100828733196,-0.026141857957701953,,,0.09732357513814621,,,-0.5930382379962297,0.20466088247554307
2021-02-26,-0.006036872399247082,-0.23353395353685777,,,,,,-0.6675902289546322,-0.0001532770032979616,-0.0008605441505252509,,,-2.513973626472603,,,,,,,,-0.030170219377639522,-0.0031416031806972937,,,0.05610175376832159,,,0.07348928195055343,0.3371213195362488
2021-03-05,-0.14750407403811436,0.00396351065898062,,,,,,-0.2590536582618679,-0.0006256608943088708,-0.08625585943572552,,,-0.036315632993135866,,,,,,,,-0.3276877323551087,-0.0025160512420540782,,,0.05752503777507251,,,0.046469814312950164,0.3241600545196264
2021-03-12,0.041919505724439976,-0.38425016077252055,,,,,,1.009589490546428,-9.186264323014434e-05,-0.19581755931050454,,,-0.009052434277328363,,,,,,,,-0.02740325281277833,0.2629041253954586,,,0.04670974451911178,,,-0.00019081971309479787,-0.014916512784551784
2021-03-19,-0.017878750136670993,0.047430609068348825,,,,,,-0.42124090655610924,-0.0034204118727417976,0.19292547239683822,,,0.08851586896278088,,,,,,,,0.6883682239990999,0.0004903876267959954,,,0.00030124114441951714,,,-0.00407288656349623,0.013508666304353253
2021-03-26,0.5293272190094983,-0.08429902553879606,,,,,,-0.16793754068505495,-8.530969506265281e-05,-0.014987797679285915,,,0.3431458852951643,,,,,,,,-0.2331315580411238,-0.026814819736784436,,,-0.44078864789828476,,,-0.013875918153051182,0.024007029492109214
2021-04-02,0.3431217983703284,0.10788657077795752,,,,,,-0.30554159684793236,0.01106280092281116,-0.04029869437200506,,,0.35596759863646094,,,,,,,,-0.10164143848175908,-0.0037219059904799756,,,-0.9497883137428,,,,-1.3688668922306584
2021-04-09,-0.005917206257235071,-0.286846711511671,,,,,,1.3348545700678247,-0.3378066581465271,0.18707154841039597,,,0.43794346077768626,,,,,,,,-0.19348028039525028,-0.07973382553781207,,,0.17970802797066698,,,,1.0439414320814715
2021-04-16,-0.8143082042716975,-0.5239703272549403,,,,,,-0.1480254356568445,-0.0002501077912902744,-0.006590764645784732,,,-0.3864119464158696,,,,,,,,-0.3222268533745614,-0.024508360644591658,,,-0.30340114839468696,,,,-0.8676559171504314
2021-04-23,-0.14102142501267897,-0.15241148469114976,,,,,,-0.5182904969346266,3.9398403513549476,-0.0010354232603207545,,,0.17709482668520202,,,,,,,,0.01212824288316098,0.01195293207225204,,,-0.009530616015601318,,,,-1.4260633463175694
2021-04-30,0.02457356409395169,-0.22244235084137892,,,,,,-0.1763146585653113,1.2789057358778397,-0.06539550622996887,,,0.5166411685454795,,,,,,,,-0.3726129015571728,0.009831112295164729,,,0.016796551555843465,,,,1.0726511201178768
2021-05-07,-0.225077597395478,0.3271030561832178,,,,,,-0.9795563138255904,0.09706881470180849,-0.005172494955446999,,,-0.010656534865111818,,,,,,,,-0.04468450107448862,-0.1375406886793275,,,0.005601552282423615,,,,1.6170332351586278
2021-05-14,0.04425115532842774,0.20230481752192006,,,,,,-0.14218549515657103,-25.551639053753227,-0.0012889497007969196,,,0.6156623836532527,,,,,,,,-1.8243957057287632,-0.010446575554551935,,,0.08182337811469657,,,,0.4029596417384403
2021-05-21,0.29480596890813704,-0.765830249120671,,,,,,-0.6298073168848782,4.064658812346726,-0.13006382954273105,,,0.08432786614321452,,,,,,,,0.06801394174196304,-0.027915429039682985,,,1.0308151479336158,,,,0.07250454522206021
2021-05-28,2.028095054314334,0.08012906205055963,,,,,,-0.2280654868739469,0.4690030606493701,-0.04198436242338518,,,0.2289835569327315,,,,,,,,-0.029927114653190798,-0.04719564328862849,,,0.11042805120621373,,,,0.5075325027916909
2021-06-04,-0.2599907370454024,0.07073514530210133,,,,,,1.4538324850256128,1.6028474913636213,-0.0022249349599995456,,,0.30698365859815513,,,,,,,,0.05849359793820943,-0.054803774358866575,,,0.04048104685134674,,,,0.08820236072974143
2021-06-11,1.3352291331395334,0.09271281561796305,,,,,,-0.08052252458629193,0.15972101890630752,-0.01397575508612205,,,0.30658769581528994,,,,,,,,-0.1372621790110902,-0.1964436133415335,,,0.0260955973189749,,,,0.031528252303956394
2021-06-18,0.13422428689481,0.07037103270102314,,,,,,0.03212762288378811,3.590013238556782,1.2733843867511636,,,-0.041764880086874505,,,,,,,,-0.10435904737840239,-0.025862558283569377,,,0.32413854127047564,,,,-0.22221549668757812
2021-06-25,-0.0682663126458605,0.43681714635705665,,,,,,-0.05082119119701993,3.765299328400062,-0.010100636304144968,,,0.5825931225661846,,,,,,,,-0.10632777023628469,-0.13883473035000823,,,0.04428126370507561,,,,0.22041784990048185
2021-07-02,0.08637118794157644,-0.23714780602283625,,,,,,-0.013303437799037254,2.505241766184116,-0.08919290769181056,,,0.2332692004811652,,,,,,,,0.6130466613126285,0.43367409099165033,,,-0.22814024370583386,,,,-0.0005902946181937062
2021-07-09,-0.09264097466017779,-0.6068822489670365,,,,,,0.04272353975410738,0.08994733550436651,-0.020474884889191636,,,0.7649249049872437,,,,,,,,-0.05968487593953188,0.12855528987411854,,,-0.27534525268066956,,,,0.024745764256761643
2021-07-16,0.021190614494540662,0.026804602566944575,,,,,,0.5079223417929526,1.120391579299705,-0.0012622805013759633,,,-1.1618551581470151,,,,,,,,-0.08397405032638616,-0.002731919220050302,,,-0.007167226398605167,,,,0.020914722731531252
2021-07-23,0.04961021668801252,0.10289246747873615,,,,,,-0.33951579395276343,0.6831195019824097,-0.1968704013370228,,,0.013801615963817238,,,,,,,,-1.9613643189159533,-0.026025487071105198,,,-0.0009469664171597291,,,,0.03691861825759238
2021-07-30,-0.9869871182902019,0.2516460704540123,,,,,,-0.31557006220887746,0.5774181691203162,-0.006067751277489133,,,0.5402211795929797,,,,,,,,0.00014581584899557576,-0.05334538445613357,,,0.014018989701236065,,,,0.001040759710963366
2021-08-06,-0.27816316407385755,0.10010209250035144,,,,,,-0.29874602826604135,0.1660891603275183,-0.0025598262944515797,,,0.03144640038597971,,,,,,,,0.14529907708214845,-0.050495380726731515,,,0.09323372166210968,,,,0.00021859733423671592
2021-08-13,-0.023233506795506686,-0.007295303903534462,,,,,,-0.679162485598106,0.27248274601826444,-0.005337726074175842,,,0.2680140441134277,,,,,,,,0.3086680709172793,-0.001652230254977049,,,0.07152042441445546,,,,0.020701885758584174
2021-08-20,-0.017241836668802822,-0.6641877091284044,,,,,,0.4067691203049294,0.15127875078619338,-0.14842491949420558,,,0.926754795576648,,,,,,,,0.013583342228233887,-0.0021136607518093065,,,0.003492314699716417,,,,0.013739851858309495
2021-08-27,-0.2680647685068035,0.4670158372225758,,,,,,0.0652602147710104,1.9847405446946733,-0.06316031238393141,,,-0.7388515203356846,,,,,,,,0.005189240747286727,-0.10098049311693671,,,-0.0714032739852828,,,,0.1377238821411671
2021-09-03,0.004883362654954567,-0.5452632840723362,,,,,,-0.04305535717721012,-0.02295458084912923,,,,0.3780614564249688,,,,,,,,0.48964563591394716,1.51671715779213,,,0.0005993378278274093,,,,-0.059545485184844024
2021-09-10,-0.07594964562706875,-0.4419295837217078,,,,,,0.02030648527571348,-0.021985487839669776,,,,-0.10767587402177416,,,,,,,,-0.14019622285024883,-0.01683429571643443,,,0.021375957024618378,,,,0.010167507843695009
2021-09-17,0.06796143001621176,-0.6301829172900448,,,,,,0.21897450647682204,-0.13931256177728615,,,,-1.0957356688241051,,,,,,,,0.7598715770734986,-0.4513735761581107,,,0.0018698167460952948,,,,0.00039163442774773857
2021-09-24,0.34367291340731226,-0.03671375558798241,,,,,,-0.02629315017782675,-0.6208313105939219,,,,0.14804314980248137,,,,,,,,-0.02815464080850669,-0.006985512762625977,,,-0.005352137138305221,,,,-0.22533160514198475
