TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2019-02-15,0.04923840110396707,,,,,,,,,0.045822601838009513,,,,,,,,,,,,-1.3126366388630482,,,,0.14600323164523088,,,,0.010338826697358368
2019-02-22,-0.537307944584504,,,,,,,,,0.11506108013073901,,,,,,,,,,,,0.016068707292267316,,,,-0.13557274996428226,,,,0.02835387864338272
2019-03-01,-0.03103976199218338,,,,,,,,,-0.14818101318784738,,,,,,,,,,,,0.10726104690388041,,,,-0.8574588391889274,,,,0.0004446184429439033
2019-03-08,-0.1776345004368683,,,,,,,,,-0.1874684327389102,,,,,,,,,,,,-0.022870246746104387,,,,-0.13113544920761896,,,,0.14043517393664098
2019-03-15,-0.10603505970614506,,,,,,,,,-0.10112846410787474,,,,,,,,,,,,0.004109018456144529,,,,0.4095599331498036,,,,5.6143955155320086e-05
2019-03-22,-0.33732048100969464,,,,,,,,,0.002119308092499371,,,,,,,,,,,,-0.16881552260286817,,,,0.02547122419881757,,,,0.031281886207396144
2019-03-31,-0.035764711440089594,,,,,,,,,0.005890090365503844,,,,,,,,,,,,-0.005396085833413833,,,,-0.0076326601555705455,,,,0.005246109653986471
2019-04-04,-0.09848220105166616,,,,,,,,,0.06800706258433167,,,,,,,,,,,,-0.0009078945134041261,,,,-0.02960821490484726,,,,0.10882556604402446
2019-04-12,0.0009580028927288278,,,,,,,,,-0.039854065516318204,,,,,,,,,,,,-0.003924285490321043,,,,0.010818142488570898,,,,-0.29521509924360634
2019-04-19,0.07289371996816486,,,,,,,,,-0.004214287485957147,,,,,,,,,,,,-0.011813696675140643,,,,-0.02782322157237808,,0.01081610630506116,,0.08911696337431443
2019-04-26,-0.0577588161713043,,,,,,,,,-0.7326322202589087,,,,,,,,,,,,0.016519371348607512,,,,0.009163693182479699,,0.0012921582611731776,,0.004170906526166946
2019-04-30,0.03268744340248959,,,,,,,,,0.06451025072195364,,,,,,,,,,,,-0.16219122925750387,,,,0.01724366294898424,,0.016057048475584576,,0.0007844513327702164
2019-05-10,0.03963149980614929,,,,,,,,,-0.015383406556118293,,,,,,,,,,,,-0.00047956123626435393,,,,0.01285283130159304,,0.0026855882256870984,,0.04766601535702203
2019-05-17,-0.19360214989646385,,,,,,,,,-0.04666446281696644,,,,,,,,,,,,-0.05951658229462005,,,,0.980083799907385,,0.016898855240527495,,-0.0067805352530289735
2019-05-24,-0.7581886977880584,,,,,,,,,-0.018068651301214912,,,,,,,,,,,,-0.0969111990461006,,,,-0.05106831353815079,,0.0021143123313545663,,0.2005865501633483
2019-05-31,0.025619972720010317,,,,,,,,,-0.09905052117240049,,,,,,,,,,,,-0.019011442460800564,,,,-0.04347269373547735,,0.005478166014252208,,0.2352003684145786
2019-06-06,3.675104674598485,,,,,,,,,-0.0008862051196496616,,,,,,,,,,,,0.10273145922566371,,,,0.6021187479130836,,-0.020863676358752706,,-0.0530991241317846
2019-06-14,0.04012578245510766,,,,,,,,0.5502983269159719,1.3215411680516727,,,,,,,,,,,,0.028485342853895947,,,,0.3014438469035156,,0.0016234596194883647,,-0.16040209304051622
2019-06-21,-0.01855741283873821,,,,,,,,0.4722325614387378,-0.07814021940175642,,,,,,,,,,,,-0.13638026156263722,,,,-0.005384202422585105,,-0.34809445859451615,,-0.09041483120402408
2019-06-30,0.09697080853305601,,,,,,,,0.255398678707357,-0.0025711948685069683,,,,,,,,,,,,0.0016053873240579883,,,,-0.2435057378000402,,0.06751772454903851,,-0.013856196890178883
2019-07-05,-0.11112747330513681,,,,,,,,0.03369787426995592,-0.006183521755774214,,,,,,,,,,,,0.13874423968889874,,,,0.021540205308438296,,0.0005249528240957473,,0.1461877378497211
2019-07-12,-0.00020085002215701822,,,,,,,,-0.6645116821038207,-0.004554705821642984,,,,,,,,,,,,-0.02501858830156655,,,,-0.09023452677091665,,0.006054982470839011,,0.2123951564174796
2019-07-19,-0.02867761918779084,,,,,,,,-0.08295476122779594,-0.47004553630259693,,,,,,,,,,,,0.14868606613362267,,,,-0.08692508657577519,,0.0006849462722181437,,0.10309312222471619
2019-07-26,-0.15352145847018006,,,,,,,,0.27741491596797474,-0.06941839583495468,,,,,,,,,,,,0.04435858137354631,,,,0.24683461628520825,,-0.07788154193631625,,-0.0021082524166893104
2019-08-02,0.01562947562936944,,,,,,,,-0.07172515769888455,-0.29173873185193877,,,,,,,,,,,,0.9534486277127678,,,,-0.0064596841599563765,,0.2550735028510649,,-0.00032289571786831266
2019-08-09,0.05444875216835928,,,,,,,,0.26347485073806565,-0.48908771437504106,,,,,,,,,,,,0.019798832131866936,,,,0.039768812790651614,,0.001428137434285268,,-0.000688151949843596
2019-08-16,-0.002876722895737911,,,,,,,,0.05000425911381721,-0.12623298380829373,,,,,,,,,,,,0.01321646688611101,,,,0.08347939757355977,,0.07496192215986651,,-0.00257205386411825
2019-08-23,0.02330942238820895,,,,,,,,0.0909835014400935,,,,,,,,,,,,,0.016774207452602347,,,,-0.30922709431101175,,0.11164804408493302,,0.03921205924648613
2019-08-30,0.03620354902227357,,,,,,,,-0.1995834633437383,,,,,,,,,,,,,0.04585065387153728,,,,0.17105860073565274,,,,-0.18107627602066725
2019-09-06,0.13993217553396073,,,,,,,,-0.4340191414195036,,,,,,,,,,,,,-0.01742167839127605,,,,-0.14788069067467605,,,,-0.05235161376964514
2019-09-12,0.009758766854321541,,,,,,,,0.4059713084952311,,,,,,,,,,,,,0.0009007392541197912,,,,-0.007304108385840395,,,,-0.1977925878137351
2019-09-20,0.3949769107465456,,,,,,,,0.14223885563746738,,,,,,,,,,,,,0.014028852481523357,,,,-0.15365239143700712,,,,0.012504350999106158
2019-09-27,-0.0009842159765347394,,,,,,,,-1.1708119203880132,,,,,,,,,,,,,0.10034950595590152,,,,-0.023931048780487747,,,,-0.0383499883804858
2019-09-30,0.00749414608257109,,,,,,,,-0.28306470050027166,,,,,,,,,,,,,0.05152278197308285,,,,0.8776924584616861,,,,0.09370584183238544
2019-10-11,-0.0003548150747941176,,,,,,,,0.9067015566899641,,,,,,,,,,,,,0.0009438286009147379,,,,-0.19991790459722428,,,,-0.0002779875806227692
2019-10-18,-0.5253609681201995,,,,,,,,-1.4309976011564904,,,,,,,,,,,,,0.0011644517237745892,,,,-0.08575445958843134,,,,0.48125039730718305
2019-10-25,0.19234294245364644,,,,,,,,1.2896037651018952,,,,,,,,,,,,,0.12567613807277944,,,,0.2705006756703759,,,,-0.0725311433209898
2019-11-01,-2.0511040368565014,,,,,,,,0.6740422075386295,,,,,,,,,,,,,0.005205782160872668,,,,-0.030409484036845156,,,,0.013980204385562162
2019-11-08,0.029508980958388085,,,,,,,,0.012725128141565272,,,,,,,,,,,,,0.0038265088067027243,,,,-0.2681086343967881,,,,-0.0034028855082920916
2019-11-15,-0.011090408544130133,,,,,,,,2.020512563781766,,,,,,,,,,,,,0.0005698522195758549,,,,-0.028296633435627633,,,,-0.9476795321354554
2019-11-22,0.001594576334782142,,,,,,,,0.06479257151409525,,,,,,,,,,,,,-0.35438529217439646,,,,-0.031156940957092604,,,,0.003916738748604957
2019-11-29,0.06644537198979558,,,,,,,,0.06053316863622132,,,,,,,,,,,,,0.039938322230148864,,,,-0.1823588937994106,,,,-0.35279449857407597
2019-12-06,0.26904101487885346,,,,,,,,-0.14353784569424274,,,,,,,,,,,,,0.006782241297317014,,,,-0.047397375377301286,,,,-0.09916963259121397
2019-12-13,0.0051397399425908335,,,,,,,,-0.8372850228703874,,,,,,,,,,,,,0.06399073411487881,,,,-0.011173033753604036,,,,1.214781010143942
2019-12-20,0.056497260883674794,,,,,,,,0.26688318717829523,,,,,,,,,,,,,0.0009027087673308495,,,,-0.021689511168893096,,,,-0.6826115251744463
2019-12-27,0.039963629222822726,,,,,,,,3.3592827685929465,,,,,,,,,,,,,0.0005035466841814201,,,,0.6037425814726549,,,,0.04390880089242552
2020-01-03,0.07769673527769508,,,,,,,,0.5950234416853615,,,,,,,,,,,,,-0.008854910055767867,,,,-0.04278464824533762,,,,-0.01868198321360507
2020-01-10,0.08767206269355718,,,,,,,,0.10151582791192537,,,,,,,,,,,,,0.0015243423625395916,,,,-0.043356183931765095,,,,-0.3104519637124388
2020-01-17,0.06883085563439796,,,,,,,,0.9753107471969885,0.000686478406471118,-0.003047240722989508,,,,,,,,,,,0.0042151865078800645,,,,0.03941437231708075,,,,-0.13944112822953436
2020-01-23,0.15057729910364515,,,,,,,,-0.3545656053941225,0.10038870172374903,-0.05930972879115391,,,,,,,,,,,-0.015302299813756625,,,,0.028028231493604068,,,,-0.14551145518352232
2020-02-07,-0.47351923537622875,,,,,,,,0.8134908359682047,0.28220277465573956,-0.0006338071612104045,,,,,,,,,,,-0.00020076814789445828,,,,0.1915873341913881,,,,-0.07311641244897532
2020-02-14,0.17505736870492133,,,,,,,,-0.13439275360222436,0.6204320297784942,0.004976579554299122,,,,,,,,,,,-0.01625549779077611,,,,-0.0027065595249726807,,,,0.2373394815447912
2020-02-21,0.04020241879958451,,,,,,,,0.2437573490473657,0.4232735886927882,-0.031910262397060345,,,,,,,,,,,-0.009386584271294192,,,,-0.01205962166812685,,,,-0.03576224780519345
2020-02-28,0.03616470068651541,,,,,,,,-3.831272250547593,3.928829258196586,-0.10745098418501925,,,,,,,,,,,0.004178372655961201,,,,0.30619712619557726,,,,-0.0005361007648600992
2020-03-06,0.09061569709520365,,,,,,,,0.0162774006957665,4.075496196580027,0.1628412205652936,,,,,,,,,,,0.043628272577839654,,,,-0.867199263484316,,,,-0.08515853566312752
2020-03-13,-0.012612775531442315,,,,,,,,1.0336463807176262,-26.436761850011553,-0.02918005079934243,,,,,,,,,,,-0.06634667523057602,,,,0.00870045686362282,,,,-0.01484944646961174
2020-03-20,0.7138602000879438,,,,,,,,0.8056859602662315,0.5084999093031661,0.002859490194780835,,,,,,,,,,,-0.011169377515746733,,,,-0.836290602718976,,,,0.0722451610973779
2020-03-27,0.032595862659840324,,,,,,,,-1.0873283667750686,4.122029127531507,-0.02317948288393394,,,,,,,,,,,-0.0010401449901109995,,,,0.7413175962189412,,,,-0.19074438477691316
2020-04-03,-0.2014205093667908,,,,,,,,-0.019695160909501217,1.6593337277030682,-0.009217576479824742,,,,,,,,,,,0.44544700285184835,,,,0.004717541285490762,,,,-0.01585804765128818
2020-04-10,0.08622945309337195,,,,,,,,0.27615275505363324,0.18646764230055524,-0.000908357150069253,,,,,,,,,,,-0.012373026689019991,,,,0.09731249359791737,,,,-0.32605614908144265
2020-04-17,0.08577478750058444,,,,,,,,0.41426223947069296,0.19925429429748848,-0.0011231046829937859,,,,,,,,,,,-0.015665163216345326,,,,-0.011242529601978996,,,,-0.01224100763519231
2020-04-24,0.07393579581022307,,,,,,,,0.029717569882178912,4.295953209370099,0.03719499021443852,,,,,,,,,,,-0.026690476947111692,,,,0.141288834057055,,,,-0.010220993303891101
2020-04-30,-0.007078951188894821,,,,,,,,1.5843937406938056,1.2751743226903174,0.01848123232140983,,,,,,,,,,,-0.021100232788251502,,,,-0.42014505323563656,,,,-0.07042248146456884
2020-05-08,-0.5656937422784982,,,,,,,,0.34536945729386115,0.039341130201158786,0.020227716449382285,,,,,,,,,,,-0.003111970743549426,,,,-0.8867908989745987,,,,0.18948346539183863
2020-05-15,0.03370960278786778,,,,,,,,0.04980633247595531,0.09304045646041292,-0.058450023436403084,,,0.2010738633846278,,,,,,,,-0.00023281165763445867,,,,-0.27462938701820305,,,,-0.04362312779651448
2020-05-22,-0.365187368577456,,,,,,,,0.4500649360798904,1.370258389203784,-0.07124762901952236,,,-0.01704752649932781,,,,,,,,-0.017550019068890275,,,,0.034825975397781386,,,,0.009075134565159935
2020-05-29,0.004318853831201938,,,,,,,,-0.12459161050105479,2.603165673772385,-0.014969646770824414,,,0.05762990293166031,,,,,,,,-0.0017275259091805335,,,,0.019110577816424723,,,,-0.06280928145501585
2020-06-05,0.009329372139167402,,,,,,,,-0.4179669864284776,2.4446589345459304,-0.9831096333448834,,,-0.03908756019150851,,,,,,,,-0.00039661841477850007,,,,0.04082352491978014,,,,-0.09245897644041702
2020-06-12,-0.04063163566192435,0.44273948439978333,,,,,,,0.8754613696499368,0.7501262028684514,-0.005158747967059039,,,1.2665771628832703,,,,,,,,-0.036419256143286276,,,,-0.2019481468430481,,,,-0.003773816634417989
2020-06-19,-0.04355417400566973,-0.09483857995614355,,,,,,,0.34663899955418387,-0.49345107181108444,-0.0006264388717823847,,,0.04982024475157139,,,,,,,,0.009630667931377856,,,,0.005063144408343918,,,,0.10029627147664424
2020-06-24,0.06277336443876295,0.08842594918292421,,,,,,,1.1969886248069213,0.07019853877672681,0.09974258260579386,,,0.5001015882314277,,,,,,,,-0.0035205376423766443,,,,0.06934088096643927,,,,0.03728592103691705
2020-07-03,0.041388210245097624,-0.05131263994020564,,,,,,,0.06435255288628412,-0.530716299591588,0.10624366547726588,,,0.08258674226473436,,,,,,,,-0.00011758161093481559,,,,0.3932664458159062,,,,0.047373063133696804
2020-07-10,0.01959665424411429,-0.015134277280533818,,,,,,,-2.6695451551701272,-0.005176977753174838,0.05899378665947453,,,0.9118006174454172,,,,,,,,0.0008152388651885275,0.0010932555172727789,,,-3.8428088689213173,,,,-0.012181392320959942
2020-07-17,0.02939866184933738,0.23959222583841472,,,,,,,0.6142704092536297,-0.013013715587938197,-0.0008197260442777618,,,-0.4513396208815281,,,,,,,,-0.010495268319738318,0.00602506532877067,,,-0.217442442622064,,,,0.050366165408403094
2020-07-24,0.02609315082376609,0.2352327256627813,,,,,,,-0.4263597318651177,-0.02431717587693649,-0.00398812723310405,,,-0.12048442304195381,,,,,,,,-0.29962592056006965,-1.8225057309134127,,,-0.4928397674210471,,,,-0.008760352400252356
2020-07-31,0.7014176371927009,0.5326705102800793,,,,,,,-1.6112189535203105,-0.17818666143129847,-0.0009575356101008962,,,0.062304689205618206,,,,,,,,-0.012682640669691077,0.018885112801502537,,,-2.3286363909486076,,,,-0.09792505376584226
2020-08-07,0.10688277586162545,0.07507461997052786,,,,,,,0.41087285629159565,1.9397137772922914,-0.04304004358580116,,,0.09342862087731876,,,,,,,,0.0011666507440122875,-0.19487717483250316,,,-0.5460799338792852,,,,-0.12054536447141823
2020-08-14,0.009280402849397051,1.3018449995726216,,,,,,,0.14393132168822997,-0.5268038925293597,-0.02317100558465112,,,0.2442573316577363,,,,,,,,-0.0743350521842482,-0.01586585419956979,,,-1.1014974333730534,,,,0.01007668977446312
2020-08-21,-0.019941963406439916,-0.9778692278613905,,,,,,,-0.9862510285591767,0.08021455170910291,-0.03546513660972748,,,-0.09874481925344486,,,,,,,,-1.6511658464774932,0.022649985898820696,,,-3.2284016013983234,,,,0.002557267992729113
2020-08-28,0.04876976241375289,0.3875425994364652,,,,,,,0.24455096763820452,-0.057110207766190905,0.06697027351237624,,,-0.004459819342408409,,,,,,,,-0.001023611624791702,0.013907719525738282,,,-0.10543944130885269,,,-0.004233044062214895,0.012267433875899021
2020-09-04,-0.1880142777205907,0.10373212233616795,,,,,,,0.7476796475317812,-0.03322120261811309,0.041440494802669196,,,-0.21369221436991787,,,,,,,,-0.0032917047129108344,0.24680219605487042,,,-0.4995487226820951,,,0.15679982392151912,0.06311688124042708
2020-09-11,0.2670901458026358,0.0979286010635041,,,,,,,0.03858812452439602,-0.5228354935059748,-0.013738262989420985,,,-0.9228406691296417,,,,,,,,0.013451068810378957,-0.002545238753035398,,,-0.12791892283409456,,,-0.041855361138611616,0.06466402129494928
2020-09-18,0.48664023406229706,-0.14932306469824871,,,,,,,-0.41015657751407386,-0.03679718631373663,-0.025575445187905575,,,-0.2191896303934173,,,,,,,,0.003948225473485617,0.08915604589013773,,,-0.10122948458248787,,,-0.002851669240510347,0.018070788039718108
2020-09-25,-0.052852872599738594,0.01822105834658614,,,,,,,0.3393975218600891,-0.166258986933212,-0.011441222533445263,,,0.6913100890043662,,,,,,,,0.14991412497395973,0.0027357675417486725,,,-0.34113435467792785,,,0.11306004375959279,-0.0016744860830341076
2020-09-30,-0.10591502748209562,0.05420603825724782,,,,,,,0.277405367387431,-0.0235510559639347,0.13280536057772996,,,0.3754183696514586,,,,,,,,0.17088956335588618,0.001080847873784156,,,27.020346959977406,,,-0.010216413059622634,0.04272869590989756
2020-10-09,-0.030346154448925623,0.10714787411795673,,,,,,,-1.1104571771689409,-0.06724669006346556,-0.003193493568837357,,,0.041336398412184075,,,,,,,,-0.6347753868011201,0.04003424160616117,,,-3.678140382544668,,,0.5402486569237315,-0.02046852833429718
2020-10-16,0.0420038492274063,0.041294222750536624,,,,,,,-0.7731720931228667,-0.09555784907833903,-0.002953469955849349,,,0.35133530266331375,,,,,,,,0.1301221153524333,0.12945838147336042,,,-4.670449578217777,,,-0.0009009628978863092,0.011141847882586533
2020-10-23,0.14448553212419504,-0.35604773346138413,,,,,,,-0.3793297359173299,-0.1306062190728986,-0.017028567078727228,,,1.4508995589259388,,,,,,,,-0.0017619509918864792,-0.002193968609100155,,,-1.1414735861799277,,,0.012817369566353445,-0.01243960751277184
2020-10-30,-0.05139690287138267,-0.0014917874067646034,,,,,,,0.6157674803397862,-0.14570384506572207,-0.0007819641993816544,,,0.9626582942312976,,,,,,,,-0.57612746204913,-0.007887613716480682,,,-0.7742879871792632,,,-0.0761415240206355,-0.010197365588483845
2020-11-06,0.693285140812818,0.058145084826424005,,,,,,,0.288071162102147,0.054322582484583604,0.01907512271514101,,,-0.2089030318210115,,,,,,,,0.02300737491766689,-0.14673295035586925,,,-1.371618706224358,,,0.016810568963849703,-0.013522876063583662
2020-11-13,0.03582325385361351,-0.5093660404996512,,,,,,,-0.3828912325358417,0.003951652797658218,-0.07477981923395881,,,-0.09953109701625198,,,,,,,,0.014745887086211181,-0.0017259767968927817,,,-2.18682805742103,,,-0.0007250840635965222,-0.15719923272509503
2020-11-20,1.003134908315327,0.02409943656985214,,,,,,,0.08978553849139871,0.0023683218180807378,0.00359218415861348,,,-0.0698308816062077,,,,,,,,0.040139338870717044,-0.019581715040171314,,,-0.05397262462808282,,,-0.02281485296284116,-0.0004225720100172206
2020-11-27,-0.5008235451369195,0.36605558306313957,,,,,,,0.09133734215793693,0.011644959455743802,0.06904802421096477,,,0.10872395559063393,,,,,,,,0.002105331853315734,0.2631139811061963,,,-0.11966490627200302,,,0.159701900399711,-0.08429756577996476
2020-12-04,-0.570804281826342,0.11011551640449072,,,,,,,-0.517828448028006,0.007021716895159214,-0.0250695557307154,,,-1.0980770102248338,,,,,,,,0.005340645392141954,-0.0017580693505682267,,,0.5768756764436661,,,0.1135060397846564,-0.047900208352657944
2020-12-11,0.5683439752663527,0.08510776120179754,,,,,,,0.055245615789570574,0.07141136393537757,0.9851058081061366,,,-0.06414769320202512,,,,,,,,0.006572957836394137,0.21145483803430953,,,0.017711777900214224,,,-0.014974897538987543,9.588642639698624e-05
2020-12-18,0.06774018302998168,-0.3980208475843823,,,,,,,0.030872711196474653,-0.048684401771749326,-0.09828207323239956,,,-0.6173046287404977,,,,,,,,0.001501176868338789,-0.19422501063980924,,,0.21171734263100683,,,-0.11820041270272859,0.08347632937039445
2020-12-25,-0.025333307128490794,0.4677676761501158,,,,,,,-0.27145798350035366,-0.00888924141522367,-0.002033657877629796,,,-0.09673281434773066,,,,,,,,0.002587468393246784,0.28654876812257624,,,0.3353491833664296,,,-0.0009281586307090002,0.0004126561994804898
2020-12-31,0.004523348872945185,0.026763815608737793,,,,,,,-0.025075660963405886,-0.4980134708312539,-0.023816977932408036,,,-0.1974537443743691,,,,,,,,0.0008897242098735212,0.07426355919530654,,,0.40891043615790407,,,-0.008447308835660642,0.020131391337541223
2021-01-08,0.16156739385953553,0.07325252083603036,,,,,,,38.93052751032512,-1.2515198723323038,-0.2486440935185499,,,1.119523097700473,,,,,,,,0.16779060937063453,-0.04924856534112708,,,0.07102458577843071,,,0.017570145791506148,0.044758090534855396
2021-01-15,-0.24434716644487475,-0.03538648278382723,,,,,,,-3.077742944646807,0.000274694165729052,0.006283327760845156,,,0.6388980677558511,,,,,,,,-0.16784535632390252,-0.04502007629239713,,,0.036345573589298054,,,0.031745930923145864,0.01054443182486163
2021-01-22,-0.12465771646732929,0.1709481218219169,,,,,,,-3.5881237459519135,-0.08058863431812445,-0.02422842828089534,,,0.8063563177981802,,,,,,,,-0.23802209212805073,-0.005836848495563965,,,-0.019826644236721543,,,0.0078075166893001105,0.004748115557850811
2021-01-29,0.030631375385717113,-1.0032053595022719,,,,,,,-0.420313102600281,-0.022849874006828228,0.07312874017483396,,,-0.11702232930373009,,,,,,,,0.004614289337142262,-0.14935339007266613,,,-0.33165458604157827,,,0.0029953534079825055,0.03407223216806325
2021-02-05,0.3021041308314966,0.6857998769044635,,,,,,,-2.164583871549477,0.8215835163389971,-0.0009987455246774043,,,-0.04037271482813499,,,,,,,,0.13645439936226153,-0.011575808211729377,,,0.23587395023391444,,,0.0006611603716558486,0.6806217190612535
2021-02-10,-0.004767610847253113,-0.3355148792930678,,,,,,,0.6631492143131068,0.002199379475773646,0.4861695447118673,,,-0.24659425705389978,,,,,,,,-0.0960208187786583,0.06793941557029826,,,0.41562025804234226,,,0.0039564289011387865,0.9656119410967672
2021-02-19,0.1137986482887743,0.5465646907696409,,,,,,,-2.933565527513496,0.03597507124184677,-0.009046815027983292,,,0.6994807586729562,,,,,,,,0.2537665737900102,-0.024902559475402892,,,0.11594812346130473,,,0.0006919869163489609,0.0662820866893708
2021-02-26,0.01393525830026023,0.03081663097151146,,,,,,,-0.3067500238907452,0.008775008692975194,-0.003334379795258631,,,-0.4488863080334663,,,,,,,,0.09949024656166677,0.07142890330453033,,,0.04597751540467341,,,0.07282947405454958,-1.4042354745958976
2021-03-05,-0.19558733508746406,0.30079670817772663,,,,,,,-0.18208060934113185,0.08818204854768445,-0.024644954077932223,,,-0.18845468449921654,,,,,,,,0.04495703425687648,-0.0013805108201654411,,,0.03079282939808576,,,-0.009796504336216053,1.1625071041845865
2021-03-12,0.04506876312438264,0.4072487134433938,,,,,,,-2.9795166874964134,0.01613023852362313,-0.034611712771364045,,,-0.13343216193026214,,,,,,,,0.000793658598813321,-0.008398336639888442,,,0.076568825363277,,,0.015847362945869265,0.010969927157447917
2021-03-19,-0.013704528400188494,0.22179049367387332,,,,,,,-3.81053509416769,0.03099403853479958,-0.017396794887008835,,,-0.5395616674813323,,,,,,,,0.019283172259403757,-0.025750770943353467,,,0.44078506330965606,,,0.056163173527676656,0.20063801160854972
2021-03-26,-0.1218560414519412,-0.4621962567625081,,,,,,,-0.3410690773628146,0.0915428731412786,0.038945004773944254,,,-0.07573310279985433,,,,,,,,0.03211208934263427,-0.020710795001926102,,,0.39315368041588555,,,-0.022969987315567725,-0.015317571539172518
2021-04-02,-0.15533674182887358,0.20096714068183222,,,,,,,-0.044237567933570136,0.006448058951464286,-0.14614117182541148,,,0.11681945548358125,,,,,,,,0.10670866397670574,-0.09584621283129331,,,0.026148431529073583,,,,1.5325677222516325
2021-04-09,0.032230964126580795,0.06069011342142831,,,,,,,-0.17567903678791377,0.0009018867465863271,-0.017142193521302307,,,0.15491332477835068,,,,,,,,-0.012749132682108791,-0.2297591424129817,,,-2.48530067971701,,,,1.0438495882715804
2021-04-16,-0.03140532571578555,0.3154605886091678,,,,,,,1.0010841994970245,-0.0323606054768934,-0.11309076469566455,,,-0.09771013758366212,,,,,,,,-0.08604259626581406,-0.10770046174427272,,,1.031964751815933,,,,0.3785246356770216
2021-04-23,0.0449286324904566,0.05082909381908,,,,,,,-0.6744432058895645,-0.029100431677685903,-0.4312677707736666,,,0.2429408812348795,,,,,,,,-0.04571858796970618,-0.005852384903236343,,,0.030517654725126526,,,,0.03137545438014298
2021-04-30,-0.10431923642899446,-0.031577125563136736,,,,,,,-2.959072826550022,-0.005099648451043118,0.1869153691407581,,,-0.13493767851052502,,,,,,,,-0.06477540650140776,-0.002058070881296628,,,-0.034379699965502795,,,,0.6864737227225816
2021-05-07,-0.0668844786620382,-1.0783674267998862,,,,,,,0.13807590784009657,-0.023733656113330226,-0.008633340839684332,,,1.4104780754332735,,,,,,,,-0.02853164346644385,0.03443192984077589,,,-0.06668155351312276,,,,0.0667626142210376
2021-05-14,0.23762152092654004,0.037404203592560206,,,,,,,0.06349141975379562,-0.2566694699940025,-0.013032199354371964,,,-0.1994630541011619,,,,,,,,-0.0005431339309706464,-0.18879098379588632,,,2.128133644951807,,,,0.036609718691767865
2021-05-21,0.7419607655419156,-0.005916408267716182,,,,,,,0.11582595740547218,-0.06718913458493112,0.17686106043182664,,,0.30210192637092126,,,,,,,,0.5127043470323426,0.1062638521758936,,,-0.5492909231632727,,,,-0.9147925688622827
2021-05-28,-0.04645676558913986,0.0641293557478752,,,,,,,-0.04407353793197085,-0.22248764065219165,0.21863518203672125,,,0.014670108914564266,,,,,,,,-0.029903066068706498,0.6365041009564225,,,-0.053936011193315446,,,,-1.3654472435804874
2021-06-04,-0.07660583599707269,-0.03205637499104113,,,,,,,-0.3432061384197694,-0.1316164448041963,-0.3247824760290947,,,0.4648352707671904,,,,,,,,-0.02589132276610079,-0.0013874483583239427,,,-0.20500187897991723,,,,-0.296947823011295
2021-06-11,-0.17196915258535397,0.04130284117798574,,,,,,,0.2071240474039646,-0.1978153637373233,-0.340305215129855,,,-0.3942146275042542,,,,,,,,-1.9877749646998577,0.01912541906369774,,,-0.15932135258885385,,,,-0.0895587014049046
2021-06-18,-0.08246327227256384,-0.4701602166062266,,,,,,,0.04353039340479093,1.361904262568332,-0.17226972755902722,,,-2.4292287272222914,,,,,,,,0.01280501368396427,0.0162031889538506,,,-0.1960025865910328,,,,0.13240078359049895
2021-06-25,-0.045645392472628964,-0.347132314898405,,,,,,,0.20668539297307104,0.009494802064073675,-0.01371932549541084,,,0.7425912956717516,,,,,,,,0.08485804006200841,-0.14965761471330008,,,-0.006625228551631258,,,,-0.001103384541134264
2021-07-02,-0.0034078448616887565,0.06215681138605338,,,,,,,-0.01774009203375884,-0.004725511397140351,-0.1112847734438996,,,1.3075913616200372,,,,,,,,0.8211382027808458,-0.10176836998052463,,,-0.04816855147695995,,,,-0.0008457972673236542
2021-07-09,-0.10948472796668354,-0.01011565193686044,,,,,,,-0.30358125724498053,-0.019544525885765107,-0.018782452949473484,,,-1.719976903347813,,,,,,,,0.8966369039252504,0.2999391251395356,,,-0.9546097836697762,,,,-0.10751466446016826
2021-07-16,-0.0575293311383675,0.017095184262854817,,,,,,,0.5249737789743859,-0.2020999762808933,-0.25809913878733365,,,0.1610552747325068,,,,,,,,0.27717516573688733,0.038538765156448135,,,-0.1448361685585596,,,,-0.0001776481410589042
2021-07-23,-0.14961850352363754,-0.02242165961352396,,,,,,,0.17485498777475778,-0.008725730625239575,-0.0024588450745927338,,,0.8400893225202123,,,,,,,,0.018874300498460644,-0.002250675500602296,,,-0.18416510453822468,,,,0.13266339464530635
2021-07-30,-0.006654485424557023,0.3308733202917192,,,,,,,0.3457915873322513,-0.024639743867506773,-0.08087660191741466,,,-0.07593173422431522,,,,,,,,-0.007898037090937445,-0.1078370742673114,,,-0.5743372960646124,,,,0.17821356881510733
2021-08-06,0.7260797722800545,0.03047921120853645,,,,,,,-0.4126636203850801,-0.07971580171451931,-0.0033297850254317405,,,-0.2806848354150978,,,,,,,,0.014130522495686056,-0.003250230176816114,,,-0.4998326515348369,,,,0.0191020643145102
