TradingDay,TMT,一带一路,传媒,农业综合,医药,医药医疗,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2015-12-25,0.0013902880859463012,,,,-0.021957047964650638,-0.0686886018036298,,,,,,,,,,,,,,,,,,,,
2015-12-31,0.0008901267536630875,,,,-0.04997808188250878,-0.0200834265190252,,,,,,,,,,,,,,,,,,,,
2016-01-08,0.22371594224822255,,,,0.8322503368834475,-0.5733159168358022,,,,,,,,,,,,,,,,,,,,
2016-01-15,-0.07993725600470249,,,,-1.1074241901834556,-0.2236278744622045,,,,,,,,,,,,,,,,,,,,
2016-01-22,0.0011922385918071146,,,,-0.005070076691827276,-0.425619731860383,,,,,,,,,,,,,,,,,,,,
2016-01-29,-0.001925571705433198,,,,0.6000599736205575,-0.009124314681976546,,,,,,,,,,,,,,,,,,,,
2016-02-05,-0.0103256554149893,,,,-0.0014917793296998698,-0.018480117780732327,,,,,,,,,,,,,,,,,,,,
2016-02-19,0.332914621318919,,,,-0.021447786949609485,-0.006102878964160712,,,,,,,,,,,,,,,,,,,,
2016-02-26,-0.11248900618996958,,,,0.025047827700041644,-0.12305943126495517,,,,,,,,,,,,,,,,,,,,
2016-03-04,-0.01646106793951274,,,,-0.007501847288750224,-0.20492573413928794,,,,,,,,,,,,,,,,,,,,
2016-03-11,0.02015923681755061,,,,-0.0043505604023759805,3.678938461041728,,,,,,,,,,,,,,,,,,,,
2016-03-18,-0.0025402012430699107,,,,0.01200395040568371,-1.0219417771524713,,,,,,,,,,,,,,,,,,,,
2016-03-25,0.10751752266549343,,,,0.19321856735879314,-0.06633496265712638,,,,,,,,,,,,,,,,-0.04395438254548943,,,,-0.018219663936693532
2016-04-01,-0.02923062349790471,,,,,,,,,,,,,,,,,,,,,,,,,0.0034803432446999212
2016-04-08,0.05153917353468668,,,,,,,,,,,,,,,,,,,,,,,,,0.00010932896002487659
2016-04-15,0.0009579875330987904,,,,,,,,,,,,,,,,,,,,,,,,,-0.008155700178195608
2016-04-22,0.06162125873571858,,,,,,,,,,,,,,,,,,,,,,,,,0.0009112998227641032
2016-04-29,1.1948518381912736,,,,,,,,,,,,,,,,,,,,,,,,,-0.035990559604791354
2016-05-06,-0.06754085400008916,,,,,,,,,,,,,,,,,,,,,,,,,0.013142259042860874
2016-05-13,0.20385844333005143,,,,,,,,,,,,,,,,,,,,,,,,,8.363488384987257e-05
2016-05-20,0.1249954304627519,,,,,,,,,,,,,,,,,,,,,,,,,7.896122039898028e-05
2016-05-27,0.05774500463358344,,,,,,,,,,,,,,,,,,,,,,,,,0.0003927920900851995
2016-06-03,-0.03591757028935773,,,,,,,,,,,,,,,,,,,,,,,,,0.0026730306940168785
2016-06-08,0.19017642528128392,,,,,,,,,,,,,,,,,,,,,,,,,0.000630161697278362
2016-06-17,1.050637196182955,,,,,,,,,,,,,,,,,,,,,,,,,-0.017703562174992263
2016-06-24,0.022715324935940775,,,,,,,,,,,,,,,,,,,,,,,,,-0.013683401557734107
2016-07-01,0.05906426844644087,,,,,,,,,,,,,,,,,,,,,,,,,-0.008555077818045605
2016-07-08,-2.4509725007850446e-05,,,,,,,,,,,,,,,,,,,,,,,,,-0.00012948409485440246
2016-07-15,0.031092088819439784,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009068046410091261
2016-07-22,-0.3765692129546785,,,,,,,,,,,,,,,,,,,,,,,,,0.029862829999470916
2016-07-29,0.03289931047998003,,,,,,,,,,,,,,,,,,,,,,,,,-0.014762934988538272
2016-08-05,-0.48167349505975793,,,,,,,,,,,,,,,,,,,,,,,,,-0.00032672349548705954
2016-08-12,0.02547473246278601,,,,,,,,,,,,,,,,,,,,,,,,,0.010157910337529878
2016-08-19,-0.22774691235240663,,,,,,,,,,,,,,,,,,,,,,,,,0.009253947810980693
2016-08-26,0.004364513185466642,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007066652559458244
2016-09-02,-0.07335539017339701,,,,,,,,,,,,,,,,,,,,,,,,,0.08039486373812844
2016-09-09,-0.6395486160401673,,,,,,,,,,,,,,,,,,,,,,,,,-0.19550088873241672
2016-09-14,0.18298957084459364,,,,,,,,,,,,,,,,,,,,,,,,,0.09780295658968288
2016-09-23,-0.054460307590074496,,,,,,,,,,,,,,,,,,,,,,,,,0.05308790990387707
2016-09-30,0.2060856271290542,,,,,,,,,,,,,,,,,,,,,,,,,0.0018815367075782925
2016-10-14,-0.6340654812990052,,,,,,,,,,,,,,,,,,,,,,,,,0.0007213082264557652
2016-10-21,-0.07148763370068856,,,,,,,,,,,,,,,,,,,,,-1.1718804832783083,,,,0.005028536269732379
2016-10-28,-0.010889959912487458,,,,,,,,,,,,,,,,,,,,,-0.15165106982036397,,,,0.10555223027755825
2016-11-04,-0.06273176383413082,,,,,,,,,,,,,,,,,,,,,-0.22093173940999447,,,,0.004062135543972673
2016-11-11,-0.02475170709181006,,,,,,,,,,,,,,,,,,,,,-0.21626831500801214,,,,0.0017060081754925087
2016-11-18,0.0685137443315022,,,,,,,,,,,,,,,,,,,,,-0.08111432333459993,,,,0.04581976906022153
2016-11-25,0.03323184538612322,,,,,,,,,,,,,,,,,,,,,-0.09938490242507803,,,,0.02969257883228361
2016-12-02,0.4429096115198413,,,,,,,,,,,,,,,,,,,,,-0.0252605732526336,,,,-0.029825763770081483
2016-12-09,0.004972212104495413,,,,,,,,,,,,,,,,,,,,,-0.2827315350583094,,,,0.36399333812830237
2016-12-16,-0.03595964726926336,,,,,,,,,,,,,,,,,,,,,0.6873598473072919,,,,0.19155849863587254
2016-12-23,0.5149770834611215,,,,,,,,,,,,,,,,,,,,,-0.04496049969386592,,,,-0.36292652674484227
2016-12-31,0.1046097035176202,,,,,,,,,,,,,,,,,,,,,4.257317955245822,,,,0.10294226677407758
2017-01-06,-0.03832834596003864,,,,,,,,,,,,,,,,,,,,,2.8759018063392006,,,,0.19016696320539597
2017-01-13,0.1313009131900163,,,,,,,,,,,,,,,,,,,,,3.211258585249852,,,,-0.0007604071707329724
2017-01-20,-0.025346939834414262,,,,,,,,,,,,,,,,,,,,,0.2603373719709946,,,,-0.023388721598037773
2017-01-26,-0.07290440818131726,,,,,,,,,,,,,,,,,,,,,-0.12526727042334457,,,,0.029472205090481127
2017-02-03,-0.7885230770701164,,,,,,,,,,,,,,,,,,,,,1.4457484623458514,,,,-0.0040909919906928155
2017-02-10,0.03848344539283742,,,,,,,,,,,,,,,,,,,,,-0.7444532943982631,,,,0.14630243574791182
2017-02-17,0.5194780246417388,,,,,,,,,,,,,,,,,,,,,-0.19586307629217187,,,,-0.004487573535334177
2017-02-24,0.02203518717680773,,,,,,,,,,,,,,,,,,,,,-0.22472239257915522,,,,0.012060799788855409
2017-03-03,-0.004388196769271989,,,,,,,,,,,,,,,,,,,,,0.018961732441079043,,,,0.19997732179872382
2017-03-10,0.01856169528883675,,,,,,,,,,,,,,,,,,,,,-0.13264795491768724,,,,-0.04204108580236711
2017-03-17,-0.0008058769394401174,,,,,,,,,,,,,,,,,,,,,0.9255556378832142,,,,0.02780166320096499
2017-03-24,0.11133596596153993,,,,,,,,,,,,,,,,,,,,,-0.37619152207746404,,,,-0.0008989463733914953
2017-03-31,0.07878635072539422,,,,,,,-0.0411577259446532,,,,,,,,,,,,,,-0.09549763666279386,,,,0.9102645152428013
2017-04-07,0.03804509132252702,,,,,,,0.2583643178473829,,,,,,,,,,,,,,0.36881942972546483,,,,0.31336961205250236
2017-04-14,0.0728815966015538,,,,,,,-0.3432577596568287,,,,,,,,,,,,,,-0.07497385689675637,,,,-0.1457038171613821
2017-04-21,0.027432953322269693,,,,,,,-0.13703207698722814,,,,,,,,,,,,,,-0.02043870223947894,,,,-0.03830577072477667
2017-04-28,0.04942334162688057,,,,,,,-0.0012639899966712803,,,,,,,,,,,,,,-0.7516717444874629,,,,-0.056765482795652605
2017-05-05,-0.05385288930360843,,,,,,,-0.6334647482969478,,,,,,,,,,,,,,-0.03885101623657201,,,,0.04215732195319666
2017-05-12,0.1171735150714576,,,,,,,-0.05990591842388207,,,,,,,,,,,,,,-0.07796375507060314,,,,-0.005399368680172342
2017-05-19,0.24920802451675308,,,,,,,-0.028073991818569097,,,,,,,,,,,,,,1.0166344342703757,,,,-0.03695189331079916
2017-05-26,0.12068278190778947,,,,,,,-0.0794529906425703,,,,,,,,,,,,,,-0.4632733177708361,,,,-0.05737691894167357
2017-06-02,0.41299933276537937,,,,,,,1.8545945319470292,,,,,,,,,,,,,,0.14698299002445056,,,,0.00037787541234327325
2017-06-09,0.007836799758594271,,,,,,,-0.20879750247187126,,,,,,,,,,,,,,0.42867320799732794,,,,0.002089493268358729
2017-06-16,-0.05655372758019761,,,,,,,-1.1875500108502677,,,,,,,,,,,,,,0.11596487276711162,,,,0.0022096228865565266
2017-06-23,0.2899205709870618,,,,,,,-1.095597487745664,,,,,,,,,,,,,,0.039578399910989735,,,,-0.010147352946911926
2017-06-30,0.13299113194348725,,,,,,,-0.13570583327534883,,,,,,,,,,,,,,0.10976831316368257,,,,0.0058799988315742235
2017-07-07,0.2112382864143888,,,,,,,-0.0071210100046639425,,,,,,,,,,,,,,-0.15081901409331544,,,,0.0021918118429076544
2017-07-14,0.2511104690035283,,,,,,,-0.2099958467465629,,,,,,,,,,,,,,0.10008378593536478,,,,0.010711931858794287
2017-07-21,0.21599773959680196,,,,,,,-0.0303511080753909,,,,,,,,,,,,,,0.14163443842061185,,,,0.03733520298459614
2017-07-28,0.013268274172477303,,,,,,,-0.0036576982679941577,,,,,,,,,,,,,,0.025808301868970665,,,,0.0022043503958222486
2017-08-04,-0.06115412581509291,,,,,,,-0.09536123953662107,,,,,,,,,,,,,,0.05755153391256128,,,,0.023898901016205218
2017-08-11,-0.006904280467446377,,,,,,,0.009459369946423456,,,,,,,,,,,,,,0.12361331927787038,,,,-0.028046689400333794
2017-08-18,-0.06473012517282625,,,,,,,-0.004087464621482698,,,,,,,,,,,,,,1.1305404002123352,,,,0.0022234573203444062
2017-08-25,0.012205370589127879,,,,,,,0.21419849392994744,,,,,,,,,,,,,,0.4409918181804613,,,,0.0004135412722270172
2017-09-01,-0.2997087695439124,,,,,,,-0.04113688318307446,,,,,,,,,,,,,,0.025306348711655758,,,,0.0016347928378905698
2017-09-08,0.06738936187358432,,,,,,,-0.009146582618385695,,,,,,,,,,,,,,0.4886965150889571,,,,-0.010797115735860598
2017-09-15,-0.031212285594654676,,,,,,,-0.045296847810061124,,,,,,,,,,,,,,-0.2943867825851558,,,,0.0018123239997343747
2017-09-22,0.3088129017010599,,,,,,,-0.13501401460956564,,,,,,,,,,,,,,0.05291009312563418,,,,0.024685707848527923
2017-09-30,-0.11435656871233363,,,,,,,-0.03802268666856027,,,,,,,,,,,,,,0.10286818511020586,,,,0.24500474964852478
2017-10-13,0.20110623046619547,,,,,,,-0.020876440934989235,,,,,,,,,,,,,,0.9214273914791905,,,,-0.016918043356581845
2017-10-20,-0.10838188248386058,,,,,,,-0.02011871628984865,,,,,,,,,,,,,,0.21209649832277372,,,,0.20687240504567092
2017-10-27,0.15236401711168007,,,,,,,0.552208657522877,,,,,,,,,,0.029549550740198244,,,,-0.8689034199950193,,,,-0.18850283603816037
2017-11-03,0.12099444093462243,,,,,,,-0.08411120634257013,,,,,,,,,,-0.06265982194775153,,,,0.001105417440800808,,,,-0.06331188607599735
2017-11-10,0.068935951222825,,,,,,,-0.1586630357250597,,,,,,,,,,0.7018291440512624,,,,-0.2007112601504164,,,,-0.03140201750048765
2017-11-17,0.16455487459500578,,,,,,,-0.0037633349039247546,,,,,,,,,,-0.13024214359988162,,,,-0.04876984801897554,,,,0.04028083660229111
2017-11-24,0.03645235403309351,,,,,,,-0.2750650974050662,,,,,,,,,,1.1851443247470417,,,,-0.642637240635235,,,,-0.013573408467269697
2017-12-01,0.04364102759638462,,,,,,,-0.013947236125147804,,,,,,,,,,-0.13195876991337227,,,,0.08498449697161786,,,,0.00010637931265147438
2017-12-08,0.12230340230346654,,,,,,,-1.5646071218821078,,,,,,,,,,-0.2437357354407969,,,,-0.7990411570051278,,,,0.00039719367185394553
2017-12-15,0.00892152839196484,,,,,,,0.02295177094509175,,,,,,,,,,-0.09542972951640245,,,,4.046948631059777,,,,-0.01899975222412047
2017-12-22,0.1452357964045159,,,,,,,-0.05221975336906848,,,,,,,,,,-0.029830369209077827,,,,-2.982961425358659,,,,0.008899810235978974
2017-12-31,0.14613080114009908,,,,,,,-0.04065078922114659,,,,,,,,,,0.012505768245897143,,,,0.9196841653018162,,,,-0.9090033347093367
2018-01-05,0.056540613869400416,,,,,,,0.32429907492332405,,,,,,,,,,-0.03297107098174298,,,,-0.043346256602889335,,,,0.5718518287203157
2018-01-12,0.23674879843104552,,,,,,,-0.07080074043907447,,,,,,,,,,0.008131329677298064,,,,-0.17801121364561256,,,,0.04571504117501285
2018-01-19,0.03974717554281603,,,,,,,-0.0021399645808676117,,,,,,,,,,0.0024138294703312077,,,,-0.1325831917688603,,,,1.17065484102714
2018-01-26,0.02996888969543908,,,,,,,-0.0004762338005254453,,,,,,,,,,0.08902796290348666,,,,-0.1644357147143411,,,,0.0793695822392459
2018-02-02,0.1470856887899124,,,,,,,-0.2209495093390644,,,,,,,,,,-0.06119430873502508,,,,0.01862146915751664,,,,0.02067772717976505
2018-02-09,0.13772944728600311,,,,,,,0.09141321435719524,,,,,,,,,,0.1193783535126945,,,,-0.09598187027392119,,,,0.04022943969874652
2018-02-14,0.11768540532620207,,,,,,,1.1140707119272317,,,,,,,,,,0.0183370029103605,,,,-0.031852295859180195,,,,0.008195804814027397
2018-02-23,0.04262952158699323,,,,,,,-0.014988692997043404,,,,,,,,,,0.022234961879300547,,,,-0.9758039896672526,,,,0.01122139949822977
2018-03-02,0.003475421776946456,,,,,,,-0.1234337614929619,,,,,,,,,,0.32627406076009796,,,,-0.14923953718073185,,,,1.703267734346136e-05
2018-03-09,0.07718501329174704,,,,,,,-0.6208677995499051,,,,,,,,,,0.18483447235169237,,,,0.11360815344524199,,,,-0.04006882150019409
2018-03-16,-0.5301031605124708,,,,,,,-0.015224248374862654,,,,,,,,,,-0.007562191653849137,,,,-0.028505547128375948,,,,8.895569950284782e-05
2018-03-23,0.470048751754136,,,,,,,-0.0013836014433420418,,,,,,,,,,0.013440914832095602,,,,-0.43405115578869524,,,,0.001637209293776709
2018-03-31,-0.001730069902278154,,,,,0.21145672974970395,,-0.04542195374965664,,,,,,,,,,0.24904990904557855,,,,0.17344551024587343,,,,0.0003464932946900676
2018-04-04,0.19756394185325665,,,,,0.004687090093474206,,-0.018651273648016855,,,,,,,,,,0.03196752919996353,,,,0.3887274274872059,,,,0.001954542951413669
2018-04-13,0.06617640099646512,,,,,0.38011719978831676,,-0.45419608352174484,,,,,,,,,,-0.08445641647524726,,,,-0.03088282881207091,,,,0.0303459437364375
2018-04-20,-0.05428383742366961,,,,,0.8800591855179205,,-0.008339542006016816,,,,,,,,,,-0.008810858462886543,,,,3.4201779146858278,,,,0.0017408372573562896
2018-04-27,-0.036928499873885995,,,,,0.08500632736778845,,-0.0029832491739565092,,,,,,,,,,-0.010205323509711074,,,,0.05509388550466541,,,,0.10042718885019708
2018-05-04,0.004376917698230562,,,,,0.08835784776925926,,-0.12838736404739404,,,,,,,,,,0.7828226060163095,,,,-2.8375041779664647,,,,0.0010365526114111312
2018-05-11,0.014722183914856586,,,,,0.5038655059457289,,-0.33821174181277375,,,,,,,,,,-0.14789584235380118,,,,0.08340760122155505,,,,-0.08825481031877482
2018-05-18,-0.0007467958533420088,,,,,0.022941302749554547,,-0.2701433778859925,,,,,,,,,,0.564835428229828,,,,0.264179484857772,,,,-0.01293190774801235
2018-05-25,0.00038550039634512034,,,,,0.4117953033769596,,-0.11212429568437891,,,,,,,,,,-0.46551909220388105,,,,0.7269707286859305,,,,-0.06048027280677662
2018-06-01,-0.06442319489938966,,,,,-0.051911328939684406,,0.4090361507277451,,,,,,,,,,-0.07897271011919832,,,,-0.0927613399058445,,,,0.000903319586022031
2018-06-08,0.005909108639032326,,,,,0.006200111221519568,,-0.01485993403185802,,,,,,,,,,-0.3766321428672355,,,,-0.4336427811786177,,,,-0.08142749192725558
2018-06-15,-0.0014805756749910733,,,,,-2.0483852856994726,,-0.019325124356335346,,,,,,,,,,0.693621956691246,,,,0.007817781948822924,,,,-0.007489343664900517
2018-06-22,-0.08654320042491677,,,,,0.011298343734160053,,0.8613210639669089,,,,,,,,,,-0.07290887395306586,,,,-0.017464252631883156,,,,0.06961535632286486
2018-06-30,-0.03243335274633394,,,,,0.5294679136629378,,-0.10357033337012628,,,,,,,,,,0.03557483064850307,,,,-0.036365910533094285,,,,0.00562092274971145
2018-07-06,-0.06925954524501528,,,,,0.006887430367099574,,-0.09520035006746869,,,,,,,,,,-0.3777326662030049,,,,0.4644913153567571,,,,0.0022585791625888136
2018-07-13,-0.030764163387291602,,,,,0.01065132208085108,,1.166846932746359,,,,,,,,,,-0.0092286754390826,,,,-2.2924061547766748,,,,0.04816063688483238
2018-07-20,-0.08239429873124629,,,,,0.01331517900995468,,-0.08674979456758367,,,,,,,,,,-0.19438590472577133,,,,-0.016048813762062186,,,,0.015065181174610434
2018-07-27,0.19051755926562827,,,,,0.09806165225900652,,-0.049234197412847604,,,,,,,,,,-0.020259165964043303,,,,0.0007220436410736854,,,,0.003789961512124777
2018-08-03,-0.4577409858350798,,,,,-0.003864972537435285,,-0.9660818946037889,,,,,,,,,,-0.5063748306979303,,,,-0.16997576374253354,,,,0.0190353545656265
2018-08-10,-0.018978803716629942,,,,,-0.013377247920915047,,-0.00743399090838815,,,,,,,,,,-0.506837385152693,,,,-0.1622536166424469,,,,-0.025722849307924553
2018-08-17,-0.05086823788410548,,,,,0.030187053779225165,,-2.4232537634341105,,,,,,,,,,-1.1676839084789894,,,,0.012361773259541351,,,,0.0005911531751683763
2018-08-24,-0.03429684914924455,,,,,-0.05636006569992287,,-0.013190623022368599,,,,,,,,,,2.1810783026779412,,,,0.009998608949914205,,,,0.0013748610927688568
2018-08-31,0.19780953093956502,,,,,,,0.5935977333604991,,,,,,,,,,-0.05147690665885312,,,,-0.1551919723313424,,,,0.005125093016710732
2018-09-07,0.006378225874139292,,,,,,,0.3993693875749736,,,,,,,,,,-0.12193003356201937,,,,0.5602283271789088,,,,0.2278683183209492
2018-09-14,1.0803323735784742,,,,,,,0.5320038577307621,,,,,,,,,,-1.210268739313762,,,,-0.015265435558446568,,,,0.008437507006443003
2018-09-21,-0.041411154756073675,,,,,,,0.09716707966899596,,,,,,,,,,-0.2887310182125001,,,,0.11067824674711321,,,,0.021322941722950045
2018-09-30,0.009036471744978125,,,,,,,0.033951498710174784,,,,,,,,,,-0.0748876861518557,,,,0.39526200197943573,,,,0.07347574270662233
2018-10-12,-1.0541333438558007,,,,,,,0.005706522222721216,,,,,,,,,,-0.8065747439301186,,,,0.012317939834525874,,,,-0.388528637609872
2018-10-19,0.06828623063502315,,,,,,,2.6191082124179657,,,,,,,,,,2.1074648221773327,,,,-0.09870365689850824,,,,0.05443939733928424
2018-10-26,-0.6768359043526624,,,,,,,-0.16411621156430492,,,,,,,,,,-0.32213943496478376,,,,-0.6147840341503898,,,,0.002143167089367696
2018-11-02,0.10801018475870099,,,,,,,-0.11566543192479385,,,,,,,,,,-0.13787950608718097,,,,0.05721206026170821,,,,0.016577956903534224
2018-11-09,0.013338655143888996,,,,,,,0.16868629700306156,,,,,,,,,,1.3149966347893685,,,,0.5866823357196245,,,,0.008213717685382668
2018-11-16,-0.06271946420640638,,,,,,,0.059293564901244,,,,,,,,,,-1.3636921001927391,,,,-0.3196814588751201,,,,0.013224972780132876
2018-11-23,0.06913278688008387,,,,,,,0.08494026929399617,,,,,,,,,,-0.3294682490842939,,,,0.0022040629467063055,,,,-0.7174268040875018
2018-11-30,0.01410157553952068,,,,,,,0.4123185012390251,,,,,,,,,,3.5165359153785234,,,,-0.8220392928772836,,,,0.4567272594879123
2018-12-07,0.0821417231604768,,,,,,,-0.019252224576987182,,,,,,,,,,-0.6870407151825806,,,,0.817844467875073,,,,-0.443586473111642
2018-12-14,-0.0888147672542025,,,,,,,-2.362736368918327,,,,,,,,,,0.1595824475417096,,,,-0.4970359447538049,,,,0.22658982851669407
2018-12-21,-0.005048393068665382,,,,,,,-1.227738926124218,,,,,,,,,,-0.060988840040420614,,,,0.6900084730221234,,,,0.043400210435836105
2018-12-28,0.10577620327019688,,,,,,,0.03764717699130124,,,,,,,,,,-0.4011265850914998,,,,1.3146587762932622,,,,0.0014604940903362275
2019-01-04,0.014332828196606041,,,,,,,-0.3108398493191652,,,,,,,,,,-1.1120302164131117,,,,0.13311794158036694,,,,0.008768140570237854
2019-01-11,0.10198909145517913,,,,,,,-0.023660538935353248,,,,,,,,,,-2.1186040974208775,,,,1.065766216437717,,,,0.052745827029928645
2019-01-18,-0.4143624663194973,,,,,,,0.2028487690726971,,,,,,,,,,-0.5821178105286877,,,,1.0936563881767272,,,,0.2205141935807168
2019-01-25,0.018438643141375652,,,,,,,0.4184166171346365,,,,,,,,,,0.6749337191063087,,,,1.243198666737966,,,,-0.0006593140957734087
2019-02-01,0.4468982616769702,,,,,,,0.09710422028770728,,,,,,,,,,0.33341254129075426,,,,0.4731247817364211,,,,0.11848092411194798
2019-02-15,0.10069224365879477,,,,,,,-0.02693567772867625,,,,,,,,,,-0.1054174446918198,,,,1.2094227084677949,,,,-0.005182665737566973
2019-02-22,0.02904457318125174,,,,,,,0.02784350222703111,,,,,,,,,,-0.17895812245174317,,,,2.1451565021170182,,,,-0.028284577772485824
2019-03-01,0.04973847753962699,,,,,,,0.03086196782407841,,,,,,,,,,0.010648703348343409,,,,-37.77023423977317,,,,-0.0041208800147353565
2019-03-08,-0.34464033253321774,,,,,,,0.41731828883496236,,,,,,,,,,0.09562997469489108,,,,0.18458070431193405,,,,-0.0708327024120084
2019-03-15,0.09168227002728188,,,,,,,0.047632180156108185,,,,,,,,,,0.7534848095844895,,,,1.0310654794773364,,,,-0.0026555559526053297
2019-03-22,-0.4986380153659671,,,,,,,0.46222970118385515,,,,,,,,,,0.032995688187115534,,,,3.7400796450516025,,,,0.01140369575664891
2019-03-31,0.007882971223183197,,,,,,,0.003990453207273166,,,,,,,,,,-0.010075075739936948,,,,3.549370810853094,,,,-0.002885739345175603
2019-04-04,-0.3803265652922937,,,,,,,0.1494200352520262,,,,,,,,,,0.21589170966972068,,,,4.703827471599784,,,,0.1825355587438492
2019-04-12,-0.001443169809877175,,,,,,,0.3915905599760053,,,,,,,,,,0.017431948190435982,,,,0.7209564771208775,,,,-0.012188664430147869
2019-04-19,-0.0029201365941203404,,,,,,,-0.05883843647417606,,,,,,,,,,0.017701005139196386,,,,4.411306725408506,,,,-0.13714183594728777
2019-04-26,-0.6687058176549627,,,,,,,-2.301304240135182,,,,,,,,,,0.0526213495215907,,,,0.11466449612800561,,,,-0.00046203747887188
2019-04-30,0.620929646773972,,,,,,,-0.3743644441777211,,,,,,,,,,0.023223800278521906,,,,3.532075030557719,,,,-0.21898402160820757
2019-05-10,0.011329785414630013,,,,,,,0.00015923944260939904,,,,,,,,,,0.06650841500688613,,,,0.2701274968615208,,,,0.12028233067494892
2019-05-17,0.3406609520195507,,,,,,,0.034338325730725164,,,,,,,,,,-0.010480517397321797,,,,4.439247557511931,,,,-0.02816323326850475
2019-05-24,0.03873257243115192,,,,,,,0.2487203419751619,,,,,,,,,,0.005372706682983861,,,,0.2459151613756763,,,,0.051251660444304514
2019-05-31,0.016064590703917282,,,,,,,0.16808297112927362,,,,,,,,,,0.030193426445314402,,,,0.7963298595817243,,,,0.001511567121390467
2019-06-06,-0.0003834854769825542,,,,,,,0.06464903302323517,,,,,,,,,,0.011373408379132612,,,,-0.6505467770076704,,,,0.0007516421168914821
2019-06-14,0.047817087892942145,,,,,,,0.12700818457234614,,,,,,,,,,-0.005276740222367694,,,,-0.050814558220598334,,,,0.0011981806276121238
2019-06-21,-0.011778437265918592,,,,,,,0.5289918506005687,,,,,,,,,,-0.6302385257456141,,,,0.005697238016959824,,0.011895976696163303,,0.0037420640919099317
2019-06-30,0.07315082418377514,,,,,,,-0.06427358562906044,,,,,,,,,,0.0024362482822612346,,,,0.41323589551649853,,-0.004096975065878106,,-0.01628428124979421
2019-07-05,-0.07387063162348069,,,,,,,-0.2640135777048238,,,,,,,,,,-0.14703738300879163,,,,0.21136334873078172,,-0.020228028491635554,,0.00019154729847974746
2019-07-12,0.042399037416471365,,,,,,,0.35988997810637924,,,,,,,,,,0.021962480376513875,,,,0.3795768254373131,,-0.9260183145216906,,0.0003837527357476521
2019-07-19,-0.19868510010872525,,,,,,,-0.008601675013828549,,,,,,,,,,0.006354725388719854,,,,0.22550890112921862,,0.01806417778563767,,0.0002490184486481361
2019-07-26,0.029467725868675645,,,,,,,-0.04529256564203519,,,,,,,,,,-0.006368352464342508,,,,0.10672071222296552,,0.0006563566709778693,,7.217503991587172e-05
